SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,40,115,Oklahoma,Ottawa County,2,0,4,86,86,86,95
050,40,115,Oklahoma,Ottawa County,2,0,5,170,170,170,170
050,40,115,Oklahoma,Ottawa County,2,0,6,1214,1214,1215,1220
050,40,115,Oklahoma,Ottawa County,2,1,1,11101,11101,11088,11030
050,40,115,Oklahoma,Ottawa County,2,1,2,74,74,74,115
050,40,115,Oklahoma,Ottawa County,2,1,3,3013,3013,3016,2913
050,40,115,Oklahoma,Ottawa County,2,1,4,86,86,86,95
050,40,115,Oklahoma,Ottawa County,2,1,5,160,160,160,160
050,40,115,Oklahoma,Ottawa County,2,1,6,1164,1164,1165,1171
050,40,115,Oklahoma,Ottawa County,2,2,1,540,540,540,580
050,40,115,Oklahoma,Ottawa County,2,2,2,10,10,10,13
050,40,115,Oklahoma,Ottawa County,2,2,3,103,103,103,109
050,40,115,Oklahoma,Ottawa County,2,2,4,0,0,0,0
050,40,115,Oklahoma,Ottawa County,2,2,5,10,10,10,10
050,40,115,Oklahoma,Ottawa County,2,2,6,50,50,50,49
050,40,117,Oklahoma,Pawnee County,0,0,1,13483,13483,13481,13513
050,40,117,Oklahoma,Pawnee County,0,0,2,122,122,122,165
050,40,117,Oklahoma,Pawnee County,0,0,3,1936,1936,1937,2002
050,40,117,Oklahoma,Pawnee County,0,0,4,49,49,49,56
050,40,117,Oklahoma,Pawnee County,0,0,5,6,6,6,8
050,40,117,Oklahoma,Pawnee County,0,0,6,981,981,981,986
050,40,117,Oklahoma,Pawnee County,0,1,1,13226,13226,13224,13189
050,40,117,Oklahoma,Pawnee County,0,1,2,116,116,116,153
050,40,117,Oklahoma,Pawnee County,0,1,3,1914,1914,1915,1973
050,40,117,Oklahoma,Pawnee County,0,1,4,42,42,42,49
050,40,117,Oklahoma,Pawnee County,0,1,5,6,6,6,8
050,40,117,Oklahoma,Pawnee County,0,1,6,937,937,937,940
050,40,117,Oklahoma,Pawnee County,0,2,1,257,257,257,324
050,40,117,Oklahoma,Pawnee County,0,2,2,6,6,6,12
050,40,117,Oklahoma,Pawnee County,0,2,3,22,22,22,29
050,40,117,Oklahoma,Pawnee County,0,2,4,7,7,7,7
050,40,117,Oklahoma,Pawnee County,0,2,5,0,0,0,0
050,40,117,Oklahoma,Pawnee County,0,2,6,44,44,44,46
050,40,117,Oklahoma,Pawnee County,1,0,1,6723,6723,6722,6759
050,40,117,Oklahoma,Pawnee County,1,0,2,70,70,70,92
050,40,117,Oklahoma,Pawnee County,1,0,3,946,946,947,982
050,40,117,Oklahoma,Pawnee County,1,0,4,16,16,16,22
050,40,117,Oklahoma,Pawnee County,1,0,5,3,3,3,3
050,40,117,Oklahoma,Pawnee County,1,0,6,493,493,493,487
050,40,117,Oklahoma,Pawnee County,1,1,1,6591,6591,6590,6588
050,40,117,Oklahoma,Pawnee County,1,1,2,65,65,65,85
050,40,117,Oklahoma,Pawnee County,1,1,3,937,937,938,966
050,40,117,Oklahoma,Pawnee County,1,1,4,12,12,12,18
050,40,117,Oklahoma,Pawnee County,1,1,5,3,3,3,3
050,40,117,Oklahoma,Pawnee County,1,1,6,470,470,470,462
050,40,117,Oklahoma,Pawnee County,1,2,1,132,132,132,171
050,40,117,Oklahoma,Pawnee County,1,2,2,5,5,5,7
050,40,117,Oklahoma,Pawnee County,1,2,3,9,9,9,16
050,40,117,Oklahoma,Pawnee County,1,2,4,4,4,4,4
050,40,117,Oklahoma,Pawnee County,1,2,5,0,0,0,0
050,40,117,Oklahoma,Pawnee County,1,2,6,23,23,23,25
050,40,117,Oklahoma,Pawnee County,2,0,1,6760,6760,6759,6754
050,40,117,Oklahoma,Pawnee County,2,0,2,52,52,52,73
050,40,117,Oklahoma,Pawnee County,2,0,3,990,990,990,1020
050,40,117,Oklahoma,Pawnee County,2,0,4,33,33,33,34
050,40,117,Oklahoma,Pawnee County,2,0,5,3,3,3,5
050,40,117,Oklahoma,Pawnee County,2,0,6,488,488,488,499
050,40,117,Oklahoma,Pawnee County,2,1,1,6635,6635,6634,6601
050,40,117,Oklahoma,Pawnee County,2,1,2,51,51,51,68
050,40,117,Oklahoma,Pawnee County,2,1,3,977,977,977,1007
050,40,117,Oklahoma,Pawnee County,2,1,4,30,30,30,31
050,40,117,Oklahoma,Pawnee County,2,1,5,3,3,3,5
050,40,117,Oklahoma,Pawnee County,2,1,6,467,467,467,478
050,40,117,Oklahoma,Pawnee County,2,2,1,125,125,125,153
050,40,117,Oklahoma,Pawnee County,2,2,2,1,1,1,5
050,40,117,Oklahoma,Pawnee County,2,2,3,13,13,13,13
050,40,117,Oklahoma,Pawnee County,2,2,4,3,3,3,3
050,40,117,Oklahoma,Pawnee County,2,2,5,0,0,0,0
050,40,117,Oklahoma,Pawnee County,2,2,6,21,21,21,21
050,40,119,Oklahoma,Payne County,0,0,1,64184,64184,63760,64107
050,40,119,Oklahoma,Payne County,0,0,2,2858,2858,2918,3045
050,40,119,Oklahoma,Payne County,0,0,3,3699,3699,3705,3783
050,40,119,Oklahoma,Payne County,0,0,4,2730,2730,3087,3061
050,40,119,Oklahoma,Payne County,0,0,5,49,49,49,53
050,40,119,Oklahoma,Payne County,0,0,6,3830,3830,3925,3939
050,40,119,Oklahoma,Payne County,0,1,1,61725,61725,61271,61500
050,40,119,Oklahoma,Payne County,0,1,2,2767,2767,2818,2934
050,40,119,Oklahoma,Payne County,0,1,3,3500,3500,3483,3529
050,40,119,Oklahoma,Payne County,0,1,4,2705,2705,3062,3035
050,40,119,Oklahoma,Payne County,0,1,5,45,45,45,47
050,40,119,Oklahoma,Payne County,0,1,6,3618,3618,3699,3686
050,40,119,Oklahoma,Payne County,0,2,1,2459,2459,2489,2607
050,40,119,Oklahoma,Payne County,0,2,2,91,91,100,111
050,40,119,Oklahoma,Payne County,0,2,3,199,199,222,254
050,40,119,Oklahoma,Payne County,0,2,4,25,25,25,26
050,40,119,Oklahoma,Payne County,0,2,5,4,4,4,6
050,40,119,Oklahoma,Payne County,0,2,6,212,212,226,253
050,40,119,Oklahoma,Payne County,1,0,1,32267,32267,32093,32336
050,40,119,Oklahoma,Payne County,1,0,2,1610,1610,1664,1726
050,40,119,Oklahoma,Payne County,1,0,3,1844,1844,1856,1902
050,40,119,Oklahoma,Payne County,1,0,4,1482,1482,1768,1762
050,40,119,Oklahoma,Payne County,1,0,5,26,26,26,28
050,40,119,Oklahoma,Payne County,1,0,6,1955,1955,2014,2025
050,40,119,Oklahoma,Payne County,1,1,1,30910,30910,30717,30924
050,40,119,Oklahoma,Payne County,1,1,2,1570,1570,1615,1671
050,40,119,Oklahoma,Payne County,1,1,3,1744,1744,1733,1756
050,40,119,Oklahoma,Payne County,1,1,4,1469,1469,1755,1748
050,40,119,Oklahoma,Payne County,1,1,5,25,25,25,26
050,40,119,Oklahoma,Payne County,1,1,6,1841,1841,1886,1890
050,40,119,Oklahoma,Payne County,1,2,1,1357,1357,1376,1412
050,40,119,Oklahoma,Payne County,1,2,2,40,40,49,55
050,40,119,Oklahoma,Payne County,1,2,3,100,100,123,146
050,40,119,Oklahoma,Payne County,1,2,4,13,13,13,14
050,40,119,Oklahoma,Payne County,1,2,5,1,1,1,2
050,40,119,Oklahoma,Payne County,1,2,6,114,114,128,135
050,40,119,Oklahoma,Payne County,2,0,1,31917,31917,31667,31771
050,40,119,Oklahoma,Payne County,2,0,2,1248,1248,1254,1319
050,40,119,Oklahoma,Payne County,2,0,3,1855,1855,1849,1881
050,40,119,Oklahoma,Payne County,2,0,4,1248,1248,1319,1299
050,40,119,Oklahoma,Payne County,2,0,5,23,23,23,25
050,40,119,Oklahoma,Payne County,2,0,6,1875,1875,1911,1914
050,40,119,Oklahoma,Payne County,2,1,1,30815,30815,30554,30576
050,40,119,Oklahoma,Payne County,2,1,2,1197,1197,1203,1263
050,40,119,Oklahoma,Payne County,2,1,3,1756,1756,1750,1773
050,40,119,Oklahoma,Payne County,2,1,4,1236,1236,1307,1287
050,40,119,Oklahoma,Payne County,2,1,5,20,20,20,21
050,40,119,Oklahoma,Payne County,2,1,6,1777,1777,1813,1796
050,40,119,Oklahoma,Payne County,2,2,1,1102,1102,1113,1195
050,40,119,Oklahoma,Payne County,2,2,2,51,51,51,56
050,40,119,Oklahoma,Payne County,2,2,3,99,99,99,108
050,40,119,Oklahoma,Payne County,2,2,4,12,12,12,12
050,40,119,Oklahoma,Payne County,2,2,5,3,3,3,4
050,40,119,Oklahoma,Payne County,2,2,6,98,98,98,118
050,40,121,Oklahoma,Pittsburg County,0,0,1,34222,34222,34168,33844
050,40,121,Oklahoma,Pittsburg County,0,0,2,1557,1557,1557,1680
050,40,121,Oklahoma,Pittsburg County,0,0,3,6484,6484,6485,6431
050,40,121,Oklahoma,Pittsburg County,0,0,4,200,200,199,222
050,40,121,Oklahoma,Pittsburg County,0,0,5,22,22,22,25
050,40,121,Oklahoma,Pittsburg County,0,0,6,3352,3352,3357,3423
050,40,121,Oklahoma,Pittsburg County,0,1,1,32987,32987,32927,32505
050,40,121,Oklahoma,Pittsburg County,0,1,2,1502,1502,1502,1615
050,40,121,Oklahoma,Pittsburg County,0,1,3,6155,6155,6156,6088
050,40,121,Oklahoma,Pittsburg County,0,1,4,189,189,188,210
050,40,121,Oklahoma,Pittsburg County,0,1,5,19,19,19,22
050,40,121,Oklahoma,Pittsburg County,0,1,6,3199,3199,3204,3259
050,40,121,Oklahoma,Pittsburg County,0,2,1,1235,1235,1241,1339
050,40,121,Oklahoma,Pittsburg County,0,2,2,55,55,55,65
050,40,121,Oklahoma,Pittsburg County,0,2,3,329,329,329,343
050,40,121,Oklahoma,Pittsburg County,0,2,4,11,11,11,12
050,40,121,Oklahoma,Pittsburg County,0,2,5,3,3,3,3
050,40,121,Oklahoma,Pittsburg County,0,2,6,153,153,153,164
050,40,121,Oklahoma,Pittsburg County,1,0,1,17144,17144,17124,16971
050,40,121,Oklahoma,Pittsburg County,1,0,2,1063,1063,1063,1119
050,40,121,Oklahoma,Pittsburg County,1,0,3,3343,3343,3342,3314
050,40,121,Oklahoma,Pittsburg County,1,0,4,83,83,82,95
050,40,121,Oklahoma,Pittsburg County,1,0,5,10,10,10,13
050,40,121,Oklahoma,Pittsburg County,1,0,6,1627,1627,1631,1682
050,40,121,Oklahoma,Pittsburg County,1,1,1,16422,16422,16396,16186
050,40,121,Oklahoma,Pittsburg County,1,1,2,1030,1030,1030,1081
050,40,121,Oklahoma,Pittsburg County,1,1,3,3148,3148,3147,3110
050,40,121,Oklahoma,Pittsburg County,1,1,4,74,74,73,85
050,40,121,Oklahoma,Pittsburg County,1,1,5,8,8,8,11
050,40,121,Oklahoma,Pittsburg County,1,1,6,1538,1538,1542,1591
050,40,121,Oklahoma,Pittsburg County,1,2,1,722,722,728,785
050,40,121,Oklahoma,Pittsburg County,1,2,2,33,33,33,38
050,40,121,Oklahoma,Pittsburg County,1,2,3,195,195,195,204
050,40,121,Oklahoma,Pittsburg County,1,2,4,9,9,9,10
050,40,121,Oklahoma,Pittsburg County,1,2,5,2,2,2,2
050,40,121,Oklahoma,Pittsburg County,1,2,6,89,89,89,91
050,40,121,Oklahoma,Pittsburg County,2,0,1,17078,17078,17044,16873
050,40,121,Oklahoma,Pittsburg County,2,0,2,494,494,494,561
050,40,121,Oklahoma,Pittsburg County,2,0,3,3141,3141,3143,3117
050,40,121,Oklahoma,Pittsburg County,2,0,4,117,117,117,127
050,40,121,Oklahoma,Pittsburg County,2,0,5,12,12,12,12
050,40,121,Oklahoma,Pittsburg County,2,0,6,1725,1725,1726,1741
050,40,121,Oklahoma,Pittsburg County,2,1,1,16565,16565,16531,16319
050,40,121,Oklahoma,Pittsburg County,2,1,2,472,472,472,534
050,40,121,Oklahoma,Pittsburg County,2,1,3,3007,3007,3009,2978
050,40,121,Oklahoma,Pittsburg County,2,1,4,115,115,115,125
050,40,121,Oklahoma,Pittsburg County,2,1,5,11,11,11,11
050,40,121,Oklahoma,Pittsburg County,2,1,6,1661,1661,1662,1668
050,40,121,Oklahoma,Pittsburg County,2,2,1,513,513,513,554
050,40,121,Oklahoma,Pittsburg County,2,2,2,22,22,22,27
050,40,121,Oklahoma,Pittsburg County,2,2,3,134,134,134,139
050,40,121,Oklahoma,Pittsburg County,2,2,4,2,2,2,2
050,40,121,Oklahoma,Pittsburg County,2,2,5,1,1,1,1
050,40,121,Oklahoma,Pittsburg County,2,2,6,64,64,64,73
050,40,123,Oklahoma,Pontotoc County,0,0,1,27050,27050,27106,27111
050,40,123,Oklahoma,Pontotoc County,0,0,2,913,913,913,985
050,40,123,Oklahoma,Pontotoc County,0,0,3,6624,6624,6653,6680
050,40,123,Oklahoma,Pontotoc County,0,0,4,251,251,250,276
050,40,123,Oklahoma,Pontotoc County,0,0,5,17,17,17,17
050,40,123,Oklahoma,Pontotoc County,0,0,6,2637,2637,2647,2730
050,40,123,Oklahoma,Pontotoc County,0,1,1,25987,25987,26038,25945
050,40,123,Oklahoma,Pontotoc County,0,1,2,879,879,879,944
050,40,123,Oklahoma,Pontotoc County,0,1,3,6337,6337,6366,6384
050,40,123,Oklahoma,Pontotoc County,0,1,4,250,250,249,275
050,40,123,Oklahoma,Pontotoc County,0,1,5,17,17,17,17
050,40,123,Oklahoma,Pontotoc County,0,1,6,2499,2499,2509,2583
050,40,123,Oklahoma,Pontotoc County,0,2,1,1063,1063,1068,1166
050,40,123,Oklahoma,Pontotoc County,0,2,2,34,34,34,41
050,40,123,Oklahoma,Pontotoc County,0,2,3,287,287,287,296
050,40,123,Oklahoma,Pontotoc County,0,2,4,1,1,1,1
050,40,123,Oklahoma,Pontotoc County,0,2,5,0,0,0,0
050,40,123,Oklahoma,Pontotoc County,0,2,6,138,138,138,147
050,40,123,Oklahoma,Pontotoc County,1,0,1,13072,13072,13104,13104
050,40,123,Oklahoma,Pontotoc County,1,0,2,519,519,519,554
050,40,123,Oklahoma,Pontotoc County,1,0,3,3186,3186,3202,3243
050,40,123,Oklahoma,Pontotoc County,1,0,4,109,109,108,120
050,40,123,Oklahoma,Pontotoc County,1,0,5,8,8,8,8
050,40,123,Oklahoma,Pontotoc County,1,0,6,1298,1298,1303,1344
050,40,123,Oklahoma,Pontotoc County,1,1,1,12493,12493,12520,12477
050,40,123,Oklahoma,Pontotoc County,1,1,2,500,500,500,531
050,40,123,Oklahoma,Pontotoc County,1,1,3,3041,3041,3057,3096
050,40,123,Oklahoma,Pontotoc County,1,1,4,108,108,107,119
050,40,123,Oklahoma,Pontotoc County,1,1,5,8,8,8,8
050,40,123,Oklahoma,Pontotoc County,1,1,6,1233,1233,1238,1277
050,40,123,Oklahoma,Pontotoc County,1,2,1,579,579,584,627
050,40,123,Oklahoma,Pontotoc County,1,2,2,19,19,19,23
050,40,123,Oklahoma,Pontotoc County,1,2,3,145,145,145,147
050,40,123,Oklahoma,Pontotoc County,1,2,4,1,1,1,1
050,40,123,Oklahoma,Pontotoc County,1,2,5,0,0,0,0
050,40,123,Oklahoma,Pontotoc County,1,2,6,65,65,65,67
050,40,123,Oklahoma,Pontotoc County,2,0,1,13978,13978,14002,14007
050,40,123,Oklahoma,Pontotoc County,2,0,2,394,394,394,431
050,40,123,Oklahoma,Pontotoc County,2,0,3,3438,3438,3451,3437
050,40,123,Oklahoma,Pontotoc County,2,0,4,142,142,142,156
050,40,123,Oklahoma,Pontotoc County,2,0,5,9,9,9,9
050,40,123,Oklahoma,Pontotoc County,2,0,6,1339,1339,1344,1386
050,40,123,Oklahoma,Pontotoc County,2,1,1,13494,13494,13518,13468
050,40,123,Oklahoma,Pontotoc County,2,1,2,379,379,379,413
050,40,123,Oklahoma,Pontotoc County,2,1,3,3296,3296,3309,3288
050,40,123,Oklahoma,Pontotoc County,2,1,4,142,142,142,156
050,40,123,Oklahoma,Pontotoc County,2,1,5,9,9,9,9
050,40,123,Oklahoma,Pontotoc County,2,1,6,1266,1266,1271,1306
050,40,123,Oklahoma,Pontotoc County,2,2,1,484,484,484,539
050,40,123,Oklahoma,Pontotoc County,2,2,2,15,15,15,18
050,40,123,Oklahoma,Pontotoc County,2,2,3,142,142,142,149
050,40,123,Oklahoma,Pontotoc County,2,2,4,0,0,0,0
050,40,123,Oklahoma,Pontotoc County,2,2,5,0,0,0,0
050,40,123,Oklahoma,Pontotoc County,2,2,6,73,73,73,80
050,40,125,Oklahoma,Pottawatomie County,0,0,1,53611,53611,53743,54144
050,40,125,Oklahoma,Pottawatomie County,0,0,2,2054,2054,2055,2195
050,40,125,Oklahoma,Pottawatomie County,0,0,3,9119,9119,9159,9113
050,40,125,Oklahoma,Pottawatomie County,0,0,4,403,403,404,433
050,40,125,Oklahoma,Pottawatomie County,0,0,5,50,50,50,53
050,40,125,Oklahoma,Pottawatomie County,0,0,6,4205,4205,4235,4342
050,40,125,Oklahoma,Pottawatomie County,0,1,1,51699,51699,51815,52076
050,40,125,Oklahoma,Pottawatomie County,0,1,2,1971,1971,1972,2098
050,40,125,Oklahoma,Pottawatomie County,0,1,3,8550,8550,8591,8542
050,40,125,Oklahoma,Pottawatomie County,0,1,4,378,378,378,406
050,40,125,Oklahoma,Pottawatomie County,0,1,5,41,41,41,44
050,40,125,Oklahoma,Pottawatomie County,0,1,6,3925,3925,3955,4044
050,40,125,Oklahoma,Pottawatomie County,0,2,1,1912,1912,1928,2068
050,40,125,Oklahoma,Pottawatomie County,0,2,2,83,83,83,97
050,40,125,Oklahoma,Pottawatomie County,0,2,3,569,569,568,571
050,40,125,Oklahoma,Pottawatomie County,0,2,4,25,25,26,27
050,40,125,Oklahoma,Pottawatomie County,0,2,5,9,9,9,9
050,40,125,Oklahoma,Pottawatomie County,0,2,6,280,280,280,298
050,40,125,Oklahoma,Pottawatomie County,1,0,1,25744,25744,25817,26009
050,40,125,Oklahoma,Pottawatomie County,1,0,2,972,972,973,1020
050,40,125,Oklahoma,Pottawatomie County,1,0,3,4378,4378,4396,4390
050,40,125,Oklahoma,Pottawatomie County,1,0,4,158,158,159,167
050,40,125,Oklahoma,Pottawatomie County,1,0,5,28,28,28,33
050,40,125,Oklahoma,Pottawatomie County,1,0,6,2012,2012,2025,2069
050,40,125,Oklahoma,Pottawatomie County,1,1,1,24765,24765,24822,24939
050,40,125,Oklahoma,Pottawatomie County,1,1,2,931,931,932,971
050,40,125,Oklahoma,Pottawatomie County,1,1,3,4082,4082,4101,4091
050,40,125,Oklahoma,Pottawatomie County,1,1,4,147,147,147,154
050,40,125,Oklahoma,Pottawatomie County,1,1,5,24,24,24,29
050,40,125,Oklahoma,Pottawatomie County,1,1,6,1883,1883,1896,1936
050,40,125,Oklahoma,Pottawatomie County,1,2,1,979,979,995,1070
050,40,125,Oklahoma,Pottawatomie County,1,2,2,41,41,41,49
050,40,125,Oklahoma,Pottawatomie County,1,2,3,296,296,295,299
050,40,125,Oklahoma,Pottawatomie County,1,2,4,11,11,12,13
050,40,125,Oklahoma,Pottawatomie County,1,2,5,4,4,4,4
050,40,125,Oklahoma,Pottawatomie County,1,2,6,129,129,129,133
050,40,125,Oklahoma,Pottawatomie County,2,0,1,27867,27867,27926,28135
050,40,125,Oklahoma,Pottawatomie County,2,0,2,1082,1082,1082,1175
050,40,125,Oklahoma,Pottawatomie County,2,0,3,4741,4741,4763,4723
050,40,125,Oklahoma,Pottawatomie County,2,0,4,245,245,245,266
050,40,125,Oklahoma,Pottawatomie County,2,0,5,22,22,22,20
050,40,125,Oklahoma,Pottawatomie County,2,0,6,2193,2193,2210,2273
050,40,125,Oklahoma,Pottawatomie County,2,1,1,26934,26934,26993,27137
050,40,125,Oklahoma,Pottawatomie County,2,1,2,1040,1040,1040,1127
050,40,125,Oklahoma,Pottawatomie County,2,1,3,4468,4468,4490,4451
050,40,125,Oklahoma,Pottawatomie County,2,1,4,231,231,231,252
050,40,125,Oklahoma,Pottawatomie County,2,1,5,17,17,17,15
050,40,125,Oklahoma,Pottawatomie County,2,1,6,2042,2042,2059,2108
050,40,125,Oklahoma,Pottawatomie County,2,2,1,933,933,933,998
050,40,125,Oklahoma,Pottawatomie County,2,2,2,42,42,42,48
050,40,125,Oklahoma,Pottawatomie County,2,2,3,273,273,273,272
050,40,125,Oklahoma,Pottawatomie County,2,2,4,14,14,14,14
050,40,125,Oklahoma,Pottawatomie County,2,2,5,5,5,5,5
050,40,125,Oklahoma,Pottawatomie County,2,2,6,151,151,151,165
050,40,127,Oklahoma,Pushmataha County,0,0,1,8759,8759,8766,8673
050,40,127,Oklahoma,Pushmataha County,0,0,2,82,82,82,106
050,40,127,Oklahoma,Pushmataha County,0,0,3,2055,2055,2055,2008
050,40,127,Oklahoma,Pushmataha County,0,0,4,26,26,26,29
050,40,127,Oklahoma,Pushmataha County,0,0,5,5,5,5,5
050,40,127,Oklahoma,Pushmataha County,0,0,6,645,645,645,657
050,40,127,Oklahoma,Pushmataha County,0,1,1,8551,8551,8558,8401
050,40,127,Oklahoma,Pushmataha County,0,1,2,78,78,78,100
050,40,127,Oklahoma,Pushmataha County,0,1,3,2017,2017,2017,1963
050,40,127,Oklahoma,Pushmataha County,0,1,4,25,25,25,28
050,40,127,Oklahoma,Pushmataha County,0,1,5,3,3,3,3
050,40,127,Oklahoma,Pushmataha County,0,1,6,618,618,618,631
050,40,127,Oklahoma,Pushmataha County,0,2,1,208,208,208,272
050,40,127,Oklahoma,Pushmataha County,0,2,2,4,4,4,6
050,40,127,Oklahoma,Pushmataha County,0,2,3,38,38,38,45
050,40,127,Oklahoma,Pushmataha County,0,2,4,1,1,1,1
050,40,127,Oklahoma,Pushmataha County,0,2,5,2,2,2,2
050,40,127,Oklahoma,Pushmataha County,0,2,6,27,27,27,26
050,40,127,Oklahoma,Pushmataha County,1,0,1,4339,4339,4342,4277
050,40,127,Oklahoma,Pushmataha County,1,0,2,40,40,40,52
050,40,127,Oklahoma,Pushmataha County,1,0,3,1020,1020,1020,976
050,40,127,Oklahoma,Pushmataha County,1,0,4,9,9,9,13
050,40,127,Oklahoma,Pushmataha County,1,0,5,2,2,2,2
050,40,127,Oklahoma,Pushmataha County,1,0,6,311,311,311,316
050,40,127,Oklahoma,Pushmataha County,1,1,1,4223,4223,4226,4132
050,40,127,Oklahoma,Pushmataha County,1,1,2,37,37,37,49
050,40,127,Oklahoma,Pushmataha County,1,1,3,1003,1003,1003,958
050,40,127,Oklahoma,Pushmataha County,1,1,4,9,9,9,13
050,40,127,Oklahoma,Pushmataha County,1,1,5,1,1,1,1
050,40,127,Oklahoma,Pushmataha County,1,1,6,300,300,300,305
050,40,127,Oklahoma,Pushmataha County,1,2,1,116,116,116,145
050,40,127,Oklahoma,Pushmataha County,1,2,2,3,3,3,3
050,40,127,Oklahoma,Pushmataha County,1,2,3,17,17,17,18
050,40,127,Oklahoma,Pushmataha County,1,2,4,0,0,0,0
050,40,127,Oklahoma,Pushmataha County,1,2,5,1,1,1,1
050,40,127,Oklahoma,Pushmataha County,1,2,6,11,11,11,11
050,40,127,Oklahoma,Pushmataha County,2,0,1,4420,4420,4424,4396
050,40,127,Oklahoma,Pushmataha County,2,0,2,42,42,42,54
050,40,127,Oklahoma,Pushmataha County,2,0,3,1035,1035,1035,1032
050,40,127,Oklahoma,Pushmataha County,2,0,4,17,17,17,16
050,40,127,Oklahoma,Pushmataha County,2,0,5,3,3,3,3
050,40,127,Oklahoma,Pushmataha County,2,0,6,334,334,334,341
050,40,127,Oklahoma,Pushmataha County,2,1,1,4328,4328,4332,4269
050,40,127,Oklahoma,Pushmataha County,2,1,2,41,41,41,51
050,40,127,Oklahoma,Pushmataha County,2,1,3,1014,1014,1014,1005
050,40,127,Oklahoma,Pushmataha County,2,1,4,16,16,16,15
050,40,127,Oklahoma,Pushmataha County,2,1,5,2,2,2,2
050,40,127,Oklahoma,Pushmataha County,2,1,6,318,318,318,326
050,40,127,Oklahoma,Pushmataha County,2,2,1,92,92,92,127
050,40,127,Oklahoma,Pushmataha County,2,2,2,1,1,1,3
050,40,127,Oklahoma,Pushmataha County,2,2,3,21,21,21,27
050,40,127,Oklahoma,Pushmataha County,2,2,4,1,1,1,1
050,40,127,Oklahoma,Pushmataha County,2,2,5,1,1,1,1
050,40,127,Oklahoma,Pushmataha County,2,2,6,16,16,16,15
050,40,129,Oklahoma,Roger Mills County,0,0,1,3322,3322,3318,3323
050,40,129,Oklahoma,Roger Mills County,0,0,2,13,13,13,27
050,40,129,Oklahoma,Roger Mills County,0,0,3,225,225,225,250
050,40,129,Oklahoma,Roger Mills County,0,0,4,11,11,11,13
050,40,129,Oklahoma,Roger Mills County,0,0,5,2,2,2,2
050,40,129,Oklahoma,Roger Mills County,0,0,6,74,74,74,87
050,40,129,Oklahoma,Roger Mills County,0,1,1,3186,3186,3182,3156
050,40,129,Oklahoma,Roger Mills County,0,1,2,13,13,13,26
050,40,129,Oklahoma,Roger Mills County,0,1,3,199,199,199,215
050,40,129,Oklahoma,Roger Mills County,0,1,4,11,11,11,11
050,40,129,Oklahoma,Roger Mills County,0,1,5,1,1,1,1
050,40,129,Oklahoma,Roger Mills County,0,1,6,72,72,72,85
050,40,129,Oklahoma,Roger Mills County,0,2,1,136,136,136,167
050,40,129,Oklahoma,Roger Mills County,0,2,2,0,0,0,1
050,40,129,Oklahoma,Roger Mills County,0,2,3,26,26,26,35
050,40,129,Oklahoma,Roger Mills County,0,2,4,0,0,0,2
050,40,129,Oklahoma,Roger Mills County,0,2,5,1,1,1,1
050,40,129,Oklahoma,Roger Mills County,0,2,6,2,2,2,2
050,40,129,Oklahoma,Roger Mills County,1,0,1,1663,1663,1666,1686
050,40,129,Oklahoma,Roger Mills County,1,0,2,9,9,9,13
050,40,129,Oklahoma,Roger Mills County,1,0,3,97,97,97,115
050,40,129,Oklahoma,Roger Mills County,1,0,4,4,4,4,4
050,40,129,Oklahoma,Roger Mills County,1,0,5,1,1,1,1
050,40,129,Oklahoma,Roger Mills County,1,0,6,38,38,38,43
050,40,129,Oklahoma,Roger Mills County,1,1,1,1596,1596,1599,1600
050,40,129,Oklahoma,Roger Mills County,1,1,2,9,9,9,13
050,40,129,Oklahoma,Roger Mills County,1,1,3,88,88,88,98
050,40,129,Oklahoma,Roger Mills County,1,1,4,4,4,4,4
050,40,129,Oklahoma,Roger Mills County,1,1,5,0,0,0,0
050,40,129,Oklahoma,Roger Mills County,1,1,6,37,37,37,42
050,40,129,Oklahoma,Roger Mills County,1,2,1,67,67,67,86
050,40,129,Oklahoma,Roger Mills County,1,2,2,0,0,0,0
050,40,129,Oklahoma,Roger Mills County,1,2,3,9,9,9,17
050,40,129,Oklahoma,Roger Mills County,1,2,4,0,0,0,0
050,40,129,Oklahoma,Roger Mills County,1,2,5,1,1,1,1
050,40,129,Oklahoma,Roger Mills County,1,2,6,1,1,1,1
050,40,129,Oklahoma,Roger Mills County,2,0,1,1659,1659,1652,1637
050,40,129,Oklahoma,Roger Mills County,2,0,2,4,4,4,14
050,40,129,Oklahoma,Roger Mills County,2,0,3,128,128,128,135
050,40,129,Oklahoma,Roger Mills County,2,0,4,7,7,7,9
050,40,129,Oklahoma,Roger Mills County,2,0,5,1,1,1,1
050,40,129,Oklahoma,Roger Mills County,2,0,6,36,36,36,44
050,40,129,Oklahoma,Roger Mills County,2,1,1,1590,1590,1583,1556
050,40,129,Oklahoma,Roger Mills County,2,1,2,4,4,4,13
050,40,129,Oklahoma,Roger Mills County,2,1,3,111,111,111,117
050,40,129,Oklahoma,Roger Mills County,2,1,4,7,7,7,7
050,40,129,Oklahoma,Roger Mills County,2,1,5,1,1,1,1
050,40,129,Oklahoma,Roger Mills County,2,1,6,35,35,35,43
