SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,37,091,North Carolina,Hertford County,2,0,5,3,3,3,3
050,37,091,North Carolina,Hertford County,2,0,6,151,151,151,177
050,37,091,North Carolina,Hertford County,2,1,1,4216,4213,4203,4152
050,37,091,North Carolina,Hertford County,2,1,2,7827,7824,7810,7714
050,37,091,North Carolina,Hertford County,2,1,3,156,156,156,159
050,37,091,North Carolina,Hertford County,2,1,4,60,60,60,68
050,37,091,North Carolina,Hertford County,2,1,5,2,2,2,2
050,37,091,North Carolina,Hertford County,2,1,6,138,138,138,161
050,37,091,North Carolina,Hertford County,2,2,1,118,118,118,128
050,37,091,North Carolina,Hertford County,2,2,2,59,59,59,60
050,37,091,North Carolina,Hertford County,2,2,3,5,5,5,5
050,37,091,North Carolina,Hertford County,2,2,4,12,12,12,12
050,37,091,North Carolina,Hertford County,2,2,5,1,1,1,1
050,37,091,North Carolina,Hertford County,2,2,6,13,13,13,16
050,37,093,North Carolina,Hoke County,0,0,1,23626,23626,23912,25162
050,37,093,North Carolina,Hoke County,0,0,2,15995,15995,16194,16678
050,37,093,North Carolina,Hoke County,0,0,3,4783,4783,4827,4707
050,37,093,North Carolina,Hoke County,0,0,4,541,541,543,620
050,37,093,North Carolina,Hoke County,0,0,5,164,164,164,183
050,37,093,North Carolina,Hoke County,0,0,6,1843,1843,1866,1922
050,37,093,North Carolina,Hoke County,0,1,1,19204,19204,19412,20450
050,37,093,North Carolina,Hoke County,0,1,2,15456,15456,15652,16099
050,37,093,North Carolina,Hoke County,0,1,3,4324,4324,4363,4221
050,37,093,North Carolina,Hoke County,0,1,4,482,482,484,557
050,37,093,North Carolina,Hoke County,0,1,5,91,91,91,105
050,37,093,North Carolina,Hoke County,0,1,6,1572,1572,1595,1634
050,37,093,North Carolina,Hoke County,0,2,1,4422,4422,4500,4712
050,37,093,North Carolina,Hoke County,0,2,2,539,539,542,579
050,37,093,North Carolina,Hoke County,0,2,3,459,459,464,486
050,37,093,North Carolina,Hoke County,0,2,4,59,59,59,63
050,37,093,North Carolina,Hoke County,0,2,5,73,73,73,78
050,37,093,North Carolina,Hoke County,0,2,6,271,271,271,288
050,37,093,North Carolina,Hoke County,1,0,1,11812,11812,11966,12602
050,37,093,North Carolina,Hoke County,1,0,2,7685,7685,7784,8052
050,37,093,North Carolina,Hoke County,1,0,3,2232,2232,2255,2217
050,37,093,North Carolina,Hoke County,1,0,4,191,191,192,221
050,37,093,North Carolina,Hoke County,1,0,5,88,88,88,98
050,37,093,North Carolina,Hoke County,1,0,6,870,870,881,912
050,37,093,North Carolina,Hoke County,1,1,1,9528,9528,9638,10166
050,37,093,North Carolina,Hoke County,1,1,2,7441,7441,7539,7790
050,37,093,North Carolina,Hoke County,1,1,3,1991,1991,2012,1967
050,37,093,North Carolina,Hoke County,1,1,4,162,162,163,191
050,37,093,North Carolina,Hoke County,1,1,5,45,45,45,51
050,37,093,North Carolina,Hoke County,1,1,6,741,741,752,784
050,37,093,North Carolina,Hoke County,1,2,1,2284,2284,2328,2436
050,37,093,North Carolina,Hoke County,1,2,2,244,244,245,262
050,37,093,North Carolina,Hoke County,1,2,3,241,241,243,250
050,37,093,North Carolina,Hoke County,1,2,4,29,29,29,30
050,37,093,North Carolina,Hoke County,1,2,5,43,43,43,47
050,37,093,North Carolina,Hoke County,1,2,6,129,129,129,128
050,37,093,North Carolina,Hoke County,2,0,1,11814,11814,11946,12560
050,37,093,North Carolina,Hoke County,2,0,2,8310,8310,8410,8626
050,37,093,North Carolina,Hoke County,2,0,3,2551,2551,2572,2490
050,37,093,North Carolina,Hoke County,2,0,4,350,350,351,399
050,37,093,North Carolina,Hoke County,2,0,5,76,76,76,85
050,37,093,North Carolina,Hoke County,2,0,6,973,973,985,1010
050,37,093,North Carolina,Hoke County,2,1,1,9676,9676,9774,10284
050,37,093,North Carolina,Hoke County,2,1,2,8015,8015,8113,8309
050,37,093,North Carolina,Hoke County,2,1,3,2333,2333,2351,2254
050,37,093,North Carolina,Hoke County,2,1,4,320,320,321,366
050,37,093,North Carolina,Hoke County,2,1,5,46,46,46,54
050,37,093,North Carolina,Hoke County,2,1,6,831,831,843,850
050,37,093,North Carolina,Hoke County,2,2,1,2138,2138,2172,2276
050,37,093,North Carolina,Hoke County,2,2,2,295,295,297,317
050,37,093,North Carolina,Hoke County,2,2,3,218,218,221,236
050,37,093,North Carolina,Hoke County,2,2,4,30,30,30,33
050,37,093,North Carolina,Hoke County,2,2,5,30,30,30,31
050,37,093,North Carolina,Hoke County,2,2,6,142,142,142,160
050,37,095,North Carolina,Hyde County,0,0,1,3825,3825,3832,3839
050,37,095,North Carolina,Hyde County,0,0,2,1865,1865,1866,1853
050,37,095,North Carolina,Hyde County,0,0,3,38,38,38,38
050,37,095,North Carolina,Hyde County,0,0,4,17,17,17,21
050,37,095,North Carolina,Hyde County,0,0,5,1,1,1,1
050,37,095,North Carolina,Hyde County,0,0,6,64,64,64,70
050,37,095,North Carolina,Hyde County,0,1,1,3449,3449,3456,3465
050,37,095,North Carolina,Hyde County,0,1,2,1849,1849,1850,1836
050,37,095,North Carolina,Hyde County,0,1,3,22,22,22,22
050,37,095,North Carolina,Hyde County,0,1,4,16,16,16,20
050,37,095,North Carolina,Hyde County,0,1,5,1,1,1,1
050,37,095,North Carolina,Hyde County,0,1,6,62,62,62,63
050,37,095,North Carolina,Hyde County,0,2,1,376,376,376,374
050,37,095,North Carolina,Hyde County,0,2,2,16,16,16,17
050,37,095,North Carolina,Hyde County,0,2,3,16,16,16,16
050,37,095,North Carolina,Hyde County,0,2,4,1,1,1,1
050,37,095,North Carolina,Hyde County,0,2,5,0,0,0,0
050,37,095,North Carolina,Hyde County,0,2,6,2,2,2,7
050,37,095,North Carolina,Hyde County,1,0,1,2031,2031,2035,2048
050,37,095,North Carolina,Hyde County,1,0,2,1127,1127,1127,1121
050,37,095,North Carolina,Hyde County,1,0,3,29,29,29,29
050,37,095,North Carolina,Hyde County,1,0,4,9,9,9,13
050,37,095,North Carolina,Hyde County,1,0,5,0,0,0,0
050,37,095,North Carolina,Hyde County,1,0,6,30,30,30,30
050,37,095,North Carolina,Hyde County,1,1,1,1841,1841,1845,1851
050,37,095,North Carolina,Hyde County,1,1,2,1117,1117,1117,1110
050,37,095,North Carolina,Hyde County,1,1,3,18,18,18,18
050,37,095,North Carolina,Hyde County,1,1,4,8,8,8,12
050,37,095,North Carolina,Hyde County,1,1,5,0,0,0,0
050,37,095,North Carolina,Hyde County,1,1,6,29,29,29,29
050,37,095,North Carolina,Hyde County,1,2,1,190,190,190,197
050,37,095,North Carolina,Hyde County,1,2,2,10,10,10,11
050,37,095,North Carolina,Hyde County,1,2,3,11,11,11,11
050,37,095,North Carolina,Hyde County,1,2,4,1,1,1,1
050,37,095,North Carolina,Hyde County,1,2,5,0,0,0,0
050,37,095,North Carolina,Hyde County,1,2,6,1,1,1,1
050,37,095,North Carolina,Hyde County,2,0,1,1794,1794,1797,1791
050,37,095,North Carolina,Hyde County,2,0,2,738,738,739,732
050,37,095,North Carolina,Hyde County,2,0,3,9,9,9,9
050,37,095,North Carolina,Hyde County,2,0,4,8,8,8,8
050,37,095,North Carolina,Hyde County,2,0,5,1,1,1,1
050,37,095,North Carolina,Hyde County,2,0,6,34,34,34,40
050,37,095,North Carolina,Hyde County,2,1,1,1608,1608,1611,1614
050,37,095,North Carolina,Hyde County,2,1,2,732,732,733,726
050,37,095,North Carolina,Hyde County,2,1,3,4,4,4,4
050,37,095,North Carolina,Hyde County,2,1,4,8,8,8,8
050,37,095,North Carolina,Hyde County,2,1,5,1,1,1,1
050,37,095,North Carolina,Hyde County,2,1,6,33,33,33,34
050,37,095,North Carolina,Hyde County,2,2,1,186,186,186,177
050,37,095,North Carolina,Hyde County,2,2,2,6,6,6,6
050,37,095,North Carolina,Hyde County,2,2,3,5,5,5,5
050,37,095,North Carolina,Hyde County,2,2,4,0,0,0,0
050,37,095,North Carolina,Hyde County,2,2,5,0,0,0,0
050,37,095,North Carolina,Hyde County,2,2,6,1,1,1,6
050,37,097,North Carolina,Iredell County,0,0,1,133689,133689,133925,134659
050,37,097,North Carolina,Iredell County,0,0,2,19387,19387,19466,19819
050,37,097,North Carolina,Iredell County,0,0,3,829,829,829,876
050,37,097,North Carolina,Iredell County,0,0,4,3019,3019,3027,3261
050,37,097,North Carolina,Iredell County,0,0,5,81,81,81,91
050,37,097,North Carolina,Iredell County,0,0,6,2432,2432,2438,2496
050,37,097,North Carolina,Iredell County,0,1,1,124258,124258,124431,124921
050,37,097,North Carolina,Iredell County,0,1,2,18808,18808,18887,19213
050,37,097,North Carolina,Iredell County,0,1,3,417,417,417,451
050,37,097,North Carolina,Iredell County,0,1,4,2948,2948,2956,3187
050,37,097,North Carolina,Iredell County,0,1,5,38,38,38,46
050,37,097,North Carolina,Iredell County,0,1,6,2124,2124,2130,2176
050,37,097,North Carolina,Iredell County,0,2,1,9431,9431,9494,9738
050,37,097,North Carolina,Iredell County,0,2,2,579,579,579,606
050,37,097,North Carolina,Iredell County,0,2,3,412,412,412,425
050,37,097,North Carolina,Iredell County,0,2,4,71,71,71,74
050,37,097,North Carolina,Iredell County,0,2,5,43,43,43,45
050,37,097,North Carolina,Iredell County,0,2,6,308,308,308,320
050,37,097,North Carolina,Iredell County,1,0,1,66245,66245,66400,66694
050,37,097,North Carolina,Iredell County,1,0,2,9112,9112,9154,9299
050,37,097,North Carolina,Iredell County,1,0,3,413,413,413,434
050,37,097,North Carolina,Iredell County,1,0,4,1483,1483,1486,1610
050,37,097,North Carolina,Iredell County,1,0,5,48,48,48,54
050,37,097,North Carolina,Iredell County,1,0,6,1190,1190,1193,1195
050,37,097,North Carolina,Iredell County,1,1,1,61325,61325,61441,61657
050,37,097,North Carolina,Iredell County,1,1,2,8830,8830,8872,9006
050,37,097,North Carolina,Iredell County,1,1,3,186,186,186,200
050,37,097,North Carolina,Iredell County,1,1,4,1440,1440,1443,1567
050,37,097,North Carolina,Iredell County,1,1,5,25,25,25,30
050,37,097,North Carolina,Iredell County,1,1,6,1040,1040,1043,1048
050,37,097,North Carolina,Iredell County,1,2,1,4920,4920,4959,5037
050,37,097,North Carolina,Iredell County,1,2,2,282,282,282,293
050,37,097,North Carolina,Iredell County,1,2,3,227,227,227,234
050,37,097,North Carolina,Iredell County,1,2,4,43,43,43,43
050,37,097,North Carolina,Iredell County,1,2,5,23,23,23,24
050,37,097,North Carolina,Iredell County,1,2,6,150,150,150,147
050,37,097,North Carolina,Iredell County,2,0,1,67444,67444,67525,67965
050,37,097,North Carolina,Iredell County,2,0,2,10275,10275,10312,10520
050,37,097,North Carolina,Iredell County,2,0,3,416,416,416,442
050,37,097,North Carolina,Iredell County,2,0,4,1536,1536,1541,1651
050,37,097,North Carolina,Iredell County,2,0,5,33,33,33,37
050,37,097,North Carolina,Iredell County,2,0,6,1242,1242,1245,1301
050,37,097,North Carolina,Iredell County,2,1,1,62933,62933,62990,63264
050,37,097,North Carolina,Iredell County,2,1,2,9978,9978,10015,10207
050,37,097,North Carolina,Iredell County,2,1,3,231,231,231,251
050,37,097,North Carolina,Iredell County,2,1,4,1508,1508,1513,1620
050,37,097,North Carolina,Iredell County,2,1,5,13,13,13,16
050,37,097,North Carolina,Iredell County,2,1,6,1084,1084,1087,1128
050,37,097,North Carolina,Iredell County,2,2,1,4511,4511,4535,4701
050,37,097,North Carolina,Iredell County,2,2,2,297,297,297,313
050,37,097,North Carolina,Iredell County,2,2,3,185,185,185,191
050,37,097,North Carolina,Iredell County,2,2,4,28,28,28,31
050,37,097,North Carolina,Iredell County,2,2,5,20,20,20,21
050,37,097,North Carolina,Iredell County,2,2,6,158,158,158,173
050,37,099,North Carolina,Jackson County,0,0,1,34457,34457,34449,34292
050,37,099,North Carolina,Jackson County,0,0,2,758,758,799,930
050,37,099,North Carolina,Jackson County,0,0,3,3940,3940,3938,3864
050,37,099,North Carolina,Jackson County,0,0,4,365,365,371,381
050,37,099,North Carolina,Jackson County,0,0,5,16,16,16,17
050,37,099,North Carolina,Jackson County,0,0,6,735,735,758,801
050,37,099,North Carolina,Jackson County,0,1,1,32820,32820,32812,32672
050,37,099,North Carolina,Jackson County,0,1,2,731,731,772,892
050,37,099,North Carolina,Jackson County,0,1,3,3659,3659,3656,3573
050,37,099,North Carolina,Jackson County,0,1,4,347,347,353,363
050,37,099,North Carolina,Jackson County,0,1,5,14,14,14,14
050,37,099,North Carolina,Jackson County,0,1,6,662,662,685,716
050,37,099,North Carolina,Jackson County,0,2,1,1637,1637,1637,1620
050,37,099,North Carolina,Jackson County,0,2,2,27,27,27,38
050,37,099,North Carolina,Jackson County,0,2,3,281,281,282,291
050,37,099,North Carolina,Jackson County,0,2,4,18,18,18,18
050,37,099,North Carolina,Jackson County,0,2,5,2,2,2,3
050,37,099,North Carolina,Jackson County,0,2,6,73,73,73,85
050,37,099,North Carolina,Jackson County,1,0,1,17093,17093,17097,16987
050,37,099,North Carolina,Jackson County,1,0,2,434,434,440,496
050,37,099,North Carolina,Jackson County,1,0,3,1949,1949,1945,1895
050,37,099,North Carolina,Jackson County,1,0,4,177,177,183,191
050,37,099,North Carolina,Jackson County,1,0,5,11,11,11,12
050,37,099,North Carolina,Jackson County,1,0,6,379,379,386,405
050,37,099,North Carolina,Jackson County,1,1,1,16112,16112,16116,16022
050,37,099,North Carolina,Jackson County,1,1,2,422,422,428,477
050,37,099,North Carolina,Jackson County,1,1,3,1783,1783,1779,1725
050,37,099,North Carolina,Jackson County,1,1,4,167,167,173,181
050,37,099,North Carolina,Jackson County,1,1,5,9,9,9,9
050,37,099,North Carolina,Jackson County,1,1,6,337,337,344,357
050,37,099,North Carolina,Jackson County,1,2,1,981,981,981,965
050,37,099,North Carolina,Jackson County,1,2,2,12,12,12,19
050,37,099,North Carolina,Jackson County,1,2,3,166,166,166,170
050,37,099,North Carolina,Jackson County,1,2,4,10,10,10,10
050,37,099,North Carolina,Jackson County,1,2,5,2,2,2,3
050,37,099,North Carolina,Jackson County,1,2,6,42,42,42,48
050,37,099,North Carolina,Jackson County,2,0,1,17364,17364,17352,17305
050,37,099,North Carolina,Jackson County,2,0,2,324,324,359,434
050,37,099,North Carolina,Jackson County,2,0,3,1991,1991,1993,1969
050,37,099,North Carolina,Jackson County,2,0,4,188,188,188,190
050,37,099,North Carolina,Jackson County,2,0,5,5,5,5,5
050,37,099,North Carolina,Jackson County,2,0,6,356,356,372,396
050,37,099,North Carolina,Jackson County,2,1,1,16708,16708,16696,16650
050,37,099,North Carolina,Jackson County,2,1,2,309,309,344,415
050,37,099,North Carolina,Jackson County,2,1,3,1876,1876,1877,1848
050,37,099,North Carolina,Jackson County,2,1,4,180,180,180,182
050,37,099,North Carolina,Jackson County,2,1,5,5,5,5,5
050,37,099,North Carolina,Jackson County,2,1,6,325,325,341,359
050,37,099,North Carolina,Jackson County,2,2,1,656,656,656,655
050,37,099,North Carolina,Jackson County,2,2,2,15,15,15,19
050,37,099,North Carolina,Jackson County,2,2,3,115,115,116,121
050,37,099,North Carolina,Jackson County,2,2,4,8,8,8,8
050,37,099,North Carolina,Jackson County,2,2,5,0,0,0,0
050,37,099,North Carolina,Jackson County,2,2,6,31,31,31,37
050,37,101,North Carolina,Johnston County,0,0,1,137109,137109,137727,139575
050,37,101,North Carolina,Johnston County,0,0,2,26285,26285,26448,27282
050,37,101,North Carolina,Johnston County,0,0,3,1499,1499,1500,1562
050,37,101,North Carolina,Johnston County,0,0,4,1129,1129,1129,1211
050,37,101,North Carolina,Johnston County,0,0,5,135,135,135,137
050,37,101,North Carolina,Johnston County,0,0,6,2721,2721,2735,2828
050,37,101,North Carolina,Johnston County,0,1,1,118069,118069,118509,120031
050,37,101,North Carolina,Johnston County,0,1,2,25166,25166,25328,26114
050,37,101,North Carolina,Johnston County,0,1,3,694,694,694,722
050,37,101,North Carolina,Johnston County,0,1,4,985,985,985,1057
050,37,101,North Carolina,Johnston County,0,1,5,36,36,36,41
050,37,101,North Carolina,Johnston County,0,1,6,2114,2114,2128,2206
050,37,101,North Carolina,Johnston County,0,2,1,19040,19040,19218,19544
050,37,101,North Carolina,Johnston County,0,2,2,1119,1119,1120,1168
050,37,101,North Carolina,Johnston County,0,2,3,805,805,806,840
050,37,101,North Carolina,Johnston County,0,2,4,144,144,144,154
050,37,101,North Carolina,Johnston County,0,2,5,99,99,99,96
050,37,101,North Carolina,Johnston County,0,2,6,607,607,607,622
050,37,101,North Carolina,Johnston County,1,0,1,67768,67768,68123,68956
050,37,101,North Carolina,Johnston County,1,0,2,12626,12626,12709,13047
050,37,101,North Carolina,Johnston County,1,0,3,800,800,801,827
050,37,101,North Carolina,Johnston County,1,0,4,505,505,505,537
050,37,101,North Carolina,Johnston County,1,0,5,89,89,89,90
050,37,101,North Carolina,Johnston County,1,0,6,1362,1362,1369,1425
050,37,101,North Carolina,Johnston County,1,1,1,57381,57381,57626,58313
050,37,101,North Carolina,Johnston County,1,1,2,12042,12042,12125,12443
050,37,101,North Carolina,Johnston County,1,1,3,351,351,351,367
050,37,101,North Carolina,Johnston County,1,1,4,428,428,428,459
050,37,101,North Carolina,Johnston County,1,1,5,22,22,22,24
050,37,101,North Carolina,Johnston County,1,1,6,1028,1028,1035,1084
050,37,101,North Carolina,Johnston County,1,2,1,10387,10387,10497,10643
050,37,101,North Carolina,Johnston County,1,2,2,584,584,584,604
050,37,101,North Carolina,Johnston County,1,2,3,449,449,450,460
050,37,101,North Carolina,Johnston County,1,2,4,77,77,77,78
050,37,101,North Carolina,Johnston County,1,2,5,67,67,67,66
050,37,101,North Carolina,Johnston County,1,2,6,334,334,334,341
050,37,101,North Carolina,Johnston County,2,0,1,69341,69341,69604,70619
050,37,101,North Carolina,Johnston County,2,0,2,13659,13659,13739,14235
050,37,101,North Carolina,Johnston County,2,0,3,699,699,699,735
050,37,101,North Carolina,Johnston County,2,0,4,624,624,624,674
050,37,101,North Carolina,Johnston County,2,0,5,46,46,46,47
050,37,101,North Carolina,Johnston County,2,0,6,1359,1359,1366,1403
050,37,101,North Carolina,Johnston County,2,1,1,60688,60688,60883,61718
050,37,101,North Carolina,Johnston County,2,1,2,13124,13124,13203,13671
050,37,101,North Carolina,Johnston County,2,1,3,343,343,343,355
050,37,101,North Carolina,Johnston County,2,1,4,557,557,557,598
050,37,101,North Carolina,Johnston County,2,1,5,14,14,14,17
050,37,101,North Carolina,Johnston County,2,1,6,1086,1086,1093,1122
050,37,101,North Carolina,Johnston County,2,2,1,8653,8653,8721,8901
050,37,101,North Carolina,Johnston County,2,2,2,535,535,536,564
050,37,101,North Carolina,Johnston County,2,2,3,356,356,356,380
050,37,101,North Carolina,Johnston County,2,2,4,67,67,67,76
050,37,101,North Carolina,Johnston County,2,2,5,32,32,32,30
050,37,101,North Carolina,Johnston County,2,2,6,273,273,273,281
050,37,103,North Carolina,Jones County,0,0,1,6581,6581,6582,6513
050,37,103,North Carolina,Jones County,0,0,2,3294,3294,3297,3215
050,37,103,North Carolina,Jones County,0,0,3,71,71,71,75
050,37,103,North Carolina,Jones County,0,0,4,32,32,32,41
050,37,103,North Carolina,Jones County,0,0,5,2,2,2,2
050,37,103,North Carolina,Jones County,0,0,6,173,173,173,174
050,37,103,North Carolina,Jones County,0,1,1,6227,6227,6228,6121
050,37,103,North Carolina,Jones County,0,1,2,3281,3281,3284,3196
050,37,103,North Carolina,Jones County,0,1,3,53,53,53,57
050,37,103,North Carolina,Jones County,0,1,4,32,32,32,41
050,37,103,North Carolina,Jones County,0,1,5,2,2,2,2
050,37,103,North Carolina,Jones County,0,1,6,160,160,160,159
050,37,103,North Carolina,Jones County,0,2,1,354,354,354,392
050,37,103,North Carolina,Jones County,0,2,2,13,13,13,19
050,37,103,North Carolina,Jones County,0,2,3,18,18,18,18
050,37,103,North Carolina,Jones County,0,2,4,0,0,0,0
050,37,103,North Carolina,Jones County,0,2,5,0,0,0,0
050,37,103,North Carolina,Jones County,0,2,6,13,13,13,15
050,37,103,North Carolina,Jones County,1,0,1,3248,3248,3249,3217
050,37,103,North Carolina,Jones County,1,0,2,1503,1503,1505,1480
050,37,103,North Carolina,Jones County,1,0,3,40,40,40,44
050,37,103,North Carolina,Jones County,1,0,4,11,11,11,16
050,37,103,North Carolina,Jones County,1,0,5,0,0,0,0
050,37,103,North Carolina,Jones County,1,0,6,81,81,81,87
050,37,103,North Carolina,Jones County,1,1,1,3044,3044,3045,2991
050,37,103,North Carolina,Jones County,1,1,2,1494,1494,1496,1469
050,37,103,North Carolina,Jones County,1,1,3,26,26,26,30
050,37,103,North Carolina,Jones County,1,1,4,11,11,11,16
050,37,103,North Carolina,Jones County,1,1,5,0,0,0,0
050,37,103,North Carolina,Jones County,1,1,6,75,75,75,79
050,37,103,North Carolina,Jones County,1,2,1,204,204,204,226
050,37,103,North Carolina,Jones County,1,2,2,9,9,9,11
050,37,103,North Carolina,Jones County,1,2,3,14,14,14,14
050,37,103,North Carolina,Jones County,1,2,4,0,0,0,0
050,37,103,North Carolina,Jones County,1,2,5,0,0,0,0
050,37,103,North Carolina,Jones County,1,2,6,6,6,6,8
050,37,103,North Carolina,Jones County,2,0,1,3333,3333,3333,3296
050,37,103,North Carolina,Jones County,2,0,2,1791,1791,1792,1735
050,37,103,North Carolina,Jones County,2,0,3,31,31,31,31
050,37,103,North Carolina,Jones County,2,0,4,21,21,21,25
050,37,103,North Carolina,Jones County,2,0,5,2,2,2,2
050,37,103,North Carolina,Jones County,2,0,6,92,92,92,87
050,37,103,North Carolina,Jones County,2,1,1,3183,3183,3183,3130
050,37,103,North Carolina,Jones County,2,1,2,1787,1787,1788,1727
050,37,103,North Carolina,Jones County,2,1,3,27,27,27,27
050,37,103,North Carolina,Jones County,2,1,4,21,21,21,25
050,37,103,North Carolina,Jones County,2,1,5,2,2,2,2
050,37,103,North Carolina,Jones County,2,1,6,85,85,85,80
050,37,103,North Carolina,Jones County,2,2,1,150,150,150,166
050,37,103,North Carolina,Jones County,2,2,2,4,4,4,8
050,37,103,North Carolina,Jones County,2,2,3,4,4,4,4
050,37,103,North Carolina,Jones County,2,2,4,0,0,0,0
050,37,103,North Carolina,Jones County,2,2,5,0,0,0,0
050,37,103,North Carolina,Jones County,2,2,6,7,7,7,7
050,37,105,North Carolina,Lee County,0,0,1,43773,43773,43794,44370
050,37,105,North Carolina,Lee County,0,0,2,11816,11816,11827,11977
050,37,105,North Carolina,Lee County,0,0,3,678,678,678,713
050,37,105,North Carolina,Lee County,0,0,4,553,553,553,567
050,37,105,North Carolina,Lee County,0,0,5,67,67,67,73
050,37,105,North Carolina,Lee County,0,0,6,979,979,979,1052
050,37,105,North Carolina,Lee County,0,1,1,34394,34394,34379,34711
050,37,105,North Carolina,Lee County,0,1,2,11391,11391,11402,11541
050,37,105,North Carolina,Lee County,0,1,3,253,253,253,267
050,37,105,North Carolina,Lee County,0,1,4,485,485,485,499
050,37,105,North Carolina,Lee County,0,1,5,15,15,15,17
050,37,105,North Carolina,Lee County,0,1,6,752,752,752,803
050,37,105,North Carolina,Lee County,0,2,1,9379,9379,9415,9659
050,37,105,North Carolina,Lee County,0,2,2,425,425,425,436
050,37,105,North Carolina,Lee County,0,2,3,425,425,425,446
050,37,105,North Carolina,Lee County,0,2,4,68,68,68,68
050,37,105,North Carolina,Lee County,0,2,5,52,52,52,56
050,37,105,North Carolina,Lee County,0,2,6,227,227,227,249
050,37,105,North Carolina,Lee County,1,0,1,21633,21633,21658,21996
050,37,105,North Carolina,Lee County,1,0,2,5572,5572,5583,5676
050,37,105,North Carolina,Lee County,1,0,3,363,363,363,395
050,37,105,North Carolina,Lee County,1,0,4,210,210,210,226
050,37,105,North Carolina,Lee County,1,0,5,33,33,33,36
050,37,105,North Carolina,Lee County,1,0,6,453,453,453,483
050,37,105,North Carolina,Lee County,1,1,1,16659,16659,16659,16855
050,37,105,North Carolina,Lee County,1,1,2,5354,5354,5365,5453
050,37,105,North Carolina,Lee County,1,1,3,132,132,132,144
050,37,105,North Carolina,Lee County,1,1,4,173,173,173,189
050,37,105,North Carolina,Lee County,1,1,5,10,10,10,11
050,37,105,North Carolina,Lee County,1,1,6,335,335,335,355
050,37,105,North Carolina,Lee County,1,2,1,4974,4974,4999,5141
050,37,105,North Carolina,Lee County,1,2,2,218,218,218,223
050,37,105,North Carolina,Lee County,1,2,3,231,231,231,251
050,37,105,North Carolina,Lee County,1,2,4,37,37,37,37
050,37,105,North Carolina,Lee County,1,2,5,23,23,23,25
050,37,105,North Carolina,Lee County,1,2,6,118,118,118,128
050,37,105,North Carolina,Lee County,2,0,1,22140,22140,22136,22374
050,37,105,North Carolina,Lee County,2,0,2,6244,6244,6244,6301
050,37,105,North Carolina,Lee County,2,0,3,315,315,315,318
050,37,105,North Carolina,Lee County,2,0,4,343,343,343,341
050,37,105,North Carolina,Lee County,2,0,5,34,34,34,37
050,37,105,North Carolina,Lee County,2,0,6,526,526,526,569
050,37,105,North Carolina,Lee County,2,1,1,17735,17735,17720,17856
050,37,105,North Carolina,Lee County,2,1,2,6037,6037,6037,6088
050,37,105,North Carolina,Lee County,2,1,3,121,121,121,123
050,37,105,North Carolina,Lee County,2,1,4,312,312,312,310
050,37,105,North Carolina,Lee County,2,1,5,5,5,5,6
050,37,105,North Carolina,Lee County,2,1,6,417,417,417,448
050,37,105,North Carolina,Lee County,2,2,1,4405,4405,4416,4518
050,37,105,North Carolina,Lee County,2,2,2,207,207,207,213
050,37,105,North Carolina,Lee County,2,2,3,194,194,194,195
050,37,105,North Carolina,Lee County,2,2,4,31,31,31,31
050,37,105,North Carolina,Lee County,2,2,5,29,29,29,31
050,37,105,North Carolina,Lee County,2,2,6,109,109,109,121
050,37,107,North Carolina,Lenoir County,0,0,1,33800,33800,33722,33698
050,37,107,North Carolina,Lenoir County,0,0,2,24346,24346,24327,24167
050,37,107,North Carolina,Lenoir County,0,0,3,347,347,347,365
050,37,107,North Carolina,Lenoir County,0,0,4,285,285,285,343
050,37,107,North Carolina,Lenoir County,0,0,5,98,98,98,102
050,37,107,North Carolina,Lenoir County,0,0,6,619,619,619,664
050,37,107,North Carolina,Lenoir County,0,1,1,30540,30540,30457,30321
050,37,107,North Carolina,Lenoir County,0,1,2,24010,24010,23991,23828
050,37,107,North Carolina,Lenoir County,0,1,3,165,165,165,172
050,37,107,North Carolina,Lenoir County,0,1,4,262,262,262,320
050,37,107,North Carolina,Lenoir County,0,1,5,27,27,27,30
050,37,107,North Carolina,Lenoir County,0,1,6,574,574,574,609
050,37,107,North Carolina,Lenoir County,0,2,1,3260,3260,3265,3377
050,37,107,North Carolina,Lenoir County,0,2,2,336,336,336,339
050,37,107,North Carolina,Lenoir County,0,2,3,182,182,182,193
050,37,107,North Carolina,Lenoir County,0,2,4,23,23,23,23
050,37,107,North Carolina,Lenoir County,0,2,5,71,71,71,72
050,37,107,North Carolina,Lenoir County,0,2,6,45,45,45,55
050,37,107,North Carolina,Lenoir County,1,0,1,16545,16545,16520,16527
050,37,107,North Carolina,Lenoir County,1,0,2,11194,11194,11190,11136
050,37,107,North Carolina,Lenoir County,1,0,3,180,180,180,192
050,37,107,North Carolina,Lenoir County,1,0,4,119,119,119,143
050,37,107,North Carolina,Lenoir County,1,0,5,52,52,52,53
050,37,107,North Carolina,Lenoir County,1,0,6,307,307,307,332
050,37,107,North Carolina,Lenoir County,1,1,1,14679,14679,14649,14593
050,37,107,North Carolina,Lenoir County,1,1,2,11031,11031,11027,10969
050,37,107,North Carolina,Lenoir County,1,1,3,68,68,68,73
050,37,107,North Carolina,Lenoir County,1,1,4,109,109,109,133
