SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,28,085,Mississippi,Lincoln County,0,0,6,237,237,237,258
050,28,085,Mississippi,Lincoln County,0,1,1,23718,23718,23696,23504
050,28,085,Mississippi,Lincoln County,0,1,2,10407,10407,10430,10565
050,28,085,Mississippi,Lincoln County,0,1,3,64,64,64,76
050,28,085,Mississippi,Lincoln County,0,1,4,123,123,122,127
050,28,085,Mississippi,Lincoln County,0,1,5,8,8,8,10
050,28,085,Mississippi,Lincoln County,0,1,6,219,219,219,236
050,28,085,Mississippi,Lincoln County,0,2,1,239,239,239,270
050,28,085,Mississippi,Lincoln County,0,2,2,66,66,66,72
050,28,085,Mississippi,Lincoln County,0,2,3,2,2,2,2
050,28,085,Mississippi,Lincoln County,0,2,4,2,2,2,2
050,28,085,Mississippi,Lincoln County,0,2,5,3,3,3,3
050,28,085,Mississippi,Lincoln County,0,2,6,18,18,18,22
050,28,085,Mississippi,Lincoln County,1,0,1,11649,11649,11638,11544
050,28,085,Mississippi,Lincoln County,1,0,2,4845,4845,4853,4915
050,28,085,Mississippi,Lincoln County,1,0,3,24,24,24,35
050,28,085,Mississippi,Lincoln County,1,0,4,60,60,59,60
050,28,085,Mississippi,Lincoln County,1,0,5,5,5,5,6
050,28,085,Mississippi,Lincoln County,1,0,6,99,99,99,106
050,28,085,Mississippi,Lincoln County,1,1,1,11531,11531,11520,11408
050,28,085,Mississippi,Lincoln County,1,1,2,4815,4815,4823,4882
050,28,085,Mississippi,Lincoln County,1,1,3,24,24,24,35
050,28,085,Mississippi,Lincoln County,1,1,4,59,59,58,59
050,28,085,Mississippi,Lincoln County,1,1,5,2,2,2,3
050,28,085,Mississippi,Lincoln County,1,1,6,90,90,90,96
050,28,085,Mississippi,Lincoln County,1,2,1,118,118,118,136
050,28,085,Mississippi,Lincoln County,1,2,2,30,30,30,33
050,28,085,Mississippi,Lincoln County,1,2,3,0,0,0,0
050,28,085,Mississippi,Lincoln County,1,2,4,1,1,1,1
050,28,085,Mississippi,Lincoln County,1,2,5,3,3,3,3
050,28,085,Mississippi,Lincoln County,1,2,6,9,9,9,10
050,28,085,Mississippi,Lincoln County,2,0,1,12308,12308,12297,12230
050,28,085,Mississippi,Lincoln County,2,0,2,5628,5628,5643,5722
050,28,085,Mississippi,Lincoln County,2,0,3,42,42,42,43
050,28,085,Mississippi,Lincoln County,2,0,4,65,65,65,69
050,28,085,Mississippi,Lincoln County,2,0,5,6,6,6,7
050,28,085,Mississippi,Lincoln County,2,0,6,138,138,138,152
050,28,085,Mississippi,Lincoln County,2,1,1,12187,12187,12176,12096
050,28,085,Mississippi,Lincoln County,2,1,2,5592,5592,5607,5683
050,28,085,Mississippi,Lincoln County,2,1,3,40,40,40,41
050,28,085,Mississippi,Lincoln County,2,1,4,64,64,64,68
050,28,085,Mississippi,Lincoln County,2,1,5,6,6,6,7
050,28,085,Mississippi,Lincoln County,2,1,6,129,129,129,140
050,28,085,Mississippi,Lincoln County,2,2,1,121,121,121,134
050,28,085,Mississippi,Lincoln County,2,2,2,36,36,36,39
050,28,085,Mississippi,Lincoln County,2,2,3,2,2,2,2
050,28,085,Mississippi,Lincoln County,2,2,4,1,1,1,1
050,28,085,Mississippi,Lincoln County,2,2,5,0,0,0,0
050,28,085,Mississippi,Lincoln County,2,2,6,9,9,9,12
050,28,087,Mississippi,Lowndes County,0,0,1,32569,32569,32554,32386
050,28,087,Mississippi,Lowndes County,0,0,2,26061,26061,26123,26084
050,28,087,Mississippi,Lowndes County,0,0,3,122,122,122,135
050,28,087,Mississippi,Lowndes County,0,0,4,415,415,409,413
050,28,087,Mississippi,Lowndes County,0,0,5,31,31,31,29
050,28,087,Mississippi,Lowndes County,0,0,6,581,581,579,624
050,28,087,Mississippi,Lowndes County,0,1,1,31882,31882,31867,31621
050,28,087,Mississippi,Lowndes County,0,1,2,25932,25932,25994,25950
050,28,087,Mississippi,Lowndes County,0,1,3,98,98,98,112
050,28,087,Mississippi,Lowndes County,0,1,4,397,397,391,397
050,28,087,Mississippi,Lowndes County,0,1,5,31,31,31,29
050,28,087,Mississippi,Lowndes County,0,1,6,525,525,523,556
050,28,087,Mississippi,Lowndes County,0,2,1,687,687,687,765
050,28,087,Mississippi,Lowndes County,0,2,2,129,129,129,134
050,28,087,Mississippi,Lowndes County,0,2,3,24,24,24,23
050,28,087,Mississippi,Lowndes County,0,2,4,18,18,18,16
050,28,087,Mississippi,Lowndes County,0,2,5,0,0,0,0
050,28,087,Mississippi,Lowndes County,0,2,6,56,56,56,68
050,28,087,Mississippi,Lowndes County,1,0,1,15904,15904,15889,15855
050,28,087,Mississippi,Lowndes County,1,0,2,11917,11917,11938,11882
050,28,087,Mississippi,Lowndes County,1,0,3,52,52,52,56
050,28,087,Mississippi,Lowndes County,1,0,4,172,172,167,158
050,28,087,Mississippi,Lowndes County,1,0,5,12,12,12,12
050,28,087,Mississippi,Lowndes County,1,0,6,284,284,283,324
050,28,087,Mississippi,Lowndes County,1,1,1,15535,15535,15520,15433
050,28,087,Mississippi,Lowndes County,1,1,2,11838,11838,11859,11801
050,28,087,Mississippi,Lowndes County,1,1,3,46,46,46,51
050,28,087,Mississippi,Lowndes County,1,1,4,162,162,157,149
050,28,087,Mississippi,Lowndes County,1,1,5,12,12,12,12
050,28,087,Mississippi,Lowndes County,1,1,6,250,250,249,286
050,28,087,Mississippi,Lowndes County,1,2,1,369,369,369,422
050,28,087,Mississippi,Lowndes County,1,2,2,79,79,79,81
050,28,087,Mississippi,Lowndes County,1,2,3,6,6,6,5
050,28,087,Mississippi,Lowndes County,1,2,4,10,10,10,9
050,28,087,Mississippi,Lowndes County,1,2,5,0,0,0,0
050,28,087,Mississippi,Lowndes County,1,2,6,34,34,34,38
050,28,087,Mississippi,Lowndes County,2,0,1,16665,16665,16665,16531
050,28,087,Mississippi,Lowndes County,2,0,2,14144,14144,14185,14202
050,28,087,Mississippi,Lowndes County,2,0,3,70,70,70,79
050,28,087,Mississippi,Lowndes County,2,0,4,243,243,242,255
050,28,087,Mississippi,Lowndes County,2,0,5,19,19,19,17
050,28,087,Mississippi,Lowndes County,2,0,6,297,297,296,300
050,28,087,Mississippi,Lowndes County,2,1,1,16347,16347,16347,16188
050,28,087,Mississippi,Lowndes County,2,1,2,14094,14094,14135,14149
050,28,087,Mississippi,Lowndes County,2,1,3,52,52,52,61
050,28,087,Mississippi,Lowndes County,2,1,4,235,235,234,248
050,28,087,Mississippi,Lowndes County,2,1,5,19,19,19,17
050,28,087,Mississippi,Lowndes County,2,1,6,275,275,274,270
050,28,087,Mississippi,Lowndes County,2,2,1,318,318,318,343
050,28,087,Mississippi,Lowndes County,2,2,2,50,50,50,53
050,28,087,Mississippi,Lowndes County,2,2,3,18,18,18,18
050,28,087,Mississippi,Lowndes County,2,2,4,8,8,8,7
050,28,087,Mississippi,Lowndes County,2,2,5,0,0,0,0
050,28,087,Mississippi,Lowndes County,2,2,6,22,22,22,30
050,28,089,Mississippi,Madison County,0,0,1,55411,55411,55555,56259
050,28,089,Mississippi,Madison County,0,0,2,36527,36527,36740,37262
050,28,089,Mississippi,Madison County,0,0,3,407,407,407,402
050,28,089,Mississippi,Madison County,0,0,4,2120,2120,2113,2155
050,28,089,Mississippi,Madison County,0,0,5,94,94,94,97
050,28,089,Mississippi,Madison County,0,0,6,644,644,644,766
050,28,089,Mississippi,Madison County,0,1,1,53338,53338,53474,54127
050,28,089,Mississippi,Madison County,0,1,2,36278,36278,36491,36996
050,28,089,Mississippi,Madison County,0,1,3,124,124,125,148
050,28,089,Mississippi,Madison County,0,1,4,2066,2066,2059,2109
050,28,089,Mississippi,Madison County,0,1,5,18,18,18,17
050,28,089,Mississippi,Madison County,0,1,6,573,573,573,677
050,28,089,Mississippi,Madison County,0,2,1,2073,2073,2081,2132
050,28,089,Mississippi,Madison County,0,2,2,249,249,249,266
050,28,089,Mississippi,Madison County,0,2,3,283,283,282,254
050,28,089,Mississippi,Madison County,0,2,4,54,54,54,46
050,28,089,Mississippi,Madison County,0,2,5,76,76,76,80
050,28,089,Mississippi,Madison County,0,2,6,71,71,71,89
050,28,089,Mississippi,Madison County,1,0,1,27084,27084,27148,27429
050,28,089,Mississippi,Madison County,1,0,2,16883,16883,16970,17286
050,28,089,Mississippi,Madison County,1,0,3,233,233,233,226
050,28,089,Mississippi,Madison County,1,0,4,1057,1057,1051,1078
050,28,089,Mississippi,Madison County,1,0,5,54,54,54,54
050,28,089,Mississippi,Madison County,1,0,6,301,301,301,376
050,28,089,Mississippi,Madison County,1,1,1,25945,25945,26001,26257
050,28,089,Mississippi,Madison County,1,1,2,16746,16746,16833,17152
050,28,089,Mississippi,Madison County,1,1,3,60,60,60,73
050,28,089,Mississippi,Madison County,1,1,4,1023,1023,1017,1052
050,28,089,Mississippi,Madison County,1,1,5,9,9,9,8
050,28,089,Mississippi,Madison County,1,1,6,265,265,265,336
050,28,089,Mississippi,Madison County,1,2,1,1139,1139,1147,1172
050,28,089,Mississippi,Madison County,1,2,2,137,137,137,134
050,28,089,Mississippi,Madison County,1,2,3,173,173,173,153
050,28,089,Mississippi,Madison County,1,2,4,34,34,34,26
050,28,089,Mississippi,Madison County,1,2,5,45,45,45,46
050,28,089,Mississippi,Madison County,1,2,6,36,36,36,40
050,28,089,Mississippi,Madison County,2,0,1,28327,28327,28407,28830
050,28,089,Mississippi,Madison County,2,0,2,19644,19644,19770,19976
050,28,089,Mississippi,Madison County,2,0,3,174,174,174,176
050,28,089,Mississippi,Madison County,2,0,4,1063,1063,1062,1077
050,28,089,Mississippi,Madison County,2,0,5,40,40,40,43
050,28,089,Mississippi,Madison County,2,0,6,343,343,343,390
050,28,089,Mississippi,Madison County,2,1,1,27393,27393,27473,27870
050,28,089,Mississippi,Madison County,2,1,2,19532,19532,19658,19844
050,28,089,Mississippi,Madison County,2,1,3,64,64,65,75
050,28,089,Mississippi,Madison County,2,1,4,1043,1043,1042,1057
050,28,089,Mississippi,Madison County,2,1,5,9,9,9,9
050,28,089,Mississippi,Madison County,2,1,6,308,308,308,341
050,28,089,Mississippi,Madison County,2,2,1,934,934,934,960
050,28,089,Mississippi,Madison County,2,2,2,112,112,112,132
050,28,089,Mississippi,Madison County,2,2,3,110,110,109,101
050,28,089,Mississippi,Madison County,2,2,4,20,20,20,20
050,28,089,Mississippi,Madison County,2,2,5,31,31,31,34
050,28,089,Mississippi,Madison County,2,2,6,35,35,35,49
050,28,091,Mississippi,Marion County,0,0,1,17954,17954,17938,17658
050,28,091,Mississippi,Marion County,0,0,2,8760,8760,8771,8754
050,28,091,Mississippi,Marion County,0,0,3,46,46,46,53
050,28,091,Mississippi,Marion County,0,0,4,87,87,87,98
050,28,091,Mississippi,Marion County,0,0,5,9,9,9,8
050,28,091,Mississippi,Marion County,0,0,6,232,232,232,238
050,28,091,Mississippi,Marion County,0,1,1,17670,17670,17654,17359
050,28,091,Mississippi,Marion County,0,1,2,8736,8736,8747,8724
050,28,091,Mississippi,Marion County,0,1,3,42,42,42,46
050,28,091,Mississippi,Marion County,0,1,4,85,85,85,95
050,28,091,Mississippi,Marion County,0,1,5,9,9,9,8
050,28,091,Mississippi,Marion County,0,1,6,210,210,210,212
050,28,091,Mississippi,Marion County,0,2,1,284,284,284,299
050,28,091,Mississippi,Marion County,0,2,2,24,24,24,30
050,28,091,Mississippi,Marion County,0,2,3,4,4,4,7
050,28,091,Mississippi,Marion County,0,2,4,2,2,2,3
050,28,091,Mississippi,Marion County,0,2,5,0,0,0,0
050,28,091,Mississippi,Marion County,0,2,6,22,22,22,26
050,28,091,Mississippi,Marion County,1,0,1,8711,8711,8700,8560
050,28,091,Mississippi,Marion County,1,0,2,4189,4189,4190,4162
050,28,091,Mississippi,Marion County,1,0,3,23,23,23,26
050,28,091,Mississippi,Marion County,1,0,4,36,36,36,45
050,28,091,Mississippi,Marion County,1,0,5,3,3,3,3
050,28,091,Mississippi,Marion County,1,0,6,130,130,130,131
050,28,091,Mississippi,Marion County,1,1,1,8553,8553,8542,8396
050,28,091,Mississippi,Marion County,1,1,2,4177,4177,4178,4146
050,28,091,Mississippi,Marion County,1,1,3,21,21,21,24
050,28,091,Mississippi,Marion County,1,1,4,35,35,35,43
050,28,091,Mississippi,Marion County,1,1,5,3,3,3,3
050,28,091,Mississippi,Marion County,1,1,6,117,117,117,116
050,28,091,Mississippi,Marion County,1,2,1,158,158,158,164
050,28,091,Mississippi,Marion County,1,2,2,12,12,12,16
050,28,091,Mississippi,Marion County,1,2,3,2,2,2,2
050,28,091,Mississippi,Marion County,1,2,4,1,1,1,2
050,28,091,Mississippi,Marion County,1,2,5,0,0,0,0
050,28,091,Mississippi,Marion County,1,2,6,13,13,13,15
050,28,091,Mississippi,Marion County,2,0,1,9243,9243,9238,9098
050,28,091,Mississippi,Marion County,2,0,2,4571,4571,4581,4592
050,28,091,Mississippi,Marion County,2,0,3,23,23,23,27
050,28,091,Mississippi,Marion County,2,0,4,51,51,51,53
050,28,091,Mississippi,Marion County,2,0,5,6,6,6,5
050,28,091,Mississippi,Marion County,2,0,6,102,102,102,107
050,28,091,Mississippi,Marion County,2,1,1,9117,9117,9112,8963
050,28,091,Mississippi,Marion County,2,1,2,4559,4559,4569,4578
050,28,091,Mississippi,Marion County,2,1,3,21,21,21,22
050,28,091,Mississippi,Marion County,2,1,4,50,50,50,52
050,28,091,Mississippi,Marion County,2,1,5,6,6,6,5
050,28,091,Mississippi,Marion County,2,1,6,93,93,93,96
050,28,091,Mississippi,Marion County,2,2,1,126,126,126,135
050,28,091,Mississippi,Marion County,2,2,2,12,12,12,14
050,28,091,Mississippi,Marion County,2,2,3,2,2,2,5
050,28,091,Mississippi,Marion County,2,2,4,1,1,1,1
050,28,091,Mississippi,Marion County,2,2,5,0,0,0,0
050,28,091,Mississippi,Marion County,2,2,6,9,9,9,11
050,28,093,Mississippi,Marshall County,0,0,1,19169,19169,19133,18890
050,28,093,Mississippi,Marshall County,0,0,2,17529,17529,17546,17386
050,28,093,Mississippi,Marshall County,0,0,3,97,97,97,99
050,28,093,Mississippi,Marshall County,0,0,4,75,75,75,96
050,28,093,Mississippi,Marshall County,0,0,5,13,13,13,12
050,28,093,Mississippi,Marshall County,0,0,6,261,261,261,303
050,28,093,Mississippi,Marshall County,0,1,1,18179,18179,18143,17867
050,28,093,Mississippi,Marshall County,0,1,2,17388,17388,17405,17243
050,28,093,Mississippi,Marshall County,0,1,3,70,70,70,77
050,28,093,Mississippi,Marshall County,0,1,4,74,74,74,95
050,28,093,Mississippi,Marshall County,0,1,5,6,6,6,6
050,28,093,Mississippi,Marshall County,0,1,6,235,235,235,275
050,28,093,Mississippi,Marshall County,0,2,1,990,990,990,1023
050,28,093,Mississippi,Marshall County,0,2,2,141,141,141,143
050,28,093,Mississippi,Marshall County,0,2,3,27,27,27,22
050,28,093,Mississippi,Marshall County,0,2,4,1,1,1,1
050,28,093,Mississippi,Marshall County,0,2,5,7,7,7,6
050,28,093,Mississippi,Marshall County,0,2,6,26,26,26,28
050,28,093,Mississippi,Marshall County,1,0,1,9725,9725,9704,9576
050,28,093,Mississippi,Marshall County,1,0,2,8470,8470,8476,8337
050,28,093,Mississippi,Marshall County,1,0,3,54,54,54,55
050,28,093,Mississippi,Marshall County,1,0,4,24,24,24,34
050,28,093,Mississippi,Marshall County,1,0,5,3,3,3,3
050,28,093,Mississippi,Marshall County,1,0,6,122,122,122,148
050,28,093,Mississippi,Marshall County,1,1,1,9148,9148,9127,8984
050,28,093,Mississippi,Marshall County,1,1,2,8397,8397,8403,8258
050,28,093,Mississippi,Marshall County,1,1,3,36,36,36,40
050,28,093,Mississippi,Marshall County,1,1,4,24,24,24,34
050,28,093,Mississippi,Marshall County,1,1,5,1,1,1,1
050,28,093,Mississippi,Marshall County,1,1,6,105,105,105,130
050,28,093,Mississippi,Marshall County,1,2,1,577,577,577,592
050,28,093,Mississippi,Marshall County,1,2,2,73,73,73,79
050,28,093,Mississippi,Marshall County,1,2,3,18,18,18,15
050,28,093,Mississippi,Marshall County,1,2,4,0,0,0,0
050,28,093,Mississippi,Marshall County,1,2,5,2,2,2,2
050,28,093,Mississippi,Marshall County,1,2,6,17,17,17,18
050,28,093,Mississippi,Marshall County,2,0,1,9444,9444,9429,9314
050,28,093,Mississippi,Marshall County,2,0,2,9059,9059,9070,9049
050,28,093,Mississippi,Marshall County,2,0,3,43,43,43,44
050,28,093,Mississippi,Marshall County,2,0,4,51,51,51,62
050,28,093,Mississippi,Marshall County,2,0,5,10,10,10,9
050,28,093,Mississippi,Marshall County,2,0,6,139,139,139,155
050,28,093,Mississippi,Marshall County,2,1,1,9031,9031,9016,8883
050,28,093,Mississippi,Marshall County,2,1,2,8991,8991,9002,8985
050,28,093,Mississippi,Marshall County,2,1,3,34,34,34,37
050,28,093,Mississippi,Marshall County,2,1,4,50,50,50,61
050,28,093,Mississippi,Marshall County,2,1,5,5,5,5,5
050,28,093,Mississippi,Marshall County,2,1,6,130,130,130,145
050,28,093,Mississippi,Marshall County,2,2,1,413,413,413,431
050,28,093,Mississippi,Marshall County,2,2,2,68,68,68,64
050,28,093,Mississippi,Marshall County,2,2,3,9,9,9,7
050,28,093,Mississippi,Marshall County,2,2,4,1,1,1,1
050,28,093,Mississippi,Marshall County,2,2,5,5,5,5,4
050,28,093,Mississippi,Marshall County,2,2,6,9,9,9,10
050,28,095,Mississippi,Monroe County,0,0,1,25114,25114,25033,24879
050,28,095,Mississippi,Monroe County,0,0,2,11458,11458,11452,11302
050,28,095,Mississippi,Monroe County,0,0,3,71,71,71,79
050,28,095,Mississippi,Monroe County,0,0,4,71,71,70,74
050,28,095,Mississippi,Monroe County,0,0,5,4,4,4,4
050,28,095,Mississippi,Monroe County,0,0,6,271,271,270,288
050,28,095,Mississippi,Monroe County,0,1,1,24858,24858,24777,24606
050,28,095,Mississippi,Monroe County,0,1,2,11391,11391,11385,11232
050,28,095,Mississippi,Monroe County,0,1,3,57,57,57,63
050,28,095,Mississippi,Monroe County,0,1,4,71,71,70,74
050,28,095,Mississippi,Monroe County,0,1,5,4,4,4,4
050,28,095,Mississippi,Monroe County,0,1,6,253,253,252,266
050,28,095,Mississippi,Monroe County,0,2,1,256,256,256,273
050,28,095,Mississippi,Monroe County,0,2,2,67,67,67,70
050,28,095,Mississippi,Monroe County,0,2,3,14,14,14,16
050,28,095,Mississippi,Monroe County,0,2,4,0,0,0,0
050,28,095,Mississippi,Monroe County,0,2,5,0,0,0,0
050,28,095,Mississippi,Monroe County,0,2,6,18,18,18,22
050,28,095,Mississippi,Monroe County,1,0,1,12054,12054,12010,11965
050,28,095,Mississippi,Monroe County,1,0,2,5337,5337,5330,5290
050,28,095,Mississippi,Monroe County,1,0,3,30,30,30,34
050,28,095,Mississippi,Monroe County,1,0,4,28,28,27,34
050,28,095,Mississippi,Monroe County,1,0,5,1,1,1,1
050,28,095,Mississippi,Monroe County,1,0,6,132,132,132,144
050,28,095,Mississippi,Monroe County,1,1,1,11909,11909,11865,11808
050,28,095,Mississippi,Monroe County,1,1,2,5293,5293,5286,5244
050,28,095,Mississippi,Monroe County,1,1,3,23,23,23,27
050,28,095,Mississippi,Monroe County,1,1,4,28,28,27,34
050,28,095,Mississippi,Monroe County,1,1,5,1,1,1,1
050,28,095,Mississippi,Monroe County,1,1,6,120,120,120,132
050,28,095,Mississippi,Monroe County,1,2,1,145,145,145,157
050,28,095,Mississippi,Monroe County,1,2,2,44,44,44,46
050,28,095,Mississippi,Monroe County,1,2,3,7,7,7,7
050,28,095,Mississippi,Monroe County,1,2,4,0,0,0,0
050,28,095,Mississippi,Monroe County,1,2,5,0,0,0,0
050,28,095,Mississippi,Monroe County,1,2,6,12,12,12,12
050,28,095,Mississippi,Monroe County,2,0,1,13060,13060,13023,12914
050,28,095,Mississippi,Monroe County,2,0,2,6121,6121,6122,6012
050,28,095,Mississippi,Monroe County,2,0,3,41,41,41,45
050,28,095,Mississippi,Monroe County,2,0,4,43,43,43,40
050,28,095,Mississippi,Monroe County,2,0,5,3,3,3,3
050,28,095,Mississippi,Monroe County,2,0,6,139,139,138,144
050,28,095,Mississippi,Monroe County,2,1,1,12949,12949,12912,12798
050,28,095,Mississippi,Monroe County,2,1,2,6098,6098,6099,5988
050,28,095,Mississippi,Monroe County,2,1,3,34,34,34,36
050,28,095,Mississippi,Monroe County,2,1,4,43,43,43,40
050,28,095,Mississippi,Monroe County,2,1,5,3,3,3,3
050,28,095,Mississippi,Monroe County,2,1,6,133,133,132,134
050,28,095,Mississippi,Monroe County,2,2,1,111,111,111,116
050,28,095,Mississippi,Monroe County,2,2,2,23,23,23,24
050,28,095,Mississippi,Monroe County,2,2,3,7,7,7,9
050,28,095,Mississippi,Monroe County,2,2,4,0,0,0,0
050,28,095,Mississippi,Monroe County,2,2,5,0,0,0,0
050,28,095,Mississippi,Monroe County,2,2,6,6,6,6,10
050,28,097,Mississippi,Montgomery County,0,0,1,5841,5841,5841,5763
050,28,097,Mississippi,Montgomery County,0,0,2,4983,4983,4986,4989
050,28,097,Mississippi,Montgomery County,0,0,3,17,17,17,22
050,28,097,Mississippi,Montgomery County,0,0,4,39,39,38,39
050,28,097,Mississippi,Montgomery County,0,0,5,1,1,1,1
050,28,097,Mississippi,Montgomery County,0,0,6,44,44,44,58
050,28,097,Mississippi,Montgomery County,0,1,1,5772,5772,5772,5686
050,28,097,Mississippi,Montgomery County,0,1,2,4955,4955,4958,4961
050,28,097,Mississippi,Montgomery County,0,1,3,17,17,17,19
050,28,097,Mississippi,Montgomery County,0,1,4,39,39,38,39
050,28,097,Mississippi,Montgomery County,0,1,5,1,1,1,1
050,28,097,Mississippi,Montgomery County,0,1,6,44,44,44,58
050,28,097,Mississippi,Montgomery County,0,2,1,69,69,69,77
050,28,097,Mississippi,Montgomery County,0,2,2,28,28,28,28
050,28,097,Mississippi,Montgomery County,0,2,3,0,0,0,3
050,28,097,Mississippi,Montgomery County,0,2,4,0,0,0,0
050,28,097,Mississippi,Montgomery County,0,2,5,0,0,0,0
050,28,097,Mississippi,Montgomery County,0,2,6,0,0,0,0
050,28,097,Mississippi,Montgomery County,1,0,1,2864,2864,2862,2812
050,28,097,Mississippi,Montgomery County,1,0,2,2278,2278,2277,2287
050,28,097,Mississippi,Montgomery County,1,0,3,11,11,11,16
050,28,097,Mississippi,Montgomery County,1,0,4,18,18,17,18
050,28,097,Mississippi,Montgomery County,1,0,5,0,0,0,0
050,28,097,Mississippi,Montgomery County,1,0,6,23,23,23,34
050,28,097,Mississippi,Montgomery County,1,1,1,2829,2829,2827,2771
050,28,097,Mississippi,Montgomery County,1,1,2,2258,2258,2257,2267
050,28,097,Mississippi,Montgomery County,1,1,3,11,11,11,13
050,28,097,Mississippi,Montgomery County,1,1,4,18,18,17,18
050,28,097,Mississippi,Montgomery County,1,1,5,0,0,0,0
050,28,097,Mississippi,Montgomery County,1,1,6,23,23,23,34
050,28,097,Mississippi,Montgomery County,1,2,1,35,35,35,41
050,28,097,Mississippi,Montgomery County,1,2,2,20,20,20,20
050,28,097,Mississippi,Montgomery County,1,2,3,0,0,0,3
050,28,097,Mississippi,Montgomery County,1,2,4,0,0,0,0
050,28,097,Mississippi,Montgomery County,1,2,5,0,0,0,0
050,28,097,Mississippi,Montgomery County,1,2,6,0,0,0,0
050,28,097,Mississippi,Montgomery County,2,0,1,2977,2977,2979,2951
050,28,097,Mississippi,Montgomery County,2,0,2,2705,2705,2709,2702
050,28,097,Mississippi,Montgomery County,2,0,3,6,6,6,6
050,28,097,Mississippi,Montgomery County,2,0,4,21,21,21,21
050,28,097,Mississippi,Montgomery County,2,0,5,1,1,1,1
050,28,097,Mississippi,Montgomery County,2,0,6,21,21,21,24
050,28,097,Mississippi,Montgomery County,2,1,1,2943,2943,2945,2915
050,28,097,Mississippi,Montgomery County,2,1,2,2697,2697,2701,2694
050,28,097,Mississippi,Montgomery County,2,1,3,6,6,6,6
050,28,097,Mississippi,Montgomery County,2,1,4,21,21,21,21
050,28,097,Mississippi,Montgomery County,2,1,5,1,1,1,1
050,28,097,Mississippi,Montgomery County,2,1,6,21,21,21,24
050,28,097,Mississippi,Montgomery County,2,2,1,34,34,34,36
050,28,097,Mississippi,Montgomery County,2,2,2,8,8,8,8
050,28,097,Mississippi,Montgomery County,2,2,3,0,0,0,0
050,28,097,Mississippi,Montgomery County,2,2,4,0,0,0,0
050,28,097,Mississippi,Montgomery County,2,2,5,0,0,0,0
050,28,097,Mississippi,Montgomery County,2,2,6,0,0,0,0
050,28,099,Mississippi,Neshoba County,0,0,1,18101,18101,18094,18176
050,28,099,Mississippi,Neshoba County,0,0,2,6221,6221,6244,6474
050,28,099,Mississippi,Neshoba County,0,0,3,4845,4845,4804,4623
050,28,099,Mississippi,Neshoba County,0,0,4,103,103,108,127
050,28,099,Mississippi,Neshoba County,0,0,5,13,13,13,16
050,28,099,Mississippi,Neshoba County,0,0,6,393,393,398,402
050,28,099,Mississippi,Neshoba County,0,1,1,17803,17803,17786,17815
050,28,099,Mississippi,Neshoba County,0,1,2,6173,6173,6195,6419
050,28,099,Mississippi,Neshoba County,0,1,3,4749,4749,4708,4520
050,28,099,Mississippi,Neshoba County,0,1,4,103,103,108,127
050,28,099,Mississippi,Neshoba County,0,1,5,6,6,6,9
050,28,099,Mississippi,Neshoba County,0,1,6,373,373,377,378
050,28,099,Mississippi,Neshoba County,0,2,1,298,298,308,361
050,28,099,Mississippi,Neshoba County,0,2,2,48,48,49,55
050,28,099,Mississippi,Neshoba County,0,2,3,96,96,96,103
050,28,099,Mississippi,Neshoba County,0,2,4,0,0,0,0
050,28,099,Mississippi,Neshoba County,0,2,5,7,7,7,7
050,28,099,Mississippi,Neshoba County,0,2,6,20,20,21,24
050,28,099,Mississippi,Neshoba County,1,0,1,8733,8733,8728,8751
050,28,099,Mississippi,Neshoba County,1,0,2,2871,2871,2881,3000
050,28,099,Mississippi,Neshoba County,1,0,3,2380,2380,2357,2251
050,28,099,Mississippi,Neshoba County,1,0,4,49,49,50,64
050,28,099,Mississippi,Neshoba County,1,0,5,5,5,5,7
050,28,099,Mississippi,Neshoba County,1,0,6,193,193,195,182
050,28,099,Mississippi,Neshoba County,1,1,1,8569,8569,8558,8555
050,28,099,Mississippi,Neshoba County,1,1,2,2842,2842,2851,2967
050,28,099,Mississippi,Neshoba County,1,1,3,2326,2326,2303,2196
050,28,099,Mississippi,Neshoba County,1,1,4,49,49,50,64
050,28,099,Mississippi,Neshoba County,1,1,5,0,0,0,2
050,28,099,Mississippi,Neshoba County,1,1,6,183,183,184,168
050,28,099,Mississippi,Neshoba County,1,2,1,164,164,170,196
050,28,099,Mississippi,Neshoba County,1,2,2,29,29,30,33
050,28,099,Mississippi,Neshoba County,1,2,3,54,54,54,55
050,28,099,Mississippi,Neshoba County,1,2,4,0,0,0,0
050,28,099,Mississippi,Neshoba County,1,2,5,5,5,5,5
050,28,099,Mississippi,Neshoba County,1,2,6,10,10,11,14
050,28,099,Mississippi,Neshoba County,2,0,1,9368,9368,9366,9425
050,28,099,Mississippi,Neshoba County,2,0,2,3350,3350,3363,3474
050,28,099,Mississippi,Neshoba County,2,0,3,2465,2465,2447,2372
050,28,099,Mississippi,Neshoba County,2,0,4,54,54,58,63
050,28,099,Mississippi,Neshoba County,2,0,5,8,8,8,9
050,28,099,Mississippi,Neshoba County,2,0,6,200,200,203,220
050,28,099,Mississippi,Neshoba County,2,1,1,9234,9234,9228,9260
050,28,099,Mississippi,Neshoba County,2,1,2,3331,3331,3344,3452
050,28,099,Mississippi,Neshoba County,2,1,3,2423,2423,2405,2324
