SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,55,075,Wisconsin,Marinette County,0,1,6,390,390,390,390
050,55,075,Wisconsin,Marinette County,0,2,1,448,448,448,484
050,55,075,Wisconsin,Marinette County,0,2,2,3,3,3,5
050,55,075,Wisconsin,Marinette County,0,2,3,42,42,42,50
050,55,075,Wisconsin,Marinette County,0,2,4,1,1,1,3
050,55,075,Wisconsin,Marinette County,0,2,5,3,3,3,3
050,55,075,Wisconsin,Marinette County,0,2,6,25,25,25,32
050,55,075,Wisconsin,Marinette County,1,0,1,20252,20252,20245,20120
050,55,075,Wisconsin,Marinette County,1,0,2,57,57,57,88
050,55,075,Wisconsin,Marinette County,1,0,3,132,132,132,137
050,55,075,Wisconsin,Marinette County,1,0,4,87,87,87,86
050,55,075,Wisconsin,Marinette County,1,0,5,8,8,8,8
050,55,075,Wisconsin,Marinette County,1,0,6,222,222,222,230
050,55,075,Wisconsin,Marinette County,1,1,1,20026,20026,20019,19893
050,55,075,Wisconsin,Marinette County,1,1,2,56,56,56,87
050,55,075,Wisconsin,Marinette County,1,1,3,103,103,103,105
050,55,075,Wisconsin,Marinette County,1,1,4,87,87,87,86
050,55,075,Wisconsin,Marinette County,1,1,5,5,5,5,5
050,55,075,Wisconsin,Marinette County,1,1,6,211,211,211,213
050,55,075,Wisconsin,Marinette County,1,2,1,226,226,226,227
050,55,075,Wisconsin,Marinette County,1,2,2,1,1,1,1
050,55,075,Wisconsin,Marinette County,1,2,3,29,29,29,32
050,55,075,Wisconsin,Marinette County,1,2,4,0,0,0,0
050,55,075,Wisconsin,Marinette County,1,2,5,3,3,3,3
050,55,075,Wisconsin,Marinette County,1,2,6,11,11,11,17
050,55,075,Wisconsin,Marinette County,2,0,1,20478,20478,20467,20426
050,55,075,Wisconsin,Marinette County,2,0,2,54,54,54,75
050,55,075,Wisconsin,Marinette County,2,0,3,131,131,131,147
050,55,075,Wisconsin,Marinette County,2,0,4,132,132,132,143
050,55,075,Wisconsin,Marinette County,2,0,5,3,3,3,4
050,55,075,Wisconsin,Marinette County,2,0,6,193,193,193,192
050,55,075,Wisconsin,Marinette County,2,1,1,20256,20256,20245,20169
050,55,075,Wisconsin,Marinette County,2,1,2,52,52,52,71
050,55,075,Wisconsin,Marinette County,2,1,3,118,118,118,129
050,55,075,Wisconsin,Marinette County,2,1,4,131,131,131,140
050,55,075,Wisconsin,Marinette County,2,1,5,3,3,3,4
050,55,075,Wisconsin,Marinette County,2,1,6,179,179,179,177
050,55,075,Wisconsin,Marinette County,2,2,1,222,222,222,257
050,55,075,Wisconsin,Marinette County,2,2,2,2,2,2,4
050,55,075,Wisconsin,Marinette County,2,2,3,13,13,13,18
050,55,075,Wisconsin,Marinette County,2,2,4,1,1,1,3
050,55,075,Wisconsin,Marinette County,2,2,5,0,0,0,0
050,55,075,Wisconsin,Marinette County,2,2,6,14,14,14,15
050,55,077,Wisconsin,Marquette County,0,0,1,15065,15065,15066,15066
050,55,077,Wisconsin,Marquette County,0,0,2,77,77,77,93
050,55,077,Wisconsin,Marquette County,0,0,3,95,95,95,101
050,55,077,Wisconsin,Marquette County,0,0,4,68,68,68,73
050,55,077,Wisconsin,Marquette County,0,0,5,0,0,0,0
050,55,077,Wisconsin,Marquette County,0,0,6,99,99,99,106
050,55,077,Wisconsin,Marquette County,0,1,1,14701,14701,14702,14691
050,55,077,Wisconsin,Marquette County,0,1,2,75,75,75,89
050,55,077,Wisconsin,Marquette County,0,1,3,81,81,81,87
050,55,077,Wisconsin,Marquette County,0,1,4,68,68,68,73
050,55,077,Wisconsin,Marquette County,0,1,5,0,0,0,0
050,55,077,Wisconsin,Marquette County,0,1,6,88,88,88,93
050,55,077,Wisconsin,Marquette County,0,2,1,364,364,364,375
050,55,077,Wisconsin,Marquette County,0,2,2,2,2,2,4
050,55,077,Wisconsin,Marquette County,0,2,3,14,14,14,14
050,55,077,Wisconsin,Marquette County,0,2,4,0,0,0,0
050,55,077,Wisconsin,Marquette County,0,2,5,0,0,0,0
050,55,077,Wisconsin,Marquette County,0,2,6,11,11,11,13
050,55,077,Wisconsin,Marquette County,1,0,1,7638,7638,7640,7667
050,55,077,Wisconsin,Marquette County,1,0,2,50,50,50,55
050,55,077,Wisconsin,Marquette County,1,0,3,48,48,48,51
050,55,077,Wisconsin,Marquette County,1,0,4,26,26,26,29
050,55,077,Wisconsin,Marquette County,1,0,5,0,0,0,0
050,55,077,Wisconsin,Marquette County,1,0,6,46,46,46,50
050,55,077,Wisconsin,Marquette County,1,1,1,7422,7422,7424,7452
050,55,077,Wisconsin,Marquette County,1,1,2,48,48,48,53
050,55,077,Wisconsin,Marquette County,1,1,3,43,43,43,46
050,55,077,Wisconsin,Marquette County,1,1,4,26,26,26,29
050,55,077,Wisconsin,Marquette County,1,1,5,0,0,0,0
050,55,077,Wisconsin,Marquette County,1,1,6,42,42,42,45
050,55,077,Wisconsin,Marquette County,1,2,1,216,216,216,215
050,55,077,Wisconsin,Marquette County,1,2,2,2,2,2,2
050,55,077,Wisconsin,Marquette County,1,2,3,5,5,5,5
050,55,077,Wisconsin,Marquette County,1,2,4,0,0,0,0
050,55,077,Wisconsin,Marquette County,1,2,5,0,0,0,0
050,55,077,Wisconsin,Marquette County,1,2,6,4,4,4,5
050,55,077,Wisconsin,Marquette County,2,0,1,7427,7427,7426,7399
050,55,077,Wisconsin,Marquette County,2,0,2,27,27,27,38
050,55,077,Wisconsin,Marquette County,2,0,3,47,47,47,50
050,55,077,Wisconsin,Marquette County,2,0,4,42,42,42,44
050,55,077,Wisconsin,Marquette County,2,0,5,0,0,0,0
050,55,077,Wisconsin,Marquette County,2,0,6,53,53,53,56
050,55,077,Wisconsin,Marquette County,2,1,1,7279,7279,7278,7239
050,55,077,Wisconsin,Marquette County,2,1,2,27,27,27,36
050,55,077,Wisconsin,Marquette County,2,1,3,38,38,38,41
050,55,077,Wisconsin,Marquette County,2,1,4,42,42,42,44
050,55,077,Wisconsin,Marquette County,2,1,5,0,0,0,0
050,55,077,Wisconsin,Marquette County,2,1,6,46,46,46,48
050,55,077,Wisconsin,Marquette County,2,2,1,148,148,148,160
050,55,077,Wisconsin,Marquette County,2,2,2,0,0,0,2
050,55,077,Wisconsin,Marquette County,2,2,3,9,9,9,9
050,55,077,Wisconsin,Marquette County,2,2,4,0,0,0,0
050,55,077,Wisconsin,Marquette County,2,2,5,0,0,0,0
050,55,077,Wisconsin,Marquette County,2,2,6,7,7,7,8
050,55,078,Wisconsin,Menominee County,0,0,1,451,451,456,569
050,55,078,Wisconsin,Menominee County,0,0,2,19,19,20,36
050,55,078,Wisconsin,Menominee County,0,0,3,3708,3708,3725,3663
050,55,078,Wisconsin,Menominee County,0,0,4,1,1,2,7
050,55,078,Wisconsin,Menominee County,0,0,5,0,0,0,0
050,55,078,Wisconsin,Menominee County,0,0,6,53,53,59,73
050,55,078,Wisconsin,Menominee County,0,1,1,447,447,448,527
050,55,078,Wisconsin,Menominee County,0,1,2,19,19,20,32
050,55,078,Wisconsin,Menominee County,0,1,3,3538,3538,3555,3489
050,55,078,Wisconsin,Menominee County,0,1,4,1,1,2,6
050,55,078,Wisconsin,Menominee County,0,1,5,0,0,0,0
050,55,078,Wisconsin,Menominee County,0,1,6,49,49,55,64
050,55,078,Wisconsin,Menominee County,0,2,1,4,4,8,42
050,55,078,Wisconsin,Menominee County,0,2,2,0,0,0,4
050,55,078,Wisconsin,Menominee County,0,2,3,170,170,170,174
050,55,078,Wisconsin,Menominee County,0,2,4,0,0,0,1
050,55,078,Wisconsin,Menominee County,0,2,5,0,0,0,0
050,55,078,Wisconsin,Menominee County,0,2,6,4,4,4,9
050,55,078,Wisconsin,Menominee County,1,0,1,227,227,230,292
050,55,078,Wisconsin,Menominee County,1,0,2,6,6,6,16
050,55,078,Wisconsin,Menominee County,1,0,3,1839,1839,1844,1826
050,55,078,Wisconsin,Menominee County,1,0,4,0,0,1,5
050,55,078,Wisconsin,Menominee County,1,0,5,0,0,0,0
050,55,078,Wisconsin,Menominee County,1,0,6,26,26,28,36
050,55,078,Wisconsin,Menominee County,1,1,1,226,226,226,267
050,55,078,Wisconsin,Menominee County,1,1,2,6,6,6,15
050,55,078,Wisconsin,Menominee County,1,1,3,1747,1747,1752,1735
050,55,078,Wisconsin,Menominee County,1,1,4,0,0,1,4
050,55,078,Wisconsin,Menominee County,1,1,5,0,0,0,0
050,55,078,Wisconsin,Menominee County,1,1,6,24,24,26,31
050,55,078,Wisconsin,Menominee County,1,2,1,1,1,4,25
050,55,078,Wisconsin,Menominee County,1,2,2,0,0,0,1
050,55,078,Wisconsin,Menominee County,1,2,3,92,92,92,91
050,55,078,Wisconsin,Menominee County,1,2,4,0,0,0,1
050,55,078,Wisconsin,Menominee County,1,2,5,0,0,0,0
050,55,078,Wisconsin,Menominee County,1,2,6,2,2,2,5
050,55,078,Wisconsin,Menominee County,2,0,1,224,224,226,277
050,55,078,Wisconsin,Menominee County,2,0,2,13,13,14,20
050,55,078,Wisconsin,Menominee County,2,0,3,1869,1869,1881,1837
050,55,078,Wisconsin,Menominee County,2,0,4,1,1,1,2
050,55,078,Wisconsin,Menominee County,2,0,5,0,0,0,0
050,55,078,Wisconsin,Menominee County,2,0,6,27,27,31,37
050,55,078,Wisconsin,Menominee County,2,1,1,221,221,222,260
050,55,078,Wisconsin,Menominee County,2,1,2,13,13,14,17
050,55,078,Wisconsin,Menominee County,2,1,3,1791,1791,1803,1754
050,55,078,Wisconsin,Menominee County,2,1,4,1,1,1,2
050,55,078,Wisconsin,Menominee County,2,1,5,0,0,0,0
050,55,078,Wisconsin,Menominee County,2,1,6,25,25,29,33
050,55,078,Wisconsin,Menominee County,2,2,1,3,3,4,17
050,55,078,Wisconsin,Menominee County,2,2,2,0,0,0,3
050,55,078,Wisconsin,Menominee County,2,2,3,78,78,78,83
050,55,078,Wisconsin,Menominee County,2,2,4,0,0,0,0
050,55,078,Wisconsin,Menominee County,2,2,5,0,0,0,0
050,55,078,Wisconsin,Menominee County,2,2,6,2,2,2,4
050,55,079,Wisconsin,Milwaukee County,0,0,1,624507,624507,624583,628106
050,55,079,Wisconsin,Milwaukee County,0,0,2,258181,258181,258519,257535
050,55,079,Wisconsin,Milwaukee County,0,0,3,8374,8374,8433,8566
050,55,079,Wisconsin,Milwaukee County,0,0,4,33324,33324,33439,33982
050,55,079,Wisconsin,Milwaukee County,0,0,5,581,581,583,588
050,55,079,Wisconsin,Milwaukee County,0,0,6,22768,22768,23066,23755
050,55,079,Wisconsin,Milwaukee County,0,1,1,515902,515902,515234,515920
050,55,079,Wisconsin,Milwaukee County,0,1,2,249383,249383,249657,248555
050,55,079,Wisconsin,Milwaukee County,0,1,3,5244,5244,5273,5403
050,55,079,Wisconsin,Milwaukee County,0,1,4,32390,32390,32500,33079
050,55,079,Wisconsin,Milwaukee County,0,1,5,302,302,304,308
050,55,079,Wisconsin,Milwaukee County,0,1,6,18475,18475,18699,19334
050,55,079,Wisconsin,Milwaukee County,0,2,1,108605,108605,109349,112186
050,55,079,Wisconsin,Milwaukee County,0,2,2,8798,8798,8862,8980
050,55,079,Wisconsin,Milwaukee County,0,2,3,3130,3130,3160,3163
050,55,079,Wisconsin,Milwaukee County,0,2,4,934,934,939,903
050,55,079,Wisconsin,Milwaukee County,0,2,5,279,279,279,280
050,55,079,Wisconsin,Milwaukee County,0,2,6,4293,4293,4367,4421
050,55,079,Wisconsin,Milwaukee County,1,0,1,306726,306726,306838,309026
050,55,079,Wisconsin,Milwaukee County,1,0,2,119352,119352,119538,119102
050,55,079,Wisconsin,Milwaukee County,1,0,3,4018,4018,4057,4132
050,55,079,Wisconsin,Milwaukee County,1,0,4,16571,16571,16621,16878
050,55,079,Wisconsin,Milwaukee County,1,0,5,284,284,284,289
050,55,079,Wisconsin,Milwaukee County,1,0,6,10766,10766,10923,11266
050,55,079,Wisconsin,Milwaukee County,1,1,1,250220,250220,249921,250590
050,55,079,Wisconsin,Milwaukee County,1,1,2,115049,115049,115206,114708
050,55,079,Wisconsin,Milwaukee County,1,1,3,2459,2459,2484,2561
050,55,079,Wisconsin,Milwaukee County,1,1,4,16107,16107,16155,16452
050,55,079,Wisconsin,Milwaukee County,1,1,5,140,140,140,149
050,55,079,Wisconsin,Milwaukee County,1,1,6,8658,8658,8780,9108
050,55,079,Wisconsin,Milwaukee County,1,2,1,56506,56506,56917,58436
050,55,079,Wisconsin,Milwaukee County,1,2,2,4303,4303,4332,4394
050,55,079,Wisconsin,Milwaukee County,1,2,3,1559,1559,1573,1571
050,55,079,Wisconsin,Milwaukee County,1,2,4,464,464,466,426
050,55,079,Wisconsin,Milwaukee County,1,2,5,144,144,144,140
050,55,079,Wisconsin,Milwaukee County,1,2,6,2108,2108,2143,2158
050,55,079,Wisconsin,Milwaukee County,2,0,1,317781,317781,317745,319080
050,55,079,Wisconsin,Milwaukee County,2,0,2,138829,138829,138981,138433
050,55,079,Wisconsin,Milwaukee County,2,0,3,4356,4356,4376,4434
050,55,079,Wisconsin,Milwaukee County,2,0,4,16753,16753,16818,17104
050,55,079,Wisconsin,Milwaukee County,2,0,5,297,297,299,299
050,55,079,Wisconsin,Milwaukee County,2,0,6,12002,12002,12143,12489
050,55,079,Wisconsin,Milwaukee County,2,1,1,265682,265682,265313,265330
050,55,079,Wisconsin,Milwaukee County,2,1,2,134334,134334,134451,133847
050,55,079,Wisconsin,Milwaukee County,2,1,3,2785,2785,2789,2842
050,55,079,Wisconsin,Milwaukee County,2,1,4,16283,16283,16345,16627
050,55,079,Wisconsin,Milwaukee County,2,1,5,162,162,164,159
050,55,079,Wisconsin,Milwaukee County,2,1,6,9817,9817,9919,10226
050,55,079,Wisconsin,Milwaukee County,2,2,1,52099,52099,52432,53750
050,55,079,Wisconsin,Milwaukee County,2,2,2,4495,4495,4530,4586
050,55,079,Wisconsin,Milwaukee County,2,2,3,1571,1571,1587,1592
050,55,079,Wisconsin,Milwaukee County,2,2,4,470,470,473,477
050,55,079,Wisconsin,Milwaukee County,2,2,5,135,135,135,140
050,55,079,Wisconsin,Milwaukee County,2,2,6,2185,2185,2224,2263
050,55,081,Wisconsin,Monroe County,0,0,1,42729,42729,42816,42983
050,55,081,Wisconsin,Monroe County,0,0,2,539,539,539,618
050,55,081,Wisconsin,Monroe County,0,0,3,532,532,532,529
050,55,081,Wisconsin,Monroe County,0,0,4,301,301,301,324
050,55,081,Wisconsin,Monroe County,0,0,5,41,41,41,48
050,55,081,Wisconsin,Monroe County,0,0,6,531,531,531,548
050,55,081,Wisconsin,Monroe County,0,1,1,41275,41275,41360,41474
050,55,081,Wisconsin,Monroe County,0,1,2,479,479,479,548
050,55,081,Wisconsin,Monroe County,0,1,3,464,464,464,455
050,55,081,Wisconsin,Monroe County,0,1,4,289,289,289,312
050,55,081,Wisconsin,Monroe County,0,1,5,40,40,40,45
050,55,081,Wisconsin,Monroe County,0,1,6,465,465,465,471
050,55,081,Wisconsin,Monroe County,0,2,1,1454,1454,1456,1509
050,55,081,Wisconsin,Monroe County,0,2,2,60,60,60,70
050,55,081,Wisconsin,Monroe County,0,2,3,68,68,68,74
050,55,081,Wisconsin,Monroe County,0,2,4,12,12,12,12
050,55,081,Wisconsin,Monroe County,0,2,5,1,1,1,3
050,55,081,Wisconsin,Monroe County,0,2,6,66,66,66,77
050,55,081,Wisconsin,Monroe County,1,0,1,21644,21644,21690,21805
050,55,081,Wisconsin,Monroe County,1,0,2,331,331,331,355
050,55,081,Wisconsin,Monroe County,1,0,3,260,260,260,273
050,55,081,Wisconsin,Monroe County,1,0,4,119,119,119,132
050,55,081,Wisconsin,Monroe County,1,0,5,22,22,22,25
050,55,081,Wisconsin,Monroe County,1,0,6,272,272,272,278
050,55,081,Wisconsin,Monroe County,1,1,1,20841,20841,20885,20974
050,55,081,Wisconsin,Monroe County,1,1,2,307,307,307,324
050,55,081,Wisconsin,Monroe County,1,1,3,223,223,223,232
050,55,081,Wisconsin,Monroe County,1,1,4,113,113,113,126
050,55,081,Wisconsin,Monroe County,1,1,5,21,21,21,23
050,55,081,Wisconsin,Monroe County,1,1,6,241,241,241,245
050,55,081,Wisconsin,Monroe County,1,2,1,803,803,805,831
050,55,081,Wisconsin,Monroe County,1,2,2,24,24,24,31
050,55,081,Wisconsin,Monroe County,1,2,3,37,37,37,41
050,55,081,Wisconsin,Monroe County,1,2,4,6,6,6,6
050,55,081,Wisconsin,Monroe County,1,2,5,1,1,1,2
050,55,081,Wisconsin,Monroe County,1,2,6,31,31,31,33
050,55,081,Wisconsin,Monroe County,2,0,1,21085,21085,21126,21178
050,55,081,Wisconsin,Monroe County,2,0,2,208,208,208,263
050,55,081,Wisconsin,Monroe County,2,0,3,272,272,272,256
050,55,081,Wisconsin,Monroe County,2,0,4,182,182,182,192
050,55,081,Wisconsin,Monroe County,2,0,5,19,19,19,23
050,55,081,Wisconsin,Monroe County,2,0,6,259,259,259,270
050,55,081,Wisconsin,Monroe County,2,1,1,20434,20434,20475,20500
050,55,081,Wisconsin,Monroe County,2,1,2,172,172,172,224
050,55,081,Wisconsin,Monroe County,2,1,3,241,241,241,223
050,55,081,Wisconsin,Monroe County,2,1,4,176,176,176,186
050,55,081,Wisconsin,Monroe County,2,1,5,19,19,19,22
050,55,081,Wisconsin,Monroe County,2,1,6,224,224,224,226
050,55,081,Wisconsin,Monroe County,2,2,1,651,651,651,678
050,55,081,Wisconsin,Monroe County,2,2,2,36,36,36,39
050,55,081,Wisconsin,Monroe County,2,2,3,31,31,31,33
050,55,081,Wisconsin,Monroe County,2,2,4,6,6,6,6
050,55,081,Wisconsin,Monroe County,2,2,5,0,0,0,1
050,55,081,Wisconsin,Monroe County,2,2,6,35,35,35,44
050,55,083,Wisconsin,Oconto County,0,0,1,36617,36617,36629,36355
050,55,083,Wisconsin,Oconto County,0,0,2,82,82,82,115
050,55,083,Wisconsin,Oconto County,0,0,3,485,485,485,495
050,55,083,Wisconsin,Oconto County,0,0,4,115,115,115,131
050,55,083,Wisconsin,Oconto County,0,0,5,7,7,7,8
050,55,083,Wisconsin,Oconto County,0,0,6,354,354,354,364
050,55,083,Wisconsin,Oconto County,0,1,1,36181,36181,36193,35895
050,55,083,Wisconsin,Oconto County,0,1,2,69,69,69,101
050,55,083,Wisconsin,Oconto County,0,1,3,445,445,445,454
050,55,083,Wisconsin,Oconto County,0,1,4,113,113,113,128
050,55,083,Wisconsin,Oconto County,0,1,5,3,3,3,4
050,55,083,Wisconsin,Oconto County,0,1,6,330,330,330,336
050,55,083,Wisconsin,Oconto County,0,2,1,436,436,436,460
050,55,083,Wisconsin,Oconto County,0,2,2,13,13,13,14
050,55,083,Wisconsin,Oconto County,0,2,3,40,40,40,41
050,55,083,Wisconsin,Oconto County,0,2,4,2,2,2,3
050,55,083,Wisconsin,Oconto County,0,2,5,4,4,4,4
050,55,083,Wisconsin,Oconto County,0,2,6,24,24,24,28
050,55,083,Wisconsin,Oconto County,1,0,1,18698,18698,18708,18563
050,55,083,Wisconsin,Oconto County,1,0,2,63,63,63,72
050,55,083,Wisconsin,Oconto County,1,0,3,229,229,229,231
050,55,083,Wisconsin,Oconto County,1,0,4,42,42,42,48
050,55,083,Wisconsin,Oconto County,1,0,5,4,4,4,4
050,55,083,Wisconsin,Oconto County,1,0,6,158,158,158,165
050,55,083,Wisconsin,Oconto County,1,1,1,18478,18478,18488,18332
050,55,083,Wisconsin,Oconto County,1,1,2,52,52,52,60
050,55,083,Wisconsin,Oconto County,1,1,3,205,205,205,206
050,55,083,Wisconsin,Oconto County,1,1,4,40,40,40,45
050,55,083,Wisconsin,Oconto County,1,1,5,2,2,2,2
050,55,083,Wisconsin,Oconto County,1,1,6,148,148,148,152
050,55,083,Wisconsin,Oconto County,1,2,1,220,220,220,231
050,55,083,Wisconsin,Oconto County,1,2,2,11,11,11,12
050,55,083,Wisconsin,Oconto County,1,2,3,24,24,24,25
050,55,083,Wisconsin,Oconto County,1,2,4,2,2,2,3
050,55,083,Wisconsin,Oconto County,1,2,5,2,2,2,2
050,55,083,Wisconsin,Oconto County,1,2,6,10,10,10,13
050,55,083,Wisconsin,Oconto County,2,0,1,17919,17919,17921,17792
050,55,083,Wisconsin,Oconto County,2,0,2,19,19,19,43
050,55,083,Wisconsin,Oconto County,2,0,3,256,256,256,264
050,55,083,Wisconsin,Oconto County,2,0,4,73,73,73,83
050,55,083,Wisconsin,Oconto County,2,0,5,3,3,3,4
050,55,083,Wisconsin,Oconto County,2,0,6,196,196,196,199
050,55,083,Wisconsin,Oconto County,2,1,1,17703,17703,17705,17563
050,55,083,Wisconsin,Oconto County,2,1,2,17,17,17,41
050,55,083,Wisconsin,Oconto County,2,1,3,240,240,240,248
050,55,083,Wisconsin,Oconto County,2,1,4,73,73,73,83
050,55,083,Wisconsin,Oconto County,2,1,5,1,1,1,2
050,55,083,Wisconsin,Oconto County,2,1,6,182,182,182,184
050,55,083,Wisconsin,Oconto County,2,2,1,216,216,216,229
050,55,083,Wisconsin,Oconto County,2,2,2,2,2,2,2
050,55,083,Wisconsin,Oconto County,2,2,3,16,16,16,16
050,55,083,Wisconsin,Oconto County,2,2,4,0,0,0,0
050,55,083,Wisconsin,Oconto County,2,2,5,2,2,2,2
050,55,083,Wisconsin,Oconto County,2,2,6,14,14,14,15
050,55,085,Wisconsin,Oneida County,0,0,1,34889,34889,34833,34652
050,55,085,Wisconsin,Oneida County,0,0,2,152,152,152,182
050,55,085,Wisconsin,Oneida County,0,0,3,335,335,335,334
050,55,085,Wisconsin,Oneida County,0,0,4,189,189,189,189
050,55,085,Wisconsin,Oneida County,0,0,5,5,5,5,6
050,55,085,Wisconsin,Oneida County,0,0,6,428,428,428,438
050,55,085,Wisconsin,Oneida County,0,1,1,34571,34571,34515,34304
050,55,085,Wisconsin,Oneida County,0,1,2,150,150,150,176
050,55,085,Wisconsin,Oneida County,0,1,3,295,295,295,291
050,55,085,Wisconsin,Oneida County,0,1,4,188,188,188,186
050,55,085,Wisconsin,Oneida County,0,1,5,5,5,5,6
050,55,085,Wisconsin,Oneida County,0,1,6,404,404,404,412
050,55,085,Wisconsin,Oneida County,0,2,1,318,318,318,348
050,55,085,Wisconsin,Oneida County,0,2,2,2,2,2,6
050,55,085,Wisconsin,Oneida County,0,2,3,40,40,40,43
050,55,085,Wisconsin,Oneida County,0,2,4,1,1,1,3
050,55,085,Wisconsin,Oneida County,0,2,5,0,0,0,0
050,55,085,Wisconsin,Oneida County,0,2,6,24,24,24,26
050,55,085,Wisconsin,Oneida County,1,0,1,17423,17423,17398,17310
050,55,085,Wisconsin,Oneida County,1,0,2,118,118,118,138
050,55,085,Wisconsin,Oneida County,1,0,3,164,164,164,164
050,55,085,Wisconsin,Oneida County,1,0,4,72,72,72,76
050,55,085,Wisconsin,Oneida County,1,0,5,1,1,1,1
050,55,085,Wisconsin,Oneida County,1,0,6,215,215,215,222
050,55,085,Wisconsin,Oneida County,1,1,1,17264,17264,17239,17137
050,55,085,Wisconsin,Oneida County,1,1,2,117,117,117,135
050,55,085,Wisconsin,Oneida County,1,1,3,142,142,142,139
050,55,085,Wisconsin,Oneida County,1,1,4,72,72,72,74
050,55,085,Wisconsin,Oneida County,1,1,5,1,1,1,1
050,55,085,Wisconsin,Oneida County,1,1,6,206,206,206,211
050,55,085,Wisconsin,Oneida County,1,2,1,159,159,159,173
050,55,085,Wisconsin,Oneida County,1,2,2,1,1,1,3
050,55,085,Wisconsin,Oneida County,1,2,3,22,22,22,25
050,55,085,Wisconsin,Oneida County,1,2,4,0,0,0,2
050,55,085,Wisconsin,Oneida County,1,2,5,0,0,0,0
050,55,085,Wisconsin,Oneida County,1,2,6,9,9,9,11
050,55,085,Wisconsin,Oneida County,2,0,1,17466,17466,17435,17342
050,55,085,Wisconsin,Oneida County,2,0,2,34,34,34,44
050,55,085,Wisconsin,Oneida County,2,0,3,171,171,171,170
050,55,085,Wisconsin,Oneida County,2,0,4,117,117,117,113
050,55,085,Wisconsin,Oneida County,2,0,5,4,4,4,5
050,55,085,Wisconsin,Oneida County,2,0,6,213,213,213,216
050,55,085,Wisconsin,Oneida County,2,1,1,17307,17307,17276,17167
050,55,085,Wisconsin,Oneida County,2,1,2,33,33,33,41
050,55,085,Wisconsin,Oneida County,2,1,3,153,153,153,152
050,55,085,Wisconsin,Oneida County,2,1,4,116,116,116,112
050,55,085,Wisconsin,Oneida County,2,1,5,4,4,4,5
050,55,085,Wisconsin,Oneida County,2,1,6,198,198,198,201
050,55,085,Wisconsin,Oneida County,2,2,1,159,159,159,175
050,55,085,Wisconsin,Oneida County,2,2,2,1,1,1,3
050,55,085,Wisconsin,Oneida County,2,2,3,18,18,18,18
050,55,085,Wisconsin,Oneida County,2,2,4,1,1,1,1
050,55,085,Wisconsin,Oneida County,2,2,5,0,0,0,0
050,55,085,Wisconsin,Oneida County,2,2,6,15,15,15,15
050,55,087,Wisconsin,Outagamie County,0,0,1,163977,163977,164208,164777
050,55,087,Wisconsin,Outagamie County,0,0,2,1800,1800,1805,2031
050,55,087,Wisconsin,Outagamie County,0,0,3,3144,3144,3143,3120
050,55,087,Wisconsin,Outagamie County,0,0,4,5300,5300,5327,5435
050,55,087,Wisconsin,Outagamie County,0,0,5,87,87,86,84
050,55,087,Wisconsin,Outagamie County,0,0,6,2387,2387,2396,2466
050,55,087,Wisconsin,Outagamie County,0,1,1,158470,158470,158666,158967
050,55,087,Wisconsin,Outagamie County,0,1,2,1700,1700,1705,1910
050,55,087,Wisconsin,Outagamie County,0,1,3,2722,2722,2722,2680
050,55,087,Wisconsin,Outagamie County,0,1,4,5241,5241,5268,5373
050,55,087,Wisconsin,Outagamie County,0,1,5,56,56,55,55
050,55,087,Wisconsin,Outagamie County,0,1,6,2147,2147,2156,2212
050,55,087,Wisconsin,Outagamie County,0,2,1,5507,5507,5542,5810
050,55,087,Wisconsin,Outagamie County,0,2,2,100,100,100,121
050,55,087,Wisconsin,Outagamie County,0,2,3,422,422,421,440
050,55,087,Wisconsin,Outagamie County,0,2,4,59,59,59,62
050,55,087,Wisconsin,Outagamie County,0,2,5,31,31,31,29
050,55,087,Wisconsin,Outagamie County,0,2,6,240,240,240,254
050,55,087,Wisconsin,Outagamie County,1,0,1,81576,81576,81691,82052
050,55,087,Wisconsin,Outagamie County,1,0,2,1082,1082,1084,1190
050,55,087,Wisconsin,Outagamie County,1,0,3,1573,1573,1572,1599
050,55,087,Wisconsin,Outagamie County,1,0,4,2670,2670,2685,2699
050,55,087,Wisconsin,Outagamie County,1,0,5,50,50,49,47
050,55,087,Wisconsin,Outagamie County,1,0,6,1179,1179,1184,1215
050,55,087,Wisconsin,Outagamie County,1,1,1,78649,78649,78744,78963
050,55,087,Wisconsin,Outagamie County,1,1,2,1019,1019,1021,1113
050,55,087,Wisconsin,Outagamie County,1,1,3,1353,1353,1353,1371
050,55,087,Wisconsin,Outagamie County,1,1,4,2641,2641,2656,2668
050,55,087,Wisconsin,Outagamie County,1,1,5,30,30,29,28
050,55,087,Wisconsin,Outagamie County,1,1,6,1068,1068,1073,1090
050,55,087,Wisconsin,Outagamie County,1,2,1,2927,2927,2947,3089
050,55,087,Wisconsin,Outagamie County,1,2,2,63,63,63,77
050,55,087,Wisconsin,Outagamie County,1,2,3,220,220,219,228
050,55,087,Wisconsin,Outagamie County,1,2,4,29,29,29,31
050,55,087,Wisconsin,Outagamie County,1,2,5,20,20,20,19
050,55,087,Wisconsin,Outagamie County,1,2,6,111,111,111,125
050,55,087,Wisconsin,Outagamie County,2,0,1,82401,82401,82517,82725
050,55,087,Wisconsin,Outagamie County,2,0,2,718,718,721,841
