SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,18,091,Indiana,LaPorte County,1,2,3,64,64,64,70
050,18,091,Indiana,LaPorte County,1,2,4,20,20,20,19
050,18,091,Indiana,LaPorte County,1,2,5,3,3,3,3
050,18,091,Indiana,LaPorte County,1,2,6,119,119,119,126
050,18,091,Indiana,LaPorte County,2,0,1,47300,47300,47290,47246
050,18,091,Indiana,LaPorte County,2,0,2,4907,4907,4915,4915
050,18,091,Indiana,LaPorte County,2,0,3,209,209,209,215
050,18,091,Indiana,LaPorte County,2,0,4,349,349,349,364
050,18,091,Indiana,LaPorte County,2,0,5,16,16,16,15
050,18,091,Indiana,LaPorte County,2,0,6,1045,1045,1046,1078
050,18,091,Indiana,LaPorte County,2,1,1,44926,44926,44906,44798
050,18,091,Indiana,LaPorte County,2,1,2,4781,4781,4789,4792
050,18,091,Indiana,LaPorte County,2,1,3,127,127,127,133
050,18,091,Indiana,LaPorte County,2,1,4,336,336,336,351
050,18,091,Indiana,LaPorte County,2,1,5,10,10,10,10
050,18,091,Indiana,LaPorte County,2,1,6,918,918,919,940
050,18,091,Indiana,LaPorte County,2,2,1,2374,2374,2384,2448
050,18,091,Indiana,LaPorte County,2,2,2,126,126,126,123
050,18,091,Indiana,LaPorte County,2,2,3,82,82,82,82
050,18,091,Indiana,LaPorte County,2,2,4,13,13,13,13
050,18,091,Indiana,LaPorte County,2,2,5,6,6,6,5
050,18,091,Indiana,LaPorte County,2,2,6,127,127,127,138
050,18,093,Indiana,Lawrence County,0,0,1,45071,45071,45088,45013
050,18,093,Indiana,Lawrence County,0,0,2,187,187,187,245
050,18,093,Indiana,Lawrence County,0,0,3,159,159,159,166
050,18,093,Indiana,Lawrence County,0,0,4,226,226,226,235
050,18,093,Indiana,Lawrence County,0,0,5,14,14,14,16
050,18,093,Indiana,Lawrence County,0,0,6,477,477,477,520
050,18,093,Indiana,Lawrence County,0,1,1,44591,44591,44608,44492
050,18,093,Indiana,Lawrence County,0,1,2,182,182,182,240
050,18,093,Indiana,Lawrence County,0,1,3,148,148,148,152
050,18,093,Indiana,Lawrence County,0,1,4,224,224,224,233
050,18,093,Indiana,Lawrence County,0,1,5,9,9,9,11
050,18,093,Indiana,Lawrence County,0,1,6,435,435,435,472
050,18,093,Indiana,Lawrence County,0,2,1,480,480,480,521
050,18,093,Indiana,Lawrence County,0,2,2,5,5,5,5
050,18,093,Indiana,Lawrence County,0,2,3,11,11,11,14
050,18,093,Indiana,Lawrence County,0,2,4,2,2,2,2
050,18,093,Indiana,Lawrence County,0,2,5,5,5,5,5
050,18,093,Indiana,Lawrence County,0,2,6,42,42,42,48
050,18,093,Indiana,Lawrence County,1,0,1,22296,22296,22309,22283
050,18,093,Indiana,Lawrence County,1,0,2,113,113,113,142
050,18,093,Indiana,Lawrence County,1,0,3,81,81,81,85
050,18,093,Indiana,Lawrence County,1,0,4,94,94,94,95
050,18,093,Indiana,Lawrence County,1,0,5,4,4,4,5
050,18,093,Indiana,Lawrence County,1,0,6,215,215,215,233
050,18,093,Indiana,Lawrence County,1,1,1,22051,22051,22064,22006
050,18,093,Indiana,Lawrence County,1,1,2,109,109,109,138
050,18,093,Indiana,Lawrence County,1,1,3,73,73,73,77
050,18,093,Indiana,Lawrence County,1,1,4,93,93,93,94
050,18,093,Indiana,Lawrence County,1,1,5,1,1,1,2
050,18,093,Indiana,Lawrence County,1,1,6,194,194,194,208
050,18,093,Indiana,Lawrence County,1,2,1,245,245,245,277
050,18,093,Indiana,Lawrence County,1,2,2,4,4,4,4
050,18,093,Indiana,Lawrence County,1,2,3,8,8,8,8
050,18,093,Indiana,Lawrence County,1,2,4,1,1,1,1
050,18,093,Indiana,Lawrence County,1,2,5,3,3,3,3
050,18,093,Indiana,Lawrence County,1,2,6,21,21,21,25
050,18,093,Indiana,Lawrence County,2,0,1,22775,22775,22779,22730
050,18,093,Indiana,Lawrence County,2,0,2,74,74,74,103
050,18,093,Indiana,Lawrence County,2,0,3,78,78,78,81
050,18,093,Indiana,Lawrence County,2,0,4,132,132,132,140
050,18,093,Indiana,Lawrence County,2,0,5,10,10,10,11
050,18,093,Indiana,Lawrence County,2,0,6,262,262,262,287
050,18,093,Indiana,Lawrence County,2,1,1,22540,22540,22544,22486
050,18,093,Indiana,Lawrence County,2,1,2,73,73,73,102
050,18,093,Indiana,Lawrence County,2,1,3,75,75,75,75
050,18,093,Indiana,Lawrence County,2,1,4,131,131,131,139
050,18,093,Indiana,Lawrence County,2,1,5,8,8,8,9
050,18,093,Indiana,Lawrence County,2,1,6,241,241,241,264
050,18,093,Indiana,Lawrence County,2,2,1,235,235,235,244
050,18,093,Indiana,Lawrence County,2,2,2,1,1,1,1
050,18,093,Indiana,Lawrence County,2,2,3,3,3,3,6
050,18,093,Indiana,Lawrence County,2,2,4,1,1,1,1
050,18,093,Indiana,Lawrence County,2,2,5,2,2,2,2
050,18,093,Indiana,Lawrence County,2,2,6,21,21,21,23
050,18,095,Indiana,Madison County,0,0,1,117307,117307,117298,116993
050,18,095,Indiana,Madison County,0,0,2,11117,11117,11138,11000
050,18,095,Indiana,Madison County,0,0,3,452,452,452,466
050,18,095,Indiana,Madison County,0,0,4,569,569,569,583
050,18,095,Indiana,Madison County,0,0,5,54,54,54,55
050,18,095,Indiana,Madison County,0,0,6,2137,2137,2141,2138
050,18,095,Indiana,Madison County,0,1,1,113743,113743,113723,113250
050,18,095,Indiana,Madison County,0,1,2,10943,10943,10964,10812
050,18,095,Indiana,Madison County,0,1,3,254,254,254,255
050,18,095,Indiana,Madison County,0,1,4,552,552,552,566
050,18,095,Indiana,Madison County,0,1,5,41,41,41,42
050,18,095,Indiana,Madison County,0,1,6,1914,1914,1918,1906
050,18,095,Indiana,Madison County,0,2,1,3564,3564,3575,3743
050,18,095,Indiana,Madison County,0,2,2,174,174,174,188
050,18,095,Indiana,Madison County,0,2,3,198,198,198,211
050,18,095,Indiana,Madison County,0,2,4,17,17,17,17
050,18,095,Indiana,Madison County,0,2,5,13,13,13,13
050,18,095,Indiana,Madison County,0,2,6,223,223,223,232
050,18,095,Indiana,Madison County,1,0,1,57956,57956,57956,57793
050,18,095,Indiana,Madison County,1,0,2,6231,6231,6240,6202
050,18,095,Indiana,Madison County,1,0,3,253,253,253,261
050,18,095,Indiana,Madison County,1,0,4,248,248,248,253
050,18,095,Indiana,Madison County,1,0,5,25,25,25,27
050,18,095,Indiana,Madison County,1,0,6,1053,1053,1055,1065
050,18,095,Indiana,Madison County,1,1,1,55968,55968,55961,55746
050,18,095,Indiana,Madison County,1,1,2,6137,6137,6146,6100
050,18,095,Indiana,Madison County,1,1,3,133,133,133,137
050,18,095,Indiana,Madison County,1,1,4,237,237,237,242
050,18,095,Indiana,Madison County,1,1,5,17,17,17,19
050,18,095,Indiana,Madison County,1,1,6,944,944,946,955
050,18,095,Indiana,Madison County,1,2,1,1988,1988,1995,2047
050,18,095,Indiana,Madison County,1,2,2,94,94,94,102
050,18,095,Indiana,Madison County,1,2,3,120,120,120,124
050,18,095,Indiana,Madison County,1,2,4,11,11,11,11
050,18,095,Indiana,Madison County,1,2,5,8,8,8,8
050,18,095,Indiana,Madison County,1,2,6,109,109,109,110
050,18,095,Indiana,Madison County,2,0,1,59351,59351,59342,59200
050,18,095,Indiana,Madison County,2,0,2,4886,4886,4898,4798
050,18,095,Indiana,Madison County,2,0,3,199,199,199,205
050,18,095,Indiana,Madison County,2,0,4,321,321,321,330
050,18,095,Indiana,Madison County,2,0,5,29,29,29,28
050,18,095,Indiana,Madison County,2,0,6,1084,1084,1086,1073
050,18,095,Indiana,Madison County,2,1,1,57775,57775,57762,57504
050,18,095,Indiana,Madison County,2,1,2,4806,4806,4818,4712
050,18,095,Indiana,Madison County,2,1,3,121,121,121,118
050,18,095,Indiana,Madison County,2,1,4,315,315,315,324
050,18,095,Indiana,Madison County,2,1,5,24,24,24,23
050,18,095,Indiana,Madison County,2,1,6,970,970,972,951
050,18,095,Indiana,Madison County,2,2,1,1576,1576,1580,1696
050,18,095,Indiana,Madison County,2,2,2,80,80,80,86
050,18,095,Indiana,Madison County,2,2,3,78,78,78,87
050,18,095,Indiana,Madison County,2,2,4,6,6,6,6
050,18,095,Indiana,Madison County,2,2,5,5,5,5,5
050,18,095,Indiana,Madison County,2,2,6,114,114,114,122
050,18,097,Indiana,Marion County,0,0,1,611375,611375,611555,617665
050,18,097,Indiana,Marion County,0,0,2,245549,245549,246191,246137
050,18,097,Indiana,Marion County,0,0,3,4656,4656,4717,4496
050,18,097,Indiana,Marion County,0,0,4,19023,19023,19182,19582
050,18,097,Indiana,Marion County,0,0,5,805,805,811,828
050,18,097,Indiana,Marion County,0,0,6,21985,21985,22333,22588
050,18,097,Indiana,Marion County,0,1,1,539545,539545,539106,542886
050,18,097,Indiana,Marion County,0,1,2,239499,239499,240058,239906
050,18,097,Indiana,Marion County,0,1,3,1972,1972,1990,1909
050,18,097,Indiana,Marion County,0,1,4,18419,18419,18580,18969
050,18,097,Indiana,Marion County,0,1,5,352,352,353,352
050,18,097,Indiana,Marion County,0,1,6,19140,19140,19408,19600
050,18,097,Indiana,Marion County,0,2,1,71830,71830,72449,74779
050,18,097,Indiana,Marion County,0,2,2,6050,6050,6133,6231
050,18,097,Indiana,Marion County,0,2,3,2684,2684,2727,2587
050,18,097,Indiana,Marion County,0,2,4,604,604,602,613
050,18,097,Indiana,Marion County,0,2,5,453,453,458,476
050,18,097,Indiana,Marion County,0,2,6,2845,2845,2925,2988
050,18,097,Indiana,Marion County,1,0,1,300122,300122,300278,303351
050,18,097,Indiana,Marion County,1,0,2,113012,113012,113344,113093
050,18,097,Indiana,Marion County,1,0,3,2442,2442,2479,2336
050,18,097,Indiana,Marion County,1,0,4,9133,9133,9205,9442
050,18,097,Indiana,Marion County,1,0,5,404,404,409,429
050,18,097,Indiana,Marion County,1,0,6,10574,10574,10757,10920
050,18,097,Indiana,Marion County,1,1,1,261009,261009,260822,262641
050,18,097,Indiana,Marion County,1,1,2,109990,109990,110275,109991
050,18,097,Indiana,Marion County,1,1,3,969,969,981,940
050,18,097,Indiana,Marion County,1,1,4,8814,8814,8887,9127
050,18,097,Indiana,Marion County,1,1,5,162,162,163,178
050,18,097,Indiana,Marion County,1,1,6,9117,9117,9257,9363
050,18,097,Indiana,Marion County,1,2,1,39113,39113,39456,40710
050,18,097,Indiana,Marion County,1,2,2,3022,3022,3069,3102
050,18,097,Indiana,Marion County,1,2,3,1473,1473,1498,1396
050,18,097,Indiana,Marion County,1,2,4,319,319,318,315
050,18,097,Indiana,Marion County,1,2,5,242,242,246,251
050,18,097,Indiana,Marion County,1,2,6,1457,1457,1500,1557
050,18,097,Indiana,Marion County,2,0,1,311253,311253,311277,314314
050,18,097,Indiana,Marion County,2,0,2,132537,132537,132847,133044
050,18,097,Indiana,Marion County,2,0,3,2214,2214,2238,2160
050,18,097,Indiana,Marion County,2,0,4,9890,9890,9977,10140
050,18,097,Indiana,Marion County,2,0,5,401,401,402,399
050,18,097,Indiana,Marion County,2,0,6,11411,11411,11576,11668
050,18,097,Indiana,Marion County,2,1,1,278536,278536,278284,280245
050,18,097,Indiana,Marion County,2,1,2,129509,129509,129783,129915
050,18,097,Indiana,Marion County,2,1,3,1003,1003,1009,969
050,18,097,Indiana,Marion County,2,1,4,9605,9605,9693,9842
050,18,097,Indiana,Marion County,2,1,5,190,190,190,174
050,18,097,Indiana,Marion County,2,1,6,10023,10023,10151,10237
050,18,097,Indiana,Marion County,2,2,1,32717,32717,32993,34069
050,18,097,Indiana,Marion County,2,2,2,3028,3028,3064,3129
050,18,097,Indiana,Marion County,2,2,3,1211,1211,1229,1191
050,18,097,Indiana,Marion County,2,2,4,285,285,284,298
050,18,097,Indiana,Marion County,2,2,5,211,211,212,225
050,18,097,Indiana,Marion County,2,2,6,1388,1388,1425,1431
050,18,099,Indiana,Marshall County,0,0,1,45856,45856,45828,45680
050,18,099,Indiana,Marshall County,0,0,2,269,269,269,336
050,18,099,Indiana,Marshall County,0,0,3,139,139,139,166
050,18,099,Indiana,Marshall County,0,0,4,233,233,233,260
050,18,099,Indiana,Marshall County,0,0,5,27,27,27,27
050,18,099,Indiana,Marshall County,0,0,6,527,527,527,581
050,18,099,Indiana,Marshall County,0,1,1,42121,42121,42080,41839
050,18,099,Indiana,Marshall County,0,1,2,200,200,200,256
050,18,099,Indiana,Marshall County,0,1,3,80,80,80,89
050,18,099,Indiana,Marshall County,0,1,4,214,214,214,241
050,18,099,Indiana,Marshall County,0,1,5,2,2,2,4
050,18,099,Indiana,Marshall County,0,1,6,463,463,463,498
050,18,099,Indiana,Marshall County,0,2,1,3735,3735,3748,3841
050,18,099,Indiana,Marshall County,0,2,2,69,69,69,80
050,18,099,Indiana,Marshall County,0,2,3,59,59,59,77
050,18,099,Indiana,Marshall County,0,2,4,19,19,19,19
050,18,099,Indiana,Marshall County,0,2,5,25,25,25,23
050,18,099,Indiana,Marshall County,0,2,6,64,64,64,83
050,18,099,Indiana,Marshall County,1,0,1,22657,22657,22651,22547
050,18,099,Indiana,Marshall County,1,0,2,167,167,167,194
050,18,099,Indiana,Marshall County,1,0,3,77,77,77,89
050,18,099,Indiana,Marshall County,1,0,4,93,93,93,103
050,18,099,Indiana,Marshall County,1,0,5,15,15,15,16
050,18,099,Indiana,Marshall County,1,0,6,273,273,273,302
050,18,099,Indiana,Marshall County,1,1,1,20690,20690,20676,20513
050,18,099,Indiana,Marshall County,1,1,2,124,124,124,144
050,18,099,Indiana,Marshall County,1,1,3,42,42,42,46
050,18,099,Indiana,Marshall County,1,1,4,86,86,86,96
050,18,099,Indiana,Marshall County,1,1,5,0,0,0,2
050,18,099,Indiana,Marshall County,1,1,6,230,230,230,255
050,18,099,Indiana,Marshall County,1,2,1,1967,1967,1975,2034
050,18,099,Indiana,Marshall County,1,2,2,43,43,43,50
050,18,099,Indiana,Marshall County,1,2,3,35,35,35,43
050,18,099,Indiana,Marshall County,1,2,4,7,7,7,7
050,18,099,Indiana,Marshall County,1,2,5,15,15,15,14
050,18,099,Indiana,Marshall County,1,2,6,43,43,43,47
050,18,099,Indiana,Marshall County,2,0,1,23199,23199,23177,23133
050,18,099,Indiana,Marshall County,2,0,2,102,102,102,142
050,18,099,Indiana,Marshall County,2,0,3,62,62,62,77
050,18,099,Indiana,Marshall County,2,0,4,140,140,140,157
050,18,099,Indiana,Marshall County,2,0,5,12,12,12,11
050,18,099,Indiana,Marshall County,2,0,6,254,254,254,279
050,18,099,Indiana,Marshall County,2,1,1,21431,21431,21404,21326
050,18,099,Indiana,Marshall County,2,1,2,76,76,76,112
050,18,099,Indiana,Marshall County,2,1,3,38,38,38,43
050,18,099,Indiana,Marshall County,2,1,4,128,128,128,145
050,18,099,Indiana,Marshall County,2,1,5,2,2,2,2
050,18,099,Indiana,Marshall County,2,1,6,233,233,233,243
050,18,099,Indiana,Marshall County,2,2,1,1768,1768,1773,1807
050,18,099,Indiana,Marshall County,2,2,2,26,26,26,30
050,18,099,Indiana,Marshall County,2,2,3,24,24,24,34
050,18,099,Indiana,Marshall County,2,2,4,12,12,12,12
050,18,099,Indiana,Marshall County,2,2,5,10,10,10,9
050,18,099,Indiana,Marshall County,2,2,6,21,21,21,36
050,18,101,Indiana,Martin County,0,0,1,10188,10182,10190,10146
050,18,101,Indiana,Martin County,0,0,2,12,12,12,35
050,18,101,Indiana,Martin County,0,0,3,32,32,32,32
050,18,101,Indiana,Martin County,0,0,4,29,29,29,34
050,18,101,Indiana,Martin County,0,0,5,0,0,0,0
050,18,101,Indiana,Martin County,0,0,6,73,73,73,85
050,18,101,Indiana,Martin County,0,1,1,10130,10124,10132,10077
050,18,101,Indiana,Martin County,0,1,2,12,12,12,33
050,18,101,Indiana,Martin County,0,1,3,26,26,26,26
050,18,101,Indiana,Martin County,0,1,4,29,29,29,32
050,18,101,Indiana,Martin County,0,1,5,0,0,0,0
050,18,101,Indiana,Martin County,0,1,6,67,67,67,74
050,18,101,Indiana,Martin County,0,2,1,58,58,58,69
050,18,101,Indiana,Martin County,0,2,2,0,0,0,2
050,18,101,Indiana,Martin County,0,2,3,6,6,6,6
050,18,101,Indiana,Martin County,0,2,4,0,0,0,2
050,18,101,Indiana,Martin County,0,2,5,0,0,0,0
050,18,101,Indiana,Martin County,0,2,6,6,6,6,11
050,18,101,Indiana,Martin County,1,0,1,5152,5149,5154,5144
050,18,101,Indiana,Martin County,1,0,2,9,9,9,16
050,18,101,Indiana,Martin County,1,0,3,20,20,20,20
050,18,101,Indiana,Martin County,1,0,4,8,8,8,11
050,18,101,Indiana,Martin County,1,0,5,0,0,0,0
050,18,101,Indiana,Martin County,1,0,6,34,34,34,41
050,18,101,Indiana,Martin County,1,1,1,5128,5125,5130,5116
050,18,101,Indiana,Martin County,1,1,2,9,9,9,15
050,18,101,Indiana,Martin County,1,1,3,17,17,17,17
050,18,101,Indiana,Martin County,1,1,4,8,8,8,11
050,18,101,Indiana,Martin County,1,1,5,0,0,0,0
050,18,101,Indiana,Martin County,1,1,6,32,32,32,38
050,18,101,Indiana,Martin County,1,2,1,24,24,24,28
050,18,101,Indiana,Martin County,1,2,2,0,0,0,1
050,18,101,Indiana,Martin County,1,2,3,3,3,3,3
050,18,101,Indiana,Martin County,1,2,4,0,0,0,0
050,18,101,Indiana,Martin County,1,2,5,0,0,0,0
050,18,101,Indiana,Martin County,1,2,6,2,2,2,3
050,18,101,Indiana,Martin County,2,0,1,5036,5033,5036,5002
050,18,101,Indiana,Martin County,2,0,2,3,3,3,19
050,18,101,Indiana,Martin County,2,0,3,12,12,12,12
050,18,101,Indiana,Martin County,2,0,4,21,21,21,23
050,18,101,Indiana,Martin County,2,0,5,0,0,0,0
050,18,101,Indiana,Martin County,2,0,6,39,39,39,44
050,18,101,Indiana,Martin County,2,1,1,5002,4999,5002,4961
050,18,101,Indiana,Martin County,2,1,2,3,3,3,18
050,18,101,Indiana,Martin County,2,1,3,9,9,9,9
050,18,101,Indiana,Martin County,2,1,4,21,21,21,21
050,18,101,Indiana,Martin County,2,1,5,0,0,0,0
050,18,101,Indiana,Martin County,2,1,6,35,35,35,36
050,18,101,Indiana,Martin County,2,2,1,34,34,34,41
050,18,101,Indiana,Martin County,2,2,2,0,0,0,1
050,18,101,Indiana,Martin County,2,2,3,3,3,3,3
050,18,101,Indiana,Martin County,2,2,4,0,0,0,2
050,18,101,Indiana,Martin County,2,2,5,0,0,0,0
050,18,101,Indiana,Martin County,2,2,6,4,4,4,8
050,18,103,Indiana,Miami County,0,0,1,34136,34136,34023,33807
050,18,103,Indiana,Miami County,0,0,2,1689,1689,1689,1719
050,18,103,Indiana,Miami County,0,0,3,337,337,336,334
050,18,103,Indiana,Miami County,0,0,4,134,134,134,133
050,18,103,Indiana,Miami County,0,0,5,10,10,10,10
050,18,103,Indiana,Miami County,0,0,6,597,597,597,608
050,18,103,Indiana,Miami County,0,1,1,33332,33332,33219,32988
050,18,103,Indiana,Miami County,0,1,2,1658,1658,1658,1683
050,18,103,Indiana,Miami County,0,1,3,309,309,308,302
050,18,103,Indiana,Miami County,0,1,4,132,132,132,129
050,18,103,Indiana,Miami County,0,1,5,8,8,8,8
050,18,103,Indiana,Miami County,0,1,6,558,558,558,566
050,18,103,Indiana,Miami County,0,2,1,804,804,804,819
050,18,103,Indiana,Miami County,0,2,2,31,31,31,36
050,18,103,Indiana,Miami County,0,2,3,28,28,28,32
050,18,103,Indiana,Miami County,0,2,4,2,2,2,4
050,18,103,Indiana,Miami County,0,2,5,2,2,2,2
050,18,103,Indiana,Miami County,0,2,6,39,39,39,42
050,18,103,Indiana,Miami County,1,0,1,17722,17722,17670,17633
050,18,103,Indiana,Miami County,1,0,2,1444,1444,1444,1465
050,18,103,Indiana,Miami County,1,0,3,181,181,180,176
050,18,103,Indiana,Miami County,1,0,4,52,52,52,48
050,18,103,Indiana,Miami County,1,0,5,4,4,4,4
050,18,103,Indiana,Miami County,1,0,6,284,284,284,290
050,18,103,Indiana,Miami County,1,1,1,17224,17224,17172,17118
050,18,103,Indiana,Miami County,1,1,2,1426,1426,1426,1445
050,18,103,Indiana,Miami County,1,1,3,164,164,163,158
050,18,103,Indiana,Miami County,1,1,4,51,51,51,47
050,18,103,Indiana,Miami County,1,1,5,3,3,3,3
050,18,103,Indiana,Miami County,1,1,6,266,266,266,268
050,18,103,Indiana,Miami County,1,2,1,498,498,498,515
050,18,103,Indiana,Miami County,1,2,2,18,18,18,20
050,18,103,Indiana,Miami County,1,2,3,17,17,17,18
050,18,103,Indiana,Miami County,1,2,4,1,1,1,1
050,18,103,Indiana,Miami County,1,2,5,1,1,1,1
050,18,103,Indiana,Miami County,1,2,6,18,18,18,22
050,18,103,Indiana,Miami County,2,0,1,16414,16414,16353,16174
050,18,103,Indiana,Miami County,2,0,2,245,245,245,254
050,18,103,Indiana,Miami County,2,0,3,156,156,156,158
050,18,103,Indiana,Miami County,2,0,4,82,82,82,85
050,18,103,Indiana,Miami County,2,0,5,6,6,6,6
050,18,103,Indiana,Miami County,2,0,6,313,313,313,318
050,18,103,Indiana,Miami County,2,1,1,16108,16108,16047,15870
050,18,103,Indiana,Miami County,2,1,2,232,232,232,238
050,18,103,Indiana,Miami County,2,1,3,145,145,145,144
050,18,103,Indiana,Miami County,2,1,4,81,81,81,82
050,18,103,Indiana,Miami County,2,1,5,5,5,5,5
050,18,103,Indiana,Miami County,2,1,6,292,292,292,298
050,18,103,Indiana,Miami County,2,2,1,306,306,306,304
050,18,103,Indiana,Miami County,2,2,2,13,13,13,16
050,18,103,Indiana,Miami County,2,2,3,11,11,11,14
050,18,103,Indiana,Miami County,2,2,4,1,1,1,3
050,18,103,Indiana,Miami County,2,2,5,1,1,1,1
050,18,103,Indiana,Miami County,2,2,6,21,21,21,20
050,18,105,Indiana,Monroe County,0,0,1,122476,122476,122448,123498
050,18,105,Indiana,Monroe County,0,0,2,4595,4595,4668,4808
050,18,105,Indiana,Monroe County,0,0,3,389,389,405,406
050,18,105,Indiana,Monroe County,0,0,4,7299,7299,7666,7774
050,18,105,Indiana,Monroe County,0,0,5,75,75,75,79
050,18,105,Indiana,Monroe County,0,0,6,3140,3140,3216,3234
050,18,105,Indiana,Monroe County,0,1,1,119101,119101,118993,119882
050,18,105,Indiana,Monroe County,0,1,2,4403,4403,4453,4576
050,18,105,Indiana,Monroe County,0,1,3,290,290,306,303
050,18,105,Indiana,Monroe County,0,1,4,7254,7254,7601,7699
050,18,105,Indiana,Monroe County,0,1,5,56,56,56,63
050,18,105,Indiana,Monroe County,0,1,6,2841,2841,2918,2916
050,18,105,Indiana,Monroe County,0,2,1,3375,3375,3455,3616
050,18,105,Indiana,Monroe County,0,2,2,192,192,215,232
050,18,105,Indiana,Monroe County,0,2,3,99,99,99,103
050,18,105,Indiana,Monroe County,0,2,4,45,45,65,75
050,18,105,Indiana,Monroe County,0,2,5,19,19,19,16
050,18,105,Indiana,Monroe County,0,2,6,299,299,298,318
050,18,105,Indiana,Monroe County,1,0,1,61023,61023,61009,61385
050,18,105,Indiana,Monroe County,1,0,2,2351,2351,2377,2422
050,18,105,Indiana,Monroe County,1,0,3,189,189,196,194
050,18,105,Indiana,Monroe County,1,0,4,3691,3691,3901,3943
050,18,105,Indiana,Monroe County,1,0,5,41,41,41,43
050,18,105,Indiana,Monroe County,1,0,6,1545,1545,1589,1611
050,18,105,Indiana,Monroe County,1,1,1,59254,59254,59215,59540
050,18,105,Indiana,Monroe County,1,1,2,2265,2265,2291,2330
050,18,105,Indiana,Monroe County,1,1,3,135,135,142,138
050,18,105,Indiana,Monroe County,1,1,4,3667,3667,3857,3893
050,18,105,Indiana,Monroe County,1,1,5,27,27,27,30
050,18,105,Indiana,Monroe County,1,1,6,1395,1395,1440,1449
050,18,105,Indiana,Monroe County,1,2,1,1769,1769,1794,1845
050,18,105,Indiana,Monroe County,1,2,2,86,86,86,92
050,18,105,Indiana,Monroe County,1,2,3,54,54,54,56
050,18,105,Indiana,Monroe County,1,2,4,24,24,44,50
050,18,105,Indiana,Monroe County,1,2,5,14,14,14,13
050,18,105,Indiana,Monroe County,1,2,6,150,150,149,162
050,18,105,Indiana,Monroe County,2,0,1,61453,61453,61439,62113
050,18,105,Indiana,Monroe County,2,0,2,2244,2244,2291,2386
050,18,105,Indiana,Monroe County,2,0,3,200,200,209,212
050,18,105,Indiana,Monroe County,2,0,4,3608,3608,3765,3831
050,18,105,Indiana,Monroe County,2,0,5,34,34,34,36
050,18,105,Indiana,Monroe County,2,0,6,1595,1595,1627,1623
050,18,105,Indiana,Monroe County,2,1,1,59847,59847,59778,60342
050,18,105,Indiana,Monroe County,2,1,2,2138,2138,2162,2246
050,18,105,Indiana,Monroe County,2,1,3,155,155,164,165
050,18,105,Indiana,Monroe County,2,1,4,3587,3587,3744,3806
050,18,105,Indiana,Monroe County,2,1,5,29,29,29,33
050,18,105,Indiana,Monroe County,2,1,6,1446,1446,1478,1467
050,18,105,Indiana,Monroe County,2,2,1,1606,1606,1661,1771
050,18,105,Indiana,Monroe County,2,2,2,106,106,129,140
050,18,105,Indiana,Monroe County,2,2,3,45,45,45,47
050,18,105,Indiana,Monroe County,2,2,4,21,21,21,25
050,18,105,Indiana,Monroe County,2,2,5,5,5,5,3
050,18,105,Indiana,Monroe County,2,2,6,149,149,149,156
050,18,107,Indiana,Montgomery County,0,0,1,37012,37012,36989,37211
050,18,107,Indiana,Montgomery County,0,0,2,348,348,348,436
050,18,107,Indiana,Montgomery County,0,0,3,132,132,132,146
050,18,107,Indiana,Montgomery County,0,0,4,215,215,215,219
050,18,107,Indiana,Montgomery County,0,0,5,10,10,10,13
050,18,107,Indiana,Montgomery County,0,0,6,407,407,407,416
050,18,107,Indiana,Montgomery County,0,1,1,35406,35406,35382,35599
050,18,107,Indiana,Montgomery County,0,1,2,314,314,314,387
050,18,107,Indiana,Montgomery County,0,1,3,73,73,73,82
050,18,107,Indiana,Montgomery County,0,1,4,211,211,211,215
050,18,107,Indiana,Montgomery County,0,1,5,7,7,7,10
050,18,107,Indiana,Montgomery County,0,1,6,374,374,374,370
050,18,107,Indiana,Montgomery County,0,2,1,1606,1606,1607,1612
050,18,107,Indiana,Montgomery County,0,2,2,34,34,34,49
050,18,107,Indiana,Montgomery County,0,2,3,59,59,59,64
050,18,107,Indiana,Montgomery County,0,2,4,4,4,4,4
050,18,107,Indiana,Montgomery County,0,2,5,3,3,3,3
050,18,107,Indiana,Montgomery County,0,2,6,33,33,33,46
050,18,107,Indiana,Montgomery County,1,0,1,18573,18573,18564,18650
050,18,107,Indiana,Montgomery County,1,0,2,224,224,224,283
050,18,107,Indiana,Montgomery County,1,0,3,72,72,72,76
050,18,107,Indiana,Montgomery County,1,0,4,119,119,119,116
050,18,107,Indiana,Montgomery County,1,0,5,4,4,4,4
050,18,107,Indiana,Montgomery County,1,0,6,213,213,213,214
050,18,107,Indiana,Montgomery County,1,1,1,17683,17683,17673,17758
050,18,107,Indiana,Montgomery County,1,1,2,207,207,207,255
050,18,107,Indiana,Montgomery County,1,1,3,39,39,39,43
050,18,107,Indiana,Montgomery County,1,1,4,115,115,115,112
050,18,107,Indiana,Montgomery County,1,1,5,2,2,2,2
050,18,107,Indiana,Montgomery County,1,1,6,197,197,197,190
050,18,107,Indiana,Montgomery County,1,2,1,890,890,891,892
050,18,107,Indiana,Montgomery County,1,2,2,17,17,17,28
050,18,107,Indiana,Montgomery County,1,2,3,33,33,33,33
050,18,107,Indiana,Montgomery County,1,2,4,4,4,4,4
050,18,107,Indiana,Montgomery County,1,2,5,2,2,2,2
