SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,26,087,Michigan,Lapeer County,2,0,6,513,513,513,519
050,26,087,Michigan,Lapeer County,2,1,1,41008,41007,40935,40807
050,26,087,Michigan,Lapeer County,2,1,2,126,126,126,178
050,26,087,Michigan,Lapeer County,2,1,3,176,176,176,177
050,26,087,Michigan,Lapeer County,2,1,4,200,200,200,214
050,26,087,Michigan,Lapeer County,2,1,5,2,2,2,2
050,26,087,Michigan,Lapeer County,2,1,6,463,463,463,473
050,26,087,Michigan,Lapeer County,2,2,1,1691,1691,1691,1719
050,26,087,Michigan,Lapeer County,2,2,2,19,19,19,25
050,26,087,Michigan,Lapeer County,2,2,3,44,44,44,45
050,26,087,Michigan,Lapeer County,2,2,4,4,4,4,5
050,26,087,Michigan,Lapeer County,2,2,5,1,1,1,2
050,26,087,Michigan,Lapeer County,2,2,6,50,50,50,46
050,26,089,Michigan,Leelanau County,0,0,1,20380,20380,20375,20091
050,26,089,Michigan,Leelanau County,0,0,2,67,67,67,102
050,26,089,Michigan,Leelanau County,0,0,3,825,825,825,811
050,26,089,Michigan,Leelanau County,0,0,4,98,98,98,108
050,26,089,Michigan,Leelanau County,0,0,5,4,4,4,5
050,26,089,Michigan,Leelanau County,0,0,6,334,334,334,342
050,26,089,Michigan,Leelanau County,0,1,1,19804,19804,19799,19494
050,26,089,Michigan,Leelanau County,0,1,2,56,56,56,90
050,26,089,Michigan,Leelanau County,0,1,3,687,687,687,669
050,26,089,Michigan,Leelanau County,0,1,4,92,92,92,102
050,26,089,Michigan,Leelanau County,0,1,5,2,2,2,3
050,26,089,Michigan,Leelanau County,0,1,6,273,273,273,275
050,26,089,Michigan,Leelanau County,0,2,1,576,576,576,597
050,26,089,Michigan,Leelanau County,0,2,2,11,11,11,12
050,26,089,Michigan,Leelanau County,0,2,3,138,138,138,142
050,26,089,Michigan,Leelanau County,0,2,4,6,6,6,6
050,26,089,Michigan,Leelanau County,0,2,5,2,2,2,2
050,26,089,Michigan,Leelanau County,0,2,6,61,61,61,67
050,26,089,Michigan,Leelanau County,1,0,1,10096,10096,10094,9963
050,26,089,Michigan,Leelanau County,1,0,2,29,29,29,43
050,26,089,Michigan,Leelanau County,1,0,3,385,385,385,389
050,26,089,Michigan,Leelanau County,1,0,4,43,43,43,44
050,26,089,Michigan,Leelanau County,1,0,5,1,1,1,1
050,26,089,Michigan,Leelanau County,1,0,6,149,149,149,168
050,26,089,Michigan,Leelanau County,1,1,1,9797,9797,9795,9659
050,26,089,Michigan,Leelanau County,1,1,2,24,24,24,38
050,26,089,Michigan,Leelanau County,1,1,3,313,313,313,316
050,26,089,Michigan,Leelanau County,1,1,4,39,39,39,40
050,26,089,Michigan,Leelanau County,1,1,5,1,1,1,1
050,26,089,Michigan,Leelanau County,1,1,6,123,123,123,138
050,26,089,Michigan,Leelanau County,1,2,1,299,299,299,304
050,26,089,Michigan,Leelanau County,1,2,2,5,5,5,5
050,26,089,Michigan,Leelanau County,1,2,3,72,72,72,73
050,26,089,Michigan,Leelanau County,1,2,4,4,4,4,4
050,26,089,Michigan,Leelanau County,1,2,5,0,0,0,0
050,26,089,Michigan,Leelanau County,1,2,6,26,26,26,30
050,26,089,Michigan,Leelanau County,2,0,1,10284,10284,10281,10128
050,26,089,Michigan,Leelanau County,2,0,2,38,38,38,59
050,26,089,Michigan,Leelanau County,2,0,3,440,440,440,422
050,26,089,Michigan,Leelanau County,2,0,4,55,55,55,64
050,26,089,Michigan,Leelanau County,2,0,5,3,3,3,4
050,26,089,Michigan,Leelanau County,2,0,6,185,185,185,174
050,26,089,Michigan,Leelanau County,2,1,1,10007,10007,10004,9835
050,26,089,Michigan,Leelanau County,2,1,2,32,32,32,52
050,26,089,Michigan,Leelanau County,2,1,3,374,374,374,353
050,26,089,Michigan,Leelanau County,2,1,4,53,53,53,62
050,26,089,Michigan,Leelanau County,2,1,5,1,1,1,2
050,26,089,Michigan,Leelanau County,2,1,6,150,150,150,137
050,26,089,Michigan,Leelanau County,2,2,1,277,277,277,293
050,26,089,Michigan,Leelanau County,2,2,2,6,6,6,7
050,26,089,Michigan,Leelanau County,2,2,3,66,66,66,69
050,26,089,Michigan,Leelanau County,2,2,4,2,2,2,2
050,26,089,Michigan,Leelanau County,2,2,5,2,2,2,2
050,26,089,Michigan,Leelanau County,2,2,6,35,35,35,37
050,26,091,Michigan,Lenawee County,0,0,1,94399,94399,94270,93762
050,26,091,Michigan,Lenawee County,0,0,2,2668,2668,2668,2787
050,26,091,Michigan,Lenawee County,0,0,3,529,529,529,538
050,26,091,Michigan,Lenawee County,0,0,4,541,541,539,545
050,26,091,Michigan,Lenawee County,0,0,5,32,32,32,30
050,26,091,Michigan,Lenawee County,0,0,6,1723,1723,1724,1778
050,26,091,Michigan,Lenawee County,0,1,1,87542,87542,87383,87005
050,26,091,Michigan,Lenawee County,0,1,2,2407,2407,2407,2527
050,26,091,Michigan,Lenawee County,0,1,3,379,379,379,380
050,26,091,Michigan,Lenawee County,0,1,4,494,494,494,498
050,26,091,Michigan,Lenawee County,0,1,5,21,21,21,21
050,26,091,Michigan,Lenawee County,0,1,6,1435,1435,1436,1478
050,26,091,Michigan,Lenawee County,0,2,1,6857,6857,6887,6757
050,26,091,Michigan,Lenawee County,0,2,2,261,261,261,260
050,26,091,Michigan,Lenawee County,0,2,3,150,150,150,158
050,26,091,Michigan,Lenawee County,0,2,4,47,47,45,47
050,26,091,Michigan,Lenawee County,0,2,5,11,11,11,9
050,26,091,Michigan,Lenawee County,0,2,6,288,288,288,300
050,26,091,Michigan,Lenawee County,1,0,1,47035,47035,46986,46788
050,26,091,Michigan,Lenawee County,1,0,2,2042,2042,2042,2094
050,26,091,Michigan,Lenawee County,1,0,3,288,288,288,289
050,26,091,Michigan,Lenawee County,1,0,4,217,217,216,219
050,26,091,Michigan,Lenawee County,1,0,5,22,22,22,21
050,26,091,Michigan,Lenawee County,1,0,6,854,854,855,883
050,26,091,Michigan,Lenawee County,1,1,1,43530,43530,43463,43357
050,26,091,Michigan,Lenawee County,1,1,2,1919,1919,1919,1965
050,26,091,Michigan,Lenawee County,1,1,3,205,205,205,203
050,26,091,Michigan,Lenawee County,1,1,4,197,197,197,199
050,26,091,Michigan,Lenawee County,1,1,5,15,15,15,15
050,26,091,Michigan,Lenawee County,1,1,6,718,718,719,743
050,26,091,Michigan,Lenawee County,1,2,1,3505,3505,3523,3431
050,26,091,Michigan,Lenawee County,1,2,2,123,123,123,129
050,26,091,Michigan,Lenawee County,1,2,3,83,83,83,86
050,26,091,Michigan,Lenawee County,1,2,4,20,20,19,20
050,26,091,Michigan,Lenawee County,1,2,5,7,7,7,6
050,26,091,Michigan,Lenawee County,1,2,6,136,136,136,140
050,26,091,Michigan,Lenawee County,2,0,1,47364,47364,47284,46974
050,26,091,Michigan,Lenawee County,2,0,2,626,626,626,693
050,26,091,Michigan,Lenawee County,2,0,3,241,241,241,249
050,26,091,Michigan,Lenawee County,2,0,4,324,324,323,326
050,26,091,Michigan,Lenawee County,2,0,5,10,10,10,9
050,26,091,Michigan,Lenawee County,2,0,6,869,869,869,895
050,26,091,Michigan,Lenawee County,2,1,1,44012,44012,43920,43648
050,26,091,Michigan,Lenawee County,2,1,2,488,488,488,562
050,26,091,Michigan,Lenawee County,2,1,3,174,174,174,177
050,26,091,Michigan,Lenawee County,2,1,4,297,297,297,299
050,26,091,Michigan,Lenawee County,2,1,5,6,6,6,6
050,26,091,Michigan,Lenawee County,2,1,6,717,717,717,735
050,26,091,Michigan,Lenawee County,2,2,1,3352,3352,3364,3326
050,26,091,Michigan,Lenawee County,2,2,2,138,138,138,131
050,26,091,Michigan,Lenawee County,2,2,3,67,67,67,72
050,26,091,Michigan,Lenawee County,2,2,4,27,27,26,27
050,26,091,Michigan,Lenawee County,2,2,5,4,4,4,3
050,26,091,Michigan,Lenawee County,2,2,6,152,152,152,160
050,26,093,Michigan,Livingston County,0,0,1,175792,175792,175753,176079
050,26,093,Michigan,Livingston County,0,0,2,834,834,834,1114
050,26,093,Michigan,Livingston County,0,0,3,735,735,735,750
050,26,093,Michigan,Livingston County,0,0,4,1454,1454,1456,1508
050,26,093,Michigan,Livingston County,0,0,5,83,83,79,89
050,26,093,Michigan,Livingston County,0,0,6,2069,2069,2074,2182
050,26,093,Michigan,Livingston County,0,1,1,172645,172645,172595,172782
050,26,093,Michigan,Livingston County,0,1,2,788,788,788,1051
050,26,093,Michigan,Livingston County,0,1,3,651,651,651,650
050,26,093,Michigan,Livingston County,0,1,4,1429,1429,1431,1482
050,26,093,Michigan,Livingston County,0,1,5,73,73,69,79
050,26,093,Michigan,Livingston County,0,1,6,1921,1921,1926,2032
050,26,093,Michigan,Livingston County,0,2,1,3147,3147,3158,3297
050,26,093,Michigan,Livingston County,0,2,2,46,46,46,63
050,26,093,Michigan,Livingston County,0,2,3,84,84,84,100
050,26,093,Michigan,Livingston County,0,2,4,25,25,25,26
050,26,093,Michigan,Livingston County,0,2,5,10,10,10,10
050,26,093,Michigan,Livingston County,0,2,6,148,148,148,150
050,26,093,Michigan,Livingston County,1,0,1,87989,87989,87978,88095
050,26,093,Michigan,Livingston County,1,0,2,472,472,472,614
050,26,093,Michigan,Livingston County,1,0,3,370,370,370,375
050,26,093,Michigan,Livingston County,1,0,4,596,596,596,623
050,26,093,Michigan,Livingston County,1,0,5,40,40,40,43
050,26,093,Michigan,Livingston County,1,0,6,1060,1060,1064,1113
050,26,093,Michigan,Livingston County,1,1,1,86386,86386,86369,86405
050,26,093,Michigan,Livingston County,1,1,2,447,447,447,579
050,26,093,Michigan,Livingston County,1,1,3,338,338,338,337
050,26,093,Michigan,Livingston County,1,1,4,581,581,581,607
050,26,093,Michigan,Livingston County,1,1,5,35,35,35,38
050,26,093,Michigan,Livingston County,1,1,6,990,990,994,1045
050,26,093,Michigan,Livingston County,1,2,1,1603,1603,1609,1690
050,26,093,Michigan,Livingston County,1,2,2,25,25,25,35
050,26,093,Michigan,Livingston County,1,2,3,32,32,32,38
050,26,093,Michigan,Livingston County,1,2,4,15,15,15,16
050,26,093,Michigan,Livingston County,1,2,5,5,5,5,5
050,26,093,Michigan,Livingston County,1,2,6,70,70,70,68
050,26,093,Michigan,Livingston County,2,0,1,87803,87803,87775,87984
050,26,093,Michigan,Livingston County,2,0,2,362,362,362,500
050,26,093,Michigan,Livingston County,2,0,3,365,365,365,375
050,26,093,Michigan,Livingston County,2,0,4,858,858,860,885
050,26,093,Michigan,Livingston County,2,0,5,43,43,39,46
050,26,093,Michigan,Livingston County,2,0,6,1009,1009,1010,1069
050,26,093,Michigan,Livingston County,2,1,1,86259,86259,86226,86377
050,26,093,Michigan,Livingston County,2,1,2,341,341,341,472
050,26,093,Michigan,Livingston County,2,1,3,313,313,313,313
050,26,093,Michigan,Livingston County,2,1,4,848,848,850,875
050,26,093,Michigan,Livingston County,2,1,5,38,38,34,41
050,26,093,Michigan,Livingston County,2,1,6,931,931,932,987
050,26,093,Michigan,Livingston County,2,2,1,1544,1544,1549,1607
050,26,093,Michigan,Livingston County,2,2,2,21,21,21,28
050,26,093,Michigan,Livingston County,2,2,3,52,52,52,62
050,26,093,Michigan,Livingston County,2,2,4,10,10,10,10
050,26,093,Michigan,Livingston County,2,2,5,5,5,5,5
050,26,093,Michigan,Livingston County,2,2,6,78,78,78,82
050,26,095,Michigan,Luce County,0,0,1,5339,5339,5325,5297
050,26,095,Michigan,Luce County,0,0,2,737,737,737,743
050,26,095,Michigan,Luce County,0,0,3,334,334,334,326
050,26,095,Michigan,Luce County,0,0,4,17,17,17,17
050,26,095,Michigan,Luce County,0,0,5,3,3,3,3
050,26,095,Michigan,Luce County,0,0,6,201,201,201,198
050,26,095,Michigan,Luce County,0,1,1,5279,5279,5265,5234
050,26,095,Michigan,Luce County,0,1,2,735,735,735,741
050,26,095,Michigan,Luce County,0,1,3,325,325,325,317
050,26,095,Michigan,Luce County,0,1,4,17,17,17,17
050,26,095,Michigan,Luce County,0,1,5,1,1,1,1
050,26,095,Michigan,Luce County,0,1,6,192,192,192,189
050,26,095,Michigan,Luce County,0,2,1,60,60,60,63
050,26,095,Michigan,Luce County,0,2,2,2,2,2,2
050,26,095,Michigan,Luce County,0,2,3,9,9,9,9
050,26,095,Michigan,Luce County,0,2,4,0,0,0,0
050,26,095,Michigan,Luce County,0,2,5,2,2,2,2
050,26,095,Michigan,Luce County,0,2,6,9,9,9,9
050,26,095,Michigan,Luce County,1,0,1,2808,2808,2801,2779
050,26,095,Michigan,Luce County,1,0,2,732,732,732,736
050,26,095,Michigan,Luce County,1,0,3,171,171,171,168
050,26,095,Michigan,Luce County,1,0,4,9,9,9,9
050,26,095,Michigan,Luce County,1,0,5,0,0,0,0
050,26,095,Michigan,Luce County,1,0,6,107,107,107,109
050,26,095,Michigan,Luce County,1,1,1,2773,2773,2766,2744
050,26,095,Michigan,Luce County,1,1,2,730,730,730,734
050,26,095,Michigan,Luce County,1,1,3,166,166,166,163
050,26,095,Michigan,Luce County,1,1,4,9,9,9,9
050,26,095,Michigan,Luce County,1,1,5,0,0,0,0
050,26,095,Michigan,Luce County,1,1,6,99,99,99,101
050,26,095,Michigan,Luce County,1,2,1,35,35,35,35
050,26,095,Michigan,Luce County,1,2,2,2,2,2,2
050,26,095,Michigan,Luce County,1,2,3,5,5,5,5
050,26,095,Michigan,Luce County,1,2,4,0,0,0,0
050,26,095,Michigan,Luce County,1,2,5,0,0,0,0
050,26,095,Michigan,Luce County,1,2,6,8,8,8,8
050,26,095,Michigan,Luce County,2,0,1,2531,2531,2524,2518
050,26,095,Michigan,Luce County,2,0,2,5,5,5,7
050,26,095,Michigan,Luce County,2,0,3,163,163,163,158
050,26,095,Michigan,Luce County,2,0,4,8,8,8,8
050,26,095,Michigan,Luce County,2,0,5,3,3,3,3
050,26,095,Michigan,Luce County,2,0,6,94,94,94,89
050,26,095,Michigan,Luce County,2,1,1,2506,2506,2499,2490
050,26,095,Michigan,Luce County,2,1,2,5,5,5,7
050,26,095,Michigan,Luce County,2,1,3,159,159,159,154
050,26,095,Michigan,Luce County,2,1,4,8,8,8,8
050,26,095,Michigan,Luce County,2,1,5,1,1,1,1
050,26,095,Michigan,Luce County,2,1,6,93,93,93,88
050,26,095,Michigan,Luce County,2,2,1,25,25,25,28
050,26,095,Michigan,Luce County,2,2,2,0,0,0,0
050,26,095,Michigan,Luce County,2,2,3,4,4,4,4
050,26,095,Michigan,Luce County,2,2,4,0,0,0,0
050,26,095,Michigan,Luce County,2,2,5,2,2,2,2
050,26,095,Michigan,Luce County,2,2,6,1,1,1,1
050,26,097,Michigan,Mackinac County,0,0,1,8516,8516,8504,8415
050,26,097,Michigan,Mackinac County,0,0,2,61,61,61,107
050,26,097,Michigan,Mackinac County,0,0,3,1930,1930,1927,1905
050,26,097,Michigan,Mackinac County,0,0,4,22,22,22,34
050,26,097,Michigan,Mackinac County,0,0,5,4,4,4,5
050,26,097,Michigan,Mackinac County,0,0,6,580,580,581,571
050,26,097,Michigan,Mackinac County,0,1,1,8425,8425,8413,8307
050,26,097,Michigan,Mackinac County,0,1,2,61,61,61,105
050,26,097,Michigan,Mackinac County,0,1,3,1913,1913,1910,1877
050,26,097,Michigan,Mackinac County,0,1,4,22,22,22,32
050,26,097,Michigan,Mackinac County,0,1,5,1,1,1,2
050,26,097,Michigan,Mackinac County,0,1,6,565,565,566,554
050,26,097,Michigan,Mackinac County,0,2,1,91,91,91,108
050,26,097,Michigan,Mackinac County,0,2,2,0,0,0,2
050,26,097,Michigan,Mackinac County,0,2,3,17,17,17,28
050,26,097,Michigan,Mackinac County,0,2,4,0,0,0,2
050,26,097,Michigan,Mackinac County,0,2,5,3,3,3,3
050,26,097,Michigan,Mackinac County,0,2,6,15,15,15,17
050,26,097,Michigan,Mackinac County,1,0,1,4298,4298,4292,4256
050,26,097,Michigan,Mackinac County,1,0,2,34,34,34,58
050,26,097,Michigan,Mackinac County,1,0,3,976,976,975,963
050,26,097,Michigan,Mackinac County,1,0,4,5,5,5,15
050,26,097,Michigan,Mackinac County,1,0,5,4,4,4,4
050,26,097,Michigan,Mackinac County,1,0,6,295,295,296,289
050,26,097,Michigan,Mackinac County,1,1,1,4261,4261,4255,4205
050,26,097,Michigan,Mackinac County,1,1,2,34,34,34,58
050,26,097,Michigan,Mackinac County,1,1,3,964,964,963,947
050,26,097,Michigan,Mackinac County,1,1,4,5,5,5,13
050,26,097,Michigan,Mackinac County,1,1,5,1,1,1,1
050,26,097,Michigan,Mackinac County,1,1,6,287,287,288,279
050,26,097,Michigan,Mackinac County,1,2,1,37,37,37,51
050,26,097,Michigan,Mackinac County,1,2,2,0,0,0,0
050,26,097,Michigan,Mackinac County,1,2,3,12,12,12,16
050,26,097,Michigan,Mackinac County,1,2,4,0,0,0,2
050,26,097,Michigan,Mackinac County,1,2,5,3,3,3,3
050,26,097,Michigan,Mackinac County,1,2,6,8,8,8,10
050,26,097,Michigan,Mackinac County,2,0,1,4218,4218,4212,4159
050,26,097,Michigan,Mackinac County,2,0,2,27,27,27,49
050,26,097,Michigan,Mackinac County,2,0,3,954,954,952,942
050,26,097,Michigan,Mackinac County,2,0,4,17,17,17,19
050,26,097,Michigan,Mackinac County,2,0,5,0,0,0,1
050,26,097,Michigan,Mackinac County,2,0,6,285,285,285,282
050,26,097,Michigan,Mackinac County,2,1,1,4164,4164,4158,4102
050,26,097,Michigan,Mackinac County,2,1,2,27,27,27,47
050,26,097,Michigan,Mackinac County,2,1,3,949,949,947,930
050,26,097,Michigan,Mackinac County,2,1,4,17,17,17,19
050,26,097,Michigan,Mackinac County,2,1,5,0,0,0,1
050,26,097,Michigan,Mackinac County,2,1,6,278,278,278,275
050,26,097,Michigan,Mackinac County,2,2,1,54,54,54,57
050,26,097,Michigan,Mackinac County,2,2,2,0,0,0,2
050,26,097,Michigan,Mackinac County,2,2,3,5,5,5,12
050,26,097,Michigan,Mackinac County,2,2,4,0,0,0,0
050,26,097,Michigan,Mackinac County,2,2,5,0,0,0,0
050,26,097,Michigan,Mackinac County,2,2,6,7,7,7,7
050,26,099,Michigan,Macomb County,0,0,1,723014,723014,722593,717689
050,26,099,Michigan,Macomb County,0,0,2,73230,73230,73388,78127
050,26,099,Michigan,Macomb County,0,0,3,2807,2807,2807,2896
050,26,099,Michigan,Macomb County,0,0,4,25475,25475,25582,26377
050,26,099,Michigan,Macomb County,0,0,5,215,215,210,222
050,26,099,Michigan,Macomb County,0,0,6,16237,16237,16364,16834
050,26,099,Michigan,Macomb County,0,1,1,706656,706656,706104,700688
050,26,099,Michigan,Macomb County,0,1,2,72275,72275,72433,77096
050,26,099,Michigan,Macomb County,0,1,3,2370,2370,2370,2424
050,26,099,Michigan,Macomb County,0,1,4,25250,25250,25360,26142
050,26,099,Michigan,Macomb County,0,1,5,179,179,174,182
050,26,099,Michigan,Macomb County,0,1,6,15153,15153,15279,15711
050,26,099,Michigan,Macomb County,0,2,1,16358,16358,16489,17001
050,26,099,Michigan,Macomb County,0,2,2,955,955,955,1031
050,26,099,Michigan,Macomb County,0,2,3,437,437,437,472
050,26,099,Michigan,Macomb County,0,2,4,225,225,222,235
050,26,099,Michigan,Macomb County,0,2,5,36,36,36,40
050,26,099,Michigan,Macomb County,0,2,6,1084,1084,1085,1123
050,26,099,Michigan,Macomb County,1,0,1,353331,353331,353165,351016
050,26,099,Michigan,Macomb County,1,0,2,33737,33737,33823,35800
050,26,099,Michigan,Macomb County,1,0,3,1376,1376,1379,1412
050,26,099,Michigan,Macomb County,1,0,4,12198,12198,12248,12675
050,26,099,Michigan,Macomb County,1,0,5,95,95,94,103
050,26,099,Michigan,Macomb County,1,0,6,7975,7975,8038,8220
050,26,099,Michigan,Macomb County,1,1,1,344952,344952,344719,342340
050,26,099,Michigan,Macomb County,1,1,2,33269,33269,33355,35290
050,26,099,Michigan,Macomb County,1,1,3,1155,1155,1158,1178
050,26,099,Michigan,Macomb County,1,1,4,12091,12091,12142,12558
050,26,099,Michigan,Macomb County,1,1,5,81,81,80,85
050,26,099,Michigan,Macomb County,1,1,6,7467,7467,7529,7700
050,26,099,Michigan,Macomb County,1,2,1,8379,8379,8446,8676
050,26,099,Michigan,Macomb County,1,2,2,468,468,468,510
050,26,099,Michigan,Macomb County,1,2,3,221,221,221,234
050,26,099,Michigan,Macomb County,1,2,4,107,107,106,117
050,26,099,Michigan,Macomb County,1,2,5,14,14,14,18
050,26,099,Michigan,Macomb County,1,2,6,508,508,509,520
050,26,099,Michigan,Macomb County,2,0,1,369683,369683,369428,366673
050,26,099,Michigan,Macomb County,2,0,2,39493,39493,39565,42327
050,26,099,Michigan,Macomb County,2,0,3,1431,1431,1428,1484
050,26,099,Michigan,Macomb County,2,0,4,13277,13277,13334,13702
050,26,099,Michigan,Macomb County,2,0,5,120,120,116,119
050,26,099,Michigan,Macomb County,2,0,6,8262,8262,8326,8614
050,26,099,Michigan,Macomb County,2,1,1,361704,361704,361385,358348
050,26,099,Michigan,Macomb County,2,1,2,39006,39006,39078,41806
050,26,099,Michigan,Macomb County,2,1,3,1215,1215,1212,1246
050,26,099,Michigan,Macomb County,2,1,4,13159,13159,13218,13584
050,26,099,Michigan,Macomb County,2,1,5,98,98,94,97
050,26,099,Michigan,Macomb County,2,1,6,7686,7686,7750,8011
050,26,099,Michigan,Macomb County,2,2,1,7979,7979,8043,8325
050,26,099,Michigan,Macomb County,2,2,2,487,487,487,521
050,26,099,Michigan,Macomb County,2,2,3,216,216,216,238
050,26,099,Michigan,Macomb County,2,2,4,118,118,116,118
050,26,099,Michigan,Macomb County,2,2,5,22,22,22,22
050,26,099,Michigan,Macomb County,2,2,6,576,576,576,603
050,26,101,Michigan,Manistee County,0,0,1,22965,22965,22934,22847
050,26,101,Michigan,Manistee County,0,0,2,723,723,723,767
050,26,101,Michigan,Manistee County,0,0,3,525,525,525,537
050,26,101,Michigan,Manistee County,0,0,4,70,70,70,84
050,26,101,Michigan,Manistee County,0,0,5,14,14,14,17
050,26,101,Michigan,Manistee County,0,0,6,436,436,436,457
050,26,101,Michigan,Manistee County,0,1,1,22417,22417,22386,22272
050,26,101,Michigan,Manistee County,0,1,2,718,718,718,758
050,26,101,Michigan,Manistee County,0,1,3,493,493,493,500
050,26,101,Michigan,Manistee County,0,1,4,64,64,64,78
050,26,101,Michigan,Manistee County,0,1,5,14,14,14,17
050,26,101,Michigan,Manistee County,0,1,6,393,393,393,409
050,26,101,Michigan,Manistee County,0,2,1,548,548,548,575
050,26,101,Michigan,Manistee County,0,2,2,5,5,5,9
050,26,101,Michigan,Manistee County,0,2,3,32,32,32,37
050,26,101,Michigan,Manistee County,0,2,4,6,6,6,6
050,26,101,Michigan,Manistee County,0,2,5,0,0,0,0
050,26,101,Michigan,Manistee County,0,2,6,43,43,43,48
050,26,101,Michigan,Manistee County,1,0,1,11573,11573,11558,11522
050,26,101,Michigan,Manistee County,1,0,2,704,704,704,724
050,26,101,Michigan,Manistee County,1,0,3,274,274,274,280
050,26,101,Michigan,Manistee County,1,0,4,23,23,23,28
050,26,101,Michigan,Manistee County,1,0,5,5,5,5,6
050,26,101,Michigan,Manistee County,1,0,6,227,227,227,243
050,26,101,Michigan,Manistee County,1,1,1,11279,11279,11264,11205
050,26,101,Michigan,Manistee County,1,1,2,700,700,700,718
050,26,101,Michigan,Manistee County,1,1,3,260,260,260,264
050,26,101,Michigan,Manistee County,1,1,4,21,21,21,25
050,26,101,Michigan,Manistee County,1,1,5,5,5,5,6
050,26,101,Michigan,Manistee County,1,1,6,201,201,201,214
050,26,101,Michigan,Manistee County,1,2,1,294,294,294,317
050,26,101,Michigan,Manistee County,1,2,2,4,4,4,6
050,26,101,Michigan,Manistee County,1,2,3,14,14,14,16
050,26,101,Michigan,Manistee County,1,2,4,2,2,2,3
050,26,101,Michigan,Manistee County,1,2,5,0,0,0,0
050,26,101,Michigan,Manistee County,1,2,6,26,26,26,29
050,26,101,Michigan,Manistee County,2,0,1,11392,11392,11376,11325
050,26,101,Michigan,Manistee County,2,0,2,19,19,19,43
050,26,101,Michigan,Manistee County,2,0,3,251,251,251,257
050,26,101,Michigan,Manistee County,2,0,4,47,47,47,56
050,26,101,Michigan,Manistee County,2,0,5,9,9,9,11
050,26,101,Michigan,Manistee County,2,0,6,209,209,209,214
050,26,101,Michigan,Manistee County,2,1,1,11138,11138,11122,11067
050,26,101,Michigan,Manistee County,2,1,2,18,18,18,40
050,26,101,Michigan,Manistee County,2,1,3,233,233,233,236
050,26,101,Michigan,Manistee County,2,1,4,43,43,43,53
050,26,101,Michigan,Manistee County,2,1,5,9,9,9,11
050,26,101,Michigan,Manistee County,2,1,6,192,192,192,195
050,26,101,Michigan,Manistee County,2,2,1,254,254,254,258
050,26,101,Michigan,Manistee County,2,2,2,1,1,1,3
050,26,101,Michigan,Manistee County,2,2,3,18,18,18,21
050,26,101,Michigan,Manistee County,2,2,4,4,4,4,3
050,26,101,Michigan,Manistee County,2,2,5,0,0,0,0
050,26,101,Michigan,Manistee County,2,2,6,17,17,17,19
050,26,103,Michigan,Marquette County,0,0,1,63091,63091,63097,63521
050,26,103,Michigan,Marquette County,0,0,2,1155,1155,1173,1230
050,26,103,Michigan,Marquette County,0,0,3,1169,1169,1178,1187
050,26,103,Michigan,Marquette County,0,0,4,387,387,392,398
050,26,103,Michigan,Marquette County,0,0,5,13,13,20,23
050,26,103,Michigan,Marquette County,0,0,6,1262,1262,1304,1335
050,26,103,Michigan,Marquette County,0,1,1,62457,62457,62457,62829
050,26,103,Michigan,Marquette County,0,1,2,1130,1130,1148,1196
050,26,103,Michigan,Marquette County,0,1,3,1140,1140,1149,1155
050,26,103,Michigan,Marquette County,0,1,4,385,385,390,396
050,26,103,Michigan,Marquette County,0,1,5,11,11,18,21
050,26,103,Michigan,Marquette County,0,1,6,1187,1187,1229,1263
050,26,103,Michigan,Marquette County,0,2,1,634,634,640,692
050,26,103,Michigan,Marquette County,0,2,2,25,25,25,34
050,26,103,Michigan,Marquette County,0,2,3,29,29,29,32
050,26,103,Michigan,Marquette County,0,2,4,2,2,2,2
050,26,103,Michigan,Marquette County,0,2,5,2,2,2,2
050,26,103,Michigan,Marquette County,0,2,6,75,75,75,72
050,26,103,Michigan,Marquette County,1,0,1,31492,31492,31502,31708
050,26,103,Michigan,Marquette County,1,0,2,998,998,1007,1039
050,26,103,Michigan,Marquette County,1,0,3,592,592,601,603
050,26,103,Michigan,Marquette County,1,0,4,151,151,152,157
050,26,103,Michigan,Marquette County,1,0,5,9,9,9,10
050,26,103,Michigan,Marquette County,1,0,6,652,652,674,683
050,26,103,Michigan,Marquette County,1,1,1,31156,31156,31160,31341
050,26,103,Michigan,Marquette County,1,1,2,989,989,998,1024
050,26,103,Michigan,Marquette County,1,1,3,579,579,588,590
050,26,103,Michigan,Marquette County,1,1,4,150,150,151,156
050,26,103,Michigan,Marquette County,1,1,5,8,8,8,9
050,26,103,Michigan,Marquette County,1,1,6,617,617,639,650
050,26,103,Michigan,Marquette County,1,2,1,336,336,342,367
050,26,103,Michigan,Marquette County,1,2,2,9,9,9,15
050,26,103,Michigan,Marquette County,1,2,3,13,13,13,13
050,26,103,Michigan,Marquette County,1,2,4,1,1,1,1
050,26,103,Michigan,Marquette County,1,2,5,1,1,1,1
050,26,103,Michigan,Marquette County,1,2,6,35,35,35,33
050,26,103,Michigan,Marquette County,2,0,1,31599,31599,31595,31813
050,26,103,Michigan,Marquette County,2,0,2,157,157,166,191
050,26,103,Michigan,Marquette County,2,0,3,577,577,577,584
050,26,103,Michigan,Marquette County,2,0,4,236,236,240,241
