SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,19,105,Iowa,Jones County,1,1,4,46,46,46,45
050,19,105,Iowa,Jones County,1,1,5,2,2,2,2
050,19,105,Iowa,Jones County,1,1,6,57,57,57,60
050,19,105,Iowa,Jones County,1,2,1,158,158,158,174
050,19,105,Iowa,Jones County,1,2,2,2,2,2,2
050,19,105,Iowa,Jones County,1,2,3,8,8,8,8
050,19,105,Iowa,Jones County,1,2,4,0,0,0,0
050,19,105,Iowa,Jones County,1,2,5,0,0,0,0
050,19,105,Iowa,Jones County,1,2,6,1,1,1,1
050,19,105,Iowa,Jones County,2,0,1,9773,9773,9787,9695
050,19,105,Iowa,Jones County,2,0,2,35,35,35,45
050,19,105,Iowa,Jones County,2,0,3,21,21,21,21
050,19,105,Iowa,Jones County,2,0,4,44,44,44,44
050,19,105,Iowa,Jones County,2,0,5,0,0,0,0
050,19,105,Iowa,Jones County,2,0,6,52,52,52,67
050,19,105,Iowa,Jones County,2,1,1,9688,9688,9702,9608
050,19,105,Iowa,Jones County,2,1,2,34,34,34,40
050,19,105,Iowa,Jones County,2,1,3,10,10,10,10
050,19,105,Iowa,Jones County,2,1,4,44,44,44,44
050,19,105,Iowa,Jones County,2,1,5,0,0,0,0
050,19,105,Iowa,Jones County,2,1,6,48,48,48,63
050,19,105,Iowa,Jones County,2,2,1,85,85,85,87
050,19,105,Iowa,Jones County,2,2,2,1,1,1,5
050,19,105,Iowa,Jones County,2,2,3,11,11,11,11
050,19,105,Iowa,Jones County,2,2,4,0,0,0,0
050,19,105,Iowa,Jones County,2,2,5,0,0,0,0
050,19,105,Iowa,Jones County,2,2,6,4,4,4,4
050,19,107,Iowa,Keokuk County,0,0,1,10372,10372,10362,10215
050,19,107,Iowa,Keokuk County,0,0,2,50,50,50,58
050,19,107,Iowa,Keokuk County,0,0,3,18,18,18,17
050,19,107,Iowa,Keokuk County,0,0,4,20,20,20,26
050,19,107,Iowa,Keokuk County,0,0,5,0,0,0,0
050,19,107,Iowa,Keokuk County,0,0,6,51,51,51,62
050,19,107,Iowa,Keokuk County,0,1,1,10291,10291,10281,10122
050,19,107,Iowa,Keokuk County,0,1,2,50,50,50,55
050,19,107,Iowa,Keokuk County,0,1,3,14,14,14,14
050,19,107,Iowa,Keokuk County,0,1,4,16,16,16,21
050,19,107,Iowa,Keokuk County,0,1,5,0,0,0,0
050,19,107,Iowa,Keokuk County,0,1,6,50,50,50,59
050,19,107,Iowa,Keokuk County,0,2,1,81,81,81,93
050,19,107,Iowa,Keokuk County,0,2,2,0,0,0,3
050,19,107,Iowa,Keokuk County,0,2,3,4,4,4,3
050,19,107,Iowa,Keokuk County,0,2,4,4,4,4,5
050,19,107,Iowa,Keokuk County,0,2,5,0,0,0,0
050,19,107,Iowa,Keokuk County,0,2,6,1,1,1,3
050,19,107,Iowa,Keokuk County,1,0,1,5158,5158,5153,5081
050,19,107,Iowa,Keokuk County,1,0,2,26,26,26,32
050,19,107,Iowa,Keokuk County,1,0,3,6,6,6,5
050,19,107,Iowa,Keokuk County,1,0,4,8,8,8,9
050,19,107,Iowa,Keokuk County,1,0,5,0,0,0,0
050,19,107,Iowa,Keokuk County,1,0,6,28,28,28,34
050,19,107,Iowa,Keokuk County,1,1,1,5114,5114,5109,5027
050,19,107,Iowa,Keokuk County,1,1,2,26,26,26,29
050,19,107,Iowa,Keokuk County,1,1,3,3,3,3,3
050,19,107,Iowa,Keokuk County,1,1,4,7,7,7,8
050,19,107,Iowa,Keokuk County,1,1,5,0,0,0,0
050,19,107,Iowa,Keokuk County,1,1,6,28,28,28,34
050,19,107,Iowa,Keokuk County,1,2,1,44,44,44,54
050,19,107,Iowa,Keokuk County,1,2,2,0,0,0,3
050,19,107,Iowa,Keokuk County,1,2,3,3,3,3,2
050,19,107,Iowa,Keokuk County,1,2,4,1,1,1,1
050,19,107,Iowa,Keokuk County,1,2,5,0,0,0,0
050,19,107,Iowa,Keokuk County,1,2,6,0,0,0,0
050,19,107,Iowa,Keokuk County,2,0,1,5214,5214,5209,5134
050,19,107,Iowa,Keokuk County,2,0,2,24,24,24,26
050,19,107,Iowa,Keokuk County,2,0,3,12,12,12,12
050,19,107,Iowa,Keokuk County,2,0,4,12,12,12,17
050,19,107,Iowa,Keokuk County,2,0,5,0,0,0,0
050,19,107,Iowa,Keokuk County,2,0,6,23,23,23,28
050,19,107,Iowa,Keokuk County,2,1,1,5177,5177,5172,5095
050,19,107,Iowa,Keokuk County,2,1,2,24,24,24,26
050,19,107,Iowa,Keokuk County,2,1,3,11,11,11,11
050,19,107,Iowa,Keokuk County,2,1,4,9,9,9,13
050,19,107,Iowa,Keokuk County,2,1,5,0,0,0,0
050,19,107,Iowa,Keokuk County,2,1,6,22,22,22,25
050,19,107,Iowa,Keokuk County,2,2,1,37,37,37,39
050,19,107,Iowa,Keokuk County,2,2,2,0,0,0,0
050,19,107,Iowa,Keokuk County,2,2,3,1,1,1,1
050,19,107,Iowa,Keokuk County,2,2,4,3,3,3,4
050,19,107,Iowa,Keokuk County,2,2,5,0,0,0,0
050,19,107,Iowa,Keokuk County,2,2,6,1,1,1,3
050,19,109,Iowa,Kossuth County,0,0,1,15300,15300,15276,15120
050,19,109,Iowa,Kossuth County,0,0,2,44,44,44,50
050,19,109,Iowa,Kossuth County,0,0,3,37,37,37,45
050,19,109,Iowa,Kossuth County,0,0,4,59,59,59,67
050,19,109,Iowa,Kossuth County,0,0,5,6,6,6,6
050,19,109,Iowa,Kossuth County,0,0,6,97,97,97,108
050,19,109,Iowa,Kossuth County,0,1,1,15128,15128,15104,14955
050,19,109,Iowa,Kossuth County,0,1,2,43,43,43,49
050,19,109,Iowa,Kossuth County,0,1,3,8,8,8,12
050,19,109,Iowa,Kossuth County,0,1,4,59,59,59,67
050,19,109,Iowa,Kossuth County,0,1,5,0,0,0,0
050,19,109,Iowa,Kossuth County,0,1,6,90,90,90,99
050,19,109,Iowa,Kossuth County,0,2,1,172,172,172,165
050,19,109,Iowa,Kossuth County,0,2,2,1,1,1,1
050,19,109,Iowa,Kossuth County,0,2,3,29,29,29,33
050,19,109,Iowa,Kossuth County,0,2,4,0,0,0,0
050,19,109,Iowa,Kossuth County,0,2,5,6,6,6,6
050,19,109,Iowa,Kossuth County,0,2,6,7,7,7,9
050,19,109,Iowa,Kossuth County,1,0,1,7585,7585,7575,7512
050,19,109,Iowa,Kossuth County,1,0,2,28,28,28,27
050,19,109,Iowa,Kossuth County,1,0,3,20,20,20,24
050,19,109,Iowa,Kossuth County,1,0,4,26,26,26,30
050,19,109,Iowa,Kossuth County,1,0,5,4,4,4,4
050,19,109,Iowa,Kossuth County,1,0,6,45,45,45,51
050,19,109,Iowa,Kossuth County,1,1,1,7494,7494,7484,7428
050,19,109,Iowa,Kossuth County,1,1,2,28,28,28,27
050,19,109,Iowa,Kossuth County,1,1,3,5,5,5,8
050,19,109,Iowa,Kossuth County,1,1,4,26,26,26,30
050,19,109,Iowa,Kossuth County,1,1,5,0,0,0,0
050,19,109,Iowa,Kossuth County,1,1,6,44,44,44,50
050,19,109,Iowa,Kossuth County,1,2,1,91,91,91,84
050,19,109,Iowa,Kossuth County,1,2,2,0,0,0,0
050,19,109,Iowa,Kossuth County,1,2,3,15,15,15,16
050,19,109,Iowa,Kossuth County,1,2,4,0,0,0,0
050,19,109,Iowa,Kossuth County,1,2,5,4,4,4,4
050,19,109,Iowa,Kossuth County,1,2,6,1,1,1,1
050,19,109,Iowa,Kossuth County,2,0,1,7715,7715,7701,7608
050,19,109,Iowa,Kossuth County,2,0,2,16,16,16,23
050,19,109,Iowa,Kossuth County,2,0,3,17,17,17,21
050,19,109,Iowa,Kossuth County,2,0,4,33,33,33,37
050,19,109,Iowa,Kossuth County,2,0,5,2,2,2,2
050,19,109,Iowa,Kossuth County,2,0,6,52,52,52,57
050,19,109,Iowa,Kossuth County,2,1,1,7634,7634,7620,7527
050,19,109,Iowa,Kossuth County,2,1,2,15,15,15,22
050,19,109,Iowa,Kossuth County,2,1,3,3,3,3,4
050,19,109,Iowa,Kossuth County,2,1,4,33,33,33,37
050,19,109,Iowa,Kossuth County,2,1,5,0,0,0,0
050,19,109,Iowa,Kossuth County,2,1,6,46,46,46,49
050,19,109,Iowa,Kossuth County,2,2,1,81,81,81,81
050,19,109,Iowa,Kossuth County,2,2,2,1,1,1,1
050,19,109,Iowa,Kossuth County,2,2,3,14,14,14,17
050,19,109,Iowa,Kossuth County,2,2,4,0,0,0,0
050,19,109,Iowa,Kossuth County,2,2,5,2,2,2,2
050,19,109,Iowa,Kossuth County,2,2,6,6,6,6,8
050,19,111,Iowa,Lee County,0,0,1,33829,33829,33809,33541
050,19,111,Iowa,Lee County,0,0,2,1133,1133,1133,1163
050,19,111,Iowa,Lee County,0,0,3,69,69,69,73
050,19,111,Iowa,Lee County,0,0,4,185,185,185,196
050,19,111,Iowa,Lee County,0,0,5,12,12,12,14
050,19,111,Iowa,Lee County,0,0,6,634,634,634,634
050,19,111,Iowa,Lee County,0,1,1,32849,32849,32829,32569
050,19,111,Iowa,Lee County,0,1,2,1096,1096,1096,1122
050,19,111,Iowa,Lee County,0,1,3,61,61,61,63
050,19,111,Iowa,Lee County,0,1,4,182,182,182,193
050,19,111,Iowa,Lee County,0,1,5,7,7,7,8
050,19,111,Iowa,Lee County,0,1,6,575,575,575,576
050,19,111,Iowa,Lee County,0,2,1,980,980,980,972
050,19,111,Iowa,Lee County,0,2,2,37,37,37,41
050,19,111,Iowa,Lee County,0,2,3,8,8,8,10
050,19,111,Iowa,Lee County,0,2,4,3,3,3,3
050,19,111,Iowa,Lee County,0,2,5,5,5,5,6
050,19,111,Iowa,Lee County,0,2,6,59,59,59,58
050,19,111,Iowa,Lee County,1,0,1,16918,16918,16911,16745
050,19,111,Iowa,Lee County,1,0,2,779,779,779,797
050,19,111,Iowa,Lee County,1,0,3,44,44,44,48
050,19,111,Iowa,Lee County,1,0,4,81,81,81,88
050,19,111,Iowa,Lee County,1,0,5,5,5,5,5
050,19,111,Iowa,Lee County,1,0,6,304,304,304,308
050,19,111,Iowa,Lee County,1,1,1,16375,16375,16368,16208
050,19,111,Iowa,Lee County,1,1,2,764,764,764,778
050,19,111,Iowa,Lee County,1,1,3,40,40,40,42
050,19,111,Iowa,Lee County,1,1,4,80,80,80,87
050,19,111,Iowa,Lee County,1,1,5,3,3,3,3
050,19,111,Iowa,Lee County,1,1,6,279,279,279,285
050,19,111,Iowa,Lee County,1,2,1,543,543,543,537
050,19,111,Iowa,Lee County,1,2,2,15,15,15,19
050,19,111,Iowa,Lee County,1,2,3,4,4,4,6
050,19,111,Iowa,Lee County,1,2,4,1,1,1,1
050,19,111,Iowa,Lee County,1,2,5,2,2,2,2
050,19,111,Iowa,Lee County,1,2,6,25,25,25,23
050,19,111,Iowa,Lee County,2,0,1,16911,16911,16898,16796
050,19,111,Iowa,Lee County,2,0,2,354,354,354,366
050,19,111,Iowa,Lee County,2,0,3,25,25,25,25
050,19,111,Iowa,Lee County,2,0,4,104,104,104,108
050,19,111,Iowa,Lee County,2,0,5,7,7,7,9
050,19,111,Iowa,Lee County,2,0,6,330,330,330,326
050,19,111,Iowa,Lee County,2,1,1,16474,16474,16461,16361
050,19,111,Iowa,Lee County,2,1,2,332,332,332,344
050,19,111,Iowa,Lee County,2,1,3,21,21,21,21
050,19,111,Iowa,Lee County,2,1,4,102,102,102,106
050,19,111,Iowa,Lee County,2,1,5,4,4,4,5
050,19,111,Iowa,Lee County,2,1,6,296,296,296,291
050,19,111,Iowa,Lee County,2,2,1,437,437,437,435
050,19,111,Iowa,Lee County,2,2,2,22,22,22,22
050,19,111,Iowa,Lee County,2,2,3,4,4,4,4
050,19,111,Iowa,Lee County,2,2,4,2,2,2,2
050,19,111,Iowa,Lee County,2,2,5,3,3,3,4
050,19,111,Iowa,Lee County,2,2,6,34,34,34,35
050,19,113,Iowa,Linn County,0,0,1,193464,193464,193669,195401
050,19,113,Iowa,Linn County,0,0,2,8455,8455,8487,8753
050,19,113,Iowa,Linn County,0,0,3,624,624,622,657
050,19,113,Iowa,Linn County,0,0,4,3871,3871,3914,4140
050,19,113,Iowa,Linn County,0,0,5,202,202,199,203
050,19,113,Iowa,Linn County,0,0,6,4610,4610,4673,4721
050,19,113,Iowa,Linn County,0,1,1,188771,188771,188916,190334
050,19,113,Iowa,Linn County,0,1,2,8198,8198,8231,8493
050,19,113,Iowa,Linn County,0,1,3,482,482,480,500
050,19,113,Iowa,Linn County,0,1,4,3817,3817,3860,4087
050,19,113,Iowa,Linn County,0,1,5,172,172,169,172
050,19,113,Iowa,Linn County,0,1,6,4252,4252,4312,4351
050,19,113,Iowa,Linn County,0,2,1,4693,4693,4753,5067
050,19,113,Iowa,Linn County,0,2,2,257,257,256,260
050,19,113,Iowa,Linn County,0,2,3,142,142,142,157
050,19,113,Iowa,Linn County,0,2,4,54,54,54,53
050,19,113,Iowa,Linn County,0,2,5,30,30,30,31
050,19,113,Iowa,Linn County,0,2,6,358,358,361,370
050,19,113,Iowa,Linn County,1,0,1,94898,94898,95019,96025
050,19,113,Iowa,Linn County,1,0,2,4476,4476,4495,4618
050,19,113,Iowa,Linn County,1,0,3,297,297,296,322
050,19,113,Iowa,Linn County,1,0,4,1874,1874,1891,1977
050,19,113,Iowa,Linn County,1,0,5,105,105,102,105
050,19,113,Iowa,Linn County,1,0,6,2300,2300,2333,2366
050,19,113,Iowa,Linn County,1,1,1,92409,92409,92493,93326
050,19,113,Iowa,Linn County,1,1,2,4337,4337,4356,4480
050,19,113,Iowa,Linn County,1,1,3,226,226,225,243
050,19,113,Iowa,Linn County,1,1,4,1849,1849,1866,1955
050,19,113,Iowa,Linn County,1,1,5,90,90,87,91
050,19,113,Iowa,Linn County,1,1,6,2120,2120,2151,2171
050,19,113,Iowa,Linn County,1,2,1,2489,2489,2526,2699
050,19,113,Iowa,Linn County,1,2,2,139,139,139,138
050,19,113,Iowa,Linn County,1,2,3,71,71,71,79
050,19,113,Iowa,Linn County,1,2,4,25,25,25,22
050,19,113,Iowa,Linn County,1,2,5,15,15,15,14
050,19,113,Iowa,Linn County,1,2,6,180,180,182,195
050,19,113,Iowa,Linn County,2,0,1,98566,98566,98650,99376
050,19,113,Iowa,Linn County,2,0,2,3979,3979,3992,4135
050,19,113,Iowa,Linn County,2,0,3,327,327,326,335
050,19,113,Iowa,Linn County,2,0,4,1997,1997,2023,2163
050,19,113,Iowa,Linn County,2,0,5,97,97,97,98
050,19,113,Iowa,Linn County,2,0,6,2310,2310,2340,2355
050,19,113,Iowa,Linn County,2,1,1,96362,96362,96423,97008
050,19,113,Iowa,Linn County,2,1,2,3861,3861,3875,4013
050,19,113,Iowa,Linn County,2,1,3,256,256,255,257
050,19,113,Iowa,Linn County,2,1,4,1968,1968,1994,2132
050,19,113,Iowa,Linn County,2,1,5,82,82,82,81
050,19,113,Iowa,Linn County,2,1,6,2132,2132,2161,2180
050,19,113,Iowa,Linn County,2,2,1,2204,2204,2227,2368
050,19,113,Iowa,Linn County,2,2,2,118,118,117,122
050,19,113,Iowa,Linn County,2,2,3,71,71,71,78
050,19,113,Iowa,Linn County,2,2,4,29,29,29,31
050,19,113,Iowa,Linn County,2,2,5,15,15,15,17
050,19,113,Iowa,Linn County,2,2,6,178,178,179,175
050,19,115,Iowa,Louisa County,0,0,1,11052,11052,11040,10932
050,19,115,Iowa,Louisa County,0,0,2,66,66,66,85
050,19,115,Iowa,Louisa County,0,0,3,37,37,37,41
050,19,115,Iowa,Louisa County,0,0,4,121,121,121,181
050,19,115,Iowa,Louisa County,0,0,5,8,8,7,10
050,19,115,Iowa,Louisa County,0,0,6,103,103,103,120
050,19,115,Iowa,Louisa County,0,1,1,9322,9322,9310,9180
050,19,115,Iowa,Louisa County,0,1,2,53,53,53,66
050,19,115,Iowa,Louisa County,0,1,3,26,26,26,28
050,19,115,Iowa,Louisa County,0,1,4,112,112,112,172
050,19,115,Iowa,Louisa County,0,1,5,7,7,6,8
050,19,115,Iowa,Louisa County,0,1,6,70,70,70,86
050,19,115,Iowa,Louisa County,0,2,1,1730,1730,1730,1752
050,19,115,Iowa,Louisa County,0,2,2,13,13,13,19
050,19,115,Iowa,Louisa County,0,2,3,11,11,11,13
050,19,115,Iowa,Louisa County,0,2,4,9,9,9,9
050,19,115,Iowa,Louisa County,0,2,5,1,1,1,2
050,19,115,Iowa,Louisa County,0,2,6,33,33,33,34
050,19,115,Iowa,Louisa County,1,0,1,5577,5577,5570,5515
050,19,115,Iowa,Louisa County,1,0,2,46,46,46,57
050,19,115,Iowa,Louisa County,1,0,3,18,18,18,21
050,19,115,Iowa,Louisa County,1,0,4,88,88,88,116
050,19,115,Iowa,Louisa County,1,0,5,4,4,3,6
050,19,115,Iowa,Louisa County,1,0,6,60,60,60,70
050,19,115,Iowa,Louisa County,1,1,1,4669,4669,4662,4604
050,19,115,Iowa,Louisa County,1,1,2,40,40,40,47
050,19,115,Iowa,Louisa County,1,1,3,11,11,11,12
050,19,115,Iowa,Louisa County,1,1,4,84,84,84,112
050,19,115,Iowa,Louisa County,1,1,5,3,3,2,4
050,19,115,Iowa,Louisa County,1,1,6,39,39,39,48
050,19,115,Iowa,Louisa County,1,2,1,908,908,908,911
050,19,115,Iowa,Louisa County,1,2,2,6,6,6,10
050,19,115,Iowa,Louisa County,1,2,3,7,7,7,9
050,19,115,Iowa,Louisa County,1,2,4,4,4,4,4
050,19,115,Iowa,Louisa County,1,2,5,1,1,1,2
050,19,115,Iowa,Louisa County,1,2,6,21,21,21,22
050,19,115,Iowa,Louisa County,2,0,1,5475,5475,5470,5417
050,19,115,Iowa,Louisa County,2,0,2,20,20,20,28
050,19,115,Iowa,Louisa County,2,0,3,19,19,19,20
050,19,115,Iowa,Louisa County,2,0,4,33,33,33,65
050,19,115,Iowa,Louisa County,2,0,5,4,4,4,4
050,19,115,Iowa,Louisa County,2,0,6,43,43,43,50
050,19,115,Iowa,Louisa County,2,1,1,4653,4653,4648,4576
050,19,115,Iowa,Louisa County,2,1,2,13,13,13,19
050,19,115,Iowa,Louisa County,2,1,3,15,15,15,16
050,19,115,Iowa,Louisa County,2,1,4,28,28,28,60
050,19,115,Iowa,Louisa County,2,1,5,4,4,4,4
050,19,115,Iowa,Louisa County,2,1,6,31,31,31,38
050,19,115,Iowa,Louisa County,2,2,1,822,822,822,841
050,19,115,Iowa,Louisa County,2,2,2,7,7,7,9
050,19,115,Iowa,Louisa County,2,2,3,4,4,4,4
050,19,115,Iowa,Louisa County,2,2,4,5,5,5,5
050,19,115,Iowa,Louisa County,2,2,5,0,0,0,0
050,19,115,Iowa,Louisa County,2,2,6,12,12,12,12
050,19,117,Iowa,Lucas County,0,0,1,8801,8801,8798,8728
050,19,117,Iowa,Lucas County,0,0,2,20,20,20,30
050,19,117,Iowa,Lucas County,0,0,3,16,16,16,18
050,19,117,Iowa,Lucas County,0,0,4,15,15,15,16
050,19,117,Iowa,Lucas County,0,0,5,3,3,3,3
050,19,117,Iowa,Lucas County,0,0,6,43,43,43,52
050,19,117,Iowa,Lucas County,0,1,1,8725,8725,8722,8633
050,19,117,Iowa,Lucas County,0,1,2,15,15,15,24
050,19,117,Iowa,Lucas County,0,1,3,9,9,9,11
050,19,117,Iowa,Lucas County,0,1,4,15,15,15,16
050,19,117,Iowa,Lucas County,0,1,5,3,3,3,3
050,19,117,Iowa,Lucas County,0,1,6,42,42,42,49
050,19,117,Iowa,Lucas County,0,2,1,76,76,76,95
050,19,117,Iowa,Lucas County,0,2,2,5,5,5,6
050,19,117,Iowa,Lucas County,0,2,3,7,7,7,7
050,19,117,Iowa,Lucas County,0,2,4,0,0,0,0
050,19,117,Iowa,Lucas County,0,2,5,0,0,0,0
050,19,117,Iowa,Lucas County,0,2,6,1,1,1,3
050,19,117,Iowa,Lucas County,1,0,1,4383,4383,4379,4386
050,19,117,Iowa,Lucas County,1,0,2,17,17,17,22
050,19,117,Iowa,Lucas County,1,0,3,8,8,8,8
050,19,117,Iowa,Lucas County,1,0,4,5,5,5,6
050,19,117,Iowa,Lucas County,1,0,5,2,2,2,2
050,19,117,Iowa,Lucas County,1,0,6,17,17,17,23
050,19,117,Iowa,Lucas County,1,1,1,4337,4337,4333,4324
050,19,117,Iowa,Lucas County,1,1,2,13,13,13,18
050,19,117,Iowa,Lucas County,1,1,3,4,4,4,4
050,19,117,Iowa,Lucas County,1,1,4,5,5,5,6
050,19,117,Iowa,Lucas County,1,1,5,2,2,2,2
050,19,117,Iowa,Lucas County,1,1,6,17,17,17,21
050,19,117,Iowa,Lucas County,1,2,1,46,46,46,62
050,19,117,Iowa,Lucas County,1,2,2,4,4,4,4
050,19,117,Iowa,Lucas County,1,2,3,4,4,4,4
050,19,117,Iowa,Lucas County,1,2,4,0,0,0,0
050,19,117,Iowa,Lucas County,1,2,5,0,0,0,0
050,19,117,Iowa,Lucas County,1,2,6,0,0,0,2
050,19,117,Iowa,Lucas County,2,0,1,4418,4418,4419,4342
050,19,117,Iowa,Lucas County,2,0,2,3,3,3,8
050,19,117,Iowa,Lucas County,2,0,3,8,8,8,10
050,19,117,Iowa,Lucas County,2,0,4,10,10,10,10
050,19,117,Iowa,Lucas County,2,0,5,1,1,1,1
050,19,117,Iowa,Lucas County,2,0,6,26,26,26,29
050,19,117,Iowa,Lucas County,2,1,1,4388,4388,4389,4309
050,19,117,Iowa,Lucas County,2,1,2,2,2,2,6
050,19,117,Iowa,Lucas County,2,1,3,5,5,5,7
050,19,117,Iowa,Lucas County,2,1,4,10,10,10,10
050,19,117,Iowa,Lucas County,2,1,5,1,1,1,1
050,19,117,Iowa,Lucas County,2,1,6,25,25,25,28
050,19,117,Iowa,Lucas County,2,2,1,30,30,30,33
050,19,117,Iowa,Lucas County,2,2,2,1,1,1,2
050,19,117,Iowa,Lucas County,2,2,3,3,3,3,3
050,19,117,Iowa,Lucas County,2,2,4,0,0,0,0
050,19,117,Iowa,Lucas County,2,2,5,0,0,0,0
050,19,117,Iowa,Lucas County,2,2,6,1,1,1,1
050,19,119,Iowa,Lyon County,0,0,1,11470,11470,11474,11543
050,19,119,Iowa,Lyon County,0,0,2,16,16,16,23
050,19,119,Iowa,Lyon County,0,0,3,11,11,11,15
050,19,119,Iowa,Lyon County,0,0,4,25,25,25,28
050,19,119,Iowa,Lyon County,0,0,5,0,0,0,1
050,19,119,Iowa,Lyon County,0,0,6,59,59,59,60
050,19,119,Iowa,Lyon County,0,1,1,11271,11271,11275,11328
050,19,119,Iowa,Lyon County,0,1,2,9,9,9,16
050,19,119,Iowa,Lyon County,0,1,3,8,8,8,12
050,19,119,Iowa,Lyon County,0,1,4,25,25,25,28
050,19,119,Iowa,Lyon County,0,1,5,0,0,0,1
050,19,119,Iowa,Lyon County,0,1,6,56,56,56,57
050,19,119,Iowa,Lyon County,0,2,1,199,199,199,215
050,19,119,Iowa,Lyon County,0,2,2,7,7,7,7
050,19,119,Iowa,Lyon County,0,2,3,3,3,3,3
050,19,119,Iowa,Lyon County,0,2,4,0,0,0,0
050,19,119,Iowa,Lyon County,0,2,5,0,0,0,0
050,19,119,Iowa,Lyon County,0,2,6,3,3,3,3
050,19,119,Iowa,Lyon County,1,0,1,5735,5735,5739,5756
050,19,119,Iowa,Lyon County,1,0,2,10,10,10,13
050,19,119,Iowa,Lyon County,1,0,3,4,4,4,5
050,19,119,Iowa,Lyon County,1,0,4,7,7,7,7
050,19,119,Iowa,Lyon County,1,0,5,0,0,0,0
050,19,119,Iowa,Lyon County,1,0,6,27,27,27,31
050,19,119,Iowa,Lyon County,1,1,1,5628,5628,5632,5642
050,19,119,Iowa,Lyon County,1,1,2,7,7,7,10
050,19,119,Iowa,Lyon County,1,1,3,1,1,1,2
050,19,119,Iowa,Lyon County,1,1,4,7,7,7,7
050,19,119,Iowa,Lyon County,1,1,5,0,0,0,0
050,19,119,Iowa,Lyon County,1,1,6,25,25,25,29
050,19,119,Iowa,Lyon County,1,2,1,107,107,107,114
050,19,119,Iowa,Lyon County,1,2,2,3,3,3,3
050,19,119,Iowa,Lyon County,1,2,3,3,3,3,3
050,19,119,Iowa,Lyon County,1,2,4,0,0,0,0
050,19,119,Iowa,Lyon County,1,2,5,0,0,0,0
050,19,119,Iowa,Lyon County,1,2,6,2,2,2,2
050,19,119,Iowa,Lyon County,2,0,1,5735,5735,5735,5787
050,19,119,Iowa,Lyon County,2,0,2,6,6,6,10
050,19,119,Iowa,Lyon County,2,0,3,7,7,7,10
050,19,119,Iowa,Lyon County,2,0,4,18,18,18,21
050,19,119,Iowa,Lyon County,2,0,5,0,0,0,1
050,19,119,Iowa,Lyon County,2,0,6,32,32,32,29
050,19,119,Iowa,Lyon County,2,1,1,5643,5643,5643,5686
050,19,119,Iowa,Lyon County,2,1,2,2,2,2,6
050,19,119,Iowa,Lyon County,2,1,3,7,7,7,10
050,19,119,Iowa,Lyon County,2,1,4,18,18,18,21
050,19,119,Iowa,Lyon County,2,1,5,0,0,0,1
050,19,119,Iowa,Lyon County,2,1,6,31,31,31,28
050,19,119,Iowa,Lyon County,2,2,1,92,92,92,101
050,19,119,Iowa,Lyon County,2,2,2,4,4,4,4
050,19,119,Iowa,Lyon County,2,2,3,0,0,0,0
050,19,119,Iowa,Lyon County,2,2,4,0,0,0,0
050,19,119,Iowa,Lyon County,2,2,5,0,0,0,0
050,19,119,Iowa,Lyon County,2,2,6,1,1,1,1
050,19,121,Iowa,Madison County,0,0,1,15420,15420,15474,15472
050,19,121,Iowa,Madison County,0,0,2,56,56,56,78
050,19,121,Iowa,Madison County,0,0,3,34,34,34,38
050,19,121,Iowa,Madison County,0,0,4,51,51,51,58
050,19,121,Iowa,Madison County,0,0,5,1,1,1,2
050,19,121,Iowa,Madison County,0,0,6,117,117,117,131
050,19,121,Iowa,Madison County,0,1,1,15246,15246,15300,15278
050,19,121,Iowa,Madison County,0,1,2,47,47,47,68
050,19,121,Iowa,Madison County,0,1,3,26,26,26,30
050,19,121,Iowa,Madison County,0,1,4,51,51,51,58
050,19,121,Iowa,Madison County,0,1,5,1,1,1,2
050,19,121,Iowa,Madison County,0,1,6,111,111,111,125
050,19,121,Iowa,Madison County,0,2,1,174,174,174,194
050,19,121,Iowa,Madison County,0,2,2,9,9,9,10
050,19,121,Iowa,Madison County,0,2,3,8,8,8,8
050,19,121,Iowa,Madison County,0,2,4,0,0,0,0
050,19,121,Iowa,Madison County,0,2,5,0,0,0,0
050,19,121,Iowa,Madison County,0,2,6,6,6,6,6
050,19,121,Iowa,Madison County,1,0,1,7673,7673,7700,7695
050,19,121,Iowa,Madison County,1,0,2,31,31,31,45
050,19,121,Iowa,Madison County,1,0,3,16,16,16,19
050,19,121,Iowa,Madison County,1,0,4,18,18,18,20
050,19,121,Iowa,Madison County,1,0,5,0,0,0,1
050,19,121,Iowa,Madison County,1,0,6,59,59,59,62
050,19,121,Iowa,Madison County,1,1,1,7585,7585,7612,7594
050,19,121,Iowa,Madison County,1,1,2,27,27,27,41
050,19,121,Iowa,Madison County,1,1,3,10,10,10,13
050,19,121,Iowa,Madison County,1,1,4,18,18,18,20
050,19,121,Iowa,Madison County,1,1,5,0,0,0,1
050,19,121,Iowa,Madison County,1,1,6,56,56,56,59
050,19,121,Iowa,Madison County,1,2,1,88,88,88,101
050,19,121,Iowa,Madison County,1,2,2,4,4,4,4
050,19,121,Iowa,Madison County,1,2,3,6,6,6,6
050,19,121,Iowa,Madison County,1,2,4,0,0,0,0
050,19,121,Iowa,Madison County,1,2,5,0,0,0,0
050,19,121,Iowa,Madison County,1,2,6,3,3,3,3
