SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,42,067,Pennsylvania,Juniata County,2,1,4,52,52,52,53
050,42,067,Pennsylvania,Juniata County,2,1,5,0,0,0,0
050,42,067,Pennsylvania,Juniata County,2,1,6,89,89,89,99
050,42,067,Pennsylvania,Juniata County,2,2,1,254,254,254,251
050,42,067,Pennsylvania,Juniata County,2,2,2,13,13,13,13
050,42,067,Pennsylvania,Juniata County,2,2,3,20,20,20,19
050,42,067,Pennsylvania,Juniata County,2,2,4,0,0,0,0
050,42,067,Pennsylvania,Juniata County,2,2,5,4,4,4,4
050,42,067,Pennsylvania,Juniata County,2,2,6,13,13,13,15
050,42,069,Pennsylvania,Lackawanna County,0,0,1,201333,201332,201290,200490
050,42,069,Pennsylvania,Lackawanna County,0,0,2,5977,5977,5987,6224
050,42,069,Pennsylvania,Lackawanna County,0,0,3,519,519,519,556
050,42,069,Pennsylvania,Lackawanna County,0,0,4,3744,3744,3754,3899
050,42,069,Pennsylvania,Lackawanna County,0,0,5,84,84,84,93
050,42,069,Pennsylvania,Lackawanna County,0,0,6,2780,2780,2789,2904
050,42,069,Pennsylvania,Lackawanna County,0,1,1,192562,192561,192466,191305
050,42,069,Pennsylvania,Lackawanna County,0,1,2,4847,4847,4857,5076
050,42,069,Pennsylvania,Lackawanna County,0,1,3,229,229,229,253
050,42,069,Pennsylvania,Lackawanna County,0,1,4,3671,3671,3681,3812
050,42,069,Pennsylvania,Lackawanna County,0,1,5,42,42,42,46
050,42,069,Pennsylvania,Lackawanna County,0,1,6,2404,2404,2413,2497
050,42,069,Pennsylvania,Lackawanna County,0,2,1,8771,8771,8824,9185
050,42,069,Pennsylvania,Lackawanna County,0,2,2,1130,1130,1130,1148
050,42,069,Pennsylvania,Lackawanna County,0,2,3,290,290,290,303
050,42,069,Pennsylvania,Lackawanna County,0,2,4,73,73,73,87
050,42,069,Pennsylvania,Lackawanna County,0,2,5,42,42,42,47
050,42,069,Pennsylvania,Lackawanna County,0,2,6,376,376,376,407
050,42,069,Pennsylvania,Lackawanna County,1,0,1,96383,96382,96391,96070
050,42,069,Pennsylvania,Lackawanna County,1,0,2,3277,3277,3285,3405
050,42,069,Pennsylvania,Lackawanna County,1,0,3,266,266,266,291
050,42,069,Pennsylvania,Lackawanna County,1,0,4,1807,1807,1813,1860
050,42,069,Pennsylvania,Lackawanna County,1,0,5,38,38,38,41
050,42,069,Pennsylvania,Lackawanna County,1,0,6,1348,1348,1353,1393
050,42,069,Pennsylvania,Lackawanna County,1,1,1,91935,91934,91914,91422
050,42,069,Pennsylvania,Lackawanna County,1,1,2,2730,2730,2738,2836
050,42,069,Pennsylvania,Lackawanna County,1,1,3,106,106,106,119
050,42,069,Pennsylvania,Lackawanna County,1,1,4,1774,1774,1780,1818
050,42,069,Pennsylvania,Lackawanna County,1,1,5,19,19,19,20
050,42,069,Pennsylvania,Lackawanna County,1,1,6,1153,1153,1158,1194
050,42,069,Pennsylvania,Lackawanna County,1,2,1,4448,4448,4477,4648
050,42,069,Pennsylvania,Lackawanna County,1,2,2,547,547,547,569
050,42,069,Pennsylvania,Lackawanna County,1,2,3,160,160,160,172
050,42,069,Pennsylvania,Lackawanna County,1,2,4,33,33,33,42
050,42,069,Pennsylvania,Lackawanna County,1,2,5,19,19,19,21
050,42,069,Pennsylvania,Lackawanna County,1,2,6,195,195,195,199
050,42,069,Pennsylvania,Lackawanna County,2,0,1,104950,104950,104899,104420
050,42,069,Pennsylvania,Lackawanna County,2,0,2,2700,2700,2702,2819
050,42,069,Pennsylvania,Lackawanna County,2,0,3,253,253,253,265
050,42,069,Pennsylvania,Lackawanna County,2,0,4,1937,1937,1941,2039
050,42,069,Pennsylvania,Lackawanna County,2,0,5,46,46,46,52
050,42,069,Pennsylvania,Lackawanna County,2,0,6,1432,1432,1436,1511
050,42,069,Pennsylvania,Lackawanna County,2,1,1,100627,100627,100552,99883
050,42,069,Pennsylvania,Lackawanna County,2,1,2,2117,2117,2119,2240
050,42,069,Pennsylvania,Lackawanna County,2,1,3,123,123,123,134
050,42,069,Pennsylvania,Lackawanna County,2,1,4,1897,1897,1901,1994
050,42,069,Pennsylvania,Lackawanna County,2,1,5,23,23,23,26
050,42,069,Pennsylvania,Lackawanna County,2,1,6,1251,1251,1255,1303
050,42,069,Pennsylvania,Lackawanna County,2,2,1,4323,4323,4347,4537
050,42,069,Pennsylvania,Lackawanna County,2,2,2,583,583,583,579
050,42,069,Pennsylvania,Lackawanna County,2,2,3,130,130,130,131
050,42,069,Pennsylvania,Lackawanna County,2,2,4,40,40,40,45
050,42,069,Pennsylvania,Lackawanna County,2,2,5,23,23,23,26
050,42,069,Pennsylvania,Lackawanna County,2,2,6,181,181,181,208
050,42,071,Pennsylvania,Lancaster County,0,0,1,476444,476447,477110,479075
050,42,071,Pennsylvania,Lancaster County,0,0,2,22277,22277,22368,23038
050,42,071,Pennsylvania,Lancaster County,0,0,3,1899,1899,1900,1948
050,42,071,Pennsylvania,Lancaster County,0,0,4,10183,10183,10237,10488
050,42,071,Pennsylvania,Lancaster County,0,0,5,381,381,380,398
050,42,071,Pennsylvania,Lancaster County,0,0,6,8261,8261,8321,8647
050,42,071,Pennsylvania,Lancaster County,0,1,1,441411,441414,441822,442535
050,42,071,Pennsylvania,Lancaster County,0,1,2,16219,16219,16267,16802
050,42,071,Pennsylvania,Lancaster County,0,1,3,661,661,661,679
050,42,071,Pennsylvania,Lancaster County,0,1,4,9832,9832,9886,10127
050,42,071,Pennsylvania,Lancaster County,0,1,5,120,120,119,133
050,42,071,Pennsylvania,Lancaster County,0,1,6,6272,6272,6321,6590
050,42,071,Pennsylvania,Lancaster County,0,2,1,35033,35033,35288,36540
050,42,071,Pennsylvania,Lancaster County,0,2,2,6058,6058,6101,6236
050,42,071,Pennsylvania,Lancaster County,0,2,3,1238,1238,1239,1269
050,42,071,Pennsylvania,Lancaster County,0,2,4,351,351,351,361
050,42,071,Pennsylvania,Lancaster County,0,2,5,261,261,261,265
050,42,071,Pennsylvania,Lancaster County,0,2,6,1989,1989,2000,2057
050,42,071,Pennsylvania,Lancaster County,1,0,1,232309,232310,232673,233571
050,42,071,Pennsylvania,Lancaster County,1,0,2,11484,11484,11535,11837
050,42,071,Pennsylvania,Lancaster County,1,0,3,969,969,969,1008
050,42,071,Pennsylvania,Lancaster County,1,0,4,4777,4777,4800,4923
050,42,071,Pennsylvania,Lancaster County,1,0,5,183,183,183,195
050,42,071,Pennsylvania,Lancaster County,1,0,6,4114,4114,4145,4305
050,42,071,Pennsylvania,Lancaster County,1,1,1,214759,214760,214993,215282
050,42,071,Pennsylvania,Lancaster County,1,1,2,8466,8466,8492,8754
050,42,071,Pennsylvania,Lancaster County,1,1,3,339,339,339,352
050,42,071,Pennsylvania,Lancaster County,1,1,4,4603,4603,4626,4745
050,42,071,Pennsylvania,Lancaster County,1,1,5,57,57,57,62
050,42,071,Pennsylvania,Lancaster County,1,1,6,3100,3100,3125,3258
050,42,071,Pennsylvania,Lancaster County,1,2,1,17550,17550,17680,18289
050,42,071,Pennsylvania,Lancaster County,1,2,2,3018,3018,3043,3083
050,42,071,Pennsylvania,Lancaster County,1,2,3,630,630,630,656
050,42,071,Pennsylvania,Lancaster County,1,2,4,174,174,174,178
050,42,071,Pennsylvania,Lancaster County,1,2,5,126,126,126,133
050,42,071,Pennsylvania,Lancaster County,1,2,6,1014,1014,1020,1047
050,42,071,Pennsylvania,Lancaster County,2,0,1,244135,244137,244437,245504
050,42,071,Pennsylvania,Lancaster County,2,0,2,10793,10793,10833,11201
050,42,071,Pennsylvania,Lancaster County,2,0,3,930,930,931,940
050,42,071,Pennsylvania,Lancaster County,2,0,4,5406,5406,5437,5565
050,42,071,Pennsylvania,Lancaster County,2,0,5,198,198,197,203
050,42,071,Pennsylvania,Lancaster County,2,0,6,4147,4147,4176,4342
050,42,071,Pennsylvania,Lancaster County,2,1,1,226652,226654,226829,227253
050,42,071,Pennsylvania,Lancaster County,2,1,2,7753,7753,7775,8048
050,42,071,Pennsylvania,Lancaster County,2,1,3,322,322,322,327
050,42,071,Pennsylvania,Lancaster County,2,1,4,5229,5229,5260,5382
050,42,071,Pennsylvania,Lancaster County,2,1,5,63,63,62,71
050,42,071,Pennsylvania,Lancaster County,2,1,6,3172,3172,3196,3332
050,42,071,Pennsylvania,Lancaster County,2,2,1,17483,17483,17608,18251
050,42,071,Pennsylvania,Lancaster County,2,2,2,3040,3040,3058,3153
050,42,071,Pennsylvania,Lancaster County,2,2,3,608,608,609,613
050,42,071,Pennsylvania,Lancaster County,2,2,4,177,177,177,183
050,42,071,Pennsylvania,Lancaster County,2,2,5,135,135,135,132
050,42,071,Pennsylvania,Lancaster County,2,2,6,975,975,980,1010
050,42,073,Pennsylvania,Lawrence County,0,0,1,85703,85703,85568,84976
050,42,073,Pennsylvania,Lawrence County,0,0,2,3537,3537,3539,3595
050,42,073,Pennsylvania,Lawrence County,0,0,3,81,81,81,89
050,42,073,Pennsylvania,Lawrence County,0,0,4,378,378,378,415
050,42,073,Pennsylvania,Lawrence County,0,0,5,10,10,9,10
050,42,073,Pennsylvania,Lawrence County,0,0,6,1399,1399,1400,1450
050,42,073,Pennsylvania,Lawrence County,0,1,1,84932,84932,84797,84164
050,42,073,Pennsylvania,Lawrence County,0,1,2,3474,3474,3476,3525
050,42,073,Pennsylvania,Lawrence County,0,1,3,54,54,54,56
050,42,073,Pennsylvania,Lawrence County,0,1,4,370,370,370,404
050,42,073,Pennsylvania,Lawrence County,0,1,5,9,9,8,9
050,42,073,Pennsylvania,Lawrence County,0,1,6,1338,1338,1339,1387
050,42,073,Pennsylvania,Lawrence County,0,2,1,771,771,771,812
050,42,073,Pennsylvania,Lawrence County,0,2,2,63,63,63,70
050,42,073,Pennsylvania,Lawrence County,0,2,3,27,27,27,33
050,42,073,Pennsylvania,Lawrence County,0,2,4,8,8,8,11
050,42,073,Pennsylvania,Lawrence County,0,2,5,1,1,1,1
050,42,073,Pennsylvania,Lawrence County,0,2,6,61,61,61,63
050,42,073,Pennsylvania,Lawrence County,1,0,1,41256,41256,41203,40895
050,42,073,Pennsylvania,Lawrence County,1,0,2,1757,1757,1759,1782
050,42,073,Pennsylvania,Lawrence County,1,0,3,38,38,38,41
050,42,073,Pennsylvania,Lawrence County,1,0,4,151,151,151,166
050,42,073,Pennsylvania,Lawrence County,1,0,5,5,5,5,5
050,42,073,Pennsylvania,Lawrence County,1,0,6,702,702,703,712
050,42,073,Pennsylvania,Lawrence County,1,1,1,40870,40870,40817,40502
050,42,073,Pennsylvania,Lawrence County,1,1,2,1730,1730,1732,1749
050,42,073,Pennsylvania,Lawrence County,1,1,3,25,25,25,28
050,42,073,Pennsylvania,Lawrence County,1,1,4,147,147,147,161
050,42,073,Pennsylvania,Lawrence County,1,1,5,4,4,4,4
050,42,073,Pennsylvania,Lawrence County,1,1,6,671,671,672,681
050,42,073,Pennsylvania,Lawrence County,1,2,1,386,386,386,393
050,42,073,Pennsylvania,Lawrence County,1,2,2,27,27,27,33
050,42,073,Pennsylvania,Lawrence County,1,2,3,13,13,13,13
050,42,073,Pennsylvania,Lawrence County,1,2,4,4,4,4,5
050,42,073,Pennsylvania,Lawrence County,1,2,5,1,1,1,1
050,42,073,Pennsylvania,Lawrence County,1,2,6,31,31,31,31
050,42,073,Pennsylvania,Lawrence County,2,0,1,44447,44447,44365,44081
050,42,073,Pennsylvania,Lawrence County,2,0,2,1780,1780,1780,1813
050,42,073,Pennsylvania,Lawrence County,2,0,3,43,43,43,48
050,42,073,Pennsylvania,Lawrence County,2,0,4,227,227,227,249
050,42,073,Pennsylvania,Lawrence County,2,0,5,5,5,4,5
050,42,073,Pennsylvania,Lawrence County,2,0,6,697,697,697,738
050,42,073,Pennsylvania,Lawrence County,2,1,1,44062,44062,43980,43662
050,42,073,Pennsylvania,Lawrence County,2,1,2,1744,1744,1744,1776
050,42,073,Pennsylvania,Lawrence County,2,1,3,29,29,29,28
050,42,073,Pennsylvania,Lawrence County,2,1,4,223,223,223,243
050,42,073,Pennsylvania,Lawrence County,2,1,5,5,5,4,5
050,42,073,Pennsylvania,Lawrence County,2,1,6,667,667,667,706
050,42,073,Pennsylvania,Lawrence County,2,2,1,385,385,385,419
050,42,073,Pennsylvania,Lawrence County,2,2,2,36,36,36,37
050,42,073,Pennsylvania,Lawrence County,2,2,3,14,14,14,20
050,42,073,Pennsylvania,Lawrence County,2,2,4,4,4,4,6
050,42,073,Pennsylvania,Lawrence County,2,2,5,0,0,0,0
050,42,073,Pennsylvania,Lawrence County,2,2,6,30,30,30,32
050,42,075,Pennsylvania,Lebanon County,0,0,1,126239,126244,126389,126645
050,42,075,Pennsylvania,Lebanon County,0,0,2,3638,3638,3643,3794
050,42,075,Pennsylvania,Lebanon County,0,0,3,384,384,384,396
050,42,075,Pennsylvania,Lebanon County,0,0,4,1603,1603,1606,1684
050,42,075,Pennsylvania,Lebanon County,0,0,5,49,49,49,54
050,42,075,Pennsylvania,Lebanon County,0,0,6,1655,1655,1655,1738
050,42,075,Pennsylvania,Lebanon County,0,1,1,116124,116129,116197,116022
050,42,075,Pennsylvania,Lebanon County,0,1,2,2148,2148,2149,2263
050,42,075,Pennsylvania,Lebanon County,0,1,3,135,135,135,144
050,42,075,Pennsylvania,Lebanon County,0,1,4,1529,1529,1532,1600
050,42,075,Pennsylvania,Lebanon County,0,1,5,30,30,30,32
050,42,075,Pennsylvania,Lebanon County,0,1,6,1192,1192,1192,1228
050,42,075,Pennsylvania,Lebanon County,0,2,1,10115,10115,10192,10623
050,42,075,Pennsylvania,Lebanon County,0,2,2,1490,1490,1494,1531
050,42,075,Pennsylvania,Lebanon County,0,2,3,249,249,249,252
050,42,075,Pennsylvania,Lebanon County,0,2,4,74,74,74,84
050,42,075,Pennsylvania,Lebanon County,0,2,5,19,19,19,22
050,42,075,Pennsylvania,Lebanon County,0,2,6,463,463,463,510
050,42,075,Pennsylvania,Lebanon County,1,0,1,61461,61464,61551,61742
050,42,075,Pennsylvania,Lebanon County,1,0,2,1971,1971,1973,2037
050,42,075,Pennsylvania,Lebanon County,1,0,3,192,192,192,198
050,42,075,Pennsylvania,Lebanon County,1,0,4,710,710,712,732
050,42,075,Pennsylvania,Lebanon County,1,0,5,24,24,24,28
050,42,075,Pennsylvania,Lebanon County,1,0,6,803,803,803,853
050,42,075,Pennsylvania,Lebanon County,1,1,1,56471,56474,56521,56475
050,42,075,Pennsylvania,Lebanon County,1,1,2,1240,1240,1241,1286
050,42,075,Pennsylvania,Lebanon County,1,1,3,59,59,59,63
050,42,075,Pennsylvania,Lebanon County,1,1,4,666,666,668,681
050,42,075,Pennsylvania,Lebanon County,1,1,5,14,14,14,16
050,42,075,Pennsylvania,Lebanon County,1,1,6,578,578,578,605
050,42,075,Pennsylvania,Lebanon County,1,2,1,4990,4990,5030,5267
050,42,075,Pennsylvania,Lebanon County,1,2,2,731,731,732,751
050,42,075,Pennsylvania,Lebanon County,1,2,3,133,133,133,135
050,42,075,Pennsylvania,Lebanon County,1,2,4,44,44,44,51
050,42,075,Pennsylvania,Lebanon County,1,2,5,10,10,10,12
050,42,075,Pennsylvania,Lebanon County,1,2,6,225,225,225,248
050,42,075,Pennsylvania,Lebanon County,2,0,1,64778,64780,64838,64903
050,42,075,Pennsylvania,Lebanon County,2,0,2,1667,1667,1670,1757
050,42,075,Pennsylvania,Lebanon County,2,0,3,192,192,192,198
050,42,075,Pennsylvania,Lebanon County,2,0,4,893,893,894,952
050,42,075,Pennsylvania,Lebanon County,2,0,5,25,25,25,26
050,42,075,Pennsylvania,Lebanon County,2,0,6,852,852,852,885
050,42,075,Pennsylvania,Lebanon County,2,1,1,59653,59655,59676,59547
050,42,075,Pennsylvania,Lebanon County,2,1,2,908,908,908,977
050,42,075,Pennsylvania,Lebanon County,2,1,3,76,76,76,81
050,42,075,Pennsylvania,Lebanon County,2,1,4,863,863,864,919
050,42,075,Pennsylvania,Lebanon County,2,1,5,16,16,16,16
050,42,075,Pennsylvania,Lebanon County,2,1,6,614,614,614,623
050,42,075,Pennsylvania,Lebanon County,2,2,1,5125,5125,5162,5356
050,42,075,Pennsylvania,Lebanon County,2,2,2,759,759,762,780
050,42,075,Pennsylvania,Lebanon County,2,2,3,116,116,116,117
050,42,075,Pennsylvania,Lebanon County,2,2,4,30,30,30,33
050,42,075,Pennsylvania,Lebanon County,2,2,5,9,9,9,10
050,42,075,Pennsylvania,Lebanon County,2,2,6,238,238,238,262
050,42,077,Pennsylvania,Lehigh County,0,0,1,301759,301759,302248,303611
050,42,077,Pennsylvania,Lehigh County,0,0,2,26525,26525,26630,27296
050,42,077,Pennsylvania,Lehigh County,0,0,3,2600,2600,2606,2612
050,42,077,Pennsylvania,Lehigh County,0,0,4,10714,10714,10777,11256
050,42,077,Pennsylvania,Lehigh County,0,0,5,425,425,425,437
050,42,077,Pennsylvania,Lehigh County,0,0,6,7474,7474,7525,7735
050,42,077,Pennsylvania,Lehigh County,0,1,1,250807,250807,250965,249699
050,42,077,Pennsylvania,Lehigh County,0,1,2,17406,17406,17441,18096
050,42,077,Pennsylvania,Lehigh County,0,1,3,456,456,456,469
050,42,077,Pennsylvania,Lehigh County,0,1,4,10260,10260,10323,10788
050,42,077,Pennsylvania,Lehigh County,0,1,5,68,68,68,85
050,42,077,Pennsylvania,Lehigh County,0,1,6,4885,4885,4922,5060
050,42,077,Pennsylvania,Lehigh County,0,2,1,50952,50952,51283,53912
050,42,077,Pennsylvania,Lehigh County,0,2,2,9119,9119,9189,9200
050,42,077,Pennsylvania,Lehigh County,0,2,3,2144,2144,2150,2143
050,42,077,Pennsylvania,Lehigh County,0,2,4,454,454,454,468
050,42,077,Pennsylvania,Lehigh County,0,2,5,357,357,357,352
050,42,077,Pennsylvania,Lehigh County,0,2,6,2589,2589,2603,2675
050,42,077,Pennsylvania,Lehigh County,1,0,1,145852,145852,146110,147093
050,42,077,Pennsylvania,Lehigh County,1,0,2,13170,13170,13227,13572
050,42,077,Pennsylvania,Lehigh County,1,0,3,1301,1301,1306,1280
050,42,077,Pennsylvania,Lehigh County,1,0,4,5144,5144,5173,5428
050,42,077,Pennsylvania,Lehigh County,1,0,5,197,197,197,212
050,42,077,Pennsylvania,Lehigh County,1,0,6,3648,3648,3669,3792
050,42,077,Pennsylvania,Lehigh County,1,1,1,120679,120679,120768,120266
050,42,077,Pennsylvania,Lehigh County,1,1,2,8750,8750,8770,9072
050,42,077,Pennsylvania,Lehigh County,1,1,3,224,224,224,231
050,42,077,Pennsylvania,Lehigh County,1,1,4,4931,4931,4960,5209
050,42,077,Pennsylvania,Lehigh County,1,1,5,37,37,37,44
050,42,077,Pennsylvania,Lehigh County,1,1,6,2403,2403,2420,2485
050,42,077,Pennsylvania,Lehigh County,1,2,1,25173,25173,25342,26827
050,42,077,Pennsylvania,Lehigh County,1,2,2,4420,4420,4457,4500
050,42,077,Pennsylvania,Lehigh County,1,2,3,1077,1077,1082,1049
050,42,077,Pennsylvania,Lehigh County,1,2,4,213,213,213,219
050,42,077,Pennsylvania,Lehigh County,1,2,5,160,160,160,168
050,42,077,Pennsylvania,Lehigh County,1,2,6,1245,1245,1249,1307
050,42,077,Pennsylvania,Lehigh County,2,0,1,155907,155907,156138,156518
050,42,077,Pennsylvania,Lehigh County,2,0,2,13355,13355,13403,13724
050,42,077,Pennsylvania,Lehigh County,2,0,3,1299,1299,1300,1332
050,42,077,Pennsylvania,Lehigh County,2,0,4,5570,5570,5604,5828
050,42,077,Pennsylvania,Lehigh County,2,0,5,228,228,228,225
050,42,077,Pennsylvania,Lehigh County,2,0,6,3826,3826,3856,3943
050,42,077,Pennsylvania,Lehigh County,2,1,1,130128,130128,130197,129433
050,42,077,Pennsylvania,Lehigh County,2,1,2,8656,8656,8671,9024
050,42,077,Pennsylvania,Lehigh County,2,1,3,232,232,232,238
050,42,077,Pennsylvania,Lehigh County,2,1,4,5329,5329,5363,5579
050,42,077,Pennsylvania,Lehigh County,2,1,5,31,31,31,41
050,42,077,Pennsylvania,Lehigh County,2,1,6,2482,2482,2502,2575
050,42,077,Pennsylvania,Lehigh County,2,2,1,25779,25779,25941,27085
050,42,077,Pennsylvania,Lehigh County,2,2,2,4699,4699,4732,4700
050,42,077,Pennsylvania,Lehigh County,2,2,3,1067,1067,1068,1094
050,42,077,Pennsylvania,Lehigh County,2,2,4,241,241,241,249
050,42,077,Pennsylvania,Lehigh County,2,2,5,197,197,197,184
050,42,077,Pennsylvania,Lehigh County,2,2,6,1344,1344,1354,1368
050,42,079,Pennsylvania,Luzerne County,0,0,1,299554,299554,299445,298202
050,42,079,Pennsylvania,Luzerne County,0,0,2,12523,12523,12545,13191
050,42,079,Pennsylvania,Luzerne County,0,0,3,1095,1095,1095,1172
050,42,079,Pennsylvania,Luzerne County,0,0,4,3281,3281,3294,3481
050,42,079,Pennsylvania,Luzerne County,0,0,5,163,163,163,175
050,42,079,Pennsylvania,Luzerne County,0,0,6,4302,4302,4321,4430
050,42,079,Pennsylvania,Luzerne County,0,1,1,283347,283347,283146,280666
050,42,079,Pennsylvania,Luzerne County,0,1,2,9583,9583,9592,10060
050,42,079,Pennsylvania,Luzerne County,0,1,3,286,286,286,298
050,42,079,Pennsylvania,Luzerne County,0,1,4,3116,3116,3129,3306
050,42,079,Pennsylvania,Luzerne County,0,1,5,44,44,44,47
050,42,079,Pennsylvania,Luzerne County,0,1,6,3051,3051,3067,3149
050,42,079,Pennsylvania,Luzerne County,0,2,1,16207,16207,16299,17536
050,42,079,Pennsylvania,Luzerne County,0,2,2,2940,2940,2953,3131
050,42,079,Pennsylvania,Luzerne County,0,2,3,809,809,809,874
050,42,079,Pennsylvania,Luzerne County,0,2,4,165,165,165,175
050,42,079,Pennsylvania,Luzerne County,0,2,5,119,119,119,128
050,42,079,Pennsylvania,Luzerne County,0,2,6,1251,1251,1254,1281
050,42,079,Pennsylvania,Luzerne County,1,0,1,145115,145115,145098,144784
050,42,079,Pennsylvania,Luzerne County,1,0,2,7416,7416,7427,7753
050,42,079,Pennsylvania,Luzerne County,1,0,3,562,562,562,605
050,42,079,Pennsylvania,Luzerne County,1,0,4,1542,1542,1548,1654
050,42,079,Pennsylvania,Luzerne County,1,0,5,80,80,80,91
050,42,079,Pennsylvania,Luzerne County,1,0,6,2114,2114,2123,2164
050,42,079,Pennsylvania,Luzerne County,1,1,1,136903,136903,136840,135799
050,42,079,Pennsylvania,Luzerne County,1,1,2,5964,5964,5970,6204
050,42,079,Pennsylvania,Luzerne County,1,1,3,143,143,143,145
050,42,079,Pennsylvania,Luzerne County,1,1,4,1457,1457,1463,1569
050,42,079,Pennsylvania,Luzerne County,1,1,5,22,22,22,25
050,42,079,Pennsylvania,Luzerne County,1,1,6,1525,1525,1533,1568
050,42,079,Pennsylvania,Luzerne County,1,2,1,8212,8212,8258,8985
050,42,079,Pennsylvania,Luzerne County,1,2,2,1452,1452,1457,1549
050,42,079,Pennsylvania,Luzerne County,1,2,3,419,419,419,460
050,42,079,Pennsylvania,Luzerne County,1,2,4,85,85,85,85
050,42,079,Pennsylvania,Luzerne County,1,2,5,58,58,58,66
050,42,079,Pennsylvania,Luzerne County,1,2,6,589,589,590,596
050,42,079,Pennsylvania,Luzerne County,2,0,1,154439,154439,154347,153418
050,42,079,Pennsylvania,Luzerne County,2,0,2,5107,5107,5118,5438
050,42,079,Pennsylvania,Luzerne County,2,0,3,533,533,533,567
050,42,079,Pennsylvania,Luzerne County,2,0,4,1739,1739,1746,1827
050,42,079,Pennsylvania,Luzerne County,2,0,5,83,83,83,84
050,42,079,Pennsylvania,Luzerne County,2,0,6,2188,2188,2198,2266
050,42,079,Pennsylvania,Luzerne County,2,1,1,146444,146444,146306,144867
050,42,079,Pennsylvania,Luzerne County,2,1,2,3619,3619,3622,3856
050,42,079,Pennsylvania,Luzerne County,2,1,3,143,143,143,153
050,42,079,Pennsylvania,Luzerne County,2,1,4,1659,1659,1666,1737
050,42,079,Pennsylvania,Luzerne County,2,1,5,22,22,22,22
050,42,079,Pennsylvania,Luzerne County,2,1,6,1526,1526,1534,1581
050,42,079,Pennsylvania,Luzerne County,2,2,1,7995,7995,8041,8551
050,42,079,Pennsylvania,Luzerne County,2,2,2,1488,1488,1496,1582
050,42,079,Pennsylvania,Luzerne County,2,2,3,390,390,390,414
050,42,079,Pennsylvania,Luzerne County,2,2,4,80,80,80,90
050,42,079,Pennsylvania,Luzerne County,2,2,5,61,61,61,62
050,42,079,Pennsylvania,Luzerne County,2,2,6,662,662,664,685
050,42,081,Pennsylvania,Lycoming County,0,0,1,107994,107991,108035,108412
050,42,081,Pennsylvania,Lycoming County,0,0,2,5291,5291,5306,5444
050,42,081,Pennsylvania,Lycoming County,0,0,3,230,230,230,237
050,42,081,Pennsylvania,Lycoming County,0,0,4,683,683,683,724
050,42,081,Pennsylvania,Lycoming County,0,0,5,34,34,34,45
050,42,081,Pennsylvania,Lycoming County,0,0,6,1879,1879,1889,1885
050,42,081,Pennsylvania,Lycoming County,0,1,1,106806,106803,106847,107076
050,42,081,Pennsylvania,Lycoming County,0,1,2,5090,5090,5105,5230
050,42,081,Pennsylvania,Lycoming County,0,1,3,192,192,192,193
050,42,081,Pennsylvania,Lycoming County,0,1,4,673,673,673,713
050,42,081,Pennsylvania,Lycoming County,0,1,5,24,24,24,33
050,42,081,Pennsylvania,Lycoming County,0,1,6,1767,1767,1777,1754
050,42,081,Pennsylvania,Lycoming County,0,2,1,1188,1188,1188,1336
050,42,081,Pennsylvania,Lycoming County,0,2,2,201,201,201,214
050,42,081,Pennsylvania,Lycoming County,0,2,3,38,38,38,44
050,42,081,Pennsylvania,Lycoming County,0,2,4,10,10,10,11
050,42,081,Pennsylvania,Lycoming County,0,2,5,10,10,10,12
050,42,081,Pennsylvania,Lycoming County,0,2,6,112,112,112,131
050,42,081,Pennsylvania,Lycoming County,1,0,1,52986,52984,53016,53309
050,42,081,Pennsylvania,Lycoming County,1,0,2,2499,2499,2509,2554
050,42,081,Pennsylvania,Lycoming County,1,0,3,130,130,130,130
050,42,081,Pennsylvania,Lycoming County,1,0,4,298,298,298,322
050,42,081,Pennsylvania,Lycoming County,1,0,5,14,14,14,19
050,42,081,Pennsylvania,Lycoming County,1,0,6,912,912,916,908
050,42,081,Pennsylvania,Lycoming County,1,1,1,52425,52423,52455,52670
050,42,081,Pennsylvania,Lycoming County,1,1,2,2411,2411,2421,2465
050,42,081,Pennsylvania,Lycoming County,1,1,3,102,102,102,100
050,42,081,Pennsylvania,Lycoming County,1,1,4,291,291,291,315
050,42,081,Pennsylvania,Lycoming County,1,1,5,9,9,9,12
050,42,081,Pennsylvania,Lycoming County,1,1,6,850,850,854,833
050,42,081,Pennsylvania,Lycoming County,1,2,1,561,561,561,639
050,42,081,Pennsylvania,Lycoming County,1,2,2,88,88,88,89
050,42,081,Pennsylvania,Lycoming County,1,2,3,28,28,28,30
050,42,081,Pennsylvania,Lycoming County,1,2,4,7,7,7,7
050,42,081,Pennsylvania,Lycoming County,1,2,5,5,5,5,7
050,42,081,Pennsylvania,Lycoming County,1,2,6,62,62,62,75
050,42,081,Pennsylvania,Lycoming County,2,0,1,55008,55007,55019,55103
050,42,081,Pennsylvania,Lycoming County,2,0,2,2792,2792,2797,2890
050,42,081,Pennsylvania,Lycoming County,2,0,3,100,100,100,107
050,42,081,Pennsylvania,Lycoming County,2,0,4,385,385,385,402
050,42,081,Pennsylvania,Lycoming County,2,0,5,20,20,20,26
050,42,081,Pennsylvania,Lycoming County,2,0,6,967,967,973,977
