SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,02,150,Alaska,Kodiak Island Borough,2,2,5,4,4,4,8
050,02,150,Alaska,Kodiak Island Borough,2,2,6,53,53,53,58
050,02,164,Alaska,Lake and Peninsula Borough,0,0,1,383,383,383,419
050,02,164,Alaska,Lake and Peninsula Borough,0,0,2,9,9,9,18
050,02,164,Alaska,Lake and Peninsula Borough,0,0,3,1064,1064,1067,1043
050,02,164,Alaska,Lake and Peninsula Borough,0,0,4,6,6,6,5
050,02,164,Alaska,Lake and Peninsula Borough,0,0,5,5,5,5,5
050,02,164,Alaska,Lake and Peninsula Borough,0,0,6,164,164,164,178
050,02,164,Alaska,Lake and Peninsula Borough,0,1,1,362,362,362,387
050,02,164,Alaska,Lake and Peninsula Borough,0,1,2,9,9,9,17
050,02,164,Alaska,Lake and Peninsula Borough,0,1,3,1044,1044,1047,1023
050,02,164,Alaska,Lake and Peninsula Borough,0,1,4,6,6,6,5
050,02,164,Alaska,Lake and Peninsula Borough,0,1,5,5,5,5,5
050,02,164,Alaska,Lake and Peninsula Borough,0,1,6,162,162,162,176
050,02,164,Alaska,Lake and Peninsula Borough,0,2,1,21,21,21,32
050,02,164,Alaska,Lake and Peninsula Borough,0,2,2,0,0,0,1
050,02,164,Alaska,Lake and Peninsula Borough,0,2,3,20,20,20,20
050,02,164,Alaska,Lake and Peninsula Borough,0,2,4,0,0,0,0
050,02,164,Alaska,Lake and Peninsula Borough,0,2,5,0,0,0,0
050,02,164,Alaska,Lake and Peninsula Borough,0,2,6,2,2,2,2
050,02,164,Alaska,Lake and Peninsula Borough,1,0,1,229,229,229,255
050,02,164,Alaska,Lake and Peninsula Borough,1,0,2,5,5,5,12
050,02,164,Alaska,Lake and Peninsula Borough,1,0,3,540,540,541,528
050,02,164,Alaska,Lake and Peninsula Borough,1,0,4,3,3,3,3
050,02,164,Alaska,Lake and Peninsula Borough,1,0,5,3,3,3,3
050,02,164,Alaska,Lake and Peninsula Borough,1,0,6,79,79,79,87
050,02,164,Alaska,Lake and Peninsula Borough,1,1,1,221,221,221,239
050,02,164,Alaska,Lake and Peninsula Borough,1,1,2,5,5,5,12
050,02,164,Alaska,Lake and Peninsula Borough,1,1,3,528,528,529,516
050,02,164,Alaska,Lake and Peninsula Borough,1,1,4,3,3,3,3
050,02,164,Alaska,Lake and Peninsula Borough,1,1,5,3,3,3,3
050,02,164,Alaska,Lake and Peninsula Borough,1,1,6,77,77,77,85
050,02,164,Alaska,Lake and Peninsula Borough,1,2,1,8,8,8,16
050,02,164,Alaska,Lake and Peninsula Borough,1,2,2,0,0,0,0
050,02,164,Alaska,Lake and Peninsula Borough,1,2,3,12,12,12,12
050,02,164,Alaska,Lake and Peninsula Borough,1,2,4,0,0,0,0
050,02,164,Alaska,Lake and Peninsula Borough,1,2,5,0,0,0,0
050,02,164,Alaska,Lake and Peninsula Borough,1,2,6,2,2,2,2
050,02,164,Alaska,Lake and Peninsula Borough,2,0,1,154,154,154,164
050,02,164,Alaska,Lake and Peninsula Borough,2,0,2,4,4,4,6
050,02,164,Alaska,Lake and Peninsula Borough,2,0,3,524,524,526,515
050,02,164,Alaska,Lake and Peninsula Borough,2,0,4,3,3,3,2
050,02,164,Alaska,Lake and Peninsula Borough,2,0,5,2,2,2,2
050,02,164,Alaska,Lake and Peninsula Borough,2,0,6,85,85,85,91
050,02,164,Alaska,Lake and Peninsula Borough,2,1,1,141,141,141,148
050,02,164,Alaska,Lake and Peninsula Borough,2,1,2,4,4,4,5
050,02,164,Alaska,Lake and Peninsula Borough,2,1,3,516,516,518,507
050,02,164,Alaska,Lake and Peninsula Borough,2,1,4,3,3,3,2
050,02,164,Alaska,Lake and Peninsula Borough,2,1,5,2,2,2,2
050,02,164,Alaska,Lake and Peninsula Borough,2,1,6,85,85,85,91
050,02,164,Alaska,Lake and Peninsula Borough,2,2,1,13,13,13,16
050,02,164,Alaska,Lake and Peninsula Borough,2,2,2,0,0,0,1
050,02,164,Alaska,Lake and Peninsula Borough,2,2,3,8,8,8,8
050,02,164,Alaska,Lake and Peninsula Borough,2,2,4,0,0,0,0
050,02,164,Alaska,Lake and Peninsula Borough,2,2,5,0,0,0,0
050,02,164,Alaska,Lake and Peninsula Borough,2,2,6,0,0,0,0
050,02,170,Alaska,Matanuska-Susitna Borough,0,0,1,76335,76335,76958,78230
050,02,170,Alaska,Matanuska-Susitna Borough,0,0,2,891,891,892,1115
050,02,170,Alaska,Matanuska-Susitna Borough,0,0,3,4974,4974,5036,5328
050,02,170,Alaska,Matanuska-Susitna Borough,0,0,4,1128,1128,1137,1263
050,02,170,Alaska,Matanuska-Susitna Borough,0,0,5,224,224,224,240
050,02,170,Alaska,Matanuska-Susitna Borough,0,0,6,5443,5443,5525,5770
050,02,170,Alaska,Matanuska-Susitna Borough,0,1,1,73819,73819,74411,75518
050,02,170,Alaska,Matanuska-Susitna Borough,0,1,2,823,823,824,1034
050,02,170,Alaska,Matanuska-Susitna Borough,0,1,3,4757,4757,4819,5090
050,02,170,Alaska,Matanuska-Susitna Borough,0,1,4,1090,1090,1098,1215
050,02,170,Alaska,Matanuska-Susitna Borough,0,1,5,216,216,216,228
050,02,170,Alaska,Matanuska-Susitna Borough,0,1,6,4989,4989,5071,5317
050,02,170,Alaska,Matanuska-Susitna Borough,0,2,1,2516,2516,2547,2712
050,02,170,Alaska,Matanuska-Susitna Borough,0,2,2,68,68,68,81
050,02,170,Alaska,Matanuska-Susitna Borough,0,2,3,217,217,217,238
050,02,170,Alaska,Matanuska-Susitna Borough,0,2,4,38,38,39,48
050,02,170,Alaska,Matanuska-Susitna Borough,0,2,5,8,8,8,12
050,02,170,Alaska,Matanuska-Susitna Borough,0,2,6,454,454,454,453
050,02,170,Alaska,Matanuska-Susitna Borough,1,0,1,39739,39739,40059,40600
050,02,170,Alaska,Matanuska-Susitna Borough,1,0,2,517,517,518,628
050,02,170,Alaska,Matanuska-Susitna Borough,1,0,3,2489,2489,2520,2661
050,02,170,Alaska,Matanuska-Susitna Borough,1,0,4,423,423,426,470
050,02,170,Alaska,Matanuska-Susitna Borough,1,0,5,115,115,115,130
050,02,170,Alaska,Matanuska-Susitna Borough,1,0,6,2757,2757,2801,2922
050,02,170,Alaska,Matanuska-Susitna Borough,1,1,1,38527,38527,38832,39268
050,02,170,Alaska,Matanuska-Susitna Borough,1,1,2,480,480,481,587
050,02,170,Alaska,Matanuska-Susitna Borough,1,1,3,2369,2369,2400,2526
050,02,170,Alaska,Matanuska-Susitna Borough,1,1,4,403,403,405,446
050,02,170,Alaska,Matanuska-Susitna Borough,1,1,5,110,110,110,122
050,02,170,Alaska,Matanuska-Susitna Borough,1,1,6,2533,2533,2577,2706
050,02,170,Alaska,Matanuska-Susitna Borough,1,2,1,1212,1212,1227,1332
050,02,170,Alaska,Matanuska-Susitna Borough,1,2,2,37,37,37,41
050,02,170,Alaska,Matanuska-Susitna Borough,1,2,3,120,120,120,135
050,02,170,Alaska,Matanuska-Susitna Borough,1,2,4,20,20,21,24
050,02,170,Alaska,Matanuska-Susitna Borough,1,2,5,5,5,5,8
050,02,170,Alaska,Matanuska-Susitna Borough,1,2,6,224,224,224,216
050,02,170,Alaska,Matanuska-Susitna Borough,2,0,1,36596,36596,36899,37630
050,02,170,Alaska,Matanuska-Susitna Borough,2,0,2,374,374,374,487
050,02,170,Alaska,Matanuska-Susitna Borough,2,0,3,2485,2485,2516,2667
050,02,170,Alaska,Matanuska-Susitna Borough,2,0,4,705,705,711,793
050,02,170,Alaska,Matanuska-Susitna Borough,2,0,5,109,109,109,110
050,02,170,Alaska,Matanuska-Susitna Borough,2,0,6,2686,2686,2724,2848
050,02,170,Alaska,Matanuska-Susitna Borough,2,1,1,35292,35292,35579,36250
050,02,170,Alaska,Matanuska-Susitna Borough,2,1,2,343,343,343,447
050,02,170,Alaska,Matanuska-Susitna Borough,2,1,3,2388,2388,2419,2564
050,02,170,Alaska,Matanuska-Susitna Borough,2,1,4,687,687,693,769
050,02,170,Alaska,Matanuska-Susitna Borough,2,1,5,106,106,106,106
050,02,170,Alaska,Matanuska-Susitna Borough,2,1,6,2456,2456,2494,2611
050,02,170,Alaska,Matanuska-Susitna Borough,2,2,1,1304,1304,1320,1380
050,02,170,Alaska,Matanuska-Susitna Borough,2,2,2,31,31,31,40
050,02,170,Alaska,Matanuska-Susitna Borough,2,2,3,97,97,97,103
050,02,170,Alaska,Matanuska-Susitna Borough,2,2,4,18,18,18,24
050,02,170,Alaska,Matanuska-Susitna Borough,2,2,5,3,3,3,4
050,02,170,Alaska,Matanuska-Susitna Borough,2,2,6,230,230,230,237
050,02,180,Alaska,Nome Census Area,0,0,1,1565,1565,1569,1718
050,02,180,Alaska,Nome Census Area,0,0,2,29,29,29,49
050,02,180,Alaska,Nome Census Area,0,0,3,7219,7219,7294,7352
050,02,180,Alaska,Nome Census Area,0,0,4,98,98,98,113
050,02,180,Alaska,Nome Census Area,0,0,5,9,9,9,10
050,02,180,Alaska,Nome Census Area,0,0,6,572,572,572,614
050,02,180,Alaska,Nome Census Area,0,1,1,1513,1513,1517,1647
050,02,180,Alaska,Nome Census Area,0,1,2,27,27,27,45
050,02,180,Alaska,Nome Census Area,0,1,3,7183,7183,7258,7306
050,02,180,Alaska,Nome Census Area,0,1,4,89,89,89,103
050,02,180,Alaska,Nome Census Area,0,1,5,9,9,9,10
050,02,180,Alaska,Nome Census Area,0,1,6,556,556,556,592
050,02,180,Alaska,Nome Census Area,0,2,1,52,52,52,71
050,02,180,Alaska,Nome Census Area,0,2,2,2,2,2,4
050,02,180,Alaska,Nome Census Area,0,2,3,36,36,36,46
050,02,180,Alaska,Nome Census Area,0,2,4,9,9,9,10
050,02,180,Alaska,Nome Census Area,0,2,5,0,0,0,0
050,02,180,Alaska,Nome Census Area,0,2,6,16,16,16,22
050,02,180,Alaska,Nome Census Area,1,0,1,896,896,899,961
050,02,180,Alaska,Nome Census Area,1,0,2,18,18,18,29
050,02,180,Alaska,Nome Census Area,1,0,3,3773,3773,3815,3840
050,02,180,Alaska,Nome Census Area,1,0,4,46,46,46,55
050,02,180,Alaska,Nome Census Area,1,0,5,3,3,3,3
050,02,180,Alaska,Nome Census Area,1,0,6,322,322,322,344
050,02,180,Alaska,Nome Census Area,1,1,1,867,867,870,921
050,02,180,Alaska,Nome Census Area,1,1,2,17,17,17,27
050,02,180,Alaska,Nome Census Area,1,1,3,3748,3748,3790,3810
050,02,180,Alaska,Nome Census Area,1,1,4,43,43,43,51
050,02,180,Alaska,Nome Census Area,1,1,5,3,3,3,3
050,02,180,Alaska,Nome Census Area,1,1,6,312,312,312,330
050,02,180,Alaska,Nome Census Area,1,2,1,29,29,29,40
050,02,180,Alaska,Nome Census Area,1,2,2,1,1,1,2
050,02,180,Alaska,Nome Census Area,1,2,3,25,25,25,30
050,02,180,Alaska,Nome Census Area,1,2,4,3,3,3,4
050,02,180,Alaska,Nome Census Area,1,2,5,0,0,0,0
050,02,180,Alaska,Nome Census Area,1,2,6,10,10,10,14
050,02,180,Alaska,Nome Census Area,2,0,1,669,669,670,757
050,02,180,Alaska,Nome Census Area,2,0,2,11,11,11,20
050,02,180,Alaska,Nome Census Area,2,0,3,3446,3446,3479,3512
050,02,180,Alaska,Nome Census Area,2,0,4,52,52,52,58
050,02,180,Alaska,Nome Census Area,2,0,5,6,6,6,7
050,02,180,Alaska,Nome Census Area,2,0,6,250,250,250,270
050,02,180,Alaska,Nome Census Area,2,1,1,646,646,647,726
050,02,180,Alaska,Nome Census Area,2,1,2,10,10,10,18
050,02,180,Alaska,Nome Census Area,2,1,3,3435,3435,3468,3496
050,02,180,Alaska,Nome Census Area,2,1,4,46,46,46,52
050,02,180,Alaska,Nome Census Area,2,1,5,6,6,6,7
050,02,180,Alaska,Nome Census Area,2,1,6,244,244,244,262
050,02,180,Alaska,Nome Census Area,2,2,1,23,23,23,31
050,02,180,Alaska,Nome Census Area,2,2,2,1,1,1,2
050,02,180,Alaska,Nome Census Area,2,2,3,11,11,11,16
050,02,180,Alaska,Nome Census Area,2,2,4,6,6,6,6
050,02,180,Alaska,Nome Census Area,2,2,5,0,0,0,0
050,02,180,Alaska,Nome Census Area,2,2,6,6,6,6,8
050,02,185,Alaska,North Slope Borough,0,0,1,3190,3190,3190,3245
050,02,185,Alaska,North Slope Borough,0,0,2,96,96,96,110
050,02,185,Alaska,North Slope Borough,0,0,3,5129,5129,5171,5077
050,02,185,Alaska,North Slope Borough,0,0,4,436,436,435,454
050,02,185,Alaska,North Slope Borough,0,0,5,104,104,104,111
050,02,185,Alaska,North Slope Borough,0,0,6,475,475,476,506
050,02,185,Alaska,North Slope Borough,0,1,1,3065,3065,3065,3104
050,02,185,Alaska,North Slope Borough,0,1,2,92,92,92,105
050,02,185,Alaska,North Slope Borough,0,1,3,5047,5047,5088,4981
050,02,185,Alaska,North Slope Borough,0,1,4,415,415,415,432
050,02,185,Alaska,North Slope Borough,0,1,5,103,103,103,110
050,02,185,Alaska,North Slope Borough,0,1,6,459,459,460,487
050,02,185,Alaska,North Slope Borough,0,2,1,125,125,125,141
050,02,185,Alaska,North Slope Borough,0,2,2,4,4,4,5
050,02,185,Alaska,North Slope Borough,0,2,3,82,82,83,96
050,02,185,Alaska,North Slope Borough,0,2,4,21,21,20,22
050,02,185,Alaska,North Slope Borough,0,2,5,1,1,1,1
050,02,185,Alaska,North Slope Borough,0,2,6,16,16,16,19
050,02,185,Alaska,North Slope Borough,1,0,1,2572,2572,2572,2595
050,02,185,Alaska,North Slope Borough,1,0,2,70,70,70,77
050,02,185,Alaska,North Slope Borough,1,0,3,2705,2705,2728,2693
050,02,185,Alaska,North Slope Borough,1,0,4,237,237,236,242
050,02,185,Alaska,North Slope Borough,1,0,5,64,64,64,68
050,02,185,Alaska,North Slope Borough,1,0,6,256,256,257,275
050,02,185,Alaska,North Slope Borough,1,1,1,2481,2481,2481,2494
050,02,185,Alaska,North Slope Borough,1,1,2,68,68,68,74
050,02,185,Alaska,North Slope Borough,1,1,3,2655,2655,2678,2631
050,02,185,Alaska,North Slope Borough,1,1,4,221,221,221,227
050,02,185,Alaska,North Slope Borough,1,1,5,63,63,63,67
050,02,185,Alaska,North Slope Borough,1,1,6,248,248,249,264
050,02,185,Alaska,North Slope Borough,1,2,1,91,91,91,101
050,02,185,Alaska,North Slope Borough,1,2,2,2,2,2,3
050,02,185,Alaska,North Slope Borough,1,2,3,50,50,50,62
050,02,185,Alaska,North Slope Borough,1,2,4,16,16,15,15
050,02,185,Alaska,North Slope Borough,1,2,5,1,1,1,1
050,02,185,Alaska,North Slope Borough,1,2,6,8,8,8,11
050,02,185,Alaska,North Slope Borough,2,0,1,618,618,618,650
050,02,185,Alaska,North Slope Borough,2,0,2,26,26,26,33
050,02,185,Alaska,North Slope Borough,2,0,3,2424,2424,2443,2384
050,02,185,Alaska,North Slope Borough,2,0,4,199,199,199,212
050,02,185,Alaska,North Slope Borough,2,0,5,40,40,40,43
050,02,185,Alaska,North Slope Borough,2,0,6,219,219,219,231
050,02,185,Alaska,North Slope Borough,2,1,1,584,584,584,610
050,02,185,Alaska,North Slope Borough,2,1,2,24,24,24,31
050,02,185,Alaska,North Slope Borough,2,1,3,2392,2392,2410,2350
050,02,185,Alaska,North Slope Borough,2,1,4,194,194,194,205
050,02,185,Alaska,North Slope Borough,2,1,5,40,40,40,43
050,02,185,Alaska,North Slope Borough,2,1,6,211,211,211,223
050,02,185,Alaska,North Slope Borough,2,2,1,34,34,34,40
050,02,185,Alaska,North Slope Borough,2,2,2,2,2,2,2
050,02,185,Alaska,North Slope Borough,2,2,3,32,32,33,34
050,02,185,Alaska,North Slope Borough,2,2,4,5,5,5,7
050,02,185,Alaska,North Slope Borough,2,2,5,0,0,0,0
050,02,185,Alaska,North Slope Borough,2,2,6,8,8,8,8
050,02,188,Alaska,Northwest Arctic Borough,0,0,1,859,859,859,949
050,02,188,Alaska,Northwest Arctic Borough,0,0,2,38,38,38,49
050,02,188,Alaska,Northwest Arctic Borough,0,0,3,6130,6130,6160,6194
050,02,188,Alaska,Northwest Arctic Borough,0,0,4,42,42,42,50
050,02,188,Alaska,Northwest Arctic Borough,0,0,5,12,12,12,12
050,02,188,Alaska,Northwest Arctic Borough,0,0,6,442,442,442,479
050,02,188,Alaska,Northwest Arctic Borough,0,1,1,831,831,831,911
050,02,188,Alaska,Northwest Arctic Borough,0,1,2,35,35,35,45
050,02,188,Alaska,Northwest Arctic Borough,0,1,3,6107,6107,6137,6158
050,02,188,Alaska,Northwest Arctic Borough,0,1,4,42,42,42,50
050,02,188,Alaska,Northwest Arctic Borough,0,1,5,12,12,12,12
050,02,188,Alaska,Northwest Arctic Borough,0,1,6,438,438,438,475
050,02,188,Alaska,Northwest Arctic Borough,0,2,1,28,28,28,38
050,02,188,Alaska,Northwest Arctic Borough,0,2,2,3,3,3,4
050,02,188,Alaska,Northwest Arctic Borough,0,2,3,23,23,23,36
050,02,188,Alaska,Northwest Arctic Borough,0,2,4,0,0,0,0
050,02,188,Alaska,Northwest Arctic Borough,0,2,5,0,0,0,0
050,02,188,Alaska,Northwest Arctic Borough,0,2,6,4,4,4,4
050,02,188,Alaska,Northwest Arctic Borough,1,0,1,531,531,531,581
050,02,188,Alaska,Northwest Arctic Borough,1,0,2,13,13,13,19
050,02,188,Alaska,Northwest Arctic Borough,1,0,3,3197,3197,3218,3234
050,02,188,Alaska,Northwest Arctic Borough,1,0,4,20,20,20,24
050,02,188,Alaska,Northwest Arctic Borough,1,0,5,8,8,8,8
050,02,188,Alaska,Northwest Arctic Borough,1,0,6,260,260,260,277
050,02,188,Alaska,Northwest Arctic Borough,1,1,1,516,516,516,558
050,02,188,Alaska,Northwest Arctic Borough,1,1,2,12,12,12,18
050,02,188,Alaska,Northwest Arctic Borough,1,1,3,3183,3183,3204,3212
050,02,188,Alaska,Northwest Arctic Borough,1,1,4,20,20,20,24
050,02,188,Alaska,Northwest Arctic Borough,1,1,5,8,8,8,8
050,02,188,Alaska,Northwest Arctic Borough,1,1,6,257,257,257,274
050,02,188,Alaska,Northwest Arctic Borough,1,2,1,15,15,15,23
050,02,188,Alaska,Northwest Arctic Borough,1,2,2,1,1,1,1
050,02,188,Alaska,Northwest Arctic Borough,1,2,3,14,14,14,22
050,02,188,Alaska,Northwest Arctic Borough,1,2,4,0,0,0,0
050,02,188,Alaska,Northwest Arctic Borough,1,2,5,0,0,0,0
050,02,188,Alaska,Northwest Arctic Borough,1,2,6,3,3,3,3
050,02,188,Alaska,Northwest Arctic Borough,2,0,1,328,328,328,368
050,02,188,Alaska,Northwest Arctic Borough,2,0,2,25,25,25,30
050,02,188,Alaska,Northwest Arctic Borough,2,0,3,2933,2933,2942,2960
050,02,188,Alaska,Northwest Arctic Borough,2,0,4,22,22,22,26
050,02,188,Alaska,Northwest Arctic Borough,2,0,5,4,4,4,4
050,02,188,Alaska,Northwest Arctic Borough,2,0,6,182,182,182,202
050,02,188,Alaska,Northwest Arctic Borough,2,1,1,315,315,315,353
050,02,188,Alaska,Northwest Arctic Borough,2,1,2,23,23,23,27
050,02,188,Alaska,Northwest Arctic Borough,2,1,3,2924,2924,2933,2946
050,02,188,Alaska,Northwest Arctic Borough,2,1,4,22,22,22,26
050,02,188,Alaska,Northwest Arctic Borough,2,1,5,4,4,4,4
050,02,188,Alaska,Northwest Arctic Borough,2,1,6,181,181,181,201
050,02,188,Alaska,Northwest Arctic Borough,2,2,1,13,13,13,15
050,02,188,Alaska,Northwest Arctic Borough,2,2,2,2,2,2,3
050,02,188,Alaska,Northwest Arctic Borough,2,2,3,9,9,9,14
050,02,188,Alaska,Northwest Arctic Borough,2,2,4,0,0,0,0
050,02,188,Alaska,Northwest Arctic Borough,2,2,5,0,0,0,0
050,02,188,Alaska,Northwest Arctic Borough,2,2,6,1,1,1,1
050,02,195,Alaska,Petersburg Census Area,0,0,1,2746,2746,2757,2727
050,02,195,Alaska,Petersburg Census Area,0,0,2,15,15,15,35
050,02,195,Alaska,Petersburg Census Area,0,0,3,624,624,624,624
050,02,195,Alaska,Petersburg Census Area,0,0,4,100,100,100,107
050,02,195,Alaska,Petersburg Census Area,0,0,5,7,7,7,9
050,02,195,Alaska,Petersburg Census Area,0,0,6,323,323,323,336
050,02,195,Alaska,Petersburg Census Area,0,1,1,2657,2657,2668,2621
050,02,195,Alaska,Petersburg Census Area,0,1,2,15,15,15,31
050,02,195,Alaska,Petersburg Census Area,0,1,3,608,608,608,607
050,02,195,Alaska,Petersburg Census Area,0,1,4,96,96,96,103
050,02,195,Alaska,Petersburg Census Area,0,1,5,6,6,6,8
050,02,195,Alaska,Petersburg Census Area,0,1,6,303,303,303,318
050,02,195,Alaska,Petersburg Census Area,0,2,1,89,89,89,106
050,02,195,Alaska,Petersburg Census Area,0,2,2,0,0,0,4
050,02,195,Alaska,Petersburg Census Area,0,2,3,16,16,16,17
050,02,195,Alaska,Petersburg Census Area,0,2,4,4,4,4,4
050,02,195,Alaska,Petersburg Census Area,0,2,5,1,1,1,1
050,02,195,Alaska,Petersburg Census Area,0,2,6,20,20,20,18
050,02,195,Alaska,Petersburg Census Area,1,0,1,1448,1448,1457,1424
050,02,195,Alaska,Petersburg Census Area,1,0,2,8,8,8,16
050,02,195,Alaska,Petersburg Census Area,1,0,3,331,331,331,334
050,02,195,Alaska,Petersburg Census Area,1,0,4,43,43,43,47
050,02,195,Alaska,Petersburg Census Area,1,0,5,5,5,5,5
050,02,195,Alaska,Petersburg Census Area,1,0,6,147,147,147,150
050,02,195,Alaska,Petersburg Census Area,1,1,1,1404,1404,1413,1371
050,02,195,Alaska,Petersburg Census Area,1,1,2,8,8,8,13
050,02,195,Alaska,Petersburg Census Area,1,1,3,320,320,320,322
050,02,195,Alaska,Petersburg Census Area,1,1,4,41,41,41,45
050,02,195,Alaska,Petersburg Census Area,1,1,5,5,5,5,5
050,02,195,Alaska,Petersburg Census Area,1,1,6,135,135,135,138
050,02,195,Alaska,Petersburg Census Area,1,2,1,44,44,44,53
050,02,195,Alaska,Petersburg Census Area,1,2,2,0,0,0,3
050,02,195,Alaska,Petersburg Census Area,1,2,3,11,11,11,12
050,02,195,Alaska,Petersburg Census Area,1,2,4,2,2,2,2
050,02,195,Alaska,Petersburg Census Area,1,2,5,0,0,0,0
050,02,195,Alaska,Petersburg Census Area,1,2,6,12,12,12,12
050,02,195,Alaska,Petersburg Census Area,2,0,1,1298,1298,1300,1303
050,02,195,Alaska,Petersburg Census Area,2,0,2,7,7,7,19
050,02,195,Alaska,Petersburg Census Area,2,0,3,293,293,293,290
050,02,195,Alaska,Petersburg Census Area,2,0,4,57,57,57,60
050,02,195,Alaska,Petersburg Census Area,2,0,5,2,2,2,4
050,02,195,Alaska,Petersburg Census Area,2,0,6,176,176,176,186
050,02,195,Alaska,Petersburg Census Area,2,1,1,1253,1253,1255,1250
050,02,195,Alaska,Petersburg Census Area,2,1,2,7,7,7,18
050,02,195,Alaska,Petersburg Census Area,2,1,3,288,288,288,285
050,02,195,Alaska,Petersburg Census Area,2,1,4,55,55,55,58
050,02,195,Alaska,Petersburg Census Area,2,1,5,1,1,1,3
050,02,195,Alaska,Petersburg Census Area,2,1,6,168,168,168,180
050,02,195,Alaska,Petersburg Census Area,2,2,1,45,45,45,53
050,02,195,Alaska,Petersburg Census Area,2,2,2,0,0,0,1
050,02,195,Alaska,Petersburg Census Area,2,2,3,5,5,5,5
050,02,195,Alaska,Petersburg Census Area,2,2,4,2,2,2,2
050,02,195,Alaska,Petersburg Census Area,2,2,5,1,1,1,1
050,02,195,Alaska,Petersburg Census Area,2,2,6,8,8,8,6
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,0,1,2820,2820,2837,2896
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,0,2,18,18,18,27
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,0,3,2212,2212,2233,2269
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,0,4,22,22,22,27
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,0,5,21,21,21,25
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,0,6,466,466,466,493
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,1,1,2758,2758,2775,2809
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,1,2,18,18,18,27
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,1,3,2167,2167,2188,2219
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,1,4,22,22,22,27
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,1,5,21,21,21,25
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,1,6,446,446,446,469
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,2,1,62,62,62,87
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,2,2,0,0,0,0
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,2,3,45,45,45,50
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,2,4,0,0,0,0
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,2,5,0,0,0,0
050,02,198,Alaska,Prince of Wales-Hyder Census Area,0,2,6,20,20,20,24
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,0,1,1633,1633,1642,1659
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,0,2,14,14,14,20
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,0,3,1155,1155,1168,1183
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,0,4,10,10,10,10
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,0,5,10,10,10,13
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,0,6,248,248,248,260
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,1,1,1591,1591,1600,1607
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,1,2,14,14,14,20
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,1,3,1129,1129,1142,1152
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,1,4,10,10,10,10
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,1,5,10,10,10,13
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,1,6,235,235,235,243
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,2,1,42,42,42,52
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,2,2,0,0,0,0
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,2,3,26,26,26,31
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,2,4,0,0,0,0
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,2,5,0,0,0,0
050,02,198,Alaska,Prince of Wales-Hyder Census Area,1,2,6,13,13,13,17
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,0,1,1187,1187,1195,1237
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,0,2,4,4,4,7
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,0,3,1057,1057,1065,1086
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,0,4,12,12,12,17
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,0,5,11,11,11,12
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,0,6,218,218,218,233
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,1,1,1167,1167,1175,1202
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,1,2,4,4,4,7
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,1,3,1038,1038,1046,1067
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,1,4,12,12,12,17
