SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,46,033,South Dakota,Custer County,0,0,3,244,244,244,261
050,46,033,South Dakota,Custer County,0,0,4,29,29,29,31
050,46,033,South Dakota,Custer County,0,0,5,2,2,2,3
050,46,033,South Dakota,Custer County,0,0,6,148,148,148,161
050,46,033,South Dakota,Custer County,0,1,1,7626,7626,7664,7663
050,46,033,South Dakota,Custer County,0,1,2,15,15,15,40
050,46,033,South Dakota,Custer County,0,1,3,228,228,228,245
050,46,033,South Dakota,Custer County,0,1,4,27,27,27,29
050,46,033,South Dakota,Custer County,0,1,5,2,2,2,3
050,46,033,South Dakota,Custer County,0,1,6,136,136,136,148
050,46,033,South Dakota,Custer County,0,2,1,152,152,152,179
050,46,033,South Dakota,Custer County,0,2,2,0,0,0,0
050,46,033,South Dakota,Custer County,0,2,3,16,16,16,16
050,46,033,South Dakota,Custer County,0,2,4,2,2,2,2
050,46,033,South Dakota,Custer County,0,2,5,0,0,0,0
050,46,033,South Dakota,Custer County,0,2,6,12,12,12,13
050,46,033,South Dakota,Custer County,1,0,1,3935,3935,3953,3942
050,46,033,South Dakota,Custer County,1,0,2,12,12,12,29
050,46,033,South Dakota,Custer County,1,0,3,117,117,117,122
050,46,033,South Dakota,Custer County,1,0,4,10,10,10,12
050,46,033,South Dakota,Custer County,1,0,5,1,1,1,2
050,46,033,South Dakota,Custer County,1,0,6,75,75,75,81
050,46,033,South Dakota,Custer County,1,1,1,3854,3854,3872,3840
050,46,033,South Dakota,Custer County,1,1,2,12,12,12,29
050,46,033,South Dakota,Custer County,1,1,3,109,109,109,114
050,46,033,South Dakota,Custer County,1,1,4,10,10,10,12
050,46,033,South Dakota,Custer County,1,1,5,1,1,1,2
050,46,033,South Dakota,Custer County,1,1,6,69,69,69,73
050,46,033,South Dakota,Custer County,1,2,1,81,81,81,102
050,46,033,South Dakota,Custer County,1,2,2,0,0,0,0
050,46,033,South Dakota,Custer County,1,2,3,8,8,8,8
050,46,033,South Dakota,Custer County,1,2,4,0,0,0,0
050,46,033,South Dakota,Custer County,1,2,5,0,0,0,0
050,46,033,South Dakota,Custer County,1,2,6,6,6,6,8
050,46,033,South Dakota,Custer County,2,0,1,3843,3843,3863,3900
050,46,033,South Dakota,Custer County,2,0,2,3,3,3,11
050,46,033,South Dakota,Custer County,2,0,3,127,127,127,139
050,46,033,South Dakota,Custer County,2,0,4,19,19,19,19
050,46,033,South Dakota,Custer County,2,0,5,1,1,1,1
050,46,033,South Dakota,Custer County,2,0,6,73,73,73,80
050,46,033,South Dakota,Custer County,2,1,1,3772,3772,3792,3823
050,46,033,South Dakota,Custer County,2,1,2,3,3,3,11
050,46,033,South Dakota,Custer County,2,1,3,119,119,119,131
050,46,033,South Dakota,Custer County,2,1,4,17,17,17,17
050,46,033,South Dakota,Custer County,2,1,5,1,1,1,1
050,46,033,South Dakota,Custer County,2,1,6,67,67,67,75
050,46,033,South Dakota,Custer County,2,2,1,71,71,71,77
050,46,033,South Dakota,Custer County,2,2,2,0,0,0,0
050,46,033,South Dakota,Custer County,2,2,3,8,8,8,8
050,46,033,South Dakota,Custer County,2,2,4,2,2,2,2
050,46,033,South Dakota,Custer County,2,2,5,0,0,0,0
050,46,033,South Dakota,Custer County,2,2,6,6,6,6,5
050,46,035,South Dakota,Davison County,0,0,1,18537,18537,18565,18599
050,46,035,South Dakota,Davison County,0,0,2,88,88,88,128
050,46,035,South Dakota,Davison County,0,0,3,497,497,497,505
050,46,035,South Dakota,Davison County,0,0,4,93,93,93,100
050,46,035,South Dakota,Davison County,0,0,5,13,13,13,16
050,46,035,South Dakota,Davison County,0,0,6,276,276,276,303
050,46,035,South Dakota,Davison County,0,1,1,18303,18303,18331,18332
050,46,035,South Dakota,Davison County,0,1,2,76,76,76,113
050,46,035,South Dakota,Davison County,0,1,3,472,472,472,476
050,46,035,South Dakota,Davison County,0,1,4,91,91,91,99
050,46,035,South Dakota,Davison County,0,1,5,10,10,10,13
050,46,035,South Dakota,Davison County,0,1,6,258,258,258,280
050,46,035,South Dakota,Davison County,0,2,1,234,234,234,267
050,46,035,South Dakota,Davison County,0,2,2,12,12,12,15
050,46,035,South Dakota,Davison County,0,2,3,25,25,25,29
050,46,035,South Dakota,Davison County,0,2,4,2,2,2,1
050,46,035,South Dakota,Davison County,0,2,5,3,3,3,3
050,46,035,South Dakota,Davison County,0,2,6,18,18,18,23
050,46,035,South Dakota,Davison County,1,0,1,9157,9157,9171,9212
050,46,035,South Dakota,Davison County,1,0,2,51,51,51,76
050,46,035,South Dakota,Davison County,1,0,3,247,247,247,245
050,46,035,South Dakota,Davison County,1,0,4,40,40,40,46
050,46,035,South Dakota,Davison County,1,0,5,5,5,5,5
050,46,035,South Dakota,Davison County,1,0,6,156,156,156,168
050,46,035,South Dakota,Davison County,1,1,1,9018,9018,9032,9053
050,46,035,South Dakota,Davison County,1,1,2,47,47,47,70
050,46,035,South Dakota,Davison County,1,1,3,235,235,235,230
050,46,035,South Dakota,Davison County,1,1,4,39,39,39,45
050,46,035,South Dakota,Davison County,1,1,5,2,2,2,2
050,46,035,South Dakota,Davison County,1,1,6,144,144,144,151
050,46,035,South Dakota,Davison County,1,2,1,139,139,139,159
050,46,035,South Dakota,Davison County,1,2,2,4,4,4,6
050,46,035,South Dakota,Davison County,1,2,3,12,12,12,15
050,46,035,South Dakota,Davison County,1,2,4,1,1,1,1
050,46,035,South Dakota,Davison County,1,2,5,3,3,3,3
050,46,035,South Dakota,Davison County,1,2,6,12,12,12,17
050,46,035,South Dakota,Davison County,2,0,1,9380,9380,9394,9387
050,46,035,South Dakota,Davison County,2,0,2,37,37,37,52
050,46,035,South Dakota,Davison County,2,0,3,250,250,250,260
050,46,035,South Dakota,Davison County,2,0,4,53,53,53,54
050,46,035,South Dakota,Davison County,2,0,5,8,8,8,11
050,46,035,South Dakota,Davison County,2,0,6,120,120,120,135
050,46,035,South Dakota,Davison County,2,1,1,9285,9285,9299,9279
050,46,035,South Dakota,Davison County,2,1,2,29,29,29,43
050,46,035,South Dakota,Davison County,2,1,3,237,237,237,246
050,46,035,South Dakota,Davison County,2,1,4,52,52,52,54
050,46,035,South Dakota,Davison County,2,1,5,8,8,8,11
050,46,035,South Dakota,Davison County,2,1,6,114,114,114,129
050,46,035,South Dakota,Davison County,2,2,1,95,95,95,108
050,46,035,South Dakota,Davison County,2,2,2,8,8,8,9
050,46,035,South Dakota,Davison County,2,2,3,13,13,13,14
050,46,035,South Dakota,Davison County,2,2,4,1,1,1,0
050,46,035,South Dakota,Davison County,2,2,5,0,0,0,0
050,46,035,South Dakota,Davison County,2,2,6,6,6,6,6
050,46,037,South Dakota,Day County,0,0,1,5056,5056,5068,5071
050,46,037,South Dakota,Day County,0,0,2,8,8,8,15
050,46,037,South Dakota,Day County,0,0,3,544,544,544,540
050,46,037,South Dakota,Day County,0,0,4,12,12,12,14
050,46,037,South Dakota,Day County,0,0,5,0,0,0,0
050,46,037,South Dakota,Day County,0,0,6,90,90,90,101
050,46,037,South Dakota,Day County,0,1,1,5006,5006,5018,5009
050,46,037,South Dakota,Day County,0,1,2,8,8,8,15
050,46,037,South Dakota,Day County,0,1,3,535,535,535,528
050,46,037,South Dakota,Day County,0,1,4,12,12,12,14
050,46,037,South Dakota,Day County,0,1,5,0,0,0,0
050,46,037,South Dakota,Day County,0,1,6,87,87,87,98
050,46,037,South Dakota,Day County,0,2,1,50,50,50,62
050,46,037,South Dakota,Day County,0,2,2,0,0,0,0
050,46,037,South Dakota,Day County,0,2,3,9,9,9,12
050,46,037,South Dakota,Day County,0,2,4,0,0,0,0
050,46,037,South Dakota,Day County,0,2,5,0,0,0,0
050,46,037,South Dakota,Day County,0,2,6,3,3,3,3
050,46,037,South Dakota,Day County,1,0,1,2542,2542,2550,2564
050,46,037,South Dakota,Day County,1,0,2,5,5,5,9
050,46,037,South Dakota,Day County,1,0,3,271,271,271,266
050,46,037,South Dakota,Day County,1,0,4,3,3,3,4
050,46,037,South Dakota,Day County,1,0,5,0,0,0,0
050,46,037,South Dakota,Day County,1,0,6,46,46,46,49
050,46,037,South Dakota,Day County,1,1,1,2512,2512,2520,2524
050,46,037,South Dakota,Day County,1,1,2,5,5,5,9
050,46,037,South Dakota,Day County,1,1,3,263,263,263,255
050,46,037,South Dakota,Day County,1,1,4,3,3,3,4
050,46,037,South Dakota,Day County,1,1,5,0,0,0,0
050,46,037,South Dakota,Day County,1,1,6,44,44,44,47
050,46,037,South Dakota,Day County,1,2,1,30,30,30,40
050,46,037,South Dakota,Day County,1,2,2,0,0,0,0
050,46,037,South Dakota,Day County,1,2,3,8,8,8,11
050,46,037,South Dakota,Day County,1,2,4,0,0,0,0
050,46,037,South Dakota,Day County,1,2,5,0,0,0,0
050,46,037,South Dakota,Day County,1,2,6,2,2,2,2
050,46,037,South Dakota,Day County,2,0,1,2514,2514,2518,2507
050,46,037,South Dakota,Day County,2,0,2,3,3,3,6
050,46,037,South Dakota,Day County,2,0,3,273,273,273,274
050,46,037,South Dakota,Day County,2,0,4,9,9,9,10
050,46,037,South Dakota,Day County,2,0,5,0,0,0,0
050,46,037,South Dakota,Day County,2,0,6,44,44,44,52
050,46,037,South Dakota,Day County,2,1,1,2494,2494,2498,2485
050,46,037,South Dakota,Day County,2,1,2,3,3,3,6
050,46,037,South Dakota,Day County,2,1,3,272,272,272,273
050,46,037,South Dakota,Day County,2,1,4,9,9,9,10
050,46,037,South Dakota,Day County,2,1,5,0,0,0,0
050,46,037,South Dakota,Day County,2,1,6,43,43,43,51
050,46,037,South Dakota,Day County,2,2,1,20,20,20,22
050,46,037,South Dakota,Day County,2,2,2,0,0,0,0
050,46,037,South Dakota,Day County,2,2,3,1,1,1,1
050,46,037,South Dakota,Day County,2,2,4,0,0,0,0
050,46,037,South Dakota,Day County,2,2,5,0,0,0,0
050,46,037,South Dakota,Day County,2,2,6,1,1,1,1
050,46,039,South Dakota,Deuel County,0,0,1,4307,4307,4299,4286
050,46,039,South Dakota,Deuel County,0,0,2,13,13,13,18
050,46,039,South Dakota,Deuel County,0,0,3,12,12,12,21
050,46,039,South Dakota,Deuel County,0,0,4,4,4,4,4
050,46,039,South Dakota,Deuel County,0,0,5,0,0,0,0
050,46,039,South Dakota,Deuel County,0,0,6,28,28,28,30
050,46,039,South Dakota,Deuel County,0,1,1,4222,4222,4214,4190
050,46,039,South Dakota,Deuel County,0,1,2,12,12,12,17
050,46,039,South Dakota,Deuel County,0,1,3,12,12,12,17
050,46,039,South Dakota,Deuel County,0,1,4,4,4,4,4
050,46,039,South Dakota,Deuel County,0,1,5,0,0,0,0
050,46,039,South Dakota,Deuel County,0,1,6,28,28,28,29
050,46,039,South Dakota,Deuel County,0,2,1,85,85,85,96
050,46,039,South Dakota,Deuel County,0,2,2,1,1,1,1
050,46,039,South Dakota,Deuel County,0,2,3,0,0,0,4
050,46,039,South Dakota,Deuel County,0,2,4,0,0,0,0
050,46,039,South Dakota,Deuel County,0,2,5,0,0,0,0
050,46,039,South Dakota,Deuel County,0,2,6,0,0,0,1
050,46,039,South Dakota,Deuel County,1,0,1,2223,2223,2220,2201
050,46,039,South Dakota,Deuel County,1,0,2,8,8,8,12
050,46,039,South Dakota,Deuel County,1,0,3,5,5,5,12
050,46,039,South Dakota,Deuel County,1,0,4,1,1,1,1
050,46,039,South Dakota,Deuel County,1,0,5,0,0,0,0
050,46,039,South Dakota,Deuel County,1,0,6,13,13,13,14
050,46,039,South Dakota,Deuel County,1,1,1,2177,2177,2174,2154
050,46,039,South Dakota,Deuel County,1,1,2,7,7,7,11
050,46,039,South Dakota,Deuel County,1,1,3,5,5,5,8
050,46,039,South Dakota,Deuel County,1,1,4,1,1,1,1
050,46,039,South Dakota,Deuel County,1,1,5,0,0,0,0
050,46,039,South Dakota,Deuel County,1,1,6,13,13,13,14
050,46,039,South Dakota,Deuel County,1,2,1,46,46,46,47
050,46,039,South Dakota,Deuel County,1,2,2,1,1,1,1
050,46,039,South Dakota,Deuel County,1,2,3,0,0,0,4
050,46,039,South Dakota,Deuel County,1,2,4,0,0,0,0
050,46,039,South Dakota,Deuel County,1,2,5,0,0,0,0
050,46,039,South Dakota,Deuel County,1,2,6,0,0,0,0
050,46,039,South Dakota,Deuel County,2,0,1,2084,2084,2079,2085
050,46,039,South Dakota,Deuel County,2,0,2,5,5,5,6
050,46,039,South Dakota,Deuel County,2,0,3,7,7,7,9
050,46,039,South Dakota,Deuel County,2,0,4,3,3,3,3
050,46,039,South Dakota,Deuel County,2,0,5,0,0,0,0
050,46,039,South Dakota,Deuel County,2,0,6,15,15,15,16
050,46,039,South Dakota,Deuel County,2,1,1,2045,2045,2040,2036
050,46,039,South Dakota,Deuel County,2,1,2,5,5,5,6
050,46,039,South Dakota,Deuel County,2,1,3,7,7,7,9
050,46,039,South Dakota,Deuel County,2,1,4,3,3,3,3
050,46,039,South Dakota,Deuel County,2,1,5,0,0,0,0
050,46,039,South Dakota,Deuel County,2,1,6,15,15,15,15
050,46,039,South Dakota,Deuel County,2,2,1,39,39,39,49
050,46,039,South Dakota,Deuel County,2,2,2,0,0,0,0
050,46,039,South Dakota,Deuel County,2,2,3,0,0,0,0
050,46,039,South Dakota,Deuel County,2,2,4,0,0,0,0
050,46,039,South Dakota,Deuel County,2,2,5,0,0,0,0
050,46,039,South Dakota,Deuel County,2,2,6,0,0,0,1
050,46,041,South Dakota,Dewey County,0,0,1,1116,1116,1119,1239
050,46,041,South Dakota,Dewey County,0,0,2,5,5,5,10
050,46,041,South Dakota,Dewey County,0,0,3,4002,4002,4033,3963
050,46,041,South Dakota,Dewey County,0,0,4,8,8,8,11
050,46,041,South Dakota,Dewey County,0,0,5,0,0,0,0
050,46,041,South Dakota,Dewey County,0,0,6,170,170,170,198
050,46,041,South Dakota,Dewey County,0,1,1,1108,1108,1111,1204
050,46,041,South Dakota,Dewey County,0,1,2,5,5,5,10
050,46,041,South Dakota,Dewey County,0,1,3,3928,3928,3959,3882
050,46,041,South Dakota,Dewey County,0,1,4,7,7,7,10
050,46,041,South Dakota,Dewey County,0,1,5,0,0,0,0
050,46,041,South Dakota,Dewey County,0,1,6,155,155,155,182
050,46,041,South Dakota,Dewey County,0,2,1,8,8,8,35
050,46,041,South Dakota,Dewey County,0,2,2,0,0,0,0
050,46,041,South Dakota,Dewey County,0,2,3,74,74,74,81
050,46,041,South Dakota,Dewey County,0,2,4,1,1,1,1
050,46,041,South Dakota,Dewey County,0,2,5,0,0,0,0
050,46,041,South Dakota,Dewey County,0,2,6,15,15,15,16
050,46,041,South Dakota,Dewey County,1,0,1,554,554,556,626
050,46,041,South Dakota,Dewey County,1,0,2,3,3,3,6
050,46,041,South Dakota,Dewey County,1,0,3,1947,1947,1963,1928
050,46,041,South Dakota,Dewey County,1,0,4,3,3,3,6
050,46,041,South Dakota,Dewey County,1,0,5,0,0,0,0
050,46,041,South Dakota,Dewey County,1,0,6,94,94,94,110
050,46,041,South Dakota,Dewey County,1,1,1,548,548,550,603
050,46,041,South Dakota,Dewey County,1,1,2,3,3,3,6
050,46,041,South Dakota,Dewey County,1,1,3,1905,1905,1921,1882
050,46,041,South Dakota,Dewey County,1,1,4,2,2,2,5
050,46,041,South Dakota,Dewey County,1,1,5,0,0,0,0
050,46,041,South Dakota,Dewey County,1,1,6,82,82,82,98
050,46,041,South Dakota,Dewey County,1,2,1,6,6,6,23
050,46,041,South Dakota,Dewey County,1,2,2,0,0,0,0
050,46,041,South Dakota,Dewey County,1,2,3,42,42,42,46
050,46,041,South Dakota,Dewey County,1,2,4,1,1,1,1
050,46,041,South Dakota,Dewey County,1,2,5,0,0,0,0
050,46,041,South Dakota,Dewey County,1,2,6,12,12,12,12
050,46,041,South Dakota,Dewey County,2,0,1,562,562,563,613
050,46,041,South Dakota,Dewey County,2,0,2,2,2,2,4
050,46,041,South Dakota,Dewey County,2,0,3,2055,2055,2070,2035
050,46,041,South Dakota,Dewey County,2,0,4,5,5,5,5
050,46,041,South Dakota,Dewey County,2,0,5,0,0,0,0
050,46,041,South Dakota,Dewey County,2,0,6,76,76,76,88
050,46,041,South Dakota,Dewey County,2,1,1,560,560,561,601
050,46,041,South Dakota,Dewey County,2,1,2,2,2,2,4
050,46,041,South Dakota,Dewey County,2,1,3,2023,2023,2038,2000
050,46,041,South Dakota,Dewey County,2,1,4,5,5,5,5
050,46,041,South Dakota,Dewey County,2,1,5,0,0,0,0
050,46,041,South Dakota,Dewey County,2,1,6,73,73,73,84
050,46,041,South Dakota,Dewey County,2,2,1,2,2,2,12
050,46,041,South Dakota,Dewey County,2,2,2,0,0,0,0
050,46,041,South Dakota,Dewey County,2,2,3,32,32,32,35
050,46,041,South Dakota,Dewey County,2,2,4,0,0,0,0
050,46,041,South Dakota,Dewey County,2,2,5,0,0,0,0
050,46,041,South Dakota,Dewey County,2,2,6,3,3,3,4
050,46,043,South Dakota,Douglas County,0,0,1,2907,2907,2894,2874
050,46,043,South Dakota,Douglas County,0,0,2,11,11,11,15
050,46,043,South Dakota,Douglas County,0,0,3,59,59,59,59
050,46,043,South Dakota,Douglas County,0,0,4,3,3,3,3
050,46,043,South Dakota,Douglas County,0,0,5,0,0,0,0
050,46,043,South Dakota,Douglas County,0,0,6,22,22,22,21
050,46,043,South Dakota,Douglas County,0,1,1,2892,2892,2879,2854
050,46,043,South Dakota,Douglas County,0,1,2,11,11,11,14
050,46,043,South Dakota,Douglas County,0,1,3,54,54,54,54
050,46,043,South Dakota,Douglas County,0,1,4,3,3,3,3
050,46,043,South Dakota,Douglas County,0,1,5,0,0,0,0
050,46,043,South Dakota,Douglas County,0,1,6,19,19,19,18
050,46,043,South Dakota,Douglas County,0,2,1,15,15,15,20
050,46,043,South Dakota,Douglas County,0,2,2,0,0,0,1
050,46,043,South Dakota,Douglas County,0,2,3,5,5,5,5
050,46,043,South Dakota,Douglas County,0,2,4,0,0,0,0
050,46,043,South Dakota,Douglas County,0,2,5,0,0,0,0
050,46,043,South Dakota,Douglas County,0,2,6,3,3,3,3
050,46,043,South Dakota,Douglas County,1,0,1,1457,1457,1450,1429
050,46,043,South Dakota,Douglas County,1,0,2,8,8,8,10
050,46,043,South Dakota,Douglas County,1,0,3,28,28,28,27
050,46,043,South Dakota,Douglas County,1,0,4,1,1,1,1
050,46,043,South Dakota,Douglas County,1,0,5,0,0,0,0
050,46,043,South Dakota,Douglas County,1,0,6,11,11,11,10
050,46,043,South Dakota,Douglas County,1,1,1,1448,1448,1441,1418
050,46,043,South Dakota,Douglas County,1,1,2,8,8,8,10
050,46,043,South Dakota,Douglas County,1,1,3,27,27,27,26
050,46,043,South Dakota,Douglas County,1,1,4,1,1,1,1
050,46,043,South Dakota,Douglas County,1,1,5,0,0,0,0
050,46,043,South Dakota,Douglas County,1,1,6,10,10,10,9
050,46,043,South Dakota,Douglas County,1,2,1,9,9,9,11
050,46,043,South Dakota,Douglas County,1,2,2,0,0,0,0
050,46,043,South Dakota,Douglas County,1,2,3,1,1,1,1
050,46,043,South Dakota,Douglas County,1,2,4,0,0,0,0
050,46,043,South Dakota,Douglas County,1,2,5,0,0,0,0
050,46,043,South Dakota,Douglas County,1,2,6,1,1,1,1
050,46,043,South Dakota,Douglas County,2,0,1,1450,1450,1444,1445
050,46,043,South Dakota,Douglas County,2,0,2,3,3,3,5
050,46,043,South Dakota,Douglas County,2,0,3,31,31,31,32
050,46,043,South Dakota,Douglas County,2,0,4,2,2,2,2
050,46,043,South Dakota,Douglas County,2,0,5,0,0,0,0
050,46,043,South Dakota,Douglas County,2,0,6,11,11,11,11
050,46,043,South Dakota,Douglas County,2,1,1,1444,1444,1438,1436
050,46,043,South Dakota,Douglas County,2,1,2,3,3,3,4
050,46,043,South Dakota,Douglas County,2,1,3,27,27,27,28
050,46,043,South Dakota,Douglas County,2,1,4,2,2,2,2
050,46,043,South Dakota,Douglas County,2,1,5,0,0,0,0
050,46,043,South Dakota,Douglas County,2,1,6,9,9,9,9
050,46,043,South Dakota,Douglas County,2,2,1,6,6,6,9
050,46,043,South Dakota,Douglas County,2,2,2,0,0,0,1
050,46,043,South Dakota,Douglas County,2,2,3,4,4,4,4
050,46,043,South Dakota,Douglas County,2,2,4,0,0,0,0
050,46,043,South Dakota,Douglas County,2,2,5,0,0,0,0
050,46,043,South Dakota,Douglas County,2,2,6,2,2,2,2
050,46,045,South Dakota,Edmunds County,0,0,1,4004,4004,4011,3971
050,46,045,South Dakota,Edmunds County,0,0,2,5,5,5,6
050,46,045,South Dakota,Edmunds County,0,0,3,18,18,18,23
050,46,045,South Dakota,Edmunds County,0,0,4,5,5,5,6
050,46,045,South Dakota,Edmunds County,0,0,5,0,0,0,0
050,46,045,South Dakota,Edmunds County,0,0,6,39,39,39,50
050,46,045,South Dakota,Edmunds County,0,1,1,3950,3950,3957,3916
050,46,045,South Dakota,Edmunds County,0,1,2,5,5,5,6
050,46,045,South Dakota,Edmunds County,0,1,3,17,17,17,22
050,46,045,South Dakota,Edmunds County,0,1,4,5,5,5,6
050,46,045,South Dakota,Edmunds County,0,1,5,0,0,0,0
050,46,045,South Dakota,Edmunds County,0,1,6,36,36,36,45
050,46,045,South Dakota,Edmunds County,0,2,1,54,54,54,55
050,46,045,South Dakota,Edmunds County,0,2,2,0,0,0,0
050,46,045,South Dakota,Edmunds County,0,2,3,1,1,1,1
050,46,045,South Dakota,Edmunds County,0,2,4,0,0,0,0
050,46,045,South Dakota,Edmunds County,0,2,5,0,0,0,0
050,46,045,South Dakota,Edmunds County,0,2,6,3,3,3,5
050,46,045,South Dakota,Edmunds County,1,0,1,2032,2032,2037,2005
050,46,045,South Dakota,Edmunds County,1,0,2,2,2,2,2
050,46,045,South Dakota,Edmunds County,1,0,3,10,10,10,12
050,46,045,South Dakota,Edmunds County,1,0,4,0,0,0,1
050,46,045,South Dakota,Edmunds County,1,0,5,0,0,0,0
050,46,045,South Dakota,Edmunds County,1,0,6,25,25,25,34
050,46,045,South Dakota,Edmunds County,1,1,1,2005,2005,2010,1977
050,46,045,South Dakota,Edmunds County,1,1,2,2,2,2,2
050,46,045,South Dakota,Edmunds County,1,1,3,10,10,10,12
050,46,045,South Dakota,Edmunds County,1,1,4,0,0,0,1
050,46,045,South Dakota,Edmunds County,1,1,5,0,0,0,0
050,46,045,South Dakota,Edmunds County,1,1,6,23,23,23,30
050,46,045,South Dakota,Edmunds County,1,2,1,27,27,27,28
050,46,045,South Dakota,Edmunds County,1,2,2,0,0,0,0
050,46,045,South Dakota,Edmunds County,1,2,3,0,0,0,0
050,46,045,South Dakota,Edmunds County,1,2,4,0,0,0,0
050,46,045,South Dakota,Edmunds County,1,2,5,0,0,0,0
050,46,045,South Dakota,Edmunds County,1,2,6,2,2,2,4
050,46,045,South Dakota,Edmunds County,2,0,1,1972,1972,1974,1966
050,46,045,South Dakota,Edmunds County,2,0,2,3,3,3,4
050,46,045,South Dakota,Edmunds County,2,0,3,8,8,8,11
050,46,045,South Dakota,Edmunds County,2,0,4,5,5,5,5
050,46,045,South Dakota,Edmunds County,2,0,5,0,0,0,0
050,46,045,South Dakota,Edmunds County,2,0,6,14,14,14,16
050,46,045,South Dakota,Edmunds County,2,1,1,1945,1945,1947,1939
050,46,045,South Dakota,Edmunds County,2,1,2,3,3,3,4
050,46,045,South Dakota,Edmunds County,2,1,3,7,7,7,10
050,46,045,South Dakota,Edmunds County,2,1,4,5,5,5,5
050,46,045,South Dakota,Edmunds County,2,1,5,0,0,0,0
050,46,045,South Dakota,Edmunds County,2,1,6,13,13,13,15
050,46,045,South Dakota,Edmunds County,2,2,1,27,27,27,27
050,46,045,South Dakota,Edmunds County,2,2,2,0,0,0,0
050,46,045,South Dakota,Edmunds County,2,2,3,1,1,1,1
050,46,045,South Dakota,Edmunds County,2,2,4,0,0,0,0
050,46,045,South Dakota,Edmunds County,2,2,5,0,0,0,0
050,46,045,South Dakota,Edmunds County,2,2,6,1,1,1,1
050,46,047,South Dakota,Fall River County,0,0,1,6323,6323,6343,6201
050,46,047,South Dakota,Fall River County,0,0,2,50,50,50,61
050,46,047,South Dakota,Fall River County,0,0,3,506,506,506,491
050,46,047,South Dakota,Fall River County,0,0,4,26,26,26,29
050,46,047,South Dakota,Fall River County,0,0,5,3,3,3,4
050,46,047,South Dakota,Fall River County,0,0,6,186,186,186,195
050,46,047,South Dakota,Fall River County,0,1,1,6207,6207,6227,6069
050,46,047,South Dakota,Fall River County,0,1,2,46,46,46,57
050,46,047,South Dakota,Fall River County,0,1,3,475,475,475,457
050,46,047,South Dakota,Fall River County,0,1,4,26,26,26,29
050,46,047,South Dakota,Fall River County,0,1,5,3,3,3,4
050,46,047,South Dakota,Fall River County,0,1,6,178,178,178,182
050,46,047,South Dakota,Fall River County,0,2,1,116,116,116,132
050,46,047,South Dakota,Fall River County,0,2,2,4,4,4,4
050,46,047,South Dakota,Fall River County,0,2,3,31,31,31,34
050,46,047,South Dakota,Fall River County,0,2,4,0,0,0,0
050,46,047,South Dakota,Fall River County,0,2,5,0,0,0,0
050,46,047,South Dakota,Fall River County,0,2,6,8,8,8,13
050,46,047,South Dakota,Fall River County,1,0,1,3204,3204,3214,3155
050,46,047,South Dakota,Fall River County,1,0,2,43,43,43,49
050,46,047,South Dakota,Fall River County,1,0,3,250,250,250,243
050,46,047,South Dakota,Fall River County,1,0,4,10,10,10,12
050,46,047,South Dakota,Fall River County,1,0,5,2,2,2,2
050,46,047,South Dakota,Fall River County,1,0,6,94,94,94,95
050,46,047,South Dakota,Fall River County,1,1,1,3144,3144,3154,3087
050,46,047,South Dakota,Fall River County,1,1,2,41,41,41,47
050,46,047,South Dakota,Fall River County,1,1,3,234,234,234,226
050,46,047,South Dakota,Fall River County,1,1,4,10,10,10,12
050,46,047,South Dakota,Fall River County,1,1,5,2,2,2,2
050,46,047,South Dakota,Fall River County,1,1,6,90,90,90,87
050,46,047,South Dakota,Fall River County,1,2,1,60,60,60,68
050,46,047,South Dakota,Fall River County,1,2,2,2,2,2,2
050,46,047,South Dakota,Fall River County,1,2,3,16,16,16,17
050,46,047,South Dakota,Fall River County,1,2,4,0,0,0,0
050,46,047,South Dakota,Fall River County,1,2,5,0,0,0,0
050,46,047,South Dakota,Fall River County,1,2,6,4,4,4,8
050,46,047,South Dakota,Fall River County,2,0,1,3119,3119,3129,3046
050,46,047,South Dakota,Fall River County,2,0,2,7,7,7,12
050,46,047,South Dakota,Fall River County,2,0,3,256,256,256,248
050,46,047,South Dakota,Fall River County,2,0,4,16,16,16,17
050,46,047,South Dakota,Fall River County,2,0,5,1,1,1,2
050,46,047,South Dakota,Fall River County,2,0,6,92,92,92,100
050,46,047,South Dakota,Fall River County,2,1,1,3063,3063,3073,2982
050,46,047,South Dakota,Fall River County,2,1,2,5,5,5,10
050,46,047,South Dakota,Fall River County,2,1,3,241,241,241,231
050,46,047,South Dakota,Fall River County,2,1,4,16,16,16,17
050,46,047,South Dakota,Fall River County,2,1,5,1,1,1,2
050,46,047,South Dakota,Fall River County,2,1,6,88,88,88,95
050,46,047,South Dakota,Fall River County,2,2,1,56,56,56,64
050,46,047,South Dakota,Fall River County,2,2,2,2,2,2,2
050,46,047,South Dakota,Fall River County,2,2,3,15,15,15,17
050,46,047,South Dakota,Fall River County,2,2,4,0,0,0,0
050,46,047,South Dakota,Fall River County,2,2,5,0,0,0,0
050,46,047,South Dakota,Fall River County,2,2,6,4,4,4,5
050,46,049,South Dakota,Faulk County,0,0,1,2342,2342,2347,2336
050,46,049,South Dakota,Faulk County,0,0,2,3,3,3,3
050,46,049,South Dakota,Faulk County,0,0,3,3,3,3,4
