SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,17,111,Illinois,McHenry County,1,0,6,1963,1963,1973,2024
050,17,111,Illinois,McHenry County,1,1,1,128249,128249,128345,127461
050,17,111,Illinois,McHenry County,1,1,2,1666,1666,1668,1828
050,17,111,Illinois,McHenry County,1,1,3,222,222,221,225
050,17,111,Illinois,McHenry County,1,1,4,3655,3655,3682,3671
050,17,111,Illinois,McHenry County,1,1,5,35,35,35,37
050,17,111,Illinois,McHenry County,1,1,6,1626,1626,1636,1664
050,17,111,Illinois,McHenry County,1,2,1,17268,17268,17392,17709
050,17,111,Illinois,McHenry County,1,2,2,241,241,241,258
050,17,111,Illinois,McHenry County,1,2,3,510,510,511,529
050,17,111,Illinois,McHenry County,1,2,4,107,107,107,120
050,17,111,Illinois,McHenry County,1,2,5,20,20,20,21
050,17,111,Illinois,McHenry County,1,2,6,337,337,337,360
050,17,111,Illinois,McHenry County,2,0,1,146257,146257,146430,146092
050,17,111,Illinois,McHenry County,2,0,2,1627,1627,1627,1883
050,17,111,Illinois,McHenry County,2,0,3,655,655,655,650
050,17,111,Illinois,McHenry County,2,0,4,4268,4268,4295,4334
050,17,111,Illinois,McHenry County,2,0,5,56,56,56,66
050,17,111,Illinois,McHenry County,2,0,6,1961,1961,1971,2036
050,17,111,Illinois,McHenry County,2,1,1,130576,130576,130649,129944
050,17,111,Illinois,McHenry County,2,1,2,1405,1405,1405,1631
050,17,111,Illinois,McHenry County,2,1,3,235,235,235,242
050,17,111,Illinois,McHenry County,2,1,4,4180,4180,4207,4245
050,17,111,Illinois,McHenry County,2,1,5,33,33,33,37
050,17,111,Illinois,McHenry County,2,1,6,1629,1629,1639,1694
050,17,111,Illinois,McHenry County,2,2,1,15681,15681,15781,16148
050,17,111,Illinois,McHenry County,2,2,2,222,222,222,252
050,17,111,Illinois,McHenry County,2,2,3,420,420,420,408
050,17,111,Illinois,McHenry County,2,2,4,88,88,88,89
050,17,111,Illinois,McHenry County,2,2,5,23,23,23,29
050,17,111,Illinois,McHenry County,2,2,6,332,332,332,342
050,17,113,Illinois,McLean County,0,0,1,145547,145547,145516,145865
050,17,113,Illinois,McLean County,0,0,2,12605,12605,12726,12928
050,17,113,Illinois,McLean County,0,0,3,469,469,488,525
050,17,113,Illinois,McLean County,0,0,4,7398,7398,7501,7599
050,17,113,Illinois,McLean County,0,0,5,72,72,72,78
050,17,113,Illinois,McLean County,0,0,6,3481,3481,3535,3561
050,17,113,Illinois,McLean County,0,1,1,139028,139028,138943,139055
050,17,113,Illinois,McLean County,0,1,2,12310,12310,12380,12561
050,17,113,Illinois,McLean County,0,1,3,290,290,309,331
050,17,113,Illinois,McLean County,0,1,4,7296,7296,7378,7473
050,17,113,Illinois,McLean County,0,1,5,48,48,48,50
050,17,113,Illinois,McLean County,0,1,6,3166,3166,3220,3210
050,17,113,Illinois,McLean County,0,2,1,6519,6519,6573,6810
050,17,113,Illinois,McLean County,0,2,2,295,295,346,367
050,17,113,Illinois,McLean County,0,2,3,179,179,179,194
050,17,113,Illinois,McLean County,0,2,4,102,102,123,126
050,17,113,Illinois,McLean County,0,2,5,24,24,24,28
050,17,113,Illinois,McLean County,0,2,6,315,315,315,351
050,17,113,Illinois,McLean County,1,0,1,70461,70461,70465,70574
050,17,113,Illinois,McLean County,1,0,2,6199,6199,6247,6371
050,17,113,Illinois,McLean County,1,0,3,249,249,249,266
050,17,113,Illinois,McLean County,1,0,4,3671,3671,3753,3859
050,17,113,Illinois,McLean County,1,0,5,43,43,43,46
050,17,113,Illinois,McLean County,1,0,6,1706,1706,1742,1746
050,17,113,Illinois,McLean County,1,1,1,67106,67106,67087,67061
050,17,113,Illinois,McLean County,1,1,2,6049,6049,6087,6206
050,17,113,Illinois,McLean County,1,1,3,150,150,150,162
050,17,113,Illinois,McLean County,1,1,4,3616,3616,3675,3780
050,17,113,Illinois,McLean County,1,1,5,32,32,32,33
050,17,113,Illinois,McLean County,1,1,6,1554,1554,1590,1587
050,17,113,Illinois,McLean County,1,2,1,3355,3355,3378,3513
050,17,113,Illinois,McLean County,1,2,2,150,150,160,165
050,17,113,Illinois,McLean County,1,2,3,99,99,99,104
050,17,113,Illinois,McLean County,1,2,4,55,55,78,79
050,17,113,Illinois,McLean County,1,2,5,11,11,11,13
050,17,113,Illinois,McLean County,1,2,6,152,152,152,159
050,17,113,Illinois,McLean County,2,0,1,75086,75086,75051,75291
050,17,113,Illinois,McLean County,2,0,2,6406,6406,6479,6557
050,17,113,Illinois,McLean County,2,0,3,220,220,239,259
050,17,113,Illinois,McLean County,2,0,4,3727,3727,3748,3740
050,17,113,Illinois,McLean County,2,0,5,29,29,29,32
050,17,113,Illinois,McLean County,2,0,6,1775,1775,1793,1815
050,17,113,Illinois,McLean County,2,1,1,71922,71922,71856,71994
050,17,113,Illinois,McLean County,2,1,2,6261,6261,6293,6355
050,17,113,Illinois,McLean County,2,1,3,140,140,159,169
050,17,113,Illinois,McLean County,2,1,4,3680,3680,3703,3693
050,17,113,Illinois,McLean County,2,1,5,16,16,16,17
050,17,113,Illinois,McLean County,2,1,6,1612,1612,1630,1623
050,17,113,Illinois,McLean County,2,2,1,3164,3164,3195,3297
050,17,113,Illinois,McLean County,2,2,2,145,145,186,202
050,17,113,Illinois,McLean County,2,2,3,80,80,80,90
050,17,113,Illinois,McLean County,2,2,4,47,47,45,47
050,17,113,Illinois,McLean County,2,2,5,13,13,13,15
050,17,113,Illinois,McLean County,2,2,6,163,163,163,192
050,17,115,Illinois,Macon County,0,0,1,88593,88593,88542,88386
050,17,115,Illinois,Macon County,0,0,2,18158,18158,18190,18213
050,17,115,Illinois,Macon County,0,0,3,254,254,254,282
050,17,115,Illinois,Macon County,0,0,4,1144,1144,1144,1202
050,17,115,Illinois,Macon County,0,0,5,41,41,41,45
050,17,115,Illinois,Macon County,0,0,6,2578,2578,2586,2602
050,17,115,Illinois,Macon County,0,1,1,86951,86951,86900,86657
050,17,115,Illinois,Macon County,0,1,2,17970,17970,18002,18007
050,17,115,Illinois,Macon County,0,1,3,200,200,200,212
050,17,115,Illinois,Macon County,0,1,4,1117,1117,1117,1168
050,17,115,Illinois,Macon County,0,1,5,26,26,26,30
050,17,115,Illinois,Macon County,0,1,6,2432,2432,2440,2445
050,17,115,Illinois,Macon County,0,2,1,1642,1642,1642,1729
050,17,115,Illinois,Macon County,0,2,2,188,188,188,206
050,17,115,Illinois,Macon County,0,2,3,54,54,54,70
050,17,115,Illinois,Macon County,0,2,4,27,27,27,34
050,17,115,Illinois,Macon County,0,2,5,15,15,15,15
050,17,115,Illinois,Macon County,0,2,6,146,146,146,157
050,17,115,Illinois,Macon County,1,0,1,42483,42483,42462,42444
050,17,115,Illinois,Macon County,1,0,2,8504,8504,8523,8529
050,17,115,Illinois,Macon County,1,0,3,130,130,130,144
050,17,115,Illinois,Macon County,1,0,4,542,542,542,572
050,17,115,Illinois,Macon County,1,0,5,19,19,19,20
050,17,115,Illinois,Macon County,1,0,6,1272,1272,1277,1294
050,17,115,Illinois,Macon County,1,1,1,41615,41615,41594,41543
050,17,115,Illinois,Macon County,1,1,2,8415,8415,8434,8432
050,17,115,Illinois,Macon County,1,1,3,103,103,103,105
050,17,115,Illinois,Macon County,1,1,4,525,525,525,549
050,17,115,Illinois,Macon County,1,1,5,12,12,12,13
050,17,115,Illinois,Macon County,1,1,6,1194,1194,1199,1214
050,17,115,Illinois,Macon County,1,2,1,868,868,868,901
050,17,115,Illinois,Macon County,1,2,2,89,89,89,97
050,17,115,Illinois,Macon County,1,2,3,27,27,27,39
050,17,115,Illinois,Macon County,1,2,4,17,17,17,23
050,17,115,Illinois,Macon County,1,2,5,7,7,7,7
050,17,115,Illinois,Macon County,1,2,6,78,78,78,80
050,17,115,Illinois,Macon County,2,0,1,46110,46110,46080,45942
050,17,115,Illinois,Macon County,2,0,2,9654,9654,9667,9684
050,17,115,Illinois,Macon County,2,0,3,124,124,124,138
050,17,115,Illinois,Macon County,2,0,4,602,602,602,630
050,17,115,Illinois,Macon County,2,0,5,22,22,22,25
050,17,115,Illinois,Macon County,2,0,6,1306,1306,1309,1308
050,17,115,Illinois,Macon County,2,1,1,45336,45336,45306,45114
050,17,115,Illinois,Macon County,2,1,2,9555,9555,9568,9575
050,17,115,Illinois,Macon County,2,1,3,97,97,97,107
050,17,115,Illinois,Macon County,2,1,4,592,592,592,619
050,17,115,Illinois,Macon County,2,1,5,14,14,14,17
050,17,115,Illinois,Macon County,2,1,6,1238,1238,1241,1231
050,17,115,Illinois,Macon County,2,2,1,774,774,774,828
050,17,115,Illinois,Macon County,2,2,2,99,99,99,109
050,17,115,Illinois,Macon County,2,2,3,27,27,27,31
050,17,115,Illinois,Macon County,2,2,4,10,10,10,11
050,17,115,Illinois,Macon County,2,2,5,8,8,8,8
050,17,115,Illinois,Macon County,2,2,6,68,68,68,77
050,17,117,Illinois,Macoupin County,0,0,1,46717,46717,46743,46479
050,17,117,Illinois,Macoupin County,0,0,2,370,370,370,487
050,17,117,Illinois,Macoupin County,0,0,3,132,132,132,138
050,17,117,Illinois,Macoupin County,0,0,4,129,129,129,138
050,17,117,Illinois,Macoupin County,0,0,5,11,11,11,16
050,17,117,Illinois,Macoupin County,0,0,6,406,406,406,429
050,17,117,Illinois,Macoupin County,0,1,1,46345,46345,46371,46049
050,17,117,Illinois,Macoupin County,0,1,2,365,365,365,480
050,17,117,Illinois,Macoupin County,0,1,3,110,110,110,113
050,17,117,Illinois,Macoupin County,0,1,4,129,129,129,133
050,17,117,Illinois,Macoupin County,0,1,5,8,8,8,10
050,17,117,Illinois,Macoupin County,0,1,6,390,390,390,406
050,17,117,Illinois,Macoupin County,0,2,1,372,372,372,430
050,17,117,Illinois,Macoupin County,0,2,2,5,5,5,7
050,17,117,Illinois,Macoupin County,0,2,3,22,22,22,25
050,17,117,Illinois,Macoupin County,0,2,4,0,0,0,5
050,17,117,Illinois,Macoupin County,0,2,5,3,3,3,6
050,17,117,Illinois,Macoupin County,0,2,6,16,16,16,23
050,17,117,Illinois,Macoupin County,1,0,1,23018,23018,23033,22892
050,17,117,Illinois,Macoupin County,1,0,2,193,193,193,242
050,17,117,Illinois,Macoupin County,1,0,3,59,59,59,64
050,17,117,Illinois,Macoupin County,1,0,4,56,56,56,55
050,17,117,Illinois,Macoupin County,1,0,5,8,8,8,8
050,17,117,Illinois,Macoupin County,1,0,6,214,214,214,218
050,17,117,Illinois,Macoupin County,1,1,1,22840,22840,22855,22689
050,17,117,Illinois,Macoupin County,1,1,2,192,192,192,240
050,17,117,Illinois,Macoupin County,1,1,3,49,49,49,51
050,17,117,Illinois,Macoupin County,1,1,4,56,56,56,55
050,17,117,Illinois,Macoupin County,1,1,5,5,5,5,5
050,17,117,Illinois,Macoupin County,1,1,6,206,206,206,205
050,17,117,Illinois,Macoupin County,1,2,1,178,178,178,203
050,17,117,Illinois,Macoupin County,1,2,2,1,1,1,2
050,17,117,Illinois,Macoupin County,1,2,3,10,10,10,13
050,17,117,Illinois,Macoupin County,1,2,4,0,0,0,0
050,17,117,Illinois,Macoupin County,1,2,5,3,3,3,3
050,17,117,Illinois,Macoupin County,1,2,6,8,8,8,13
050,17,117,Illinois,Macoupin County,2,0,1,23699,23699,23710,23587
050,17,117,Illinois,Macoupin County,2,0,2,177,177,177,245
050,17,117,Illinois,Macoupin County,2,0,3,73,73,73,74
050,17,117,Illinois,Macoupin County,2,0,4,73,73,73,83
050,17,117,Illinois,Macoupin County,2,0,5,3,3,3,8
050,17,117,Illinois,Macoupin County,2,0,6,192,192,192,211
050,17,117,Illinois,Macoupin County,2,1,1,23505,23505,23516,23360
050,17,117,Illinois,Macoupin County,2,1,2,173,173,173,240
050,17,117,Illinois,Macoupin County,2,1,3,61,61,61,62
050,17,117,Illinois,Macoupin County,2,1,4,73,73,73,78
050,17,117,Illinois,Macoupin County,2,1,5,3,3,3,5
050,17,117,Illinois,Macoupin County,2,1,6,184,184,184,201
050,17,117,Illinois,Macoupin County,2,2,1,194,194,194,227
050,17,117,Illinois,Macoupin County,2,2,2,4,4,4,5
050,17,117,Illinois,Macoupin County,2,2,3,12,12,12,12
050,17,117,Illinois,Macoupin County,2,2,4,0,0,0,5
050,17,117,Illinois,Macoupin County,2,2,5,0,0,0,3
050,17,117,Illinois,Macoupin County,2,2,6,8,8,8,10
050,17,119,Illinois,Madison County,0,0,1,240201,240201,240151,238957
050,17,119,Illinois,Madison County,0,0,2,21402,21402,21458,21584
050,17,119,Illinois,Madison County,0,0,3,759,759,758,777
050,17,119,Illinois,Madison County,0,0,4,2336,2336,2339,2413
050,17,119,Illinois,Madison County,0,0,5,123,123,124,129
050,17,119,Illinois,Madison County,0,0,6,4461,4461,4484,4599
050,17,119,Illinois,Madison County,0,1,1,233723,233723,233640,232148
050,17,119,Illinois,Madison County,0,1,2,21144,21144,21200,21301
050,17,119,Illinois,Madison County,0,1,3,561,561,560,563
050,17,119,Illinois,Madison County,0,1,4,2259,2259,2262,2330
050,17,119,Illinois,Madison County,0,1,5,96,96,97,100
050,17,119,Illinois,Madison County,0,1,6,4186,4186,4209,4294
050,17,119,Illinois,Madison County,0,2,1,6478,6478,6511,6809
050,17,119,Illinois,Madison County,0,2,2,258,258,258,283
050,17,119,Illinois,Madison County,0,2,3,198,198,198,214
050,17,119,Illinois,Madison County,0,2,4,77,77,77,83
050,17,119,Illinois,Madison County,0,2,5,27,27,27,29
050,17,119,Illinois,Madison County,0,2,6,275,275,275,305
050,17,119,Illinois,Madison County,1,0,1,117848,117848,117840,117104
050,17,119,Illinois,Madison County,1,0,2,10003,10003,10035,10096
050,17,119,Illinois,Madison County,1,0,3,389,389,389,398
050,17,119,Illinois,Madison County,1,0,4,1051,1051,1049,1093
050,17,119,Illinois,Madison County,1,0,5,73,73,73,74
050,17,119,Illinois,Madison County,1,0,6,2214,2214,2228,2304
050,17,119,Illinois,Madison County,1,1,1,114466,114466,114442,113554
050,17,119,Illinois,Madison County,1,1,2,9867,9867,9899,9951
050,17,119,Illinois,Madison County,1,1,3,281,281,281,285
050,17,119,Illinois,Madison County,1,1,4,1020,1020,1018,1059
050,17,119,Illinois,Madison County,1,1,5,53,53,53,52
050,17,119,Illinois,Madison County,1,1,6,2079,2079,2093,2144
050,17,119,Illinois,Madison County,1,2,1,3382,3382,3398,3550
050,17,119,Illinois,Madison County,1,2,2,136,136,136,145
050,17,119,Illinois,Madison County,1,2,3,108,108,108,113
050,17,119,Illinois,Madison County,1,2,4,31,31,31,34
050,17,119,Illinois,Madison County,1,2,5,20,20,20,22
050,17,119,Illinois,Madison County,1,2,6,135,135,135,160
050,17,119,Illinois,Madison County,2,0,1,122353,122353,122311,121853
050,17,119,Illinois,Madison County,2,0,2,11399,11399,11423,11488
050,17,119,Illinois,Madison County,2,0,3,370,370,369,379
050,17,119,Illinois,Madison County,2,0,4,1285,1285,1290,1320
050,17,119,Illinois,Madison County,2,0,5,50,50,51,55
050,17,119,Illinois,Madison County,2,0,6,2247,2247,2256,2295
050,17,119,Illinois,Madison County,2,1,1,119257,119257,119198,118594
050,17,119,Illinois,Madison County,2,1,2,11277,11277,11301,11350
050,17,119,Illinois,Madison County,2,1,3,280,280,279,278
050,17,119,Illinois,Madison County,2,1,4,1239,1239,1244,1271
050,17,119,Illinois,Madison County,2,1,5,43,43,44,48
050,17,119,Illinois,Madison County,2,1,6,2107,2107,2116,2150
050,17,119,Illinois,Madison County,2,2,1,3096,3096,3113,3259
050,17,119,Illinois,Madison County,2,2,2,122,122,122,138
050,17,119,Illinois,Madison County,2,2,3,90,90,90,101
050,17,119,Illinois,Madison County,2,2,4,46,46,46,49
050,17,119,Illinois,Madison County,2,2,5,7,7,7,7
050,17,119,Illinois,Madison County,2,2,6,140,140,140,145
050,17,121,Illinois,Marion County,0,0,1,36929,36929,36931,36791
050,17,121,Illinois,Marion County,0,0,2,1575,1575,1575,1597
050,17,121,Illinois,Marion County,0,0,3,131,131,131,140
050,17,121,Illinois,Marion County,0,0,4,224,224,224,232
050,17,121,Illinois,Marion County,0,0,5,10,10,10,10
050,17,121,Illinois,Marion County,0,0,6,568,568,568,565
050,17,121,Illinois,Marion County,0,1,1,36471,36471,36473,36290
050,17,121,Illinois,Marion County,0,1,2,1543,1543,1543,1555
050,17,121,Illinois,Marion County,0,1,3,105,105,105,112
050,17,121,Illinois,Marion County,0,1,4,224,224,224,230
050,17,121,Illinois,Marion County,0,1,5,9,9,9,9
050,17,121,Illinois,Marion County,0,1,6,543,543,543,536
050,17,121,Illinois,Marion County,0,2,1,458,458,458,501
050,17,121,Illinois,Marion County,0,2,2,32,32,32,42
050,17,121,Illinois,Marion County,0,2,3,26,26,26,28
050,17,121,Illinois,Marion County,0,2,4,0,0,0,2
050,17,121,Illinois,Marion County,0,2,5,1,1,1,1
050,17,121,Illinois,Marion County,0,2,6,25,25,25,29
050,17,121,Illinois,Marion County,1,0,1,17951,17951,17950,17937
050,17,121,Illinois,Marion County,1,0,2,771,771,771,787
050,17,121,Illinois,Marion County,1,0,3,74,74,74,76
050,17,121,Illinois,Marion County,1,0,4,109,109,109,117
050,17,121,Illinois,Marion County,1,0,5,7,7,7,7
050,17,121,Illinois,Marion County,1,0,6,269,269,269,271
050,17,121,Illinois,Marion County,1,1,1,17690,17690,17689,17653
050,17,121,Illinois,Marion County,1,1,2,755,755,755,767
050,17,121,Illinois,Marion County,1,1,3,60,60,60,61
050,17,121,Illinois,Marion County,1,1,4,109,109,109,115
050,17,121,Illinois,Marion County,1,1,5,6,6,6,6
050,17,121,Illinois,Marion County,1,1,6,254,254,254,255
050,17,121,Illinois,Marion County,1,2,1,261,261,261,284
050,17,121,Illinois,Marion County,1,2,2,16,16,16,20
050,17,121,Illinois,Marion County,1,2,3,14,14,14,15
050,17,121,Illinois,Marion County,1,2,4,0,0,0,2
050,17,121,Illinois,Marion County,1,2,5,1,1,1,1
050,17,121,Illinois,Marion County,1,2,6,15,15,15,16
050,17,121,Illinois,Marion County,2,0,1,18978,18978,18981,18854
050,17,121,Illinois,Marion County,2,0,2,804,804,804,810
050,17,121,Illinois,Marion County,2,0,3,57,57,57,64
050,17,121,Illinois,Marion County,2,0,4,115,115,115,115
050,17,121,Illinois,Marion County,2,0,5,3,3,3,3
050,17,121,Illinois,Marion County,2,0,6,299,299,299,294
050,17,121,Illinois,Marion County,2,1,1,18781,18781,18784,18637
050,17,121,Illinois,Marion County,2,1,2,788,788,788,788
050,17,121,Illinois,Marion County,2,1,3,45,45,45,51
050,17,121,Illinois,Marion County,2,1,4,115,115,115,115
050,17,121,Illinois,Marion County,2,1,5,3,3,3,3
050,17,121,Illinois,Marion County,2,1,6,289,289,289,281
050,17,121,Illinois,Marion County,2,2,1,197,197,197,217
050,17,121,Illinois,Marion County,2,2,2,16,16,16,22
050,17,121,Illinois,Marion County,2,2,3,12,12,12,13
050,17,121,Illinois,Marion County,2,2,4,0,0,0,0
050,17,121,Illinois,Marion County,2,2,5,0,0,0,0
050,17,121,Illinois,Marion County,2,2,6,10,10,10,13
050,17,123,Illinois,Marshall County,0,0,1,12424,12424,12417,12279
050,17,123,Illinois,Marshall County,0,0,2,45,45,45,59
050,17,123,Illinois,Marshall County,0,0,3,27,27,27,26
050,17,123,Illinois,Marshall County,0,0,4,50,50,50,66
050,17,123,Illinois,Marshall County,0,0,5,2,2,2,2
050,17,123,Illinois,Marshall County,0,0,6,92,92,92,101
050,17,123,Illinois,Marshall County,0,1,1,12136,12136,12129,11972
050,17,123,Illinois,Marshall County,0,1,2,44,44,44,57
050,17,123,Illinois,Marshall County,0,1,3,17,17,17,16
050,17,123,Illinois,Marshall County,0,1,4,43,43,43,59
050,17,123,Illinois,Marshall County,0,1,5,2,2,2,2
050,17,123,Illinois,Marshall County,0,1,6,84,84,84,87
050,17,123,Illinois,Marshall County,0,2,1,288,288,288,307
050,17,123,Illinois,Marshall County,0,2,2,1,1,1,2
050,17,123,Illinois,Marshall County,0,2,3,10,10,10,10
050,17,123,Illinois,Marshall County,0,2,4,7,7,7,7
050,17,123,Illinois,Marshall County,0,2,5,0,0,0,0
050,17,123,Illinois,Marshall County,0,2,6,8,8,8,14
050,17,123,Illinois,Marshall County,1,0,1,6118,6118,6116,6051
050,17,123,Illinois,Marshall County,1,0,2,27,27,27,32
050,17,123,Illinois,Marshall County,1,0,3,16,16,16,16
050,17,123,Illinois,Marshall County,1,0,4,19,19,19,25
050,17,123,Illinois,Marshall County,1,0,5,1,1,1,1
050,17,123,Illinois,Marshall County,1,0,6,45,45,45,49
050,17,123,Illinois,Marshall County,1,1,1,5986,5986,5984,5906
050,17,123,Illinois,Marshall County,1,1,2,27,27,27,32
050,17,123,Illinois,Marshall County,1,1,3,9,9,9,9
050,17,123,Illinois,Marshall County,1,1,4,15,15,15,21
050,17,123,Illinois,Marshall County,1,1,5,1,1,1,1
050,17,123,Illinois,Marshall County,1,1,6,40,40,40,42
050,17,123,Illinois,Marshall County,1,2,1,132,132,132,145
050,17,123,Illinois,Marshall County,1,2,2,0,0,0,0
050,17,123,Illinois,Marshall County,1,2,3,7,7,7,7
050,17,123,Illinois,Marshall County,1,2,4,4,4,4,4
050,17,123,Illinois,Marshall County,1,2,5,0,0,0,0
050,17,123,Illinois,Marshall County,1,2,6,5,5,5,7
050,17,123,Illinois,Marshall County,2,0,1,6306,6306,6301,6228
050,17,123,Illinois,Marshall County,2,0,2,18,18,18,27
050,17,123,Illinois,Marshall County,2,0,3,11,11,11,10
050,17,123,Illinois,Marshall County,2,0,4,31,31,31,41
050,17,123,Illinois,Marshall County,2,0,5,1,1,1,1
050,17,123,Illinois,Marshall County,2,0,6,47,47,47,52
050,17,123,Illinois,Marshall County,2,1,1,6150,6150,6145,6066
050,17,123,Illinois,Marshall County,2,1,2,17,17,17,25
050,17,123,Illinois,Marshall County,2,1,3,8,8,8,7
050,17,123,Illinois,Marshall County,2,1,4,28,28,28,38
050,17,123,Illinois,Marshall County,2,1,5,1,1,1,1
050,17,123,Illinois,Marshall County,2,1,6,44,44,44,45
050,17,123,Illinois,Marshall County,2,2,1,156,156,156,162
050,17,123,Illinois,Marshall County,2,2,2,1,1,1,2
050,17,123,Illinois,Marshall County,2,2,3,3,3,3,3
050,17,123,Illinois,Marshall County,2,2,4,3,3,3,3
050,17,123,Illinois,Marshall County,2,2,5,0,0,0,0
050,17,123,Illinois,Marshall County,2,2,6,3,3,3,7
050,17,125,Illinois,Mason County,0,0,1,14409,14409,14370,14169
050,17,125,Illinois,Mason County,0,0,2,54,54,54,84
050,17,125,Illinois,Mason County,0,0,3,36,36,36,37
050,17,125,Illinois,Mason County,0,0,4,41,41,41,50
050,17,125,Illinois,Mason County,0,0,5,1,1,1,2
050,17,125,Illinois,Mason County,0,0,6,125,125,125,143
050,17,125,Illinois,Mason County,0,1,1,14301,14301,14262,14038
050,17,125,Illinois,Mason County,0,1,2,53,53,53,83
050,17,125,Illinois,Mason County,0,1,3,31,31,31,32
050,17,125,Illinois,Mason County,0,1,4,40,40,40,49
050,17,125,Illinois,Mason County,0,1,5,0,0,0,0
050,17,125,Illinois,Mason County,0,1,6,124,124,124,142
050,17,125,Illinois,Mason County,0,2,1,108,108,108,131
050,17,125,Illinois,Mason County,0,2,2,1,1,1,1
050,17,125,Illinois,Mason County,0,2,3,5,5,5,5
050,17,125,Illinois,Mason County,0,2,4,1,1,1,1
050,17,125,Illinois,Mason County,0,2,5,1,1,1,2
050,17,125,Illinois,Mason County,0,2,6,1,1,1,1
050,17,125,Illinois,Mason County,1,0,1,7057,7057,7039,6957
050,17,125,Illinois,Mason County,1,0,2,38,38,38,50
050,17,125,Illinois,Mason County,1,0,3,13,13,13,14
050,17,125,Illinois,Mason County,1,0,4,15,15,15,18
050,17,125,Illinois,Mason County,1,0,5,1,1,1,1
050,17,125,Illinois,Mason County,1,0,6,74,74,74,78
050,17,125,Illinois,Mason County,1,1,1,7001,7001,6983,6892
050,17,125,Illinois,Mason County,1,1,2,38,38,38,50
050,17,125,Illinois,Mason County,1,1,3,9,9,9,10
050,17,125,Illinois,Mason County,1,1,4,14,14,14,17
050,17,125,Illinois,Mason County,1,1,5,0,0,0,0
050,17,125,Illinois,Mason County,1,1,6,73,73,73,77
050,17,125,Illinois,Mason County,1,2,1,56,56,56,65
050,17,125,Illinois,Mason County,1,2,2,0,0,0,0
050,17,125,Illinois,Mason County,1,2,3,4,4,4,4
050,17,125,Illinois,Mason County,1,2,4,1,1,1,1
050,17,125,Illinois,Mason County,1,2,5,1,1,1,1
050,17,125,Illinois,Mason County,1,2,6,1,1,1,1
050,17,125,Illinois,Mason County,2,0,1,7352,7352,7331,7212
050,17,125,Illinois,Mason County,2,0,2,16,16,16,34
050,17,125,Illinois,Mason County,2,0,3,23,23,23,23
050,17,125,Illinois,Mason County,2,0,4,26,26,26,32
050,17,125,Illinois,Mason County,2,0,5,0,0,0,1
050,17,125,Illinois,Mason County,2,0,6,51,51,51,65
050,17,125,Illinois,Mason County,2,1,1,7300,7300,7279,7146
050,17,125,Illinois,Mason County,2,1,2,15,15,15,33
050,17,125,Illinois,Mason County,2,1,3,22,22,22,22
050,17,125,Illinois,Mason County,2,1,4,26,26,26,32
050,17,125,Illinois,Mason County,2,1,5,0,0,0,0
050,17,125,Illinois,Mason County,2,1,6,51,51,51,65
050,17,125,Illinois,Mason County,2,2,1,52,52,52,66
050,17,125,Illinois,Mason County,2,2,2,1,1,1,1
050,17,125,Illinois,Mason County,2,2,3,1,1,1,1
050,17,125,Illinois,Mason County,2,2,4,0,0,0,0
050,17,125,Illinois,Mason County,2,2,5,0,0,0,1
050,17,125,Illinois,Mason County,2,2,6,0,0,0,0
050,17,127,Illinois,Massac County,0,0,1,14121,14121,14130,14133
050,17,127,Illinois,Massac County,0,0,2,917,917,917,904
050,17,127,Illinois,Massac County,0,0,3,65,65,65,67
050,17,127,Illinois,Massac County,0,0,4,43,43,43,44
050,17,127,Illinois,Massac County,0,0,5,1,1,1,1
050,17,127,Illinois,Massac County,0,0,6,282,282,282,293
050,17,127,Illinois,Massac County,0,1,1,13867,13867,13876,13862
050,17,127,Illinois,Massac County,0,1,2,896,896,896,877
050,17,127,Illinois,Massac County,0,1,3,59,59,59,61
050,17,127,Illinois,Massac County,0,1,4,41,41,41,42
050,17,127,Illinois,Massac County,0,1,5,0,0,0,0
050,17,127,Illinois,Massac County,0,1,6,276,276,276,287
050,17,127,Illinois,Massac County,0,2,1,254,254,254,271
050,17,127,Illinois,Massac County,0,2,2,21,21,21,27
050,17,127,Illinois,Massac County,0,2,3,6,6,6,6
050,17,127,Illinois,Massac County,0,2,4,2,2,2,2
050,17,127,Illinois,Massac County,0,2,5,1,1,1,1
050,17,127,Illinois,Massac County,0,2,6,6,6,6,6
050,17,127,Illinois,Massac County,1,0,1,6757,6757,6761,6753
050,17,127,Illinois,Massac County,1,0,2,446,446,446,442
050,17,127,Illinois,Massac County,1,0,3,31,31,31,34
050,17,127,Illinois,Massac County,1,0,4,16,16,16,17
050,17,127,Illinois,Massac County,1,0,5,1,1,1,1
050,17,127,Illinois,Massac County,1,0,6,123,123,123,136
050,17,127,Illinois,Massac County,1,1,1,6617,6617,6621,6608
050,17,127,Illinois,Massac County,1,1,2,435,435,435,430
050,17,127,Illinois,Massac County,1,1,3,27,27,27,30
050,17,127,Illinois,Massac County,1,1,4,16,16,16,17
050,17,127,Illinois,Massac County,1,1,5,0,0,0,0
050,17,127,Illinois,Massac County,1,1,6,121,121,121,134
050,17,127,Illinois,Massac County,1,2,1,140,140,140,145
050,17,127,Illinois,Massac County,1,2,2,11,11,11,12
