SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,48,211,Texas,Hemphill County,2,1,2,2,2,2,13
050,48,211,Texas,Hemphill County,2,1,3,9,9,9,10
050,48,211,Texas,Hemphill County,2,1,4,9,9,9,14
050,48,211,Texas,Hemphill County,2,1,5,3,3,3,3
050,48,211,Texas,Hemphill County,2,1,6,14,14,14,17
050,48,211,Texas,Hemphill County,2,2,1,489,489,489,521
050,48,211,Texas,Hemphill County,2,2,2,2,2,2,2
050,48,211,Texas,Hemphill County,2,2,3,8,8,8,8
050,48,211,Texas,Hemphill County,2,2,4,0,0,0,0
050,48,211,Texas,Hemphill County,2,2,5,0,0,0,0
050,48,211,Texas,Hemphill County,2,2,6,0,0,0,0
050,48,213,Texas,Henderson County,0,0,1,71398,71397,71552,71313
050,48,213,Texas,Henderson County,0,0,2,4985,4985,5001,5237
050,48,213,Texas,Henderson County,0,0,3,574,574,575,597
050,48,213,Texas,Henderson County,0,0,4,348,348,348,407
050,48,213,Texas,Henderson County,0,0,5,51,51,50,54
050,48,213,Texas,Henderson County,0,0,6,1176,1176,1176,1218
050,48,213,Texas,Henderson County,0,1,1,63580,63579,63671,62968
050,48,213,Texas,Henderson County,0,1,2,4821,4821,4837,5051
050,48,213,Texas,Henderson County,0,1,3,351,351,352,354
050,48,213,Texas,Henderson County,0,1,4,319,319,319,372
050,48,213,Texas,Henderson County,0,1,5,27,27,27,28
050,48,213,Texas,Henderson County,0,1,6,944,944,944,964
050,48,213,Texas,Henderson County,0,2,1,7818,7818,7881,8345
050,48,213,Texas,Henderson County,0,2,2,164,164,164,186
050,48,213,Texas,Henderson County,0,2,3,223,223,223,243
050,48,213,Texas,Henderson County,0,2,4,29,29,29,35
050,48,213,Texas,Henderson County,0,2,5,24,24,23,26
050,48,213,Texas,Henderson County,0,2,6,232,232,232,254
050,48,213,Texas,Henderson County,1,0,1,34886,34886,34978,34772
050,48,213,Texas,Henderson County,1,0,2,2487,2487,2496,2613
050,48,213,Texas,Henderson County,1,0,3,290,290,290,307
050,48,213,Texas,Henderson County,1,0,4,150,150,150,180
050,48,213,Texas,Henderson County,1,0,5,24,24,24,26
050,48,213,Texas,Henderson County,1,0,6,631,631,631,642
050,48,213,Texas,Henderson County,1,1,1,30866,30866,30921,30499
050,48,213,Texas,Henderson County,1,1,2,2395,2395,2404,2515
050,48,213,Texas,Henderson County,1,1,3,178,178,178,183
050,48,213,Texas,Henderson County,1,1,4,135,135,135,163
050,48,213,Texas,Henderson County,1,1,5,13,13,13,13
050,48,213,Texas,Henderson County,1,1,6,491,491,491,497
050,48,213,Texas,Henderson County,1,2,1,4020,4020,4057,4273
050,48,213,Texas,Henderson County,1,2,2,92,92,92,98
050,48,213,Texas,Henderson County,1,2,3,112,112,112,124
050,48,213,Texas,Henderson County,1,2,4,15,15,15,17
050,48,213,Texas,Henderson County,1,2,5,11,11,11,13
050,48,213,Texas,Henderson County,1,2,6,140,140,140,145
050,48,213,Texas,Henderson County,2,0,1,36512,36511,36574,36541
050,48,213,Texas,Henderson County,2,0,2,2498,2498,2505,2624
050,48,213,Texas,Henderson County,2,0,3,284,284,285,290
050,48,213,Texas,Henderson County,2,0,4,198,198,198,227
050,48,213,Texas,Henderson County,2,0,5,27,27,26,28
050,48,213,Texas,Henderson County,2,0,6,545,545,545,576
050,48,213,Texas,Henderson County,2,1,1,32714,32713,32750,32469
050,48,213,Texas,Henderson County,2,1,2,2426,2426,2433,2536
050,48,213,Texas,Henderson County,2,1,3,173,173,174,171
050,48,213,Texas,Henderson County,2,1,4,184,184,184,209
050,48,213,Texas,Henderson County,2,1,5,14,14,14,15
050,48,213,Texas,Henderson County,2,1,6,453,453,453,467
050,48,213,Texas,Henderson County,2,2,1,3798,3798,3824,4072
050,48,213,Texas,Henderson County,2,2,2,72,72,72,88
050,48,213,Texas,Henderson County,2,2,3,111,111,111,119
050,48,213,Texas,Henderson County,2,2,4,14,14,14,18
050,48,213,Texas,Henderson County,2,2,5,13,13,12,13
050,48,213,Texas,Henderson County,2,2,6,92,92,92,109
050,48,215,Texas,Hidalgo County,0,0,1,754936,754936,760109,775706
050,48,215,Texas,Hidalgo County,0,0,2,5358,5358,5375,6411
050,48,215,Texas,Hidalgo County,0,0,3,3563,3563,3584,4032
050,48,215,Texas,Hidalgo County,0,0,4,8008,8008,8044,8377
050,48,215,Texas,Hidalgo County,0,0,5,206,206,207,225
050,48,215,Texas,Hidalgo County,0,0,6,2698,2698,2711,3059
050,48,215,Texas,Hidalgo County,0,1,1,60941,60941,60963,61631
050,48,215,Texas,Hidalgo County,0,1,2,2819,2819,2826,3407
050,48,215,Texas,Hidalgo County,0,1,3,533,533,535,589
050,48,215,Texas,Hidalgo County,0,1,4,7227,7227,7262,7548
050,48,215,Texas,Hidalgo County,0,1,5,49,49,49,57
050,48,215,Texas,Hidalgo County,0,1,6,994,994,998,1160
050,48,215,Texas,Hidalgo County,0,2,1,693995,693995,699146,714075
050,48,215,Texas,Hidalgo County,0,2,2,2539,2539,2549,3004
050,48,215,Texas,Hidalgo County,0,2,3,3030,3030,3049,3443
050,48,215,Texas,Hidalgo County,0,2,4,781,781,782,829
050,48,215,Texas,Hidalgo County,0,2,5,157,157,158,168
050,48,215,Texas,Hidalgo County,0,2,6,1704,1704,1713,1899
050,48,215,Texas,Hidalgo County,1,0,1,366863,366863,369499,377803
050,48,215,Texas,Hidalgo County,1,0,2,3126,3126,3137,3683
050,48,215,Texas,Hidalgo County,1,0,3,1675,1675,1687,1935
050,48,215,Texas,Hidalgo County,1,0,4,3761,3761,3780,3960
050,48,215,Texas,Hidalgo County,1,0,5,86,86,86,91
050,48,215,Texas,Hidalgo County,1,0,6,1433,1433,1439,1605
050,48,215,Texas,Hidalgo County,1,1,1,30720,30720,30745,30944
050,48,215,Texas,Hidalgo County,1,1,2,1897,1897,1903,2199
050,48,215,Texas,Hidalgo County,1,1,3,241,241,242,267
050,48,215,Texas,Hidalgo County,1,1,4,3386,3386,3405,3559
050,48,215,Texas,Hidalgo County,1,1,5,18,18,18,20
050,48,215,Texas,Hidalgo County,1,1,6,564,564,566,617
050,48,215,Texas,Hidalgo County,1,2,1,336143,336143,338754,346859
050,48,215,Texas,Hidalgo County,1,2,2,1229,1229,1234,1484
050,48,215,Texas,Hidalgo County,1,2,3,1434,1434,1445,1668
050,48,215,Texas,Hidalgo County,1,2,4,375,375,375,401
050,48,215,Texas,Hidalgo County,1,2,5,68,68,68,71
050,48,215,Texas,Hidalgo County,1,2,6,869,869,873,988
050,48,215,Texas,Hidalgo County,2,0,1,388073,388073,390610,397903
050,48,215,Texas,Hidalgo County,2,0,2,2232,2232,2238,2728
050,48,215,Texas,Hidalgo County,2,0,3,1888,1888,1897,2097
050,48,215,Texas,Hidalgo County,2,0,4,4247,4247,4264,4417
050,48,215,Texas,Hidalgo County,2,0,5,120,120,121,134
050,48,215,Texas,Hidalgo County,2,0,6,1265,1265,1272,1454
050,48,215,Texas,Hidalgo County,2,1,1,30221,30221,30218,30687
050,48,215,Texas,Hidalgo County,2,1,2,922,922,923,1208
050,48,215,Texas,Hidalgo County,2,1,3,292,292,293,322
050,48,215,Texas,Hidalgo County,2,1,4,3841,3841,3857,3989
050,48,215,Texas,Hidalgo County,2,1,5,31,31,31,37
050,48,215,Texas,Hidalgo County,2,1,6,430,430,432,543
050,48,215,Texas,Hidalgo County,2,2,1,357852,357852,360392,367216
050,48,215,Texas,Hidalgo County,2,2,2,1310,1310,1315,1520
050,48,215,Texas,Hidalgo County,2,2,3,1596,1596,1604,1775
050,48,215,Texas,Hidalgo County,2,2,4,406,406,407,428
050,48,215,Texas,Hidalgo County,2,2,5,89,89,90,97
050,48,215,Texas,Hidalgo County,2,2,6,835,835,840,911
050,48,217,Texas,Hill County,0,0,1,31891,31891,31924,31949
050,48,217,Texas,Hill County,0,0,2,2298,2298,2298,2477
050,48,217,Texas,Hill County,0,0,3,236,236,236,238
050,48,217,Texas,Hill County,0,0,4,140,140,140,163
050,48,217,Texas,Hill County,0,0,5,29,29,29,28
050,48,217,Texas,Hill County,0,0,6,495,495,495,537
050,48,217,Texas,Hill County,0,1,1,25861,25861,25865,25678
050,48,217,Texas,Hill County,0,1,2,2165,2165,2165,2325
050,48,217,Texas,Hill County,0,1,3,121,121,121,117
050,48,217,Texas,Hill County,0,1,4,108,108,108,130
050,48,217,Texas,Hill County,0,1,5,20,20,20,19
050,48,217,Texas,Hill County,0,1,6,387,387,387,422
050,48,217,Texas,Hill County,0,2,1,6030,6030,6059,6271
050,48,217,Texas,Hill County,0,2,2,133,133,133,152
050,48,217,Texas,Hill County,0,2,3,115,115,115,121
050,48,217,Texas,Hill County,0,2,4,32,32,32,33
050,48,217,Texas,Hill County,0,2,5,9,9,9,9
050,48,217,Texas,Hill County,0,2,6,108,108,108,115
050,48,217,Texas,Hill County,1,0,1,15708,15708,15730,15674
050,48,217,Texas,Hill County,1,0,2,1060,1060,1060,1167
050,48,217,Texas,Hill County,1,0,3,130,130,130,129
050,48,217,Texas,Hill County,1,0,4,63,63,63,78
050,48,217,Texas,Hill County,1,0,5,15,15,15,15
050,48,217,Texas,Hill County,1,0,6,232,232,232,243
050,48,217,Texas,Hill County,1,1,1,12540,12540,12544,12392
050,48,217,Texas,Hill County,1,1,2,1001,1001,1001,1101
050,48,217,Texas,Hill County,1,1,3,61,61,61,56
050,48,217,Texas,Hill County,1,1,4,46,46,46,60
050,48,217,Texas,Hill County,1,1,5,12,12,12,12
050,48,217,Texas,Hill County,1,1,6,183,183,183,189
050,48,217,Texas,Hill County,1,2,1,3168,3168,3186,3282
050,48,217,Texas,Hill County,1,2,2,59,59,59,66
050,48,217,Texas,Hill County,1,2,3,69,69,69,73
050,48,217,Texas,Hill County,1,2,4,17,17,17,18
050,48,217,Texas,Hill County,1,2,5,3,3,3,3
050,48,217,Texas,Hill County,1,2,6,49,49,49,54
050,48,217,Texas,Hill County,2,0,1,16183,16183,16194,16275
050,48,217,Texas,Hill County,2,0,2,1238,1238,1238,1310
050,48,217,Texas,Hill County,2,0,3,106,106,106,109
050,48,217,Texas,Hill County,2,0,4,77,77,77,85
050,48,217,Texas,Hill County,2,0,5,14,14,14,13
050,48,217,Texas,Hill County,2,0,6,263,263,263,294
050,48,217,Texas,Hill County,2,1,1,13321,13321,13321,13286
050,48,217,Texas,Hill County,2,1,2,1164,1164,1164,1224
050,48,217,Texas,Hill County,2,1,3,60,60,60,61
050,48,217,Texas,Hill County,2,1,4,62,62,62,70
050,48,217,Texas,Hill County,2,1,5,8,8,8,7
050,48,217,Texas,Hill County,2,1,6,204,204,204,233
050,48,217,Texas,Hill County,2,2,1,2862,2862,2873,2989
050,48,217,Texas,Hill County,2,2,2,74,74,74,86
050,48,217,Texas,Hill County,2,2,3,46,46,46,48
050,48,217,Texas,Hill County,2,2,4,15,15,15,15
050,48,217,Texas,Hill County,2,2,5,6,6,6,6
050,48,217,Texas,Hill County,2,2,6,59,59,59,61
050,48,219,Texas,Hockley County,0,0,1,21452,21452,21381,21295
050,48,219,Texas,Hockley County,0,0,2,893,893,893,948
050,48,219,Texas,Hockley County,0,0,3,289,289,289,308
050,48,219,Texas,Hockley County,0,0,4,73,73,73,89
050,48,219,Texas,Hockley County,0,0,5,8,8,8,8
050,48,219,Texas,Hockley County,0,0,6,220,220,220,244
050,48,219,Texas,Hockley County,0,1,1,11856,11856,11779,11485
050,48,219,Texas,Hockley County,0,1,2,801,801,801,832
050,48,219,Texas,Hockley County,0,1,3,84,84,84,89
050,48,219,Texas,Hockley County,0,1,4,60,60,60,69
050,48,219,Texas,Hockley County,0,1,5,3,3,3,3
050,48,219,Texas,Hockley County,0,1,6,138,138,138,156
050,48,219,Texas,Hockley County,0,2,1,9596,9596,9602,9810
050,48,219,Texas,Hockley County,0,2,2,92,92,92,116
050,48,219,Texas,Hockley County,0,2,3,205,205,205,219
050,48,219,Texas,Hockley County,0,2,4,13,13,13,20
050,48,219,Texas,Hockley County,0,2,5,5,5,5,5
050,48,219,Texas,Hockley County,0,2,6,82,82,82,88
050,48,219,Texas,Hockley County,1,0,1,10564,10564,10533,10500
050,48,219,Texas,Hockley County,1,0,2,442,442,442,469
050,48,219,Texas,Hockley County,1,0,3,133,133,133,142
050,48,219,Texas,Hockley County,1,0,4,38,38,38,47
050,48,219,Texas,Hockley County,1,0,5,5,5,5,5
050,48,219,Texas,Hockley County,1,0,6,115,115,115,125
050,48,219,Texas,Hockley County,1,1,1,5803,5803,5768,5606
050,48,219,Texas,Hockley County,1,1,2,394,394,394,414
050,48,219,Texas,Hockley County,1,1,3,42,42,42,44
050,48,219,Texas,Hockley County,1,1,4,29,29,29,36
050,48,219,Texas,Hockley County,1,1,5,1,1,1,1
050,48,219,Texas,Hockley County,1,1,6,77,77,77,83
050,48,219,Texas,Hockley County,1,2,1,4761,4761,4765,4894
050,48,219,Texas,Hockley County,1,2,2,48,48,48,55
050,48,219,Texas,Hockley County,1,2,3,91,91,91,98
050,48,219,Texas,Hockley County,1,2,4,9,9,9,11
050,48,219,Texas,Hockley County,1,2,5,4,4,4,4
050,48,219,Texas,Hockley County,1,2,6,38,38,38,42
050,48,219,Texas,Hockley County,2,0,1,10888,10888,10848,10795
050,48,219,Texas,Hockley County,2,0,2,451,451,451,479
050,48,219,Texas,Hockley County,2,0,3,156,156,156,166
050,48,219,Texas,Hockley County,2,0,4,35,35,35,42
050,48,219,Texas,Hockley County,2,0,5,3,3,3,3
050,48,219,Texas,Hockley County,2,0,6,105,105,105,119
050,48,219,Texas,Hockley County,2,1,1,6053,6053,6011,5879
050,48,219,Texas,Hockley County,2,1,2,407,407,407,418
050,48,219,Texas,Hockley County,2,1,3,42,42,42,45
050,48,219,Texas,Hockley County,2,1,4,31,31,31,33
050,48,219,Texas,Hockley County,2,1,5,2,2,2,2
050,48,219,Texas,Hockley County,2,1,6,61,61,61,73
050,48,219,Texas,Hockley County,2,2,1,4835,4835,4837,4916
050,48,219,Texas,Hockley County,2,2,2,44,44,44,61
050,48,219,Texas,Hockley County,2,2,3,114,114,114,121
050,48,219,Texas,Hockley County,2,2,4,4,4,4,9
050,48,219,Texas,Hockley County,2,2,5,1,1,1,1
050,48,219,Texas,Hockley County,2,2,6,44,44,44,46
050,48,221,Texas,Hood County,0,0,1,49564,49564,49735,49760
050,48,221,Texas,Hood County,0,0,2,268,268,268,448
050,48,221,Texas,Hood County,0,0,3,431,431,431,448
050,48,221,Texas,Hood County,0,0,4,324,324,324,347
050,48,221,Texas,Hood County,0,0,5,40,40,40,43
050,48,221,Texas,Hood County,0,0,6,555,555,555,624
050,48,221,Texas,Hood County,0,1,1,44628,44628,44768,44521
050,48,221,Texas,Hood County,0,1,2,229,229,229,385
050,48,221,Texas,Hood County,0,1,3,288,288,288,294
050,48,221,Texas,Hood County,0,1,4,301,301,301,323
050,48,221,Texas,Hood County,0,1,5,32,32,32,34
050,48,221,Texas,Hood County,0,1,6,470,470,470,524
050,48,221,Texas,Hood County,0,2,1,4936,4936,4967,5239
050,48,221,Texas,Hood County,0,2,2,39,39,39,63
050,48,221,Texas,Hood County,0,2,3,143,143,143,154
050,48,221,Texas,Hood County,0,2,4,23,23,23,24
050,48,221,Texas,Hood County,0,2,5,8,8,8,9
050,48,221,Texas,Hood County,0,2,6,85,85,85,100
050,48,221,Texas,Hood County,1,0,1,24365,24365,24460,24487
050,48,221,Texas,Hood County,1,0,2,160,160,160,253
050,48,221,Texas,Hood County,1,0,3,222,222,222,237
050,48,221,Texas,Hood County,1,0,4,132,132,132,138
050,48,221,Texas,Hood County,1,0,5,17,17,17,18
050,48,221,Texas,Hood County,1,0,6,285,285,285,321
050,48,221,Texas,Hood County,1,1,1,21729,21729,21803,21701
050,48,221,Texas,Hood County,1,1,2,144,144,144,225
050,48,221,Texas,Hood County,1,1,3,139,139,139,146
050,48,221,Texas,Hood County,1,1,4,118,118,118,124
050,48,221,Texas,Hood County,1,1,5,14,14,14,14
050,48,221,Texas,Hood County,1,1,6,238,238,238,269
050,48,221,Texas,Hood County,1,2,1,2636,2636,2657,2786
050,48,221,Texas,Hood County,1,2,2,16,16,16,28
050,48,221,Texas,Hood County,1,2,3,83,83,83,91
050,48,221,Texas,Hood County,1,2,4,14,14,14,14
050,48,221,Texas,Hood County,1,2,5,3,3,3,4
050,48,221,Texas,Hood County,1,2,6,47,47,47,52
050,48,221,Texas,Hood County,2,0,1,25199,25199,25275,25273
050,48,221,Texas,Hood County,2,0,2,108,108,108,195
050,48,221,Texas,Hood County,2,0,3,209,209,209,211
050,48,221,Texas,Hood County,2,0,4,192,192,192,209
050,48,221,Texas,Hood County,2,0,5,23,23,23,25
050,48,221,Texas,Hood County,2,0,6,270,270,270,303
050,48,221,Texas,Hood County,2,1,1,22899,22899,22965,22820
050,48,221,Texas,Hood County,2,1,2,85,85,85,160
050,48,221,Texas,Hood County,2,1,3,149,149,149,148
050,48,221,Texas,Hood County,2,1,4,183,183,183,199
050,48,221,Texas,Hood County,2,1,5,18,18,18,20
050,48,221,Texas,Hood County,2,1,6,232,232,232,255
050,48,221,Texas,Hood County,2,2,1,2300,2300,2310,2453
050,48,221,Texas,Hood County,2,2,2,23,23,23,35
050,48,221,Texas,Hood County,2,2,3,60,60,60,63
050,48,221,Texas,Hood County,2,2,4,9,9,9,10
050,48,221,Texas,Hood County,2,2,5,5,5,5,5
050,48,221,Texas,Hood County,2,2,6,38,38,38,48
050,48,223,Texas,Hopkins County,0,0,1,31483,31483,31568,31553
050,48,223,Texas,Hopkins County,0,0,2,2544,2544,2548,2631
050,48,223,Texas,Hopkins County,0,0,3,310,310,310,331
050,48,223,Texas,Hopkins County,0,0,4,185,185,185,190
050,48,223,Texas,Hopkins County,0,0,5,31,31,31,33
050,48,223,Texas,Hopkins County,0,0,6,608,608,608,633
050,48,223,Texas,Hopkins County,0,1,1,26528,26528,26572,26381
050,48,223,Texas,Hopkins County,0,1,2,2452,2452,2456,2523
050,48,223,Texas,Hopkins County,0,1,3,164,164,164,178
050,48,223,Texas,Hopkins County,0,1,4,176,176,176,179
050,48,223,Texas,Hopkins County,0,1,5,14,14,14,16
050,48,223,Texas,Hopkins County,0,1,6,459,459,459,478
050,48,223,Texas,Hopkins County,0,2,1,4955,4955,4996,5172
050,48,223,Texas,Hopkins County,0,2,2,92,92,92,108
050,48,223,Texas,Hopkins County,0,2,3,146,146,146,153
050,48,223,Texas,Hopkins County,0,2,4,9,9,9,11
050,48,223,Texas,Hopkins County,0,2,5,17,17,17,17
050,48,223,Texas,Hopkins County,0,2,6,149,149,149,155
050,48,223,Texas,Hopkins County,1,0,1,15621,15621,15672,15672
050,48,223,Texas,Hopkins County,1,0,2,1239,1239,1241,1271
050,48,223,Texas,Hopkins County,1,0,3,167,167,167,178
050,48,223,Texas,Hopkins County,1,0,4,92,92,92,88
050,48,223,Texas,Hopkins County,1,0,5,14,14,14,15
050,48,223,Texas,Hopkins County,1,0,6,288,288,288,313
050,48,223,Texas,Hopkins County,1,1,1,12929,12929,12954,12867
050,48,223,Texas,Hopkins County,1,1,2,1191,1191,1193,1212
050,48,223,Texas,Hopkins County,1,1,3,87,87,87,94
050,48,223,Texas,Hopkins County,1,1,4,86,86,86,82
050,48,223,Texas,Hopkins County,1,1,5,6,6,6,7
050,48,223,Texas,Hopkins County,1,1,6,216,216,216,239
050,48,223,Texas,Hopkins County,1,2,1,2692,2692,2718,2805
050,48,223,Texas,Hopkins County,1,2,2,48,48,48,59
050,48,223,Texas,Hopkins County,1,2,3,80,80,80,84
050,48,223,Texas,Hopkins County,1,2,4,6,6,6,6
050,48,223,Texas,Hopkins County,1,2,5,8,8,8,8
050,48,223,Texas,Hopkins County,1,2,6,72,72,72,74
050,48,223,Texas,Hopkins County,2,0,1,15862,15862,15896,15881
050,48,223,Texas,Hopkins County,2,0,2,1305,1305,1307,1360
050,48,223,Texas,Hopkins County,2,0,3,143,143,143,153
050,48,223,Texas,Hopkins County,2,0,4,93,93,93,102
050,48,223,Texas,Hopkins County,2,0,5,17,17,17,18
050,48,223,Texas,Hopkins County,2,0,6,320,320,320,320
050,48,223,Texas,Hopkins County,2,1,1,13599,13599,13618,13514
050,48,223,Texas,Hopkins County,2,1,2,1261,1261,1263,1311
050,48,223,Texas,Hopkins County,2,1,3,77,77,77,84
050,48,223,Texas,Hopkins County,2,1,4,90,90,90,97
050,48,223,Texas,Hopkins County,2,1,5,8,8,8,9
050,48,223,Texas,Hopkins County,2,1,6,243,243,243,239
050,48,223,Texas,Hopkins County,2,2,1,2263,2263,2278,2367
050,48,223,Texas,Hopkins County,2,2,2,44,44,44,49
050,48,223,Texas,Hopkins County,2,2,3,66,66,66,69
050,48,223,Texas,Hopkins County,2,2,4,3,3,3,5
050,48,223,Texas,Hopkins County,2,2,5,9,9,9,9
050,48,223,Texas,Hopkins County,2,2,6,77,77,77,81
050,48,225,Texas,Houston County,0,0,1,16989,16989,16975,16755
050,48,225,Texas,Houston County,0,0,2,6262,6262,6264,6217
050,48,225,Texas,Houston County,0,0,3,136,136,136,147
050,48,225,Texas,Houston County,0,0,4,103,103,103,120
050,48,225,Texas,Houston County,0,0,5,1,1,1,1
050,48,225,Texas,Houston County,0,0,6,241,241,241,244
050,48,225,Texas,Houston County,0,1,1,14827,14827,14813,14520
050,48,225,Texas,Houston County,0,1,2,6142,6142,6144,6080
050,48,225,Texas,Houston County,0,1,3,76,76,76,80
050,48,225,Texas,Houston County,0,1,4,96,96,96,110
050,48,225,Texas,Houston County,0,1,5,1,1,1,1
050,48,225,Texas,Houston County,0,1,6,226,226,226,229
050,48,225,Texas,Houston County,0,2,1,2162,2162,2162,2235
050,48,225,Texas,Houston County,0,2,2,120,120,120,137
050,48,225,Texas,Houston County,0,2,3,60,60,60,67
050,48,225,Texas,Houston County,0,2,4,7,7,7,10
050,48,225,Texas,Houston County,0,2,5,0,0,0,0
050,48,225,Texas,Houston County,0,2,6,15,15,15,15
050,48,225,Texas,Houston County,1,0,1,8996,8996,8991,8869
050,48,225,Texas,Houston County,1,0,2,3545,3545,3546,3488
050,48,225,Texas,Houston County,1,0,3,74,74,74,84
050,48,225,Texas,Houston County,1,0,4,42,42,42,49
050,48,225,Texas,Houston County,1,0,5,1,1,1,1
050,48,225,Texas,Houston County,1,0,6,111,111,111,111
050,48,225,Texas,Houston County,1,1,1,7577,7577,7572,7434
050,48,225,Texas,Houston County,1,1,2,3466,3466,3467,3403
050,48,225,Texas,Houston County,1,1,3,34,34,34,38
050,48,225,Texas,Houston County,1,1,4,37,37,37,43
050,48,225,Texas,Houston County,1,1,5,1,1,1,1
050,48,225,Texas,Houston County,1,1,6,103,103,103,103
050,48,225,Texas,Houston County,1,2,1,1419,1419,1419,1435
050,48,225,Texas,Houston County,1,2,2,79,79,79,85
050,48,225,Texas,Houston County,1,2,3,40,40,40,46
050,48,225,Texas,Houston County,1,2,4,5,5,5,6
050,48,225,Texas,Houston County,1,2,5,0,0,0,0
050,48,225,Texas,Houston County,1,2,6,8,8,8,8
050,48,225,Texas,Houston County,2,0,1,7993,7993,7984,7886
050,48,225,Texas,Houston County,2,0,2,2717,2717,2718,2729
050,48,225,Texas,Houston County,2,0,3,62,62,62,63
050,48,225,Texas,Houston County,2,0,4,61,61,61,71
050,48,225,Texas,Houston County,2,0,5,0,0,0,0
050,48,225,Texas,Houston County,2,0,6,130,130,130,133
050,48,225,Texas,Houston County,2,1,1,7250,7250,7241,7086
050,48,225,Texas,Houston County,2,1,2,2676,2676,2677,2677
050,48,225,Texas,Houston County,2,1,3,42,42,42,42
050,48,225,Texas,Houston County,2,1,4,59,59,59,67
050,48,225,Texas,Houston County,2,1,5,0,0,0,0
050,48,225,Texas,Houston County,2,1,6,123,123,123,126
050,48,225,Texas,Houston County,2,2,1,743,743,743,800
050,48,225,Texas,Houston County,2,2,2,41,41,41,52
050,48,225,Texas,Houston County,2,2,3,20,20,20,21
050,48,225,Texas,Houston County,2,2,4,2,2,2,4
050,48,225,Texas,Houston County,2,2,5,0,0,0,0
050,48,225,Texas,Houston County,2,2,6,7,7,7,7
050,48,227,Texas,Howard County,0,0,1,31236,31236,31236,31205
050,48,227,Texas,Howard County,0,0,2,2442,2442,2442,2498
050,48,227,Texas,Howard County,0,0,3,488,488,488,514
050,48,227,Texas,Howard County,0,0,4,345,345,345,368
050,48,227,Texas,Howard County,0,0,5,22,22,22,24
050,48,227,Texas,Howard County,0,0,6,479,479,479,513
050,48,227,Texas,Howard County,0,1,1,18881,18881,18827,18636
050,48,227,Texas,Howard County,0,1,2,2091,2091,2091,2129
050,48,227,Texas,Howard County,0,1,3,225,225,225,232
050,48,227,Texas,Howard County,0,1,4,270,270,270,288
050,48,227,Texas,Howard County,0,1,5,13,13,13,15
050,48,227,Texas,Howard County,0,1,6,277,277,277,293
050,48,227,Texas,Howard County,0,2,1,12355,12355,12409,12569
050,48,227,Texas,Howard County,0,2,2,351,351,351,369
050,48,227,Texas,Howard County,0,2,3,263,263,263,282
050,48,227,Texas,Howard County,0,2,4,75,75,75,80
050,48,227,Texas,Howard County,0,2,5,9,9,9,9
050,48,227,Texas,Howard County,0,2,6,202,202,202,220
050,48,227,Texas,Howard County,1,0,1,17139,17139,17146,17146
050,48,227,Texas,Howard County,1,0,2,1769,1769,1769,1803
050,48,227,Texas,Howard County,1,0,3,309,309,309,324
050,48,227,Texas,Howard County,1,0,4,229,229,229,239
050,48,227,Texas,Howard County,1,0,5,16,16,16,16
050,48,227,Texas,Howard County,1,0,6,258,258,258,277
050,48,227,Texas,Howard County,1,1,1,10076,10076,10052,9967
050,48,227,Texas,Howard County,1,1,2,1519,1519,1519,1540
050,48,227,Texas,Howard County,1,1,3,146,146,146,149
050,48,227,Texas,Howard County,1,1,4,171,171,171,178
050,48,227,Texas,Howard County,1,1,5,10,10,10,10
050,48,227,Texas,Howard County,1,1,6,137,137,137,151
050,48,227,Texas,Howard County,1,2,1,7063,7063,7094,7179
050,48,227,Texas,Howard County,1,2,2,250,250,250,263
050,48,227,Texas,Howard County,1,2,3,163,163,163,175
050,48,227,Texas,Howard County,1,2,4,58,58,58,61
050,48,227,Texas,Howard County,1,2,5,6,6,6,6
050,48,227,Texas,Howard County,1,2,6,121,121,121,126
050,48,227,Texas,Howard County,2,0,1,14097,14097,14090,14059
050,48,227,Texas,Howard County,2,0,2,673,673,673,695
050,48,227,Texas,Howard County,2,0,3,179,179,179,190
050,48,227,Texas,Howard County,2,0,4,116,116,116,129
050,48,227,Texas,Howard County,2,0,5,6,6,6,8
050,48,227,Texas,Howard County,2,0,6,221,221,221,236
050,48,227,Texas,Howard County,2,1,1,8805,8805,8775,8669
050,48,227,Texas,Howard County,2,1,2,572,572,572,589
050,48,227,Texas,Howard County,2,1,3,79,79,79,83
050,48,227,Texas,Howard County,2,1,4,99,99,99,110
050,48,227,Texas,Howard County,2,1,5,3,3,3,5
050,48,227,Texas,Howard County,2,1,6,140,140,140,142
050,48,227,Texas,Howard County,2,2,1,5292,5292,5315,5390
050,48,227,Texas,Howard County,2,2,2,101,101,101,106
050,48,227,Texas,Howard County,2,2,3,100,100,100,107
050,48,227,Texas,Howard County,2,2,4,17,17,17,19
050,48,227,Texas,Howard County,2,2,5,3,3,3,3
050,48,227,Texas,Howard County,2,2,6,81,81,81,94
050,48,229,Texas,Hudspeth County,0,0,1,3328,3328,3334,3245
050,48,229,Texas,Hudspeth County,0,0,2,50,50,50,65
050,48,229,Texas,Hudspeth County,0,0,3,38,38,38,44
050,48,229,Texas,Hudspeth County,0,0,4,23,23,23,28
050,48,229,Texas,Hudspeth County,0,0,5,0,0,0,1
