SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,35,028,New Mexico,Los Alamos County,1,0,5,7,7,7,7
050,35,028,New Mexico,Los Alamos County,1,0,6,188,188,188,209
050,35,028,New Mexico,Los Alamos County,1,1,1,6978,6978,7013,6978
050,35,028,New Mexico,Los Alamos County,1,1,2,60,60,60,72
050,35,028,New Mexico,Los Alamos County,1,1,3,58,58,58,72
050,35,028,New Mexico,Los Alamos County,1,1,4,522,522,523,539
050,35,028,New Mexico,Los Alamos County,1,1,5,5,5,5,5
050,35,028,New Mexico,Los Alamos County,1,1,6,153,153,153,172
050,35,028,New Mexico,Los Alamos County,1,2,1,1178,1178,1186,1235
050,35,028,New Mexico,Los Alamos County,1,2,2,5,5,5,6
050,35,028,New Mexico,Los Alamos County,1,2,3,25,25,25,32
050,35,028,New Mexico,Los Alamos County,1,2,4,8,8,8,10
050,35,028,New Mexico,Los Alamos County,1,2,5,2,2,2,2
050,35,028,New Mexico,Los Alamos County,1,2,6,35,35,35,37
050,35,028,New Mexico,Los Alamos County,2,0,1,8058,8058,8092,8128
050,35,028,New Mexico,Los Alamos County,2,0,2,40,40,40,66
050,35,028,New Mexico,Los Alamos County,2,0,3,78,78,78,101
050,35,028,New Mexico,Los Alamos County,2,0,4,550,550,552,564
050,35,028,New Mexico,Los Alamos County,2,0,5,7,7,8,9
050,35,028,New Mexico,Los Alamos County,2,0,6,188,188,188,194
050,35,028,New Mexico,Los Alamos County,2,1,1,6742,6742,6769,6759
050,35,028,New Mexico,Los Alamos County,2,1,2,37,37,37,62
050,35,028,New Mexico,Los Alamos County,2,1,3,53,53,53,61
050,35,028,New Mexico,Los Alamos County,2,1,4,546,546,548,560
050,35,028,New Mexico,Los Alamos County,2,1,5,3,3,4,5
050,35,028,New Mexico,Los Alamos County,2,1,6,147,147,147,150
050,35,028,New Mexico,Los Alamos County,2,2,1,1316,1316,1323,1369
050,35,028,New Mexico,Los Alamos County,2,2,2,3,3,3,4
050,35,028,New Mexico,Los Alamos County,2,2,3,25,25,25,40
050,35,028,New Mexico,Los Alamos County,2,2,4,4,4,4,4
050,35,028,New Mexico,Los Alamos County,2,2,5,4,4,4,4
050,35,028,New Mexico,Los Alamos County,2,2,6,41,41,41,44
050,35,029,New Mexico,Luna County,0,0,1,23760,23760,23810,23812
050,35,029,New Mexico,Luna County,0,0,2,339,339,339,360
050,35,029,New Mexico,Luna County,0,0,3,502,502,502,559
050,35,029,New Mexico,Luna County,0,0,4,147,147,147,152
050,35,029,New Mexico,Luna County,0,0,5,37,37,38,42
050,35,029,New Mexico,Luna County,0,0,6,310,310,310,356
050,35,029,New Mexico,Luna County,0,1,1,9037,9037,9037,8804
050,35,029,New Mexico,Luna County,0,1,2,189,189,189,199
050,35,029,New Mexico,Luna County,0,1,3,144,144,144,161
050,35,029,New Mexico,Luna County,0,1,4,121,121,121,121
050,35,029,New Mexico,Luna County,0,1,5,2,2,2,2
050,35,029,New Mexico,Luna County,0,1,6,179,179,179,198
050,35,029,New Mexico,Luna County,0,2,1,14723,14723,14773,15008
050,35,029,New Mexico,Luna County,0,2,2,150,150,150,161
050,35,029,New Mexico,Luna County,0,2,3,358,358,358,398
050,35,029,New Mexico,Luna County,0,2,4,26,26,26,31
050,35,029,New Mexico,Luna County,0,2,5,35,35,36,40
050,35,029,New Mexico,Luna County,0,2,6,131,131,131,158
050,35,029,New Mexico,Luna County,1,0,1,11830,11830,11859,11910
050,35,029,New Mexico,Luna County,1,0,2,168,168,168,180
050,35,029,New Mexico,Luna County,1,0,3,245,245,245,281
050,35,029,New Mexico,Luna County,1,0,4,74,74,74,78
050,35,029,New Mexico,Luna County,1,0,5,16,16,17,18
050,35,029,New Mexico,Luna County,1,0,6,141,141,141,158
050,35,029,New Mexico,Luna County,1,1,1,4555,4555,4557,4461
050,35,029,New Mexico,Luna County,1,1,2,98,98,98,102
050,35,029,New Mexico,Luna County,1,1,3,72,72,72,82
050,35,029,New Mexico,Luna County,1,1,4,58,58,58,60
050,35,029,New Mexico,Luna County,1,1,5,0,0,0,0
050,35,029,New Mexico,Luna County,1,1,6,77,77,77,83
050,35,029,New Mexico,Luna County,1,2,1,7275,7275,7302,7449
050,35,029,New Mexico,Luna County,1,2,2,70,70,70,78
050,35,029,New Mexico,Luna County,1,2,3,173,173,173,199
050,35,029,New Mexico,Luna County,1,2,4,16,16,16,18
050,35,029,New Mexico,Luna County,1,2,5,16,16,17,18
050,35,029,New Mexico,Luna County,1,2,6,64,64,64,75
050,35,029,New Mexico,Luna County,2,0,1,11930,11930,11951,11902
050,35,029,New Mexico,Luna County,2,0,2,171,171,171,180
050,35,029,New Mexico,Luna County,2,0,3,257,257,257,278
050,35,029,New Mexico,Luna County,2,0,4,73,73,73,74
050,35,029,New Mexico,Luna County,2,0,5,21,21,21,24
050,35,029,New Mexico,Luna County,2,0,6,169,169,169,198
050,35,029,New Mexico,Luna County,2,1,1,4482,4482,4480,4343
050,35,029,New Mexico,Luna County,2,1,2,91,91,91,97
050,35,029,New Mexico,Luna County,2,1,3,72,72,72,79
050,35,029,New Mexico,Luna County,2,1,4,63,63,63,61
050,35,029,New Mexico,Luna County,2,1,5,2,2,2,2
050,35,029,New Mexico,Luna County,2,1,6,102,102,102,115
050,35,029,New Mexico,Luna County,2,2,1,7448,7448,7471,7559
050,35,029,New Mexico,Luna County,2,2,2,80,80,80,83
050,35,029,New Mexico,Luna County,2,2,3,185,185,185,199
050,35,029,New Mexico,Luna County,2,2,4,10,10,10,13
050,35,029,New Mexico,Luna County,2,2,5,19,19,19,22
050,35,029,New Mexico,Luna County,2,2,6,67,67,67,83
050,35,031,New Mexico,McKinley County,0,0,1,13623,13623,13746,14944
050,35,031,New Mexico,McKinley County,0,0,2,425,425,439,957
050,35,031,New Mexico,McKinley County,0,0,3,55155,55155,55285,54932
050,35,031,New Mexico,McKinley County,0,0,4,620,620,632,730
050,35,031,New Mexico,McKinley County,0,0,5,37,37,40,56
050,35,031,New Mexico,McKinley County,0,0,6,1632,1632,1670,2045
050,35,031,New Mexico,McKinley County,0,1,1,7435,7435,7472,7732
050,35,031,New Mexico,McKinley County,0,1,2,321,321,323,782
050,35,031,New Mexico,McKinley County,0,1,3,52463,52463,52553,52130
050,35,031,New Mexico,McKinley County,0,1,4,547,547,558,639
050,35,031,New Mexico,McKinley County,0,1,5,17,17,17,28
050,35,031,New Mexico,McKinley County,0,1,6,1236,1236,1260,1571
050,35,031,New Mexico,McKinley County,0,2,1,6188,6188,6274,7212
050,35,031,New Mexico,McKinley County,0,2,2,104,104,116,175
050,35,031,New Mexico,McKinley County,0,2,3,2692,2692,2732,2802
050,35,031,New Mexico,McKinley County,0,2,4,73,73,74,91
050,35,031,New Mexico,McKinley County,0,2,5,20,20,23,28
050,35,031,New Mexico,McKinley County,0,2,6,396,396,410,474
050,35,031,New Mexico,McKinley County,1,0,1,6753,6753,6820,7416
050,35,031,New Mexico,McKinley County,1,0,2,236,236,244,513
050,35,031,New Mexico,McKinley County,1,0,3,26544,26544,26600,26237
050,35,031,New Mexico,McKinley County,1,0,4,273,273,281,332
050,35,031,New Mexico,McKinley County,1,0,5,16,16,18,27
050,35,031,New Mexico,McKinley County,1,0,6,798,798,816,1004
050,35,031,New Mexico,McKinley County,1,1,1,3685,3685,3705,3845
050,35,031,New Mexico,McKinley County,1,1,2,187,187,189,432
050,35,031,New Mexico,McKinley County,1,1,3,25137,25137,25172,24791
050,35,031,New Mexico,McKinley County,1,1,4,233,233,240,284
050,35,031,New Mexico,McKinley County,1,1,5,8,8,8,12
050,35,031,New Mexico,McKinley County,1,1,6,596,596,606,763
050,35,031,New Mexico,McKinley County,1,2,1,3068,3068,3115,3571
050,35,031,New Mexico,McKinley County,1,2,2,49,49,55,81
050,35,031,New Mexico,McKinley County,1,2,3,1407,1407,1428,1446
050,35,031,New Mexico,McKinley County,1,2,4,40,40,41,48
050,35,031,New Mexico,McKinley County,1,2,5,8,8,10,15
050,35,031,New Mexico,McKinley County,1,2,6,202,202,210,241
050,35,031,New Mexico,McKinley County,2,0,1,6870,6870,6926,7528
050,35,031,New Mexico,McKinley County,2,0,2,189,189,195,444
050,35,031,New Mexico,McKinley County,2,0,3,28611,28611,28685,28695
050,35,031,New Mexico,McKinley County,2,0,4,347,347,351,398
050,35,031,New Mexico,McKinley County,2,0,5,21,21,22,29
050,35,031,New Mexico,McKinley County,2,0,6,834,834,854,1041
050,35,031,New Mexico,McKinley County,2,1,1,3750,3750,3767,3887
050,35,031,New Mexico,McKinley County,2,1,2,134,134,134,350
050,35,031,New Mexico,McKinley County,2,1,3,27326,27326,27381,27339
050,35,031,New Mexico,McKinley County,2,1,4,314,314,318,355
050,35,031,New Mexico,McKinley County,2,1,5,9,9,9,16
050,35,031,New Mexico,McKinley County,2,1,6,640,640,654,808
050,35,031,New Mexico,McKinley County,2,2,1,3120,3120,3159,3641
050,35,031,New Mexico,McKinley County,2,2,2,55,55,61,94
050,35,031,New Mexico,McKinley County,2,2,3,1285,1285,1304,1356
050,35,031,New Mexico,McKinley County,2,2,4,33,33,33,43
050,35,031,New Mexico,McKinley County,2,2,5,12,12,13,13
050,35,031,New Mexico,McKinley County,2,2,6,194,194,200,233
050,35,033,New Mexico,Mora County,0,0,1,4638,4638,4643,4511
050,35,033,New Mexico,Mora County,0,0,2,44,44,44,50
050,35,033,New Mexico,Mora County,0,0,3,122,122,122,130
050,35,033,New Mexico,Mora County,0,0,4,19,19,19,20
050,35,033,New Mexico,Mora County,0,0,5,1,1,1,1
050,35,033,New Mexico,Mora County,0,0,6,57,57,57,61
050,35,033,New Mexico,Mora County,0,1,1,874,874,873,870
050,35,033,New Mexico,Mora County,0,1,2,10,10,10,13
050,35,033,New Mexico,Mora County,0,1,3,18,18,18,18
050,35,033,New Mexico,Mora County,0,1,4,11,11,11,12
050,35,033,New Mexico,Mora County,0,1,5,1,1,1,1
050,35,033,New Mexico,Mora County,0,1,6,14,14,14,20
050,35,033,New Mexico,Mora County,0,2,1,3764,3764,3770,3641
050,35,033,New Mexico,Mora County,0,2,2,34,34,34,37
050,35,033,New Mexico,Mora County,0,2,3,104,104,104,112
050,35,033,New Mexico,Mora County,0,2,4,8,8,8,8
050,35,033,New Mexico,Mora County,0,2,5,0,0,0,0
050,35,033,New Mexico,Mora County,0,2,6,43,43,43,41
050,35,033,New Mexico,Mora County,1,0,1,2376,2376,2379,2307
050,35,033,New Mexico,Mora County,1,0,2,21,21,21,23
050,35,033,New Mexico,Mora County,1,0,3,61,61,61,65
050,35,033,New Mexico,Mora County,1,0,4,10,10,10,11
050,35,033,New Mexico,Mora County,1,0,5,0,0,0,0
050,35,033,New Mexico,Mora County,1,0,6,30,30,30,31
050,35,033,New Mexico,Mora County,1,1,1,427,427,427,424
050,35,033,New Mexico,Mora County,1,1,2,6,6,6,8
050,35,033,New Mexico,Mora County,1,1,3,7,7,7,8
050,35,033,New Mexico,Mora County,1,1,4,6,6,6,7
050,35,033,New Mexico,Mora County,1,1,5,0,0,0,0
050,35,033,New Mexico,Mora County,1,1,6,4,4,4,7
050,35,033,New Mexico,Mora County,1,2,1,1949,1949,1952,1883
050,35,033,New Mexico,Mora County,1,2,2,15,15,15,15
050,35,033,New Mexico,Mora County,1,2,3,54,54,54,57
050,35,033,New Mexico,Mora County,1,2,4,4,4,4,4
050,35,033,New Mexico,Mora County,1,2,5,0,0,0,0
050,35,033,New Mexico,Mora County,1,2,6,26,26,26,24
050,35,033,New Mexico,Mora County,2,0,1,2262,2262,2264,2204
050,35,033,New Mexico,Mora County,2,0,2,23,23,23,27
050,35,033,New Mexico,Mora County,2,0,3,61,61,61,65
050,35,033,New Mexico,Mora County,2,0,4,9,9,9,9
050,35,033,New Mexico,Mora County,2,0,5,1,1,1,1
050,35,033,New Mexico,Mora County,2,0,6,27,27,27,30
050,35,033,New Mexico,Mora County,2,1,1,447,447,446,446
050,35,033,New Mexico,Mora County,2,1,2,4,4,4,5
050,35,033,New Mexico,Mora County,2,1,3,11,11,11,10
050,35,033,New Mexico,Mora County,2,1,4,5,5,5,5
050,35,033,New Mexico,Mora County,2,1,5,1,1,1,1
050,35,033,New Mexico,Mora County,2,1,6,10,10,10,13
050,35,033,New Mexico,Mora County,2,2,1,1815,1815,1818,1758
050,35,033,New Mexico,Mora County,2,2,2,19,19,19,22
050,35,033,New Mexico,Mora County,2,2,3,50,50,50,55
050,35,033,New Mexico,Mora County,2,2,4,4,4,4,4
050,35,033,New Mexico,Mora County,2,2,5,0,0,0,0
050,35,033,New Mexico,Mora County,2,2,6,17,17,17,17
050,35,035,New Mexico,Otero County,0,0,1,53966,53966,54463,55466
050,35,035,New Mexico,Otero County,0,0,2,2437,2437,2447,2643
050,35,035,New Mexico,Otero County,0,0,3,4558,4558,4584,4591
050,35,035,New Mexico,Otero County,0,0,4,812,812,813,893
050,35,035,New Mexico,Otero County,0,0,5,214,214,214,229
050,35,035,New Mexico,Otero County,0,0,6,1810,1810,1819,1881
050,35,035,New Mexico,Otero County,0,1,1,33813,33813,34031,34518
050,35,035,New Mexico,Otero County,0,1,2,2056,2056,2066,2219
050,35,035,New Mexico,Otero County,0,1,3,3747,3747,3773,3740
050,35,035,New Mexico,Otero County,0,1,4,720,720,721,790
050,35,035,New Mexico,Otero County,0,1,5,132,132,132,141
050,35,035,New Mexico,Otero County,0,1,6,1303,1303,1310,1357
050,35,035,New Mexico,Otero County,0,2,1,20153,20153,20432,20948
050,35,035,New Mexico,Otero County,0,2,2,381,381,381,424
050,35,035,New Mexico,Otero County,0,2,3,811,811,811,851
050,35,035,New Mexico,Otero County,0,2,4,92,92,92,103
050,35,035,New Mexico,Otero County,0,2,5,82,82,82,88
050,35,035,New Mexico,Otero County,0,2,6,507,507,509,524
050,35,035,New Mexico,Otero County,1,0,1,27325,27325,27584,28208
050,35,035,New Mexico,Otero County,1,0,2,1307,1307,1313,1428
050,35,035,New Mexico,Otero County,1,0,3,2218,2218,2233,2247
050,35,035,New Mexico,Otero County,1,0,4,286,286,286,305
050,35,035,New Mexico,Otero County,1,0,5,106,106,106,116
050,35,035,New Mexico,Otero County,1,0,6,952,952,958,986
050,35,035,New Mexico,Otero County,1,1,1,17451,17451,17567,17917
050,35,035,New Mexico,Otero County,1,1,2,1141,1141,1147,1221
050,35,035,New Mexico,Otero County,1,1,3,1793,1793,1808,1790
050,35,035,New Mexico,Otero County,1,1,4,237,237,237,253
050,35,035,New Mexico,Otero County,1,1,5,68,68,68,73
050,35,035,New Mexico,Otero County,1,1,6,694,694,699,722
050,35,035,New Mexico,Otero County,1,2,1,9874,9874,10017,10291
050,35,035,New Mexico,Otero County,1,2,2,166,166,166,207
050,35,035,New Mexico,Otero County,1,2,3,425,425,425,457
050,35,035,New Mexico,Otero County,1,2,4,49,49,49,52
050,35,035,New Mexico,Otero County,1,2,5,38,38,38,43
050,35,035,New Mexico,Otero County,1,2,6,258,258,259,264
050,35,035,New Mexico,Otero County,2,0,1,26641,26641,26879,27258
050,35,035,New Mexico,Otero County,2,0,2,1130,1130,1134,1215
050,35,035,New Mexico,Otero County,2,0,3,2340,2340,2351,2344
050,35,035,New Mexico,Otero County,2,0,4,526,526,527,588
050,35,035,New Mexico,Otero County,2,0,5,108,108,108,113
050,35,035,New Mexico,Otero County,2,0,6,858,858,861,895
050,35,035,New Mexico,Otero County,2,1,1,16362,16362,16464,16601
050,35,035,New Mexico,Otero County,2,1,2,915,915,919,998
050,35,035,New Mexico,Otero County,2,1,3,1954,1954,1965,1950
050,35,035,New Mexico,Otero County,2,1,4,483,483,484,537
050,35,035,New Mexico,Otero County,2,1,5,64,64,64,68
050,35,035,New Mexico,Otero County,2,1,6,609,609,611,635
050,35,035,New Mexico,Otero County,2,2,1,10279,10279,10415,10657
050,35,035,New Mexico,Otero County,2,2,2,215,215,215,217
050,35,035,New Mexico,Otero County,2,2,3,386,386,386,394
050,35,035,New Mexico,Otero County,2,2,4,43,43,43,51
050,35,035,New Mexico,Otero County,2,2,5,44,44,44,45
050,35,035,New Mexico,Otero County,2,2,6,249,249,250,260
050,35,037,New Mexico,Quay County,0,0,1,8484,8484,8525,8397
050,35,037,New Mexico,Quay County,0,0,2,120,120,120,144
050,35,037,New Mexico,Quay County,0,0,3,168,168,168,200
050,35,037,New Mexico,Quay County,0,0,4,98,98,98,98
050,35,037,New Mexico,Quay County,0,0,5,5,5,5,5
050,35,037,New Mexico,Quay County,0,0,6,166,166,166,182
050,35,037,New Mexico,Quay County,0,1,1,4864,4864,4880,4763
050,35,037,New Mexico,Quay County,0,1,2,82,82,82,104
050,35,037,New Mexico,Quay County,0,1,3,72,72,72,79
050,35,037,New Mexico,Quay County,0,1,4,82,82,82,81
050,35,037,New Mexico,Quay County,0,1,5,5,5,5,5
050,35,037,New Mexico,Quay County,0,1,6,102,102,102,108
050,35,037,New Mexico,Quay County,0,2,1,3620,3620,3645,3634
050,35,037,New Mexico,Quay County,0,2,2,38,38,38,40
050,35,037,New Mexico,Quay County,0,2,3,96,96,96,121
050,35,037,New Mexico,Quay County,0,2,4,16,16,16,17
050,35,037,New Mexico,Quay County,0,2,5,0,0,0,0
050,35,037,New Mexico,Quay County,0,2,6,64,64,64,74
050,35,037,New Mexico,Quay County,1,0,1,4168,4168,4190,4092
050,35,037,New Mexico,Quay County,1,0,2,66,66,66,82
050,35,037,New Mexico,Quay County,1,0,3,89,89,89,107
050,35,037,New Mexico,Quay County,1,0,4,50,50,50,49
050,35,037,New Mexico,Quay County,1,0,5,2,2,2,2
050,35,037,New Mexico,Quay County,1,0,6,81,81,81,81
050,35,037,New Mexico,Quay County,1,1,1,2385,2385,2393,2312
050,35,037,New Mexico,Quay County,1,1,2,45,45,45,59
050,35,037,New Mexico,Quay County,1,1,3,38,38,38,39
050,35,037,New Mexico,Quay County,1,1,4,43,43,43,41
050,35,037,New Mexico,Quay County,1,1,5,2,2,2,2
050,35,037,New Mexico,Quay County,1,1,6,53,53,53,51
050,35,037,New Mexico,Quay County,1,2,1,1783,1783,1797,1780
050,35,037,New Mexico,Quay County,1,2,2,21,21,21,23
050,35,037,New Mexico,Quay County,1,2,3,51,51,51,68
050,35,037,New Mexico,Quay County,1,2,4,7,7,7,8
050,35,037,New Mexico,Quay County,1,2,5,0,0,0,0
050,35,037,New Mexico,Quay County,1,2,6,28,28,28,30
050,35,037,New Mexico,Quay County,2,0,1,4316,4316,4335,4305
050,35,037,New Mexico,Quay County,2,0,2,54,54,54,62
050,35,037,New Mexico,Quay County,2,0,3,79,79,79,93
050,35,037,New Mexico,Quay County,2,0,4,48,48,48,49
050,35,037,New Mexico,Quay County,2,0,5,3,3,3,3
050,35,037,New Mexico,Quay County,2,0,6,85,85,85,101
050,35,037,New Mexico,Quay County,2,1,1,2479,2479,2487,2451
050,35,037,New Mexico,Quay County,2,1,2,37,37,37,45
050,35,037,New Mexico,Quay County,2,1,3,34,34,34,40
050,35,037,New Mexico,Quay County,2,1,4,39,39,39,40
050,35,037,New Mexico,Quay County,2,1,5,3,3,3,3
050,35,037,New Mexico,Quay County,2,1,6,49,49,49,57
050,35,037,New Mexico,Quay County,2,2,1,1837,1837,1848,1854
050,35,037,New Mexico,Quay County,2,2,2,17,17,17,17
050,35,037,New Mexico,Quay County,2,2,3,45,45,45,53
050,35,037,New Mexico,Quay County,2,2,4,9,9,9,9
050,35,037,New Mexico,Quay County,2,2,5,0,0,0,0
050,35,037,New Mexico,Quay County,2,2,6,36,36,36,44
050,35,039,New Mexico,Rio Arriba County,0,0,1,31711,31713,31823,31870
050,35,039,New Mexico,Rio Arriba County,0,0,2,289,289,289,344
050,35,039,New Mexico,Rio Arriba County,0,0,3,7312,7312,7286,7253
050,35,039,New Mexico,Rio Arriba County,0,0,4,210,210,210,220
050,35,039,New Mexico,Rio Arriba County,0,0,5,76,76,77,79
050,35,039,New Mexico,Rio Arriba County,0,0,6,648,648,648,680
050,35,039,New Mexico,Rio Arriba County,0,1,1,5333,5335,5338,5499
050,35,039,New Mexico,Rio Arriba County,0,1,2,105,105,105,142
050,35,039,New Mexico,Rio Arriba County,0,1,3,5707,5707,5680,5647
050,35,039,New Mexico,Rio Arriba County,0,1,4,140,140,140,146
050,35,039,New Mexico,Rio Arriba County,0,1,5,7,7,7,6
050,35,039,New Mexico,Rio Arriba County,0,1,6,251,251,251,271
050,35,039,New Mexico,Rio Arriba County,0,2,1,26378,26378,26485,26371
050,35,039,New Mexico,Rio Arriba County,0,2,2,184,184,184,202
050,35,039,New Mexico,Rio Arriba County,0,2,3,1605,1605,1606,1606
050,35,039,New Mexico,Rio Arriba County,0,2,4,70,70,70,74
050,35,039,New Mexico,Rio Arriba County,0,2,5,69,69,70,73
050,35,039,New Mexico,Rio Arriba County,0,2,6,397,397,397,409
050,35,039,New Mexico,Rio Arriba County,1,0,1,15768,15769,15832,15822
050,35,039,New Mexico,Rio Arriba County,1,0,2,157,157,157,185
050,35,039,New Mexico,Rio Arriba County,1,0,3,3508,3508,3495,3521
050,35,039,New Mexico,Rio Arriba County,1,0,4,103,103,103,105
050,35,039,New Mexico,Rio Arriba County,1,0,5,44,44,45,46
050,35,039,New Mexico,Rio Arriba County,1,0,6,310,310,310,331
050,35,039,New Mexico,Rio Arriba County,1,1,1,2629,2630,2632,2687
050,35,039,New Mexico,Rio Arriba County,1,1,2,68,68,68,87
050,35,039,New Mexico,Rio Arriba County,1,1,3,2684,2684,2670,2696
050,35,039,New Mexico,Rio Arriba County,1,1,4,64,64,64,62
050,35,039,New Mexico,Rio Arriba County,1,1,5,3,3,3,2
050,35,039,New Mexico,Rio Arriba County,1,1,6,118,118,118,129
050,35,039,New Mexico,Rio Arriba County,1,2,1,13139,13139,13200,13135
050,35,039,New Mexico,Rio Arriba County,1,2,2,89,89,89,98
050,35,039,New Mexico,Rio Arriba County,1,2,3,824,824,825,825
050,35,039,New Mexico,Rio Arriba County,1,2,4,39,39,39,43
050,35,039,New Mexico,Rio Arriba County,1,2,5,41,41,42,44
050,35,039,New Mexico,Rio Arriba County,1,2,6,192,192,192,202
050,35,039,New Mexico,Rio Arriba County,2,0,1,15943,15944,15991,16048
050,35,039,New Mexico,Rio Arriba County,2,0,2,132,132,132,159
050,35,039,New Mexico,Rio Arriba County,2,0,3,3804,3804,3791,3732
050,35,039,New Mexico,Rio Arriba County,2,0,4,107,107,107,115
050,35,039,New Mexico,Rio Arriba County,2,0,5,32,32,32,33
050,35,039,New Mexico,Rio Arriba County,2,0,6,338,338,338,349
050,35,039,New Mexico,Rio Arriba County,2,1,1,2704,2705,2706,2812
050,35,039,New Mexico,Rio Arriba County,2,1,2,37,37,37,55
050,35,039,New Mexico,Rio Arriba County,2,1,3,3023,3023,3010,2951
050,35,039,New Mexico,Rio Arriba County,2,1,4,76,76,76,84
050,35,039,New Mexico,Rio Arriba County,2,1,5,4,4,4,4
050,35,039,New Mexico,Rio Arriba County,2,1,6,133,133,133,142
050,35,039,New Mexico,Rio Arriba County,2,2,1,13239,13239,13285,13236
050,35,039,New Mexico,Rio Arriba County,2,2,2,95,95,95,104
050,35,039,New Mexico,Rio Arriba County,2,2,3,781,781,781,781
050,35,039,New Mexico,Rio Arriba County,2,2,4,31,31,31,31
050,35,039,New Mexico,Rio Arriba County,2,2,5,28,28,28,29
050,35,039,New Mexico,Rio Arriba County,2,2,6,205,205,205,207
050,35,041,New Mexico,Roosevelt County,0,0,1,18533,18533,18635,18871
050,35,041,New Mexico,Roosevelt County,0,0,2,399,399,429,502
050,35,041,New Mexico,Roosevelt County,0,0,3,373,373,376,413
050,35,041,New Mexico,Roosevelt County,0,0,4,187,187,226,246
050,35,041,New Mexico,Roosevelt County,0,0,5,19,19,19,23
050,35,041,New Mexico,Roosevelt County,0,0,6,335,335,353,391
050,35,041,New Mexico,Roosevelt County,0,1,1,11056,11056,11076,11166
050,35,041,New Mexico,Roosevelt County,0,1,2,297,297,300,365
050,35,041,New Mexico,Roosevelt County,0,1,3,182,182,185,198
050,35,041,New Mexico,Roosevelt County,0,1,4,161,161,182,197
050,35,041,New Mexico,Roosevelt County,0,1,5,4,4,4,6
050,35,041,New Mexico,Roosevelt County,0,1,6,233,233,251,276
050,35,041,New Mexico,Roosevelt County,0,2,1,7477,7477,7559,7705
050,35,041,New Mexico,Roosevelt County,0,2,2,102,102,129,137
050,35,041,New Mexico,Roosevelt County,0,2,3,191,191,191,215
050,35,041,New Mexico,Roosevelt County,0,2,4,26,26,44,49
050,35,041,New Mexico,Roosevelt County,0,2,5,15,15,15,17
050,35,041,New Mexico,Roosevelt County,0,2,6,102,102,102,115
050,35,041,New Mexico,Roosevelt County,1,0,1,9278,9278,9342,9462
050,35,041,New Mexico,Roosevelt County,1,0,2,248,248,259,293
050,35,041,New Mexico,Roosevelt County,1,0,3,191,191,191,205
050,35,041,New Mexico,Roosevelt County,1,0,4,91,91,109,115
050,35,041,New Mexico,Roosevelt County,1,0,5,12,12,12,13
050,35,041,New Mexico,Roosevelt County,1,0,6,169,169,185,208
050,35,041,New Mexico,Roosevelt County,1,1,1,5434,5434,5462,5530
050,35,041,New Mexico,Roosevelt County,1,1,2,202,202,205,238
050,35,041,New Mexico,Roosevelt County,1,1,3,80,80,80,87
050,35,041,New Mexico,Roosevelt County,1,1,4,75,75,75,79
050,35,041,New Mexico,Roosevelt County,1,1,5,3,3,3,4
050,35,041,New Mexico,Roosevelt County,1,1,6,124,124,140,153
050,35,041,New Mexico,Roosevelt County,1,2,1,3844,3844,3880,3932
050,35,041,New Mexico,Roosevelt County,1,2,2,46,46,54,55
050,35,041,New Mexico,Roosevelt County,1,2,3,111,111,111,118
050,35,041,New Mexico,Roosevelt County,1,2,4,16,16,34,36
050,35,041,New Mexico,Roosevelt County,1,2,5,9,9,9,9
050,35,041,New Mexico,Roosevelt County,1,2,6,45,45,45,55
050,35,041,New Mexico,Roosevelt County,2,0,1,9255,9255,9293,9409
050,35,041,New Mexico,Roosevelt County,2,0,2,151,151,170,209
050,35,041,New Mexico,Roosevelt County,2,0,3,182,182,185,208
050,35,041,New Mexico,Roosevelt County,2,0,4,96,96,117,131
050,35,041,New Mexico,Roosevelt County,2,0,5,7,7,7,10
050,35,041,New Mexico,Roosevelt County,2,0,6,166,166,168,183
050,35,041,New Mexico,Roosevelt County,2,1,1,5622,5622,5614,5636
050,35,041,New Mexico,Roosevelt County,2,1,2,95,95,95,127
050,35,041,New Mexico,Roosevelt County,2,1,3,102,102,105,111
050,35,041,New Mexico,Roosevelt County,2,1,4,86,86,107,118
050,35,041,New Mexico,Roosevelt County,2,1,5,1,1,1,2
050,35,041,New Mexico,Roosevelt County,2,1,6,109,109,111,123
050,35,041,New Mexico,Roosevelt County,2,2,1,3633,3633,3679,3773
050,35,041,New Mexico,Roosevelt County,2,2,2,56,56,75,82
050,35,041,New Mexico,Roosevelt County,2,2,3,80,80,80,97
050,35,041,New Mexico,Roosevelt County,2,2,4,10,10,10,13
050,35,041,New Mexico,Roosevelt County,2,2,5,6,6,6,8
050,35,041,New Mexico,Roosevelt County,2,2,6,57,57,57,60
050,35,043,New Mexico,Sandoval County,0,0,1,104785,104785,105508,107043
050,35,043,New Mexico,Sandoval County,0,0,2,3164,3164,3171,3356
050,35,043,New Mexico,Sandoval County,0,0,3,17824,17824,17894,17850
050,35,043,New Mexico,Sandoval County,0,0,4,2137,2137,2145,2199
050,35,043,New Mexico,Sandoval County,0,0,5,224,224,224,224
050,35,043,New Mexico,Sandoval County,0,0,6,3427,3427,3445,3587
050,35,043,New Mexico,Sandoval County,0,1,1,62835,62835,63095,63194
