SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,45,031,South Carolina,Darlington County,0,1,4,213,213,213,250
050,45,031,South Carolina,Darlington County,0,1,5,7,7,7,7
050,45,031,South Carolina,Darlington County,0,1,6,628,628,628,652
050,45,031,South Carolina,Darlington County,0,2,1,827,827,827,867
050,45,031,South Carolina,Darlington County,0,2,2,227,227,227,239
050,45,031,South Carolina,Darlington County,0,2,3,20,20,20,23
050,45,031,South Carolina,Darlington County,0,2,4,8,8,8,10
050,45,031,South Carolina,Darlington County,0,2,5,21,21,21,21
050,45,031,South Carolina,Darlington County,0,2,6,37,37,37,49
050,45,031,South Carolina,Darlington County,1,0,1,18886,18888,18860,18769
050,45,031,South Carolina,Darlington County,1,0,2,13135,13135,13151,12964
050,45,031,South Carolina,Darlington County,1,0,3,112,112,112,120
050,45,031,South Carolina,Darlington County,1,0,4,97,97,97,114
050,45,031,South Carolina,Darlington County,1,0,5,15,15,15,15
050,45,031,South Carolina,Darlington County,1,0,6,310,310,310,338
050,45,031,South Carolina,Darlington County,1,1,1,18415,18417,18389,18293
050,45,031,South Carolina,Darlington County,1,1,2,13013,13013,13029,12835
050,45,031,South Carolina,Darlington County,1,1,3,97,97,97,103
050,45,031,South Carolina,Darlington County,1,1,4,92,92,92,109
050,45,031,South Carolina,Darlington County,1,1,5,4,4,4,4
050,45,031,South Carolina,Darlington County,1,1,6,291,291,291,314
050,45,031,South Carolina,Darlington County,1,2,1,471,471,471,476
050,45,031,South Carolina,Darlington County,1,2,2,122,122,122,129
050,45,031,South Carolina,Darlington County,1,2,3,15,15,15,17
050,45,031,South Carolina,Darlington County,1,2,4,5,5,5,5
050,45,031,South Carolina,Darlington County,1,2,5,11,11,11,11
050,45,031,South Carolina,Darlington County,1,2,6,19,19,19,24
050,45,031,South Carolina,Darlington County,2,0,1,19971,19975,19932,19923
050,45,031,South Carolina,Darlington County,2,0,2,15570,15570,15576,15434
050,45,031,South Carolina,Darlington County,2,0,3,93,93,93,100
050,45,031,South Carolina,Darlington County,2,0,4,124,124,124,146
050,45,031,South Carolina,Darlington County,2,0,5,13,13,13,13
050,45,031,South Carolina,Darlington County,2,0,6,355,355,355,363
050,45,031,South Carolina,Darlington County,2,1,1,19615,19619,19576,19532
050,45,031,South Carolina,Darlington County,2,1,2,15465,15465,15471,15324
050,45,031,South Carolina,Darlington County,2,1,3,88,88,88,94
050,45,031,South Carolina,Darlington County,2,1,4,121,121,121,141
050,45,031,South Carolina,Darlington County,2,1,5,3,3,3,3
050,45,031,South Carolina,Darlington County,2,1,6,337,337,337,338
050,45,031,South Carolina,Darlington County,2,2,1,356,356,356,391
050,45,031,South Carolina,Darlington County,2,2,2,105,105,105,110
050,45,031,South Carolina,Darlington County,2,2,3,5,5,5,6
050,45,031,South Carolina,Darlington County,2,2,4,3,3,3,5
050,45,031,South Carolina,Darlington County,2,2,5,10,10,10,10
050,45,031,South Carolina,Darlington County,2,2,6,18,18,18,25
050,45,033,South Carolina,Dillon County,0,0,1,15745,15745,15763,15505
050,45,033,South Carolina,Dillon County,0,0,2,14871,14871,14923,14764
050,45,033,South Carolina,Dillon County,0,0,3,873,873,873,864
050,45,033,South Carolina,Dillon County,0,0,4,78,78,78,103
050,45,033,South Carolina,Dillon County,0,0,5,9,9,9,11
050,45,033,South Carolina,Dillon County,0,0,6,486,486,486,511
050,45,033,South Carolina,Dillon County,0,1,1,15171,15171,15189,14912
050,45,033,South Carolina,Dillon County,0,1,2,14760,14760,14812,14636
050,45,033,South Carolina,Dillon County,0,1,3,754,754,754,745
050,45,033,South Carolina,Dillon County,0,1,4,76,76,76,101
050,45,033,South Carolina,Dillon County,0,1,5,9,9,9,11
050,45,033,South Carolina,Dillon County,0,1,6,459,459,459,479
050,45,033,South Carolina,Dillon County,0,2,1,574,574,574,593
050,45,033,South Carolina,Dillon County,0,2,2,111,111,111,128
050,45,033,South Carolina,Dillon County,0,2,3,119,119,119,119
050,45,033,South Carolina,Dillon County,0,2,4,2,2,2,2
050,45,033,South Carolina,Dillon County,0,2,5,0,0,0,0
050,45,033,South Carolina,Dillon County,0,2,6,27,27,27,32
050,45,033,South Carolina,Dillon County,1,0,1,7629,7629,7644,7498
050,45,033,South Carolina,Dillon County,1,0,2,6750,6750,6776,6745
050,45,033,South Carolina,Dillon County,1,0,3,424,424,425,425
050,45,033,South Carolina,Dillon County,1,0,4,36,36,36,46
050,45,033,South Carolina,Dillon County,1,0,5,6,6,6,8
050,45,033,South Carolina,Dillon County,1,0,6,239,239,239,256
050,45,033,South Carolina,Dillon County,1,1,1,7308,7308,7323,7152
050,45,033,South Carolina,Dillon County,1,1,2,6694,6694,6720,6678
050,45,033,South Carolina,Dillon County,1,1,3,358,358,359,360
050,45,033,South Carolina,Dillon County,1,1,4,35,35,35,45
050,45,033,South Carolina,Dillon County,1,1,5,6,6,6,8
050,45,033,South Carolina,Dillon County,1,1,6,224,224,224,238
050,45,033,South Carolina,Dillon County,1,2,1,321,321,321,346
050,45,033,South Carolina,Dillon County,1,2,2,56,56,56,67
050,45,033,South Carolina,Dillon County,1,2,3,66,66,66,65
050,45,033,South Carolina,Dillon County,1,2,4,1,1,1,1
050,45,033,South Carolina,Dillon County,1,2,5,0,0,0,0
050,45,033,South Carolina,Dillon County,1,2,6,15,15,15,18
050,45,033,South Carolina,Dillon County,2,0,1,8116,8116,8119,8007
050,45,033,South Carolina,Dillon County,2,0,2,8121,8121,8147,8019
050,45,033,South Carolina,Dillon County,2,0,3,449,449,448,439
050,45,033,South Carolina,Dillon County,2,0,4,42,42,42,57
050,45,033,South Carolina,Dillon County,2,0,5,3,3,3,3
050,45,033,South Carolina,Dillon County,2,0,6,247,247,247,255
050,45,033,South Carolina,Dillon County,2,1,1,7863,7863,7866,7760
050,45,033,South Carolina,Dillon County,2,1,2,8066,8066,8092,7958
050,45,033,South Carolina,Dillon County,2,1,3,396,396,395,385
050,45,033,South Carolina,Dillon County,2,1,4,41,41,41,56
050,45,033,South Carolina,Dillon County,2,1,5,3,3,3,3
050,45,033,South Carolina,Dillon County,2,1,6,235,235,235,241
050,45,033,South Carolina,Dillon County,2,2,1,253,253,253,247
050,45,033,South Carolina,Dillon County,2,2,2,55,55,55,61
050,45,033,South Carolina,Dillon County,2,2,3,53,53,53,54
050,45,033,South Carolina,Dillon County,2,2,4,1,1,1,1
050,45,033,South Carolina,Dillon County,2,2,5,0,0,0,0
050,45,033,South Carolina,Dillon County,2,2,6,12,12,12,14
050,45,035,South Carolina,Dorchester County,0,0,1,94524,94524,95189,97244
050,45,035,South Carolina,Dorchester County,0,0,2,35583,35583,35921,36908
050,45,035,South Carolina,Dorchester County,0,0,3,971,971,972,994
050,45,035,South Carolina,Dorchester County,0,0,4,2102,2102,2119,2325
050,45,035,South Carolina,Dorchester County,0,0,5,152,152,152,164
050,45,035,South Carolina,Dorchester County,0,0,6,3223,3223,3259,3257
050,45,035,South Carolina,Dorchester County,0,1,1,89591,89591,90204,92059
050,45,035,South Carolina,Dorchester County,0,1,2,34934,34934,35272,36231
050,45,035,South Carolina,Dorchester County,0,1,3,859,859,860,861
050,45,035,South Carolina,Dorchester County,0,1,4,2029,2029,2046,2245
050,45,035,South Carolina,Dorchester County,0,1,5,127,127,127,137
050,45,035,South Carolina,Dorchester County,0,1,6,2940,2940,2976,2958
050,45,035,South Carolina,Dorchester County,0,2,1,4933,4933,4985,5185
050,45,035,South Carolina,Dorchester County,0,2,2,649,649,649,677
050,45,035,South Carolina,Dorchester County,0,2,3,112,112,112,133
050,45,035,South Carolina,Dorchester County,0,2,4,73,73,73,80
050,45,035,South Carolina,Dorchester County,0,2,5,25,25,25,27
050,45,035,South Carolina,Dorchester County,0,2,6,283,283,283,299
050,45,035,South Carolina,Dorchester County,1,0,1,46527,46527,46867,47777
050,45,035,South Carolina,Dorchester County,1,0,2,16892,16892,17054,17545
050,45,035,South Carolina,Dorchester County,1,0,3,500,500,501,519
050,45,035,South Carolina,Dorchester County,1,0,4,865,865,869,958
050,45,035,South Carolina,Dorchester County,1,0,5,68,68,68,74
050,45,035,South Carolina,Dorchester County,1,0,6,1529,1529,1546,1561
050,45,035,South Carolina,Dorchester County,1,1,1,43929,43929,44240,45097
050,45,035,South Carolina,Dorchester County,1,1,2,16592,16592,16754,17241
050,45,035,South Carolina,Dorchester County,1,1,3,428,428,429,437
050,45,035,South Carolina,Dorchester County,1,1,4,828,828,832,913
050,45,035,South Carolina,Dorchester County,1,1,5,58,58,58,63
050,45,035,South Carolina,Dorchester County,1,1,6,1402,1402,1419,1421
050,45,035,South Carolina,Dorchester County,1,2,1,2598,2598,2627,2680
050,45,035,South Carolina,Dorchester County,1,2,2,300,300,300,304
050,45,035,South Carolina,Dorchester County,1,2,3,72,72,72,82
050,45,035,South Carolina,Dorchester County,1,2,4,37,37,37,45
050,45,035,South Carolina,Dorchester County,1,2,5,10,10,10,11
050,45,035,South Carolina,Dorchester County,1,2,6,127,127,127,140
050,45,035,South Carolina,Dorchester County,2,0,1,47997,47997,48322,49467
050,45,035,South Carolina,Dorchester County,2,0,2,18691,18691,18867,19363
050,45,035,South Carolina,Dorchester County,2,0,3,471,471,471,475
050,45,035,South Carolina,Dorchester County,2,0,4,1237,1237,1250,1367
050,45,035,South Carolina,Dorchester County,2,0,5,84,84,84,90
050,45,035,South Carolina,Dorchester County,2,0,6,1694,1694,1713,1696
050,45,035,South Carolina,Dorchester County,2,1,1,45662,45662,45964,46962
050,45,035,South Carolina,Dorchester County,2,1,2,18342,18342,18518,18990
050,45,035,South Carolina,Dorchester County,2,1,3,431,431,431,424
050,45,035,South Carolina,Dorchester County,2,1,4,1201,1201,1214,1332
050,45,035,South Carolina,Dorchester County,2,1,5,69,69,69,74
050,45,035,South Carolina,Dorchester County,2,1,6,1538,1538,1557,1537
050,45,035,South Carolina,Dorchester County,2,2,1,2335,2335,2358,2505
050,45,035,South Carolina,Dorchester County,2,2,2,349,349,349,373
050,45,035,South Carolina,Dorchester County,2,2,3,40,40,40,51
050,45,035,South Carolina,Dorchester County,2,2,4,36,36,36,35
050,45,035,South Carolina,Dorchester County,2,2,5,15,15,15,16
050,45,035,South Carolina,Dorchester County,2,2,6,156,156,156,159
050,45,037,South Carolina,Edgefield County,0,0,1,16399,16392,16357,16182
050,45,037,South Carolina,Edgefield County,0,0,2,10095,10095,10092,9975
050,45,037,South Carolina,Edgefield County,0,0,3,91,91,91,98
050,45,037,South Carolina,Edgefield County,0,0,4,98,98,98,100
050,45,037,South Carolina,Edgefield County,0,0,5,15,15,15,16
050,45,037,South Carolina,Edgefield County,0,0,6,287,287,287,299
050,45,037,South Carolina,Edgefield County,0,1,1,15208,15201,15166,14943
050,45,037,South Carolina,Edgefield County,0,1,2,9967,9967,9964,9837
050,45,037,South Carolina,Edgefield County,0,1,3,62,62,62,69
050,45,037,South Carolina,Edgefield County,0,1,4,97,97,97,98
050,45,037,South Carolina,Edgefield County,0,1,5,11,11,11,12
050,45,037,South Carolina,Edgefield County,0,1,6,226,226,226,239
050,45,037,South Carolina,Edgefield County,0,2,1,1191,1191,1191,1239
050,45,037,South Carolina,Edgefield County,0,2,2,128,128,128,138
050,45,037,South Carolina,Edgefield County,0,2,3,29,29,29,29
050,45,037,South Carolina,Edgefield County,0,2,4,1,1,1,2
050,45,037,South Carolina,Edgefield County,0,2,5,4,4,4,4
050,45,037,South Carolina,Edgefield County,0,2,6,61,61,61,60
050,45,037,South Carolina,Edgefield County,1,0,1,8752,8750,8734,8626
050,45,037,South Carolina,Edgefield County,1,0,2,5516,5516,5518,5465
050,45,037,South Carolina,Edgefield County,1,0,3,57,57,57,61
050,45,037,South Carolina,Edgefield County,1,0,4,51,51,51,53
050,45,037,South Carolina,Edgefield County,1,0,5,11,11,11,11
050,45,037,South Carolina,Edgefield County,1,0,6,181,181,181,189
050,45,037,South Carolina,Edgefield County,1,1,1,7810,7808,7792,7662
050,45,037,South Carolina,Edgefield County,1,1,2,5412,5412,5414,5357
050,45,037,South Carolina,Edgefield County,1,1,3,36,36,36,40
050,45,037,South Carolina,Edgefield County,1,1,4,50,50,50,51
050,45,037,South Carolina,Edgefield County,1,1,5,8,8,8,8
050,45,037,South Carolina,Edgefield County,1,1,6,134,134,134,145
050,45,037,South Carolina,Edgefield County,1,2,1,942,942,942,964
050,45,037,South Carolina,Edgefield County,1,2,2,104,104,104,108
050,45,037,South Carolina,Edgefield County,1,2,3,21,21,21,21
050,45,037,South Carolina,Edgefield County,1,2,4,1,1,1,2
050,45,037,South Carolina,Edgefield County,1,2,5,3,3,3,3
050,45,037,South Carolina,Edgefield County,1,2,6,47,47,47,44
050,45,037,South Carolina,Edgefield County,2,0,1,7647,7642,7623,7556
050,45,037,South Carolina,Edgefield County,2,0,2,4579,4579,4574,4510
050,45,037,South Carolina,Edgefield County,2,0,3,34,34,34,37
050,45,037,South Carolina,Edgefield County,2,0,4,47,47,47,47
050,45,037,South Carolina,Edgefield County,2,0,5,4,4,4,5
050,45,037,South Carolina,Edgefield County,2,0,6,106,106,106,110
050,45,037,South Carolina,Edgefield County,2,1,1,7398,7393,7374,7281
050,45,037,South Carolina,Edgefield County,2,1,2,4555,4555,4550,4480
050,45,037,South Carolina,Edgefield County,2,1,3,26,26,26,29
050,45,037,South Carolina,Edgefield County,2,1,4,47,47,47,47
050,45,037,South Carolina,Edgefield County,2,1,5,3,3,3,4
050,45,037,South Carolina,Edgefield County,2,1,6,92,92,92,94
050,45,037,South Carolina,Edgefield County,2,2,1,249,249,249,275
050,45,037,South Carolina,Edgefield County,2,2,2,24,24,24,30
050,45,037,South Carolina,Edgefield County,2,2,3,8,8,8,8
050,45,037,South Carolina,Edgefield County,2,2,4,0,0,0,0
050,45,037,South Carolina,Edgefield County,2,2,5,1,1,1,1
050,45,037,South Carolina,Edgefield County,2,2,6,14,14,14,16
050,45,039,South Carolina,Fairfield County,0,0,1,9397,9397,9362,9306
050,45,039,South Carolina,Fairfield County,0,0,2,14202,14202,14159,13876
050,45,039,South Carolina,Fairfield County,0,0,3,51,51,51,57
050,45,039,South Carolina,Fairfield County,0,0,4,59,59,59,73
050,45,039,South Carolina,Fairfield County,0,0,5,2,2,2,2
050,45,039,South Carolina,Fairfield County,0,0,6,245,245,245,257
050,45,039,South Carolina,Fairfield County,0,1,1,9117,9117,9082,8985
050,45,039,South Carolina,Fairfield County,0,1,2,14129,14129,14086,13802
050,45,039,South Carolina,Fairfield County,0,1,3,48,48,48,51
050,45,039,South Carolina,Fairfield County,0,1,4,58,58,58,71
050,45,039,South Carolina,Fairfield County,0,1,5,0,0,0,0
050,45,039,South Carolina,Fairfield County,0,1,6,230,230,230,238
050,45,039,South Carolina,Fairfield County,0,2,1,280,280,280,321
050,45,039,South Carolina,Fairfield County,0,2,2,73,73,73,74
050,45,039,South Carolina,Fairfield County,0,2,3,3,3,3,6
050,45,039,South Carolina,Fairfield County,0,2,4,1,1,1,2
050,45,039,South Carolina,Fairfield County,0,2,5,2,2,2,2
050,45,039,South Carolina,Fairfield County,0,2,6,15,15,15,19
050,45,039,South Carolina,Fairfield County,1,0,1,4623,4623,4608,4576
050,45,039,South Carolina,Fairfield County,1,0,2,6681,6681,6664,6534
050,45,039,South Carolina,Fairfield County,1,0,3,25,25,25,26
050,45,039,South Carolina,Fairfield County,1,0,4,29,29,29,32
050,45,039,South Carolina,Fairfield County,1,0,5,1,1,1,1
050,45,039,South Carolina,Fairfield County,1,0,6,114,114,114,113
050,45,039,South Carolina,Fairfield County,1,1,1,4468,4468,4453,4406
050,45,039,South Carolina,Fairfield County,1,1,2,6644,6644,6627,6495
050,45,039,South Carolina,Fairfield County,1,1,3,23,23,23,24
050,45,039,South Carolina,Fairfield County,1,1,4,28,28,28,30
050,45,039,South Carolina,Fairfield County,1,1,5,0,0,0,0
050,45,039,South Carolina,Fairfield County,1,1,6,106,106,106,105
050,45,039,South Carolina,Fairfield County,1,2,1,155,155,155,170
050,45,039,South Carolina,Fairfield County,1,2,2,37,37,37,39
050,45,039,South Carolina,Fairfield County,1,2,3,2,2,2,2
050,45,039,South Carolina,Fairfield County,1,2,4,1,1,1,2
050,45,039,South Carolina,Fairfield County,1,2,5,1,1,1,1
050,45,039,South Carolina,Fairfield County,1,2,6,8,8,8,8
050,45,039,South Carolina,Fairfield County,2,0,1,4774,4774,4754,4730
050,45,039,South Carolina,Fairfield County,2,0,2,7521,7521,7495,7342
050,45,039,South Carolina,Fairfield County,2,0,3,26,26,26,31
050,45,039,South Carolina,Fairfield County,2,0,4,30,30,30,41
050,45,039,South Carolina,Fairfield County,2,0,5,1,1,1,1
050,45,039,South Carolina,Fairfield County,2,0,6,131,131,131,144
050,45,039,South Carolina,Fairfield County,2,1,1,4649,4649,4629,4579
050,45,039,South Carolina,Fairfield County,2,1,2,7485,7485,7459,7307
050,45,039,South Carolina,Fairfield County,2,1,3,25,25,25,27
050,45,039,South Carolina,Fairfield County,2,1,4,30,30,30,41
050,45,039,South Carolina,Fairfield County,2,1,5,0,0,0,0
050,45,039,South Carolina,Fairfield County,2,1,6,124,124,124,133
050,45,039,South Carolina,Fairfield County,2,2,1,125,125,125,151
050,45,039,South Carolina,Fairfield County,2,2,2,36,36,36,35
050,45,039,South Carolina,Fairfield County,2,2,3,1,1,1,4
050,45,039,South Carolina,Fairfield County,2,2,4,0,0,0,0
050,45,039,South Carolina,Fairfield County,2,2,5,1,1,1,1
050,45,039,South Carolina,Fairfield County,2,2,6,7,7,7,11
050,45,041,South Carolina,Florence County,0,0,1,76375,76369,76387,76508
050,45,041,South Carolina,Florence County,0,0,2,56809,56809,56976,57470
050,45,041,South Carolina,Florence County,0,0,3,536,536,536,547
050,45,041,South Carolina,Florence County,0,0,4,1694,1694,1696,1742
050,45,041,South Carolina,Florence County,0,0,5,23,23,23,23
050,45,041,South Carolina,Florence County,0,0,6,1448,1448,1449,1572
050,45,041,South Carolina,Florence County,0,1,1,74213,74207,74225,74193
050,45,041,South Carolina,Florence County,0,1,2,56245,56245,56412,56884
050,45,041,South Carolina,Florence County,0,1,3,428,428,428,435
050,45,041,South Carolina,Florence County,0,1,4,1673,1673,1675,1719
050,45,041,South Carolina,Florence County,0,1,5,23,23,23,23
050,45,041,South Carolina,Florence County,0,1,6,1273,1273,1274,1383
050,45,041,South Carolina,Florence County,0,2,1,2162,2162,2162,2315
050,45,041,South Carolina,Florence County,0,2,2,564,564,564,586
050,45,041,South Carolina,Florence County,0,2,3,108,108,108,112
050,45,041,South Carolina,Florence County,0,2,4,21,21,21,23
050,45,041,South Carolina,Florence County,0,2,5,0,0,0,0
050,45,041,South Carolina,Florence County,0,2,6,175,175,175,189
050,45,041,South Carolina,Florence County,1,0,1,36991,36989,37005,37031
050,45,041,South Carolina,Florence County,1,0,2,25552,25552,25644,25842
050,45,041,South Carolina,Florence County,1,0,3,246,246,246,259
050,45,041,South Carolina,Florence County,1,0,4,823,823,825,833
050,45,041,South Carolina,Florence County,1,0,5,12,12,12,11
050,45,041,South Carolina,Florence County,1,0,6,695,695,696,738
050,45,041,South Carolina,Florence County,1,1,1,35831,35829,35845,35794
050,45,041,South Carolina,Florence County,1,1,2,25278,25278,25370,25568
050,45,041,South Carolina,Florence County,1,1,3,185,185,185,196
050,45,041,South Carolina,Florence County,1,1,4,812,812,814,822
050,45,041,South Carolina,Florence County,1,1,5,12,12,12,11
050,45,041,South Carolina,Florence County,1,1,6,604,604,605,641
050,45,041,South Carolina,Florence County,1,2,1,1160,1160,1160,1237
050,45,041,South Carolina,Florence County,1,2,2,274,274,274,274
050,45,041,South Carolina,Florence County,1,2,3,61,61,61,63
050,45,041,South Carolina,Florence County,1,2,4,11,11,11,11
050,45,041,South Carolina,Florence County,1,2,5,0,0,0,0
050,45,041,South Carolina,Florence County,1,2,6,91,91,91,97
050,45,041,South Carolina,Florence County,2,0,1,39384,39380,39382,39477
050,45,041,South Carolina,Florence County,2,0,2,31257,31257,31332,31628
050,45,041,South Carolina,Florence County,2,0,3,290,290,290,288
050,45,041,South Carolina,Florence County,2,0,4,871,871,871,909
050,45,041,South Carolina,Florence County,2,0,5,11,11,11,12
050,45,041,South Carolina,Florence County,2,0,6,753,753,753,834
050,45,041,South Carolina,Florence County,2,1,1,38382,38378,38380,38399
050,45,041,South Carolina,Florence County,2,1,2,30967,30967,31042,31316
050,45,041,South Carolina,Florence County,2,1,3,243,243,243,239
050,45,041,South Carolina,Florence County,2,1,4,861,861,861,897
050,45,041,South Carolina,Florence County,2,1,5,11,11,11,12
050,45,041,South Carolina,Florence County,2,1,6,669,669,669,742
050,45,041,South Carolina,Florence County,2,2,1,1002,1002,1002,1078
050,45,041,South Carolina,Florence County,2,2,2,290,290,290,312
050,45,041,South Carolina,Florence County,2,2,3,47,47,47,49
050,45,041,South Carolina,Florence County,2,2,4,10,10,10,12
050,45,041,South Carolina,Florence County,2,2,5,0,0,0,0
050,45,041,South Carolina,Florence County,2,2,6,84,84,84,92
050,45,043,South Carolina,Georgetown County,0,0,1,38920,38920,38890,38816
050,45,043,South Carolina,Georgetown County,0,0,2,20343,20343,20355,20185
050,45,043,South Carolina,Georgetown County,0,0,3,158,158,158,173
050,45,043,South Carolina,Georgetown County,0,0,4,283,283,283,309
050,45,043,South Carolina,Georgetown County,0,0,5,16,16,16,19
050,45,043,South Carolina,Georgetown County,0,0,6,438,438,438,489
050,45,043,South Carolina,Georgetown County,0,1,1,37333,37333,37303,37247
050,45,043,South Carolina,Georgetown County,0,1,2,20153,20153,20165,19990
050,45,043,South Carolina,Georgetown County,0,1,3,128,128,128,136
050,45,043,South Carolina,Georgetown County,0,1,4,272,272,272,299
050,45,043,South Carolina,Georgetown County,0,1,5,6,6,6,9
050,45,043,South Carolina,Georgetown County,0,1,6,399,399,399,441
050,45,043,South Carolina,Georgetown County,0,2,1,1587,1587,1587,1569
050,45,043,South Carolina,Georgetown County,0,2,2,190,190,190,195
050,45,043,South Carolina,Georgetown County,0,2,3,30,30,30,37
050,45,043,South Carolina,Georgetown County,0,2,4,11,11,11,10
050,45,043,South Carolina,Georgetown County,0,2,5,10,10,10,10
050,45,043,South Carolina,Georgetown County,0,2,6,39,39,39,48
050,45,043,South Carolina,Georgetown County,1,0,1,18927,18927,18924,18869
050,45,043,South Carolina,Georgetown County,1,0,2,9303,9303,9313,9230
050,45,043,South Carolina,Georgetown County,1,0,3,83,83,83,85
050,45,043,South Carolina,Georgetown County,1,0,4,123,123,123,137
050,45,043,South Carolina,Georgetown County,1,0,5,9,9,9,11
050,45,043,South Carolina,Georgetown County,1,0,6,203,203,203,232
050,45,043,South Carolina,Georgetown County,1,1,1,18007,18007,18004,17975
050,45,043,South Carolina,Georgetown County,1,1,2,9197,9197,9207,9119
050,45,043,South Carolina,Georgetown County,1,1,3,63,63,63,64
050,45,043,South Carolina,Georgetown County,1,1,4,118,118,118,133
050,45,043,South Carolina,Georgetown County,1,1,5,3,3,3,5
050,45,043,South Carolina,Georgetown County,1,1,6,180,180,180,202
050,45,043,South Carolina,Georgetown County,1,2,1,920,920,920,894
050,45,043,South Carolina,Georgetown County,1,2,2,106,106,106,111
050,45,043,South Carolina,Georgetown County,1,2,3,20,20,20,21
050,45,043,South Carolina,Georgetown County,1,2,4,5,5,5,4
050,45,043,South Carolina,Georgetown County,1,2,5,6,6,6,6
050,45,043,South Carolina,Georgetown County,1,2,6,23,23,23,30
050,45,043,South Carolina,Georgetown County,2,0,1,19993,19993,19966,19947
050,45,043,South Carolina,Georgetown County,2,0,2,11040,11040,11042,10955
050,45,043,South Carolina,Georgetown County,2,0,3,75,75,75,88
050,45,043,South Carolina,Georgetown County,2,0,4,160,160,160,172
050,45,043,South Carolina,Georgetown County,2,0,5,7,7,7,8
050,45,043,South Carolina,Georgetown County,2,0,6,235,235,235,257
050,45,043,South Carolina,Georgetown County,2,1,1,19326,19326,19299,19272
050,45,043,South Carolina,Georgetown County,2,1,2,10956,10956,10958,10871
050,45,043,South Carolina,Georgetown County,2,1,3,65,65,65,72
050,45,043,South Carolina,Georgetown County,2,1,4,154,154,154,166
050,45,043,South Carolina,Georgetown County,2,1,5,3,3,3,4
050,45,043,South Carolina,Georgetown County,2,1,6,219,219,219,239
050,45,043,South Carolina,Georgetown County,2,2,1,667,667,667,675
050,45,043,South Carolina,Georgetown County,2,2,2,84,84,84,84
050,45,043,South Carolina,Georgetown County,2,2,3,10,10,10,16
050,45,043,South Carolina,Georgetown County,2,2,4,6,6,6,6
050,45,043,South Carolina,Georgetown County,2,2,5,4,4,4,4
050,45,043,South Carolina,Georgetown County,2,2,6,16,16,16,18
050,45,045,South Carolina,Greenville County,0,0,1,349792,349789,350875,356320
050,45,045,South Carolina,Greenville County,0,0,2,82718,82718,83345,85073
050,45,045,South Carolina,Greenville County,0,0,3,2392,2392,2465,2457
050,45,045,South Carolina,Greenville County,0,0,4,9152,9152,9260,9686
050,45,045,South Carolina,Greenville County,0,0,5,328,328,335,354
050,45,045,South Carolina,Greenville County,0,0,6,6843,6843,6983,7409
050,45,045,South Carolina,Greenville County,0,1,1,317845,317842,318659,322664
050,45,045,South Carolina,Greenville County,0,1,2,80809,80809,81359,82951
050,45,045,South Carolina,Greenville County,0,1,3,925,925,974,1066
050,45,045,South Carolina,Greenville County,0,1,4,8897,8897,9006,9401
050,45,045,South Carolina,Greenville County,0,1,5,224,224,228,240
050,45,045,South Carolina,Greenville County,0,1,6,6030,6030,6136,6504
050,45,045,South Carolina,Greenville County,0,2,1,31947,31947,32216,33656
050,45,045,South Carolina,Greenville County,0,2,2,1909,1909,1986,2122
050,45,045,South Carolina,Greenville County,0,2,3,1467,1467,1491,1391
050,45,045,South Carolina,Greenville County,0,2,4,255,255,254,285
050,45,045,South Carolina,Greenville County,0,2,5,104,104,107,114
050,45,045,South Carolina,Greenville County,0,2,6,813,813,847,905
050,45,045,South Carolina,Greenville County,1,0,1,170741,170739,171331,174211
050,45,045,South Carolina,Greenville County,1,0,2,39000,39000,39328,40190
050,45,045,South Carolina,Greenville County,1,0,3,1286,1286,1327,1296
050,45,045,South Carolina,Greenville County,1,0,4,4311,4311,4368,4544
050,45,045,South Carolina,Greenville County,1,0,5,168,168,173,180
050,45,045,South Carolina,Greenville County,1,0,6,3285,3285,3356,3556
050,45,045,South Carolina,Greenville County,1,1,1,153605,153603,154049,156150
050,45,045,South Carolina,Greenville County,1,1,2,38018,38018,38305,39094
050,45,045,South Carolina,Greenville County,1,1,3,432,432,458,486
050,45,045,South Carolina,Greenville County,1,1,4,4178,4178,4235,4394
050,45,045,South Carolina,Greenville County,1,1,5,115,115,118,122
050,45,045,South Carolina,Greenville County,1,1,6,2887,2887,2942,3102
050,45,045,South Carolina,Greenville County,1,2,1,17136,17136,17282,18061
050,45,045,South Carolina,Greenville County,1,2,2,982,982,1023,1096
050,45,045,South Carolina,Greenville County,1,2,3,854,854,869,810
050,45,045,South Carolina,Greenville County,1,2,4,133,133,133,150
050,45,045,South Carolina,Greenville County,1,2,5,53,53,55,58
050,45,045,South Carolina,Greenville County,1,2,6,398,398,414,454
050,45,045,South Carolina,Greenville County,2,0,1,179051,179050,179544,182109
050,45,045,South Carolina,Greenville County,2,0,2,43718,43718,44017,44883
050,45,045,South Carolina,Greenville County,2,0,3,1106,1106,1138,1161
050,45,045,South Carolina,Greenville County,2,0,4,4841,4841,4892,5142
050,45,045,South Carolina,Greenville County,2,0,5,160,160,162,174
050,45,045,South Carolina,Greenville County,2,0,6,3558,3558,3627,3853
050,45,045,South Carolina,Greenville County,2,1,1,164240,164239,164610,166514
050,45,045,South Carolina,Greenville County,2,1,2,42791,42791,43054,43857
