SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,12,069,Florida,Lake County,0,1,4,5494,5494,5525,5742
050,12,069,Florida,Lake County,0,1,5,267,267,267,279
050,12,069,Florida,Lake County,0,1,6,4037,4037,4063,4263
050,12,069,Florida,Lake County,0,2,1,31933,31933,32194,33588
050,12,069,Florida,Lake County,0,2,2,1993,1993,1994,2080
050,12,069,Florida,Lake County,0,2,3,912,912,912,963
050,12,069,Florida,Lake County,0,2,4,250,250,250,260
050,12,069,Florida,Lake County,0,2,5,100,100,100,99
050,12,069,Florida,Lake County,0,2,6,821,821,822,907
050,12,069,Florida,Lake County,1,0,1,123299,123299,123638,124424
050,12,069,Florida,Lake County,1,0,2,14533,14533,14580,14952
050,12,069,Florida,Lake County,1,0,3,1002,1002,1002,1021
050,12,069,Florida,Lake County,1,0,4,2563,2563,2575,2691
050,12,069,Florida,Lake County,1,0,5,182,182,182,180
050,12,069,Florida,Lake County,1,0,6,2358,2358,2371,2462
050,12,069,Florida,Lake County,1,1,1,107379,107379,107586,107606
050,12,069,Florida,Lake County,1,1,2,13556,13556,13603,13955
050,12,069,Florida,Lake County,1,1,3,499,499,499,505
050,12,069,Florida,Lake County,1,1,4,2439,2439,2451,2565
050,12,069,Florida,Lake County,1,1,5,129,129,129,132
050,12,069,Florida,Lake County,1,1,6,1962,1962,1974,2061
050,12,069,Florida,Lake County,1,2,1,15920,15920,16052,16818
050,12,069,Florida,Lake County,1,2,2,977,977,977,997
050,12,069,Florida,Lake County,1,2,3,503,503,503,516
050,12,069,Florida,Lake County,1,2,4,124,124,124,126
050,12,069,Florida,Lake County,1,2,5,53,53,53,48
050,12,069,Florida,Lake County,1,2,6,396,396,397,401
050,12,069,Florida,Lake County,2,0,1,130787,130787,131117,132021
050,12,069,Florida,Lake County,2,0,2,15564,15564,15613,16132
050,12,069,Florida,Lake County,2,0,3,898,898,898,919
050,12,069,Florida,Lake County,2,0,4,3181,3181,3200,3311
050,12,069,Florida,Lake County,2,0,5,185,185,185,198
050,12,069,Florida,Lake County,2,0,6,2500,2500,2514,2708
050,12,069,Florida,Lake County,2,1,1,114774,114774,114975,115251
050,12,069,Florida,Lake County,2,1,2,14548,14548,14596,15049
050,12,069,Florida,Lake County,2,1,3,489,489,489,472
050,12,069,Florida,Lake County,2,1,4,3055,3055,3074,3177
050,12,069,Florida,Lake County,2,1,5,138,138,138,147
050,12,069,Florida,Lake County,2,1,6,2075,2075,2089,2202
050,12,069,Florida,Lake County,2,2,1,16013,16013,16142,16770
050,12,069,Florida,Lake County,2,2,2,1016,1016,1017,1083
050,12,069,Florida,Lake County,2,2,3,409,409,409,447
050,12,069,Florida,Lake County,2,2,4,126,126,126,134
050,12,069,Florida,Lake County,2,2,5,47,47,47,51
050,12,069,Florida,Lake County,2,2,6,425,425,425,506
050,12,071,Florida,Lee County,0,0,1,544109,544109,545584,553338
050,12,071,Florida,Lee County,0,0,2,53356,53356,53465,55465
050,12,071,Florida,Lee County,0,0,3,3171,3171,3177,3173
050,12,071,Florida,Lee County,0,0,4,8970,8970,9027,9617
050,12,071,Florida,Lee County,0,0,5,691,691,691,771
050,12,071,Florida,Lee County,0,0,6,8457,8457,8506,8966
050,12,071,Florida,Lee County,0,1,1,440613,440613,441465,446065
050,12,071,Florida,Lee County,0,1,2,48213,48213,48293,49985
050,12,071,Florida,Lee County,0,1,3,1312,1312,1314,1324
050,12,071,Florida,Lee County,0,1,4,8460,8460,8517,9075
050,12,071,Florida,Lee County,0,1,5,217,217,217,247
050,12,071,Florida,Lee County,0,1,6,6631,6631,6675,6968
050,12,071,Florida,Lee County,0,2,1,103496,103496,104119,107273
050,12,071,Florida,Lee County,0,2,2,5143,5143,5172,5480
050,12,071,Florida,Lee County,0,2,3,1859,1859,1863,1849
050,12,071,Florida,Lee County,0,2,4,510,510,510,542
050,12,071,Florida,Lee County,0,2,5,474,474,474,524
050,12,071,Florida,Lee County,0,2,6,1826,1826,1831,1998
050,12,071,Florida,Lee County,1,0,1,267591,267591,268381,272266
050,12,071,Florida,Lee County,1,0,2,25677,25677,25734,26731
050,12,071,Florida,Lee County,1,0,3,1817,1817,1822,1809
050,12,071,Florida,Lee County,1,0,4,3929,3929,3957,4245
050,12,071,Florida,Lee County,1,0,5,406,406,405,421
050,12,071,Florida,Lee County,1,0,6,4180,4180,4204,4398
050,12,071,Florida,Lee County,1,1,1,214243,214243,214697,216939
050,12,071,Florida,Lee County,1,1,2,23078,23078,23120,24006
050,12,071,Florida,Lee County,1,1,3,653,653,654,646
050,12,071,Florida,Lee County,1,1,4,3664,3664,3692,3967
050,12,071,Florida,Lee County,1,1,5,103,103,103,112
050,12,071,Florida,Lee County,1,1,6,3241,3241,3262,3378
050,12,071,Florida,Lee County,1,2,1,53348,53348,53684,55327
050,12,071,Florida,Lee County,1,2,2,2599,2599,2614,2725
050,12,071,Florida,Lee County,1,2,3,1164,1164,1168,1163
050,12,071,Florida,Lee County,1,2,4,265,265,265,278
050,12,071,Florida,Lee County,1,2,5,303,303,302,309
050,12,071,Florida,Lee County,1,2,6,939,939,942,1020
050,12,071,Florida,Lee County,2,0,1,276518,276518,277203,281072
050,12,071,Florida,Lee County,2,0,2,27679,27679,27731,28734
050,12,071,Florida,Lee County,2,0,3,1354,1354,1355,1364
050,12,071,Florida,Lee County,2,0,4,5041,5041,5070,5372
050,12,071,Florida,Lee County,2,0,5,285,285,286,350
050,12,071,Florida,Lee County,2,0,6,4277,4277,4302,4568
050,12,071,Florida,Lee County,2,1,1,226370,226370,226768,229126
050,12,071,Florida,Lee County,2,1,2,25135,25135,25173,25979
050,12,071,Florida,Lee County,2,1,3,659,659,660,678
050,12,071,Florida,Lee County,2,1,4,4796,4796,4825,5108
050,12,071,Florida,Lee County,2,1,5,114,114,114,135
050,12,071,Florida,Lee County,2,1,6,3390,3390,3413,3590
050,12,071,Florida,Lee County,2,2,1,50148,50148,50435,51946
050,12,071,Florida,Lee County,2,2,2,2544,2544,2558,2755
050,12,071,Florida,Lee County,2,2,3,695,695,695,686
050,12,071,Florida,Lee County,2,2,4,245,245,245,264
050,12,071,Florida,Lee County,2,2,5,171,171,172,215
050,12,071,Florida,Lee County,2,2,6,887,887,889,978
050,12,073,Florida,Leon County,0,0,1,176729,176729,175765,177051
050,12,073,Florida,Leon County,0,0,2,84190,84190,85240,85751
050,12,073,Florida,Leon County,0,0,3,839,839,839,876
050,12,073,Florida,Leon County,0,0,4,8224,8224,8343,8412
050,12,073,Florida,Leon County,0,0,5,172,172,179,196
050,12,073,Florida,Leon County,0,0,6,5333,5333,5510,5685
050,12,073,Florida,Leon County,0,1,1,163867,163867,162625,163410
050,12,073,Florida,Leon County,0,1,2,82632,82632,83493,83942
050,12,073,Florida,Leon County,0,1,3,701,701,701,718
050,12,073,Florida,Leon County,0,1,4,8036,8036,8141,8192
050,12,073,Florida,Leon County,0,1,5,125,125,132,141
050,12,073,Florida,Leon County,0,1,6,4765,4765,4908,5036
050,12,073,Florida,Leon County,0,2,1,12862,12862,13140,13641
050,12,073,Florida,Leon County,0,2,2,1558,1558,1747,1809
050,12,073,Florida,Leon County,0,2,3,138,138,138,158
050,12,073,Florida,Leon County,0,2,4,188,188,202,220
050,12,073,Florida,Leon County,0,2,5,47,47,47,55
050,12,073,Florida,Leon County,0,2,6,568,568,602,649
050,12,073,Florida,Leon County,1,0,1,86025,86025,85547,86041
050,12,073,Florida,Leon County,1,0,2,38132,38132,38576,38881
050,12,073,Florida,Leon County,1,0,3,395,395,395,420
050,12,073,Florida,Leon County,1,0,4,3986,3986,4054,4104
050,12,073,Florida,Leon County,1,0,5,90,90,97,103
050,12,073,Florida,Leon County,1,0,6,2506,2506,2553,2599
050,12,073,Florida,Leon County,1,1,1,79714,79714,79128,79419
050,12,073,Florida,Leon County,1,1,2,37381,37381,37761,38071
050,12,073,Florida,Leon County,1,1,3,327,327,327,341
050,12,073,Florida,Leon County,1,1,4,3882,3882,3950,3988
050,12,073,Florida,Leon County,1,1,5,61,61,68,72
050,12,073,Florida,Leon County,1,1,6,2240,2240,2287,2321
050,12,073,Florida,Leon County,1,2,1,6311,6311,6419,6622
050,12,073,Florida,Leon County,1,2,2,751,751,815,810
050,12,073,Florida,Leon County,1,2,3,68,68,68,79
050,12,073,Florida,Leon County,1,2,4,104,104,104,116
050,12,073,Florida,Leon County,1,2,5,29,29,29,31
050,12,073,Florida,Leon County,1,2,6,266,266,266,278
050,12,073,Florida,Leon County,2,0,1,90704,90704,90218,91010
050,12,073,Florida,Leon County,2,0,2,46058,46058,46664,46870
050,12,073,Florida,Leon County,2,0,3,444,444,444,456
050,12,073,Florida,Leon County,2,0,4,4238,4238,4289,4308
050,12,073,Florida,Leon County,2,0,5,82,82,82,93
050,12,073,Florida,Leon County,2,0,6,2827,2827,2957,3086
050,12,073,Florida,Leon County,2,1,1,84153,84153,83497,83991
050,12,073,Florida,Leon County,2,1,2,45251,45251,45732,45871
050,12,073,Florida,Leon County,2,1,3,374,374,374,377
050,12,073,Florida,Leon County,2,1,4,4154,4154,4191,4204
050,12,073,Florida,Leon County,2,1,5,64,64,64,69
050,12,073,Florida,Leon County,2,1,6,2525,2525,2621,2715
050,12,073,Florida,Leon County,2,2,1,6551,6551,6721,7019
050,12,073,Florida,Leon County,2,2,2,807,807,932,999
050,12,073,Florida,Leon County,2,2,3,70,70,70,79
050,12,073,Florida,Leon County,2,2,4,84,84,98,104
050,12,073,Florida,Leon County,2,2,5,18,18,18,24
050,12,073,Florida,Leon County,2,2,6,302,302,336,371
050,12,075,Florida,Levy County,0,0,1,35791,35791,35717,34992
050,12,075,Florida,Levy County,0,0,2,3879,3879,3882,3997
050,12,075,Florida,Levy County,0,0,3,205,205,205,221
050,12,075,Florida,Levy County,0,0,4,256,256,256,261
050,12,075,Florida,Levy County,0,0,5,28,28,28,33
050,12,075,Florida,Levy County,0,0,6,642,642,642,652
050,12,075,Florida,Levy County,0,1,1,33009,33009,32932,32170
050,12,075,Florida,Levy County,0,1,2,3770,3770,3773,3882
050,12,075,Florida,Levy County,0,1,3,131,131,131,135
050,12,075,Florida,Levy County,0,1,4,242,242,242,244
050,12,075,Florida,Levy County,0,1,5,14,14,14,18
050,12,075,Florida,Levy County,0,1,6,588,588,588,597
050,12,075,Florida,Levy County,0,2,1,2782,2782,2785,2822
050,12,075,Florida,Levy County,0,2,2,109,109,109,115
050,12,075,Florida,Levy County,0,2,3,74,74,74,86
050,12,075,Florida,Levy County,0,2,4,14,14,14,17
050,12,075,Florida,Levy County,0,2,5,14,14,14,15
050,12,075,Florida,Levy County,0,2,6,54,54,54,55
050,12,075,Florida,Levy County,1,0,1,17710,17710,17680,17298
050,12,075,Florida,Levy County,1,0,2,1831,1831,1833,1918
050,12,075,Florida,Levy County,1,0,3,99,99,99,104
050,12,075,Florida,Levy County,1,0,4,111,111,111,117
050,12,075,Florida,Levy County,1,0,5,16,16,16,17
050,12,075,Florida,Levy County,1,0,6,311,311,311,315
050,12,075,Florida,Levy County,1,1,1,16213,16213,16180,15763
050,12,075,Florida,Levy County,1,1,2,1773,1773,1775,1855
050,12,075,Florida,Levy County,1,1,3,61,61,61,65
050,12,075,Florida,Levy County,1,1,4,101,101,101,106
050,12,075,Florida,Levy County,1,1,5,8,8,8,9
050,12,075,Florida,Levy County,1,1,6,285,285,285,289
050,12,075,Florida,Levy County,1,2,1,1497,1497,1500,1535
050,12,075,Florida,Levy County,1,2,2,58,58,58,63
050,12,075,Florida,Levy County,1,2,3,38,38,38,39
050,12,075,Florida,Levy County,1,2,4,10,10,10,11
050,12,075,Florida,Levy County,1,2,5,8,8,8,8
050,12,075,Florida,Levy County,1,2,6,26,26,26,26
050,12,075,Florida,Levy County,2,0,1,18081,18081,18037,17694
050,12,075,Florida,Levy County,2,0,2,2048,2048,2049,2079
050,12,075,Florida,Levy County,2,0,3,106,106,106,117
050,12,075,Florida,Levy County,2,0,4,145,145,145,144
050,12,075,Florida,Levy County,2,0,5,12,12,12,16
050,12,075,Florida,Levy County,2,0,6,331,331,331,337
050,12,075,Florida,Levy County,2,1,1,16796,16796,16752,16407
050,12,075,Florida,Levy County,2,1,2,1997,1997,1998,2027
050,12,075,Florida,Levy County,2,1,3,70,70,70,70
050,12,075,Florida,Levy County,2,1,4,141,141,141,138
050,12,075,Florida,Levy County,2,1,5,6,6,6,9
050,12,075,Florida,Levy County,2,1,6,303,303,303,308
050,12,075,Florida,Levy County,2,2,1,1285,1285,1285,1287
050,12,075,Florida,Levy County,2,2,2,51,51,51,52
050,12,075,Florida,Levy County,2,2,3,36,36,36,47
050,12,075,Florida,Levy County,2,2,4,4,4,4,6
050,12,075,Florida,Levy County,2,2,5,6,6,6,7
050,12,075,Florida,Levy County,2,2,6,28,28,28,29
050,12,077,Florida,Liberty County,0,0,1,6604,6604,6596,6510
050,12,077,Florida,Liberty County,0,0,2,1510,1510,1510,1540
050,12,077,Florida,Liberty County,0,0,3,104,104,104,107
050,12,077,Florida,Liberty County,0,0,4,27,27,27,26
050,12,077,Florida,Liberty County,0,0,5,7,7,7,9
050,12,077,Florida,Liberty County,0,0,6,113,113,113,122
050,12,077,Florida,Liberty County,0,1,1,6168,6168,6160,6051
050,12,077,Florida,Liberty County,0,1,2,1474,1474,1474,1504
050,12,077,Florida,Liberty County,0,1,3,77,77,77,78
050,12,077,Florida,Liberty County,0,1,4,22,22,22,21
050,12,077,Florida,Liberty County,0,1,5,0,0,0,0
050,12,077,Florida,Liberty County,0,1,6,106,106,106,112
050,12,077,Florida,Liberty County,0,2,1,436,436,436,459
050,12,077,Florida,Liberty County,0,2,2,36,36,36,36
050,12,077,Florida,Liberty County,0,2,3,27,27,27,29
050,12,077,Florida,Liberty County,0,2,4,5,5,5,5
050,12,077,Florida,Liberty County,0,2,5,7,7,7,9
050,12,077,Florida,Liberty County,0,2,6,7,7,7,10
050,12,077,Florida,Liberty County,1,0,1,3760,3760,3756,3727
050,12,077,Florida,Liberty County,1,0,2,1202,1202,1202,1222
050,12,077,Florida,Liberty County,1,0,3,57,57,57,58
050,12,077,Florida,Liberty County,1,0,4,11,11,11,11
050,12,077,Florida,Liberty County,1,0,5,3,3,3,4
050,12,077,Florida,Liberty County,1,0,6,59,59,59,65
050,12,077,Florida,Liberty County,1,1,1,3422,3422,3418,3377
050,12,077,Florida,Liberty County,1,1,2,1178,1178,1178,1197
050,12,077,Florida,Liberty County,1,1,3,39,39,39,39
050,12,077,Florida,Liberty County,1,1,4,9,9,9,9
050,12,077,Florida,Liberty County,1,1,5,0,0,0,0
050,12,077,Florida,Liberty County,1,1,6,55,55,55,58
050,12,077,Florida,Liberty County,1,2,1,338,338,338,350
050,12,077,Florida,Liberty County,1,2,2,24,24,24,25
050,12,077,Florida,Liberty County,1,2,3,18,18,18,19
050,12,077,Florida,Liberty County,1,2,4,2,2,2,2
050,12,077,Florida,Liberty County,1,2,5,3,3,3,4
050,12,077,Florida,Liberty County,1,2,6,4,4,4,7
050,12,077,Florida,Liberty County,2,0,1,2844,2844,2840,2783
050,12,077,Florida,Liberty County,2,0,2,308,308,308,318
050,12,077,Florida,Liberty County,2,0,3,47,47,47,49
050,12,077,Florida,Liberty County,2,0,4,16,16,16,15
050,12,077,Florida,Liberty County,2,0,5,4,4,4,5
050,12,077,Florida,Liberty County,2,0,6,54,54,54,57
050,12,077,Florida,Liberty County,2,1,1,2746,2746,2742,2674
050,12,077,Florida,Liberty County,2,1,2,296,296,296,307
050,12,077,Florida,Liberty County,2,1,3,38,38,38,39
050,12,077,Florida,Liberty County,2,1,4,13,13,13,12
050,12,077,Florida,Liberty County,2,1,5,0,0,0,0
050,12,077,Florida,Liberty County,2,1,6,51,51,51,54
050,12,077,Florida,Liberty County,2,2,1,98,98,98,109
050,12,077,Florida,Liberty County,2,2,2,12,12,12,11
050,12,077,Florida,Liberty County,2,2,3,9,9,9,10
050,12,077,Florida,Liberty County,2,2,4,3,3,3,3
050,12,077,Florida,Liberty County,2,2,5,4,4,4,5
050,12,077,Florida,Liberty County,2,2,6,3,3,3,3
050,12,079,Florida,Madison County,0,0,1,11375,11377,11383,11312
050,12,079,Florida,Madison County,0,0,2,7484,7484,7486,7408
050,12,079,Florida,Madison County,0,0,3,111,111,111,114
050,12,079,Florida,Madison County,0,0,4,47,47,47,56
050,12,079,Florida,Madison County,0,0,5,1,1,1,1
050,12,079,Florida,Madison County,0,0,6,206,206,206,224
050,12,079,Florida,Madison County,0,1,1,10590,10592,10598,10501
050,12,079,Florida,Madison County,0,1,2,7429,7429,7431,7341
050,12,079,Florida,Madison County,0,1,3,76,76,76,77
050,12,079,Florida,Madison County,0,1,4,43,43,43,52
050,12,079,Florida,Madison County,0,1,5,1,1,1,1
050,12,079,Florida,Madison County,0,1,6,186,186,186,203
050,12,079,Florida,Madison County,0,2,1,785,785,785,811
050,12,079,Florida,Madison County,0,2,2,55,55,55,67
050,12,079,Florida,Madison County,0,2,3,35,35,35,37
050,12,079,Florida,Madison County,0,2,4,4,4,4,4
050,12,079,Florida,Madison County,0,2,5,0,0,0,0
050,12,079,Florida,Madison County,0,2,6,20,20,20,21
050,12,079,Florida,Madison County,1,0,1,5987,5988,5993,5970
050,12,079,Florida,Madison County,1,0,2,3864,3864,3866,3838
050,12,079,Florida,Madison County,1,0,3,67,67,67,67
050,12,079,Florida,Madison County,1,0,4,20,20,20,22
050,12,079,Florida,Madison County,1,0,5,1,1,1,1
050,12,079,Florida,Madison County,1,0,6,96,96,96,104
050,12,079,Florida,Madison County,1,1,1,5464,5465,5470,5427
050,12,079,Florida,Madison County,1,1,2,3828,3828,3830,3794
050,12,079,Florida,Madison County,1,1,3,44,44,44,44
050,12,079,Florida,Madison County,1,1,4,18,18,18,20
050,12,079,Florida,Madison County,1,1,5,1,1,1,1
050,12,079,Florida,Madison County,1,1,6,84,84,84,92
050,12,079,Florida,Madison County,1,2,1,523,523,523,543
050,12,079,Florida,Madison County,1,2,2,36,36,36,44
050,12,079,Florida,Madison County,1,2,3,23,23,23,23
050,12,079,Florida,Madison County,1,2,4,2,2,2,2
050,12,079,Florida,Madison County,1,2,5,0,0,0,0
050,12,079,Florida,Madison County,1,2,6,12,12,12,12
050,12,079,Florida,Madison County,2,0,1,5388,5389,5390,5342
050,12,079,Florida,Madison County,2,0,2,3620,3620,3620,3570
050,12,079,Florida,Madison County,2,0,3,44,44,44,47
050,12,079,Florida,Madison County,2,0,4,27,27,27,34
050,12,079,Florida,Madison County,2,0,5,0,0,0,0
050,12,079,Florida,Madison County,2,0,6,110,110,110,120
050,12,079,Florida,Madison County,2,1,1,5126,5127,5128,5074
050,12,079,Florida,Madison County,2,1,2,3601,3601,3601,3547
050,12,079,Florida,Madison County,2,1,3,32,32,32,33
050,12,079,Florida,Madison County,2,1,4,25,25,25,32
050,12,079,Florida,Madison County,2,1,5,0,0,0,0
050,12,079,Florida,Madison County,2,1,6,102,102,102,111
050,12,079,Florida,Madison County,2,2,1,262,262,262,268
050,12,079,Florida,Madison County,2,2,2,19,19,19,23
050,12,079,Florida,Madison County,2,2,3,12,12,12,14
050,12,079,Florida,Madison County,2,2,4,2,2,2,2
050,12,079,Florida,Madison County,2,2,5,0,0,0,0
050,12,079,Florida,Madison County,2,2,6,8,8,8,9
050,12,081,Florida,Manatee County,0,0,1,281424,281424,281941,284030
050,12,081,Florida,Manatee County,0,0,2,29282,29282,29341,30420
050,12,081,Florida,Manatee County,0,0,3,1657,1657,1657,1687
050,12,081,Florida,Manatee County,0,0,4,5484,5484,5511,5804
050,12,081,Florida,Manatee County,0,0,5,300,300,301,311
050,12,081,Florida,Manatee County,0,0,6,4686,4686,4702,4890
050,12,081,Florida,Manatee County,0,1,1,237467,237467,237726,238705
050,12,081,Florida,Manatee County,0,1,2,27418,27418,27476,28443
050,12,081,Florida,Manatee County,0,1,3,611,611,611,634
050,12,081,Florida,Manatee County,0,1,4,5295,5295,5322,5605
050,12,081,Florida,Manatee County,0,1,5,173,173,173,179
050,12,081,Florida,Manatee County,0,1,6,3914,3914,3930,4070
050,12,081,Florida,Manatee County,0,2,1,43957,43957,44215,45325
050,12,081,Florida,Manatee County,0,2,2,1864,1864,1865,1977
050,12,081,Florida,Manatee County,0,2,3,1046,1046,1046,1053
050,12,081,Florida,Manatee County,0,2,4,189,189,189,199
050,12,081,Florida,Manatee County,0,2,5,127,127,128,132
050,12,081,Florida,Manatee County,0,2,6,772,772,772,820
050,12,081,Florida,Manatee County,1,0,1,136676,136676,136961,137862
050,12,081,Florida,Manatee County,1,0,2,13794,13794,13823,14362
050,12,081,Florida,Manatee County,1,0,3,852,852,852,852
050,12,081,Florida,Manatee County,1,0,4,2412,2412,2422,2572
050,12,081,Florida,Manatee County,1,0,5,153,153,153,156
050,12,081,Florida,Manatee County,1,0,6,2228,2228,2235,2315
050,12,081,Florida,Manatee County,1,1,1,113671,113671,113816,114166
050,12,081,Florida,Manatee County,1,1,2,12868,12868,12897,13370
050,12,081,Florida,Manatee County,1,1,3,291,291,291,306
050,12,081,Florida,Manatee County,1,1,4,2319,2319,2329,2471
050,12,081,Florida,Manatee County,1,1,5,88,88,88,87
050,12,081,Florida,Manatee County,1,1,6,1843,1843,1850,1902
050,12,081,Florida,Manatee County,1,2,1,23005,23005,23145,23696
050,12,081,Florida,Manatee County,1,2,2,926,926,926,992
050,12,081,Florida,Manatee County,1,2,3,561,561,561,546
050,12,081,Florida,Manatee County,1,2,4,93,93,93,101
050,12,081,Florida,Manatee County,1,2,5,65,65,65,69
050,12,081,Florida,Manatee County,1,2,6,385,385,385,413
050,12,081,Florida,Manatee County,2,0,1,144748,144748,144980,146168
050,12,081,Florida,Manatee County,2,0,2,15488,15488,15518,16058
050,12,081,Florida,Manatee County,2,0,3,805,805,805,835
050,12,081,Florida,Manatee County,2,0,4,3072,3072,3089,3232
050,12,081,Florida,Manatee County,2,0,5,147,147,148,155
050,12,081,Florida,Manatee County,2,0,6,2458,2458,2467,2575
050,12,081,Florida,Manatee County,2,1,1,123796,123796,123910,124539
050,12,081,Florida,Manatee County,2,1,2,14550,14550,14579,15073
050,12,081,Florida,Manatee County,2,1,3,320,320,320,328
050,12,081,Florida,Manatee County,2,1,4,2976,2976,2993,3134
050,12,081,Florida,Manatee County,2,1,5,85,85,85,92
050,12,081,Florida,Manatee County,2,1,6,2071,2071,2080,2168
050,12,081,Florida,Manatee County,2,2,1,20952,20952,21070,21629
050,12,081,Florida,Manatee County,2,2,2,938,938,939,985
050,12,081,Florida,Manatee County,2,2,3,485,485,485,507
050,12,081,Florida,Manatee County,2,2,4,96,96,96,98
050,12,081,Florida,Manatee County,2,2,5,62,62,63,63
050,12,081,Florida,Manatee County,2,2,6,387,387,387,407
050,12,083,Florida,Marion County,0,0,1,278033,278033,278084,277934
050,12,083,Florida,Marion County,0,0,2,41743,41743,41773,42603
050,12,083,Florida,Marion County,0,0,3,1536,1536,1537,1595
050,12,083,Florida,Marion County,0,0,4,4636,4636,4652,4817
050,12,083,Florida,Marion County,0,0,5,223,223,223,239
050,12,083,Florida,Marion County,0,0,6,5127,5127,5138,5341
050,12,083,Florida,Marion County,0,1,1,245666,245666,245529,244687
050,12,083,Florida,Marion County,0,1,2,39629,39629,39657,40417
050,12,083,Florida,Marion County,0,1,3,996,996,997,1030
050,12,083,Florida,Marion County,0,1,4,4493,4493,4509,4668
050,12,083,Florida,Marion County,0,1,5,152,152,152,158
050,12,083,Florida,Marion County,0,1,6,4225,4225,4236,4364
050,12,083,Florida,Marion County,0,2,1,32367,32367,32555,33247
050,12,083,Florida,Marion County,0,2,2,2114,2114,2116,2186
050,12,083,Florida,Marion County,0,2,3,540,540,540,565
050,12,083,Florida,Marion County,0,2,4,143,143,143,149
050,12,083,Florida,Marion County,0,2,5,71,71,71,81
050,12,083,Florida,Marion County,0,2,6,902,902,902,977
050,12,083,Florida,Marion County,1,0,1,133939,133939,133986,133730
050,12,083,Florida,Marion County,1,0,2,19535,19535,19554,19965
050,12,083,Florida,Marion County,1,0,3,789,789,790,809
050,12,083,Florida,Marion County,1,0,4,2076,2076,2079,2112
050,12,083,Florida,Marion County,1,0,5,103,103,103,113
050,12,083,Florida,Marion County,1,0,6,2551,2551,2558,2620
050,12,083,Florida,Marion County,1,1,1,117616,117616,117568,116877
050,12,083,Florida,Marion County,1,1,2,18511,18511,18529,18920
050,12,083,Florida,Marion County,1,1,3,512,512,513,514
050,12,083,Florida,Marion County,1,1,4,1999,1999,2002,2030
050,12,083,Florida,Marion County,1,1,5,70,70,70,71
050,12,083,Florida,Marion County,1,1,6,2100,2100,2107,2145
050,12,083,Florida,Marion County,1,2,1,16323,16323,16418,16853
050,12,083,Florida,Marion County,1,2,2,1024,1024,1025,1045
050,12,083,Florida,Marion County,1,2,3,277,277,277,295
050,12,083,Florida,Marion County,1,2,4,77,77,77,82
050,12,083,Florida,Marion County,1,2,5,33,33,33,42
050,12,083,Florida,Marion County,1,2,6,451,451,451,475
050,12,083,Florida,Marion County,2,0,1,144094,144094,144098,144204
050,12,083,Florida,Marion County,2,0,2,22208,22208,22219,22638
050,12,083,Florida,Marion County,2,0,3,747,747,747,786
050,12,083,Florida,Marion County,2,0,4,2560,2560,2573,2705
050,12,083,Florida,Marion County,2,0,5,120,120,120,126
050,12,083,Florida,Marion County,2,0,6,2576,2576,2580,2721
050,12,083,Florida,Marion County,2,1,1,128050,128050,127961,127810
050,12,083,Florida,Marion County,2,1,2,21118,21118,21128,21497
050,12,083,Florida,Marion County,2,1,3,484,484,484,516
050,12,083,Florida,Marion County,2,1,4,2494,2494,2507,2638
050,12,083,Florida,Marion County,2,1,5,82,82,82,87
050,12,083,Florida,Marion County,2,1,6,2125,2125,2129,2219
050,12,083,Florida,Marion County,2,2,1,16044,16044,16137,16394
050,12,083,Florida,Marion County,2,2,2,1090,1090,1091,1141
050,12,083,Florida,Marion County,2,2,3,263,263,263,270
050,12,083,Florida,Marion County,2,2,4,66,66,66,67
050,12,083,Florida,Marion County,2,2,5,38,38,38,39
050,12,083,Florida,Marion County,2,2,6,451,451,451,502
050,12,085,Florida,Martin County,0,0,1,133210,133210,133362,133666
050,12,085,Florida,Martin County,0,0,2,8067,8067,8081,8480
050,12,085,Florida,Martin County,0,0,3,1484,1484,1486,1502
050,12,085,Florida,Martin County,0,0,4,1630,1630,1632,1781
050,12,085,Florida,Martin County,0,0,5,213,213,213,230
050,12,085,Florida,Martin County,0,0,6,1714,1714,1714,1836
050,12,085,Florida,Martin County,0,1,1,117675,117675,117738,117917
050,12,085,Florida,Martin County,0,1,2,7539,7539,7553,7846
050,12,085,Florida,Martin County,0,1,3,249,249,249,270
050,12,085,Florida,Martin County,0,1,4,1551,1551,1553,1692
050,12,085,Florida,Martin County,0,1,5,56,56,56,65
050,12,085,Florida,Martin County,0,1,6,1367,1367,1367,1438
050,12,085,Florida,Martin County,0,2,1,15535,15535,15624,15749
050,12,085,Florida,Martin County,0,2,2,528,528,528,634
050,12,085,Florida,Martin County,0,2,3,1235,1235,1237,1232
050,12,085,Florida,Martin County,0,2,4,79,79,79,89
050,12,085,Florida,Martin County,0,2,5,157,157,157,165
050,12,085,Florida,Martin County,0,2,6,347,347,347,398
050,12,085,Florida,Martin County,1,0,1,65369,65369,65456,65534
050,12,085,Florida,Martin County,1,0,2,4486,4486,4494,4695
050,12,085,Florida,Martin County,1,0,3,882,882,884,879
050,12,085,Florida,Martin County,1,0,4,717,717,718,775
050,12,085,Florida,Martin County,1,0,5,121,121,121,130
050,12,085,Florida,Martin County,1,0,6,848,848,848,952
050,12,085,Florida,Martin County,1,1,1,56903,56903,56946,56923
