SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,41,033,Oregon,Josephine County,0,0,6,2425,2425,2428,2519
050,41,033,Oregon,Josephine County,0,1,1,73410,73410,73511,73351
050,41,033,Oregon,Josephine County,0,1,2,297,297,297,352
050,41,033,Oregon,Josephine County,0,1,3,976,976,977,961
050,41,033,Oregon,Josephine County,0,1,4,668,668,668,724
050,41,033,Oregon,Josephine County,0,1,5,117,117,117,128
050,41,033,Oregon,Josephine County,0,1,6,1994,1994,1996,2067
050,41,033,Oregon,Josephine County,0,2,1,4419,4419,4443,4527
050,41,033,Oregon,Josephine County,0,2,2,69,69,69,79
050,41,033,Oregon,Josephine County,0,2,3,250,250,250,260
050,41,033,Oregon,Josephine County,0,2,4,48,48,48,49
050,41,033,Oregon,Josephine County,0,2,5,34,34,34,37
050,41,033,Oregon,Josephine County,0,2,6,431,431,432,452
050,41,033,Oregon,Josephine County,1,0,1,37866,37866,37938,37961
050,41,033,Oregon,Josephine County,1,0,2,212,212,212,243
050,41,033,Oregon,Josephine County,1,0,3,622,622,623,627
050,41,033,Oregon,Josephine County,1,0,4,280,280,280,302
050,41,033,Oregon,Josephine County,1,0,5,74,74,74,77
050,41,033,Oregon,Josephine County,1,0,6,1186,1186,1188,1222
050,41,033,Oregon,Josephine County,1,1,1,35652,35652,35711,35700
050,41,033,Oregon,Josephine County,1,1,2,170,170,170,194
050,41,033,Oregon,Josephine County,1,1,3,497,497,498,499
050,41,033,Oregon,Josephine County,1,1,4,254,254,254,276
050,41,033,Oregon,Josephine County,1,1,5,55,55,55,57
050,41,033,Oregon,Josephine County,1,1,6,981,981,982,1012
050,41,033,Oregon,Josephine County,1,2,1,2214,2214,2227,2261
050,41,033,Oregon,Josephine County,1,2,2,42,42,42,49
050,41,033,Oregon,Josephine County,1,2,3,125,125,125,128
050,41,033,Oregon,Josephine County,1,2,4,26,26,26,26
050,41,033,Oregon,Josephine County,1,2,5,19,19,19,20
050,41,033,Oregon,Josephine County,1,2,6,205,205,206,210
050,41,033,Oregon,Josephine County,2,0,1,39963,39963,40016,39917
050,41,033,Oregon,Josephine County,2,0,2,154,154,154,188
050,41,033,Oregon,Josephine County,2,0,3,604,604,604,594
050,41,033,Oregon,Josephine County,2,0,4,436,436,436,471
050,41,033,Oregon,Josephine County,2,0,5,77,77,77,88
050,41,033,Oregon,Josephine County,2,0,6,1239,1239,1240,1297
050,41,033,Oregon,Josephine County,2,1,1,37758,37758,37800,37651
050,41,033,Oregon,Josephine County,2,1,2,127,127,127,158
050,41,033,Oregon,Josephine County,2,1,3,479,479,479,462
050,41,033,Oregon,Josephine County,2,1,4,414,414,414,448
050,41,033,Oregon,Josephine County,2,1,5,62,62,62,71
050,41,033,Oregon,Josephine County,2,1,6,1013,1013,1014,1055
050,41,033,Oregon,Josephine County,2,2,1,2205,2205,2216,2266
050,41,033,Oregon,Josephine County,2,2,2,27,27,27,30
050,41,033,Oregon,Josephine County,2,2,3,125,125,125,132
050,41,033,Oregon,Josephine County,2,2,4,22,22,22,23
050,41,033,Oregon,Josephine County,2,2,5,15,15,15,17
050,41,033,Oregon,Josephine County,2,2,6,226,226,226,242
050,41,035,Oregon,Klamath County,0,0,1,59791,59791,59740,59561
050,41,035,Oregon,Klamath County,0,0,2,474,474,474,531
050,41,035,Oregon,Klamath County,0,0,3,2954,2954,2952,2911
050,41,035,Oregon,Klamath County,0,0,4,647,647,648,676
050,41,035,Oregon,Klamath County,0,0,5,100,100,100,106
050,41,035,Oregon,Klamath County,0,0,6,2414,2414,2414,2514
050,41,035,Oregon,Klamath County,0,1,1,53916,53916,53852,53428
050,41,035,Oregon,Klamath County,0,1,2,394,394,394,441
050,41,035,Oregon,Klamath County,0,1,3,2413,2413,2411,2365
050,41,035,Oregon,Klamath County,0,1,4,623,623,624,650
050,41,035,Oregon,Klamath County,0,1,5,68,68,68,72
050,41,035,Oregon,Klamath County,0,1,6,2051,2051,2051,2120
050,41,035,Oregon,Klamath County,0,2,1,5875,5875,5888,6133
050,41,035,Oregon,Klamath County,0,2,2,80,80,80,90
050,41,035,Oregon,Klamath County,0,2,3,541,541,541,546
050,41,035,Oregon,Klamath County,0,2,4,24,24,24,26
050,41,035,Oregon,Klamath County,0,2,5,32,32,32,34
050,41,035,Oregon,Klamath County,0,2,6,363,363,363,394
050,41,035,Oregon,Klamath County,1,0,1,29759,29759,29744,29635
050,41,035,Oregon,Klamath County,1,0,2,269,269,269,292
050,41,035,Oregon,Klamath County,1,0,3,1481,1481,1480,1455
050,41,035,Oregon,Klamath County,1,0,4,298,298,298,300
050,41,035,Oregon,Klamath County,1,0,5,56,56,56,54
050,41,035,Oregon,Klamath County,1,0,6,1188,1188,1188,1233
050,41,035,Oregon,Klamath County,1,1,1,26702,26702,26677,26460
050,41,035,Oregon,Klamath County,1,1,2,230,230,230,248
050,41,035,Oregon,Klamath County,1,1,3,1187,1187,1186,1160
050,41,035,Oregon,Klamath County,1,1,4,284,284,284,286
050,41,035,Oregon,Klamath County,1,1,5,37,37,37,34
050,41,035,Oregon,Klamath County,1,1,6,1009,1009,1009,1045
050,41,035,Oregon,Klamath County,1,2,1,3057,3057,3067,3175
050,41,035,Oregon,Klamath County,1,2,2,39,39,39,44
050,41,035,Oregon,Klamath County,1,2,3,294,294,294,295
050,41,035,Oregon,Klamath County,1,2,4,14,14,14,14
050,41,035,Oregon,Klamath County,1,2,5,19,19,19,20
050,41,035,Oregon,Klamath County,1,2,6,179,179,179,188
050,41,035,Oregon,Klamath County,2,0,1,30032,30032,29996,29926
050,41,035,Oregon,Klamath County,2,0,2,205,205,205,239
050,41,035,Oregon,Klamath County,2,0,3,1473,1473,1472,1456
050,41,035,Oregon,Klamath County,2,0,4,349,349,350,376
050,41,035,Oregon,Klamath County,2,0,5,44,44,44,52
050,41,035,Oregon,Klamath County,2,0,6,1226,1226,1226,1281
050,41,035,Oregon,Klamath County,2,1,1,27214,27214,27175,26968
050,41,035,Oregon,Klamath County,2,1,2,164,164,164,193
050,41,035,Oregon,Klamath County,2,1,3,1226,1226,1225,1205
050,41,035,Oregon,Klamath County,2,1,4,339,339,340,364
050,41,035,Oregon,Klamath County,2,1,5,31,31,31,38
050,41,035,Oregon,Klamath County,2,1,6,1042,1042,1042,1075
050,41,035,Oregon,Klamath County,2,2,1,2818,2818,2821,2958
050,41,035,Oregon,Klamath County,2,2,2,41,41,41,46
050,41,035,Oregon,Klamath County,2,2,3,247,247,247,251
050,41,035,Oregon,Klamath County,2,2,4,10,10,10,12
050,41,035,Oregon,Klamath County,2,2,5,13,13,13,14
050,41,035,Oregon,Klamath County,2,2,6,184,184,184,206
050,41,037,Oregon,Lake County,0,0,1,7362,7362,7349,7338
050,41,037,Oregon,Lake County,0,0,2,39,39,39,44
050,41,037,Oregon,Lake County,0,0,3,170,170,170,179
050,41,037,Oregon,Lake County,0,0,4,64,64,64,72
050,41,037,Oregon,Lake County,0,0,5,8,8,8,8
050,41,037,Oregon,Lake County,0,0,6,252,252,252,267
050,41,037,Oregon,Lake County,0,1,1,6887,6887,6874,6865
050,41,037,Oregon,Lake County,0,1,2,37,37,37,42
050,41,037,Oregon,Lake County,0,1,3,150,150,150,156
050,41,037,Oregon,Lake County,0,1,4,46,46,46,53
050,41,037,Oregon,Lake County,0,1,5,5,5,5,5
050,41,037,Oregon,Lake County,0,1,6,225,225,225,240
050,41,037,Oregon,Lake County,0,2,1,475,475,475,473
050,41,037,Oregon,Lake County,0,2,2,2,2,2,2
050,41,037,Oregon,Lake County,0,2,3,20,20,20,23
050,41,037,Oregon,Lake County,0,2,4,18,18,18,19
050,41,037,Oregon,Lake County,0,2,5,3,3,3,3
050,41,037,Oregon,Lake County,0,2,6,27,27,27,27
050,41,037,Oregon,Lake County,1,0,1,3873,3873,3867,3884
050,41,037,Oregon,Lake County,1,0,2,34,34,34,36
050,41,037,Oregon,Lake County,1,0,3,97,97,97,103
050,41,037,Oregon,Lake County,1,0,4,26,26,26,32
050,41,037,Oregon,Lake County,1,0,5,3,3,3,3
050,41,037,Oregon,Lake County,1,0,6,130,130,130,135
050,41,037,Oregon,Lake County,1,1,1,3638,3638,3632,3651
050,41,037,Oregon,Lake County,1,1,2,33,33,33,35
050,41,037,Oregon,Lake County,1,1,3,87,87,87,90
050,41,037,Oregon,Lake County,1,1,4,16,16,16,22
050,41,037,Oregon,Lake County,1,1,5,1,1,1,1
050,41,037,Oregon,Lake County,1,1,6,119,119,119,124
050,41,037,Oregon,Lake County,1,2,1,235,235,235,233
050,41,037,Oregon,Lake County,1,2,2,1,1,1,1
050,41,037,Oregon,Lake County,1,2,3,10,10,10,13
050,41,037,Oregon,Lake County,1,2,4,10,10,10,10
050,41,037,Oregon,Lake County,1,2,5,2,2,2,2
050,41,037,Oregon,Lake County,1,2,6,11,11,11,11
050,41,037,Oregon,Lake County,2,0,1,3489,3489,3482,3454
050,41,037,Oregon,Lake County,2,0,2,5,5,5,8
050,41,037,Oregon,Lake County,2,0,3,73,73,73,76
050,41,037,Oregon,Lake County,2,0,4,38,38,38,40
050,41,037,Oregon,Lake County,2,0,5,5,5,5,5
050,41,037,Oregon,Lake County,2,0,6,122,122,122,132
050,41,037,Oregon,Lake County,2,1,1,3249,3249,3242,3214
050,41,037,Oregon,Lake County,2,1,2,4,4,4,7
050,41,037,Oregon,Lake County,2,1,3,63,63,63,66
050,41,037,Oregon,Lake County,2,1,4,30,30,30,31
050,41,037,Oregon,Lake County,2,1,5,4,4,4,4
050,41,037,Oregon,Lake County,2,1,6,106,106,106,116
050,41,037,Oregon,Lake County,2,2,1,240,240,240,240
050,41,037,Oregon,Lake County,2,2,2,1,1,1,1
050,41,037,Oregon,Lake County,2,2,3,10,10,10,10
050,41,037,Oregon,Lake County,2,2,4,8,8,8,9
050,41,037,Oregon,Lake County,2,2,5,1,1,1,1
050,41,037,Oregon,Lake County,2,2,6,16,16,16,16
050,41,039,Oregon,Lane County,0,0,1,320558,320558,319745,320361
050,41,039,Oregon,Lane County,0,0,2,3600,3600,3620,3753
050,41,039,Oregon,Lane County,0,0,3,4675,4675,4728,4769
050,41,039,Oregon,Lane County,0,0,4,8517,8517,8966,9369
050,41,039,Oregon,Lane County,0,0,5,834,834,854,891
050,41,039,Oregon,Lane County,0,0,6,13531,13531,13962,14273
050,41,039,Oregon,Lane County,0,1,1,298414,298414,297542,297635
050,41,039,Oregon,Lane County,0,1,2,3127,3127,3139,3268
050,41,039,Oregon,Lane County,0,1,3,3439,3439,3462,3456
050,41,039,Oregon,Lane County,0,1,4,8269,8269,8706,9095
050,41,039,Oregon,Lane County,0,1,5,742,742,762,797
050,41,039,Oregon,Lane County,0,1,6,11557,11557,11910,12211
050,41,039,Oregon,Lane County,0,2,1,22144,22144,22203,22726
050,41,039,Oregon,Lane County,0,2,2,473,473,481,485
050,41,039,Oregon,Lane County,0,2,3,1236,1236,1266,1313
050,41,039,Oregon,Lane County,0,2,4,248,248,260,274
050,41,039,Oregon,Lane County,0,2,5,92,92,92,94
050,41,039,Oregon,Lane County,0,2,6,1974,1974,2052,2062
050,41,039,Oregon,Lane County,1,0,1,157692,157692,157317,157401
050,41,039,Oregon,Lane County,1,0,2,2140,2140,2139,2197
050,41,039,Oregon,Lane County,1,0,3,2404,2404,2434,2477
050,41,039,Oregon,Lane County,1,0,4,3722,3722,3928,4037
050,41,039,Oregon,Lane County,1,0,5,453,453,467,488
050,41,039,Oregon,Lane County,1,0,6,6633,6633,6848,6935
050,41,039,Oregon,Lane County,1,1,1,146435,146435,146037,145875
050,41,039,Oregon,Lane County,1,1,2,1879,1879,1878,1941
050,41,039,Oregon,Lane County,1,1,3,1717,1717,1717,1722
050,41,039,Oregon,Lane County,1,1,4,3594,3594,3788,3900
050,41,039,Oregon,Lane County,1,1,5,407,407,421,440
050,41,039,Oregon,Lane County,1,1,6,5630,5630,5787,5892
050,41,039,Oregon,Lane County,1,2,1,11257,11257,11280,11526
050,41,039,Oregon,Lane County,1,2,2,261,261,261,256
050,41,039,Oregon,Lane County,1,2,3,687,687,717,755
050,41,039,Oregon,Lane County,1,2,4,128,128,140,137
050,41,039,Oregon,Lane County,1,2,5,46,46,46,48
050,41,039,Oregon,Lane County,1,2,6,1003,1003,1061,1043
050,41,039,Oregon,Lane County,2,0,1,162866,162866,162428,162960
050,41,039,Oregon,Lane County,2,0,2,1460,1460,1481,1556
050,41,039,Oregon,Lane County,2,0,3,2271,2271,2294,2292
050,41,039,Oregon,Lane County,2,0,4,4795,4795,5038,5332
050,41,039,Oregon,Lane County,2,0,5,381,381,387,403
050,41,039,Oregon,Lane County,2,0,6,6898,6898,7114,7338
050,41,039,Oregon,Lane County,2,1,1,151979,151979,151505,151760
050,41,039,Oregon,Lane County,2,1,2,1248,1248,1261,1327
050,41,039,Oregon,Lane County,2,1,3,1722,1722,1745,1734
050,41,039,Oregon,Lane County,2,1,4,4675,4675,4918,5195
050,41,039,Oregon,Lane County,2,1,5,335,335,341,357
050,41,039,Oregon,Lane County,2,1,6,5927,5927,6123,6319
050,41,039,Oregon,Lane County,2,2,1,10887,10887,10923,11200
050,41,039,Oregon,Lane County,2,2,2,212,212,220,229
050,41,039,Oregon,Lane County,2,2,3,549,549,549,558
050,41,039,Oregon,Lane County,2,2,4,120,120,120,137
050,41,039,Oregon,Lane County,2,2,5,46,46,46,46
050,41,039,Oregon,Lane County,2,2,6,971,971,991,1019
050,41,041,Oregon,Lincoln County,0,0,1,41891,41889,41885,41609
050,41,041,Oregon,Lincoln County,0,0,2,244,244,244,299
050,41,041,Oregon,Lincoln County,0,0,3,1745,1745,1746,1785
050,41,041,Oregon,Lincoln County,0,0,4,528,528,528,549
050,41,041,Oregon,Lincoln County,0,0,5,61,61,61,64
050,41,041,Oregon,Lincoln County,0,0,6,1565,1565,1565,1627
050,41,041,Oregon,Lincoln County,0,1,1,38929,38927,38920,38620
050,41,041,Oregon,Lincoln County,0,1,2,159,159,159,208
050,41,041,Oregon,Lincoln County,0,1,3,1434,1434,1435,1462
050,41,041,Oregon,Lincoln County,0,1,4,484,484,484,500
050,41,041,Oregon,Lincoln County,0,1,5,52,52,52,55
050,41,041,Oregon,Lincoln County,0,1,6,1321,1321,1321,1367
050,41,041,Oregon,Lincoln County,0,2,1,2962,2962,2965,2989
050,41,041,Oregon,Lincoln County,0,2,2,85,85,85,91
050,41,041,Oregon,Lincoln County,0,2,3,311,311,311,323
050,41,041,Oregon,Lincoln County,0,2,4,44,44,44,49
050,41,041,Oregon,Lincoln County,0,2,5,9,9,9,9
050,41,041,Oregon,Lincoln County,0,2,6,244,244,244,260
050,41,041,Oregon,Lincoln County,1,0,1,20360,20359,20363,20169
050,41,041,Oregon,Lincoln County,1,0,2,148,148,148,181
050,41,041,Oregon,Lincoln County,1,0,3,867,867,868,864
050,41,041,Oregon,Lincoln County,1,0,4,204,204,204,219
050,41,041,Oregon,Lincoln County,1,0,5,35,35,35,38
050,41,041,Oregon,Lincoln County,1,0,6,788,788,788,812
050,41,041,Oregon,Lincoln County,1,1,1,18772,18771,18772,18599
050,41,041,Oregon,Lincoln County,1,1,2,100,100,100,133
050,41,041,Oregon,Lincoln County,1,1,3,703,703,704,692
050,41,041,Oregon,Lincoln County,1,1,4,184,184,184,198
050,41,041,Oregon,Lincoln County,1,1,5,30,30,30,33
050,41,041,Oregon,Lincoln County,1,1,6,652,652,652,665
050,41,041,Oregon,Lincoln County,1,2,1,1588,1588,1591,1570
050,41,041,Oregon,Lincoln County,1,2,2,48,48,48,48
050,41,041,Oregon,Lincoln County,1,2,3,164,164,164,172
050,41,041,Oregon,Lincoln County,1,2,4,20,20,20,21
050,41,041,Oregon,Lincoln County,1,2,5,5,5,5,5
050,41,041,Oregon,Lincoln County,1,2,6,136,136,136,147
050,41,041,Oregon,Lincoln County,2,0,1,21531,21530,21522,21440
050,41,041,Oregon,Lincoln County,2,0,2,96,96,96,118
050,41,041,Oregon,Lincoln County,2,0,3,878,878,878,921
050,41,041,Oregon,Lincoln County,2,0,4,324,324,324,330
050,41,041,Oregon,Lincoln County,2,0,5,26,26,26,26
050,41,041,Oregon,Lincoln County,2,0,6,777,777,777,815
050,41,041,Oregon,Lincoln County,2,1,1,20157,20156,20148,20021
050,41,041,Oregon,Lincoln County,2,1,2,59,59,59,75
050,41,041,Oregon,Lincoln County,2,1,3,731,731,731,770
050,41,041,Oregon,Lincoln County,2,1,4,300,300,300,302
050,41,041,Oregon,Lincoln County,2,1,5,22,22,22,22
050,41,041,Oregon,Lincoln County,2,1,6,669,669,669,702
050,41,041,Oregon,Lincoln County,2,2,1,1374,1374,1374,1419
050,41,041,Oregon,Lincoln County,2,2,2,37,37,37,43
050,41,041,Oregon,Lincoln County,2,2,3,147,147,147,151
050,41,041,Oregon,Lincoln County,2,2,4,24,24,24,28
050,41,041,Oregon,Lincoln County,2,2,5,4,4,4,4
050,41,041,Oregon,Lincoln County,2,2,6,108,108,108,113
050,41,043,Oregon,Linn County,0,0,1,109611,109611,109786,110642
050,41,043,Oregon,Linn County,0,0,2,662,662,662,760
050,41,043,Oregon,Linn County,0,0,3,1708,1708,1708,1763
050,41,043,Oregon,Linn County,0,0,4,1178,1178,1179,1265
050,41,043,Oregon,Linn County,0,0,5,177,177,177,192
050,41,043,Oregon,Linn County,0,0,6,3336,3336,3345,3500
050,41,043,Oregon,Linn County,0,1,1,101739,101739,101868,102518
050,41,043,Oregon,Linn County,0,1,2,459,459,459,554
050,41,043,Oregon,Linn County,0,1,3,1272,1272,1272,1289
050,41,043,Oregon,Linn County,0,1,4,1091,1091,1092,1170
050,41,043,Oregon,Linn County,0,1,5,151,151,151,165
050,41,043,Oregon,Linn County,0,1,6,2833,2833,2842,2986
050,41,043,Oregon,Linn County,0,2,1,7872,7872,7918,8124
050,41,043,Oregon,Linn County,0,2,2,203,203,203,206
050,41,043,Oregon,Linn County,0,2,3,436,436,436,474
050,41,043,Oregon,Linn County,0,2,4,87,87,87,95
050,41,043,Oregon,Linn County,0,2,5,26,26,26,27
050,41,043,Oregon,Linn County,0,2,6,503,503,503,514
050,41,043,Oregon,Linn County,1,0,1,54111,54111,54215,54701
050,41,043,Oregon,Linn County,1,0,2,390,390,390,440
050,41,043,Oregon,Linn County,1,0,3,831,831,831,871
050,41,043,Oregon,Linn County,1,0,4,486,486,486,531
050,41,043,Oregon,Linn County,1,0,5,94,94,94,102
050,41,043,Oregon,Linn County,1,0,6,1666,1666,1672,1754
050,41,043,Oregon,Linn County,1,1,1,49945,49945,50021,50397
050,41,043,Oregon,Linn County,1,1,2,276,276,276,326
050,41,043,Oregon,Linn County,1,1,3,606,606,606,622
050,41,043,Oregon,Linn County,1,1,4,439,439,439,482
050,41,043,Oregon,Linn County,1,1,5,84,84,84,91
050,41,043,Oregon,Linn County,1,1,6,1417,1417,1423,1494
050,41,043,Oregon,Linn County,1,2,1,4166,4166,4194,4304
050,41,043,Oregon,Linn County,1,2,2,114,114,114,114
050,41,043,Oregon,Linn County,1,2,3,225,225,225,249
050,41,043,Oregon,Linn County,1,2,4,47,47,47,49
050,41,043,Oregon,Linn County,1,2,5,10,10,10,11
050,41,043,Oregon,Linn County,1,2,6,249,249,249,260
050,41,043,Oregon,Linn County,2,0,1,55500,55500,55571,55941
050,41,043,Oregon,Linn County,2,0,2,272,272,272,320
050,41,043,Oregon,Linn County,2,0,3,877,877,877,892
050,41,043,Oregon,Linn County,2,0,4,692,692,693,734
050,41,043,Oregon,Linn County,2,0,5,83,83,83,90
050,41,043,Oregon,Linn County,2,0,6,1670,1670,1673,1746
050,41,043,Oregon,Linn County,2,1,1,51794,51794,51847,52121
050,41,043,Oregon,Linn County,2,1,2,183,183,183,228
050,41,043,Oregon,Linn County,2,1,3,666,666,666,667
050,41,043,Oregon,Linn County,2,1,4,652,652,653,688
050,41,043,Oregon,Linn County,2,1,5,67,67,67,74
050,41,043,Oregon,Linn County,2,1,6,1416,1416,1419,1492
050,41,043,Oregon,Linn County,2,2,1,3706,3706,3724,3820
050,41,043,Oregon,Linn County,2,2,2,89,89,89,92
050,41,043,Oregon,Linn County,2,2,3,211,211,211,225
050,41,043,Oregon,Linn County,2,2,4,40,40,40,46
050,41,043,Oregon,Linn County,2,2,5,16,16,16,16
050,41,043,Oregon,Linn County,2,2,6,254,254,254,254
050,41,045,Oregon,Malheur County,0,0,1,29050,29050,29056,28671
050,41,045,Oregon,Malheur County,0,0,2,428,428,428,458
050,41,045,Oregon,Malheur County,0,0,3,593,593,593,629
050,41,045,Oregon,Malheur County,0,0,4,567,567,569,580
050,41,045,Oregon,Malheur County,0,0,5,56,56,56,64
050,41,045,Oregon,Malheur County,0,0,6,619,619,619,666
050,41,045,Oregon,Malheur County,0,1,1,19943,19943,19924,19544
050,41,045,Oregon,Malheur County,0,1,2,332,332,332,350
050,41,045,Oregon,Malheur County,0,1,3,236,236,236,255
050,41,045,Oregon,Malheur County,0,1,4,518,518,520,527
050,41,045,Oregon,Malheur County,0,1,5,12,12,12,15
050,41,045,Oregon,Malheur County,0,1,6,405,405,405,435
050,41,045,Oregon,Malheur County,0,2,1,9107,9107,9132,9127
050,41,045,Oregon,Malheur County,0,2,2,96,96,96,108
050,41,045,Oregon,Malheur County,0,2,3,357,357,357,374
050,41,045,Oregon,Malheur County,0,2,4,49,49,49,53
050,41,045,Oregon,Malheur County,0,2,5,44,44,44,49
050,41,045,Oregon,Malheur County,0,2,6,214,214,214,231
050,41,045,Oregon,Malheur County,1,0,1,15604,15604,15613,15473
050,41,045,Oregon,Malheur County,1,0,2,330,330,330,337
050,41,045,Oregon,Malheur County,1,0,3,352,352,352,376
050,41,045,Oregon,Malheur County,1,0,4,299,299,300,305
050,41,045,Oregon,Malheur County,1,0,5,28,28,28,33
050,41,045,Oregon,Malheur County,1,0,6,313,313,313,336
050,41,045,Oregon,Malheur County,1,1,1,10666,10666,10661,10473
050,41,045,Oregon,Malheur County,1,1,2,287,287,287,292
050,41,045,Oregon,Malheur County,1,1,3,156,156,156,163
050,41,045,Oregon,Malheur County,1,1,4,270,270,271,275
050,41,045,Oregon,Malheur County,1,1,5,6,6,6,9
050,41,045,Oregon,Malheur County,1,1,6,201,201,201,213
050,41,045,Oregon,Malheur County,1,2,1,4938,4938,4952,5000
050,41,045,Oregon,Malheur County,1,2,2,43,43,43,45
050,41,045,Oregon,Malheur County,1,2,3,196,196,196,213
050,41,045,Oregon,Malheur County,1,2,4,29,29,29,30
050,41,045,Oregon,Malheur County,1,2,5,22,22,22,24
050,41,045,Oregon,Malheur County,1,2,6,112,112,112,123
050,41,045,Oregon,Malheur County,2,0,1,13446,13446,13443,13198
050,41,045,Oregon,Malheur County,2,0,2,98,98,98,121
050,41,045,Oregon,Malheur County,2,0,3,241,241,241,253
050,41,045,Oregon,Malheur County,2,0,4,268,268,269,275
050,41,045,Oregon,Malheur County,2,0,5,28,28,28,31
050,41,045,Oregon,Malheur County,2,0,6,306,306,306,330
050,41,045,Oregon,Malheur County,2,1,1,9277,9277,9263,9071
050,41,045,Oregon,Malheur County,2,1,2,45,45,45,58
050,41,045,Oregon,Malheur County,2,1,3,80,80,80,92
050,41,045,Oregon,Malheur County,2,1,4,248,248,249,252
050,41,045,Oregon,Malheur County,2,1,5,6,6,6,6
050,41,045,Oregon,Malheur County,2,1,6,204,204,204,222
050,41,045,Oregon,Malheur County,2,2,1,4169,4169,4180,4127
050,41,045,Oregon,Malheur County,2,2,2,53,53,53,63
050,41,045,Oregon,Malheur County,2,2,3,161,161,161,161
050,41,045,Oregon,Malheur County,2,2,4,20,20,20,23
050,41,045,Oregon,Malheur County,2,2,5,22,22,22,25
050,41,045,Oregon,Malheur County,2,2,6,102,102,102,108
050,41,047,Oregon,Marion County,0,0,1,284935,284935,285621,287398
050,41,047,Oregon,Marion County,0,0,2,4178,4178,4182,4391
050,41,047,Oregon,Marion County,0,0,3,7708,7708,7718,7830
050,41,047,Oregon,Marion County,0,0,4,6497,6497,6523,6727
050,41,047,Oregon,Marion County,0,0,5,2499,2499,2498,2511
050,41,047,Oregon,Marion County,0,0,6,9518,9518,9602,10015
050,41,047,Oregon,Marion County,0,1,1,217261,217261,217568,217578
050,41,047,Oregon,Marion County,0,1,2,2923,2923,2923,3111
050,41,047,Oregon,Marion County,0,1,3,3302,3302,3301,3304
050,41,047,Oregon,Marion County,0,1,4,5861,5861,5885,6083
050,41,047,Oregon,Marion County,0,1,5,2310,2310,2309,2315
050,41,047,Oregon,Marion County,0,1,6,7084,7084,7148,7448
050,41,047,Oregon,Marion County,0,2,1,67674,67674,68053,69820
050,41,047,Oregon,Marion County,0,2,2,1255,1255,1259,1280
050,41,047,Oregon,Marion County,0,2,3,4406,4406,4417,4526
050,41,047,Oregon,Marion County,0,2,4,636,636,638,644
050,41,047,Oregon,Marion County,0,2,5,189,189,189,196
050,41,047,Oregon,Marion County,0,2,6,2434,2434,2454,2567
050,41,047,Oregon,Marion County,1,0,1,141565,141565,141951,143068
050,41,047,Oregon,Marion County,1,0,2,2588,2588,2591,2698
050,41,047,Oregon,Marion County,1,0,3,4022,4022,4030,4068
050,41,047,Oregon,Marion County,1,0,4,2939,2939,2947,3047
050,41,047,Oregon,Marion County,1,0,5,1273,1273,1273,1298
050,41,047,Oregon,Marion County,1,0,6,4730,4730,4770,4994
050,41,047,Oregon,Marion County,1,1,1,105843,105843,106015,106185
050,41,047,Oregon,Marion County,1,1,2,1936,1936,1936,2013
050,41,047,Oregon,Marion County,1,1,3,1655,1655,1655,1661
050,41,047,Oregon,Marion County,1,1,4,2608,2608,2616,2714
050,41,047,Oregon,Marion County,1,1,5,1174,1174,1174,1195
050,41,047,Oregon,Marion County,1,1,6,3425,3425,3452,3614
050,41,047,Oregon,Marion County,1,2,1,35722,35722,35936,36883
050,41,047,Oregon,Marion County,1,2,2,652,652,655,685
050,41,047,Oregon,Marion County,1,2,3,2367,2367,2375,2407
050,41,047,Oregon,Marion County,1,2,4,331,331,331,333
050,41,047,Oregon,Marion County,1,2,5,99,99,99,103
050,41,047,Oregon,Marion County,1,2,6,1305,1305,1318,1380
050,41,047,Oregon,Marion County,2,0,1,143370,143370,143670,144330
050,41,047,Oregon,Marion County,2,0,2,1590,1590,1591,1693
050,41,047,Oregon,Marion County,2,0,3,3686,3686,3688,3762
050,41,047,Oregon,Marion County,2,0,4,3558,3558,3576,3680
050,41,047,Oregon,Marion County,2,0,5,1226,1226,1225,1213
050,41,047,Oregon,Marion County,2,0,6,4788,4788,4832,5021
050,41,047,Oregon,Marion County,2,1,1,111418,111418,111553,111393
050,41,047,Oregon,Marion County,2,1,2,987,987,987,1098
050,41,047,Oregon,Marion County,2,1,3,1647,1647,1646,1643
050,41,047,Oregon,Marion County,2,1,4,3253,3253,3269,3369
050,41,047,Oregon,Marion County,2,1,5,1136,1136,1135,1120
050,41,047,Oregon,Marion County,2,1,6,3659,3659,3696,3834
050,41,047,Oregon,Marion County,2,2,1,31952,31952,32117,32937
050,41,047,Oregon,Marion County,2,2,2,603,603,604,595
050,41,047,Oregon,Marion County,2,2,3,2039,2039,2042,2119
050,41,047,Oregon,Marion County,2,2,4,305,305,307,311
050,41,047,Oregon,Marion County,2,2,5,90,90,90,93
050,41,047,Oregon,Marion County,2,2,6,1129,1129,1136,1187
050,41,049,Oregon,Morrow County,0,0,1,10553,10553,10593,10490
050,41,049,Oregon,Morrow County,0,0,2,83,83,83,107
050,41,049,Oregon,Morrow County,0,0,3,188,188,188,199
050,41,049,Oregon,Morrow County,0,0,4,108,108,108,106
050,41,049,Oregon,Morrow County,0,0,5,23,23,23,24
