SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,36,061,New York,New York County,2,0,3,9888,9888,9950,9902
050,36,061,New York,New York County,2,0,4,102926,102926,103239,104797
050,36,061,New York,New York County,2,0,5,1438,1438,1449,1477
050,36,061,New York,New York County,2,0,6,25445,25445,25606,25989
050,36,061,New York,New York County,2,1,1,399077,399077,398183,399502
050,36,061,New York,New York County,2,1,2,112178,112178,112236,112901
050,36,061,New York,New York County,2,1,3,1162,1162,1171,1249
050,36,061,New York,New York County,2,1,4,100321,100321,100618,102174
050,36,061,New York,New York County,2,1,5,291,291,295,356
050,36,061,New York,New York County,2,1,6,14998,14998,15062,15383
050,36,061,New York,New York County,2,2,1,143406,143406,144145,145923
050,36,061,New York,New York County,2,2,2,47074,47074,47420,46865
050,36,061,New York,New York County,2,2,3,8726,8726,8779,8653
050,36,061,New York,New York County,2,2,4,2605,2605,2621,2623
050,36,061,New York,New York County,2,2,5,1147,1147,1154,1121
050,36,061,New York,New York County,2,2,6,10447,10447,10544,10606
050,36,063,New York,Niagara County,0,0,1,192748,192748,192739,192005
050,36,063,New York,Niagara County,0,0,2,15054,15054,15103,15181
050,36,063,New York,Niagara County,0,0,3,2343,2343,2347,2313
050,36,063,New York,Niagara County,0,0,4,1870,1870,1874,2006
050,36,063,New York,Niagara County,0,0,5,67,67,67,75
050,36,063,New York,Niagara County,0,0,6,4387,4387,4412,4431
050,36,063,New York,Niagara County,0,1,1,189114,189114,189092,188056
050,36,063,New York,Niagara County,0,1,2,14569,14569,14618,14671
050,36,063,New York,Niagara County,0,1,3,2151,2151,2155,2117
050,36,063,New York,Niagara County,0,1,4,1849,1849,1853,1979
050,36,063,New York,Niagara County,0,1,5,56,56,56,62
050,36,063,New York,Niagara County,0,1,6,4036,4036,4061,4084
050,36,063,New York,Niagara County,0,2,1,3634,3634,3647,3949
050,36,063,New York,Niagara County,0,2,2,485,485,485,510
050,36,063,New York,Niagara County,0,2,3,192,192,192,196
050,36,063,New York,Niagara County,0,2,4,21,21,21,27
050,36,063,New York,Niagara County,0,2,5,11,11,11,13
050,36,063,New York,Niagara County,0,2,6,351,351,351,347
050,36,063,New York,Niagara County,1,0,1,93540,93540,93565,93308
050,36,063,New York,Niagara County,1,0,2,7328,7328,7356,7349
050,36,063,New York,Niagara County,1,0,3,1117,1117,1119,1112
050,36,063,New York,Niagara County,1,0,4,836,836,837,920
050,36,063,New York,Niagara County,1,0,5,33,33,33,36
050,36,063,New York,Niagara County,1,0,6,2154,2154,2167,2182
050,36,063,New York,Niagara County,1,1,1,91676,91676,91693,91282
050,36,063,New York,Niagara County,1,1,2,7109,7109,7137,7114
050,36,063,New York,Niagara County,1,1,3,1031,1031,1033,1027
050,36,063,New York,Niagara County,1,1,4,826,826,827,906
050,36,063,New York,Niagara County,1,1,5,29,29,29,31
050,36,063,New York,Niagara County,1,1,6,1995,1995,2008,2011
050,36,063,New York,Niagara County,1,2,1,1864,1864,1872,2026
050,36,063,New York,Niagara County,1,2,2,219,219,219,235
050,36,063,New York,Niagara County,1,2,3,86,86,86,85
050,36,063,New York,Niagara County,1,2,4,10,10,10,14
050,36,063,New York,Niagara County,1,2,5,4,4,4,5
050,36,063,New York,Niagara County,1,2,6,159,159,159,171
050,36,063,New York,Niagara County,2,0,1,99208,99208,99174,98697
050,36,063,New York,Niagara County,2,0,2,7726,7726,7747,7832
050,36,063,New York,Niagara County,2,0,3,1226,1226,1228,1201
050,36,063,New York,Niagara County,2,0,4,1034,1034,1037,1086
050,36,063,New York,Niagara County,2,0,5,34,34,34,39
050,36,063,New York,Niagara County,2,0,6,2233,2233,2245,2249
050,36,063,New York,Niagara County,2,1,1,97438,97438,97399,96774
050,36,063,New York,Niagara County,2,1,2,7460,7460,7481,7557
050,36,063,New York,Niagara County,2,1,3,1120,1120,1122,1090
050,36,063,New York,Niagara County,2,1,4,1023,1023,1026,1073
050,36,063,New York,Niagara County,2,1,5,27,27,27,31
050,36,063,New York,Niagara County,2,1,6,2041,2041,2053,2073
050,36,063,New York,Niagara County,2,2,1,1770,1770,1775,1923
050,36,063,New York,Niagara County,2,2,2,266,266,266,275
050,36,063,New York,Niagara County,2,2,3,106,106,106,111
050,36,063,New York,Niagara County,2,2,4,11,11,11,13
050,36,063,New York,Niagara County,2,2,5,7,7,7,8
050,36,063,New York,Niagara County,2,2,6,192,192,192,176
050,36,065,New York,Oneida County,0,0,1,207742,207742,207661,206640
050,36,065,New York,Oneida County,0,0,2,15455,15455,15482,15611
050,36,065,New York,Oneida County,0,0,3,710,710,710,744
050,36,065,New York,Oneida County,0,0,4,6682,6682,6712,6845
050,36,065,New York,Oneida County,0,0,5,115,115,115,119
050,36,065,New York,Oneida County,0,0,6,4174,4174,4190,4328
050,36,065,New York,Oneida County,0,1,1,199523,199523,199400,198115
050,36,065,New York,Oneida County,0,1,2,13760,13760,13784,13851
050,36,065,New York,Oneida County,0,1,3,503,503,503,513
050,36,065,New York,Oneida County,0,1,4,6602,6602,6632,6761
050,36,065,New York,Oneida County,0,1,5,52,52,52,53
050,36,065,New York,Oneida County,0,1,6,3619,3619,3635,3746
050,36,065,New York,Oneida County,0,2,1,8219,8219,8261,8525
050,36,065,New York,Oneida County,0,2,2,1695,1695,1698,1760
050,36,065,New York,Oneida County,0,2,3,207,207,207,231
050,36,065,New York,Oneida County,0,2,4,80,80,80,84
050,36,065,New York,Oneida County,0,2,5,63,63,63,66
050,36,065,New York,Oneida County,0,2,6,555,555,555,582
050,36,065,New York,Oneida County,1,0,1,102276,102276,102259,101728
050,36,065,New York,Oneida County,1,0,2,9033,9033,9046,9067
050,36,065,New York,Oneida County,1,0,3,364,364,364,389
050,36,065,New York,Oneida County,1,0,4,3286,3286,3302,3356
050,36,065,New York,Oneida County,1,0,5,51,51,51,54
050,36,065,New York,Oneida County,1,0,6,2022,2022,2032,2084
050,36,065,New York,Oneida County,1,1,1,97725,97725,97685,97038
050,36,065,New York,Oneida County,1,1,2,8110,8110,8121,8125
050,36,065,New York,Oneida County,1,1,3,256,256,256,260
050,36,065,New York,Oneida County,1,1,4,3244,3244,3260,3312
050,36,065,New York,Oneida County,1,1,5,18,18,18,19
050,36,065,New York,Oneida County,1,1,6,1749,1749,1759,1807
050,36,065,New York,Oneida County,1,2,1,4551,4551,4574,4690
050,36,065,New York,Oneida County,1,2,2,923,923,925,942
050,36,065,New York,Oneida County,1,2,3,108,108,108,129
050,36,065,New York,Oneida County,1,2,4,42,42,42,44
050,36,065,New York,Oneida County,1,2,5,33,33,33,35
050,36,065,New York,Oneida County,1,2,6,273,273,273,277
050,36,065,New York,Oneida County,2,0,1,105466,105466,105402,104912
050,36,065,New York,Oneida County,2,0,2,6422,6422,6436,6544
050,36,065,New York,Oneida County,2,0,3,346,346,346,355
050,36,065,New York,Oneida County,2,0,4,3396,3396,3410,3489
050,36,065,New York,Oneida County,2,0,5,64,64,64,65
050,36,065,New York,Oneida County,2,0,6,2152,2152,2158,2244
050,36,065,New York,Oneida County,2,1,1,101798,101798,101715,101077
050,36,065,New York,Oneida County,2,1,2,5650,5650,5663,5726
050,36,065,New York,Oneida County,2,1,3,247,247,247,253
050,36,065,New York,Oneida County,2,1,4,3358,3358,3372,3449
050,36,065,New York,Oneida County,2,1,5,34,34,34,34
050,36,065,New York,Oneida County,2,1,6,1870,1870,1876,1939
050,36,065,New York,Oneida County,2,2,1,3668,3668,3687,3835
050,36,065,New York,Oneida County,2,2,2,772,772,773,818
050,36,065,New York,Oneida County,2,2,3,99,99,99,102
050,36,065,New York,Oneida County,2,2,4,38,38,38,40
050,36,065,New York,Oneida County,2,2,5,30,30,30,31
050,36,065,New York,Oneida County,2,2,6,282,282,282,305
050,36,067,New York,Onondaga County,0,0,1,383096,383095,383065,382193
050,36,067,New York,Onondaga County,0,0,2,53098,53098,53236,53442
050,36,067,New York,Onondaga County,0,0,3,4069,4069,4070,4075
050,36,067,New York,Onondaga County,0,0,4,14686,14686,14735,14893
050,36,067,New York,Onondaga County,0,0,5,188,188,188,220
050,36,067,New York,Onondaga County,0,0,6,11889,11889,11959,12137
050,36,067,New York,Onondaga County,0,1,1,370571,370570,370454,368900
050,36,067,New York,Onondaga County,0,1,2,49099,49099,49213,49320
050,36,067,New York,Onondaga County,0,1,3,3445,3445,3445,3427
050,36,067,New York,Onondaga County,0,1,4,14515,14515,14564,14712
050,36,067,New York,Onondaga County,0,1,5,120,120,120,116
050,36,067,New York,Onondaga County,0,1,6,10447,10447,10512,10625
050,36,067,New York,Onondaga County,0,2,1,12525,12525,12611,13293
050,36,067,New York,Onondaga County,0,2,2,3999,3999,4023,4122
050,36,067,New York,Onondaga County,0,2,3,624,624,625,648
050,36,067,New York,Onondaga County,0,2,4,171,171,171,181
050,36,067,New York,Onondaga County,0,2,5,68,68,68,104
050,36,067,New York,Onondaga County,0,2,6,1442,1442,1447,1512
050,36,067,New York,Onondaga County,1,0,1,184625,184625,184662,184633
050,36,067,New York,Onondaga County,1,0,2,25292,25292,25369,25484
050,36,067,New York,Onondaga County,1,0,3,1942,1942,1939,1933
050,36,067,New York,Onondaga County,1,0,4,7142,7142,7163,7218
050,36,067,New York,Onondaga County,1,0,5,96,96,96,127
050,36,067,New York,Onondaga County,1,0,6,5764,5764,5805,5898
050,36,067,New York,Onondaga County,1,1,1,178509,178509,178501,178093
050,36,067,New York,Onondaga County,1,1,2,23360,23360,23427,23498
050,36,067,New York,Onondaga County,1,1,3,1638,1638,1635,1626
050,36,067,New York,Onondaga County,1,1,4,7057,7057,7078,7128
050,36,067,New York,Onondaga County,1,1,5,56,56,56,53
050,36,067,New York,Onondaga County,1,1,6,5067,5067,5104,5156
050,36,067,New York,Onondaga County,1,2,1,6116,6116,6161,6540
050,36,067,New York,Onondaga County,1,2,2,1932,1932,1942,1986
050,36,067,New York,Onondaga County,1,2,3,304,304,304,307
050,36,067,New York,Onondaga County,1,2,4,85,85,85,90
050,36,067,New York,Onondaga County,1,2,5,40,40,40,74
050,36,067,New York,Onondaga County,1,2,6,697,697,701,742
050,36,067,New York,Onondaga County,2,0,1,198471,198470,198403,197560
050,36,067,New York,Onondaga County,2,0,2,27806,27806,27867,27958
050,36,067,New York,Onondaga County,2,0,3,2127,2127,2131,2142
050,36,067,New York,Onondaga County,2,0,4,7544,7544,7572,7675
050,36,067,New York,Onondaga County,2,0,5,92,92,92,93
050,36,067,New York,Onondaga County,2,0,6,6125,6125,6154,6239
050,36,067,New York,Onondaga County,2,1,1,192062,192061,191953,190807
050,36,067,New York,Onondaga County,2,1,2,25739,25739,25786,25822
050,36,067,New York,Onondaga County,2,1,3,1807,1807,1810,1801
050,36,067,New York,Onondaga County,2,1,4,7458,7458,7486,7584
050,36,067,New York,Onondaga County,2,1,5,64,64,64,63
050,36,067,New York,Onondaga County,2,1,6,5380,5380,5408,5469
050,36,067,New York,Onondaga County,2,2,1,6409,6409,6450,6753
050,36,067,New York,Onondaga County,2,2,2,2067,2067,2081,2136
050,36,067,New York,Onondaga County,2,2,3,320,320,321,341
050,36,067,New York,Onondaga County,2,2,4,86,86,86,91
050,36,067,New York,Onondaga County,2,2,5,28,28,28,30
050,36,067,New York,Onondaga County,2,2,6,745,745,746,770
050,36,069,New York,Ontario County,0,0,1,102237,102237,102394,102470
050,36,069,New York,Ontario County,0,0,2,2572,2572,2574,2777
050,36,069,New York,Ontario County,0,0,3,313,313,313,324
050,36,069,New York,Ontario County,0,0,4,1142,1142,1143,1192
050,36,069,New York,Ontario County,0,0,5,36,36,37,47
050,36,069,New York,Ontario County,0,0,6,1631,1631,1634,1715
050,36,069,New York,Ontario County,0,1,1,99189,99189,99326,99189
050,36,069,New York,Ontario County,0,1,2,2241,2241,2243,2401
050,36,069,New York,Ontario County,0,1,3,246,246,246,253
050,36,069,New York,Ontario County,0,1,4,1122,1122,1123,1172
050,36,069,New York,Ontario County,0,1,5,16,16,17,19
050,36,069,New York,Ontario County,0,1,6,1438,1438,1441,1510
050,36,069,New York,Ontario County,0,2,1,3048,3048,3068,3281
050,36,069,New York,Ontario County,0,2,2,331,331,331,376
050,36,069,New York,Ontario County,0,2,3,67,67,67,71
050,36,069,New York,Ontario County,0,2,4,20,20,20,20
050,36,069,New York,Ontario County,0,2,5,20,20,20,28
050,36,069,New York,Ontario County,0,2,6,193,193,193,205
050,36,069,New York,Ontario County,1,0,1,49895,49895,49976,50040
050,36,069,New York,Ontario County,1,0,2,1398,1398,1400,1504
050,36,069,New York,Ontario County,1,0,3,144,144,144,147
050,36,069,New York,Ontario County,1,0,4,487,487,488,508
050,36,069,New York,Ontario County,1,0,5,19,19,20,25
050,36,069,New York,Ontario County,1,0,6,799,799,801,848
050,36,069,New York,Ontario County,1,1,1,48237,48237,48307,48248
050,36,069,New York,Ontario County,1,1,2,1232,1232,1234,1305
050,36,069,New York,Ontario County,1,1,3,113,113,113,114
050,36,069,New York,Ontario County,1,1,4,478,478,479,499
050,36,069,New York,Ontario County,1,1,5,8,8,9,10
050,36,069,New York,Ontario County,1,1,6,701,701,703,747
050,36,069,New York,Ontario County,1,2,1,1658,1658,1669,1792
050,36,069,New York,Ontario County,1,2,2,166,166,166,199
050,36,069,New York,Ontario County,1,2,3,31,31,31,33
050,36,069,New York,Ontario County,1,2,4,9,9,9,9
050,36,069,New York,Ontario County,1,2,5,11,11,11,15
050,36,069,New York,Ontario County,1,2,6,98,98,98,101
050,36,069,New York,Ontario County,2,0,1,52342,52342,52418,52430
050,36,069,New York,Ontario County,2,0,2,1174,1174,1174,1273
050,36,069,New York,Ontario County,2,0,3,169,169,169,177
050,36,069,New York,Ontario County,2,0,4,655,655,655,684
050,36,069,New York,Ontario County,2,0,5,17,17,17,22
050,36,069,New York,Ontario County,2,0,6,832,832,833,867
050,36,069,New York,Ontario County,2,1,1,50952,50952,51019,50941
050,36,069,New York,Ontario County,2,1,2,1009,1009,1009,1096
050,36,069,New York,Ontario County,2,1,3,133,133,133,139
050,36,069,New York,Ontario County,2,1,4,644,644,644,673
050,36,069,New York,Ontario County,2,1,5,8,8,8,9
050,36,069,New York,Ontario County,2,1,6,737,737,738,763
050,36,069,New York,Ontario County,2,2,1,1390,1390,1399,1489
050,36,069,New York,Ontario County,2,2,2,165,165,165,177
050,36,069,New York,Ontario County,2,2,3,36,36,36,38
050,36,069,New York,Ontario County,2,2,4,11,11,11,11
050,36,069,New York,Ontario County,2,2,5,9,9,9,13
050,36,069,New York,Ontario County,2,2,6,95,95,95,104
050,36,071,New York,Orange County,0,0,1,309719,309719,310180,309902
050,36,071,New York,Orange County,0,0,2,41281,41281,41435,42426
050,36,071,New York,Orange County,0,0,3,2955,2955,2958,3018
050,36,071,New York,Orange County,0,0,4,9435,9435,9496,9805
050,36,071,New York,Orange County,0,0,5,300,300,300,317
050,36,071,New York,Orange County,0,0,6,9123,9123,9182,9404
050,36,071,New York,Orange County,0,1,1,254985,254985,255037,253626
050,36,071,New York,Orange County,0,1,2,34160,34160,34261,34983
050,36,071,New York,Orange County,0,1,3,929,929,929,954
050,36,071,New York,Orange County,0,1,4,8930,8930,8991,9285
050,36,071,New York,Orange County,0,1,5,88,88,88,109
050,36,071,New York,Orange County,0,1,6,6536,6536,6577,6749
050,36,071,New York,Orange County,0,2,1,54734,54734,55143,56276
050,36,071,New York,Orange County,0,2,2,7121,7121,7174,7443
050,36,071,New York,Orange County,0,2,3,2026,2026,2029,2064
050,36,071,New York,Orange County,0,2,4,505,505,505,520
050,36,071,New York,Orange County,0,2,5,212,212,212,208
050,36,071,New York,Orange County,0,2,6,2587,2587,2605,2655
050,36,071,New York,Orange County,1,0,1,154627,154627,154880,154913
050,36,071,New York,Orange County,1,0,2,20955,20955,21033,21598
050,36,071,New York,Orange County,1,0,3,1515,1515,1518,1540
050,36,071,New York,Orange County,1,0,4,4504,4504,4531,4691
050,36,071,New York,Orange County,1,0,5,166,166,166,171
050,36,071,New York,Orange County,1,0,6,4522,4522,4551,4655
050,36,071,New York,Orange County,1,1,1,126906,126906,126945,126385
050,36,071,New York,Orange County,1,1,2,17393,17393,17445,17877
050,36,071,New York,Orange County,1,1,3,449,449,449,459
050,36,071,New York,Orange County,1,1,4,4255,4255,4282,4437
050,36,071,New York,Orange County,1,1,5,51,51,51,60
050,36,071,New York,Orange County,1,1,6,3239,3239,3260,3349
050,36,071,New York,Orange County,1,2,1,27721,27721,27935,28528
050,36,071,New York,Orange County,1,2,2,3562,3562,3588,3721
050,36,071,New York,Orange County,1,2,3,1066,1066,1069,1081
050,36,071,New York,Orange County,1,2,4,249,249,249,254
050,36,071,New York,Orange County,1,2,5,115,115,115,111
050,36,071,New York,Orange County,1,2,6,1283,1283,1291,1306
050,36,071,New York,Orange County,2,0,1,155092,155092,155300,154989
050,36,071,New York,Orange County,2,0,2,20326,20326,20402,20828
050,36,071,New York,Orange County,2,0,3,1440,1440,1440,1478
050,36,071,New York,Orange County,2,0,4,4931,4931,4965,5114
050,36,071,New York,Orange County,2,0,5,134,134,134,146
050,36,071,New York,Orange County,2,0,6,4601,4601,4631,4749
050,36,071,New York,Orange County,2,1,1,128079,128079,128092,127241
050,36,071,New York,Orange County,2,1,2,16767,16767,16816,17106
050,36,071,New York,Orange County,2,1,3,480,480,480,495
050,36,071,New York,Orange County,2,1,4,4675,4675,4709,4848
050,36,071,New York,Orange County,2,1,5,37,37,37,49
050,36,071,New York,Orange County,2,1,6,3297,3297,3317,3400
050,36,071,New York,Orange County,2,2,1,27013,27013,27208,27748
050,36,071,New York,Orange County,2,2,2,3559,3559,3586,3722
050,36,071,New York,Orange County,2,2,3,960,960,960,983
050,36,071,New York,Orange County,2,2,4,256,256,256,266
050,36,071,New York,Orange County,2,2,5,97,97,97,97
050,36,071,New York,Orange County,2,2,6,1304,1304,1314,1349
050,36,073,New York,Orleans County,0,0,1,39072,39072,39049,38706
050,36,073,New York,Orleans County,0,0,2,2597,2597,2598,2648
050,36,073,New York,Orleans County,0,0,3,277,277,277,280
050,36,073,New York,Orleans County,0,0,4,191,191,191,214
050,36,073,New York,Orleans County,0,0,5,13,13,13,14
050,36,073,New York,Orleans County,0,0,6,733,733,733,760
050,36,073,New York,Orleans County,0,1,1,37687,37687,37664,37276
050,36,073,New York,Orleans County,0,1,2,2386,2386,2387,2429
050,36,073,New York,Orleans County,0,1,3,199,199,199,200
050,36,073,New York,Orleans County,0,1,4,182,182,182,205
050,36,073,New York,Orleans County,0,1,5,7,7,7,8
050,36,073,New York,Orleans County,0,1,6,665,665,665,690
050,36,073,New York,Orleans County,0,2,1,1385,1385,1385,1430
050,36,073,New York,Orleans County,0,2,2,211,211,211,219
050,36,073,New York,Orleans County,0,2,3,78,78,78,80
050,36,073,New York,Orleans County,0,2,4,9,9,9,9
050,36,073,New York,Orleans County,0,2,5,6,6,6,6
050,36,073,New York,Orleans County,0,2,6,68,68,68,70
050,36,073,New York,Orleans County,1,0,1,19212,19212,19201,19050
050,36,073,New York,Orleans County,1,0,2,1427,1427,1427,1446
050,36,073,New York,Orleans County,1,0,3,142,142,142,144
050,36,073,New York,Orleans County,1,0,4,85,85,85,94
050,36,073,New York,Orleans County,1,0,5,7,7,7,8
050,36,073,New York,Orleans County,1,0,6,360,360,360,370
050,36,073,New York,Orleans County,1,1,1,18493,18493,18482,18303
050,36,073,New York,Orleans County,1,1,2,1303,1303,1303,1320
050,36,073,New York,Orleans County,1,1,3,101,101,101,102
050,36,073,New York,Orleans County,1,1,4,78,78,78,87
050,36,073,New York,Orleans County,1,1,5,5,5,5,6
050,36,073,New York,Orleans County,1,1,6,322,322,322,334
050,36,073,New York,Orleans County,1,2,1,719,719,719,747
050,36,073,New York,Orleans County,1,2,2,124,124,124,126
050,36,073,New York,Orleans County,1,2,3,41,41,41,42
050,36,073,New York,Orleans County,1,2,4,7,7,7,7
050,36,073,New York,Orleans County,1,2,5,2,2,2,2
050,36,073,New York,Orleans County,1,2,6,38,38,38,36
050,36,073,New York,Orleans County,2,0,1,19860,19860,19848,19656
050,36,073,New York,Orleans County,2,0,2,1170,1170,1171,1202
050,36,073,New York,Orleans County,2,0,3,135,135,135,136
050,36,073,New York,Orleans County,2,0,4,106,106,106,120
050,36,073,New York,Orleans County,2,0,5,6,6,6,6
050,36,073,New York,Orleans County,2,0,6,373,373,373,390
050,36,073,New York,Orleans County,2,1,1,19194,19194,19182,18973
050,36,073,New York,Orleans County,2,1,2,1083,1083,1084,1109
050,36,073,New York,Orleans County,2,1,3,98,98,98,98
050,36,073,New York,Orleans County,2,1,4,104,104,104,118
050,36,073,New York,Orleans County,2,1,5,2,2,2,2
050,36,073,New York,Orleans County,2,1,6,343,343,343,356
050,36,073,New York,Orleans County,2,2,1,666,666,666,683
050,36,073,New York,Orleans County,2,2,2,87,87,87,93
050,36,073,New York,Orleans County,2,2,3,37,37,37,38
050,36,073,New York,Orleans County,2,2,4,2,2,2,2
050,36,073,New York,Orleans County,2,2,5,4,4,4,4
050,36,073,New York,Orleans County,2,2,6,30,30,30,34
050,36,075,New York,Oswego County,0,0,1,118319,118322,118374,118080
050,36,075,New York,Oswego County,0,0,2,1052,1052,1052,1251
050,36,075,New York,Oswego County,0,0,3,552,552,552,562
050,36,075,New York,Oswego County,0,0,4,739,739,739,806
050,36,075,New York,Oswego County,0,0,5,21,21,21,24
050,36,075,New York,Oswego County,0,0,6,1426,1426,1428,1505
050,36,075,New York,Oswego County,0,1,1,116185,116188,116237,115831
050,36,075,New York,Oswego County,0,1,2,871,871,871,1040
050,36,075,New York,Oswego County,0,1,3,467,467,467,467
050,36,075,New York,Oswego County,0,1,4,714,714,714,775
050,36,075,New York,Oswego County,0,1,5,16,16,16,18
050,36,075,New York,Oswego County,0,1,6,1304,1304,1306,1379
050,36,075,New York,Oswego County,0,2,1,2134,2134,2137,2249
050,36,075,New York,Oswego County,0,2,2,181,181,181,211
050,36,075,New York,Oswego County,0,2,3,85,85,85,95
050,36,075,New York,Oswego County,0,2,4,25,25,25,31
050,36,075,New York,Oswego County,0,2,5,5,5,5,6
050,36,075,New York,Oswego County,0,2,6,122,122,122,126
050,36,075,New York,Oswego County,1,0,1,58974,58975,59011,58903
050,36,075,New York,Oswego County,1,0,2,583,583,583,682
050,36,075,New York,Oswego County,1,0,3,277,277,277,287
050,36,075,New York,Oswego County,1,0,4,300,300,300,324
050,36,075,New York,Oswego County,1,0,5,8,8,8,8
050,36,075,New York,Oswego County,1,0,6,717,717,719,749
050,36,075,New York,Oswego County,1,1,1,57888,57889,57924,57756
050,36,075,New York,Oswego County,1,1,2,489,489,489,576
050,36,075,New York,Oswego County,1,1,3,237,237,237,240
050,36,075,New York,Oswego County,1,1,4,285,285,285,306
050,36,075,New York,Oswego County,1,1,5,7,7,7,7
050,36,075,New York,Oswego County,1,1,6,660,660,662,688
050,36,075,New York,Oswego County,1,2,1,1086,1086,1087,1147
050,36,075,New York,Oswego County,1,2,2,94,94,94,106
050,36,075,New York,Oswego County,1,2,3,40,40,40,47
050,36,075,New York,Oswego County,1,2,4,15,15,15,18
050,36,075,New York,Oswego County,1,2,5,1,1,1,1
050,36,075,New York,Oswego County,1,2,6,57,57,57,61
050,36,075,New York,Oswego County,2,0,1,59345,59347,59363,59177
050,36,075,New York,Oswego County,2,0,2,469,469,469,569
050,36,075,New York,Oswego County,2,0,3,275,275,275,275
050,36,075,New York,Oswego County,2,0,4,439,439,439,482
050,36,075,New York,Oswego County,2,0,5,13,13,13,16
050,36,075,New York,Oswego County,2,0,6,709,709,709,756
050,36,075,New York,Oswego County,2,1,1,58297,58299,58313,58075
050,36,075,New York,Oswego County,2,1,2,382,382,382,464
050,36,075,New York,Oswego County,2,1,3,230,230,230,227
050,36,075,New York,Oswego County,2,1,4,429,429,429,469
050,36,075,New York,Oswego County,2,1,5,9,9,9,11
050,36,075,New York,Oswego County,2,1,6,644,644,644,691
050,36,075,New York,Oswego County,2,2,1,1048,1048,1050,1102
050,36,075,New York,Oswego County,2,2,2,87,87,87,105
050,36,075,New York,Oswego County,2,2,3,45,45,45,48
050,36,075,New York,Oswego County,2,2,4,10,10,10,13
050,36,075,New York,Oswego County,2,2,5,4,4,4,5
050,36,075,New York,Oswego County,2,2,6,65,65,65,65
050,36,077,New York,Otsego County,0,0,1,59333,59333,59236,58798
050,36,077,New York,Otsego County,0,0,2,1154,1154,1170,1273
050,36,077,New York,Otsego County,0,0,3,134,134,134,145
050,36,077,New York,Otsego County,0,0,4,699,699,730,738
050,36,077,New York,Otsego County,0,0,5,26,26,26,26
050,36,077,New York,Otsego County,0,0,6,913,913,931,937
050,36,077,New York,Otsego County,0,1,1,57785,57785,57670,57204
050,36,077,New York,Otsego County,0,1,2,976,976,992,1086
050,36,077,New York,Otsego County,0,1,3,104,104,104,110
050,36,077,New York,Otsego County,0,1,4,674,674,705,712
050,36,077,New York,Otsego County,0,1,5,20,20,20,20
050,36,077,New York,Otsego County,0,1,6,779,779,780,791
050,36,077,New York,Otsego County,0,2,1,1548,1548,1566,1594
050,36,077,New York,Otsego County,0,2,2,178,178,178,187
050,36,077,New York,Otsego County,0,2,3,30,30,30,35
050,36,077,New York,Otsego County,0,2,4,25,25,25,26
050,36,077,New York,Otsego County,0,2,5,6,6,6,6
050,36,077,New York,Otsego County,0,2,6,134,134,151,146
050,36,077,New York,Otsego County,1,0,1,28670,28670,28615,28396
050,36,077,New York,Otsego County,1,0,2,610,610,610,647
050,36,077,New York,Otsego County,1,0,3,67,67,67,73
050,36,077,New York,Otsego County,1,0,4,284,284,300,306
050,36,077,New York,Otsego County,1,0,5,10,10,10,10
050,36,077,New York,Otsego County,1,0,6,474,474,491,496
050,36,077,New York,Otsego County,1,1,1,27914,27914,27855,27621
050,36,077,New York,Otsego County,1,1,2,526,526,526,560
050,36,077,New York,Otsego County,1,1,3,49,49,49,50
050,36,077,New York,Otsego County,1,1,4,273,273,289,294
050,36,077,New York,Otsego County,1,1,5,8,8,8,8
050,36,077,New York,Otsego County,1,1,6,412,412,412,416
050,36,077,New York,Otsego County,1,2,1,756,756,760,775
050,36,077,New York,Otsego County,1,2,2,84,84,84,87
050,36,077,New York,Otsego County,1,2,3,18,18,18,23
050,36,077,New York,Otsego County,1,2,4,11,11,11,12
050,36,077,New York,Otsego County,1,2,5,2,2,2,2
050,36,077,New York,Otsego County,1,2,6,62,62,79,80
050,36,077,New York,Otsego County,2,0,1,30663,30663,30621,30402
050,36,077,New York,Otsego County,2,0,2,544,544,560,626
050,36,077,New York,Otsego County,2,0,3,67,67,67,72
050,36,077,New York,Otsego County,2,0,4,415,415,430,432
050,36,077,New York,Otsego County,2,0,5,16,16,16,16
050,36,077,New York,Otsego County,2,0,6,439,439,440,441
050,36,077,New York,Otsego County,2,1,1,29871,29871,29815,29583
050,36,077,New York,Otsego County,2,1,2,450,450,466,526
050,36,077,New York,Otsego County,2,1,3,55,55,55,60
050,36,077,New York,Otsego County,2,1,4,401,401,416,418
050,36,077,New York,Otsego County,2,1,5,12,12,12,12
050,36,077,New York,Otsego County,2,1,6,367,367,368,375
050,36,077,New York,Otsego County,2,2,1,792,792,806,819
050,36,077,New York,Otsego County,2,2,2,94,94,94,100
050,36,077,New York,Otsego County,2,2,3,12,12,12,12
050,36,077,New York,Otsego County,2,2,4,14,14,14,14
050,36,077,New York,Otsego County,2,2,5,4,4,4,4
050,36,077,New York,Otsego County,2,2,6,72,72,72,66
050,36,079,New York,Putnam County,0,0,1,93431,93431,93435,93149
050,36,079,New York,Putnam County,0,0,2,2550,2550,2551,2791
050,36,079,New York,Putnam County,0,0,3,256,256,256,273
050,36,079,New York,Putnam County,0,0,4,1958,1958,1961,2106
