SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,38,031,North Dakota,Foster County,2,1,6,9,9,9,9
050,38,031,North Dakota,Foster County,2,2,1,10,10,10,13
050,38,031,North Dakota,Foster County,2,2,2,1,1,1,2
050,38,031,North Dakota,Foster County,2,2,3,0,0,0,0
050,38,031,North Dakota,Foster County,2,2,4,0,0,0,0
050,38,031,North Dakota,Foster County,2,2,5,0,0,0,0
050,38,031,North Dakota,Foster County,2,2,6,2,2,2,2
050,38,033,North Dakota,Golden Valley County,0,0,1,1645,1645,1650,1711
050,38,033,North Dakota,Golden Valley County,0,0,2,10,10,10,11
050,38,033,North Dakota,Golden Valley County,0,0,3,12,12,12,13
050,38,033,North Dakota,Golden Valley County,0,0,4,1,1,1,1
050,38,033,North Dakota,Golden Valley County,0,0,5,2,2,2,3
050,38,033,North Dakota,Golden Valley County,0,0,6,10,10,10,13
050,38,033,North Dakota,Golden Valley County,0,1,1,1613,1613,1618,1676
050,38,033,North Dakota,Golden Valley County,0,1,2,9,9,9,11
050,38,033,North Dakota,Golden Valley County,0,1,3,10,10,10,11
050,38,033,North Dakota,Golden Valley County,0,1,4,1,1,1,1
050,38,033,North Dakota,Golden Valley County,0,1,5,2,2,2,3
050,38,033,North Dakota,Golden Valley County,0,1,6,10,10,10,13
050,38,033,North Dakota,Golden Valley County,0,2,1,32,32,32,35
050,38,033,North Dakota,Golden Valley County,0,2,2,1,1,1,0
050,38,033,North Dakota,Golden Valley County,0,2,3,2,2,2,2
050,38,033,North Dakota,Golden Valley County,0,2,4,0,0,0,0
050,38,033,North Dakota,Golden Valley County,0,2,5,0,0,0,0
050,38,033,North Dakota,Golden Valley County,0,2,6,0,0,0,0
050,38,033,North Dakota,Golden Valley County,1,0,1,815,815,818,845
050,38,033,North Dakota,Golden Valley County,1,0,2,5,5,5,6
050,38,033,North Dakota,Golden Valley County,1,0,3,6,6,6,7
050,38,033,North Dakota,Golden Valley County,1,0,4,0,0,0,0
050,38,033,North Dakota,Golden Valley County,1,0,5,1,1,1,1
050,38,033,North Dakota,Golden Valley County,1,0,6,4,4,4,6
050,38,033,North Dakota,Golden Valley County,1,1,1,800,800,803,828
050,38,033,North Dakota,Golden Valley County,1,1,2,5,5,5,6
050,38,033,North Dakota,Golden Valley County,1,1,3,5,5,5,6
050,38,033,North Dakota,Golden Valley County,1,1,4,0,0,0,0
050,38,033,North Dakota,Golden Valley County,1,1,5,1,1,1,1
050,38,033,North Dakota,Golden Valley County,1,1,6,4,4,4,6
050,38,033,North Dakota,Golden Valley County,1,2,1,15,15,15,17
050,38,033,North Dakota,Golden Valley County,1,2,2,0,0,0,0
050,38,033,North Dakota,Golden Valley County,1,2,3,1,1,1,1
050,38,033,North Dakota,Golden Valley County,1,2,4,0,0,0,0
050,38,033,North Dakota,Golden Valley County,1,2,5,0,0,0,0
050,38,033,North Dakota,Golden Valley County,1,2,6,0,0,0,0
050,38,033,North Dakota,Golden Valley County,2,0,1,830,830,832,866
050,38,033,North Dakota,Golden Valley County,2,0,2,5,5,5,5
050,38,033,North Dakota,Golden Valley County,2,0,3,6,6,6,6
050,38,033,North Dakota,Golden Valley County,2,0,4,1,1,1,1
050,38,033,North Dakota,Golden Valley County,2,0,5,1,1,1,2
050,38,033,North Dakota,Golden Valley County,2,0,6,6,6,6,7
050,38,033,North Dakota,Golden Valley County,2,1,1,813,813,815,848
050,38,033,North Dakota,Golden Valley County,2,1,2,4,4,4,5
050,38,033,North Dakota,Golden Valley County,2,1,3,5,5,5,5
050,38,033,North Dakota,Golden Valley County,2,1,4,1,1,1,1
050,38,033,North Dakota,Golden Valley County,2,1,5,1,1,1,2
050,38,033,North Dakota,Golden Valley County,2,1,6,6,6,6,7
050,38,033,North Dakota,Golden Valley County,2,2,1,17,17,17,18
050,38,033,North Dakota,Golden Valley County,2,2,2,1,1,1,0
050,38,033,North Dakota,Golden Valley County,2,2,3,1,1,1,1
050,38,033,North Dakota,Golden Valley County,2,2,4,0,0,0,0
050,38,033,North Dakota,Golden Valley County,2,2,5,0,0,0,0
050,38,033,North Dakota,Golden Valley County,2,2,6,0,0,0,0
050,38,035,North Dakota,Grand Forks County,0,0,1,60932,60932,60876,60559
050,38,035,North Dakota,Grand Forks County,0,0,2,1397,1397,1422,1406
050,38,035,North Dakota,Grand Forks County,0,0,3,1685,1685,1739,1838
050,38,035,North Dakota,Grand Forks County,0,0,4,1308,1308,1321,1282
050,38,035,North Dakota,Grand Forks County,0,0,5,41,41,40,40
050,38,035,North Dakota,Grand Forks County,0,0,6,1498,1498,1547,1473
050,38,035,North Dakota,Grand Forks County,0,1,1,59307,59307,59240,58891
050,38,035,North Dakota,Grand Forks County,0,1,2,1328,1328,1353,1338
050,38,035,North Dakota,Grand Forks County,0,1,3,1592,1592,1613,1714
050,38,035,North Dakota,Grand Forks County,0,1,4,1285,1285,1298,1258
050,38,035,North Dakota,Grand Forks County,0,1,5,36,36,35,34
050,38,035,North Dakota,Grand Forks County,0,1,6,1362,1362,1400,1323
050,38,035,North Dakota,Grand Forks County,0,2,1,1625,1625,1636,1668
050,38,035,North Dakota,Grand Forks County,0,2,2,69,69,69,68
050,38,035,North Dakota,Grand Forks County,0,2,3,93,93,126,124
050,38,035,North Dakota,Grand Forks County,0,2,4,23,23,23,24
050,38,035,North Dakota,Grand Forks County,0,2,5,5,5,5,6
050,38,035,North Dakota,Grand Forks County,0,2,6,136,136,147,150
050,38,035,North Dakota,Grand Forks County,1,0,1,31223,31223,31199,31049
050,38,035,North Dakota,Grand Forks County,1,0,2,820,820,843,867
050,38,035,North Dakota,Grand Forks County,1,0,3,785,785,800,818
050,38,035,North Dakota,Grand Forks County,1,0,4,744,744,741,680
050,38,035,North Dakota,Grand Forks County,1,0,5,25,25,24,27
050,38,035,North Dakota,Grand Forks County,1,0,6,758,758,789,766
050,38,035,North Dakota,Grand Forks County,1,1,1,30355,30355,30328,30139
050,38,035,North Dakota,Grand Forks County,1,1,2,776,776,799,819
050,38,035,North Dakota,Grand Forks County,1,1,3,740,740,755,780
050,38,035,North Dakota,Grand Forks County,1,1,4,729,729,726,666
050,38,035,North Dakota,Grand Forks County,1,1,5,22,22,21,22
050,38,035,North Dakota,Grand Forks County,1,1,6,693,693,724,694
050,38,035,North Dakota,Grand Forks County,1,2,1,868,868,871,910
050,38,035,North Dakota,Grand Forks County,1,2,2,44,44,44,48
050,38,035,North Dakota,Grand Forks County,1,2,3,45,45,45,38
050,38,035,North Dakota,Grand Forks County,1,2,4,15,15,15,14
050,38,035,North Dakota,Grand Forks County,1,2,5,3,3,3,5
050,38,035,North Dakota,Grand Forks County,1,2,6,65,65,65,72
050,38,035,North Dakota,Grand Forks County,2,0,1,29709,29709,29677,29510
050,38,035,North Dakota,Grand Forks County,2,0,2,577,577,579,539
050,38,035,North Dakota,Grand Forks County,2,0,3,900,900,939,1020
050,38,035,North Dakota,Grand Forks County,2,0,4,564,564,580,602
050,38,035,North Dakota,Grand Forks County,2,0,5,16,16,16,13
050,38,035,North Dakota,Grand Forks County,2,0,6,740,740,758,707
050,38,035,North Dakota,Grand Forks County,2,1,1,28952,28952,28912,28752
050,38,035,North Dakota,Grand Forks County,2,1,2,552,552,554,519
050,38,035,North Dakota,Grand Forks County,2,1,3,852,852,858,934
050,38,035,North Dakota,Grand Forks County,2,1,4,556,556,572,592
050,38,035,North Dakota,Grand Forks County,2,1,5,14,14,14,12
050,38,035,North Dakota,Grand Forks County,2,1,6,669,669,676,629
050,38,035,North Dakota,Grand Forks County,2,2,1,757,757,765,758
050,38,035,North Dakota,Grand Forks County,2,2,2,25,25,25,20
050,38,035,North Dakota,Grand Forks County,2,2,3,48,48,81,86
050,38,035,North Dakota,Grand Forks County,2,2,4,8,8,8,10
050,38,035,North Dakota,Grand Forks County,2,2,5,2,2,2,1
050,38,035,North Dakota,Grand Forks County,2,2,6,71,71,82,78
050,38,037,North Dakota,Grant County,0,0,1,2331,2331,2327,2273
050,38,037,North Dakota,Grant County,0,0,2,1,1,1,1
050,38,037,North Dakota,Grant County,0,0,3,27,27,27,28
050,38,037,North Dakota,Grant County,0,0,4,3,3,3,2
050,38,037,North Dakota,Grant County,0,0,5,0,0,0,0
050,38,037,North Dakota,Grant County,0,0,6,32,32,32,33
050,38,037,North Dakota,Grant County,0,1,1,2325,2325,2321,2265
050,38,037,North Dakota,Grant County,0,1,2,1,1,1,1
050,38,037,North Dakota,Grant County,0,1,3,27,27,27,28
050,38,037,North Dakota,Grant County,0,1,4,3,3,3,2
050,38,037,North Dakota,Grant County,0,1,5,0,0,0,0
050,38,037,North Dakota,Grant County,0,1,6,31,31,31,32
050,38,037,North Dakota,Grant County,0,2,1,6,6,6,8
050,38,037,North Dakota,Grant County,0,2,2,0,0,0,0
050,38,037,North Dakota,Grant County,0,2,3,0,0,0,0
050,38,037,North Dakota,Grant County,0,2,4,0,0,0,0
050,38,037,North Dakota,Grant County,0,2,5,0,0,0,0
050,38,037,North Dakota,Grant County,0,2,6,1,1,1,1
050,38,037,North Dakota,Grant County,1,0,1,1163,1163,1160,1136
050,38,037,North Dakota,Grant County,1,0,2,1,1,1,1
050,38,037,North Dakota,Grant County,1,0,3,9,9,9,10
050,38,037,North Dakota,Grant County,1,0,4,1,1,1,1
050,38,037,North Dakota,Grant County,1,0,5,0,0,0,0
050,38,037,North Dakota,Grant County,1,0,6,15,15,15,16
050,38,037,North Dakota,Grant County,1,1,1,1161,1161,1158,1133
050,38,037,North Dakota,Grant County,1,1,2,1,1,1,1
050,38,037,North Dakota,Grant County,1,1,3,9,9,9,10
050,38,037,North Dakota,Grant County,1,1,4,1,1,1,1
050,38,037,North Dakota,Grant County,1,1,5,0,0,0,0
050,38,037,North Dakota,Grant County,1,1,6,14,14,14,15
050,38,037,North Dakota,Grant County,1,2,1,2,2,2,3
050,38,037,North Dakota,Grant County,1,2,2,0,0,0,0
050,38,037,North Dakota,Grant County,1,2,3,0,0,0,0
050,38,037,North Dakota,Grant County,1,2,4,0,0,0,0
050,38,037,North Dakota,Grant County,1,2,5,0,0,0,0
050,38,037,North Dakota,Grant County,1,2,6,1,1,1,1
050,38,037,North Dakota,Grant County,2,0,1,1168,1168,1167,1137
050,38,037,North Dakota,Grant County,2,0,2,0,0,0,0
050,38,037,North Dakota,Grant County,2,0,3,18,18,18,18
050,38,037,North Dakota,Grant County,2,0,4,2,2,2,1
050,38,037,North Dakota,Grant County,2,0,5,0,0,0,0
050,38,037,North Dakota,Grant County,2,0,6,17,17,17,17
050,38,037,North Dakota,Grant County,2,1,1,1164,1164,1163,1132
050,38,037,North Dakota,Grant County,2,1,2,0,0,0,0
050,38,037,North Dakota,Grant County,2,1,3,18,18,18,18
050,38,037,North Dakota,Grant County,2,1,4,2,2,2,1
050,38,037,North Dakota,Grant County,2,1,5,0,0,0,0
050,38,037,North Dakota,Grant County,2,1,6,17,17,17,17
050,38,037,North Dakota,Grant County,2,2,1,4,4,4,5
050,38,037,North Dakota,Grant County,2,2,2,0,0,0,0
050,38,037,North Dakota,Grant County,2,2,3,0,0,0,0
050,38,037,North Dakota,Grant County,2,2,4,0,0,0,0
050,38,037,North Dakota,Grant County,2,2,5,0,0,0,0
050,38,037,North Dakota,Grant County,2,2,6,0,0,0,0
050,38,039,North Dakota,Griggs County,0,0,1,2397,2397,2391,2345
050,38,039,North Dakota,Griggs County,0,0,2,7,7,7,8
050,38,039,North Dakota,Griggs County,0,0,3,8,8,8,11
050,38,039,North Dakota,Griggs County,0,0,4,5,5,5,5
050,38,039,North Dakota,Griggs County,0,0,5,0,0,0,0
050,38,039,North Dakota,Griggs County,0,0,6,3,3,3,3
050,38,039,North Dakota,Griggs County,0,1,1,2391,2391,2385,2337
050,38,039,North Dakota,Griggs County,0,1,2,7,7,7,8
050,38,039,North Dakota,Griggs County,0,1,3,8,8,8,11
050,38,039,North Dakota,Griggs County,0,1,4,5,5,5,5
050,38,039,North Dakota,Griggs County,0,1,5,0,0,0,0
050,38,039,North Dakota,Griggs County,0,1,6,0,0,0,0
050,38,039,North Dakota,Griggs County,0,2,1,6,6,6,8
050,38,039,North Dakota,Griggs County,0,2,2,0,0,0,0
050,38,039,North Dakota,Griggs County,0,2,3,0,0,0,0
050,38,039,North Dakota,Griggs County,0,2,4,0,0,0,0
050,38,039,North Dakota,Griggs County,0,2,5,0,0,0,0
050,38,039,North Dakota,Griggs County,0,2,6,3,3,3,3
050,38,039,North Dakota,Griggs County,1,0,1,1214,1214,1212,1186
050,38,039,North Dakota,Griggs County,1,0,2,5,5,5,5
050,38,039,North Dakota,Griggs County,1,0,3,2,2,2,4
050,38,039,North Dakota,Griggs County,1,0,4,1,1,1,1
050,38,039,North Dakota,Griggs County,1,0,5,0,0,0,0
050,38,039,North Dakota,Griggs County,1,0,6,3,3,3,3
050,38,039,North Dakota,Griggs County,1,1,1,1210,1210,1208,1182
050,38,039,North Dakota,Griggs County,1,1,2,5,5,5,5
050,38,039,North Dakota,Griggs County,1,1,3,2,2,2,4
050,38,039,North Dakota,Griggs County,1,1,4,1,1,1,1
050,38,039,North Dakota,Griggs County,1,1,5,0,0,0,0
050,38,039,North Dakota,Griggs County,1,1,6,0,0,0,0
050,38,039,North Dakota,Griggs County,1,2,1,4,4,4,4
050,38,039,North Dakota,Griggs County,1,2,2,0,0,0,0
050,38,039,North Dakota,Griggs County,1,2,3,0,0,0,0
050,38,039,North Dakota,Griggs County,1,2,4,0,0,0,0
050,38,039,North Dakota,Griggs County,1,2,5,0,0,0,0
050,38,039,North Dakota,Griggs County,1,2,6,3,3,3,3
050,38,039,North Dakota,Griggs County,2,0,1,1183,1183,1179,1159
050,38,039,North Dakota,Griggs County,2,0,2,2,2,2,3
050,38,039,North Dakota,Griggs County,2,0,3,6,6,6,7
050,38,039,North Dakota,Griggs County,2,0,4,4,4,4,4
050,38,039,North Dakota,Griggs County,2,0,5,0,0,0,0
050,38,039,North Dakota,Griggs County,2,0,6,0,0,0,0
050,38,039,North Dakota,Griggs County,2,1,1,1181,1181,1177,1155
050,38,039,North Dakota,Griggs County,2,1,2,2,2,2,3
050,38,039,North Dakota,Griggs County,2,1,3,6,6,6,7
050,38,039,North Dakota,Griggs County,2,1,4,4,4,4,4
050,38,039,North Dakota,Griggs County,2,1,5,0,0,0,0
050,38,039,North Dakota,Griggs County,2,1,6,0,0,0,0
050,38,039,North Dakota,Griggs County,2,2,1,2,2,2,4
050,38,039,North Dakota,Griggs County,2,2,2,0,0,0,0
050,38,039,North Dakota,Griggs County,2,2,3,0,0,0,0
050,38,039,North Dakota,Griggs County,2,2,4,0,0,0,0
050,38,039,North Dakota,Griggs County,2,2,5,0,0,0,0
050,38,039,North Dakota,Griggs County,2,2,6,0,0,0,0
050,38,041,North Dakota,Hettinger County,0,0,1,2383,2383,2383,2402
050,38,041,North Dakota,Hettinger County,0,0,2,6,6,6,11
050,38,041,North Dakota,Hettinger County,0,0,3,52,52,52,60
050,38,041,North Dakota,Hettinger County,0,0,4,1,1,1,1
050,38,041,North Dakota,Hettinger County,0,0,5,3,3,3,4
050,38,041,North Dakota,Hettinger County,0,0,6,32,32,32,37
050,38,041,North Dakota,Hettinger County,0,1,1,2372,2372,2372,2390
050,38,041,North Dakota,Hettinger County,0,1,2,6,6,6,11
050,38,041,North Dakota,Hettinger County,0,1,3,51,51,51,59
050,38,041,North Dakota,Hettinger County,0,1,4,1,1,1,1
050,38,041,North Dakota,Hettinger County,0,1,5,3,3,3,4
050,38,041,North Dakota,Hettinger County,0,1,6,32,32,32,37
050,38,041,North Dakota,Hettinger County,0,2,1,11,11,11,12
050,38,041,North Dakota,Hettinger County,0,2,2,0,0,0,0
050,38,041,North Dakota,Hettinger County,0,2,3,1,1,1,1
050,38,041,North Dakota,Hettinger County,0,2,4,0,0,0,0
050,38,041,North Dakota,Hettinger County,0,2,5,0,0,0,0
050,38,041,North Dakota,Hettinger County,0,2,6,0,0,0,0
050,38,041,North Dakota,Hettinger County,1,0,1,1154,1154,1155,1168
050,38,041,North Dakota,Hettinger County,1,0,2,3,3,3,8
050,38,041,North Dakota,Hettinger County,1,0,3,7,7,7,10
050,38,041,North Dakota,Hettinger County,1,0,4,0,0,0,0
050,38,041,North Dakota,Hettinger County,1,0,5,1,1,1,1
050,38,041,North Dakota,Hettinger County,1,0,6,13,13,13,17
050,38,041,North Dakota,Hettinger County,1,1,1,1149,1149,1150,1162
050,38,041,North Dakota,Hettinger County,1,1,2,3,3,3,8
050,38,041,North Dakota,Hettinger County,1,1,3,7,7,7,10
050,38,041,North Dakota,Hettinger County,1,1,4,0,0,0,0
050,38,041,North Dakota,Hettinger County,1,1,5,1,1,1,1
050,38,041,North Dakota,Hettinger County,1,1,6,13,13,13,17
050,38,041,North Dakota,Hettinger County,1,2,1,5,5,5,6
050,38,041,North Dakota,Hettinger County,1,2,2,0,0,0,0
050,38,041,North Dakota,Hettinger County,1,2,3,0,0,0,0
050,38,041,North Dakota,Hettinger County,1,2,4,0,0,0,0
050,38,041,North Dakota,Hettinger County,1,2,5,0,0,0,0
050,38,041,North Dakota,Hettinger County,1,2,6,0,0,0,0
050,38,041,North Dakota,Hettinger County,2,0,1,1229,1229,1228,1234
050,38,041,North Dakota,Hettinger County,2,0,2,3,3,3,3
050,38,041,North Dakota,Hettinger County,2,0,3,45,45,45,50
050,38,041,North Dakota,Hettinger County,2,0,4,1,1,1,1
050,38,041,North Dakota,Hettinger County,2,0,5,2,2,2,3
050,38,041,North Dakota,Hettinger County,2,0,6,19,19,19,20
050,38,041,North Dakota,Hettinger County,2,1,1,1223,1223,1222,1228
050,38,041,North Dakota,Hettinger County,2,1,2,3,3,3,3
050,38,041,North Dakota,Hettinger County,2,1,3,44,44,44,49
050,38,041,North Dakota,Hettinger County,2,1,4,1,1,1,1
050,38,041,North Dakota,Hettinger County,2,1,5,2,2,2,3
050,38,041,North Dakota,Hettinger County,2,1,6,19,19,19,20
050,38,041,North Dakota,Hettinger County,2,2,1,6,6,6,6
050,38,041,North Dakota,Hettinger County,2,2,2,0,0,0,0
050,38,041,North Dakota,Hettinger County,2,2,3,1,1,1,1
050,38,041,North Dakota,Hettinger County,2,2,4,0,0,0,0
050,38,041,North Dakota,Hettinger County,2,2,5,0,0,0,0
050,38,041,North Dakota,Hettinger County,2,2,6,0,0,0,0
050,38,043,North Dakota,Kidder County,0,0,1,2383,2383,2391,2350
050,38,043,North Dakota,Kidder County,0,0,2,6,6,6,9
050,38,043,North Dakota,Kidder County,0,0,3,18,18,18,20
050,38,043,North Dakota,Kidder County,0,0,4,22,22,22,24
050,38,043,North Dakota,Kidder County,0,0,5,0,0,0,0
050,38,043,North Dakota,Kidder County,0,0,6,6,6,6,11
050,38,043,North Dakota,Kidder County,0,1,1,2329,2329,2337,2289
050,38,043,North Dakota,Kidder County,0,1,2,6,6,6,9
050,38,043,North Dakota,Kidder County,0,1,3,3,3,3,4
050,38,043,North Dakota,Kidder County,0,1,4,22,22,22,24
050,38,043,North Dakota,Kidder County,0,1,5,0,0,0,0
050,38,043,North Dakota,Kidder County,0,1,6,4,4,4,9
050,38,043,North Dakota,Kidder County,0,2,1,54,54,54,61
050,38,043,North Dakota,Kidder County,0,2,2,0,0,0,0
050,38,043,North Dakota,Kidder County,0,2,3,15,15,15,16
050,38,043,North Dakota,Kidder County,0,2,4,0,0,0,0
050,38,043,North Dakota,Kidder County,0,2,5,0,0,0,0
050,38,043,North Dakota,Kidder County,0,2,6,2,2,2,2
050,38,043,North Dakota,Kidder County,1,0,1,1219,1219,1224,1198
050,38,043,North Dakota,Kidder County,1,0,2,3,3,3,4
050,38,043,North Dakota,Kidder County,1,0,3,5,5,5,6
050,38,043,North Dakota,Kidder County,1,0,4,12,12,12,13
050,38,043,North Dakota,Kidder County,1,0,5,0,0,0,0
050,38,043,North Dakota,Kidder County,1,0,6,3,3,3,7
050,38,043,North Dakota,Kidder County,1,1,1,1194,1194,1199,1171
050,38,043,North Dakota,Kidder County,1,1,2,3,3,3,4
050,38,043,North Dakota,Kidder County,1,1,3,0,0,0,0
050,38,043,North Dakota,Kidder County,1,1,4,12,12,12,13
050,38,043,North Dakota,Kidder County,1,1,5,0,0,0,0
050,38,043,North Dakota,Kidder County,1,1,6,3,3,3,7
050,38,043,North Dakota,Kidder County,1,2,1,25,25,25,27
050,38,043,North Dakota,Kidder County,1,2,2,0,0,0,0
050,38,043,North Dakota,Kidder County,1,2,3,5,5,5,6
050,38,043,North Dakota,Kidder County,1,2,4,0,0,0,0
050,38,043,North Dakota,Kidder County,1,2,5,0,0,0,0
050,38,043,North Dakota,Kidder County,1,2,6,0,0,0,0
050,38,043,North Dakota,Kidder County,2,0,1,1164,1164,1167,1152
050,38,043,North Dakota,Kidder County,2,0,2,3,3,3,5
050,38,043,North Dakota,Kidder County,2,0,3,13,13,13,14
050,38,043,North Dakota,Kidder County,2,0,4,10,10,10,11
050,38,043,North Dakota,Kidder County,2,0,5,0,0,0,0
050,38,043,North Dakota,Kidder County,2,0,6,3,3,3,4
050,38,043,North Dakota,Kidder County,2,1,1,1135,1135,1138,1118
050,38,043,North Dakota,Kidder County,2,1,2,3,3,3,5
050,38,043,North Dakota,Kidder County,2,1,3,3,3,3,4
050,38,043,North Dakota,Kidder County,2,1,4,10,10,10,11
050,38,043,North Dakota,Kidder County,2,1,5,0,0,0,0
050,38,043,North Dakota,Kidder County,2,1,6,1,1,1,2
050,38,043,North Dakota,Kidder County,2,2,1,29,29,29,34
050,38,043,North Dakota,Kidder County,2,2,2,0,0,0,0
050,38,043,North Dakota,Kidder County,2,2,3,10,10,10,10
050,38,043,North Dakota,Kidder County,2,2,4,0,0,0,0
050,38,043,North Dakota,Kidder County,2,2,5,0,0,0,0
050,38,043,North Dakota,Kidder County,2,2,6,2,2,2,2
050,38,045,North Dakota,LaMoure County,0,0,1,4085,4085,4080,4047
050,38,045,North Dakota,LaMoure County,0,0,2,6,6,6,9
050,38,045,North Dakota,LaMoure County,0,0,3,17,17,17,17
050,38,045,North Dakota,LaMoure County,0,0,4,6,6,6,6
050,38,045,North Dakota,LaMoure County,0,0,5,0,0,0,0
050,38,045,North Dakota,LaMoure County,0,0,6,25,25,24,26
050,38,045,North Dakota,LaMoure County,0,1,1,4053,4053,4048,4013
050,38,045,North Dakota,LaMoure County,0,1,2,5,5,5,8
050,38,045,North Dakota,LaMoure County,0,1,3,16,16,16,16
050,38,045,North Dakota,LaMoure County,0,1,4,6,6,6,6
050,38,045,North Dakota,LaMoure County,0,1,5,0,0,0,0
050,38,045,North Dakota,LaMoure County,0,1,6,25,25,24,26
050,38,045,North Dakota,LaMoure County,0,2,1,32,32,32,34
050,38,045,North Dakota,LaMoure County,0,2,2,1,1,1,1
050,38,045,North Dakota,LaMoure County,0,2,3,1,1,1,1
050,38,045,North Dakota,LaMoure County,0,2,4,0,0,0,0
050,38,045,North Dakota,LaMoure County,0,2,5,0,0,0,0
050,38,045,North Dakota,LaMoure County,0,2,6,0,0,0,0
050,38,045,North Dakota,LaMoure County,1,0,1,2087,2087,2086,2067
050,38,045,North Dakota,LaMoure County,1,0,2,4,4,4,5
050,38,045,North Dakota,LaMoure County,1,0,3,7,7,7,7
050,38,045,North Dakota,LaMoure County,1,0,4,3,3,3,3
050,38,045,North Dakota,LaMoure County,1,0,5,0,0,0,0
050,38,045,North Dakota,LaMoure County,1,0,6,17,17,16,16
050,38,045,North Dakota,LaMoure County,1,1,1,2074,2074,2073,2053
050,38,045,North Dakota,LaMoure County,1,1,2,3,3,3,4
050,38,045,North Dakota,LaMoure County,1,1,3,6,6,6,6
050,38,045,North Dakota,LaMoure County,1,1,4,3,3,3,3
050,38,045,North Dakota,LaMoure County,1,1,5,0,0,0,0
050,38,045,North Dakota,LaMoure County,1,1,6,17,17,16,16
050,38,045,North Dakota,LaMoure County,1,2,1,13,13,13,14
050,38,045,North Dakota,LaMoure County,1,2,2,1,1,1,1
050,38,045,North Dakota,LaMoure County,1,2,3,1,1,1,1
050,38,045,North Dakota,LaMoure County,1,2,4,0,0,0,0
050,38,045,North Dakota,LaMoure County,1,2,5,0,0,0,0
050,38,045,North Dakota,LaMoure County,1,2,6,0,0,0,0
050,38,045,North Dakota,LaMoure County,2,0,1,1998,1998,1994,1980
050,38,045,North Dakota,LaMoure County,2,0,2,2,2,2,4
050,38,045,North Dakota,LaMoure County,2,0,3,10,10,10,10
050,38,045,North Dakota,LaMoure County,2,0,4,3,3,3,3
050,38,045,North Dakota,LaMoure County,2,0,5,0,0,0,0
050,38,045,North Dakota,LaMoure County,2,0,6,8,8,8,10
050,38,045,North Dakota,LaMoure County,2,1,1,1979,1979,1975,1960
050,38,045,North Dakota,LaMoure County,2,1,2,2,2,2,4
050,38,045,North Dakota,LaMoure County,2,1,3,10,10,10,10
050,38,045,North Dakota,LaMoure County,2,1,4,3,3,3,3
050,38,045,North Dakota,LaMoure County,2,1,5,0,0,0,0
050,38,045,North Dakota,LaMoure County,2,1,6,8,8,8,10
050,38,045,North Dakota,LaMoure County,2,2,1,19,19,19,20
050,38,045,North Dakota,LaMoure County,2,2,2,0,0,0,0
050,38,045,North Dakota,LaMoure County,2,2,3,0,0,0,0
050,38,045,North Dakota,LaMoure County,2,2,4,0,0,0,0
050,38,045,North Dakota,LaMoure County,2,2,5,0,0,0,0
050,38,045,North Dakota,LaMoure County,2,2,6,0,0,0,0
050,38,047,North Dakota,Logan County,0,0,1,1965,1965,1975,1959
050,38,047,North Dakota,Logan County,0,0,2,2,2,2,3
050,38,047,North Dakota,Logan County,0,0,3,9,9,9,9
050,38,047,North Dakota,Logan County,0,0,4,5,5,5,5
050,38,047,North Dakota,Logan County,0,0,5,0,0,0,0
050,38,047,North Dakota,Logan County,0,0,6,9,9,9,9
050,38,047,North Dakota,Logan County,0,1,1,1954,1954,1964,1943
050,38,047,North Dakota,Logan County,0,1,2,2,2,2,3
050,38,047,North Dakota,Logan County,0,1,3,8,8,8,8
050,38,047,North Dakota,Logan County,0,1,4,5,5,5,5
050,38,047,North Dakota,Logan County,0,1,5,0,0,0,0
050,38,047,North Dakota,Logan County,0,1,6,9,9,9,9
050,38,047,North Dakota,Logan County,0,2,1,11,11,11,16
050,38,047,North Dakota,Logan County,0,2,2,0,0,0,0
050,38,047,North Dakota,Logan County,0,2,3,1,1,1,1
050,38,047,North Dakota,Logan County,0,2,4,0,0,0,0
050,38,047,North Dakota,Logan County,0,2,5,0,0,0,0
050,38,047,North Dakota,Logan County,0,2,6,0,0,0,0
050,38,047,North Dakota,Logan County,1,0,1,1001,1001,1005,995
050,38,047,North Dakota,Logan County,1,0,2,1,1,1,1
050,38,047,North Dakota,Logan County,1,0,3,5,5,5,5
050,38,047,North Dakota,Logan County,1,0,4,3,3,3,3
050,38,047,North Dakota,Logan County,1,0,5,0,0,0,0
050,38,047,North Dakota,Logan County,1,0,6,2,2,2,2
050,38,047,North Dakota,Logan County,1,1,1,1000,1000,1004,990
050,38,047,North Dakota,Logan County,1,1,2,1,1,1,1
050,38,047,North Dakota,Logan County,1,1,3,4,4,4,4
050,38,047,North Dakota,Logan County,1,1,4,3,3,3,3
050,38,047,North Dakota,Logan County,1,1,5,0,0,0,0
050,38,047,North Dakota,Logan County,1,1,6,2,2,2,2
050,38,047,North Dakota,Logan County,1,2,1,1,1,1,5
050,38,047,North Dakota,Logan County,1,2,2,0,0,0,0
050,38,047,North Dakota,Logan County,1,2,3,1,1,1,1
050,38,047,North Dakota,Logan County,1,2,4,0,0,0,0
050,38,047,North Dakota,Logan County,1,2,5,0,0,0,0
050,38,047,North Dakota,Logan County,1,2,6,0,0,0,0
