SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,53,033,Washington,King County,1,1,1,625889,625889,626962,633476
050,53,033,Washington,King County,1,1,2,60212,60212,60612,62037
050,53,033,Washington,King County,1,1,3,6459,6459,6506,6582
050,53,033,Washington,King County,1,1,4,133868,133868,134595,138373
050,53,033,Washington,King County,1,1,5,7081,7081,7121,7293
050,53,033,Washington,King County,1,1,6,37329,37329,37703,39204
050,53,033,Washington,King County,1,2,1,75289,75289,75735,78871
050,53,033,Washington,King County,1,2,2,3606,3606,3681,3780
050,53,033,Washington,King County,1,2,3,3933,3933,4002,4082
050,53,033,Washington,King County,1,2,4,2108,2108,2142,2228
050,53,033,Washington,King County,1,2,5,540,540,554,558
050,53,033,Washington,King County,1,2,6,5776,5776,5895,6168
050,53,033,Washington,King County,2,0,1,695749,695749,696653,704777
050,53,033,Washington,King County,2,0,2,60414,60414,60638,61464
050,53,033,Washington,King County,2,0,3,9845,9845,9935,10286
050,53,033,Washington,King County,2,0,4,150672,150672,151501,155816
050,53,033,Washington,King County,2,0,5,7696,7696,7729,7918
050,53,033,Washington,King County,2,0,6,44783,44783,45193,46809
050,53,033,Washington,King County,2,1,1,629443,629443,630054,635595
050,53,033,Washington,King County,2,1,2,57027,57027,57208,57892
050,53,033,Washington,King County,2,1,3,6554,6554,6585,6743
050,53,033,Washington,King County,2,1,4,148608,148608,149398,153669
050,53,033,Washington,King County,2,1,5,7192,7192,7218,7386
050,53,033,Washington,King County,2,1,6,39209,39209,39522,40897
050,53,033,Washington,King County,2,2,1,66306,66306,66599,69182
050,53,033,Washington,King County,2,2,2,3387,3387,3430,3572
050,53,033,Washington,King County,2,2,3,3291,3291,3350,3543
050,53,033,Washington,King County,2,2,4,2064,2064,2103,2147
050,53,033,Washington,King County,2,2,5,504,504,511,532
050,53,033,Washington,King County,2,2,6,5574,5574,5671,5912
050,53,035,Washington,Kitsap County,0,0,1,211302,211302,211686,213342
050,53,035,Washington,Kitsap County,0,0,2,6896,6896,6922,7654
050,53,035,Washington,Kitsap County,0,0,3,4369,4369,4377,4446
050,53,035,Washington,Kitsap County,0,0,4,12651,12651,12736,12998
050,53,035,Washington,Kitsap County,0,0,5,2433,2433,2441,2478
050,53,035,Washington,Kitsap County,0,0,6,13482,13482,13576,13715
050,53,035,Washington,Kitsap County,0,1,1,199216,199216,199538,200242
050,53,035,Washington,Kitsap County,0,1,2,6382,6382,6408,7073
050,53,035,Washington,Kitsap County,0,1,3,3534,3534,3542,3608
050,53,035,Washington,Kitsap County,0,1,4,12169,12169,12254,12475
050,53,035,Washington,Kitsap County,0,1,5,2206,2206,2216,2254
050,53,035,Washington,Kitsap County,0,1,6,11940,11940,12029,12118
050,53,035,Washington,Kitsap County,0,2,1,12086,12086,12148,13100
050,53,035,Washington,Kitsap County,0,2,2,514,514,514,581
050,53,035,Washington,Kitsap County,0,2,3,835,835,835,838
050,53,035,Washington,Kitsap County,0,2,4,482,482,482,523
050,53,035,Washington,Kitsap County,0,2,5,227,227,225,224
050,53,035,Washington,Kitsap County,0,2,6,1542,1542,1547,1597
050,53,035,Washington,Kitsap County,1,0,1,107594,107594,107832,109156
050,53,035,Washington,Kitsap County,1,0,2,4193,4193,4215,4635
050,53,035,Washington,Kitsap County,1,0,3,2198,2198,2202,2225
050,53,035,Washington,Kitsap County,1,0,4,5229,5229,5265,5392
050,53,035,Washington,Kitsap County,1,0,5,1220,1220,1227,1260
050,53,035,Washington,Kitsap County,1,0,6,6721,6721,6772,6861
050,53,035,Washington,Kitsap County,1,1,1,101273,101273,101476,102233
050,53,035,Washington,Kitsap County,1,1,2,3889,3889,3911,4299
050,53,035,Washington,Kitsap County,1,1,3,1730,1730,1734,1761
050,53,035,Washington,Kitsap County,1,1,4,4982,4982,5018,5120
050,53,035,Washington,Kitsap County,1,1,5,1102,1102,1109,1140
050,53,035,Washington,Kitsap County,1,1,6,5949,5949,5997,6057
050,53,035,Washington,Kitsap County,1,2,1,6321,6321,6356,6923
050,53,035,Washington,Kitsap County,1,2,2,304,304,304,336
050,53,035,Washington,Kitsap County,1,2,3,468,468,468,464
050,53,035,Washington,Kitsap County,1,2,4,247,247,247,272
050,53,035,Washington,Kitsap County,1,2,5,118,118,118,120
050,53,035,Washington,Kitsap County,1,2,6,772,772,775,804
050,53,035,Washington,Kitsap County,2,0,1,103708,103708,103854,104186
050,53,035,Washington,Kitsap County,2,0,2,2703,2703,2707,3019
050,53,035,Washington,Kitsap County,2,0,3,2171,2171,2175,2221
050,53,035,Washington,Kitsap County,2,0,4,7422,7422,7471,7606
050,53,035,Washington,Kitsap County,2,0,5,1213,1213,1214,1218
050,53,035,Washington,Kitsap County,2,0,6,6761,6761,6804,6854
050,53,035,Washington,Kitsap County,2,1,1,97943,97943,98062,98009
050,53,035,Washington,Kitsap County,2,1,2,2493,2493,2497,2774
050,53,035,Washington,Kitsap County,2,1,3,1804,1804,1808,1847
050,53,035,Washington,Kitsap County,2,1,4,7187,7187,7236,7355
050,53,035,Washington,Kitsap County,2,1,5,1104,1104,1107,1114
050,53,035,Washington,Kitsap County,2,1,6,5991,5991,6032,6061
050,53,035,Washington,Kitsap County,2,2,1,5765,5765,5792,6177
050,53,035,Washington,Kitsap County,2,2,2,210,210,210,245
050,53,035,Washington,Kitsap County,2,2,3,367,367,367,374
050,53,035,Washington,Kitsap County,2,2,4,235,235,235,251
050,53,035,Washington,Kitsap County,2,2,5,109,109,107,104
050,53,035,Washington,Kitsap County,2,2,6,770,770,772,793
050,53,037,Washington,Kittitas County,0,0,1,38054,38054,37949,38382
050,53,037,Washington,Kittitas County,0,0,2,394,394,424,462
050,53,037,Washington,Kittitas County,0,0,3,440,440,456,500
050,53,037,Washington,Kittitas County,0,0,4,840,840,919,961
050,53,037,Washington,Kittitas County,0,0,5,59,59,81,92
050,53,037,Washington,Kittitas County,0,0,6,1128,1128,1210,1232
050,53,037,Washington,Kittitas County,0,1,1,35278,35278,35150,35482
050,53,037,Washington,Kittitas County,0,1,2,342,342,372,402
050,53,037,Washington,Kittitas County,0,1,3,356,356,372,393
050,53,037,Washington,Kittitas County,0,1,4,795,795,859,902
050,53,037,Washington,Kittitas County,0,1,5,56,56,78,86
050,53,037,Washington,Kittitas County,0,1,6,967,967,1015,1019
050,53,037,Washington,Kittitas County,0,2,1,2776,2776,2799,2900
050,53,037,Washington,Kittitas County,0,2,2,52,52,52,60
050,53,037,Washington,Kittitas County,0,2,3,84,84,84,107
050,53,037,Washington,Kittitas County,0,2,4,45,45,60,59
050,53,037,Washington,Kittitas County,0,2,5,3,3,3,6
050,53,037,Washington,Kittitas County,0,2,6,161,161,195,213
050,53,037,Washington,Kittitas County,1,0,1,19303,19303,19253,19427
050,53,037,Washington,Kittitas County,1,0,2,245,245,250,268
050,53,037,Washington,Kittitas County,1,0,3,213,213,216,238
050,53,037,Washington,Kittitas County,1,0,4,427,427,438,431
050,53,037,Washington,Kittitas County,1,0,5,26,26,38,42
050,53,037,Washington,Kittitas County,1,0,6,579,579,613,627
050,53,037,Washington,Kittitas County,1,1,1,17867,17867,17808,17947
050,53,037,Washington,Kittitas County,1,1,2,215,215,220,235
050,53,037,Washington,Kittitas County,1,1,3,177,177,180,190
050,53,037,Washington,Kittitas County,1,1,4,400,400,411,405
050,53,037,Washington,Kittitas County,1,1,5,24,24,36,38
050,53,037,Washington,Kittitas County,1,1,6,500,500,534,541
050,53,037,Washington,Kittitas County,1,2,1,1436,1436,1445,1480
050,53,037,Washington,Kittitas County,1,2,2,30,30,30,33
050,53,037,Washington,Kittitas County,1,2,3,36,36,36,48
050,53,037,Washington,Kittitas County,1,2,4,27,27,27,26
050,53,037,Washington,Kittitas County,1,2,5,2,2,2,4
050,53,037,Washington,Kittitas County,1,2,6,79,79,79,86
050,53,037,Washington,Kittitas County,2,0,1,18751,18751,18696,18955
050,53,037,Washington,Kittitas County,2,0,2,149,149,174,194
050,53,037,Washington,Kittitas County,2,0,3,227,227,240,262
050,53,037,Washington,Kittitas County,2,0,4,413,413,481,530
050,53,037,Washington,Kittitas County,2,0,5,33,33,43,50
050,53,037,Washington,Kittitas County,2,0,6,549,549,597,605
050,53,037,Washington,Kittitas County,2,1,1,17411,17411,17342,17535
050,53,037,Washington,Kittitas County,2,1,2,127,127,152,167
050,53,037,Washington,Kittitas County,2,1,3,179,179,192,203
050,53,037,Washington,Kittitas County,2,1,4,395,395,448,497
050,53,037,Washington,Kittitas County,2,1,5,32,32,42,48
050,53,037,Washington,Kittitas County,2,1,6,467,467,481,478
050,53,037,Washington,Kittitas County,2,2,1,1340,1340,1354,1420
050,53,037,Washington,Kittitas County,2,2,2,22,22,22,27
050,53,037,Washington,Kittitas County,2,2,3,48,48,48,59
050,53,037,Washington,Kittitas County,2,2,4,18,18,33,33
050,53,037,Washington,Kittitas County,2,2,5,1,1,1,2
050,53,037,Washington,Kittitas County,2,2,6,82,82,116,127
050,53,039,Washington,Klickitat County,0,0,1,18994,18994,19076,19261
050,53,039,Washington,Klickitat County,0,0,2,77,77,77,103
050,53,039,Washington,Klickitat County,0,0,3,539,539,539,557
050,53,039,Washington,Klickitat County,0,0,4,133,133,133,156
050,53,039,Washington,Klickitat County,0,0,5,27,27,27,30
050,53,039,Washington,Klickitat County,0,0,6,548,548,548,590
050,53,039,Washington,Klickitat County,0,1,1,17041,17041,17121,17207
050,53,039,Washington,Klickitat County,0,1,2,44,44,44,70
050,53,039,Washington,Klickitat County,0,1,3,437,437,437,432
050,53,039,Washington,Klickitat County,0,1,4,124,124,124,147
050,53,039,Washington,Klickitat County,0,1,5,18,18,18,21
050,53,039,Washington,Klickitat County,0,1,6,483,483,483,518
050,53,039,Washington,Klickitat County,0,2,1,1953,1953,1955,2054
050,53,039,Washington,Klickitat County,0,2,2,33,33,33,33
050,53,039,Washington,Klickitat County,0,2,3,102,102,102,125
050,53,039,Washington,Klickitat County,0,2,4,9,9,9,9
050,53,039,Washington,Klickitat County,0,2,5,9,9,9,9
050,53,039,Washington,Klickitat County,0,2,6,65,65,65,72
050,53,039,Washington,Klickitat County,1,0,1,9628,9628,9676,9738
050,53,039,Washington,Klickitat County,1,0,2,49,49,49,62
050,53,039,Washington,Klickitat County,1,0,3,270,270,270,281
050,53,039,Washington,Klickitat County,1,0,4,38,38,38,49
050,53,039,Washington,Klickitat County,1,0,5,18,18,18,21
050,53,039,Washington,Klickitat County,1,0,6,265,265,265,287
050,53,039,Washington,Klickitat County,1,1,1,8606,8606,8652,8681
050,53,039,Washington,Klickitat County,1,1,2,29,29,29,42
050,53,039,Washington,Klickitat County,1,1,3,218,218,218,218
050,53,039,Washington,Klickitat County,1,1,4,34,34,34,45
050,53,039,Washington,Klickitat County,1,1,5,13,13,13,16
050,53,039,Washington,Klickitat County,1,1,6,233,233,233,250
050,53,039,Washington,Klickitat County,1,2,1,1022,1022,1024,1057
050,53,039,Washington,Klickitat County,1,2,2,20,20,20,20
050,53,039,Washington,Klickitat County,1,2,3,52,52,52,63
050,53,039,Washington,Klickitat County,1,2,4,4,4,4,4
050,53,039,Washington,Klickitat County,1,2,5,5,5,5,5
050,53,039,Washington,Klickitat County,1,2,6,32,32,32,37
050,53,039,Washington,Klickitat County,2,0,1,9366,9366,9400,9523
050,53,039,Washington,Klickitat County,2,0,2,28,28,28,41
050,53,039,Washington,Klickitat County,2,0,3,269,269,269,276
050,53,039,Washington,Klickitat County,2,0,4,95,95,95,107
050,53,039,Washington,Klickitat County,2,0,5,9,9,9,9
050,53,039,Washington,Klickitat County,2,0,6,283,283,283,303
050,53,039,Washington,Klickitat County,2,1,1,8435,8435,8469,8526
050,53,039,Washington,Klickitat County,2,1,2,15,15,15,28
050,53,039,Washington,Klickitat County,2,1,3,219,219,219,214
050,53,039,Washington,Klickitat County,2,1,4,90,90,90,102
050,53,039,Washington,Klickitat County,2,1,5,5,5,5,5
050,53,039,Washington,Klickitat County,2,1,6,250,250,250,268
050,53,039,Washington,Klickitat County,2,2,1,931,931,931,997
050,53,039,Washington,Klickitat County,2,2,2,13,13,13,13
050,53,039,Washington,Klickitat County,2,2,3,50,50,50,62
050,53,039,Washington,Klickitat County,2,2,4,5,5,5,5
050,53,039,Washington,Klickitat County,2,2,5,4,4,4,4
050,53,039,Washington,Klickitat County,2,2,6,33,33,33,35
050,53,041,Washington,Lewis County,0,0,1,70730,70730,70765,70905
050,53,041,Washington,Lewis County,0,0,2,434,434,434,504
050,53,041,Washington,Lewis County,0,0,3,1293,1293,1293,1328
050,53,041,Washington,Lewis County,0,0,4,688,688,688,721
050,53,041,Washington,Lewis County,0,0,5,145,145,145,163
050,53,041,Washington,Lewis County,0,0,6,2165,2165,2167,2280
050,53,041,Washington,Lewis County,0,1,1,64979,64979,64993,64960
050,53,041,Washington,Lewis County,0,1,2,371,371,371,434
050,53,041,Washington,Lewis County,0,1,3,961,961,961,975
050,53,041,Washington,Lewis County,0,1,4,644,644,644,667
050,53,041,Washington,Lewis County,0,1,5,104,104,104,118
050,53,041,Washington,Lewis County,0,1,6,1869,1869,1871,1970
050,53,041,Washington,Lewis County,0,2,1,5751,5751,5772,5945
050,53,041,Washington,Lewis County,0,2,2,63,63,63,70
050,53,041,Washington,Lewis County,0,2,3,332,332,332,353
050,53,041,Washington,Lewis County,0,2,4,44,44,44,54
050,53,041,Washington,Lewis County,0,2,5,41,41,41,45
050,53,041,Washington,Lewis County,0,2,6,296,296,296,310
050,53,041,Washington,Lewis County,1,0,1,35328,35328,35360,35418
050,53,041,Washington,Lewis County,1,0,2,282,282,282,313
050,53,041,Washington,Lewis County,1,0,3,669,669,669,675
050,53,041,Washington,Lewis County,1,0,4,276,276,276,293
050,53,041,Washington,Lewis County,1,0,5,86,86,86,92
050,53,041,Washington,Lewis County,1,0,6,1109,1109,1111,1172
050,53,041,Washington,Lewis County,1,1,1,32220,32220,32238,32227
050,53,041,Washington,Lewis County,1,1,2,247,247,247,274
050,53,041,Washington,Lewis County,1,1,3,494,494,494,494
050,53,041,Washington,Lewis County,1,1,4,255,255,255,267
050,53,041,Washington,Lewis County,1,1,5,60,60,60,66
050,53,041,Washington,Lewis County,1,1,6,954,954,956,1015
050,53,041,Washington,Lewis County,1,2,1,3108,3108,3122,3191
050,53,041,Washington,Lewis County,1,2,2,35,35,35,39
050,53,041,Washington,Lewis County,1,2,3,175,175,175,181
050,53,041,Washington,Lewis County,1,2,4,21,21,21,26
050,53,041,Washington,Lewis County,1,2,5,26,26,26,26
050,53,041,Washington,Lewis County,1,2,6,155,155,155,157
050,53,041,Washington,Lewis County,2,0,1,35402,35402,35405,35487
050,53,041,Washington,Lewis County,2,0,2,152,152,152,191
050,53,041,Washington,Lewis County,2,0,3,624,624,624,653
050,53,041,Washington,Lewis County,2,0,4,412,412,412,428
050,53,041,Washington,Lewis County,2,0,5,59,59,59,71
050,53,041,Washington,Lewis County,2,0,6,1056,1056,1056,1108
050,53,041,Washington,Lewis County,2,1,1,32759,32759,32755,32733
050,53,041,Washington,Lewis County,2,1,2,124,124,124,160
050,53,041,Washington,Lewis County,2,1,3,467,467,467,481
050,53,041,Washington,Lewis County,2,1,4,389,389,389,400
050,53,041,Washington,Lewis County,2,1,5,44,44,44,52
050,53,041,Washington,Lewis County,2,1,6,915,915,915,955
050,53,041,Washington,Lewis County,2,2,1,2643,2643,2650,2754
050,53,041,Washington,Lewis County,2,2,2,28,28,28,31
050,53,041,Washington,Lewis County,2,2,3,157,157,157,172
050,53,041,Washington,Lewis County,2,2,4,23,23,23,28
050,53,041,Washington,Lewis County,2,2,5,15,15,15,19
050,53,041,Washington,Lewis County,2,2,6,141,141,141,153
050,53,043,Washington,Lincoln County,0,0,1,10102,10102,10097,9968
050,53,043,Washington,Lincoln County,0,0,2,29,29,29,39
050,53,043,Washington,Lincoln County,0,0,3,181,181,181,196
050,53,043,Washington,Lincoln County,0,0,4,42,42,42,43
050,53,043,Washington,Lincoln County,0,0,5,5,5,5,5
050,53,043,Washington,Lincoln County,0,0,6,211,211,211,225
050,53,043,Washington,Lincoln County,0,1,1,9896,9896,9891,9742
050,53,043,Washington,Lincoln County,0,1,2,25,25,25,33
050,53,043,Washington,Lincoln County,0,1,3,162,162,162,175
050,53,043,Washington,Lincoln County,0,1,4,42,42,42,43
050,53,043,Washington,Lincoln County,0,1,5,5,5,5,5
050,53,043,Washington,Lincoln County,0,1,6,201,201,201,215
050,53,043,Washington,Lincoln County,0,2,1,206,206,206,226
050,53,043,Washington,Lincoln County,0,2,2,4,4,4,6
050,53,043,Washington,Lincoln County,0,2,3,19,19,19,21
050,53,043,Washington,Lincoln County,0,2,4,0,0,0,0
050,53,043,Washington,Lincoln County,0,2,5,0,0,0,0
050,53,043,Washington,Lincoln County,0,2,6,10,10,10,10
050,53,043,Washington,Lincoln County,1,0,1,5052,5052,5051,5001
050,53,043,Washington,Lincoln County,1,0,2,13,13,13,17
050,53,043,Washington,Lincoln County,1,0,3,97,97,97,103
050,53,043,Washington,Lincoln County,1,0,4,14,14,14,18
050,53,043,Washington,Lincoln County,1,0,5,1,1,1,1
050,53,043,Washington,Lincoln County,1,0,6,100,100,100,101
050,53,043,Washington,Lincoln County,1,1,1,4943,4943,4942,4895
050,53,043,Washington,Lincoln County,1,1,2,11,11,11,13
050,53,043,Washington,Lincoln County,1,1,3,90,90,90,97
050,53,043,Washington,Lincoln County,1,1,4,14,14,14,18
050,53,043,Washington,Lincoln County,1,1,5,1,1,1,1
050,53,043,Washington,Lincoln County,1,1,6,94,94,94,95
050,53,043,Washington,Lincoln County,1,2,1,109,109,109,106
050,53,043,Washington,Lincoln County,1,2,2,2,2,2,4
050,53,043,Washington,Lincoln County,1,2,3,7,7,7,6
050,53,043,Washington,Lincoln County,1,2,4,0,0,0,0
050,53,043,Washington,Lincoln County,1,2,5,0,0,0,0
050,53,043,Washington,Lincoln County,1,2,6,6,6,6,6
050,53,043,Washington,Lincoln County,2,0,1,5050,5050,5046,4967
050,53,043,Washington,Lincoln County,2,0,2,16,16,16,22
050,53,043,Washington,Lincoln County,2,0,3,84,84,84,93
050,53,043,Washington,Lincoln County,2,0,4,28,28,28,25
050,53,043,Washington,Lincoln County,2,0,5,4,4,4,4
050,53,043,Washington,Lincoln County,2,0,6,111,111,111,124
050,53,043,Washington,Lincoln County,2,1,1,4953,4953,4949,4847
050,53,043,Washington,Lincoln County,2,1,2,14,14,14,20
050,53,043,Washington,Lincoln County,2,1,3,72,72,72,78
050,53,043,Washington,Lincoln County,2,1,4,28,28,28,25
050,53,043,Washington,Lincoln County,2,1,5,4,4,4,4
050,53,043,Washington,Lincoln County,2,1,6,107,107,107,120
050,53,043,Washington,Lincoln County,2,2,1,97,97,97,120
050,53,043,Washington,Lincoln County,2,2,2,2,2,2,2
050,53,043,Washington,Lincoln County,2,2,3,12,12,12,15
050,53,043,Washington,Lincoln County,2,2,4,0,0,0,0
050,53,043,Washington,Lincoln County,2,2,5,0,0,0,0
050,53,043,Washington,Lincoln County,2,2,6,4,4,4,4
050,53,045,Washington,Mason County,0,0,1,54186,54186,54245,54248
050,53,045,Washington,Mason County,0,0,2,697,697,697,817
050,53,045,Washington,Mason County,0,0,3,2588,2588,2588,2612
050,53,045,Washington,Mason County,0,0,4,760,760,762,799
050,53,045,Washington,Mason County,0,0,5,246,246,246,259
050,53,045,Washington,Mason County,0,0,6,2222,2222,2224,2284
050,53,045,Washington,Mason County,0,1,1,50450,50450,50499,50418
050,53,045,Washington,Mason County,0,1,2,611,611,611,714
050,53,045,Washington,Mason County,0,1,3,1874,1874,1874,1878
050,53,045,Washington,Mason County,0,1,4,697,697,699,727
050,53,045,Washington,Mason County,0,1,5,217,217,217,223
050,53,045,Washington,Mason County,0,1,6,2006,2006,2008,2050
050,53,045,Washington,Mason County,0,2,1,3736,3736,3746,3830
050,53,045,Washington,Mason County,0,2,2,86,86,86,103
050,53,045,Washington,Mason County,0,2,3,714,714,714,734
050,53,045,Washington,Mason County,0,2,4,63,63,63,72
050,53,045,Washington,Mason County,0,2,5,29,29,29,36
050,53,045,Washington,Mason County,0,2,6,216,216,216,234
050,53,045,Washington,Mason County,1,0,1,27983,27983,28026,27992
050,53,045,Washington,Mason County,1,0,2,510,510,510,579
050,53,045,Washington,Mason County,1,0,3,1410,1410,1410,1409
050,53,045,Washington,Mason County,1,0,4,278,278,278,300
050,53,045,Washington,Mason County,1,0,5,121,121,121,132
050,53,045,Washington,Mason County,1,0,6,1098,1098,1100,1121
050,53,045,Washington,Mason County,1,1,1,25831,25831,25866,25785
050,53,045,Washington,Mason County,1,1,2,466,466,466,526
050,53,045,Washington,Mason County,1,1,3,984,984,984,986
050,53,045,Washington,Mason County,1,1,4,245,245,245,261
050,53,045,Washington,Mason County,1,1,5,107,107,107,112
050,53,045,Washington,Mason County,1,1,6,981,981,983,1000
050,53,045,Washington,Mason County,1,2,1,2152,2152,2160,2207
050,53,045,Washington,Mason County,1,2,2,44,44,44,53
050,53,045,Washington,Mason County,1,2,3,426,426,426,423
050,53,045,Washington,Mason County,1,2,4,33,33,33,39
050,53,045,Washington,Mason County,1,2,5,14,14,14,20
050,53,045,Washington,Mason County,1,2,6,117,117,117,121
050,53,045,Washington,Mason County,2,0,1,26203,26203,26219,26256
050,53,045,Washington,Mason County,2,0,2,187,187,187,238
050,53,045,Washington,Mason County,2,0,3,1178,1178,1178,1203
050,53,045,Washington,Mason County,2,0,4,482,482,484,499
050,53,045,Washington,Mason County,2,0,5,125,125,125,127
050,53,045,Washington,Mason County,2,0,6,1124,1124,1124,1163
050,53,045,Washington,Mason County,2,1,1,24619,24619,24633,24633
050,53,045,Washington,Mason County,2,1,2,145,145,145,188
050,53,045,Washington,Mason County,2,1,3,890,890,890,892
050,53,045,Washington,Mason County,2,1,4,452,452,454,466
050,53,045,Washington,Mason County,2,1,5,110,110,110,111
050,53,045,Washington,Mason County,2,1,6,1025,1025,1025,1050
050,53,045,Washington,Mason County,2,2,1,1584,1584,1586,1623
050,53,045,Washington,Mason County,2,2,2,42,42,42,50
050,53,045,Washington,Mason County,2,2,3,288,288,288,311
050,53,045,Washington,Mason County,2,2,4,30,30,30,33
050,53,045,Washington,Mason County,2,2,5,15,15,15,16
050,53,045,Washington,Mason County,2,2,6,99,99,99,113
050,53,047,Washington,Okanogan County,0,0,1,34359,34359,34475,34569
050,53,047,Washington,Okanogan County,0,0,2,195,195,195,211
050,53,047,Washington,Okanogan County,0,0,3,5025,5025,5045,4983
050,53,047,Washington,Okanogan County,0,0,4,297,297,297,337
050,53,047,Washington,Okanogan County,0,0,5,78,78,78,87
050,53,047,Washington,Okanogan County,0,0,6,1166,1166,1166,1224
050,53,047,Washington,Okanogan County,0,1,1,28150,28150,28234,28116
050,53,047,Washington,Okanogan County,0,1,2,133,133,133,146
050,53,047,Washington,Okanogan County,0,1,3,4396,4396,4416,4341
050,53,047,Washington,Okanogan County,0,1,4,224,224,224,260
050,53,047,Washington,Okanogan County,0,1,5,27,27,27,32
050,53,047,Washington,Okanogan County,0,1,6,963,963,963,1007
050,53,047,Washington,Okanogan County,0,2,1,6209,6209,6241,6453
050,53,047,Washington,Okanogan County,0,2,2,62,62,62,65
050,53,047,Washington,Okanogan County,0,2,3,629,629,629,642
050,53,047,Washington,Okanogan County,0,2,4,73,73,73,77
050,53,047,Washington,Okanogan County,0,2,5,51,51,51,55
050,53,047,Washington,Okanogan County,0,2,6,203,203,203,217
050,53,047,Washington,Okanogan County,1,0,1,17368,17368,17440,17503
050,53,047,Washington,Okanogan County,1,0,2,109,109,109,115
050,53,047,Washington,Okanogan County,1,0,3,2532,2532,2545,2517
050,53,047,Washington,Okanogan County,1,0,4,119,119,119,135
050,53,047,Washington,Okanogan County,1,0,5,43,43,43,51
050,53,047,Washington,Okanogan County,1,0,6,579,579,579,610
050,53,047,Washington,Okanogan County,1,1,1,13961,13961,14012,13968
050,53,047,Washington,Okanogan County,1,1,2,77,77,77,83
050,53,047,Washington,Okanogan County,1,1,3,2204,2204,2217,2193
050,53,047,Washington,Okanogan County,1,1,4,75,75,75,90
050,53,047,Washington,Okanogan County,1,1,5,17,17,17,22
050,53,047,Washington,Okanogan County,1,1,6,474,474,474,500
050,53,047,Washington,Okanogan County,1,2,1,3407,3407,3428,3535
050,53,047,Washington,Okanogan County,1,2,2,32,32,32,32
050,53,047,Washington,Okanogan County,1,2,3,328,328,328,324
050,53,047,Washington,Okanogan County,1,2,4,44,44,44,45
050,53,047,Washington,Okanogan County,1,2,5,26,26,26,29
050,53,047,Washington,Okanogan County,1,2,6,105,105,105,110
050,53,047,Washington,Okanogan County,2,0,1,16991,16991,17035,17066
050,53,047,Washington,Okanogan County,2,0,2,86,86,86,96
050,53,047,Washington,Okanogan County,2,0,3,2493,2493,2500,2466
050,53,047,Washington,Okanogan County,2,0,4,178,178,178,202
050,53,047,Washington,Okanogan County,2,0,5,35,35,35,36
050,53,047,Washington,Okanogan County,2,0,6,587,587,587,614
050,53,047,Washington,Okanogan County,2,1,1,14189,14189,14222,14148
050,53,047,Washington,Okanogan County,2,1,2,56,56,56,63
050,53,047,Washington,Okanogan County,2,1,3,2192,2192,2199,2148
050,53,047,Washington,Okanogan County,2,1,4,149,149,149,170
050,53,047,Washington,Okanogan County,2,1,5,10,10,10,10
050,53,047,Washington,Okanogan County,2,1,6,489,489,489,507
050,53,047,Washington,Okanogan County,2,2,1,2802,2802,2813,2918
050,53,047,Washington,Okanogan County,2,2,2,30,30,30,33
050,53,047,Washington,Okanogan County,2,2,3,301,301,301,318
050,53,047,Washington,Okanogan County,2,2,4,29,29,29,32
050,53,047,Washington,Okanogan County,2,2,5,25,25,25,26
050,53,047,Washington,Okanogan County,2,2,6,98,98,98,107
050,53,049,Washington,Pacific County,0,0,1,19111,19111,19093,19024
050,53,049,Washington,Pacific County,0,0,2,133,133,133,156
050,53,049,Washington,Pacific County,0,0,3,550,550,550,570
050,53,049,Washington,Pacific County,0,0,4,438,438,438,452
050,53,049,Washington,Pacific County,0,0,5,20,20,20,19
050,53,049,Washington,Pacific County,0,0,6,668,668,668,709
050,53,049,Washington,Pacific County,0,1,1,17716,17716,17698,17580
050,53,049,Washington,Pacific County,0,1,2,67,67,67,88
050,53,049,Washington,Pacific County,0,1,3,427,427,427,442
050,53,049,Washington,Pacific County,0,1,4,431,431,431,445
050,53,049,Washington,Pacific County,0,1,5,14,14,14,13
050,53,049,Washington,Pacific County,0,1,6,588,588,588,622
050,53,049,Washington,Pacific County,0,2,1,1395,1395,1395,1444
050,53,049,Washington,Pacific County,0,2,2,66,66,66,68
050,53,049,Washington,Pacific County,0,2,3,123,123,123,128
050,53,049,Washington,Pacific County,0,2,4,7,7,7,7
050,53,049,Washington,Pacific County,0,2,5,6,6,6,6
050,53,049,Washington,Pacific County,0,2,6,80,80,80,87
050,53,049,Washington,Pacific County,1,0,1,9553,9553,9546,9530
050,53,049,Washington,Pacific County,1,0,2,77,77,77,89
050,53,049,Washington,Pacific County,1,0,3,279,279,279,291
050,53,049,Washington,Pacific County,1,0,4,214,214,214,214
050,53,049,Washington,Pacific County,1,0,5,7,7,7,6
050,53,049,Washington,Pacific County,1,0,6,358,358,358,378
050,53,049,Washington,Pacific County,1,1,1,8760,8760,8753,8713
050,53,049,Washington,Pacific County,1,1,2,44,44,44,55
050,53,049,Washington,Pacific County,1,1,3,213,213,213,220
050,53,049,Washington,Pacific County,1,1,4,209,209,209,209
050,53,049,Washington,Pacific County,1,1,5,5,5,5,4
050,53,049,Washington,Pacific County,1,1,6,316,316,316,334
050,53,049,Washington,Pacific County,1,2,1,793,793,793,817
050,53,049,Washington,Pacific County,1,2,2,33,33,33,34
