SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,51,590,Virginia,Danville city,2,1,6,251,251,251,275
050,51,590,Virginia,Danville city,2,2,1,462,462,462,465
050,51,590,Virginia,Danville city,2,2,2,57,57,57,64
050,51,590,Virginia,Danville city,2,2,3,18,18,18,19
050,51,590,Virginia,Danville city,2,2,4,11,11,11,13
050,51,590,Virginia,Danville city,2,2,5,0,0,0,0
050,51,590,Virginia,Danville city,2,2,6,10,10,10,11
050,51,595,Virginia,Emporia city,0,0,1,2040,2040,2046,2035
050,51,595,Virginia,Emporia city,0,0,2,3746,3746,3753,3681
050,51,595,Virginia,Emporia city,0,0,3,24,24,24,24
050,51,595,Virginia,Emporia city,0,0,4,46,46,46,55
050,51,595,Virginia,Emporia city,0,0,5,4,4,4,4
050,51,595,Virginia,Emporia city,0,0,6,67,67,67,72
050,51,595,Virginia,Emporia city,0,1,1,1854,1854,1860,1823
050,51,595,Virginia,Emporia city,0,1,2,3694,3694,3701,3617
050,51,595,Virginia,Emporia city,0,1,3,8,8,8,8
050,51,595,Virginia,Emporia city,0,1,4,46,46,46,55
050,51,595,Virginia,Emporia city,0,1,5,4,4,4,4
050,51,595,Virginia,Emporia city,0,1,6,59,59,59,64
050,51,595,Virginia,Emporia city,0,2,1,186,186,186,212
050,51,595,Virginia,Emporia city,0,2,2,52,52,52,64
050,51,595,Virginia,Emporia city,0,2,3,16,16,16,16
050,51,595,Virginia,Emporia city,0,2,4,0,0,0,0
050,51,595,Virginia,Emporia city,0,2,5,0,0,0,0
050,51,595,Virginia,Emporia city,0,2,6,8,8,8,8
050,51,595,Virginia,Emporia city,1,0,1,933,933,936,948
050,51,595,Virginia,Emporia city,1,0,2,1730,1730,1734,1730
050,51,595,Virginia,Emporia city,1,0,3,9,9,9,9
050,51,595,Virginia,Emporia city,1,0,4,24,24,24,31
050,51,595,Virginia,Emporia city,1,0,5,3,3,3,3
050,51,595,Virginia,Emporia city,1,0,6,31,31,31,33
050,51,595,Virginia,Emporia city,1,1,1,818,818,821,815
050,51,595,Virginia,Emporia city,1,1,2,1706,1706,1710,1694
050,51,595,Virginia,Emporia city,1,1,3,2,2,2,2
050,51,595,Virginia,Emporia city,1,1,4,24,24,24,31
050,51,595,Virginia,Emporia city,1,1,5,3,3,3,3
050,51,595,Virginia,Emporia city,1,1,6,25,25,25,27
050,51,595,Virginia,Emporia city,1,2,1,115,115,115,133
050,51,595,Virginia,Emporia city,1,2,2,24,24,24,36
050,51,595,Virginia,Emporia city,1,2,3,7,7,7,7
050,51,595,Virginia,Emporia city,1,2,4,0,0,0,0
050,51,595,Virginia,Emporia city,1,2,5,0,0,0,0
050,51,595,Virginia,Emporia city,1,2,6,6,6,6,6
050,51,595,Virginia,Emporia city,2,0,1,1107,1107,1110,1087
050,51,595,Virginia,Emporia city,2,0,2,2016,2016,2019,1951
050,51,595,Virginia,Emporia city,2,0,3,15,15,15,15
050,51,595,Virginia,Emporia city,2,0,4,22,22,22,24
050,51,595,Virginia,Emporia city,2,0,5,1,1,1,1
050,51,595,Virginia,Emporia city,2,0,6,36,36,36,39
050,51,595,Virginia,Emporia city,2,1,1,1036,1036,1039,1008
050,51,595,Virginia,Emporia city,2,1,2,1988,1988,1991,1923
050,51,595,Virginia,Emporia city,2,1,3,6,6,6,6
050,51,595,Virginia,Emporia city,2,1,4,22,22,22,24
050,51,595,Virginia,Emporia city,2,1,5,1,1,1,1
050,51,595,Virginia,Emporia city,2,1,6,34,34,34,37
050,51,595,Virginia,Emporia city,2,2,1,71,71,71,79
050,51,595,Virginia,Emporia city,2,2,2,28,28,28,28
050,51,595,Virginia,Emporia city,2,2,3,9,9,9,9
050,51,595,Virginia,Emporia city,2,2,4,0,0,0,0
050,51,595,Virginia,Emporia city,2,2,5,0,0,0,0
050,51,595,Virginia,Emporia city,2,2,6,2,2,2,2
050,51,600,Virginia,Fairfax city,0,0,1,17072,17072,16971,16587
050,51,600,Virginia,Fairfax city,0,0,2,1103,1103,1143,1340
050,51,600,Virginia,Fairfax city,0,0,3,177,177,191,207
050,51,600,Virginia,Fairfax city,0,0,4,3480,3480,3528,3551
050,51,600,Virginia,Fairfax city,0,0,5,27,27,27,56
050,51,600,Virginia,Fairfax city,0,0,6,706,706,764,808
050,51,600,Virginia,Fairfax city,0,1,1,13899,13899,13799,13437
050,51,600,Virginia,Fairfax city,0,1,2,1039,1039,1079,1251
050,51,600,Virginia,Fairfax city,0,1,3,62,62,62,69
050,51,600,Virginia,Fairfax city,0,1,4,3428,3428,3476,3490
050,51,600,Virginia,Fairfax city,0,1,5,13,13,13,14
050,51,600,Virginia,Fairfax city,0,1,6,568,568,626,646
050,51,600,Virginia,Fairfax city,0,2,1,3173,3173,3172,3150
050,51,600,Virginia,Fairfax city,0,2,2,64,64,64,89
050,51,600,Virginia,Fairfax city,0,2,3,115,115,129,138
050,51,600,Virginia,Fairfax city,0,2,4,52,52,52,61
050,51,600,Virginia,Fairfax city,0,2,5,14,14,14,42
050,51,600,Virginia,Fairfax city,0,2,6,138,138,138,162
050,51,600,Virginia,Fairfax city,1,0,1,8437,8437,8380,8136
050,51,600,Virginia,Fairfax city,1,0,2,551,551,561,652
050,51,600,Virginia,Fairfax city,1,0,3,79,79,79,86
050,51,600,Virginia,Fairfax city,1,0,4,1688,1688,1728,1745
050,51,600,Virginia,Fairfax city,1,0,5,12,12,12,28
050,51,600,Virginia,Fairfax city,1,0,6,356,356,394,411
050,51,600,Virginia,Fairfax city,1,1,1,6810,6810,6758,6526
050,51,600,Virginia,Fairfax city,1,1,2,517,517,527,604
050,51,600,Virginia,Fairfax city,1,1,3,34,34,34,38
050,51,600,Virginia,Fairfax city,1,1,4,1663,1663,1703,1713
050,51,600,Virginia,Fairfax city,1,1,5,6,6,6,6
050,51,600,Virginia,Fairfax city,1,1,6,283,283,321,330
050,51,600,Virginia,Fairfax city,1,2,1,1627,1627,1622,1610
050,51,600,Virginia,Fairfax city,1,2,2,34,34,34,48
050,51,600,Virginia,Fairfax city,1,2,3,45,45,45,48
050,51,600,Virginia,Fairfax city,1,2,4,25,25,25,32
050,51,600,Virginia,Fairfax city,1,2,5,6,6,6,22
050,51,600,Virginia,Fairfax city,1,2,6,73,73,73,81
050,51,600,Virginia,Fairfax city,2,0,1,8635,8635,8591,8451
050,51,600,Virginia,Fairfax city,2,0,2,552,552,582,688
050,51,600,Virginia,Fairfax city,2,0,3,98,98,112,121
050,51,600,Virginia,Fairfax city,2,0,4,1792,1792,1800,1806
050,51,600,Virginia,Fairfax city,2,0,5,15,15,15,28
050,51,600,Virginia,Fairfax city,2,0,6,350,350,370,397
050,51,600,Virginia,Fairfax city,2,1,1,7089,7089,7041,6911
050,51,600,Virginia,Fairfax city,2,1,2,522,522,552,647
050,51,600,Virginia,Fairfax city,2,1,3,28,28,28,31
050,51,600,Virginia,Fairfax city,2,1,4,1765,1765,1773,1777
050,51,600,Virginia,Fairfax city,2,1,5,7,7,7,8
050,51,600,Virginia,Fairfax city,2,1,6,285,285,305,316
050,51,600,Virginia,Fairfax city,2,2,1,1546,1546,1550,1540
050,51,600,Virginia,Fairfax city,2,2,2,30,30,30,41
050,51,600,Virginia,Fairfax city,2,2,3,70,70,84,90
050,51,600,Virginia,Fairfax city,2,2,4,27,27,27,29
050,51,600,Virginia,Fairfax city,2,2,5,8,8,8,20
050,51,600,Virginia,Fairfax city,2,2,6,65,65,65,81
050,51,610,Virginia,Falls Church city,0,0,1,10118,10118,10248,10386
050,51,610,Virginia,Falls Church city,0,0,2,541,541,542,604
050,51,610,Virginia,Falls Church city,0,0,3,43,43,43,49
050,51,610,Virginia,Falls Church city,0,0,4,1176,1176,1183,1210
050,51,610,Virginia,Falls Church city,0,0,5,4,4,4,5
050,51,610,Virginia,Falls Church city,0,0,6,450,450,476,497
050,51,610,Virginia,Falls Church city,0,1,1,9110,9110,9237,9345
050,51,610,Virginia,Falls Church city,0,1,2,527,527,528,586
050,51,610,Virginia,Falls Church city,0,1,3,23,23,23,26
050,51,610,Virginia,Falls Church city,0,1,4,1160,1160,1167,1191
050,51,610,Virginia,Falls Church city,0,1,5,4,4,4,5
050,51,610,Virginia,Falls Church city,0,1,6,399,399,425,443
050,51,610,Virginia,Falls Church city,0,2,1,1008,1008,1011,1041
050,51,610,Virginia,Falls Church city,0,2,2,14,14,14,18
050,51,610,Virginia,Falls Church city,0,2,3,20,20,20,23
050,51,610,Virginia,Falls Church city,0,2,4,16,16,16,19
050,51,610,Virginia,Falls Church city,0,2,5,0,0,0,0
050,51,610,Virginia,Falls Church city,0,2,6,51,51,51,54
050,51,610,Virginia,Falls Church city,1,0,1,5004,5004,5074,5144
050,51,610,Virginia,Falls Church city,1,0,2,272,272,272,313
050,51,610,Virginia,Falls Church city,1,0,3,20,20,20,26
050,51,610,Virginia,Falls Church city,1,0,4,521,521,524,541
050,51,610,Virginia,Falls Church city,1,0,5,1,1,1,2
050,51,610,Virginia,Falls Church city,1,0,6,225,225,241,246
050,51,610,Virginia,Falls Church city,1,1,1,4541,4541,4608,4648
050,51,610,Virginia,Falls Church city,1,1,2,263,263,263,300
050,51,610,Virginia,Falls Church city,1,1,3,11,11,11,14
050,51,610,Virginia,Falls Church city,1,1,4,518,518,521,537
050,51,610,Virginia,Falls Church city,1,1,5,1,1,1,2
050,51,610,Virginia,Falls Church city,1,1,6,193,193,209,212
050,51,610,Virginia,Falls Church city,1,2,1,463,463,466,496
050,51,610,Virginia,Falls Church city,1,2,2,9,9,9,13
050,51,610,Virginia,Falls Church city,1,2,3,9,9,9,12
050,51,610,Virginia,Falls Church city,1,2,4,3,3,3,4
050,51,610,Virginia,Falls Church city,1,2,5,0,0,0,0
050,51,610,Virginia,Falls Church city,1,2,6,32,32,32,34
050,51,610,Virginia,Falls Church city,2,0,1,5114,5114,5174,5242
050,51,610,Virginia,Falls Church city,2,0,2,269,269,270,291
050,51,610,Virginia,Falls Church city,2,0,3,23,23,23,23
050,51,610,Virginia,Falls Church city,2,0,4,655,655,659,669
050,51,610,Virginia,Falls Church city,2,0,5,3,3,3,3
050,51,610,Virginia,Falls Church city,2,0,6,225,225,235,251
050,51,610,Virginia,Falls Church city,2,1,1,4569,4569,4629,4697
050,51,610,Virginia,Falls Church city,2,1,2,264,264,265,286
050,51,610,Virginia,Falls Church city,2,1,3,12,12,12,12
050,51,610,Virginia,Falls Church city,2,1,4,642,642,646,654
050,51,610,Virginia,Falls Church city,2,1,5,3,3,3,3
050,51,610,Virginia,Falls Church city,2,1,6,206,206,216,231
050,51,610,Virginia,Falls Church city,2,2,1,545,545,545,545
050,51,610,Virginia,Falls Church city,2,2,2,5,5,5,5
050,51,610,Virginia,Falls Church city,2,2,3,11,11,11,11
050,51,610,Virginia,Falls Church city,2,2,4,13,13,13,15
050,51,610,Virginia,Falls Church city,2,2,5,0,0,0,0
050,51,610,Virginia,Falls Church city,2,2,6,19,19,19,20
050,51,620,Virginia,Franklin city,0,0,1,3435,3435,3451,3525
050,51,620,Virginia,Franklin city,0,0,2,4900,4900,4928,4780
050,51,620,Virginia,Franklin city,0,0,3,29,29,29,30
050,51,620,Virginia,Franklin city,0,0,4,64,64,64,78
050,51,620,Virginia,Franklin city,0,0,5,2,2,2,4
050,51,620,Virginia,Franklin city,0,0,6,152,152,152,171
050,51,620,Virginia,Franklin city,0,1,1,3337,3337,3353,3413
050,51,620,Virginia,Franklin city,0,1,2,4873,4873,4901,4749
050,51,620,Virginia,Franklin city,0,1,3,27,27,27,28
050,51,620,Virginia,Franklin city,0,1,4,63,63,63,77
050,51,620,Virginia,Franklin city,0,1,5,2,2,2,4
050,51,620,Virginia,Franklin city,0,1,6,139,139,139,156
050,51,620,Virginia,Franklin city,0,2,1,98,98,98,112
050,51,620,Virginia,Franklin city,0,2,2,27,27,27,31
050,51,620,Virginia,Franklin city,0,2,3,2,2,2,2
050,51,620,Virginia,Franklin city,0,2,4,1,1,1,1
050,51,620,Virginia,Franklin city,0,2,5,0,0,0,0
050,51,620,Virginia,Franklin city,0,2,6,13,13,13,15
050,51,620,Virginia,Franklin city,1,0,1,1609,1609,1618,1645
050,51,620,Virginia,Franklin city,1,0,2,2105,2105,2116,2079
050,51,620,Virginia,Franklin city,1,0,3,16,16,16,16
050,51,620,Virginia,Franklin city,1,0,4,25,25,25,33
050,51,620,Virginia,Franklin city,1,0,5,1,1,1,1
050,51,620,Virginia,Franklin city,1,0,6,65,65,65,83
050,51,620,Virginia,Franklin city,1,1,1,1562,1562,1571,1598
050,51,620,Virginia,Franklin city,1,1,2,2092,2092,2103,2065
050,51,620,Virginia,Franklin city,1,1,3,14,14,14,14
050,51,620,Virginia,Franklin city,1,1,4,25,25,25,33
050,51,620,Virginia,Franklin city,1,1,5,1,1,1,1
050,51,620,Virginia,Franklin city,1,1,6,58,58,58,76
050,51,620,Virginia,Franklin city,1,2,1,47,47,47,47
050,51,620,Virginia,Franklin city,1,2,2,13,13,13,14
050,51,620,Virginia,Franklin city,1,2,3,2,2,2,2
050,51,620,Virginia,Franklin city,1,2,4,0,0,0,0
050,51,620,Virginia,Franklin city,1,2,5,0,0,0,0
050,51,620,Virginia,Franklin city,1,2,6,7,7,7,7
050,51,620,Virginia,Franklin city,2,0,1,1826,1826,1833,1880
050,51,620,Virginia,Franklin city,2,0,2,2795,2795,2812,2701
050,51,620,Virginia,Franklin city,2,0,3,13,13,13,14
050,51,620,Virginia,Franklin city,2,0,4,39,39,39,45
050,51,620,Virginia,Franklin city,2,0,5,1,1,1,3
050,51,620,Virginia,Franklin city,2,0,6,87,87,87,88
050,51,620,Virginia,Franklin city,2,1,1,1775,1775,1782,1815
050,51,620,Virginia,Franklin city,2,1,2,2781,2781,2798,2684
050,51,620,Virginia,Franklin city,2,1,3,13,13,13,14
050,51,620,Virginia,Franklin city,2,1,4,38,38,38,44
050,51,620,Virginia,Franklin city,2,1,5,1,1,1,3
050,51,620,Virginia,Franklin city,2,1,6,81,81,81,80
050,51,620,Virginia,Franklin city,2,2,1,51,51,51,65
050,51,620,Virginia,Franklin city,2,2,2,14,14,14,17
050,51,620,Virginia,Franklin city,2,2,3,0,0,0,0
050,51,620,Virginia,Franklin city,2,2,4,1,1,1,1
050,51,620,Virginia,Franklin city,2,2,5,0,0,0,0
050,51,620,Virginia,Franklin city,2,2,6,6,6,6,8
050,51,630,Virginia,Fredericksburg city,0,0,1,16838,16838,16936,17750
050,51,630,Virginia,Fredericksburg city,0,0,2,5677,5677,5723,6064
050,51,630,Virginia,Fredericksburg city,0,0,3,186,186,186,196
050,51,630,Virginia,Fredericksburg city,0,0,4,707,707,708,794
050,51,630,Virginia,Fredericksburg city,0,0,5,24,24,24,30
050,51,630,Virginia,Fredericksburg city,0,0,6,854,854,855,857
050,51,630,Virginia,Fredericksburg city,0,1,1,14814,14814,14903,15576
050,51,630,Virginia,Fredericksburg city,0,1,2,5391,5391,5437,5748
050,51,630,Virginia,Fredericksburg city,0,1,3,58,58,58,63
050,51,630,Virginia,Fredericksburg city,0,1,4,682,682,683,748
050,51,630,Virginia,Fredericksburg city,0,1,5,16,16,16,21
050,51,630,Virginia,Fredericksburg city,0,1,6,718,718,719,711
050,51,630,Virginia,Fredericksburg city,0,2,1,2024,2024,2033,2174
050,51,630,Virginia,Fredericksburg city,0,2,2,286,286,286,316
050,51,630,Virginia,Fredericksburg city,0,2,3,128,128,128,133
050,51,630,Virginia,Fredericksburg city,0,2,4,25,25,25,46
050,51,630,Virginia,Fredericksburg city,0,2,5,8,8,8,9
050,51,630,Virginia,Fredericksburg city,0,2,6,136,136,136,146
050,51,630,Virginia,Fredericksburg city,1,0,1,7753,7753,7805,8162
050,51,630,Virginia,Fredericksburg city,1,0,2,2563,2563,2586,2736
050,51,630,Virginia,Fredericksburg city,1,0,3,100,100,100,102
050,51,630,Virginia,Fredericksburg city,1,0,4,303,303,304,342
050,51,630,Virginia,Fredericksburg city,1,0,5,11,11,11,16
050,51,630,Virginia,Fredericksburg city,1,0,6,414,414,415,402
050,51,630,Virginia,Fredericksburg city,1,1,1,6677,6677,6722,7051
050,51,630,Virginia,Fredericksburg city,1,1,2,2423,2423,2446,2583
050,51,630,Virginia,Fredericksburg city,1,1,3,32,32,32,31
050,51,630,Virginia,Fredericksburg city,1,1,4,288,288,289,320
050,51,630,Virginia,Fredericksburg city,1,1,5,6,6,6,10
050,51,630,Virginia,Fredericksburg city,1,1,6,349,349,350,336
050,51,630,Virginia,Fredericksburg city,1,2,1,1076,1076,1083,1111
050,51,630,Virginia,Fredericksburg city,1,2,2,140,140,140,153
050,51,630,Virginia,Fredericksburg city,1,2,3,68,68,68,71
050,51,630,Virginia,Fredericksburg city,1,2,4,15,15,15,22
050,51,630,Virginia,Fredericksburg city,1,2,5,5,5,5,6
050,51,630,Virginia,Fredericksburg city,1,2,6,65,65,65,66
050,51,630,Virginia,Fredericksburg city,2,0,1,9085,9085,9131,9588
050,51,630,Virginia,Fredericksburg city,2,0,2,3114,3114,3137,3328
050,51,630,Virginia,Fredericksburg city,2,0,3,86,86,86,94
050,51,630,Virginia,Fredericksburg city,2,0,4,404,404,404,452
050,51,630,Virginia,Fredericksburg city,2,0,5,13,13,13,14
050,51,630,Virginia,Fredericksburg city,2,0,6,440,440,440,455
050,51,630,Virginia,Fredericksburg city,2,1,1,8137,8137,8181,8525
050,51,630,Virginia,Fredericksburg city,2,1,2,2968,2968,2991,3165
050,51,630,Virginia,Fredericksburg city,2,1,3,26,26,26,32
050,51,630,Virginia,Fredericksburg city,2,1,4,394,394,394,428
050,51,630,Virginia,Fredericksburg city,2,1,5,10,10,10,11
050,51,630,Virginia,Fredericksburg city,2,1,6,369,369,369,375
050,51,630,Virginia,Fredericksburg city,2,2,1,948,948,950,1063
050,51,630,Virginia,Fredericksburg city,2,2,2,146,146,146,163
050,51,630,Virginia,Fredericksburg city,2,2,3,60,60,60,62
050,51,630,Virginia,Fredericksburg city,2,2,4,10,10,10,24
050,51,630,Virginia,Fredericksburg city,2,2,5,3,3,3,3
050,51,630,Virginia,Fredericksburg city,2,2,6,71,71,71,80
050,51,640,Virginia,Galax city,0,0,1,6400,6400,6436,6318
050,51,640,Virginia,Galax city,0,0,2,454,454,455,467
050,51,640,Virginia,Galax city,0,0,3,21,21,21,22
050,51,640,Virginia,Galax city,0,0,4,38,38,38,41
050,51,640,Virginia,Galax city,0,0,5,19,19,19,19
050,51,640,Virginia,Galax city,0,0,6,110,110,110,116
050,51,640,Virginia,Galax city,0,1,1,5506,5506,5540,5475
050,51,640,Virginia,Galax city,0,1,2,408,408,409,416
050,51,640,Virginia,Galax city,0,1,3,7,7,7,8
050,51,640,Virginia,Galax city,0,1,4,37,37,37,40
050,51,640,Virginia,Galax city,0,1,5,3,3,3,3
050,51,640,Virginia,Galax city,0,1,6,92,92,92,99
050,51,640,Virginia,Galax city,0,2,1,894,894,896,843
050,51,640,Virginia,Galax city,0,2,2,46,46,46,51
050,51,640,Virginia,Galax city,0,2,3,14,14,14,14
050,51,640,Virginia,Galax city,0,2,4,1,1,1,1
050,51,640,Virginia,Galax city,0,2,5,16,16,16,16
050,51,640,Virginia,Galax city,0,2,6,18,18,18,17
050,51,640,Virginia,Galax city,1,0,1,2996,2996,3012,2928
050,51,640,Virginia,Galax city,1,0,2,220,220,220,222
050,51,640,Virginia,Galax city,1,0,3,11,11,11,11
050,51,640,Virginia,Galax city,1,0,4,19,19,19,18
050,51,640,Virginia,Galax city,1,0,5,11,11,11,11
050,51,640,Virginia,Galax city,1,0,6,58,58,58,62
050,51,640,Virginia,Galax city,1,1,1,2539,2539,2553,2512
050,51,640,Virginia,Galax city,1,1,2,195,195,195,197
050,51,640,Virginia,Galax city,1,1,3,5,5,5,5
050,51,640,Virginia,Galax city,1,1,4,18,18,18,17
050,51,640,Virginia,Galax city,1,1,5,2,2,2,2
050,51,640,Virginia,Galax city,1,1,6,50,50,50,54
050,51,640,Virginia,Galax city,1,2,1,457,457,459,416
050,51,640,Virginia,Galax city,1,2,2,25,25,25,25
050,51,640,Virginia,Galax city,1,2,3,6,6,6,6
050,51,640,Virginia,Galax city,1,2,4,1,1,1,1
050,51,640,Virginia,Galax city,1,2,5,9,9,9,9
050,51,640,Virginia,Galax city,1,2,6,8,8,8,8
050,51,640,Virginia,Galax city,2,0,1,3404,3404,3424,3390
050,51,640,Virginia,Galax city,2,0,2,234,234,235,245
050,51,640,Virginia,Galax city,2,0,3,10,10,10,11
050,51,640,Virginia,Galax city,2,0,4,19,19,19,23
050,51,640,Virginia,Galax city,2,0,5,8,8,8,8
050,51,640,Virginia,Galax city,2,0,6,52,52,52,54
050,51,640,Virginia,Galax city,2,1,1,2967,2967,2987,2963
050,51,640,Virginia,Galax city,2,1,2,213,213,214,219
050,51,640,Virginia,Galax city,2,1,3,2,2,2,3
050,51,640,Virginia,Galax city,2,1,4,19,19,19,23
050,51,640,Virginia,Galax city,2,1,5,1,1,1,1
050,51,640,Virginia,Galax city,2,1,6,42,42,42,45
050,51,640,Virginia,Galax city,2,2,1,437,437,437,427
050,51,640,Virginia,Galax city,2,2,2,21,21,21,26
050,51,640,Virginia,Galax city,2,2,3,8,8,8,8
050,51,640,Virginia,Galax city,2,2,4,0,0,0,0
050,51,640,Virginia,Galax city,2,2,5,7,7,7,7
050,51,640,Virginia,Galax city,2,2,6,10,10,10,9
050,51,650,Virginia,Hampton city,0,0,1,59900,59900,59765,59971
050,51,650,Virginia,Hampton city,0,0,2,68938,68938,68960,67768
050,51,650,Virginia,Hampton city,0,0,3,672,672,671,670
050,51,650,Virginia,Hampton city,0,0,4,3060,3060,3063,3276
050,51,650,Virginia,Hampton city,0,0,5,183,183,182,183
050,51,650,Virginia,Hampton city,0,0,6,4683,4683,4687,4533
050,51,650,Virginia,Hampton city,0,1,1,56427,56427,56291,56112
050,51,650,Virginia,Hampton city,0,1,2,67069,67069,67091,66024
050,51,650,Virginia,Hampton city,0,1,3,505,505,504,490
050,51,650,Virginia,Hampton city,0,1,4,2986,2986,2989,3189
050,51,650,Virginia,Hampton city,0,1,5,145,145,144,144
050,51,650,Virginia,Hampton city,0,1,6,4063,4063,4067,3978
050,51,650,Virginia,Hampton city,0,2,1,3473,3473,3474,3859
050,51,650,Virginia,Hampton city,0,2,2,1869,1869,1869,1744
050,51,650,Virginia,Hampton city,0,2,3,167,167,167,180
050,51,650,Virginia,Hampton city,0,2,4,74,74,74,87
050,51,650,Virginia,Hampton city,0,2,5,38,38,38,39
050,51,650,Virginia,Hampton city,0,2,6,620,620,620,555
050,51,650,Virginia,Hampton city,1,0,1,29985,29985,29927,30170
050,51,650,Virginia,Hampton city,1,0,2,31905,31905,31931,31260
050,51,650,Virginia,Hampton city,1,0,3,327,327,326,307
050,51,650,Virginia,Hampton city,1,0,4,1276,1276,1276,1371
050,51,650,Virginia,Hampton city,1,0,5,88,88,87,88
050,51,650,Virginia,Hampton city,1,0,6,2169,2169,2170,2107
050,51,650,Virginia,Hampton city,1,1,1,28219,28219,28159,28171
050,51,650,Virginia,Hampton city,1,1,2,31044,31044,31069,30423
050,51,650,Virginia,Hampton city,1,1,3,242,242,241,227
050,51,650,Virginia,Hampton city,1,1,4,1244,1244,1244,1337
050,51,650,Virginia,Hampton city,1,1,5,66,66,65,66
050,51,650,Virginia,Hampton city,1,1,6,1874,1874,1875,1857
050,51,650,Virginia,Hampton city,1,2,1,1766,1766,1768,1999
050,51,650,Virginia,Hampton city,1,2,2,861,861,862,837
050,51,650,Virginia,Hampton city,1,2,3,85,85,85,80
050,51,650,Virginia,Hampton city,1,2,4,32,32,32,34
050,51,650,Virginia,Hampton city,1,2,5,22,22,22,22
050,51,650,Virginia,Hampton city,1,2,6,295,295,295,250
050,51,650,Virginia,Hampton city,2,0,1,29915,29915,29838,29801
050,51,650,Virginia,Hampton city,2,0,2,37033,37033,37029,36508
050,51,650,Virginia,Hampton city,2,0,3,345,345,345,363
050,51,650,Virginia,Hampton city,2,0,4,1784,1784,1787,1905
050,51,650,Virginia,Hampton city,2,0,5,95,95,95,95
050,51,650,Virginia,Hampton city,2,0,6,2514,2514,2517,2426
050,51,650,Virginia,Hampton city,2,1,1,28208,28208,28132,27941
050,51,650,Virginia,Hampton city,2,1,2,36025,36025,36022,35601
050,51,650,Virginia,Hampton city,2,1,3,263,263,263,263
050,51,650,Virginia,Hampton city,2,1,4,1742,1742,1745,1852
050,51,650,Virginia,Hampton city,2,1,5,79,79,79,78
050,51,650,Virginia,Hampton city,2,1,6,2189,2189,2192,2121
050,51,650,Virginia,Hampton city,2,2,1,1707,1707,1706,1860
050,51,650,Virginia,Hampton city,2,2,2,1008,1008,1007,907
050,51,650,Virginia,Hampton city,2,2,3,82,82,82,100
050,51,650,Virginia,Hampton city,2,2,4,42,42,42,53
050,51,650,Virginia,Hampton city,2,2,5,16,16,16,17
050,51,650,Virginia,Hampton city,2,2,6,325,325,325,305
050,51,660,Virginia,Harrisonburg city,0,0,1,42127,42127,42040,42648
050,51,660,Virginia,Harrisonburg city,0,0,2,3427,3427,3458,3708
050,51,660,Virginia,Harrisonburg city,0,0,3,306,306,324,342
050,51,660,Virginia,Harrisonburg city,0,0,4,1806,1806,1926,1993
050,51,660,Virginia,Harrisonburg city,0,0,5,94,94,103,105
050,51,660,Virginia,Harrisonburg city,0,0,6,1154,1154,1194,1177
050,51,660,Virginia,Harrisonburg city,0,1,1,35491,35491,35453,35651
050,51,660,Virginia,Harrisonburg city,0,1,2,2926,2926,2942,3165
050,51,660,Virginia,Harrisonburg city,0,1,3,71,71,89,96
050,51,660,Virginia,Harrisonburg city,0,1,4,1727,1727,1847,1905
050,51,660,Virginia,Harrisonburg city,0,1,5,59,59,68,68
050,51,660,Virginia,Harrisonburg city,0,1,6,975,975,1015,985
050,51,660,Virginia,Harrisonburg city,0,2,1,6636,6636,6587,6997
050,51,660,Virginia,Harrisonburg city,0,2,2,501,501,516,543
050,51,660,Virginia,Harrisonburg city,0,2,3,235,235,235,246
050,51,660,Virginia,Harrisonburg city,0,2,4,79,79,79,88
050,51,660,Virginia,Harrisonburg city,0,2,5,35,35,35,37
050,51,660,Virginia,Harrisonburg city,0,2,6,179,179,179,192
050,51,660,Virginia,Harrisonburg city,1,0,1,19467,19467,19429,19826
050,51,660,Virginia,Harrisonburg city,1,0,2,1743,1743,1753,1876
050,51,660,Virginia,Harrisonburg city,1,0,3,161,161,179,185
050,51,660,Virginia,Harrisonburg city,1,0,4,841,841,921,971
050,51,660,Virginia,Harrisonburg city,1,0,5,43,43,42,42
050,51,660,Virginia,Harrisonburg city,1,0,6,543,543,578,575
050,51,660,Virginia,Harrisonburg city,1,1,1,15988,15988,15983,16125
050,51,660,Virginia,Harrisonburg city,1,1,2,1475,1475,1485,1596
050,51,660,Virginia,Harrisonburg city,1,1,3,34,34,52,54
050,51,660,Virginia,Harrisonburg city,1,1,4,795,795,875,921
050,51,660,Virginia,Harrisonburg city,1,1,5,22,22,21,20
050,51,660,Virginia,Harrisonburg city,1,1,6,463,463,498,483
050,51,660,Virginia,Harrisonburg city,1,2,1,3479,3479,3446,3701
050,51,660,Virginia,Harrisonburg city,1,2,2,268,268,268,280
050,51,660,Virginia,Harrisonburg city,1,2,3,127,127,127,131
050,51,660,Virginia,Harrisonburg city,1,2,4,46,46,46,50
050,51,660,Virginia,Harrisonburg city,1,2,5,21,21,21,22
050,51,660,Virginia,Harrisonburg city,1,2,6,80,80,80,92
050,51,660,Virginia,Harrisonburg city,2,0,1,22660,22660,22611,22822
050,51,660,Virginia,Harrisonburg city,2,0,2,1684,1684,1705,1832
