SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,20,103,Kansas,Leavenworth County,2,1,4,568,568,568,612
050,20,103,Kansas,Leavenworth County,2,1,5,51,51,51,49
050,20,103,Kansas,Leavenworth County,2,1,6,982,982,989,983
050,20,103,Kansas,Leavenworth County,2,2,1,1415,1415,1421,1553
050,20,103,Kansas,Leavenworth County,2,2,2,112,112,112,103
050,20,103,Kansas,Leavenworth County,2,2,3,38,38,38,53
050,20,103,Kansas,Leavenworth County,2,2,4,10,10,10,15
050,20,103,Kansas,Leavenworth County,2,2,5,11,11,11,10
050,20,103,Kansas,Leavenworth County,2,2,6,121,121,121,142
050,20,105,Kansas,Lincoln County,0,0,1,3185,3185,3178,3151
050,20,105,Kansas,Lincoln County,0,0,2,10,10,10,12
050,20,105,Kansas,Lincoln County,0,0,3,17,17,17,17
050,20,105,Kansas,Lincoln County,0,0,4,6,6,6,6
050,20,105,Kansas,Lincoln County,0,0,5,0,0,0,0
050,20,105,Kansas,Lincoln County,0,0,6,23,23,23,29
050,20,105,Kansas,Lincoln County,0,1,1,3116,3116,3109,3068
050,20,105,Kansas,Lincoln County,0,1,2,9,9,9,11
050,20,105,Kansas,Lincoln County,0,1,3,15,15,15,15
050,20,105,Kansas,Lincoln County,0,1,4,6,6,6,6
050,20,105,Kansas,Lincoln County,0,1,5,0,0,0,0
050,20,105,Kansas,Lincoln County,0,1,6,23,23,23,29
050,20,105,Kansas,Lincoln County,0,2,1,69,69,69,83
050,20,105,Kansas,Lincoln County,0,2,2,1,1,1,1
050,20,105,Kansas,Lincoln County,0,2,3,2,2,2,2
050,20,105,Kansas,Lincoln County,0,2,4,0,0,0,0
050,20,105,Kansas,Lincoln County,0,2,5,0,0,0,0
050,20,105,Kansas,Lincoln County,0,2,6,0,0,0,0
050,20,105,Kansas,Lincoln County,1,0,1,1586,1586,1582,1553
050,20,105,Kansas,Lincoln County,1,0,2,9,9,9,9
050,20,105,Kansas,Lincoln County,1,0,3,10,10,10,10
050,20,105,Kansas,Lincoln County,1,0,4,2,2,2,2
050,20,105,Kansas,Lincoln County,1,0,5,0,0,0,0
050,20,105,Kansas,Lincoln County,1,0,6,11,11,11,13
050,20,105,Kansas,Lincoln County,1,1,1,1557,1557,1553,1514
050,20,105,Kansas,Lincoln County,1,1,2,8,8,8,8
050,20,105,Kansas,Lincoln County,1,1,3,9,9,9,9
050,20,105,Kansas,Lincoln County,1,1,4,2,2,2,2
050,20,105,Kansas,Lincoln County,1,1,5,0,0,0,0
050,20,105,Kansas,Lincoln County,1,1,6,11,11,11,13
050,20,105,Kansas,Lincoln County,1,2,1,29,29,29,39
050,20,105,Kansas,Lincoln County,1,2,2,1,1,1,1
050,20,105,Kansas,Lincoln County,1,2,3,1,1,1,1
050,20,105,Kansas,Lincoln County,1,2,4,0,0,0,0
050,20,105,Kansas,Lincoln County,1,2,5,0,0,0,0
050,20,105,Kansas,Lincoln County,1,2,6,0,0,0,0
050,20,105,Kansas,Lincoln County,2,0,1,1599,1599,1596,1598
050,20,105,Kansas,Lincoln County,2,0,2,1,1,1,3
050,20,105,Kansas,Lincoln County,2,0,3,7,7,7,7
050,20,105,Kansas,Lincoln County,2,0,4,4,4,4,4
050,20,105,Kansas,Lincoln County,2,0,5,0,0,0,0
050,20,105,Kansas,Lincoln County,2,0,6,12,12,12,16
050,20,105,Kansas,Lincoln County,2,1,1,1559,1559,1556,1554
050,20,105,Kansas,Lincoln County,2,1,2,1,1,1,3
050,20,105,Kansas,Lincoln County,2,1,3,6,6,6,6
050,20,105,Kansas,Lincoln County,2,1,4,4,4,4,4
050,20,105,Kansas,Lincoln County,2,1,5,0,0,0,0
050,20,105,Kansas,Lincoln County,2,1,6,12,12,12,16
050,20,105,Kansas,Lincoln County,2,2,1,40,40,40,44
050,20,105,Kansas,Lincoln County,2,2,2,0,0,0,0
050,20,105,Kansas,Lincoln County,2,2,3,1,1,1,1
050,20,105,Kansas,Lincoln County,2,2,4,0,0,0,0
050,20,105,Kansas,Lincoln County,2,2,5,0,0,0,0
050,20,105,Kansas,Lincoln County,2,2,6,0,0,0,0
050,20,107,Kansas,Linn County,0,0,1,9375,9375,9359,9304
050,20,107,Kansas,Linn County,0,0,2,43,43,43,58
050,20,107,Kansas,Linn County,0,0,3,65,65,65,66
050,20,107,Kansas,Linn County,0,0,4,30,30,30,29
050,20,107,Kansas,Linn County,0,0,5,6,6,6,7
050,20,107,Kansas,Linn County,0,0,6,137,137,137,148
050,20,107,Kansas,Linn County,0,1,1,9196,9196,9180,9115
050,20,107,Kansas,Linn County,0,1,2,41,41,41,55
050,20,107,Kansas,Linn County,0,1,3,62,62,62,62
050,20,107,Kansas,Linn County,0,1,4,30,30,30,29
050,20,107,Kansas,Linn County,0,1,5,6,6,6,7
050,20,107,Kansas,Linn County,0,1,6,135,135,135,144
050,20,107,Kansas,Linn County,0,2,1,179,179,179,189
050,20,107,Kansas,Linn County,0,2,2,2,2,2,3
050,20,107,Kansas,Linn County,0,2,3,3,3,3,4
050,20,107,Kansas,Linn County,0,2,4,0,0,0,0
050,20,107,Kansas,Linn County,0,2,5,0,0,0,0
050,20,107,Kansas,Linn County,0,2,6,2,2,2,4
050,20,107,Kansas,Linn County,1,0,1,4702,4702,4696,4651
050,20,107,Kansas,Linn County,1,0,2,25,25,25,28
050,20,107,Kansas,Linn County,1,0,3,30,30,30,30
050,20,107,Kansas,Linn County,1,0,4,12,12,12,12
050,20,107,Kansas,Linn County,1,0,5,4,4,4,5
050,20,107,Kansas,Linn County,1,0,6,69,69,69,74
050,20,107,Kansas,Linn County,1,1,1,4611,4611,4605,4548
050,20,107,Kansas,Linn County,1,1,2,24,24,24,26
050,20,107,Kansas,Linn County,1,1,3,30,30,30,30
050,20,107,Kansas,Linn County,1,1,4,12,12,12,12
050,20,107,Kansas,Linn County,1,1,5,4,4,4,5
050,20,107,Kansas,Linn County,1,1,6,67,67,67,72
050,20,107,Kansas,Linn County,1,2,1,91,91,91,103
050,20,107,Kansas,Linn County,1,2,2,1,1,1,2
050,20,107,Kansas,Linn County,1,2,3,0,0,0,0
050,20,107,Kansas,Linn County,1,2,4,0,0,0,0
050,20,107,Kansas,Linn County,1,2,5,0,0,0,0
050,20,107,Kansas,Linn County,1,2,6,2,2,2,2
050,20,107,Kansas,Linn County,2,0,1,4673,4673,4663,4653
050,20,107,Kansas,Linn County,2,0,2,18,18,18,30
050,20,107,Kansas,Linn County,2,0,3,35,35,35,36
050,20,107,Kansas,Linn County,2,0,4,18,18,18,17
050,20,107,Kansas,Linn County,2,0,5,2,2,2,2
050,20,107,Kansas,Linn County,2,0,6,68,68,68,74
050,20,107,Kansas,Linn County,2,1,1,4585,4585,4575,4567
050,20,107,Kansas,Linn County,2,1,2,17,17,17,29
050,20,107,Kansas,Linn County,2,1,3,32,32,32,32
050,20,107,Kansas,Linn County,2,1,4,18,18,18,17
050,20,107,Kansas,Linn County,2,1,5,2,2,2,2
050,20,107,Kansas,Linn County,2,1,6,68,68,68,72
050,20,107,Kansas,Linn County,2,2,1,88,88,88,86
050,20,107,Kansas,Linn County,2,2,2,1,1,1,1
050,20,107,Kansas,Linn County,2,2,3,3,3,3,4
050,20,107,Kansas,Linn County,2,2,4,0,0,0,0
050,20,107,Kansas,Linn County,2,2,5,0,0,0,0
050,20,107,Kansas,Linn County,2,2,6,0,0,0,2
050,20,109,Kansas,Logan County,0,0,1,2678,2678,2694,2695
050,20,109,Kansas,Logan County,0,0,2,21,21,21,23
050,20,109,Kansas,Logan County,0,0,3,14,14,14,20
050,20,109,Kansas,Logan County,0,0,4,10,10,10,10
050,20,109,Kansas,Logan County,0,0,5,0,0,0,0
050,20,109,Kansas,Logan County,0,0,6,33,33,33,35
050,20,109,Kansas,Logan County,0,1,1,2609,2609,2625,2618
050,20,109,Kansas,Logan County,0,1,2,16,16,16,18
050,20,109,Kansas,Logan County,0,1,3,12,12,12,15
050,20,109,Kansas,Logan County,0,1,4,10,10,10,10
050,20,109,Kansas,Logan County,0,1,5,0,0,0,0
050,20,109,Kansas,Logan County,0,1,6,29,29,29,29
050,20,109,Kansas,Logan County,0,2,1,69,69,69,77
050,20,109,Kansas,Logan County,0,2,2,5,5,5,5
050,20,109,Kansas,Logan County,0,2,3,2,2,2,5
050,20,109,Kansas,Logan County,0,2,4,0,0,0,0
050,20,109,Kansas,Logan County,0,2,5,0,0,0,0
050,20,109,Kansas,Logan County,0,2,6,4,4,4,6
050,20,109,Kansas,Logan County,1,0,1,1324,1324,1332,1337
050,20,109,Kansas,Logan County,1,0,2,12,12,12,14
050,20,109,Kansas,Logan County,1,0,3,7,7,7,10
050,20,109,Kansas,Logan County,1,0,4,2,2,2,2
050,20,109,Kansas,Logan County,1,0,5,0,0,0,0
050,20,109,Kansas,Logan County,1,0,6,18,18,18,19
050,20,109,Kansas,Logan County,1,1,1,1294,1294,1302,1301
050,20,109,Kansas,Logan County,1,1,2,10,10,10,12
050,20,109,Kansas,Logan County,1,1,3,6,6,6,6
050,20,109,Kansas,Logan County,1,1,4,2,2,2,2
050,20,109,Kansas,Logan County,1,1,5,0,0,0,0
050,20,109,Kansas,Logan County,1,1,6,16,16,16,16
050,20,109,Kansas,Logan County,1,2,1,30,30,30,36
050,20,109,Kansas,Logan County,1,2,2,2,2,2,2
050,20,109,Kansas,Logan County,1,2,3,1,1,1,4
050,20,109,Kansas,Logan County,1,2,4,0,0,0,0
050,20,109,Kansas,Logan County,1,2,5,0,0,0,0
050,20,109,Kansas,Logan County,1,2,6,2,2,2,3
050,20,109,Kansas,Logan County,2,0,1,1354,1354,1362,1358
050,20,109,Kansas,Logan County,2,0,2,9,9,9,9
050,20,109,Kansas,Logan County,2,0,3,7,7,7,10
050,20,109,Kansas,Logan County,2,0,4,8,8,8,8
050,20,109,Kansas,Logan County,2,0,5,0,0,0,0
050,20,109,Kansas,Logan County,2,0,6,15,15,15,16
050,20,109,Kansas,Logan County,2,1,1,1315,1315,1323,1317
050,20,109,Kansas,Logan County,2,1,2,6,6,6,6
050,20,109,Kansas,Logan County,2,1,3,6,6,6,9
050,20,109,Kansas,Logan County,2,1,4,8,8,8,8
050,20,109,Kansas,Logan County,2,1,5,0,0,0,0
050,20,109,Kansas,Logan County,2,1,6,13,13,13,13
050,20,109,Kansas,Logan County,2,2,1,39,39,39,41
050,20,109,Kansas,Logan County,2,2,2,3,3,3,3
050,20,109,Kansas,Logan County,2,2,3,1,1,1,1
050,20,109,Kansas,Logan County,2,2,4,0,0,0,0
050,20,109,Kansas,Logan County,2,2,5,0,0,0,0
050,20,109,Kansas,Logan County,2,2,6,2,2,2,3
050,20,111,Kansas,Lyon County,0,0,1,30880,30880,30719,30719
050,20,111,Kansas,Lyon County,0,0,2,884,884,915,973
050,20,111,Kansas,Lyon County,0,0,3,354,354,402,430
050,20,111,Kansas,Lyon County,0,0,4,830,830,824,836
050,20,111,Kansas,Lyon County,0,0,5,36,36,36,35
050,20,111,Kansas,Lyon County,0,0,6,706,706,758,771
050,20,111,Kansas,Lyon County,0,1,1,24736,24736,24589,24463
050,20,111,Kansas,Lyon County,0,1,2,733,733,764,805
050,20,111,Kansas,Lyon County,0,1,3,145,145,193,203
050,20,111,Kansas,Lyon County,0,1,4,769,769,763,773
050,20,111,Kansas,Lyon County,0,1,5,12,12,12,12
050,20,111,Kansas,Lyon County,0,1,6,540,540,573,582
050,20,111,Kansas,Lyon County,0,2,1,6144,6144,6130,6256
050,20,111,Kansas,Lyon County,0,2,2,151,151,151,168
050,20,111,Kansas,Lyon County,0,2,3,209,209,209,227
050,20,111,Kansas,Lyon County,0,2,4,61,61,61,63
050,20,111,Kansas,Lyon County,0,2,5,24,24,24,23
050,20,111,Kansas,Lyon County,0,2,6,166,166,185,189
050,20,111,Kansas,Lyon County,1,0,1,15113,15113,15034,14979
050,20,111,Kansas,Lyon County,1,0,2,478,478,481,517
050,20,111,Kansas,Lyon County,1,0,3,162,162,199,216
050,20,111,Kansas,Lyon County,1,0,4,377,377,376,382
050,20,111,Kansas,Lyon County,1,0,5,15,15,15,15
050,20,111,Kansas,Lyon County,1,0,6,344,344,349,354
050,20,111,Kansas,Lyon County,1,1,1,11952,11952,11877,11751
050,20,111,Kansas,Lyon County,1,1,2,402,402,405,435
050,20,111,Kansas,Lyon County,1,1,3,61,61,98,105
050,20,111,Kansas,Lyon County,1,1,4,346,346,345,350
050,20,111,Kansas,Lyon County,1,1,5,4,4,4,4
050,20,111,Kansas,Lyon County,1,1,6,266,266,271,271
050,20,111,Kansas,Lyon County,1,2,1,3161,3161,3157,3228
050,20,111,Kansas,Lyon County,1,2,2,76,76,76,82
050,20,111,Kansas,Lyon County,1,2,3,101,101,101,111
050,20,111,Kansas,Lyon County,1,2,4,31,31,31,32
050,20,111,Kansas,Lyon County,1,2,5,11,11,11,11
050,20,111,Kansas,Lyon County,1,2,6,78,78,78,83
050,20,111,Kansas,Lyon County,2,0,1,15767,15767,15685,15740
050,20,111,Kansas,Lyon County,2,0,2,406,406,434,456
050,20,111,Kansas,Lyon County,2,0,3,192,192,203,214
050,20,111,Kansas,Lyon County,2,0,4,453,453,448,454
050,20,111,Kansas,Lyon County,2,0,5,21,21,21,20
050,20,111,Kansas,Lyon County,2,0,6,362,362,409,417
050,20,111,Kansas,Lyon County,2,1,1,12784,12784,12712,12712
050,20,111,Kansas,Lyon County,2,1,2,331,331,359,370
050,20,111,Kansas,Lyon County,2,1,3,84,84,95,98
050,20,111,Kansas,Lyon County,2,1,4,423,423,418,423
050,20,111,Kansas,Lyon County,2,1,5,8,8,8,8
050,20,111,Kansas,Lyon County,2,1,6,274,274,302,311
050,20,111,Kansas,Lyon County,2,2,1,2983,2983,2973,3028
050,20,111,Kansas,Lyon County,2,2,2,75,75,75,86
050,20,111,Kansas,Lyon County,2,2,3,108,108,108,116
050,20,111,Kansas,Lyon County,2,2,4,30,30,30,31
050,20,111,Kansas,Lyon County,2,2,5,13,13,13,12
050,20,111,Kansas,Lyon County,2,2,6,88,88,107,106
050,20,113,Kansas,McPherson County,0,0,1,28101,28101,28063,28045
050,20,113,Kansas,McPherson County,0,0,2,307,307,308,347
050,20,113,Kansas,McPherson County,0,0,3,142,142,142,149
050,20,113,Kansas,McPherson County,0,0,4,148,148,148,170
050,20,113,Kansas,McPherson County,0,0,5,27,27,27,27
050,20,113,Kansas,McPherson County,0,0,6,455,455,455,503
050,20,113,Kansas,McPherson County,0,1,1,27198,27198,27160,27096
050,20,113,Kansas,McPherson County,0,1,2,283,283,284,317
050,20,113,Kansas,McPherson County,0,1,3,91,91,91,94
050,20,113,Kansas,McPherson County,0,1,4,145,145,145,166
050,20,113,Kansas,McPherson County,0,1,5,19,19,19,19
050,20,113,Kansas,McPherson County,0,1,6,419,419,419,462
050,20,113,Kansas,McPherson County,0,2,1,903,903,903,949
050,20,113,Kansas,McPherson County,0,2,2,24,24,24,30
050,20,113,Kansas,McPherson County,0,2,3,51,51,51,55
050,20,113,Kansas,McPherson County,0,2,4,3,3,3,4
050,20,113,Kansas,McPherson County,0,2,5,8,8,8,8
050,20,113,Kansas,McPherson County,0,2,6,36,36,36,41
050,20,113,Kansas,McPherson County,1,0,1,13745,13745,13732,13705
050,20,113,Kansas,McPherson County,1,0,2,203,203,204,225
050,20,113,Kansas,McPherson County,1,0,3,70,70,70,74
050,20,113,Kansas,McPherson County,1,0,4,61,61,61,66
050,20,113,Kansas,McPherson County,1,0,5,17,17,17,16
050,20,113,Kansas,McPherson County,1,0,6,238,238,238,264
050,20,113,Kansas,McPherson County,1,1,1,13285,13285,13272,13222
050,20,113,Kansas,McPherson County,1,1,2,190,190,191,207
050,20,113,Kansas,McPherson County,1,1,3,47,47,47,51
050,20,113,Kansas,McPherson County,1,1,4,58,58,58,63
050,20,113,Kansas,McPherson County,1,1,5,12,12,12,11
050,20,113,Kansas,McPherson County,1,1,6,214,214,214,235
050,20,113,Kansas,McPherson County,1,2,1,460,460,460,483
050,20,113,Kansas,McPherson County,1,2,2,13,13,13,18
050,20,113,Kansas,McPherson County,1,2,3,23,23,23,23
050,20,113,Kansas,McPherson County,1,2,4,3,3,3,3
050,20,113,Kansas,McPherson County,1,2,5,5,5,5,5
050,20,113,Kansas,McPherson County,1,2,6,24,24,24,29
050,20,113,Kansas,McPherson County,2,0,1,14356,14356,14331,14340
050,20,113,Kansas,McPherson County,2,0,2,104,104,104,122
050,20,113,Kansas,McPherson County,2,0,3,72,72,72,75
050,20,113,Kansas,McPherson County,2,0,4,87,87,87,104
050,20,113,Kansas,McPherson County,2,0,5,10,10,10,11
050,20,113,Kansas,McPherson County,2,0,6,217,217,217,239
050,20,113,Kansas,McPherson County,2,1,1,13913,13913,13888,13874
050,20,113,Kansas,McPherson County,2,1,2,93,93,93,110
050,20,113,Kansas,McPherson County,2,1,3,44,44,44,43
050,20,113,Kansas,McPherson County,2,1,4,87,87,87,103
050,20,113,Kansas,McPherson County,2,1,5,7,7,7,8
050,20,113,Kansas,McPherson County,2,1,6,205,205,205,227
050,20,113,Kansas,McPherson County,2,2,1,443,443,443,466
050,20,113,Kansas,McPherson County,2,2,2,11,11,11,12
050,20,113,Kansas,McPherson County,2,2,3,28,28,28,32
050,20,113,Kansas,McPherson County,2,2,4,0,0,0,1
050,20,113,Kansas,McPherson County,2,2,5,3,3,3,3
050,20,113,Kansas,McPherson County,2,2,6,12,12,12,12
050,20,115,Kansas,Marion County,0,0,1,12257,12257,12255,12086
050,20,115,Kansas,Marion County,0,0,2,107,107,107,137
050,20,115,Kansas,Marion County,0,0,3,73,73,73,73
050,20,115,Kansas,Marion County,0,0,4,27,27,27,33
050,20,115,Kansas,Marion County,0,0,5,8,8,8,8
050,20,115,Kansas,Marion County,0,0,6,188,188,188,201
050,20,115,Kansas,Marion County,0,1,1,12005,12005,12003,11809
050,20,115,Kansas,Marion County,0,1,2,96,96,96,124
050,20,115,Kansas,Marion County,0,1,3,64,64,64,64
050,20,115,Kansas,Marion County,0,1,4,25,25,25,31
050,20,115,Kansas,Marion County,0,1,5,7,7,7,7
050,20,115,Kansas,Marion County,0,1,6,167,167,167,179
050,20,115,Kansas,Marion County,0,2,1,252,252,252,277
050,20,115,Kansas,Marion County,0,2,2,11,11,11,13
050,20,115,Kansas,Marion County,0,2,3,9,9,9,9
050,20,115,Kansas,Marion County,0,2,4,2,2,2,2
050,20,115,Kansas,Marion County,0,2,5,1,1,1,1
050,20,115,Kansas,Marion County,0,2,6,21,21,21,22
050,20,115,Kansas,Marion County,1,0,1,6143,6143,6142,6048
050,20,115,Kansas,Marion County,1,0,2,74,74,74,84
050,20,115,Kansas,Marion County,1,0,3,37,37,37,37
050,20,115,Kansas,Marion County,1,0,4,11,11,11,13
050,20,115,Kansas,Marion County,1,0,5,6,6,6,6
050,20,115,Kansas,Marion County,1,0,6,101,101,101,107
050,20,115,Kansas,Marion County,1,1,1,6020,6020,6019,5914
050,20,115,Kansas,Marion County,1,1,2,67,67,67,75
050,20,115,Kansas,Marion County,1,1,3,35,35,35,35
050,20,115,Kansas,Marion County,1,1,4,9,9,9,11
050,20,115,Kansas,Marion County,1,1,5,6,6,6,6
050,20,115,Kansas,Marion County,1,1,6,88,88,88,93
050,20,115,Kansas,Marion County,1,2,1,123,123,123,134
050,20,115,Kansas,Marion County,1,2,2,7,7,7,9
050,20,115,Kansas,Marion County,1,2,3,2,2,2,2
050,20,115,Kansas,Marion County,1,2,4,2,2,2,2
050,20,115,Kansas,Marion County,1,2,5,0,0,0,0
050,20,115,Kansas,Marion County,1,2,6,13,13,13,14
050,20,115,Kansas,Marion County,2,0,1,6114,6114,6113,6038
050,20,115,Kansas,Marion County,2,0,2,33,33,33,53
050,20,115,Kansas,Marion County,2,0,3,36,36,36,36
050,20,115,Kansas,Marion County,2,0,4,16,16,16,20
050,20,115,Kansas,Marion County,2,0,5,2,2,2,2
050,20,115,Kansas,Marion County,2,0,6,87,87,87,94
050,20,115,Kansas,Marion County,2,1,1,5985,5985,5984,5895
050,20,115,Kansas,Marion County,2,1,2,29,29,29,49
050,20,115,Kansas,Marion County,2,1,3,29,29,29,29
050,20,115,Kansas,Marion County,2,1,4,16,16,16,20
050,20,115,Kansas,Marion County,2,1,5,1,1,1,1
050,20,115,Kansas,Marion County,2,1,6,79,79,79,86
050,20,115,Kansas,Marion County,2,2,1,129,129,129,143
050,20,115,Kansas,Marion County,2,2,2,4,4,4,4
050,20,115,Kansas,Marion County,2,2,3,7,7,7,7
050,20,115,Kansas,Marion County,2,2,4,0,0,0,0
050,20,115,Kansas,Marion County,2,2,5,1,1,1,1
050,20,115,Kansas,Marion County,2,2,6,8,8,8,8
050,20,117,Kansas,Marshall County,0,0,1,9915,9915,9903,9784
050,20,117,Kansas,Marshall County,0,0,2,27,27,27,41
050,20,117,Kansas,Marshall County,0,0,3,33,33,33,30
050,20,117,Kansas,Marshall County,0,0,4,23,23,23,27
050,20,117,Kansas,Marshall County,0,0,5,3,3,3,6
050,20,117,Kansas,Marshall County,0,0,6,116,116,116,117
050,20,117,Kansas,Marshall County,0,1,1,9736,9736,9724,9610
050,20,117,Kansas,Marshall County,0,1,2,26,26,26,39
050,20,117,Kansas,Marshall County,0,1,3,26,26,26,23
050,20,117,Kansas,Marshall County,0,1,4,22,22,22,24
050,20,117,Kansas,Marshall County,0,1,5,3,3,3,6
050,20,117,Kansas,Marshall County,0,1,6,111,111,111,112
050,20,117,Kansas,Marshall County,0,2,1,179,179,179,174
050,20,117,Kansas,Marshall County,0,2,2,1,1,1,2
050,20,117,Kansas,Marshall County,0,2,3,7,7,7,7
050,20,117,Kansas,Marshall County,0,2,4,1,1,1,3
050,20,117,Kansas,Marshall County,0,2,5,0,0,0,0
050,20,117,Kansas,Marshall County,0,2,6,5,5,5,5
050,20,117,Kansas,Marshall County,1,0,1,4903,4903,4901,4838
050,20,117,Kansas,Marshall County,1,0,2,15,15,15,23
050,20,117,Kansas,Marshall County,1,0,3,14,14,14,12
050,20,117,Kansas,Marshall County,1,0,4,8,8,8,9
050,20,117,Kansas,Marshall County,1,0,5,1,1,1,2
050,20,117,Kansas,Marshall County,1,0,6,62,62,62,64
050,20,117,Kansas,Marshall County,1,1,1,4801,4801,4799,4745
050,20,117,Kansas,Marshall County,1,1,2,15,15,15,23
050,20,117,Kansas,Marshall County,1,1,3,10,10,10,8
050,20,117,Kansas,Marshall County,1,1,4,8,8,8,9
050,20,117,Kansas,Marshall County,1,1,5,1,1,1,2
050,20,117,Kansas,Marshall County,1,1,6,58,58,58,60
050,20,117,Kansas,Marshall County,1,2,1,102,102,102,93
050,20,117,Kansas,Marshall County,1,2,2,0,0,0,0
050,20,117,Kansas,Marshall County,1,2,3,4,4,4,4
050,20,117,Kansas,Marshall County,1,2,4,0,0,0,0
050,20,117,Kansas,Marshall County,1,2,5,0,0,0,0
050,20,117,Kansas,Marshall County,1,2,6,4,4,4,4
050,20,117,Kansas,Marshall County,2,0,1,5012,5012,5002,4946
050,20,117,Kansas,Marshall County,2,0,2,12,12,12,18
050,20,117,Kansas,Marshall County,2,0,3,19,19,19,18
050,20,117,Kansas,Marshall County,2,0,4,15,15,15,18
050,20,117,Kansas,Marshall County,2,0,5,2,2,2,4
050,20,117,Kansas,Marshall County,2,0,6,54,54,54,53
050,20,117,Kansas,Marshall County,2,1,1,4935,4935,4925,4865
050,20,117,Kansas,Marshall County,2,1,2,11,11,11,16
050,20,117,Kansas,Marshall County,2,1,3,16,16,16,15
050,20,117,Kansas,Marshall County,2,1,4,14,14,14,15
050,20,117,Kansas,Marshall County,2,1,5,2,2,2,4
050,20,117,Kansas,Marshall County,2,1,6,53,53,53,52
050,20,117,Kansas,Marshall County,2,2,1,77,77,77,81
050,20,117,Kansas,Marshall County,2,2,2,1,1,1,2
050,20,117,Kansas,Marshall County,2,2,3,3,3,3,3
050,20,117,Kansas,Marshall County,2,2,4,1,1,1,3
050,20,117,Kansas,Marshall County,2,2,5,0,0,0,0
050,20,117,Kansas,Marshall County,2,2,6,1,1,1,1
050,20,119,Kansas,Meade County,0,0,1,4430,4430,4450,4379
050,20,119,Kansas,Meade County,0,0,2,32,32,32,35
050,20,119,Kansas,Meade County,0,0,3,41,41,41,39
050,20,119,Kansas,Meade County,0,0,4,19,19,19,20
050,20,119,Kansas,Meade County,0,0,5,0,0,0,0
050,20,119,Kansas,Meade County,0,0,6,53,53,53,58
050,20,119,Kansas,Meade County,0,1,1,3769,3769,3789,3704
050,20,119,Kansas,Meade County,0,1,2,31,31,31,33
050,20,119,Kansas,Meade County,0,1,3,31,31,31,29
050,20,119,Kansas,Meade County,0,1,4,18,18,18,17
050,20,119,Kansas,Meade County,0,1,5,0,0,0,0
050,20,119,Kansas,Meade County,0,1,6,50,50,50,55
050,20,119,Kansas,Meade County,0,2,1,661,661,661,675
050,20,119,Kansas,Meade County,0,2,2,1,1,1,2
050,20,119,Kansas,Meade County,0,2,3,10,10,10,10
050,20,119,Kansas,Meade County,0,2,4,1,1,1,3
050,20,119,Kansas,Meade County,0,2,5,0,0,0,0
050,20,119,Kansas,Meade County,0,2,6,3,3,3,3
050,20,119,Kansas,Meade County,1,0,1,2240,2240,2252,2218
050,20,119,Kansas,Meade County,1,0,2,23,23,23,23
050,20,119,Kansas,Meade County,1,0,3,22,22,22,21
050,20,119,Kansas,Meade County,1,0,4,7,7,7,8
050,20,119,Kansas,Meade County,1,0,5,0,0,0,0
050,20,119,Kansas,Meade County,1,0,6,32,32,32,34
050,20,119,Kansas,Meade County,1,1,1,1892,1892,1904,1853
050,20,119,Kansas,Meade County,1,1,2,22,22,22,21
050,20,119,Kansas,Meade County,1,1,3,16,16,16,15
050,20,119,Kansas,Meade County,1,1,4,6,6,6,5
050,20,119,Kansas,Meade County,1,1,5,0,0,0,0
050,20,119,Kansas,Meade County,1,1,6,31,31,31,33
050,20,119,Kansas,Meade County,1,2,1,348,348,348,365
050,20,119,Kansas,Meade County,1,2,2,1,1,1,2
050,20,119,Kansas,Meade County,1,2,3,6,6,6,6
050,20,119,Kansas,Meade County,1,2,4,1,1,1,3
050,20,119,Kansas,Meade County,1,2,5,0,0,0,0
050,20,119,Kansas,Meade County,1,2,6,1,1,1,1
050,20,119,Kansas,Meade County,2,0,1,2190,2190,2198,2161
050,20,119,Kansas,Meade County,2,0,2,9,9,9,12
050,20,119,Kansas,Meade County,2,0,3,19,19,19,18
050,20,119,Kansas,Meade County,2,0,4,12,12,12,12
050,20,119,Kansas,Meade County,2,0,5,0,0,0,0
050,20,119,Kansas,Meade County,2,0,6,21,21,21,24
050,20,119,Kansas,Meade County,2,1,1,1877,1877,1885,1851
050,20,119,Kansas,Meade County,2,1,2,9,9,9,12
050,20,119,Kansas,Meade County,2,1,3,15,15,15,14
050,20,119,Kansas,Meade County,2,1,4,12,12,12,12
050,20,119,Kansas,Meade County,2,1,5,0,0,0,0
050,20,119,Kansas,Meade County,2,1,6,19,19,19,22
050,20,119,Kansas,Meade County,2,2,1,313,313,313,310
050,20,119,Kansas,Meade County,2,2,2,0,0,0,0
050,20,119,Kansas,Meade County,2,2,3,4,4,4,4
050,20,119,Kansas,Meade County,2,2,4,0,0,0,0
050,20,119,Kansas,Meade County,2,2,5,0,0,0,0
050,20,119,Kansas,Meade County,2,2,6,2,2,2,2
050,20,121,Kansas,Miami County,0,0,1,31479,31479,31534,31309
050,20,121,Kansas,Miami County,0,0,2,431,431,431,481
050,20,121,Kansas,Miami County,0,0,3,202,202,202,210
050,20,121,Kansas,Miami County,0,0,4,120,120,120,137
050,20,121,Kansas,Miami County,0,0,5,16,16,16,15
