SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,34,025,New Jersey,Monmouth County,6,2,38447,19509,18938,15913,15450,1623,1581,86,90,1111,1081,15,16,761,720,16622,16113,2004,1968,204,203,1483,1403,34,33,16394,15764,13284,12797,1393,1355,18,23,1083,1041,7,8,609,540,13853,13293,1675,1618,90,85,1422,1323,22,18,3115,3174,2629,2653,230,226,68,67,28,40,8,8,152,180,2769,2820,329,350,114,118,61,80,12,15
050,34,025,New Jersey,Monmouth County,6,3,43634,22223,21411,18281,17500,1855,1825,72,74,1279,1336,10,13,726,663,18951,18116,2235,2164,197,199,1605,1630,27,34,19427,18738,15938,15251,1622,1624,26,22,1255,1314,6,8,580,519,16471,15732,1904,1870,105,100,1551,1581,18,22,2796,2673,2343,2249,233,201,46,52,24,22,4,5,146,144,2480,2384,331,294,92,99,54,49,9,12
050,34,025,New Jersey,Monmouth County,6,4,43369,22326,21043,18560,17389,1982,1845,47,63,1154,1175,6,8,577,563,19082,17898,2294,2153,172,180,1384,1389,26,30,19848,18667,16423,15367,1797,1648,9,27,1136,1154,6,5,477,466,16854,15785,2044,1888,100,114,1348,1353,21,24,2478,2376,2137,2022,185,197,38,36,18,21,0,3,100,97,2228,2113,250,265,72,66,36,36,5,6
050,34,025,New Jersey,Monmouth County,6,5,36152,18610,17542,15229,14329,1886,1935,92,58,957,802,10,9,436,409,15618,14692,2115,2165,211,165,1114,941,25,30,15935,15340,12992,12509,1661,1737,26,13,920,776,6,2,330,303,13283,12771,1829,1898,104,81,1060,901,17,18,2675,2202,2237,1820,225,198,66,45,37,26,4,7,106,106,2335,1921,286,267,107,84,54,40,8,12
050,34,025,New Jersey,Monmouth County,6,6,33603,17338,16265,14414,13356,1588,1609,114,72,901,881,14,15,307,332,14681,13641,1738,1787,216,167,1015,1007,25,33,14510,13991,11932,11409,1456,1439,23,25,882,866,5,8,212,244,12114,11613,1550,1557,81,84,984,981,13,24,2828,2274,2482,1947,132,170,91,47,19,15,9,7,95,88,2567,2028,188,230,135,83,31,26,12,9
050,34,025,New Jersey,Monmouth County,6,7,32657,16250,16407,13484,13540,1412,1430,93,58,1032,1059,16,19,213,301,13666,13797,1514,1590,160,145,1113,1175,29,33,13257,13873,10815,11332,1261,1259,23,11,999,1034,11,11,148,226,10938,11524,1325,1368,60,69,1072,1137,23,24,2993,2534,2669,2208,151,171,70,47,33,25,5,8,65,75,2728,2273,189,222,100,76,41,38,6,9
050,34,025,New Jersey,Monmouth County,6,8,34707,16906,17801,14111,14556,1319,1550,132,75,1114,1360,10,12,220,248,14300,14763,1422,1675,203,153,1205,1463,26,20,14167,15394,11705,12475,1172,1365,14,22,1100,1338,6,8,170,186,11849,12627,1247,1451,64,76,1184,1430,17,14,2739,2407,2406,2081,147,185,118,53,14,22,4,4,50,62,2451,2136,175,224,139,77,21,33,9,6
050,34,025,New Jersey,Monmouth County,6,9,43290,20941,22349,17820,18754,1452,1697,73,60,1348,1589,17,12,231,237,18012,18964,1554,1819,148,137,1445,1672,34,22,18514,20075,15627,16747,1351,1564,18,21,1327,1564,12,8,179,171,15773,16894,1420,1645,71,76,1414,1640,23,14,2427,2274,2193,2007,101,133,55,39,21,25,5,4,52,66,2239,2070,134,174,77,61,31,32,11,8
050,34,025,New Jersey,Monmouth County,6,10,50756,24326,26430,21122,22567,1588,1923,55,50,1341,1607,16,10,204,273,21289,22792,1681,2057,135,142,1430,1712,29,29,22195,24288,19191,20659,1483,1793,19,24,1330,1595,10,5,162,212,19318,20827,1551,1889,80,98,1412,1689,20,21,2131,2142,1931,1908,105,130,36,26,11,12,6,5,42,61,1971,1965,130,168,55,44,18,23,9,8
050,34,025,New Jersey,Monmouth County,6,11,55524,27204,28320,23789,24542,1634,1920,54,60,1494,1551,7,10,226,237,23980,24727,1724,2037,146,165,1586,1633,19,23,25430,26467,22199,22891,1537,1814,30,33,1476,1538,5,6,183,185,22348,23030,1604,1897,103,118,1564,1616,16,17,1774,1853,1590,1651,97,106,24,27,18,13,2,4,43,52,1632,1697,120,140,43,47,22,17,3,6
050,34,025,New Jersey,Monmouth County,6,12,49763,24226,25537,21401,22249,1390,1686,41,47,1226,1362,7,7,161,186,21530,22388,1455,1769,106,131,1291,1431,19,20,22989,24212,20288,21070,1320,1608,29,26,1213,1350,6,2,133,156,20392,21183,1365,1675,86,96,1274,1416,18,13,1237,1325,1113,1179,70,78,12,21,13,12,1,5,28,30,1138,1205,90,94,20,35,17,15,1,7
050,34,025,New Jersey,Monmouth County,6,13,39148,18893,20255,16751,17734,1061,1336,35,41,922,1001,5,5,119,138,16851,17837,1112,1398,90,104,959,1051,13,15,18048,19329,15994,16909,1016,1275,16,27,918,997,4,3,100,118,16077,16994,1055,1324,61,84,954,1043,11,12,845,926,757,825,45,61,19,14,4,4,1,2,19,20,774,843,57,74,29,20,5,8,2,3
050,34,025,New Jersey,Monmouth County,6,14,31258,14889,16369,13356,14468,754,1062,34,17,681,721,3,5,61,96,13405,14544,780,1104,61,59,705,755,7,13,14335,15679,12853,13848,726,1015,23,11,679,721,2,1,52,83,12893,13912,747,1048,46,48,702,754,6,9,554,690,503,620,28,47,11,6,2,0,1,4,9,13,512,632,33,56,15,11,3,1,1,4
050,34,025,New Jersey,Monmouth County,6,15,21507,9835,11672,8714,10136,576,908,14,18,481,534,3,1,47,75,8755,10195,591,941,31,56,499,563,6,5,9492,11204,8399,9711,559,882,11,14,480,532,3,1,40,64,8433,9761,570,908,27,48,496,559,6,5,343,468,315,425,17,26,3,4,1,2,0,0,7,11,322,434,21,33,4,8,3,4,0,0
050,34,025,New Jersey,Monmouth County,6,16,15313,6500,8813,5783,7660,401,705,7,22,275,374,2,2,32,50,5804,7699,410,726,25,44,291,392,3,5,6250,8466,5554,7340,389,690,5,15,272,374,1,0,29,47,5572,7376,397,708,20,37,288,392,2,3,250,347,229,320,12,15,2,7,3,0,1,2,3,3,232,323,13,18,5,7,3,0,1,2
050,34,025,New Jersey,Monmouth County,6,17,12779,4927,7852,4439,7091,296,516,6,15,166,205,1,1,19,24,4455,7111,302,529,15,27,174,212,2,2,4760,7578,4284,6842,287,499,4,13,166,204,1,0,18,20,4299,6859,293,509,13,24,173,210,2,1,167,274,155,249,9,17,2,2,0,1,0,1,1,4,156,252,9,20,2,3,1,2,0,1
050,34,025,New Jersey,Monmouth County,6,18,14597,4603,9994,4263,9281,196,472,9,12,120,190,0,1,15,38,4275,9312,201,487,16,30,125,202,1,4,4498,9751,4160,9059,196,459,9,9,120,190,0,1,13,33,4170,9086,200,470,15,25,125,200,1,4,105,243,103,222,0,13,0,3,0,0,0,0,2,5,105,226,1,17,1,5,0,2,0,0
050,34,025,New Jersey,Monmouth County,7,0,629018,306059,322959,260223,272786,22650,25689,1031,872,16791,17971,154,162,5210,5479,264854,277588,25196,28515,2307,2280,18998,20167,362,400,272442,290669,230884,244889,20566,23439,312,346,16518,17700,92,87,4070,4208,234465,248548,22395,25428,1194,1322,18511,19664,254,278,33617,32290,29339,27897,2084,2250,719,526,273,271,62,75,1140,1271,30389,29040,2801,3087,1113,958,487,503,108,122
050,34,025,New Jersey,Monmouth County,7,1,32556,16614,15942,13367,12748,1497,1606,61,39,909,777,6,13,774,759,14085,13458,1889,1990,177,160,1272,1131,27,30,12978,12477,10262,9740,1256,1417,12,13,882,744,3,7,563,556,10786,10265,1510,1668,65,71,1190,1051,18,22,3636,3465,3105,3008,241,189,49,26,27,33,3,6,211,203,3299,3193,379,322,112,89,82,80,9,8
050,34,025,New Jersey,Monmouth County,7,2,37371,18955,18416,15338,14979,1624,1564,92,84,1143,1053,17,15,741,721,16025,15638,1988,1949,199,190,1499,1378,39,34,15790,15229,12675,12309,1383,1330,19,22,1112,1023,8,8,593,537,13225,12801,1654,1589,82,78,1436,1308,22,21,3165,3187,2663,2670,241,234,73,62,31,30,9,7,148,184,2800,2837,334,360,117,112,63,70,17,13
050,34,025,New Jersey,Monmouth County,7,3,42979,21843,21136,17934,17261,1809,1777,77,78,1287,1319,10,18,726,683,18609,17889,2182,2128,195,196,1622,1631,22,41,18932,18355,15487,14914,1563,1583,29,23,1262,1290,6,12,585,533,16030,15405,1842,1836,106,96,1565,1568,16,29,2911,2781,2447,2347,246,194,48,55,25,29,4,6,141,150,2579,2484,340,292,89,100,57,63,6,12
050,34,025,New Jersey,Monmouth County,7,4,42967,22051,20916,18295,17212,1968,1834,51,65,1143,1225,9,6,585,574,18827,17737,2284,2150,172,182,1370,1447,32,22,19492,18407,16110,15099,1761,1608,9,25,1129,1205,8,2,475,468,16538,15524,2007,1852,96,112,1337,1409,24,16,2559,2509,2185,2113,207,226,42,40,14,20,1,4,110,106,2289,2213,277,298,76,70,33,38,8,6
050,34,025,New Jersey,Monmouth County,7,5,37178,19052,18126,15566,14732,1933,1984,63,59,1017,879,8,8,465,464,15980,15139,2181,2248,191,185,1185,1039,26,32,16475,15950,13384,12951,1720,1781,18,17,979,853,6,4,368,344,13706,13251,1913,1966,107,98,1132,995,21,24,2577,2176,2182,1781,213,203,45,42,38,26,2,4,97,120,2274,1888,268,282,84,87,53,44,5,8
050,34,025,New Jersey,Monmouth County,7,6,33600,17353,16247,14337,13288,1659,1688,105,50,923,890,13,12,316,319,14613,13564,1814,1861,203,138,1041,1009,26,28,14622,14071,11943,11419,1521,1511,21,17,905,878,3,7,229,239,12138,11625,1624,1629,81,74,1012,984,13,17,2731,2176,2394,1869,138,177,84,33,18,12,10,5,87,80,2475,1939,190,232,122,64,29,25,13,11
050,34,025,New Jersey,Monmouth County,7,7,32993,16502,16491,13732,13634,1371,1417,106,74,1023,1052,19,20,251,294,13951,13885,1495,1567,191,158,1111,1161,29,38,13524,13902,11087,11390,1239,1251,25,12,997,1023,14,12,162,214,11224,11570,1311,1352,70,62,1072,1120,23,26,2978,2589,2645,2244,132,166,81,62,26,29,5,8,89,80,2727,2315,184,215,121,96,39,41,6,12
050,34,025,New Jersey,Monmouth County,7,8,34548,16829,17719,14004,14491,1370,1498,128,73,1105,1372,13,12,209,273,14177,14723,1470,1636,189,156,1192,1477,27,28,13991,15221,11520,12338,1208,1302,9,23,1085,1350,6,7,163,201,11654,12506,1279,1395,54,77,1164,1444,19,19,2838,2498,2484,2153,162,196,119,50,20,22,7,5,46,72,2523,2217,191,241,135,79,28,33,8,9
050,34,025,New Jersey,Monmouth County,7,9,41508,20091,21417,17040,17842,1397,1678,85,54,1331,1586,13,13,225,244,17234,18053,1493,1805,156,137,1430,1672,26,25,17622,19097,14803,15790,1296,1539,21,15,1313,1563,8,9,181,181,14959,15942,1364,1627,75,71,1404,1642,17,20,2469,2320,2237,2052,101,139,64,39,18,23,5,4,44,63,2275,2111,129,178,81,66,26,30,9,5
050,34,025,New Jersey,Monmouth County,7,10,48813,23425,25388,20236,21623,1569,1835,63,59,1329,1588,14,11,214,272,20415,21848,1667,1969,144,154,1416,1685,22,30,21235,23201,18264,19690,1457,1699,24,28,1315,1572,8,6,167,206,18400,19858,1525,1790,85,100,1395,1660,15,19,2190,2187,1972,1933,112,136,39,31,14,16,6,5,47,66,2015,1990,142,179,59,54,21,25,7,11
050,34,025,New Jersey,Monmouth County,7,11,55217,26889,28328,23451,24502,1644,1919,57,54,1504,1602,11,10,222,241,23632,24694,1736,2036,144,148,1591,1688,30,26,25051,26414,21804,22795,1548,1807,30,30,1486,1592,6,5,177,185,21946,22939,1613,1888,99,104,1569,1666,19,17,1838,1914,1647,1707,96,112,27,24,18,10,5,5,45,56,1686,1755,123,148,45,44,22,22,11,9
050,34,025,New Jersey,Monmouth County,7,12,50982,24857,26125,21891,22679,1445,1765,39,51,1301,1420,5,6,176,204,22032,22833,1513,1854,106,138,1370,1491,19,24,23541,24727,20699,21441,1374,1675,28,29,1289,1408,3,2,148,172,20815,21569,1424,1743,87,102,1356,1476,14,18,1316,1398,1192,1238,71,90,11,22,12,12,2,4,28,32,1217,1264,89,111,19,36,14,15,5,6
050,34,025,New Jersey,Monmouth County,7,13,40042,19407,20635,17235,18090,1062,1329,32,42,945,1028,7,7,126,139,17334,18196,1117,1399,83,104,993,1074,16,14,18516,19652,16445,17215,1004,1273,15,24,940,1022,6,3,106,115,16525,17300,1044,1324,60,79,985,1065,15,10,891,983,790,875,58,56,17,18,5,6,1,4,20,24,809,896,73,75,23,25,8,9,1,4
050,34,025,New Jersey,Monmouth County,7,14,32638,15540,17098,13932,15101,800,1100,35,20,706,771,3,5,64,101,13984,15178,825,1147,62,68,731,808,10,13,14948,16377,13388,14453,778,1048,23,15,703,771,2,1,54,89,13430,14519,796,1087,48,58,727,807,9,9,592,721,544,648,22,52,12,5,3,0,1,4,10,12,554,659,29,60,14,10,4,1,1,4
050,34,025,New Jersey,Monmouth County,7,15,22648,10372,12276,9209,10670,582,938,13,17,520,567,1,1,47,83,9246,10730,598,974,34,60,543,598,2,4,9999,11787,8869,10224,562,911,10,14,519,565,1,1,38,72,8899,10276,574,942,27,51,539,593,2,4,373,489,340,446,20,27,3,3,1,2,0,0,9,11,347,454,24,32,7,9,4,5,0,0
050,34,025,New Jersey,Monmouth County,7,16,15529,6657,8872,5909,7673,407,713,9,21,294,415,3,3,35,47,5935,7713,420,730,27,45,310,431,4,5,6403,8515,5675,7348,396,695,6,15,291,415,3,0,32,42,5698,7383,407,708,23,37,307,431,4,2,254,357,234,325,11,18,3,6,3,0,0,3,3,5,237,330,13,22,4,8,3,0,0,3
050,34,025,New Jersey,Monmouth County,7,17,12601,4884,7717,4390,6889,294,557,7,17,174,230,2,0,17,24,4406,6907,300,571,17,27,179,240,3,2,4701,7425,4224,6624,282,538,5,13,174,229,1,0,15,21,4238,6639,287,549,13,23,178,239,1,2,183,292,166,265,12,19,2,4,0,1,1,0,2,3,168,268,13,22,4,4,1,1,2,0
050,34,025,New Jersey,Monmouth County,7,18,14848,4738,10110,4357,9372,219,487,8,15,137,197,0,2,17,37,4369,9403,224,501,17,34,143,207,2,4,4622,9862,4245,9149,218,471,8,11,137,197,0,1,14,33,4254,9176,221,483,16,29,143,206,2,3,116,248,112,223,1,16,0,4,0,0,0,1,3,4,115,227,3,18,1,5,0,1,0,1
050,34,025,New Jersey,Monmouth County,8,0,628715,305858,322857,259518,272074,22678,25823,1053,878,17083,18327,160,171,5366,5584,264308,276985,25330,28732,2346,2304,19325,20597,374,402,271571,289815,229673,243577,20541,23498,297,348,16803,18050,94,90,4163,4252,233358,247279,22414,25521,1184,1323,18838,20083,264,264,34287,33042,29845,28497,2137,2325,756,530,280,277,66,81,1203,1332,30950,29706,2916,3211,1162,981,487,514,110,138
050,34,025,New Jersey,Monmouth County,8,1,32263,16488,15775,13215,12585,1522,1606,66,40,902,773,7,15,776,756,13939,13281,1926,2000,182,160,1256,1118,24,32,12765,12190,10087,9506,1251,1395,9,11,875,734,3,8,540,536,10591,10003,1498,1644,56,61,1172,1031,16,20,3723,3585,3128,3079,271,211,57,29,27,39,4,7,236,220,3348,3278,428,356,126,99,84,87,8,12
050,34,025,New Jersey,Monmouth County,8,2,36690,18550,18140,14918,14633,1594,1636,104,78,1180,1043,12,14,742,736,15617,15308,1966,2031,211,190,1530,1380,33,28,15240,14928,12137,11928,1346,1399,24,26,1140,1014,4,7,589,554,12694,12436,1616,1665,92,86,1460,1307,18,17,3310,3212,2781,2705,248,237,80,52,40,29,8,7,153,182,2923,2872,350,366,119,104,70,73,15,11
050,34,025,New Jersey,Monmouth County,8,3,42106,21409,20697,17527,16898,1761,1711,66,85,1299,1301,13,17,743,685,18217,17532,2145,2060,188,202,1637,1620,29,37,18457,17740,15045,14399,1508,1509,21,23,1277,1273,7,12,599,524,15601,14886,1797,1753,100,92,1587,1558,17,25,2952,2957,2482,2499,253,202,45,62,22,28,6,5,144,161,2616,2646,348,307,88,110,50,62,12,12
050,34,025,New Jersey,Monmouth County,8,4,42550,21766,20784,18030,17063,1927,1800,54,69,1150,1249,12,8,593,595,18572,17608,2247,2126,172,186,1381,1488,34,23,19171,18287,15834,14967,1704,1582,14,24,1131,1227,10,4,478,483,16269,15407,1951,1832,95,108,1345,1444,28,16,2595,2497,2196,2096,223,218,40,45,19,22,2,4,115,112,2303,2201,296,294,77,78,36,44,6,7
050,34,025,New Jersey,Monmouth County,8,5,37819,19267,18552,15732,15131,1918,1932,70,48,1031,941,7,10,509,490,16183,15562,2194,2212,205,184,1208,1105,29,32,16710,16299,13549,13264,1733,1729,16,17,997,917,5,4,410,368,13909,13581,1948,1928,111,105,1162,1067,23,24,2557,2253,2183,1867,185,203,54,31,34,24,2,6,99,122,2274,1981,246,284,94,79,46,38,6,8
050,34,025,New Jersey,Monmouth County,8,6,33651,17423,16228,14310,13194,1771,1763,86,48,916,874,14,13,326,336,14594,13491,1932,1944,180,138,1045,997,27,29,14776,14088,11994,11395,1612,1569,19,14,898,860,7,6,246,244,12207,11607,1721,1689,80,68,1016,968,17,19,2647,2140,2316,1799,159,194,67,34,18,14,7,7,80,92,2387,1884,211,255,100,70,29,29,10,10
050,34,025,New Jersey,Monmouth County,8,7,33359,16757,16602,13947,13722,1354,1442,106,70,1060,1071,16,18,274,279,14191,13967,1496,1588,189,150,1158,1182,33,31,13816,14083,11341,11537,1229,1270,22,12,1040,1048,9,11,175,205,11490,11714,1308,1371,65,63,1122,1148,22,21,2941,2519,2606,2185,125,172,84,58,20,23,7,7,99,74,2701,2253,188,217,124,87,36,34,11,10
050,34,025,New Jersey,Monmouth County,8,8,34527,16819,17708,13917,14426,1386,1485,142,84,1123,1396,17,15,234,302,14116,14684,1496,1645,216,175,1211,1509,32,34,13960,15125,11434,12211,1231,1299,11,23,1100,1370,9,7,175,215,11577,12389,1306,1401,58,82,1183,1473,22,17,2859,2583,2483,2215,155,186,131,61,23,26,8,8,59,87,2539,2295,190,244,158,93,28,36,10,17
050,34,025,New Jersey,Monmouth County,8,9,39491,19134,20357,16087,16773,1351,1658,95,59,1383,1617,11,14,207,236,16266,16972,1442,1779,156,134,1473,1711,21,26,16709,18014,13905,14710,1244,1498,19,18,1370,1598,7,11,164,179,14045,14860,1310,1582,65,71,1454,1685,15,19,2425,2343,2182,2063,107,160,76,41,13,19,4,3,43,57,2221,2112,132,197,91,63,19,26,6,7
050,34,025,New Jersey,Monmouth County,8,10,47443,22799,24644,19699,20913,1502,1825,58,56,1300,1584,18,12,222,254,19886,21124,1602,1950,136,141,1390,1679,30,29,20501,22447,17610,18967,1404,1690,19,28,1281,1568,11,7,176,187,17755,19120,1473,1774,77,89,1364,1651,22,18,2298,2197,2089,1946,98,135,39,28,19,16,7,5,46,67,2131,2004,129,176,59,52,26,28,8,11
050,34,025,New Jersey,Monmouth County,8,11,54452,26351,28101,22977,24291,1621,1884,56,56,1466,1608,11,9,220,253,23156,24494,1714,2010,146,161,1552,1699,24,23,24434,26112,21258,22517,1523,1770,27,27,1451,1596,5,4,170,198,21394,22671,1585,1858,96,110,1530,1680,17,15,1917,1989,1719,1774,98,114,29,29,15,12,6,5,50,55,1762,1823,129,152,50,51,22,19,7,8
050,34,025,New Jersey,Monmouth County,8,12,51907,25404,26503,22315,22990,1505,1800,39,49,1343,1439,5,7,197,218,22471,23160,1581,1903,114,141,1428,1517,17,24,23967,25019,21014,21667,1430,1712,24,31,1329,1427,4,3,166,179,21143,21803,1484,1788,93,108,1410,1503,13,16,1437,1484,1301,1323,75,88,15,18,14,12,1,4,31,39,1328,1357,97,115,21,33,18,14,4,8
050,34,025,New Jersey,Monmouth County,8,13,41522,20144,21378,17880,18765,1099,1363,41,44,987,1067,7,8,130,131,17986,18866,1149,1422,93,102,1037,1114,17,19,19171,20322,17016,17827,1038,1301,22,23,980,1058,5,3,110,110,17106,17910,1075,1347,68,75,1027,1102,13,12,973,1056,864,938,61,62,19,21,7,9,2,5,20,21,880,956,74,75,25,27,10,12,4,7
050,34,025,New Jersey,Monmouth County,8,14,33952,16105,17847,14396,15686,854,1187,30,23,746,832,4,4,75,115,14455,15773,881,1241,65,79,777,875,10,14,15470,17103,13814,15021,826,1131,20,20,741,831,3,1,66,99,13865,15093,847,1178,53,71,770,870,9,10,635,744,582,665,28,56,10,3,5,1,1,3,9,16,590,680,34,63,12,8,7,5,1,4
050,34,025,New Jersey,Monmouth County,8,15,23663,10950,12713,9783,11071,574,917,15,11,527,630,1,1,50,83,9824,11135,591,962,36,52,546,659,4,5,10544,12162,9418,10566,550,887,10,8,526,628,1,1,39,72,9450,10622,560,921,27,46,544,656,3,5,406,551,365,505,24,30,5,3,1,2,0,0,11,11,374,513,31,41,9,6,2,3,1,0
050,34,025,New Jersey,Monmouth County,8,16,15782,6786,8996,5983,7777,421,710,8,24,336,432,3,3,35,50,6008,7819,437,728,25,45,350,447,4,8,6505,8621,5724,7438,409,689,5,19,333,432,3,0,31,43,5746,7473,422,701,21,38,346,447,4,5,281,375,259,339,12,21,3,5,3,0,0,3,4,7,262,346,15,27,4,7,4,0,0,3
050,34,025,New Jersey,Monmouth County,8,17,12356,4788,7568,4305,6682,281,595,7,19,177,240,2,1,16,31,4318,6709,289,608,12,33,183,254,4,3,4596,7268,4130,6412,268,577,5,13,177,240,1,0,15,26,4143,6435,275,587,9,24,183,252,3,2,192,300,175,270,13,18,2,6,0,0,1,1,1,5,175,274,14,21,3,9,0,2,1,1
050,34,025,New Jersey,Monmouth County,8,18,15182,4918,10264,4497,9474,237,509,10,15,157,230,0,2,17,34,4509,9500,242,523,20,31,163,243,2,5,4779,10007,4363,9245,235,491,10,11,157,229,0,1,14,30,4373,9269,238,502,18,26,163,241,2,3,139,257,134,229,2,18,0,4,0,1,0,1,3,4,136,231,4,21,2,5,0,2,0,2
050,34,027,New Jersey,Morris County,1,0,492276,241022,251254,206990,215209,7836,8425,697,636,21754,23142,86,79,3659,3763,210333,218636,9206,9934,1409,1375,23744,25091,217,225,212225,223569,180631,189766,6801,7473,172,201,21558,22932,45,43,3018,3154,183376,192626,7767,8595,661,731,23422,24764,162,173,28797,27685,26359,25443,1035,952,525,435,196,210,41,36,641,609,26957,26010,1439,1339,748,644,322,327,55,52
050,34,027,New Jersey,Morris County,1,1,27342,13978,13364,11225,10671,445,407,69,57,1608,1600,6,4,625,625,11815,11269,677,623,128,117,1995,2002,19,10,11713,11195,9207,8722,376,343,16,14,1585,1577,3,2,526,537,9707,9237,549,511,47,55,1942,1946,16,7,2265,2169,2018,1949,69,64,53,43,23,23,3,2,99,88,2108,2032,128,112,81,62,53,56,3,3
050,34,027,New Jersey,Morris County,1,2,33064,16909,16155,13982,13325,474,511,39,51,1791,1720,0,6,623,542,14576,13838,691,719,113,110,2172,2043,15,22,14734,13929,11997,11306,412,449,8,12,1768,1704,0,1,549,457,12520,11739,582,604,57,52,2134,2004,14,16,2175,2226,1985,2019,62,62,31,39,23,16,0,5,74,85,2056,2099,109,115,56,58,38,39,1,6
050,34,027,New Jersey,Morris County,1,3,35446,18094,17352,15423,14683,605,600,41,38,1499,1536,8,3,518,492,15911,15149,802,806,107,97,1800,1799,19,14,15938,15320,13492,12838,509,520,20,19,1482,1513,3,2,432,428,13899,13242,651,687,67,60,1756,1763,12,13,2156,2032,1931,1845,96,80,21,19,17,23,5,1,86,64,2012,1907,151,119,40,37,44,36,7,1
050,34,027,New Jersey,Morris County,1,4,32678,17076,15602,14636,13339,724,732,47,41,1253,1101,8,7,408,382,15027,13688,880,903,115,105,1468,1293,16,20,14534,13431,12327,11370,627,644,8,8,1237,1084,3,2,332,323,12646,11667,743,777,50,46,1434,1267,11,14,2542,2171,2309,1969,97,88,39,33,16,17,5,5,76,59,2381,2021,137,126,65,59,34,26,5,6
050,34,027,New Jersey,Morris County,1,5,23994,12494,11500,10748,9747,579,522,90,57,870,961,12,7,195,206,10921,9937,663,611,147,110,953,1054,17,10,10022,9508,8535,7935,467,445,13,14,857,943,8,5,142,166,8661,8087,522,509,43,53,933,1029,11,7,2472,1992,2213,1812,112,77,77,43,13,18,4,2,53,40,2260,1850,141,102,104,57,20,25,6,3
050,34,027,New Jersey,Morris County,1,6,25333,12963,12370,10666,9955,525,441,79,65,1493,1726,13,7,187,176,10834,10112,602,516,123,105,1584,1811,22,19,10235,10180,8191,7951,413,364,8,16,1475,1713,4,2,144,134,8317,8069,461,409,38,41,1563,1789,11,10,2728,2190,2475,2004,112,77,71,49,18,13,9,5,43,42,2517,2043,141,107,85,64,21,22,11,9
050,34,027,New Jersey,Morris County,1,7,26461,13155,13306,10378,10393,549,529,85,45,1959,2135,8,1,176,203,10529,10575,627,606,130,91,2033,2238,19,8,10445,11016,7904,8276,460,441,7,8,1941,2122,4,0,129,169,8010,8425,504,496,37,41,2011,2220,13,7,2710,2290,2474,2117,89,88,78,37,18,13,4,1,47,34,2519,2150,123,110,93,50,22,18,6,1
050,34,027,New Jersey,Morris County,1,8,31901,15371,16530,12528,13394,576,604,50,53,2055,2275,3,5,159,199,12670,13568,634,693,95,106,2137,2371,14,14,12866,14099,10226,11151,478,521,3,10,2042,2254,0,1,117,162,10328,11289,508,583,29,45,2119,2348,8,10,2505,2431,2302,2243,98,83,47,43,13,21,3,4,42,37,2342,2279,126,110,66,61,18,23,6,4
050,34,027,New Jersey,Morris County,1,9,40286,19585,20701,16912,17643,608,724,47,57,1839,2058,6,8,173,211,17061,17827,667,810,102,121,1926,2149,18,21,17013,18184,14521,15311,522,640,7,17,1819,2048,4,3,140,165,14639,15451,559,696,50,64,1903,2134,16,15,2572,2517,2391,2332,86,84,40,40,20,10,2,5,33,46,2422,2376,108,114,52,57,23,15,2,6
050,34,027,New Jersey,Morris County,1,10,44505,21905,22600,19185,19607,708,761,40,54,1801,1971,2,11,169,196,19328,19773,775,840,95,117,1881,2052,12,26,19684,20187,17078,17357,648,689,21,24,1793,1954,1,8,143,155,17198,17488,695,743,64,65,1868,2033,10,19,2221,2413,2107,2250,60,72,19,30,8,17,1,3,26,41,2130,2285,80,97,31,52,13,19,2,7
050,34,027,New Jersey,Morris County,1,11,40874,20083,20791,17684,18268,663,640,48,46,1551,1685,7,8,130,144,17792,18395,715,708,94,93,1610,1739,12,16,18513,19095,16221,16685,612,586,24,27,1542,1671,4,5,110,121,16310,16791,649,639,63,63,1599,1725,9,13,1570,1696,1463,1583,51,54,24,19,9,14,3,3,20,23,1482,1604,66,69,31,30,11,14,3,3
