SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,02,150,Alaska,Kodiak Island Borough,8,4,930,533,397,238,161,2,2,83,75,142,97,9,10,59,52,289,210,5,8,128,112,158,119,17,12,476,348,202,128,2,2,77,69,137,93,8,10,50,46,245,171,4,6,113,102,151,113,16,12,57,49,36,33,0,0,6,6,5,4,1,0,9,6,44,39,1,2,15,10,7,6,1,0
050,02,150,Alaska,Kodiak Island Borough,8,5,1022,605,417,380,227,13,3,66,67,96,78,7,11,43,31,419,256,16,7,95,92,113,82,11,14,536,366,324,196,7,3,63,65,94,72,7,9,41,21,361,216,10,5,90,81,110,75,10,11,69,51,56,31,6,0,3,2,2,6,0,2,2,10,58,40,6,2,5,11,3,7,1,3
050,02,150,Alaska,Kodiak Island Borough,8,6,1189,680,509,418,345,17,3,77,54,111,68,13,2,44,37,458,380,20,6,107,82,123,75,16,3,600,461,352,309,16,2,70,51,111,65,10,2,41,32,389,339,18,4,98,75,123,72,13,3,80,48,66,36,1,1,7,3,0,3,3,0,3,5,69,41,2,2,9,7,0,3,3,0
050,02,150,Alaska,Kodiak Island Borough,8,7,1095,606,489,402,323,15,4,61,44,83,83,8,2,37,33,433,355,20,8,88,67,93,91,13,4,546,447,361,287,13,4,52,40,78,83,8,2,34,31,390,317,17,7,76,62,86,91,12,4,60,42,41,36,2,0,9,4,5,0,0,0,3,2,43,38,3,1,12,5,7,0,1,0
050,02,150,Alaska,Kodiak Island Borough,8,8,1014,530,484,357,292,18,6,46,50,82,97,3,1,24,38,379,329,20,10,62,80,89,106,5,2,463,437,303,257,11,5,42,45,81,97,3,1,23,32,325,288,13,8,57,69,87,104,5,2,67,47,54,35,7,1,4,5,1,0,0,0,1,6,54,41,7,2,5,11,2,2,0,0
050,02,150,Alaska,Kodiak Island Borough,8,9,752,401,351,240,190,5,2,37,47,95,92,5,6,19,14,257,202,5,4,52,59,103,94,5,7,352,322,199,166,4,2,34,46,91,92,5,6,19,10,216,174,4,3,49,55,99,94,5,6,49,29,41,24,1,0,3,1,4,0,0,0,0,4,41,28,1,1,3,4,4,0,0,1
050,02,150,Alaska,Kodiak Island Borough,8,10,861,445,416,242,205,14,2,56,49,111,130,5,6,17,24,258,224,14,6,72,69,113,134,6,9,402,387,211,187,9,0,55,47,107,127,5,6,15,20,225,204,9,3,69,63,109,130,6,9,43,29,31,18,5,2,1,2,4,3,0,0,2,4,33,20,5,3,3,6,4,4,0,0
050,02,150,Alaska,Kodiak Island Borough,8,11,968,530,438,294,234,14,6,52,72,139,114,8,2,23,10,315,242,16,6,71,81,146,116,10,3,489,407,260,210,14,4,51,70,135,112,6,2,23,9,281,217,16,4,70,78,142,114,8,3,41,31,34,24,0,2,1,2,4,2,2,0,0,1,34,25,0,2,1,3,4,2,2,0
050,02,150,Alaska,Kodiak Island Borough,8,12,946,528,418,330,254,5,3,56,52,121,94,3,3,13,12,342,265,9,5,67,64,122,94,3,3,502,397,311,236,4,3,55,51,119,93,3,3,10,11,321,246,6,4,64,62,120,93,3,3,26,21,19,18,1,0,1,1,2,1,0,0,3,1,21,19,3,1,3,2,2,1,0,0
050,02,150,Alaska,Kodiak Island Borough,8,13,743,401,342,273,212,2,1,36,47,75,73,3,3,12,6,285,217,3,2,46,52,75,74,4,3,384,331,259,202,2,1,35,47,74,73,3,2,11,6,270,207,3,2,45,52,74,74,3,2,17,11,14,10,0,0,1,0,1,0,0,1,1,0,15,10,0,0,1,0,1,0,1,1
050,02,150,Alaska,Kodiak Island Borough,8,14,538,275,263,167,153,1,0,32,33,64,71,4,0,7,6,174,158,2,1,38,39,65,71,4,0,267,253,161,144,1,0,32,32,63,71,4,0,6,6,167,149,1,1,37,38,64,71,4,0,8,10,6,9,0,0,0,1,1,0,0,0,1,0,7,9,1,0,1,1,1,0,0,0
050,02,150,Alaska,Kodiak Island Borough,8,15,348,164,184,92,94,3,3,18,21,38,58,0,0,13,8,105,99,3,4,31,28,38,61,0,1,154,172,83,87,3,0,17,21,38,58,0,0,13,6,96,92,3,1,30,26,38,59,0,1,10,12,9,7,0,3,1,0,0,0,0,0,0,2,9,7,0,3,1,2,0,2,0,0
050,02,150,Alaska,Kodiak Island Borough,8,16,198,103,95,54,45,0,0,25,19,21,28,0,0,3,3,56,48,0,0,28,21,22,29,0,0,98,93,50,43,0,0,25,19,20,28,0,0,3,3,52,46,0,0,28,21,21,29,0,0,5,2,4,2,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0
050,02,150,Alaska,Kodiak Island Borough,8,17,111,53,58,35,28,1,0,5,9,12,18,0,0,0,3,35,31,1,0,5,12,12,18,0,0,51,56,34,27,1,0,4,9,12,17,0,0,0,3,34,30,1,0,4,12,12,17,0,0,2,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0
050,02,150,Alaska,Kodiak Island Borough,8,18,74,30,44,14,26,1,0,7,8,5,10,0,0,3,0,16,26,1,0,9,8,6,10,1,0,29,43,14,25,1,0,7,8,4,10,0,0,3,0,16,25,1,0,9,8,5,10,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,0,7459,3944,3515,113,91,1,0,3737,3349,5,13,0,0,88,62,181,141,15,7,3825,3410,10,17,7,4,3939,3513,112,90,1,0,3735,3348,4,13,0,0,87,62,179,140,14,7,3822,3409,9,17,7,4,5,2,1,1,0,0,2,1,1,0,0,0,1,0,2,1,1,0,3,1,1,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,1,903,495,408,9,3,0,0,466,392,0,1,0,0,20,12,21,10,6,4,486,404,2,2,1,0,494,408,9,3,0,0,465,392,0,1,0,0,20,12,21,10,6,4,485,404,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,2,829,424,405,3,6,0,0,410,390,1,1,0,0,10,8,13,13,0,0,420,398,1,2,0,0,423,405,3,6,0,0,409,390,1,1,0,0,10,8,13,13,0,0,419,398,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,3,861,459,402,4,2,0,0,447,389,1,1,0,0,7,10,8,11,0,1,454,399,2,1,2,0,459,402,4,2,0,0,447,389,1,1,0,0,7,10,8,11,0,1,454,399,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,4,821,414,407,1,1,0,0,400,398,0,1,0,0,13,7,10,6,3,1,413,405,0,1,2,2,414,406,1,1,0,0,400,397,0,1,0,0,13,7,10,6,3,1,413,404,0,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,5,724,407,317,2,3,0,0,400,312,0,0,0,0,5,2,5,5,2,0,405,314,0,0,0,0,407,317,2,3,0,0,400,312,0,0,0,0,5,2,5,5,2,0,405,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,6,480,241,239,5,17,0,0,230,212,0,1,0,0,6,9,10,24,1,0,236,221,1,2,0,1,241,238,5,16,0,0,230,212,0,1,0,0,6,9,10,23,1,0,236,221,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,7,367,191,176,12,4,0,0,172,167,0,2,0,0,7,3,18,7,0,0,179,170,1,2,1,0,191,176,12,4,0,0,172,167,0,2,0,0,7,3,18,7,0,0,179,170,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,8,374,211,163,12,9,0,0,191,153,1,0,0,0,7,1,18,9,0,0,198,154,1,0,1,1,211,163,12,9,0,0,191,153,1,0,0,0,7,1,18,9,0,0,198,154,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,9,405,208,197,7,8,0,0,199,187,0,1,0,0,2,1,9,9,0,0,201,188,0,1,0,0,208,197,7,8,0,0,199,187,0,1,0,0,2,1,9,9,0,0,201,188,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,10,423,224,199,15,4,1,0,205,192,0,1,0,0,3,2,18,6,1,0,208,193,0,2,0,0,224,199,15,4,1,0,205,192,0,1,0,0,3,2,18,6,1,0,208,193,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,11,365,208,157,12,10,0,0,194,142,2,1,0,0,0,4,12,14,0,1,194,146,2,1,0,0,207,157,12,10,0,0,194,142,1,1,0,0,0,4,12,14,0,1,194,146,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,12,285,156,129,14,8,0,0,138,119,0,2,0,0,4,0,18,8,1,0,142,119,0,2,0,0,156,129,14,8,0,0,138,119,0,2,0,0,4,0,18,8,1,0,142,119,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,13,218,117,101,11,11,0,0,104,88,0,1,0,0,2,1,13,12,0,0,106,89,0,1,0,0,116,101,10,11,0,0,104,88,0,1,0,0,2,1,12,12,0,0,106,89,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,14,139,75,64,4,4,0,0,69,60,0,0,0,0,2,0,6,4,1,0,71,60,0,0,0,0,74,64,4,4,0,0,69,60,0,0,0,0,1,0,5,4,0,0,70,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,15,105,45,60,1,1,0,0,44,59,0,0,0,0,0,0,1,1,0,0,44,59,0,0,0,0,45,60,1,1,0,0,44,59,0,0,0,0,0,0,1,1,0,0,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,16,79,37,42,1,0,0,0,36,42,0,0,0,0,0,0,1,0,0,0,36,42,0,0,0,0,37,42,1,0,0,0,36,42,0,0,0,0,0,0,1,0,0,0,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,17,40,17,23,0,0,0,0,17,22,0,0,0,0,0,1,0,1,0,0,17,23,0,0,0,0,17,23,0,0,0,0,17,22,0,0,0,0,0,1,0,1,0,0,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,1,18,41,15,26,0,0,0,0,15,25,0,0,0,0,0,1,0,1,0,0,15,26,0,0,0,0,15,26,0,0,0,0,15,25,0,0,0,0,0,1,0,1,0,0,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,0,7459,3944,3515,113,91,1,0,3737,3349,5,13,0,0,88,62,181,141,15,7,3825,3410,10,17,7,4,3939,3513,112,90,1,0,3735,3348,4,13,0,0,87,62,179,140,14,7,3822,3409,9,17,7,4,5,2,1,1,0,0,2,1,1,0,0,0,1,0,2,1,1,0,3,1,1,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,1,903,495,408,9,3,0,0,466,392,0,1,0,0,20,12,21,10,6,4,486,404,2,2,1,0,494,408,9,3,0,0,465,392,0,1,0,0,20,12,21,10,6,4,485,404,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,2,829,424,405,3,6,0,0,410,390,1,1,0,0,10,8,13,13,0,0,420,398,1,2,0,0,423,405,3,6,0,0,409,390,1,1,0,0,10,8,13,13,0,0,419,398,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,3,861,459,402,4,2,0,0,447,389,1,1,0,0,7,10,8,11,0,1,454,399,2,1,2,0,459,402,4,2,0,0,447,389,1,1,0,0,7,10,8,11,0,1,454,399,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,4,821,414,407,1,1,0,0,400,398,0,1,0,0,13,7,10,6,3,1,413,405,0,1,2,2,414,406,1,1,0,0,400,397,0,1,0,0,13,7,10,6,3,1,413,404,0,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,5,724,407,317,2,3,0,0,400,312,0,0,0,0,5,2,5,5,2,0,405,314,0,0,0,0,407,317,2,3,0,0,400,312,0,0,0,0,5,2,5,5,2,0,405,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,6,480,241,239,5,17,0,0,230,212,0,1,0,0,6,9,10,24,1,0,236,221,1,2,0,1,241,238,5,16,0,0,230,212,0,1,0,0,6,9,10,23,1,0,236,221,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,7,367,191,176,12,4,0,0,172,167,0,2,0,0,7,3,18,7,0,0,179,170,1,2,1,0,191,176,12,4,0,0,172,167,0,2,0,0,7,3,18,7,0,0,179,170,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,8,374,211,163,12,9,0,0,191,153,1,0,0,0,7,1,18,9,0,0,198,154,1,0,1,1,211,163,12,9,0,0,191,153,1,0,0,0,7,1,18,9,0,0,198,154,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,9,405,208,197,7,8,0,0,199,187,0,1,0,0,2,1,9,9,0,0,201,188,0,1,0,0,208,197,7,8,0,0,199,187,0,1,0,0,2,1,9,9,0,0,201,188,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,10,423,224,199,15,4,1,0,205,192,0,1,0,0,3,2,18,6,1,0,208,193,0,2,0,0,224,199,15,4,1,0,205,192,0,1,0,0,3,2,18,6,1,0,208,193,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,11,365,208,157,12,10,0,0,194,142,2,1,0,0,0,4,12,14,0,1,194,146,2,1,0,0,207,157,12,10,0,0,194,142,1,1,0,0,0,4,12,14,0,1,194,146,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,12,285,156,129,14,8,0,0,138,119,0,2,0,0,4,0,18,8,1,0,142,119,0,2,0,0,156,129,14,8,0,0,138,119,0,2,0,0,4,0,18,8,1,0,142,119,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,13,218,117,101,11,11,0,0,104,88,0,1,0,0,2,1,13,12,0,0,106,89,0,1,0,0,116,101,10,11,0,0,104,88,0,1,0,0,2,1,12,12,0,0,106,89,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,14,139,75,64,4,4,0,0,69,60,0,0,0,0,2,0,6,4,1,0,71,60,0,0,0,0,74,64,4,4,0,0,69,60,0,0,0,0,1,0,5,4,0,0,70,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,15,105,45,60,1,1,0,0,44,59,0,0,0,0,0,0,1,1,0,0,44,59,0,0,0,0,45,60,1,1,0,0,44,59,0,0,0,0,0,0,1,1,0,0,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,16,79,37,42,1,0,0,0,36,42,0,0,0,0,0,0,1,0,0,0,36,42,0,0,0,0,37,42,1,0,0,0,36,42,0,0,0,0,0,0,1,0,0,0,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,17,40,17,23,0,0,0,0,17,22,0,0,0,0,0,1,0,1,0,0,17,23,0,0,0,0,17,23,0,0,0,0,17,22,0,0,0,0,0,1,0,1,0,0,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,2,18,41,15,26,0,0,0,0,15,25,0,0,0,0,0,1,0,1,0,0,15,26,0,0,0,0,15,26,0,0,0,0,15,25,0,0,0,0,0,1,0,1,0,0,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,0,7464,3952,3512,126,98,1,1,3731,3340,5,13,0,0,89,60,206,155,12,6,3805,3387,19,22,3,5,3944,3505,125,96,1,1,3726,3335,4,13,0,0,88,60,204,153,11,6,3799,3382,18,22,3,5,8,7,1,2,0,0,5,5,1,0,0,0,1,0,2,2,1,0,6,5,1,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,1,916,496,420,10,6,0,1,466,400,0,1,0,0,20,12,29,16,3,2,481,410,2,3,2,1,492,415,10,5,0,1,462,396,0,1,0,0,20,12,29,15,3,2,477,406,2,3,2,1,4,5,0,1,0,0,4,4,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,2,823,422,401,5,7,0,0,406,385,1,1,0,0,10,8,14,15,0,1,415,390,3,3,0,1,421,401,5,7,0,0,405,385,1,1,0,0,10,8,14,15,0,1,414,390,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,3,856,454,402,5,3,0,0,442,389,1,1,0,0,6,9,11,12,0,1,448,397,1,1,0,0,454,402,5,3,0,0,442,389,1,1,0,0,6,9,11,12,0,1,448,397,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,4,806,409,397,3,1,0,0,393,388,0,1,0,0,13,7,15,8,2,0,404,392,1,3,1,1,409,396,3,1,0,0,393,387,0,1,0,0,13,7,15,8,2,0,404,391,1,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,5,727,411,316,2,4,0,0,404,310,0,0,0,0,5,2,5,6,1,1,409,311,2,0,0,0,411,316,2,4,0,0,404,310,0,0,0,0,5,2,5,6,1,1,409,311,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,6,486,247,239,6,17,0,0,234,213,0,1,0,0,7,8,12,25,2,0,238,220,2,3,0,0,247,238,6,16,0,0,234,213,0,1,0,0,7,8,12,24,2,0,238,220,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,7,366,188,178,13,5,0,0,169,168,0,2,0,0,6,3,19,8,0,0,174,171,1,2,0,0,188,178,13,5,0,0,169,168,0,2,0,0,6,3,19,8,0,0,174,171,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,8,378,212,166,13,10,0,0,190,155,1,0,0,0,8,1,21,11,0,0,198,155,1,0,0,1,212,166,13,10,0,0,190,155,1,0,0,0,8,1,21,11,0,0,198,155,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,9,396,206,190,8,7,0,0,196,181,0,1,0,0,2,1,9,8,1,0,197,182,1,1,0,0,206,190,8,7,0,0,196,181,0,1,0,0,2,1,9,8,1,0,197,182,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,10,423,226,197,16,5,1,0,206,189,0,1,0,0,3,2,18,7,2,0,208,191,1,1,0,0,226,197,16,5,1,0,206,189,0,1,0,0,3,2,18,7,2,0,208,191,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,11,376,212,164,14,11,0,0,196,148,2,1,0,0,0,4,14,14,0,0,196,151,2,2,0,1,211,164,14,11,0,0,196,148,1,1,0,0,0,4,14,14,0,0,196,151,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,12,285,159,126,13,7,0,0,141,117,0,2,0,0,5,0,17,7,0,0,146,117,1,2,0,0,159,126,13,7,0,0,141,117,0,2,0,0,5,0,17,7,0,0,146,117,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,13,221,120,101,11,11,0,0,107,88,0,1,0,0,2,1,13,12,0,0,108,89,1,1,0,0,119,101,10,11,0,0,107,88,0,1,0,0,2,1,12,12,0,0,108,89,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,14,141,76,65,5,3,0,0,69,62,0,0,0,0,2,0,7,3,1,0,71,62,0,0,0,0,75,65,5,3,0,0,69,62,0,0,0,0,1,0,6,3,0,0,70,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,15,102,44,58,1,1,0,0,43,57,0,0,0,0,0,0,1,1,0,0,43,57,0,0,0,0,44,58,1,1,0,0,43,57,0,0,0,0,0,0,1,1,0,0,43,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,16,81,38,43,1,0,0,0,37,43,0,0,0,0,0,0,1,0,0,0,37,43,0,0,0,0,38,43,1,0,0,0,37,43,0,0,0,0,0,0,1,0,0,0,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,17,41,17,24,0,0,0,0,17,23,0,0,0,0,0,1,0,1,0,0,17,24,0,0,0,0,17,24,0,0,0,0,17,23,0,0,0,0,0,1,0,1,0,0,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,3,18,40,15,25,0,0,0,0,15,24,0,0,0,0,0,1,0,1,0,1,15,25,0,0,0,0,15,25,0,0,0,0,15,24,0,0,0,0,0,1,0,1,0,1,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,4,0,7654,4029,3625,144,120,7,4,3776,3424,5,10,0,0,97,67,230,176,22,17,3857,3477,17,21,3,1,4009,3605,143,116,7,3,3759,3409,4,10,0,0,96,67,228,172,22,16,3839,3462,16,21,3,1,20,20,1,4,0,1,17,15,1,0,0,0,1,0,2,4,0,1,18,15,1,0,0,0
050,02,158,Alaska,Kusilvak Census Area,4,1,981,533,448,15,18,3,1,489,412,0,0,0,0,26,17,36,32,6,4,513,425,3,3,2,1,517,432,15,17,3,1,473,397,0,0,0,0,26,17,36,31,6,4,497,410,3,3,2,1,16,16,0,1,0,0,16,15,0,0,0,0,0,0,0,1,0,0,16,15,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,4,2,846,439,407,12,6,0,0,414,392,1,1,0,0,12,8,24,13,2,3,422,398,3,1,0,0,438,407,12,6,0,0,413,392,1,1,0,0,12,8,24,13,2,3,421,398,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,02,158,Alaska,Kusilvak Census Area,4,3,849,433,416,4,6,0,0,422,400,1,0,0,0,6,10,9,16,1,1,427,408,2,1,0,0,433,416,4,6,0,0,422,400,1,0,0,0,6,10,9,16,1,1,427,408,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
