SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,10,001,Delaware,Kent County,8,5,13271,6823,6448,4114,3598,2246,2376,53,55,122,107,13,9,275,303,4323,3847,2426,2565,146,147,207,196,27,31,6219,5872,3668,3184,2131,2266,42,37,119,100,11,5,248,280,3856,3416,2294,2441,119,116,198,181,23,22,604,576,446,414,115,110,11,18,3,7,2,4,27,23,467,431,132,124,27,31,9,15,4,9
050,10,001,Delaware,Kent County,8,6,12425,6196,6229,4391,4278,1430,1531,48,43,139,171,10,8,178,198,4527,4429,1532,1646,107,108,198,244,25,19,5630,5757,3979,3929,1327,1450,31,32,133,168,8,7,152,171,4099,4062,1414,1551,77,83,185,232,16,16,566,472,412,349,103,81,17,11,6,3,2,1,26,27,428,367,118,95,30,25,13,12,9,3
050,10,001,Delaware,Kent County,8,7,10823,5231,5592,3738,3776,1181,1406,45,44,106,145,4,16,157,205,3853,3932,1266,1527,108,128,162,207,20,32,4679,5098,3314,3443,1112,1314,27,29,102,145,3,6,121,161,3398,3561,1176,1407,69,88,154,205,19,17,552,494,424,333,69,92,18,15,4,0,1,10,36,44,455,371,90,120,39,40,8,2,1,15
050,10,001,Delaware,Kent County,8,8,10069,4724,5345,3381,3632,1058,1356,34,34,133,161,5,9,113,153,3470,3744,1108,1439,73,93,177,206,22,27,4211,4886,2971,3289,1001,1283,20,24,129,157,2,4,88,129,3037,3381,1040,1350,48,73,166,200,17,21,513,459,410,343,57,73,14,10,4,4,3,5,25,24,433,363,68,89,25,20,11,6,5,6
050,10,001,Delaware,Kent County,8,9,9979,4651,5328,3191,3577,1167,1391,38,44,151,191,5,6,99,119,3259,3654,1208,1451,93,100,184,235,13,21,4296,4940,2928,3294,1100,1320,25,28,150,185,1,1,92,112,2990,3365,1139,1376,74,80,182,229,9,16,355,388,263,283,67,71,13,16,1,6,4,5,7,7,269,289,69,75,19,20,2,6,4,5
050,10,001,Delaware,Kent County,8,10,10763,5143,5620,3646,3771,1260,1495,38,52,130,186,3,8,66,108,3688,3843,1288,1547,79,115,144,219,15,21,4854,5336,3422,3553,1214,1448,31,45,124,183,3,4,60,103,3458,3620,1241,1497,67,107,138,214,15,16,289,284,224,218,46,47,7,7,6,3,0,4,6,5,230,223,47,50,12,8,6,5,0,5
050,10,001,Delaware,Kent County,8,11,11982,5748,6234,4209,4399,1302,1506,38,50,116,189,0,4,83,86,4261,4448,1332,1559,91,110,142,207,10,14,5489,5974,3991,4206,1274,1455,32,40,116,187,0,3,76,83,4038,4253,1298,1506,82,98,140,203,10,13,259,260,218,193,28,51,6,10,0,2,0,1,7,3,223,195,34,53,9,12,2,4,0,1
050,10,001,Delaware,Kent County,8,12,11300,5272,6028,3956,4331,1095,1391,50,49,91,144,8,11,72,102,4011,4400,1123,1443,102,119,104,161,14,17,5062,5822,3792,4188,1070,1347,41,47,90,143,6,9,63,88,3839,4246,1092,1390,86,108,101,160,11,15,210,206,164,143,25,44,9,2,1,1,2,2,9,14,172,154,31,53,16,11,3,1,3,2
050,10,001,Delaware,Kent County,8,13,9767,4480,5287,3338,3764,986,1281,44,48,55,136,4,2,53,56,3367,3799,1012,1307,85,92,70,145,8,8,4323,5158,3226,3665,957,1259,40,45,52,135,3,2,45,52,3251,3697,979,1284,76,86,66,144,5,7,157,129,112,99,29,22,4,3,3,1,1,0,8,4,116,102,33,23,9,6,4,1,3,1
050,10,001,Delaware,Kent County,8,14,9359,4342,5017,3326,3731,874,1065,35,43,63,125,0,0,44,53,3360,3768,890,1089,67,81,71,133,2,9,4230,4871,3240,3613,856,1055,34,40,62,125,0,0,38,38,3270,3637,869,1073,63,70,69,132,0,5,112,146,86,118,18,10,1,3,1,0,0,0,6,15,90,131,21,16,4,11,2,1,2,4
050,10,001,Delaware,Kent County,8,15,7169,3284,3885,2616,3000,561,694,18,17,58,111,1,0,30,63,2639,3040,569,721,33,61,66,134,9,8,3222,3781,2565,2919,556,681,17,14,57,111,1,0,26,56,2584,2953,562,706,31,55,64,132,9,7,62,104,51,81,5,13,1,3,1,0,0,0,4,7,55,87,7,15,2,6,2,2,0,1
050,10,001,Delaware,Kent County,8,16,5032,2204,2828,1731,2186,395,521,16,26,43,70,0,1,19,24,1746,2198,405,533,27,43,48,74,1,5,2148,2755,1687,2121,385,517,15,25,43,70,0,0,18,22,1701,2131,394,528,26,41,48,74,1,4,56,73,44,65,10,4,1,1,0,0,0,1,1,2,45,67,11,5,1,2,0,0,0,1
050,10,001,Delaware,Kent County,8,17,3339,1466,1873,1210,1463,228,331,10,15,15,48,0,1,3,15,1213,1474,228,337,12,25,16,51,0,1,1439,1840,1185,1436,226,328,10,14,15,47,0,1,3,14,1188,1446,226,334,12,24,16,49,0,1,27,33,25,27,2,3,0,1,0,1,0,0,0,1,25,28,2,3,0,1,0,2,0,0
050,10,001,Delaware,Kent County,8,18,2853,1053,1800,868,1446,157,301,10,18,11,30,2,1,5,4,871,1450,160,302,12,20,12,30,4,2,1023,1736,840,1385,157,300,10,17,10,29,2,1,4,4,843,1389,160,301,11,19,11,29,3,2,30,64,28,61,0,1,0,1,1,1,0,0,1,0,28,61,0,1,1,1,1,1,1,0
050,10,003,Delaware,New Castle County,1,0,538479,260671,277808,180803,189411,61682,69164,1096,1096,11762,12101,127,150,5201,5886,185207,194298,65138,73207,2441,2698,13201,13647,294,341,236478,255080,160988,171475,58891,65993,482,520,11598,11936,47,64,4472,5092,164767,175679,61791,69413,1580,1874,12938,13375,186,223,24193,22728,19815,17936,2791,3171,614,576,164,165,80,86,729,794,20440,18619,3347,3794,861,824,263,272,108,118
050,10,003,Delaware,New Castle County,1,1,33249,16866,16383,9949,9512,4861,4840,96,86,943,898,11,11,1006,1036,10870,10456,5609,5660,203,202,1221,1131,25,27,14131,13753,7831,7542,4481,4430,27,34,922,881,3,1,867,865,8636,8339,5119,5109,101,111,1172,1087,13,14,2735,2630,2118,1970,380,410,69,52,21,17,8,10,139,171,2234,2117,490,551,102,91,49,44,12,13
050,10,003,Delaware,New Castle County,1,2,34123,17360,16763,10490,9995,5099,4903,96,95,824,887,8,17,843,866,11266,10780,5740,5534,201,212,1029,1128,16,30,14831,14337,8521,8125,4729,4540,37,34,801,866,3,7,740,765,9206,8822,5281,5088,111,123,998,1096,10,17,2529,2426,1969,1870,370,363,59,61,23,21,5,10,103,101,2060,1958,459,446,90,89,31,32,6,13
050,10,003,Delaware,New Castle County,1,3,35040,17854,17186,10985,10541,5406,5160,96,97,696,661,15,15,656,712,11564,11167,5893,5711,222,216,852,833,32,30,15707,15062,9342,8895,5073,4844,33,31,674,651,6,7,579,634,9852,9453,5499,5330,132,124,822,816,21,20,2147,2124,1643,1646,333,316,63,66,22,10,9,8,77,78,1712,1714,394,381,90,92,30,17,11,10
050,10,003,Delaware,New Castle County,1,4,40966,20656,20310,13316,13342,5846,5518,108,103,784,733,9,13,593,601,13827,13856,6262,5924,261,246,948,904,25,28,18421,18194,11553,11710,5536,5200,44,40,776,718,4,4,508,522,11994,12158,5884,5544,167,161,926,875,18,17,2235,2116,1763,1632,310,318,64,63,8,15,5,9,85,79,1833,1698,378,380,94,85,22,29,7,11
050,10,003,Delaware,New Castle County,1,5,40457,20142,20315,14060,14022,4744,4816,83,94,856,886,16,14,383,483,14378,14447,4982,5099,187,214,979,1050,29,39,17752,18273,12050,12438,4505,4503,23,37,843,874,8,7,323,414,12314,12806,4698,4734,105,135,960,1023,19,24,2390,2042,2010,1584,239,313,60,57,13,12,8,7,60,69,2064,1641,284,365,82,79,19,27,10,15
050,10,003,Delaware,New Castle County,1,6,36305,18101,18204,12282,11717,4250,4642,84,82,1171,1381,14,10,300,372,12523,12011,4429,4874,175,191,1265,1506,29,20,15686,16112,10208,10043,4037,4360,33,28,1158,1361,3,6,247,314,10408,10291,4176,4554,106,117,1243,1472,14,12,2415,2092,2074,1674,213,282,51,54,13,20,11,4,53,58,2115,1720,253,320,69,74,22,34,15,8
050,10,003,Delaware,New Castle County,1,7,34439,16967,17472,11126,11034,4153,4737,79,91,1317,1259,11,7,281,344,11354,11308,4323,4969,172,206,1402,1348,29,18,14783,15469,9273,9427,3954,4475,24,35,1300,1244,4,1,228,287,9451,9646,4083,4666,100,130,1383,1329,20,10,2184,2003,1853,1607,199,262,55,56,17,15,7,6,53,57,1903,1662,240,303,72,76,19,19,9,8
050,10,003,Delaware,New Castle County,1,8,35105,17315,17790,11512,11331,4276,4937,94,96,1203,1118,10,17,220,291,11686,11552,4403,5110,163,203,1275,1211,25,29,15449,16006,9922,9895,4103,4709,39,36,1194,1110,3,9,188,247,10066,10079,4208,4849,98,124,1259,1197,18,20,1866,1784,1590,1436,173,228,55,60,9,8,7,8,32,44,1620,1473,195,261,65,79,16,14,7,9
050,10,003,Delaware,New Castle County,1,9,38193,18356,19837,12608,12941,4543,5616,76,72,886,922,8,7,235,279,12787,13148,4663,5786,183,190,960,1002,18,26,16719,18256,11246,11664,4366,5420,34,34,875,907,3,4,195,227,11392,11822,4461,5549,121,135,941,984,11,21,1637,1581,1362,1277,177,196,42,38,11,15,5,3,40,52,1395,1326,202,237,62,55,19,18,7,5
050,10,003,Delaware,New Castle County,1,10,41558,20122,21436,14412,14711,4648,5567,78,73,781,823,9,13,194,249,14546,14892,4756,5711,182,200,829,881,26,27,18832,20246,13329,13750,4522,5409,43,48,769,812,3,5,166,222,13439,13908,4613,5528,136,170,814,869,16,17,1290,1190,1083,961,126,158,35,25,12,11,6,8,28,27,1107,984,143,183,46,30,15,12,10,10
050,10,003,Delaware,New Castle County,1,11,40429,19528,20901,14556,14966,4122,5011,66,70,633,657,3,9,148,188,14655,15085,4189,5138,146,186,679,691,12,18,18571,20085,13749,14308,4023,4899,44,53,630,651,2,2,123,172,13828,14413,4073,5014,113,163,673,682,10,10,957,816,807,658,99,112,22,17,3,6,1,7,25,16,827,672,116,124,33,23,6,9,2,8
050,10,003,Delaware,New Castle County,1,12,33990,16073,17917,12361,13153,3051,3997,63,43,501,563,6,4,91,157,12429,13255,3092,4100,119,138,525,589,8,9,15394,17291,11790,12631,2978,3920,41,34,496,557,3,4,86,145,11853,12725,3015,4013,93,120,519,583,5,9,679,626,571,522,73,77,22,9,5,6,3,0,5,12,576,530,77,87,26,18,6,6,3,0
050,10,003,Delaware,New Castle County,1,13,28403,13304,15099,10327,11285,2467,3188,25,28,391,475,4,5,90,118,10382,11357,2513,3256,81,109,416,493,9,11,12869,14627,9961,10898,2426,3127,18,23,386,472,2,4,76,103,10005,10957,2462,3186,70,96,410,489,5,9,435,472,366,387,41,61,7,5,5,3,2,1,14,15,377,400,51,70,11,13,6,4,4,2
050,10,003,Delaware,New Castle County,1,14,20644,9476,11168,7414,8593,1656,2157,17,25,322,326,2,3,65,64,7461,8633,1682,2195,64,60,336,342,5,13,9215,10859,7187,8328,1633,2133,14,19,321,324,0,0,60,55,7231,8361,1658,2166,56,49,335,339,2,9,261,309,227,265,23,24,3,6,1,2,2,3,5,9,230,272,24,29,8,11,1,3,3,4
050,10,003,Delaware,New Castle County,1,15,14851,6660,8191,5235,6351,1135,1546,16,14,235,246,0,0,39,34,5262,6372,1154,1565,36,36,247,254,1,1,6476,7987,5079,6170,1114,1528,13,12,235,245,0,0,35,32,5102,6189,1131,1545,32,34,246,253,1,1,184,204,156,181,21,18,3,2,0,1,0,0,4,2,160,183,23,20,4,2,1,1,0,0
050,10,003,Delaware,New Castle County,1,16,12105,5133,6972,4253,5714,728,1080,10,10,123,129,0,4,19,35,4268,5733,737,1104,19,37,129,132,1,9,5019,6830,4150,5595,722,1066,7,8,123,127,0,2,17,32,4164,5612,729,1087,15,34,129,130,1,7,114,142,103,119,6,14,3,2,0,2,0,2,2,3,104,121,8,17,4,3,0,2,0,2
050,10,003,Delaware,New Castle County,1,17,9426,3766,5660,3280,4808,401,751,6,6,54,75,1,0,24,20,3301,4825,407,758,16,18,65,80,2,0,3682,5572,3205,4736,397,739,5,4,54,74,0,0,21,19,3223,4752,402,745,13,15,65,79,1,0,84,88,75,72,4,12,1,2,0,1,1,0,3,1,78,73,5,13,3,3,0,1,1,0
050,10,003,Delaware,New Castle County,1,18,9196,2992,6204,2637,5395,296,698,3,11,42,62,0,1,14,37,2648,5421,304,713,11,34,44,72,2,6,2941,6121,2592,5320,292,691,3,10,41,62,0,1,13,37,2603,5346,299,706,11,33,43,72,1,6,51,83,45,75,4,7,0,1,1,0,0,0,1,0,45,75,5,7,0,1,1,0,1,0
050,10,003,Delaware,New Castle County,2,0,538477,260670,277807,180802,189410,61682,69164,1096,1096,11762,12101,127,150,5201,5886,185206,194297,65138,73207,2441,2698,13201,13647,294,341,236477,255079,160987,171474,58891,65993,482,520,11598,11936,47,64,4472,5092,164766,175678,61791,69413,1580,1874,12938,13375,186,223,24193,22728,19815,17936,2791,3171,614,576,164,165,80,86,729,794,20440,18619,3347,3794,861,824,263,272,108,118
050,10,003,Delaware,New Castle County,2,1,33249,16866,16383,9949,9512,4861,4840,96,86,943,898,11,11,1006,1036,10870,10456,5609,5660,203,202,1221,1131,25,27,14131,13753,7831,7542,4481,4430,27,34,922,881,3,1,867,865,8636,8339,5119,5109,101,111,1172,1087,13,14,2735,2630,2118,1970,380,410,69,52,21,17,8,10,139,171,2234,2117,490,551,102,91,49,44,12,13
050,10,003,Delaware,New Castle County,2,2,34123,17360,16763,10490,9995,5099,4903,96,95,824,887,8,17,843,866,11266,10780,5740,5534,201,212,1029,1128,16,30,14831,14337,8521,8125,4729,4540,37,34,801,866,3,7,740,765,9206,8822,5281,5088,111,123,998,1096,10,17,2529,2426,1969,1870,370,363,59,61,23,21,5,10,103,101,2060,1958,459,446,90,89,31,32,6,13
050,10,003,Delaware,New Castle County,2,3,35040,17854,17186,10985,10541,5406,5160,96,97,696,661,15,15,656,712,11564,11167,5893,5711,222,216,852,833,32,30,15707,15062,9342,8895,5073,4844,33,31,674,651,6,7,579,634,9852,9453,5499,5330,132,124,822,816,21,20,2147,2124,1643,1646,333,316,63,66,22,10,9,8,77,78,1712,1714,394,381,90,92,30,17,11,10
050,10,003,Delaware,New Castle County,2,4,40966,20656,20310,13316,13342,5846,5518,108,103,784,733,9,13,593,601,13827,13856,6262,5924,261,246,948,904,25,28,18421,18194,11553,11710,5536,5200,44,40,776,718,4,4,508,522,11994,12158,5884,5544,167,161,926,875,18,17,2235,2116,1763,1632,310,318,64,63,8,15,5,9,85,79,1833,1698,378,380,94,85,22,29,7,11
050,10,003,Delaware,New Castle County,2,5,40457,20142,20315,14060,14022,4744,4816,83,94,856,886,16,14,383,483,14378,14447,4982,5099,187,214,979,1050,29,39,17752,18273,12050,12438,4505,4503,23,37,843,874,8,7,323,414,12314,12806,4698,4734,105,135,960,1023,19,24,2390,2042,2010,1584,239,313,60,57,13,12,8,7,60,69,2064,1641,284,365,82,79,19,27,10,15
050,10,003,Delaware,New Castle County,2,6,36305,18101,18204,12282,11717,4250,4642,84,82,1171,1381,14,10,300,372,12523,12011,4429,4874,175,191,1265,1506,29,20,15686,16112,10208,10043,4037,4360,33,28,1158,1361,3,6,247,314,10408,10291,4176,4554,106,117,1243,1472,14,12,2415,2092,2074,1674,213,282,51,54,13,20,11,4,53,58,2115,1720,253,320,69,74,22,34,15,8
050,10,003,Delaware,New Castle County,2,7,34439,16967,17472,11126,11034,4153,4737,79,91,1317,1259,11,7,281,344,11354,11308,4323,4969,172,206,1402,1348,29,18,14783,15469,9273,9427,3954,4475,24,35,1300,1244,4,1,228,287,9451,9646,4083,4666,100,130,1383,1329,20,10,2184,2003,1853,1607,199,262,55,56,17,15,7,6,53,57,1903,1662,240,303,72,76,19,19,9,8
050,10,003,Delaware,New Castle County,2,8,35105,17315,17790,11512,11331,4276,4937,94,96,1203,1118,10,17,220,291,11686,11552,4403,5110,163,203,1275,1211,25,29,15449,16006,9922,9895,4103,4709,39,36,1194,1110,3,9,188,247,10066,10079,4208,4849,98,124,1259,1197,18,20,1866,1784,1590,1436,173,228,55,60,9,8,7,8,32,44,1620,1473,195,261,65,79,16,14,7,9
050,10,003,Delaware,New Castle County,2,9,38193,18356,19837,12608,12941,4543,5616,76,72,886,922,8,7,235,279,12787,13148,4663,5786,183,190,960,1002,18,26,16719,18256,11246,11664,4366,5420,34,34,875,907,3,4,195,227,11392,11822,4461,5549,121,135,941,984,11,21,1637,1581,1362,1277,177,196,42,38,11,15,5,3,40,52,1395,1326,202,237,62,55,19,18,7,5
050,10,003,Delaware,New Castle County,2,10,41558,20122,21436,14412,14711,4648,5567,78,73,781,823,9,13,194,249,14546,14892,4756,5711,182,200,829,881,26,27,18832,20246,13329,13750,4522,5409,43,48,769,812,3,5,166,222,13439,13908,4613,5528,136,170,814,869,16,17,1290,1190,1083,961,126,158,35,25,12,11,6,8,28,27,1107,984,143,183,46,30,15,12,10,10
050,10,003,Delaware,New Castle County,2,11,40429,19528,20901,14556,14966,4122,5011,66,70,633,657,3,9,148,188,14655,15085,4189,5138,146,186,679,691,12,18,18571,20085,13749,14308,4023,4899,44,53,630,651,2,2,123,172,13828,14413,4073,5014,113,163,673,682,10,10,957,816,807,658,99,112,22,17,3,6,1,7,25,16,827,672,116,124,33,23,6,9,2,8
050,10,003,Delaware,New Castle County,2,12,33990,16073,17917,12361,13153,3051,3997,63,43,501,563,6,4,91,157,12429,13255,3092,4100,119,138,525,589,8,9,15394,17291,11790,12631,2978,3920,41,34,496,557,3,4,86,145,11853,12725,3015,4013,93,120,519,583,5,9,679,626,571,522,73,77,22,9,5,6,3,0,5,12,576,530,77,87,26,18,6,6,3,0
050,10,003,Delaware,New Castle County,2,13,28401,13303,15098,10326,11284,2467,3188,25,28,391,475,4,5,90,118,10381,11356,2513,3256,81,109,416,493,9,11,12868,14626,9960,10897,2426,3127,18,23,386,472,2,4,76,103,10004,10956,2462,3186,70,96,410,489,5,9,435,472,366,387,41,61,7,5,5,3,2,1,14,15,377,400,51,70,11,13,6,4,4,2
050,10,003,Delaware,New Castle County,2,14,20644,9476,11168,7414,8593,1656,2157,17,25,322,326,2,3,65,64,7461,8633,1682,2195,64,60,336,342,5,13,9215,10859,7187,8328,1633,2133,14,19,321,324,0,0,60,55,7231,8361,1658,2166,56,49,335,339,2,9,261,309,227,265,23,24,3,6,1,2,2,3,5,9,230,272,24,29,8,11,1,3,3,4
050,10,003,Delaware,New Castle County,2,15,14851,6660,8191,5235,6351,1135,1546,16,14,235,246,0,0,39,34,5262,6372,1154,1565,36,36,247,254,1,1,6476,7987,5079,6170,1114,1528,13,12,235,245,0,0,35,32,5102,6189,1131,1545,32,34,246,253,1,1,184,204,156,181,21,18,3,2,0,1,0,0,4,2,160,183,23,20,4,2,1,1,0,0
050,10,003,Delaware,New Castle County,2,16,12105,5133,6972,4253,5714,728,1080,10,10,123,129,0,4,19,35,4268,5733,737,1104,19,37,129,132,1,9,5019,6830,4150,5595,722,1066,7,8,123,127,0,2,17,32,4164,5612,729,1087,15,34,129,130,1,7,114,142,103,119,6,14,3,2,0,2,0,2,2,3,104,121,8,17,4,3,0,2,0,2
050,10,003,Delaware,New Castle County,2,17,9426,3766,5660,3280,4808,401,751,6,6,54,75,1,0,24,20,3301,4825,407,758,16,18,65,80,2,0,3682,5572,3205,4736,397,739,5,4,54,74,0,0,21,19,3223,4752,402,745,13,15,65,79,1,0,84,88,75,72,4,12,1,2,0,1,1,0,3,1,78,73,5,13,3,3,0,1,1,0
050,10,003,Delaware,New Castle County,2,18,9196,2992,6204,2637,5395,296,698,3,11,42,62,0,1,14,37,2648,5421,304,713,11,34,44,72,2,6,2941,6121,2592,5320,292,691,3,10,41,62,0,1,13,37,2603,5346,299,706,11,33,43,72,1,6,51,83,45,75,4,7,0,1,1,0,0,0,1,0,45,75,5,7,0,1,1,0,1,0
050,10,003,Delaware,New Castle County,3,0,538911,260775,278136,180680,189386,61779,69373,1072,1105,11865,12207,130,151,5249,5914,185139,194299,65264,73367,2466,2779,13284,13757,269,337,236487,255244,160764,171302,58979,66195,474,526,11704,12035,50,63,4516,5123,164604,175545,61942,69606,1602,1921,13001,13461,159,220,24288,22892,19916,18084,2800,3178,598,579,161,172,80,88,733,791,20535,18754,3322,3761,864,858,283,296,110,117
050,10,003,Delaware,New Castle County,3,1,33242,16852,16390,9912,9511,4882,4837,92,88,937,906,13,11,1016,1037,10835,10443,5648,5641,221,232,1190,1136,31,29,14137,13756,7797,7518,4514,4439,27,36,917,890,5,2,877,871,8604,8310,5177,5113,119,138,1139,1090,20,19,2715,2634,2115,1993,368,398,65,52,20,16,8,9,139,166,2231,2133,471,528,102,94,51,46,11,10
050,10,003,Delaware,New Castle County,3,2,33999,17296,16703,10434,9950,5076,4884,93,93,833,894,9,19,851,863,11205,10717,5722,5516,226,232,1036,1113,20,37,14753,14259,8454,8073,4705,4514,35,33,808,871,4,7,747,761,9132,8750,5266,5067,134,142,999,1075,13,23,2543,2444,1980,1877,371,370,58,60,25,23,5,12,104,102,2073,1967,456,449,92,90,37,38,7,14
050,10,003,Delaware,New Castle County,3,3,34975,17803,17172,10942,10501,5386,5172,94,99,697,662,17,16,667,722,11529,11128,5868,5713,228,241,857,827,32,31,15638,15025,9283,8835,5053,4852,33,34,674,653,7,8,588,643,9800,9392,5479,5339,144,150,817,804,20,21,2165,2147,1659,1666,333,320,61,65,23,9,10,8,79,79,1729,1736,389,374,84,91,40,23,12,10
050,10,003,Delaware,New Castle County,3,4,40639,20482,20157,13187,13220,5806,5481,103,104,788,729,9,13,589,610,13702,13740,6208,5885,248,261,961,902,20,29,18257,18049,11425,11591,5498,5170,44,38,780,715,4,5,506,530,11870,12047,5839,5513,155,164,938,879,14,18,2225,2108,1762,1629,308,311,59,66,8,14,5,8,83,80,1832,1693,369,372,93,97,23,23,6,11
050,10,003,Delaware,New Castle County,3,5,40704,20266,20438,14101,14098,4812,4856,81,95,867,891,14,14,391,484,14424,14516,5062,5152,194,228,982,1043,25,33,17865,18389,12083,12508,4567,4543,25,36,856,879,6,7,328,416,12356,12871,4767,4786,110,145,965,1018,15,20,2401,2049,2018,1590,245,313,56,59,11,12,8,7,63,68,2068,1645,295,366,84,83,17,25,10,13
050,10,003,Delaware,New Castle County,3,6,36357,18120,18237,12300,11710,4244,4678,84,83,1178,1386,11,9,303,371,12546,12014,4433,4914,179,188,1263,1507,23,23,15720,16141,10241,10036,4028,4395,32,30,1166,1364,2,4,251,312,10450,10288,4177,4591,104,117,1245,1468,8,16,2400,2096,2059,1674,216,283,52,53,12,22,9,5,52,59,2096,1726,256,323,75,71,18,39,15,7
050,10,003,Delaware,New Castle County,3,7,34646,17051,17595,11201,11119,4159,4755,75,91,1322,1272,11,7,283,351,11434,11409,4332,4983,162,202,1403,1367,21,18,14843,15572,9321,9497,3963,4490,21,35,1305,1256,4,0,229,294,9506,9734,4097,4678,92,124,1381,1347,13,8,2208,2023,1880,1622,196,265,54,56,17,16,7,7,54,57,1928,1675,235,305,70,78,22,20,8,10
050,10,003,Delaware,New Castle County,3,8,34740,17104,17636,11346,11196,4223,4910,97,96,1209,1131,8,15,221,288,11526,11422,4346,5081,172,201,1283,1218,14,27,15234,15840,9755,9750,4046,4680,42,36,1199,1121,3,8,189,245,9905,9939,4152,4819,104,121,1266,1204,8,19,1870,1796,1591,1446,177,230,55,60,10,10,5,7,32,43,1621,1483,194,262,68,80,17,14,6,8
050,10,003,Delaware,New Castle County,3,9,38117,18329,19788,12553,12889,4555,5601,72,72,903,934,10,10,236,282,12730,13103,4676,5771,187,189,973,1018,17,23,16689,18194,11187,11603,4377,5402,32,35,892,918,4,5,197,231,11334,11772,4477,5535,124,133,953,996,9,15,1640,1594,1366,1286,178,199,40,37,11,16,6,5,39,51,1396,1331,199,236,63,56,20,22,8,8
050,10,003,Delaware,New Castle County,3,10,41480,20089,21391,14359,14624,4656,5606,77,75,794,825,9,12,194,249,14502,14806,4755,5742,173,201,847,895,25,24,18775,20194,13257,13651,4525,5453,40,50,783,814,3,4,167,222,13376,13810,4609,5570,125,166,834,882,14,14,1314,1197,1102,973,131,153,37,25,11,11,6,8,27,27,1126,996,146,172,48,35,13,13,11,10
050,10,003,Delaware,New Castle County,3,11,40478,19538,20940,14544,14976,4137,5029,67,71,635,667,4,8,151,189,14649,15106,4217,5146,137,176,685,715,10,17,18570,20099,13726,14298,4039,4913,46,53,632,661,2,1,125,173,13809,14415,4100,5020,108,152,679,704,7,9,968,841,818,678,98,116,21,18,3,6,2,7,26,16,840,691,117,126,29,24,6,11,3,8
050,10,003,Delaware,New Castle County,3,12,34273,16223,18050,12468,13242,3080,4030,63,44,512,572,6,4,94,158,12539,13352,3122,4125,121,131,538,603,10,10,15537,17407,11892,12710,3005,3950,41,33,508,565,3,4,88,145,11958,12812,3044,4035,95,110,532,596,6,9,686,643,576,532,75,80,22,11,4,7,3,0,6,13,581,540,78,90,26,21,6,7,4,1
050,10,003,Delaware,New Castle County,3,13,28720,13470,15250,10449,11379,2505,3229,24,30,397,485,5,5,90,122,10512,11460,2547,3297,76,108,423,510,11,10,13023,14776,10072,10990,2462,3166,16,25,393,482,3,4,77,109,10124,11062,2497,3226,64,95,417,505,7,8,447,474,377,389,43,63,8,5,4,3,2,1,13,13,388,398,50,71,12,13,6,5,4,2
050,10,003,Delaware,New Castle County,3,14,20761,9494,11267,7421,8662,1666,2185,17,24,322,332,2,2,66,62,7469,8703,1697,2220,60,67,340,345,3,6,9233,10955,7196,8393,1642,2160,14,18,321,330,0,0,60,54,7240,8428,1671,2190,53,55,337,342,0,4,261,312,225,269,24,25,3,6,1,2,2,2,6,8,229,275,26,30,7,12,3,3,3,2
050,10,003,Delaware,New Castle County,3,15,14975,6726,8249,5282,6397,1148,1552,16,15,240,251,0,0,40,34,5311,6416,1163,1566,37,39,252,263,3,3,6536,8040,5122,6212,1126,1534,12,13,240,250,0,0,36,31,5147,6230,1140,1547,32,34,250,261,3,3,190,209,160,185,22,18,4,2,0,1,0,0,4,3,164,186,23,19,5,5,2,2,0,0
050,10,003,Delaware,New Castle County,3,16,12060,5122,6938,4230,5664,732,1094,9,9,131,131,0,5,20,35,4247,5682,742,1114,20,32,135,138,0,10,5008,6791,4126,5543,726,1079,7,7,131,128,0,3,18,31,4141,5558,735,1097,17,27,135,135,0,8,114,147,104,121,6,15,2,2,0,3,0,2,2,4,106,124,7,17,3,5,0,3,0,2
