SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,09,009,Connecticut,New Haven County,3,18,22189,6899,15290,6583,14491,256,663,6,17,36,59,1,2,17,58,6597,14536,267,705,13,42,39,65,2,4,6758,14990,6458,14232,244,640,5,9,36,57,1,2,14,50,6469,14270,253,674,12,33,38,63,2,4,141,300,125,259,12,23,1,8,0,2,0,0,3,8,128,266,14,31,1,9,1,2,0,0
050,09,009,Connecticut,New Haven County,4,0,863977,416179,447798,333611,355971,55960,63003,1993,2001,15626,17034,409,407,8580,9382,341090,364051,61541,69238,4383,4675,17808,19341,708,729,349632,379978,278491,300482,48724,54984,742,762,15255,16617,154,133,6266,7000,283892,306455,52559,59390,2442,2675,17124,18639,355,380,66547,67820,55120,55489,7236,8019,1251,1239,371,417,255,274,2314,2382,57198,57596,8982,9848,1941,2000,684,702,353,349
050,09,009,Connecticut,New Haven County,4,1,47563,24272,23291,17137,16271,4458,4284,183,148,1090,1148,23,26,1381,1414,18406,17567,5432,5286,426,393,1453,1518,57,52,17417,16745,11758,11154,3592,3402,67,57,1050,1104,5,9,945,1019,12626,12094,4224,4099,200,193,1352,1419,23,25,6855,6546,5379,5117,866,882,116,91,40,44,18,17,436,395,5780,5473,1208,1187,226,200,101,99,34,27
050,09,009,Connecticut,New Haven County,4,2,50932,25899,25033,18709,18016,4591,4389,150,158,1188,1220,27,39,1234,1211,19848,19119,5446,5235,380,382,1513,1528,52,72,19387,18741,13531,13068,3719,3537,47,31,1144,1179,10,13,936,913,14393,13898,4343,4145,192,176,1433,1457,25,36,6512,6292,5178,4948,872,852,103,127,44,41,17,26,298,298,5455,5221,1103,1090,188,206,80,71,27,36
050,09,009,Connecticut,New Haven County,4,3,55412,28234,27178,20760,19969,5115,4825,162,156,1053,1120,49,32,1095,1076,21753,20941,5883,5585,403,391,1314,1374,71,56,21912,21000,15692,14982,4303,4023,45,49,1018,1087,13,13,841,846,16456,15747,4869,4608,210,217,1253,1311,29,32,6322,6178,5068,4987,812,802,117,107,35,33,36,19,254,230,5297,5194,1014,977,193,174,61,63,42,24
050,09,009,Connecticut,New Haven County,4,4,62928,31906,31022,23740,23266,5898,5408,164,190,1105,1099,34,42,965,1017,24591,24167,6557,6093,401,427,1340,1363,68,71,25159,24665,18357,18138,4940,4595,63,68,1065,1065,11,7,723,792,18996,18842,5408,5114,226,234,1268,1294,34,26,6747,6357,5383,5128,958,813,101,122,40,34,23,35,242,225,5595,5325,1149,979,175,193,72,69,34,45
050,09,009,Connecticut,New Haven County,4,5,59674,29807,29867,22369,22075,5212,5279,171,175,1220,1397,44,36,791,905,23038,22857,5704,5866,383,388,1453,1674,79,63,23800,24184,17481,17581,4486,4500,52,43,1185,1356,11,9,585,695,17975,18187,4830,4919,200,189,1378,1604,36,31,6007,5683,4888,4494,726,779,119,132,35,41,33,27,206,210,5063,4670,874,947,183,199,75,70,43,32
050,09,009,Connecticut,New Haven County,4,6,57482,28406,29076,22216,21949,3843,4559,193,150,1552,1691,34,35,568,692,22698,22542,4188,5030,358,358,1708,1846,69,65,22692,23402,17407,17340,3295,3852,52,54,1515,1657,20,14,403,485,17744,17747,3529,4161,166,195,1641,1789,40,36,5714,5674,4809,4609,548,707,141,96,37,34,14,21,165,207,4954,4795,659,869,192,163,67,57,29,29
050,09,009,Connecticut,New Haven County,4,7,52837,25796,27041,20010,19897,3606,4554,145,164,1477,1802,30,45,528,579,20461,20387,3948,4947,315,358,1604,1926,48,68,20234,21345,15277,15297,3078,3821,48,56,1457,1748,13,16,361,407,15575,15637,3297,4079,165,186,1559,1857,28,36,5562,5696,4733,4600,528,733,97,108,20,54,17,29,167,172,4886,4750,651,868,150,172,45,69,20,32
050,09,009,Connecticut,New Haven County,4,8,50418,24595,25823,18997,19290,3455,4192,165,125,1519,1692,38,28,421,496,19354,19701,3713,4516,304,298,1627,1808,58,50,19609,20713,14779,15042,3012,3621,44,42,1490,1665,15,5,269,338,14999,15312,3165,3826,136,158,1575,1768,29,22,4986,5110,4218,4248,443,571,121,83,29,27,23,23,152,158,4355,4389,548,690,168,140,52,40,29,28
050,09,009,Connecticut,New Haven County,4,9,59808,28845,30963,23050,24021,3929,4856,135,152,1336,1455,37,37,358,442,23340,24378,4147,5138,274,328,1428,1552,50,55,24314,26111,19116,19962,3567,4329,44,54,1313,1435,15,12,259,319,19320,20210,3708,4520,148,184,1392,1523,24,28,4531,4852,3934,4059,362,527,91,98,23,20,22,25,99,123,4020,4168,439,618,126,144,36,29,26,27
050,09,009,Connecticut,New Haven County,4,10,65077,31548,33529,25921,27033,3984,4807,160,130,1128,1159,25,30,330,370,26184,27319,4171,5022,307,294,1205,1247,43,50,27633,29313,22548,23468,3653,4366,82,58,1105,1138,9,11,236,272,22726,23670,3771,4510,200,188,1174,1215,22,27,3915,4216,3373,3565,331,441,78,72,23,21,16,19,94,98,3458,3649,400,512,107,106,31,32,21,23
050,09,009,Connecticut,New Haven County,4,11,66880,32556,34324,27699,28841,3549,4065,116,133,882,929,24,24,286,332,27917,29090,3707,4257,245,297,948,1007,41,41,29476,30852,25065,25872,3259,3750,58,68,868,910,10,8,216,244,25221,26043,3365,3876,165,197,928,973,23,22,3080,3472,2634,2969,290,315,58,65,14,19,14,16,70,88,2696,3047,342,381,80,100,20,34,18,19
050,09,009,Connecticut,New Haven County,4,12,58670,28161,30509,24517,26262,2599,3161,86,95,732,724,19,9,208,258,24684,26460,2706,3305,192,231,778,778,30,23,25978,28058,22636,24124,2403,2971,42,57,723,708,13,4,161,194,22763,24267,2475,3068,134,169,765,757,18,16,2183,2451,1881,2138,196,190,44,38,9,16,6,5,47,64,1921,2193,231,237,58,62,13,21,12,7
050,09,009,Connecticut,New Haven County,4,13,51021,24032,26989,21278,23442,2017,2684,57,82,498,576,15,14,167,191,21408,23584,2100,2794,142,191,542,613,22,25,22428,25157,19880,21851,1890,2536,31,42,489,564,5,8,133,156,19978,21961,1947,2617,106,139,529,598,11,17,1604,1832,1398,1591,127,148,26,40,9,12,10,6,34,35,1430,1623,153,177,36,52,13,15,11,8
050,09,009,Connecticut,New Haven County,4,14,37184,17274,19910,15352,17370,1436,1922,43,52,345,427,3,4,95,135,15428,17466,1489,1998,98,120,366,460,8,16,16220,18631,14415,16247,1366,1830,26,31,338,418,1,2,74,103,14472,16319,1403,1886,74,85,358,446,5,11,1054,1279,937,1123,70,92,17,21,7,9,2,2,21,32,956,1147,86,112,24,35,8,14,3,5
050,09,009,Connecticut,New Haven County,4,15,25769,11498,14271,10168,12377,989,1517,29,31,244,258,2,1,66,87,10221,12441,1022,1567,69,75,259,276,3,8,10856,13411,9611,11637,928,1443,20,11,240,252,0,0,57,68,9655,11687,956,1479,58,49,253,264,1,5,642,860,557,740,61,74,9,20,4,6,2,1,9,19,566,754,66,88,11,26,6,12,2,3
050,09,009,Connecticut,New Haven County,4,16,21239,8968,12271,8136,10916,626,1105,14,21,144,159,1,1,47,69,8172,10969,652,1136,45,58,150,177,4,5,8550,11650,7756,10359,606,1062,10,15,142,155,0,0,36,59,7785,10404,624,1086,32,48,148,172,3,3,418,621,380,557,20,43,4,6,2,4,1,1,11,10,387,565,28,50,13,10,2,5,1,2
050,09,009,Connecticut,New Haven County,4,17,18810,7385,11425,6887,10545,385,704,11,16,73,112,3,2,26,46,6910,10584,399,729,23,37,78,120,3,5,7131,11047,6658,10205,372,678,6,15,73,112,2,0,20,37,6675,10235,383,695,17,33,76,120,2,3,254,378,229,340,13,26,5,1,0,0,1,2,6,9,235,349,16,34,6,4,2,0,1,2
050,09,009,Connecticut,New Haven County,4,18,22273,6997,15276,6665,14431,268,692,9,23,40,66,1,2,14,62,6677,14479,277,734,18,49,42,74,2,4,6836,14953,6524,14155,255,668,5,11,40,64,1,2,11,53,6533,14195,262,702,13,35,42,72,2,4,161,323,141,276,13,24,4,12,0,2,0,0,3,9,144,284,15,32,5,14,0,2,0,0
050,09,009,Connecticut,New Haven County,5,0,863921,416224,447697,332341,354431,56488,63373,2080,2036,16182,17898,401,404,8732,9555,339951,362676,62162,69712,4462,4733,18402,20242,710,728,347999,378138,275781,297409,49106,55233,777,788,15806,17483,149,136,6380,7089,281295,303469,53009,59690,2454,2711,17695,19533,366,383,68225,69559,56560,57022,7382,8140,1303,1248,376,415,252,268,2352,2466,58656,59207,9153,10022,2008,2022,707,709,344,345
050,09,009,Connecticut,New Haven County,5,1,46735,23884,22851,16935,16091,4324,4133,182,152,1082,1108,23,25,1338,1342,18157,17320,5261,5084,414,387,1432,1454,55,54,17141,16372,11533,10928,3556,3338,85,81,1042,1070,8,10,917,945,12377,11802,4165,3978,208,207,1333,1364,26,31,6743,6479,5402,5163,768,795,97,71,40,38,15,15,421,397,5780,5518,1096,1106,206,180,99,90,29,23
050,09,009,Connecticut,New Haven County,5,2,50626,25768,24858,18502,17763,4633,4376,152,174,1181,1194,21,35,1279,1316,19685,18965,5522,5302,383,412,1517,1528,45,65,19064,18311,13174,12660,3733,3496,49,29,1140,1148,7,10,961,968,14060,13540,4376,4138,190,177,1434,1449,22,30,6704,6547,5328,5103,900,880,103,145,41,46,14,25,318,348,5625,5425,1146,1164,193,235,83,79,23,35
050,09,009,Connecticut,New Haven County,5,3,54473,27705,26768,20276,19577,5003,4745,173,139,1083,1182,42,35,1128,1090,21294,20576,5798,5510,417,372,1354,1445,66,61,21270,20505,15121,14514,4182,3922,53,41,1047,1150,8,14,859,864,15894,15303,4764,4518,214,209,1289,1380,25,34,6435,6263,5155,5063,821,823,120,98,36,32,34,21,269,226,5400,5273,1034,992,203,163,65,65,41,27
050,09,009,Connecticut,New Haven County,5,4,62430,31573,30857,23488,23134,5755,5283,148,195,1141,1159,45,36,996,1050,24373,24064,6436,5984,393,441,1384,1430,78,64,24846,24436,18102,17927,4824,4495,58,68,1100,1123,13,7,749,816,18771,18653,5312,5024,221,240,1311,1357,34,25,6727,6421,5386,5207,931,788,90,127,41,36,32,29,247,234,5602,5411,1124,960,172,201,73,73,44,39
050,09,009,Connecticut,New Haven County,5,5,59234,29746,29488,21976,21538,5516,5475,182,184,1222,1387,36,35,814,869,22663,22286,6020,6037,388,384,1458,1652,80,62,23415,23548,16838,16805,4719,4653,49,51,1185,1350,13,11,611,678,17352,17394,5082,5065,194,189,1382,1589,45,35,6331,5940,5138,4733,797,822,133,133,37,37,23,24,203,191,5311,4892,938,972,194,195,76,63,35,27
050,09,009,Connecticut,New Haven County,5,6,58090,28682,29408,22433,22084,3923,4622,184,152,1543,1782,34,36,565,732,22915,22712,4277,5118,351,369,1694,1941,56,63,22967,23791,17642,17544,3341,3905,56,51,1506,1749,16,12,406,530,17983,17991,3581,4244,174,202,1628,1891,34,35,5715,5617,4791,4540,582,717,128,101,37,33,18,24,159,202,4932,4721,696,874,177,167,66,50,22,28
050,09,009,Connecticut,New Haven County,5,7,53687,26188,27499,20234,20176,3658,4630,169,164,1562,1900,34,37,531,592,20690,20672,3995,5034,334,364,1692,2021,58,58,20470,21676,15382,15472,3125,3895,40,51,1541,1848,15,14,367,396,15690,15800,3347,4148,154,179,1643,1950,32,29,5718,5823,4852,4704,533,735,129,113,21,52,19,23,164,196,5000,4872,648,886,180,185,49,71,26,29
050,09,009,Connecticut,New Haven County,5,8,49884,24248,25636,18701,18978,3418,4168,183,138,1479,1796,38,36,429,520,19066,19404,3679,4507,318,315,1588,1925,63,56,19077,20300,14339,14566,2942,3550,51,49,1454,1759,16,10,275,366,14567,14855,3094,3771,140,174,1542,1872,32,24,5171,5336,4362,4412,476,618,132,89,25,37,22,26,154,154,4499,4549,585,736,178,141,46,53,31,32
050,09,009,Connecticut,New Haven County,5,9,58407,28184,30223,22276,23211,3925,4776,143,136,1437,1596,30,36,373,468,22579,23593,4144,5073,277,314,1529,1699,51,59,23523,25315,18257,19103,3532,4241,46,52,1410,1582,11,12,267,325,18469,19360,3674,4436,146,179,1488,1669,28,30,4661,4908,4019,4108,393,535,97,84,27,14,19,24,106,143,4110,4233,470,637,131,135,41,30,23,29
050,09,009,Connecticut,New Haven County,5,10,63847,30969,32878,25198,26259,4046,4833,161,135,1185,1265,29,25,350,361,25476,26540,4242,5051,312,295,1264,1346,49,46,26954,28543,21735,22590,3715,4375,73,56,1163,1245,13,9,255,268,21929,22790,3841,4523,196,182,1232,1318,28,26,4015,4335,3463,3669,331,458,88,79,22,20,16,16,95,93,3547,3750,401,528,116,113,32,28,21,20
050,09,009,Connecticut,New Haven County,5,11,66657,32386,34271,27374,28649,3600,4143,136,128,966,968,24,30,286,353,27607,28914,3753,4340,266,297,1035,1050,38,49,29163,30631,24624,25531,3301,3817,68,62,950,951,9,10,211,260,24788,25717,3400,3948,176,199,1010,1019,21,26,3223,3640,2750,3118,299,326,68,66,16,17,15,20,75,93,2819,3197,353,392,90,98,25,31,17,23
050,09,009,Connecticut,New Haven County,5,12,60354,29033,31321,25157,26790,2750,3346,94,114,820,787,16,12,196,272,25305,26998,2858,3502,190,251,870,845,21,27,26691,28662,23141,24498,2532,3133,48,65,808,766,10,5,152,195,23253,24636,2607,3235,131,173,849,815,12,19,2342,2659,2016,2292,218,213,46,49,12,21,6,7,44,77,2052,2362,251,267,59,78,21,30,9,8
050,09,009,Connecticut,New Haven County,5,13,50394,23751,26643,20920,23033,2037,2696,57,79,538,620,17,14,182,201,21060,23180,2130,2809,156,192,589,659,25,26,22055,24756,19449,21391,1893,2543,29,43,531,613,7,6,146,160,19556,21503,1959,2626,113,142,579,651,14,15,1696,1887,1471,1642,144,153,28,36,7,7,10,8,36,41,1504,1677,171,183,43,50,10,8,11,11
050,09,009,Connecticut,New Haven County,5,14,40245,18764,21481,16723,18805,1510,2014,48,43,377,475,4,5,102,139,16806,18911,1566,2086,101,119,397,514,7,14,17616,20097,15711,17575,1435,1913,26,30,368,464,1,4,75,111,15771,17659,1467,1970,72,94,385,495,4,8,1148,1384,1012,1230,75,101,22,13,9,11,3,1,27,28,1035,1252,99,116,29,25,12,19,3,6
050,09,009,Connecticut,New Haven County,5,15,27182,12126,15056,10687,13049,1064,1571,31,41,267,301,4,2,73,92,10746,13121,1102,1622,72,86,284,322,8,10,11444,14135,10092,12262,1004,1493,22,17,264,294,0,0,62,69,10141,12316,1033,1529,60,54,280,311,4,5,682,921,595,787,60,78,9,24,3,7,4,2,11,23,605,805,69,93,12,32,4,11,4,5
050,09,009,Connecticut,New Haven County,5,16,21003,8942,12061,8057,10672,649,1140,14,21,169,169,0,1,53,58,8096,10720,681,1170,47,50,176,185,2,5,8483,11405,7643,10084,623,1089,11,14,167,165,0,0,39,53,7672,10127,644,1114,37,42,173,181,2,4,459,656,414,588,26,51,3,7,2,4,0,1,14,5,424,593,37,56,10,8,3,4,0,1
050,09,009,Connecticut,New Haven County,5,17,18335,7210,11125,6704,10213,379,730,13,16,85,129,3,1,26,36,6724,10242,392,749,29,31,93,139,5,3,6938,10720,6456,9834,366,712,8,15,85,128,1,0,22,31,6475,9858,375,726,21,29,91,138,1,2,272,405,248,379,13,18,5,1,0,1,2,1,4,5,249,384,17,23,8,2,2,1,4,1
050,09,009,Connecticut,New Haven County,5,18,22338,7065,15273,6700,14409,298,692,10,25,45,80,1,3,11,64,6709,14458,306,734,14,54,46,87,3,6,6882,14935,6542,14125,283,663,5,13,45,78,1,2,6,54,6547,14165,288,697,7,40,46,84,2,5,183,338,158,284,15,29,5,12,0,2,0,1,5,10,162,293,18,37,7,14,0,3,1,1
050,09,009,Connecticut,New Haven County,6,0,862515,415645,446870,330514,352355,57087,63902,2182,2060,16430,18284,400,417,9032,9852,338405,360890,62989,70502,4626,4788,18719,20668,699,751,345707,375541,272555,293842,49557,55636,810,784,16055,17874,147,141,6583,7264,278243,300071,53610,60248,2514,2704,18011,19956,363,393,69938,71329,57959,58513,7530,8266,1372,1276,375,410,253,276,2449,2588,60162,60819,9379,10254,2112,2084,708,712,336,358
050,09,009,Connecticut,New Haven County,6,1,45744,23367,22377,16602,15882,4176,3965,184,150,1045,1042,23,26,1337,1312,17826,17083,5104,4897,423,373,1402,1379,53,54,16719,15930,11203,10648,3470,3271,97,87,1010,1002,12,11,927,911,12052,11489,4084,3893,224,206,1305,1286,31,28,6648,6447,5399,5234,706,694,87,63,35,40,11,15,410,401,5774,5594,1020,1004,199,167,97,93,22,26
050,09,009,Connecticut,New Haven County,6,2,50104,25557,24547,18164,17308,4675,4417,159,182,1190,1211,23,35,1346,1394,19405,18580,5619,5406,412,433,1540,1561,49,69,18599,17825,12687,12115,3750,3485,51,31,1142,1170,5,11,964,1013,13576,13037,4398,4165,194,181,1442,1481,23,32,6958,6722,5477,5193,925,932,108,151,48,41,18,24,382,381,5829,5543,1221,1241,218,252,98,80,26,37
050,09,009,Connecticut,New Haven County,6,3,53625,27250,26375,19951,19220,4831,4628,193,146,1122,1239,39,40,1114,1102,20964,20228,5618,5396,421,375,1394,1504,62,68,20747,20052,14708,14091,4032,3823,59,39,1087,1206,8,17,853,876,15484,14892,4609,4422,212,205,1333,1441,27,38,6503,6323,5243,5129,799,805,134,107,35,33,31,23,261,226,5480,5336,1009,974,209,170,61,63,35,30
050,09,009,Connecticut,New Haven County,6,4,61418,30999,30419,22935,22722,5632,5240,157,170,1175,1179,43,28,1057,1080,23875,23684,6362,5971,400,411,1432,1449,75,61,24232,23893,17530,17429,4698,4426,60,59,1134,1139,13,6,797,834,18241,18173,5222,4975,225,222,1359,1372,35,29,6767,6526,5405,5293,934,814,97,111,41,40,30,22,260,246,5634,5511,1140,996,175,189,73,77,40,32
050,09,009,Connecticut,New Haven County,6,5,59539,30024,29515,21977,21389,5695,5507,194,202,1264,1472,29,38,865,907,22725,22169,6244,6101,414,408,1507,1737,64,71,23407,23349,16597,16436,4845,4699,56,51,1237,1437,9,11,663,715,17171,17057,5250,5142,216,195,1442,1675,33,36,6617,6166,5380,4953,850,808,138,151,27,35,20,27,202,192,5554,5112,994,959,198,213,65,62,31,35
050,09,009,Connecticut,New Haven County,6,6,58346,28827,29519,22301,22012,4192,4778,180,153,1487,1768,39,47,628,761,22833,22666,4580,5306,366,376,1660,1933,71,75,22963,23809,17404,17458,3583,4018,45,49,1451,1733,15,16,465,535,17790,17912,3858,4367,178,198,1594,1876,40,38,5864,5710,4897,4554,609,760,135,104,36,35,24,31,163,226,5043,4754,722,939,188,178,66,57,31,37
050,09,009,Connecticut,New Haven County,6,7,54512,26623,27889,20521,20507,3770,4666,184,174,1585,1860,34,37,529,645,20974,21052,4115,5107,344,378,1714,1995,52,63,20843,21992,15648,15713,3219,3951,45,54,1556,1821,16,13,359,440,15946,16078,3440,4232,154,186,1658,1938,31,34,5780,5897,4873,4794,551,715,139,120,29,39,18,24,170,205,5028,4974,675,875,190,192,56,57,21,29
050,09,009,Connecticut,New Haven County,6,8,49694,24167,25527,18658,18853,3409,4210,194,146,1424,1736,30,38,452,544,19045,19312,3691,4564,338,327,1532,1870,51,55,18820,20046,14142,14346,2933,3560,49,53,1403,1698,10,13,283,376,14375,14651,3094,3790,140,176,1487,1814,23,25,5347,5481,4516,4507,476,650,145,93,21,38,20,25,169,168,4670,4661,597,774,198,151,45,56,28,30
050,09,009,Connecticut,New Haven County,6,9,56523,27140,29383,21235,22336,3848,4713,144,125,1490,1687,36,37,387,485,21549,22740,4090,5030,285,299,1581,1787,54,55,22407,24316,17189,18120,3432,4129,46,45,1458,1670,13,13,269,339,17400,18392,3582,4338,146,172,1538,1756,26,27,4733,5067,4046,4216,416,584,98,80,32,17,23,24,118,146,4149,4348,508,692,139,127,43,31,28,28
050,09,009,Connecticut,New Haven County,6,10,62237,30284,31953,24505,25298,4058,4810,145,138,1195,1324,28,23,353,360,24780,25582,4258,5026,294,289,1280,1409,50,45,26148,27562,20925,21584,3710,4349,63,51,1177,1302,12,9,261,267,21118,21787,3844,4496,186,172,1251,1377,27,27,4136,4391,3580,3714,348,461,82,87,18,22,16,14,92,93,3662,3795,414,530,108,117,29,32,23,18
050,09,009,Connecticut,New Haven County,6,11,66212,32082,34130,26824,28254,3736,4313,163,134,1040,1040,28,29,291,360,27055,28529,3898,4526,295,308,1114,1120,38,47,28689,30239,23943,24936,3414,3959,81,62,1022,1021,14,8,215,253,24107,25119,3521,4092,185,195,1088,1089,23,23,3393,3891,2881,3318,322,354,82,72,18,19,14,21,76,107,2948,3410,377,434,110,113,26,31,15,24
050,09,009,Connecticut,New Haven County,6,12,61856,29811,32045,25702,27285,2915,3517,103,109,849,827,20,18,222,289,25879,27512,3034,3683,213,252,903,892,29,31,27297,29189,23544,24816,2679,3284,53,63,837,808,10,5,174,213,23680,24974,2760,3395,146,179,885,863,16,18,2514,2856,2158,2469,236,233,50,46,12,19,10,13,48,76,2199,2538,274,288,67,73,18,29,13,13
050,09,009,Connecticut,New Haven County,6,13,50835,24043,26792,21169,23150,2067,2717,56,72,556,636,16,9,179,208,21313,23302,2147,2836,145,187,602,683,25,23,22283,24837,19641,21443,1914,2560,27,42,550,629,8,2,143,161,19750,21554,1971,2644,105,140,592,670,14,12,1760,1955,1528,1707,153,157,29,30,6,7,8,7,36,47,1563,1748,176,192,40,47,10,13,11,11
050,09,009,Connecticut,New Haven County,6,14,41359,19212,22147,17073,19291,1569,2144,48,53,406,501,6,7,110,151,17159,19404,1628,2233,104,132,429,536,11,14,18001,20679,16001,18002,1490,2031,27,30,396,489,1,6,86,121,16067,18088,1530,2098,75,94,417,523,6,13,1211,1468,1072,1289,79,113,21,23,10,12,5,1,24,30,1092,1316,98,135,29,38,12,13,5,1
050,09,009,Connecticut,New Haven County,6,15,29262,13100,16162,11605,14061,1122,1609,35,42,273,351,2,2,63,97,11656,14135,1154,1667,68,98,284,372,8,6,12351,15181,10948,13208,1061,1529,22,24,268,345,0,0,52,75,10988,13265,1086,1570,54,71,277,362,5,3,749,981,657,853,61,80,13,18,5,6,2,2,11,22,668,870,68,97,14,27,7,10,3,3
050,09,009,Connecticut,New Haven County,6,16,21095,9014,12081,8069,10607,682,1218,14,26,183,174,1,1,65,55,8116,10652,718,1242,55,56,195,189,3,5,8532,11411,7644,10019,648,1159,12,14,181,171,0,0,47,48,7677,10058,669,1178,42,40,193,185,2,4,482,670,425,588,34,59,2,12,2,3,1,1,18,7,439,594,49,64,13,16,2,4,1,1
050,09,009,Connecticut,New Haven County,6,17,17843,7027,10816,6494,9866,394,755,16,18,92,139,3,1,28,37,6517,9895,408,774,33,37,96,146,4,5,6758,10386,6249,9462,381,738,10,17,92,137,1,0,25,32,6269,9486,394,754,25,33,96,144,1,3,269,430,245,404,13,17,6,1,0,2,2,1,3,5,248,409,14,20,8,4,0,2,3,2
050,09,009,Connecticut,New Haven County,6,18,22311,7118,15193,6729,14314,316,695,13,20,54,98,0,1,6,65,6734,14365,321,737,16,49,54,106,0,4,6911,14845,6552,14016,298,665,7,13,54,96,0,0,0,55,6552,14059,298,697,7,39,54,104,0,3,207,348,177,298,18,30,6,7,0,2,0,1,6,10,182,306,23,40,9,10,0,2,0,1
050,09,009,Connecticut,New Haven County,7,0,861238,415111,446127,328766,350184,57593,64464,2272,2084,16874,18896,419,437,9187,10062,336785,358899,63615,71211,4711,4831,19174,21336,748,778,343478,373021,269544,290229,49775,56001,829,781,16490,18475,154,143,6686,7392,275325,296575,53900,60693,2532,2707,18457,20596,386,400,71633,73106,59222,59955,7818,8463,1443,1303,384,421,265,294,2501,2670,61460,62324,9715,10518,2179,2124,717,740,362,378
050,09,009,Connecticut,New Haven County,7,1,45455,23199,22256,16501,15869,4077,3874,208,163,1064,1033,26,28,1323,1289,17710,17053,4999,4788,439,393,1420,1360,57,56,16522,15722,11053,10544,3405,3202,112,91,1030,994,13,11,909,880,11886,11360,4004,3798,231,208,1322,1266,32,30,6677,6534,5448,5325,672,672,96,72,34,39,13,17,414,409,5824,5693,995,990,208,185,98,94,25,26
050,09,009,Connecticut,New Haven County,7,2,49147,25240,23907,17817,16722,4702,4405,165,166,1173,1183,27,37,1356,1394,19058,17996,5648,5397,416,406,1517,1534,61,72,18177,17114,12306,11482,3724,3451,48,30,1127,1139,6,12,966,1000,13191,12395,4370,4120,190,169,1421,1454,26,34,7063,6793,5511,5240,978,954,117,136,46,44,21,25,390,394,5867,5601,1278,1277,226,237,96,80,35,38
050,09,009,Connecticut,New Haven County,7,3,52832,26743,26089,19524,18876,4722,4571,194,151,1157,1308,39,40,1107,1143,20529,19920,5504,5367,411,381,1427,1595,63,69,20147,19719,14203,13713,3904,3772,65,36,1123,1274,10,15,842,909,14968,14546,4470,4392,208,202,1367,1526,28,38,6596,6370,5321,5163,818,799,129,115,34,34,29,25,265,234,5561,5374,1034,975,203,179,60,69,35,31
050,09,009,Connecticut,New Haven County,7,4,60916,30724,30192,22600,22492,5618,5119,163,169,1192,1251,47,31,1104,1130,23587,23510,6384,5888,411,412,1458,1541,79,61,23855,23553,17129,17098,4669,4305,57,56,1149,1211,12,10,839,873,17881,17886,5223,4882,226,223,1384,1463,35,32,6869,6639,5471,5394,949,814,106,113,43,40,35,21,265,257,5706,5624,1161,1006,185,189,74,78,44,29
050,09,009,Connecticut,New Haven County,7,5,60485,30424,30061,22142,21698,5748,5587,192,209,1381,1594,33,45,928,928,22941,22502,6346,6208,422,420,1637,1859,70,70,23637,23555,16627,16472,4887,4740,52,59,1352,1561,10,11,709,712,17236,17095,5329,5188,217,202,1566,1799,39,33,6787,6506,5515,5226,861,847,140,150,29,33,23,34,219,216,5705,5407,1017,1020,205,218,71,60,31,37
050,09,009,Connecticut,New Haven County,7,6,58205,28874,29331,22070,21676,4436,4915,196,161,1510,1764,37,47,625,768,22599,22334,4823,5445,379,375,1675,1931,68,81,22826,23558,17061,17091,3753,4122,52,47,1476,1729,9,12,475,557,17457,17564,4036,4486,186,194,1617,1872,32,37,6048,5773,5009,4585,683,793,144,114,34,35,28,35,150,211,5142,4770,787,959,193,181,58,59,36,44
050,09,009,Connecticut,New Haven County,7,7,54921,26866,28055,20673,20679,3777,4640,215,181,1639,1841,36,43,526,671,21126,21250,4122,5093,376,393,1763,1982,56,74,20926,22143,15689,15849,3204,3947,50,53,1610,1801,18,16,355,477,15988,16250,3422,4249,159,195,1710,1922,32,40,5940,5912,4984,4830,573,693,165,128,29,40,18,27,171,194,5138,5000,700,844,217,198,53,60,24,34
