SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,11,001,District of Columbia,District of Columbia,7,15,17246,7388,9858,3224,3506,3895,5895,42,40,137,261,4,14,86,142,3278,3596,3961,6001,101,127,151,286,7,24,7041,9327,2981,3107,3825,5810,26,30,135,250,2,7,72,123,3022,3180,3885,5908,71,104,149,274,5,17,347,531,243,399,70,85,16,10,2,11,2,7,14,19,256,416,76,93,30,23,2,12,2,7
050,11,001,District of Columbia,District of Columbia,7,16,12184,5035,7149,2000,2110,2868,4732,22,29,105,177,3,2,37,99,2031,2171,2892,4812,44,88,109,199,4,7,4807,6750,1846,1809,2819,4663,13,23,101,174,1,0,27,81,1867,1860,2839,4728,31,71,104,191,1,5,228,399,154,301,49,69,9,6,4,3,2,2,10,18,164,311,53,84,13,17,5,8,3,2
050,11,001,District of Columbia,District of Columbia,7,17,8982,3345,5637,1273,1518,1965,3931,14,18,74,117,0,0,19,53,1285,1544,1980,3978,25,50,77,126,1,2,3219,5420,1176,1348,1941,3889,12,15,74,117,0,0,16,51,1186,1372,1955,3934,21,46,76,126,1,2,126,217,97,170,24,42,2,3,0,0,0,0,3,2,99,172,25,44,4,4,1,0,0,0
050,11,001,District of Columbia,District of Columbia,7,18,11058,3414,7644,1379,2407,1927,4998,7,25,65,133,1,0,35,81,1396,2457,1949,5058,25,69,77,151,9,9,3296,7383,1282,2197,1913,4961,6,19,65,132,1,0,29,74,1293,2241,1935,5019,23,59,72,148,7,9,118,261,97,210,14,37,1,6,0,1,0,0,6,7,103,216,14,39,2,10,5,3,2,0
050,11,001,District of Columbia,District of Columbia,8,0,672228,318601,353627,148392,147900,147727,176967,1930,1820,11920,16378,566,497,8066,10065,154713,155742,152553,183269,4309,4832,15210,20491,992,960,282567,318533,121181,121800,142439,171486,723,749,11493,15886,183,176,6548,8436,126229,128281,146280,176719,2408,3014,14460,19590,525,551,36034,35094,27211,26100,5288,5481,1207,1071,427,492,383,321,1518,1629,28484,27461,6273,6550,1901,1818,750,901,467,409
050,11,001,District of Columbia,District of Columbia,8,1,43352,22026,21326,8344,8142,11313,10821,163,202,772,757,94,80,1340,1324,9484,9283,12040,11562,409,442,1457,1434,131,117,18313,17758,5920,5787,10600,10178,48,46,685,612,12,13,1048,1122,6817,6755,11148,10795,176,213,1286,1214,36,44,3713,3568,2424,2355,713,643,115,156,87,145,82,67,292,202,2667,2528,892,767,233,229,171,220,95,73
050,11,001,District of Columbia,District of Columbia,8,2,32875,16582,16293,5168,5095,10038,9862,124,112,411,373,30,34,811,817,5827,5762,10614,10406,295,306,722,703,50,61,14104,13807,3507,3457,9550,9357,35,23,363,322,5,8,644,640,4015,3962,9997,9780,142,148,644,608,25,28,2478,2486,1661,1638,488,505,89,89,48,51,25,26,167,177,1812,1800,617,626,153,158,78,95,25,33
050,11,001,District of Columbia,District of Columbia,8,3,26410,13113,13297,3660,3682,8592,8684,90,92,226,288,37,27,508,524,4058,4084,8958,9066,204,229,413,490,58,37,11438,11513,2524,2375,8259,8406,17,21,212,279,4,9,422,423,2845,2686,8548,8713,106,112,393,454,21,15,1675,1784,1136,1307,333,278,73,71,14,9,33,18,86,101,1213,1398,410,353,98,117,20,36,37,22
050,11,001,District of Columbia,District of Columbia,8,4,37124,17573,19551,6417,7301,9907,10711,93,81,619,778,34,25,503,655,6827,7801,10225,11147,203,259,843,1068,74,57,15639,17617,5001,5864,9558,10400,25,35,606,750,12,11,437,557,5354,6288,9836,10767,117,172,809,1020,45,33,1934,1934,1416,1437,349,311,68,46,13,28,22,14,66,98,1473,1513,389,380,86,87,34,48,29,24
050,11,001,District of Columbia,District of Columbia,8,5,59997,27376,32621,12561,15307,12654,14226,147,144,1229,1845,49,29,736,1070,13143,16179,13072,14842,339,398,1581,2342,97,74,24498,29544,10343,12904,12225,13814,61,78,1196,1805,24,18,649,925,10850,13661,12590,14327,211,263,1531,2276,64,55,2878,3077,2218,2403,429,412,86,66,33,40,25,11,87,145,2293,2518,482,515,128,135,50,66,33,19
050,11,001,District of Columbia,District of Columbia,8,6,78205,36146,42059,21029,23413,12171,14254,233,196,1824,2959,64,41,825,1196,21716,24446,12583,14860,442,463,2199,3527,116,86,32085,37913,17811,20108,11698,13741,88,91,1790,2900,34,28,664,1045,18370,21007,11996,14263,221,286,2138,3432,76,68,4061,4146,3218,3305,473,513,145,105,34,59,30,13,161,151,3346,3439,587,597,221,177,61,95,40,18
050,11,001,District of Columbia,District of Columbia,8,7,74130,35291,38839,22172,22089,10036,12839,234,158,1877,2575,66,60,906,1118,22936,23015,10481,13412,475,421,2295,3122,106,124,30753,34594,18520,18820,9569,12214,74,62,1809,2546,24,18,757,934,19158,19581,9920,12681,239,243,2193,3048,55,74,4538,4245,3652,3269,467,625,160,96,68,29,42,42,149,184,3778,3434,561,731,236,178,102,74,51,50
050,11,001,District of Columbia,District of Columbia,8,8,54239,26783,27456,15439,13785,9037,10730,167,135,1458,1933,46,46,636,827,15932,14430,9416,11236,388,375,1683,2269,94,94,23119,24400,12547,11483,8590,10284,51,51,1428,1907,12,16,491,659,12920,11994,8875,10683,190,205,1631,2193,53,48,3664,3056,2892,2302,447,446,116,84,30,26,34,30,145,168,3012,2436,541,553,198,170,52,76,41,46
050,11,001,District of Columbia,District of Columbia,8,9,41710,20855,20855,10933,8945,8223,9950,155,122,1061,1275,40,25,443,538,11268,9354,8475,10329,311,309,1221,1439,78,61,17959,18475,8638,7104,7881,9646,45,39,1041,1247,11,8,343,431,8887,7424,8075,9945,153,176,1183,1394,39,34,2896,2380,2295,1841,342,304,110,83,20,28,29,17,100,107,2381,1930,400,384,158,133,38,45,39,27
050,11,001,District of Columbia,District of Columbia,8,10,38488,19281,19207,9288,7211,8871,10612,109,120,638,815,29,32,346,417,9529,7483,9104,10911,268,315,738,937,45,61,16965,17434,7430,5893,8604,10344,42,48,621,797,10,12,258,340,7600,6106,8779,10594,155,199,702,905,22,36,2316,1773,1858,1318,267,268,67,72,17,18,19,20,88,77,1929,1377,325,317,113,116,36,32,23,25
050,11,001,District of Columbia,District of Columbia,8,11,39005,19573,19432,8066,6163,10596,12159,119,108,472,598,27,29,293,375,8262,6413,10797,12432,263,268,549,718,42,57,17678,17684,6601,4895,10320,11819,55,47,457,587,10,9,235,327,6752,5107,10484,12055,171,182,520,693,21,36,1895,1748,1465,1268,276,340,64,61,15,11,17,20,58,48,1510,1306,313,377,92,86,29,25,21,21
050,11,001,District of Columbia,District of Columbia,8,12,36789,17788,19001,6567,5732,10486,12305,96,96,387,539,16,20,236,309,6700,5918,10645,12555,218,256,454,609,34,36,16314,17588,5471,4672,10226,12068,56,52,364,528,8,8,189,260,5566,4820,10364,12282,151,186,416,588,26,18,1474,1413,1096,1060,260,237,40,44,23,11,8,12,47,49,1134,1098,281,273,67,70,38,21,8,18
050,11,001,District of Columbia,District of Columbia,8,13,32900,14967,17933,5688,5702,8708,11330,67,81,310,525,10,19,184,276,5784,5870,8840,11534,176,231,357,590,20,35,14004,16791,4959,4868,8536,11126,40,43,302,513,7,6,160,235,5041,5001,8652,11305,135,177,344,567,15,22,963,1142,729,834,172,204,27,38,8,12,3,13,24,41,743,869,188,229,41,54,13,23,5,13
050,11,001,District of Columbia,District of Columbia,8,14,26404,11576,14828,4846,5334,6300,8771,46,54,257,420,11,9,116,240,4915,5477,6385,8971,119,211,278,464,17,17,10931,13998,4339,4726,6206,8623,30,25,247,412,5,3,104,209,4397,4844,6284,8800,95,168,267,450,11,9,645,830,507,608,94,148,16,29,10,8,6,6,12,31,518,633,101,171,24,43,11,14,6,8
050,11,001,District of Columbia,District of Columbia,8,15,17733,7565,10168,3371,3753,3923,5961,46,37,130,260,9,18,86,139,3425,3843,3984,6066,104,122,147,285,14,26,7198,9598,3117,3338,3850,5858,30,24,128,247,3,8,70,123,3157,3416,3907,5955,74,97,144,270,7,16,367,570,254,415,73,103,16,13,2,13,6,10,16,16,268,427,77,111,30,25,3,15,7,10
050,11,001,District of Columbia,District of Columbia,8,16,12478,5146,7332,2109,2292,2870,4713,23,38,100,180,2,3,42,106,2143,2350,2896,4797,47,106,108,207,4,6,4879,6900,1927,1955,2811,4655,12,30,96,177,0,1,33,82,1952,2007,2834,4722,33,82,103,194,0,4,267,432,182,337,59,58,11,8,4,3,2,2,9,24,191,343,62,75,14,24,5,13,4,2
050,11,001,District of Columbia,District of Columbia,8,17,8942,3371,5571,1286,1494,1982,3889,9,19,75,118,1,0,18,51,1297,1522,1996,3932,20,50,78,129,2,2,3242,5350,1190,1324,1955,3845,7,16,74,118,1,0,15,47,1201,1348,1968,3885,15,45,75,128,2,2,129,221,96,170,27,44,2,3,1,0,0,0,3,4,96,174,28,47,5,5,3,1,0,0
050,11,001,District of Columbia,District of Columbia,8,18,11447,3589,7858,1448,2460,2020,5150,9,25,74,140,1,0,37,83,1467,2512,2042,5211,28,71,87,158,10,9,3448,7569,1336,2227,2001,5108,7,18,74,139,1,0,29,77,1347,2274,2023,5167,24,60,81,156,7,9,141,289,112,233,19,42,2,7,0,1,0,0,8,6,120,238,19,44,4,11,6,2,3,0
