SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,42,115,Pennsylvania,Susquehanna County,1,13,3113,1542,1571,1520,1547,4,8,2,4,3,7,0,0,13,5,1532,1550,6,10,13,7,4,9,0,0,1533,1565,1511,1542,4,8,2,3,3,7,0,0,13,5,1523,1545,6,10,13,6,4,9,0,0,9,6,9,5,0,0,0,1,0,0,0,0,0,0,9,5,0,0,0,1,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,1,14,2567,1293,1274,1280,1253,6,5,1,4,1,2,0,1,5,9,1285,1262,6,7,6,10,1,3,0,1,1284,1266,1272,1245,5,5,1,4,1,2,0,1,5,9,1277,1254,5,7,6,10,1,3,0,1,9,8,8,8,1,0,0,0,0,0,0,0,0,0,8,8,1,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,1,15,1915,966,949,959,936,4,2,0,1,1,7,1,1,1,2,960,938,4,2,1,2,1,8,1,1,964,940,957,928,4,1,0,1,1,7,1,1,1,2,958,930,4,1,1,2,1,8,1,1,2,9,2,8,0,1,0,0,0,0,0,0,0,0,2,8,0,1,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,1,16,1344,641,703,633,701,5,0,0,0,0,1,0,0,3,1,635,702,6,0,1,0,0,1,2,1,636,701,629,699,5,0,0,0,0,1,0,0,2,1,631,700,5,0,1,0,0,1,1,1,5,2,4,2,0,0,0,0,0,0,0,0,1,0,4,2,1,0,0,0,0,0,1,0
050,42,115,Pennsylvania,Susquehanna County,1,17,1063,466,597,462,594,1,0,1,1,1,2,0,0,1,0,463,594,1,0,2,1,1,2,0,0,466,595,462,592,1,0,1,1,1,2,0,0,1,0,463,592,1,0,2,1,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,1,18,956,270,686,269,681,1,1,0,0,0,1,0,0,0,3,269,684,1,1,0,3,0,1,0,0,270,682,269,678,1,1,0,0,0,0,0,0,0,3,269,681,1,1,0,3,0,0,0,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0
050,42,115,Pennsylvania,Susquehanna County,2,0,43356,21795,21561,21439,21232,91,67,33,25,49,74,8,11,175,152,21604,21378,137,119,118,84,93,119,25,16,21488,21304,21151,20994,87,63,30,22,48,73,4,5,168,147,21310,21137,130,111,113,79,91,117,18,10,307,257,288,238,4,4,3,3,1,1,4,6,7,5,294,241,7,8,5,5,2,2,7,6
050,42,115,Pennsylvania,Susquehanna County,2,1,2173,1093,1080,1073,1042,3,6,0,1,4,3,0,0,13,28,1086,1070,11,21,4,3,6,12,1,2,1069,1054,1051,1019,3,5,0,0,4,3,0,0,11,27,1062,1046,10,19,3,2,6,12,1,2,24,26,22,23,0,1,0,1,0,0,0,0,2,1,24,24,1,2,1,1,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,2,2,2387,1244,1143,1217,1116,8,6,1,2,3,4,0,0,15,15,1232,1131,12,15,5,4,10,8,0,0,1214,1111,1187,1086,8,5,1,2,3,4,0,0,15,14,1202,1100,12,13,5,4,10,8,0,0,30,32,30,30,0,1,0,0,0,0,0,0,0,1,30,31,0,2,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,2,3,2766,1436,1330,1394,1300,6,8,1,2,4,2,0,3,31,15,1425,1315,20,11,9,9,13,8,1,3,1414,1299,1374,1272,5,8,1,1,4,2,0,1,30,15,1404,1287,19,11,9,8,13,8,0,1,22,31,20,28,1,0,0,1,0,0,0,2,1,0,21,28,1,0,0,1,0,0,1,2
050,42,115,Pennsylvania,Susquehanna County,2,4,2902,1566,1336,1523,1310,10,8,1,1,6,5,3,2,23,10,1546,1320,15,13,10,5,14,6,5,2,1523,1310,1483,1287,10,8,1,1,6,5,0,0,23,9,1506,1296,15,13,10,4,14,6,2,0,43,26,40,23,0,0,0,0,0,0,3,2,0,1,40,24,0,0,0,1,0,0,3,2
050,42,115,Pennsylvania,Susquehanna County,2,5,2058,1066,992,1046,979,7,3,2,0,1,2,0,0,10,8,1055,985,9,8,7,3,4,4,2,0,1031,976,1012,964,7,3,2,0,1,2,0,0,9,7,1020,970,8,7,7,2,4,4,2,0,35,16,34,15,0,0,0,0,0,0,0,0,1,1,35,15,1,1,0,1,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,2,6,2063,1079,984,1062,970,4,3,2,0,4,4,0,1,7,6,1068,976,8,4,4,1,5,8,2,1,1061,972,1047,959,2,2,1,0,4,4,0,1,7,6,1053,965,6,3,3,1,5,8,2,1,18,12,15,11,2,1,1,0,0,0,0,0,0,0,15,11,2,1,1,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,2,7,2097,1016,1081,999,1058,4,1,5,0,3,12,0,0,5,10,1004,1068,5,2,6,3,6,18,0,0,1001,1065,985,1042,4,1,4,0,3,12,0,0,5,10,990,1052,5,2,5,3,6,18,0,0,15,16,14,16,0,0,1,0,0,0,0,0,0,0,14,16,0,0,1,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,2,8,2362,1213,1149,1192,1136,10,5,4,2,2,2,1,0,4,4,1195,1140,11,7,7,4,3,2,1,0,1192,1138,1171,1125,10,5,4,2,2,2,1,0,4,4,1174,1129,11,7,7,4,3,2,1,0,21,11,21,11,0,0,0,0,0,0,0,0,0,0,21,11,0,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,2,9,2792,1394,1398,1380,1379,3,1,4,0,3,6,0,2,4,10,1384,1388,3,3,7,5,3,10,1,3,1375,1390,1362,1372,3,1,3,0,3,6,0,1,4,10,1366,1381,3,3,6,5,3,10,1,2,19,8,18,7,0,0,1,0,0,0,0,1,0,0,18,7,0,0,1,0,0,0,0,1
050,42,115,Pennsylvania,Susquehanna County,2,10,3594,1839,1755,1813,1741,6,1,4,2,3,3,1,0,12,8,1823,1748,8,3,11,7,8,6,2,0,1818,1734,1793,1721,6,1,4,2,3,3,1,0,11,7,1802,1728,8,2,11,7,7,5,1,0,21,21,20,20,0,0,0,0,0,0,0,0,1,1,21,20,0,1,0,0,1,1,1,0
050,42,115,Pennsylvania,Susquehanna County,2,11,3868,1997,1871,1962,1844,5,5,2,3,8,7,1,1,19,11,1979,1855,7,7,15,10,11,9,4,1,1974,1854,1941,1828,5,5,2,3,7,7,1,0,18,11,1957,1839,7,7,14,10,10,9,4,0,23,17,21,16,0,0,0,0,1,0,0,1,1,0,22,16,0,0,1,0,1,0,0,1
050,42,115,Pennsylvania,Susquehanna County,2,12,3336,1674,1662,1655,1645,4,4,3,2,2,4,1,0,9,7,1663,1652,4,5,10,7,3,4,3,1,1663,1652,1645,1635,4,4,3,2,2,4,0,0,9,7,1653,1642,4,5,10,7,3,4,2,1,11,10,10,10,0,0,0,0,0,0,1,0,0,0,10,10,0,0,0,0,0,0,1,0
050,42,115,Pennsylvania,Susquehanna County,2,13,3113,1542,1571,1520,1547,4,8,2,4,3,7,0,0,13,5,1532,1550,6,10,13,7,4,9,0,0,1533,1565,1511,1542,4,8,2,3,3,7,0,0,13,5,1523,1545,6,10,13,6,4,9,0,0,9,6,9,5,0,0,0,1,0,0,0,0,0,0,9,5,0,0,0,1,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,2,14,2567,1293,1274,1280,1253,6,5,1,4,1,2,0,1,5,9,1285,1262,6,7,6,10,1,3,0,1,1284,1266,1272,1245,5,5,1,4,1,2,0,1,5,9,1277,1254,5,7,6,10,1,3,0,1,9,8,8,8,1,0,0,0,0,0,0,0,0,0,8,8,1,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,2,15,1915,966,949,959,936,4,2,0,1,1,7,1,1,1,2,960,938,4,2,1,2,1,8,1,1,964,940,957,928,4,1,0,1,1,7,1,1,1,2,958,930,4,1,1,2,1,8,1,1,2,9,2,8,0,1,0,0,0,0,0,0,0,0,2,8,0,1,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,2,16,1344,641,703,633,701,5,0,0,0,0,1,0,0,3,1,635,702,6,0,1,0,0,1,2,1,636,701,629,699,5,0,0,0,0,1,0,0,2,1,631,700,5,0,1,0,0,1,1,1,5,2,4,2,0,0,0,0,0,0,0,0,1,0,4,2,1,0,0,0,0,0,1,0
050,42,115,Pennsylvania,Susquehanna County,2,17,1063,466,597,462,594,1,0,1,1,1,2,0,0,1,0,463,594,1,0,2,1,1,2,0,0,466,595,462,592,1,0,1,1,1,2,0,0,1,0,463,592,1,0,2,1,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,2,18,956,270,686,269,681,1,1,0,0,0,1,0,0,0,3,269,684,1,1,0,3,0,1,0,0,270,682,269,678,1,1,0,0,0,0,0,0,0,3,269,681,1,1,0,3,0,0,0,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0
050,42,115,Pennsylvania,Susquehanna County,3,0,43403,21820,21583,21452,21248,97,69,35,26,49,77,8,11,179,152,21612,21385,156,126,129,94,91,114,14,17,21505,21318,21158,21002,93,65,32,23,48,76,4,5,170,147,21309,21134,151,118,120,91,88,112,10,11,315,265,294,246,4,4,3,3,1,1,4,6,9,5,303,251,5,8,9,3,3,2,4,6
050,42,115,Pennsylvania,Susquehanna County,3,1,2186,1106,1080,1081,1039,5,7,1,2,4,3,0,0,15,29,1096,1066,11,21,6,8,9,13,0,1,1080,1053,1058,1015,5,6,1,1,4,3,0,0,12,28,1070,1041,10,19,5,7,8,13,0,1,26,27,23,24,0,1,0,1,0,0,0,0,3,1,26,25,1,2,1,1,1,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,2,2371,1236,1135,1207,1109,8,6,1,2,3,3,0,0,17,15,1219,1122,19,16,4,7,10,6,1,0,1205,1105,1177,1081,8,5,1,2,3,3,0,0,16,14,1188,1093,19,14,3,7,10,6,1,0,31,30,30,28,0,1,0,0,0,0,0,0,1,1,31,29,0,2,1,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,3,2746,1419,1327,1379,1300,6,8,1,2,4,2,0,3,29,12,1403,1311,19,11,11,5,16,8,0,4,1397,1292,1359,1268,5,8,1,1,4,2,0,1,28,12,1382,1279,18,11,10,4,16,8,0,2,22,35,20,32,1,0,0,1,0,0,0,2,1,0,21,32,1,0,1,1,0,0,0,2
050,42,115,Pennsylvania,Susquehanna County,3,4,2885,1559,1326,1515,1298,12,8,1,1,5,6,3,2,23,11,1535,1307,20,13,11,4,10,10,7,3,1518,1300,1477,1275,12,8,1,1,5,6,0,0,23,10,1497,1283,20,13,11,4,10,9,4,1,41,26,38,23,0,0,0,0,0,0,3,2,0,1,38,24,0,0,0,0,0,1,3,2
050,42,115,Pennsylvania,Susquehanna County,3,5,2080,1074,1006,1054,991,7,4,2,0,1,2,0,0,10,9,1064,1000,9,9,8,4,3,2,0,0,1037,988,1018,974,7,4,2,0,1,2,0,0,9,8,1027,982,9,8,7,4,3,2,0,0,37,18,36,17,0,0,0,0,0,0,0,0,1,1,37,18,0,1,1,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,6,2077,1088,989,1072,975,4,3,2,0,4,5,0,1,6,5,1077,979,6,4,7,4,4,6,0,1,1067,977,1054,964,2,2,1,0,4,5,0,1,6,5,1059,968,4,3,6,4,4,6,0,1,21,12,18,11,2,1,1,0,0,0,0,0,0,0,18,11,2,1,1,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,7,2099,1013,1086,996,1064,3,1,5,0,3,11,0,0,6,10,1001,1073,5,5,5,3,8,15,0,0,999,1069,983,1047,3,1,4,0,3,11,0,0,6,10,988,1056,5,5,4,3,8,15,0,0,14,17,13,17,0,0,1,0,0,0,0,0,0,0,13,17,0,0,1,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,8,2325,1194,1131,1171,1117,11,5,4,2,2,2,1,0,5,5,1176,1122,13,6,5,5,4,2,1,1,1173,1119,1150,1105,11,5,4,2,2,2,1,0,5,5,1155,1110,13,6,5,5,4,2,1,1,21,12,21,12,0,0,0,0,0,0,0,0,0,0,21,12,0,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,9,2781,1393,1388,1380,1369,3,1,4,0,3,6,0,2,3,10,1383,1376,4,6,6,6,3,7,0,3,1373,1380,1361,1362,3,1,3,0,3,6,0,1,3,10,1364,1369,4,6,5,6,3,7,0,2,20,8,19,7,0,0,1,0,0,0,0,1,0,0,19,7,0,0,1,0,0,0,0,1
050,42,115,Pennsylvania,Susquehanna County,3,10,3567,1829,1738,1804,1724,5,1,4,2,3,4,1,0,12,7,1816,1730,8,4,13,6,3,5,1,0,1807,1717,1783,1704,5,1,4,2,3,4,1,0,11,6,1794,1709,8,3,12,6,3,5,1,0,22,21,21,20,0,0,0,0,0,0,0,0,1,1,22,21,0,1,1,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,11,3880,1997,1883,1961,1854,6,5,2,3,9,7,1,1,18,13,1977,1866,10,6,17,12,10,10,1,2,1974,1866,1940,1838,6,5,2,3,8,7,1,0,17,13,1955,1850,10,6,16,12,9,10,1,1,23,17,21,16,0,0,0,0,1,0,0,1,1,0,22,16,0,0,1,0,1,0,0,1
050,42,115,Pennsylvania,Susquehanna County,3,12,3357,1691,1666,1672,1650,4,4,3,2,2,5,1,0,9,5,1680,1655,5,4,12,7,2,5,1,0,1680,1655,1662,1639,4,4,3,2,2,5,0,0,9,5,1670,1644,5,4,12,7,2,5,0,0,11,11,10,11,0,0,0,0,0,0,1,0,0,0,10,11,0,0,0,0,0,0,1,0
050,42,115,Pennsylvania,Susquehanna County,3,13,3143,1553,1590,1527,1568,5,6,3,4,3,7,0,0,15,5,1541,1573,7,6,15,8,5,8,0,0,1543,1584,1517,1563,5,6,3,3,3,7,0,0,15,5,1531,1568,7,6,15,7,5,8,0,0,10,6,10,5,0,0,0,1,0,0,0,0,0,0,10,5,0,0,0,1,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,14,2580,1302,1278,1289,1254,5,7,1,4,1,2,0,1,6,10,1295,1263,7,10,5,10,1,4,0,1,1293,1271,1281,1247,4,7,1,4,1,2,0,1,6,10,1287,1256,6,10,5,10,1,4,0,1,9,7,8,7,1,0,0,0,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,15,1927,969,958,960,945,6,2,0,1,1,7,1,1,1,2,961,947,6,4,0,1,1,7,2,1,967,949,958,937,6,1,0,1,1,7,1,1,1,2,959,939,6,3,0,1,1,7,2,1,2,9,2,8,0,1,0,0,0,0,0,0,0,0,2,8,0,1,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,16,1367,652,715,644,713,5,0,0,0,0,1,0,0,3,1,647,714,5,0,2,0,1,2,0,0,647,712,640,710,5,0,0,0,0,1,0,0,2,1,642,711,5,0,2,0,0,2,0,0,5,3,4,3,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,0,1,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,17,1072,468,604,464,600,1,0,1,1,1,3,0,0,1,0,465,600,1,0,2,1,1,3,0,0,468,602,464,598,1,0,1,1,1,3,0,0,1,0,465,598,1,0,2,1,1,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,3,18,960,277,683,276,678,1,1,0,0,0,1,0,0,0,3,276,681,1,1,0,3,0,1,0,0,277,679,276,675,1,1,0,0,0,0,0,0,0,3,276,678,1,1,0,3,0,0,0,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0
050,42,115,Pennsylvania,Susquehanna County,4,0,43131,21731,21400,21336,21033,105,85,39,30,58,82,8,11,185,159,21501,21181,173,148,128,101,97,113,18,20,21395,21116,21025,20772,98,78,36,27,57,82,4,5,175,152,21180,20914,160,136,122,95,96,113,13,13,336,284,311,261,7,7,3,3,1,0,4,6,10,7,321,267,13,12,6,6,1,0,5,7
050,42,115,Pennsylvania,Susquehanna County,4,1,2146,1098,1048,1073,1002,5,13,1,2,3,2,0,0,16,29,1087,1030,13,28,7,10,7,9,0,1,1071,1018,1048,975,5,12,1,2,3,2,0,0,14,27,1060,1001,12,26,6,9,7,9,0,1,27,30,25,27,0,1,0,0,0,0,0,0,2,2,27,29,1,2,1,1,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,2,2314,1191,1123,1157,1086,13,10,1,3,3,4,0,0,17,20,1169,1105,24,21,6,9,7,10,2,0,1160,1095,1129,1062,12,8,1,2,3,4,0,0,15,19,1139,1080,21,18,6,7,7,10,2,0,31,28,28,24,1,2,0,1,0,0,0,0,2,1,30,25,3,3,0,2,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,3,2691,1366,1325,1332,1297,5,12,1,2,4,1,0,2,24,11,1354,1307,13,15,8,4,13,5,2,5,1336,1287,1304,1263,4,10,1,1,4,1,0,1,23,11,1325,1273,11,13,8,3,13,5,2,4,30,38,28,34,1,2,0,1,0,0,0,1,1,0,29,34,2,2,0,1,0,0,0,1
050,42,115,Pennsylvania,Susquehanna County,4,4,2770,1514,1256,1472,1223,9,7,1,1,5,7,2,3,25,15,1494,1237,20,14,11,5,12,11,2,4,1472,1229,1432,1200,9,7,1,1,5,7,0,0,25,14,1454,1213,20,14,11,4,12,11,0,1,42,27,40,23,0,0,0,0,0,0,2,3,0,1,40,24,0,0,0,1,0,0,2,3
050,42,115,Pennsylvania,Susquehanna County,4,5,2179,1123,1056,1096,1041,8,5,2,0,3,2,1,0,13,8,1109,1048,12,8,7,2,5,5,3,1,1086,1037,1061,1022,8,5,2,0,3,2,0,0,12,8,1073,1029,12,8,6,2,5,5,2,1,37,19,35,19,0,0,0,0,0,0,1,0,1,0,36,19,0,0,1,0,0,0,1,0
050,42,115,Pennsylvania,Susquehanna County,4,6,2174,1158,1016,1138,996,4,5,3,1,4,7,0,1,9,6,1146,1002,7,9,7,3,6,7,1,1,1134,1000,1116,983,3,4,2,1,4,7,0,1,9,4,1124,987,6,6,6,3,6,7,1,1,24,16,22,13,1,1,1,0,0,0,0,0,0,2,22,15,1,3,1,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,7,2099,1012,1087,993,1065,4,1,5,1,5,11,0,0,5,9,998,1074,6,4,6,4,7,13,0,1,999,1069,982,1047,3,1,4,1,5,11,0,0,5,9,987,1056,5,4,5,4,7,13,0,1,13,18,11,18,1,0,1,0,0,0,0,0,0,0,11,18,1,0,1,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,8,2138,1094,1044,1070,1031,12,4,4,1,1,5,1,0,6,3,1076,1033,15,5,5,4,3,5,1,0,1070,1031,1048,1018,10,4,4,1,1,5,1,0,6,3,1054,1020,13,5,5,4,3,5,1,0,24,13,22,13,2,0,0,0,0,0,0,0,0,0,22,13,2,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,9,2755,1393,1362,1375,1339,4,2,5,1,5,6,0,2,4,12,1379,1351,5,5,8,7,5,9,1,2,1373,1349,1357,1327,4,2,4,1,5,6,0,1,3,12,1360,1339,5,5,7,7,5,9,0,1,20,13,18,12,0,0,1,0,0,0,0,1,1,0,19,12,0,0,1,0,0,0,1,1
050,42,115,Pennsylvania,Susquehanna County,4,10,3427,1757,1670,1733,1658,4,1,4,2,4,4,1,0,11,5,1742,1662,5,3,15,5,5,4,1,1,1730,1653,1707,1641,4,1,4,2,4,4,1,0,10,5,1715,1645,5,3,14,5,5,4,1,1,27,17,26,17,0,0,0,0,0,0,0,0,1,0,27,17,0,0,1,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,11,3891,1985,1906,1950,1876,7,5,1,3,10,7,1,1,16,14,1964,1888,12,10,12,14,11,7,2,2,1967,1885,1933,1857,7,5,1,3,9,7,1,0,16,13,1947,1869,12,9,12,14,10,7,2,0,18,21,17,19,0,0,0,0,1,0,0,1,0,1,17,19,0,1,0,0,1,0,0,2
050,42,115,Pennsylvania,Susquehanna County,4,12,3471,1773,1698,1753,1680,2,5,4,3,3,5,1,0,10,5,1763,1685,5,6,10,7,4,5,1,0,1757,1685,1739,1667,2,5,4,3,3,5,0,0,9,5,1748,1672,4,6,10,7,4,5,0,0,16,13,14,13,0,0,0,0,0,0,1,0,1,0,15,13,1,0,0,0,0,0,1,0
050,42,115,Pennsylvania,Susquehanna County,4,13,3266,1599,1667,1567,1646,8,3,5,4,3,8,0,0,16,6,1581,1650,11,5,18,9,5,9,0,0,1588,1662,1556,1642,8,3,5,3,3,8,0,0,16,6,1570,1646,11,5,18,8,5,9,0,0,11,5,11,4,0,0,0,1,0,0,0,0,0,0,11,4,0,0,0,1,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,14,2559,1304,1255,1288,1232,5,9,1,3,3,2,0,1,7,8,1294,1240,6,10,5,9,5,3,1,1,1296,1248,1281,1225,4,9,1,3,3,2,0,1,7,8,1287,1233,5,10,5,9,5,3,1,1,8,7,7,7,1,0,0,0,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,15,1897,945,952,934,937,7,3,0,2,1,6,1,1,2,3,936,940,8,4,1,4,1,6,1,1,943,942,932,928,7,2,0,2,1,6,1,1,2,3,934,931,8,3,1,4,1,6,1,1,2,10,2,9,0,1,0,0,0,0,0,0,0,0,2,9,0,1,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,16,1386,669,717,661,713,6,0,0,0,0,2,0,0,2,2,663,715,8,0,0,2,0,2,0,0,665,713,657,709,6,0,0,0,0,2,0,0,2,2,659,711,8,0,0,2,0,2,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,17,1044,458,586,453,582,1,0,1,1,1,3,0,0,2,0,455,582,2,0,2,1,1,3,0,0,456,584,452,580,1,0,1,1,1,3,0,0,1,0,453,580,1,0,2,1,1,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,4,18,924,292,632,291,629,1,0,0,0,0,0,0,0,0,3,291,632,1,1,0,2,0,0,0,0,292,629,291,626,1,0,0,0,0,0,0,0,0,3,291,629,1,1,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,5,0,42783,21573,21210,21174,20834,111,91,39,32,59,77,8,15,182,161,21343,20979,186,155,132,103,92,111,13,23,21192,20898,20825,20555,104,78,32,29,58,77,4,8,169,151,20982,20693,169,138,117,94,89,110,9,14,381,312,349,279,7,13,7,3,1,0,4,7,13,10,361,286,17,17,15,9,3,1,4,9
050,42,115,Pennsylvania,Susquehanna County,5,1,2132,1082,1050,1049,1005,7,16,3,3,2,1,0,0,21,25,1067,1026,21,29,10,12,6,7,1,1,1047,1013,1019,974,6,13,1,3,2,1,0,0,19,22,1035,994,19,24,7,10,6,7,1,0,35,37,30,31,1,3,2,0,0,0,0,0,2,3,32,32,2,5,3,2,0,0,0,1
050,42,115,Pennsylvania,Susquehanna County,5,2,2308,1182,1126,1154,1089,5,10,1,3,4,2,0,1,18,21,1172,1109,13,21,8,8,9,7,0,2,1146,1100,1121,1069,5,6,1,2,4,2,0,1,15,20,1136,1088,11,16,5,7,9,7,0,2,36,26,33,20,0,4,0,1,0,0,0,0,3,1,36,21,2,5,3,1,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,5,3,2587,1302,1285,1269,1256,12,12,1,2,4,2,0,2,16,11,1284,1266,20,16,6,7,10,4,0,3,1275,1241,1243,1217,11,9,1,1,4,2,0,1,16,11,1258,1227,19,13,6,6,10,4,0,2,27,44,26,39,1,3,0,1,0,0,0,1,0,0,26,39,1,3,0,1,0,0,0,1
050,42,115,Pennsylvania,Susquehanna County,5,4,2633,1448,1185,1416,1151,8,8,1,1,4,5,2,2,17,18,1432,1166,15,17,7,9,8,8,3,3,1410,1155,1381,1126,8,8,1,1,4,5,0,0,16,15,1396,1139,14,16,7,7,8,8,1,0,38,30,35,25,0,0,0,0,0,0,2,2,1,3,36,27,1,1,0,2,0,0,2,3
050,42,115,Pennsylvania,Susquehanna County,5,5,2266,1186,1080,1158,1058,6,6,1,1,6,3,1,2,14,10,1171,1067,12,9,7,4,8,8,2,2,1139,1050,1113,1029,6,6,1,1,6,3,0,1,13,10,1125,1038,11,9,7,4,8,8,1,1,47,30,45,29,0,0,0,0,0,0,1,1,1,0,46,29,1,0,0,0,0,0,1,1
050,42,115,Pennsylvania,Susquehanna County,5,6,2149,1131,1018,1109,1003,5,4,2,1,5,5,0,0,10,5,1118,1008,9,5,7,3,6,7,1,0,1102,1002,1082,989,4,4,1,1,5,5,0,0,10,3,1091,992,8,5,6,2,6,6,1,0,29,16,27,14,1,0,1,0,0,0,0,0,0,2,27,16,1,0,1,1,0,1,0,0
050,42,115,Pennsylvania,Susquehanna County,5,7,2129,1056,1073,1035,1051,6,2,6,1,2,10,0,1,7,8,1042,1059,7,4,10,2,4,14,0,2,1033,1057,1016,1036,5,1,3,1,2,10,0,1,7,8,1023,1044,6,3,7,2,4,14,0,2,23,16,19,15,1,1,3,0,0,0,0,0,0,0,19,15,1,1,3,0,0,0,0,0
050,42,115,Pennsylvania,Susquehanna County,5,8,2021,1033,988,1011,973,9,3,3,1,1,6,1,0,8,5,1019,976,16,8,6,2,2,7,1,0,1011,972,991,958,9,2,3,1,1,6,1,0,6,5,997,961,14,7,5,2,1,7,1,0,22,16,20,15,0,1,0,0,0,0,0,0,2,0,22,15,2,1,1,0,1,0,0,0
050,42,115,Pennsylvania,Susquehanna County,5,9,2732,1403,1329,1375,1306,8,5,7,1,6,7,0,2,7,8,1382,1313,9,9,12,5,8,8,0,2,1375,1316,1351,1294,6,5,6,1,6,7,0,1,6,8,1357,1301,6,9,10,5,8,8,0,1,28,13,24,12,2,0,1,0,0,0,0,1,1,0,25,12,3,0,2,0,0,0,0,1
