SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,44,005,Rhode Island,Newport County,5,7,4388,2197,2191,1910,1928,162,118,14,16,58,54,3,4,50,71,1951,1987,186,159,32,36,73,77,7,6,2000,2040,1753,1815,140,98,12,13,54,52,1,2,40,60,1784,1865,160,130,26,30,67,74,5,4,197,151,157,113,22,20,2,3,4,2,2,2,10,11,167,122,26,29,6,6,6,3,2,2
050,44,005,Rhode Island,Newport County,5,8,4476,2246,2230,1998,1982,131,107,3,12,54,77,6,2,54,50,2044,2020,157,130,19,28,71,96,10,7,2096,2073,1873,1850,121,93,1,10,54,76,3,0,44,44,1909,1883,139,111,16,25,70,94,7,5,150,157,125,132,10,14,2,2,0,1,3,2,10,6,135,137,18,19,3,3,1,2,3,2
050,44,005,Rhode Island,Newport County,5,9,5351,2678,2673,2436,2437,138,83,14,11,50,85,3,3,37,54,2468,2482,156,110,28,34,59,99,5,5,2549,2553,2329,2342,125,76,11,8,50,84,3,2,31,41,2357,2375,138,92,24,28,57,97,5,4,129,120,107,95,13,7,3,3,0,1,0,1,6,13,111,107,18,18,4,6,2,2,0,1
050,44,005,Rhode Island,Newport County,5,10,6074,2937,3137,2754,2933,90,98,12,9,37,58,4,3,40,36,2787,2958,107,113,30,23,47,69,9,10,2836,3060,2668,2874,86,90,9,6,37,54,4,2,32,34,2693,2897,99,103,25,20,46,65,8,9,101,77,86,59,4,8,3,3,0,4,0,1,8,2,94,61,8,10,5,3,1,4,1,1
050,44,005,Rhode Island,Newport County,5,11,6543,3200,3343,3003,3153,131,76,12,20,21,51,1,0,32,43,3027,3184,141,94,28,45,30,61,7,3,3116,3272,2932,3100,122,70,11,13,19,50,1,0,31,39,2955,3127,132,84,27,38,28,60,6,3,84,71,71,53,9,6,1,7,2,1,0,0,1,4,72,57,9,10,1,7,2,1,1,0
050,44,005,Rhode Island,Newport County,5,12,6419,3048,3371,2894,3195,94,99,9,9,25,41,2,2,24,25,2912,3213,103,110,23,19,33,49,2,5,2999,3305,2855,3142,88,90,9,9,24,39,1,2,22,23,2871,3158,96,99,23,19,31,47,1,5,49,66,39,53,6,9,0,0,1,2,1,0,2,2,41,55,7,11,0,0,2,2,1,0
050,44,005,Rhode Island,Newport County,5,13,5881,2854,3027,2722,2909,65,63,11,5,32,34,0,2,24,14,2742,2919,73,68,26,13,40,38,0,5,2824,3001,2696,2886,63,62,9,5,32,33,0,2,24,13,2716,2895,71,66,24,13,40,37,0,5,30,26,26,23,2,1,2,0,0,1,0,0,0,1,26,24,2,2,2,0,0,1,0,0
050,44,005,Rhode Island,Newport County,5,14,4907,2362,2545,2269,2456,43,37,5,7,28,25,1,0,16,20,2283,2470,45,44,16,20,32,31,2,1,2337,2519,2246,2433,42,37,5,6,28,25,0,0,16,18,2260,2446,44,43,16,17,32,31,1,1,25,26,23,23,1,0,0,1,0,0,1,0,0,2,23,24,1,1,0,3,0,0,1,0
050,44,005,Rhode Island,Newport County,5,15,3348,1593,1755,1523,1663,37,53,4,3,23,30,1,0,5,6,1526,1668,39,55,7,5,24,31,2,3,1578,1732,1510,1640,35,53,4,3,23,30,1,0,5,6,1513,1645,37,55,7,5,24,31,2,3,15,23,13,23,2,0,0,0,0,0,0,0,0,0,13,23,2,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,5,16,2423,1058,1365,1006,1285,26,56,3,2,17,15,2,0,4,7,1010,1291,28,59,6,4,17,17,2,1,1044,1356,997,1276,26,56,3,2,13,15,2,0,3,7,1000,1282,27,59,5,4,13,17,2,1,14,9,9,9,0,0,0,0,4,0,0,0,1,0,10,9,1,0,1,0,4,0,0,0
050,44,005,Rhode Island,Newport County,5,17,2036,828,1208,797,1148,25,41,0,1,4,9,0,0,2,9,799,1156,26,46,1,6,4,9,0,0,827,1196,796,1138,25,40,0,1,4,9,0,0,2,8,798,1145,26,44,1,6,4,9,0,0,1,12,1,10,0,1,0,0,0,0,0,0,0,1,1,11,0,2,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,5,18,2302,751,1551,727,1502,17,34,2,4,5,2,0,0,0,9,727,1509,17,36,2,9,5,5,0,2,741,1547,718,1498,16,34,2,4,5,2,0,0,0,9,718,1505,16,36,2,9,5,5,0,2,10,4,9,4,1,0,0,0,0,0,0,0,0,0,9,4,1,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,6,0,82523,40454,42069,36652,38421,1748,1500,207,223,672,761,64,43,1111,1121,37646,39400,2358,2129,492,506,1039,1122,114,99,38168,40080,34893,36922,1503,1278,148,145,638,731,30,33,956,971,35751,37766,2008,1803,395,397,974,1067,73,80,2286,1989,1759,1499,245,222,59,78,34,30,34,10,155,150,1895,1634,350,326,97,109,65,55,41,19
050,44,005,Rhode Island,Newport County,6,1,3673,1840,1833,1523,1504,102,101,24,37,44,33,4,4,143,154,1652,1645,186,194,53,62,97,88,7,9,1606,1625,1366,1379,70,68,12,13,41,30,2,4,115,131,1472,1498,134,146,35,35,86,81,4,7,234,208,157,125,32,33,12,24,3,3,2,0,28,23,180,147,52,48,18,27,11,7,3,2
050,44,005,Rhode Island,Newport County,6,2,4308,2260,2048,1896,1709,111,87,12,18,45,53,6,3,190,178,2069,1871,234,201,51,45,104,111,11,12,2043,1844,1743,1561,86,71,8,8,38,50,0,2,168,152,1898,1702,192,166,41,31,94,101,5,8,217,204,153,148,25,16,4,10,7,3,6,1,22,26,171,169,42,35,10,14,10,10,6,4
050,44,005,Rhode Island,Newport County,6,3,4537,2344,2193,2007,1871,127,111,12,13,31,45,6,3,161,150,2158,2010,229,205,42,39,81,91,10,8,2142,2028,1858,1749,95,89,7,8,30,44,3,1,149,137,1997,1877,188,175,36,32,78,86,7,5,202,165,149,122,32,22,5,5,1,1,3,2,12,13,161,133,41,30,6,7,3,5,3,3
050,44,005,Rhode Island,Newport County,6,4,5543,2760,2783,2371,2432,160,129,17,16,47,51,5,3,160,152,2517,2571,258,219,54,50,95,96,9,9,2494,2522,2161,2220,134,107,10,13,42,46,3,3,144,133,2294,2341,220,183,42,44,88,89,6,8,266,261,210,212,26,22,7,3,5,5,2,0,16,19,223,230,38,36,12,6,7,7,3,1
050,44,005,Rhode Island,Newport County,6,5,5207,2693,2514,2363,2242,128,131,30,20,73,42,5,1,94,78,2452,2308,172,173,49,44,109,67,9,2,2458,2313,2186,2103,98,95,22,14,68,38,4,1,80,62,2263,2155,132,128,37,31,102,60,8,2,235,201,177,139,30,36,8,6,5,4,1,0,14,16,189,153,40,45,12,13,7,7,1,0
050,44,005,Rhode Island,Newport County,6,6,4966,2659,2307,2323,2051,152,96,18,16,75,58,8,11,83,75,2398,2114,190,133,36,37,106,87,18,13,2402,2147,2128,1929,129,79,14,7,73,56,0,9,58,67,2181,1985,152,114,27,24,97,82,5,11,257,160,195,122,23,17,4,9,2,2,8,2,25,8,217,129,38,19,9,13,9,5,13,2
050,44,005,Rhode Island,Newport County,6,7,4488,2311,2177,2035,1956,152,102,14,16,56,53,8,2,46,48,2072,1995,175,131,28,27,72,66,12,6,2075,2017,1847,1838,128,79,10,10,52,52,1,1,37,37,1875,1867,146,99,22,19,66,65,5,4,236,160,188,118,24,23,4,6,4,1,7,1,9,11,197,128,29,32,6,8,6,1,7,2
050,44,005,Rhode Island,Newport County,6,8,4516,2287,2229,2040,1979,132,104,9,13,49,72,4,3,53,58,2087,2024,158,129,26,31,67,96,6,7,2124,2061,1905,1838,120,89,4,12,49,71,2,1,44,50,1944,1877,140,109,19,27,65,94,4,4,163,168,135,141,12,15,5,1,0,1,2,2,9,8,143,147,18,20,7,4,2,2,2,3
050,44,005,Rhode Island,Newport County,6,9,5144,2571,2573,2317,2344,143,79,14,11,55,79,8,4,34,56,2346,2395,161,111,27,30,65,93,10,6,2447,2457,2217,2252,131,73,9,8,55,77,7,3,28,44,2240,2291,146,95,20,26,64,90,9,5,124,116,100,92,12,6,5,3,0,2,1,1,6,12,106,104,15,16,7,4,1,3,1,1
050,44,005,Rhode Island,Newport County,6,10,5872,2843,3029,2648,2819,104,99,11,10,43,58,3,4,34,39,2672,2851,123,113,28,26,51,71,5,10,2731,2944,2552,2752,98,91,9,7,43,54,3,3,26,37,2568,2782,113,103,23,23,50,67,5,9,112,85,96,67,6,8,2,3,0,4,0,1,8,2,104,69,10,10,5,3,1,4,0,1
050,44,005,Rhode Island,Newport County,6,11,6404,3114,3290,2936,3098,107,78,10,19,23,53,2,1,36,41,2965,3128,117,99,24,41,38,63,6,4,3031,3216,2866,3043,100,71,9,13,21,52,2,1,33,36,2892,3068,108,88,22,34,36,62,6,4,83,74,70,55,7,7,1,6,2,1,0,0,3,5,73,60,9,11,2,7,2,1,0,0
050,44,005,Rhode Island,Newport County,6,12,6503,3091,3412,2933,3232,110,98,11,11,17,39,2,2,18,30,2948,3256,115,110,17,24,24,49,5,4,3027,3337,2881,3173,101,88,11,10,16,37,1,2,17,27,2895,3194,105,97,17,22,23,47,4,4,64,75,52,59,9,10,0,1,1,2,1,0,1,3,53,62,10,13,0,2,1,2,1,0
050,44,005,Rhode Island,Newport County,6,13,5887,2830,3057,2694,2931,71,68,6,6,31,37,0,2,28,13,2717,2943,79,74,20,9,40,42,2,3,2803,3022,2672,2902,68,64,5,6,31,36,0,2,27,12,2695,2913,75,69,18,9,40,41,2,3,27,35,22,29,3,4,1,0,0,1,0,0,1,1,22,30,4,5,2,0,0,1,0,0
050,44,005,Rhode Island,Newport County,6,14,5036,2436,2600,2337,2504,40,42,9,7,31,27,1,0,18,20,2351,2518,47,49,20,15,36,35,2,3,2410,2573,2314,2482,39,40,8,6,31,27,0,0,18,18,2328,2494,46,45,19,14,36,35,1,3,26,27,23,22,1,2,1,1,0,0,1,0,0,2,23,24,1,4,1,1,0,0,1,0
050,44,005,Rhode Island,Newport County,6,15,3556,1686,1870,1609,1778,43,52,4,4,22,30,1,0,7,6,1616,1783,46,54,7,8,23,31,1,1,1666,1847,1591,1755,41,52,4,4,22,30,1,0,7,6,1598,1760,44,54,7,8,23,31,1,1,20,23,18,23,2,0,0,0,0,0,0,0,0,0,18,23,2,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,6,16,2460,1090,1370,1041,1292,22,55,4,1,19,17,1,0,3,5,1044,1296,23,58,6,4,20,17,1,0,1081,1359,1036,1281,22,55,4,1,16,17,1,0,2,5,1038,1285,23,58,6,4,16,17,1,0,9,11,5,11,0,0,0,0,3,0,0,0,1,0,6,11,0,0,0,0,4,0,0,0
050,44,005,Rhode Island,Newport County,6,17,1984,816,1168,785,1115,22,32,0,1,6,11,0,0,3,9,788,1123,23,37,2,6,6,12,0,0,813,1156,783,1105,22,31,0,1,5,11,0,0,3,8,786,1112,23,35,2,6,5,12,0,0,3,12,2,10,0,1,0,0,1,0,0,0,0,1,2,11,0,2,0,0,1,0,0,0
050,44,005,Rhode Island,Newport County,6,18,2439,823,1616,794,1564,22,36,2,4,5,3,0,0,0,9,794,1569,22,39,2,8,5,7,0,2,815,1612,787,1560,21,36,2,4,5,3,0,0,0,9,787,1565,21,39,2,8,5,7,0,2,8,4,7,4,1,0,0,0,0,0,0,0,0,0,7,4,1,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,7,0,82448,40508,41940,36569,38254,1821,1487,221,234,688,788,68,51,1141,1126,37587,39228,2432,2124,524,513,1056,1153,120,115,38119,39851,34714,36673,1573,1264,162,145,654,760,33,39,983,970,35592,37515,2075,1791,429,388,994,1096,76,96,2389,2089,1855,1581,248,223,59,89,34,28,35,12,158,156,1995,1713,357,333,95,125,62,57,44,19
050,44,005,Rhode Island,Newport County,7,1,3655,1870,1785,1550,1456,106,102,24,36,50,34,4,5,136,152,1671,1596,185,193,48,61,95,91,13,9,1608,1575,1370,1331,69,68,13,13,46,31,3,5,107,127,1468,1452,127,139,28,34,88,82,8,8,262,210,180,125,37,34,11,23,4,3,1,0,29,25,203,144,58,54,20,27,7,9,5,1
050,44,005,Rhode Island,Newport County,7,2,4232,2179,2053,1810,1702,115,82,15,23,44,52,8,5,187,189,1978,1872,233,199,51,57,104,111,14,13,1946,1835,1649,1548,85,65,10,11,37,48,0,3,165,160,1798,1693,187,163,41,37,93,103,5,9,233,218,161,154,30,17,5,12,7,4,8,2,22,29,180,179,46,36,10,20,11,8,9,4
050,44,005,Rhode Island,Newport County,7,3,4468,2345,2123,2004,1803,118,112,9,14,39,40,5,3,170,151,2164,1938,224,207,48,40,87,91,8,10,2133,1966,1839,1691,93,91,5,5,39,39,4,1,153,139,1982,1816,187,178,39,28,87,88,7,6,212,157,165,112,25,21,4,9,0,1,1,2,17,12,182,122,37,29,9,12,0,3,1,4
050,44,005,Rhode Island,Newport County,7,4,5426,2671,2755,2297,2402,157,131,21,19,46,54,7,3,143,146,2426,2533,241,217,56,48,86,102,11,12,2398,2483,2079,2175,130,111,13,16,41,51,4,3,131,127,2199,2290,206,184,44,41,79,95,7,10,273,272,218,227,27,20,8,3,5,3,3,0,12,19,227,243,35,33,12,7,7,7,4,2
050,44,005,Rhode Island,Newport County,7,5,5178,2741,2437,2371,2157,148,129,27,13,79,45,4,1,112,92,2473,2235,208,184,53,37,122,77,8,4,2507,2225,2191,2009,123,94,19,10,74,41,2,1,98,70,2282,2069,172,134,41,28,114,68,6,4,234,212,180,148,25,35,8,3,5,4,2,0,14,22,191,166,36,50,12,9,8,9,2,0
050,44,005,Rhode Island,Newport County,7,6,5109,2677,2432,2345,2158,146,106,24,23,73,65,6,10,83,70,2423,2219,185,139,46,38,101,91,10,16,2414,2251,2145,2018,120,88,19,13,70,62,1,8,59,62,2200,2071,145,120,37,25,92,84,2,14,263,181,200,140,26,18,5,10,3,3,5,2,24,8,223,148,40,19,9,13,9,7,8,2
050,44,005,Rhode Island,Newport County,7,7,4674,2408,2266,2102,2016,158,110,13,20,63,61,11,4,61,55,2153,2063,188,143,33,32,83,77,15,8,2168,2067,1910,1870,137,83,10,10,59,60,2,2,50,42,1950,1907,160,105,29,19,76,74,6,6,240,199,192,146,21,27,3,10,4,1,9,2,11,13,203,156,28,38,4,13,7,3,9,2
050,44,005,Rhode Island,Newport County,7,8,4483,2314,2169,2033,1929,166,93,15,15,45,76,5,4,50,52,2076,1977,191,118,29,26,60,94,9,7,2139,2005,1892,1789,149,81,9,12,45,75,2,2,42,46,1928,1831,167,101,22,22,59,93,6,5,175,164,141,140,17,12,6,3,0,1,3,2,8,6,148,146,24,17,7,4,1,1,3,2
050,44,005,Rhode Island,Newport County,7,9,4930,2480,2450,2238,2239,139,85,8,8,46,68,8,5,41,45,2273,2273,157,110,22,23,59,81,10,9,2353,2337,2133,2148,128,78,4,4,46,66,7,4,35,37,2163,2175,143,97,18,17,55,78,9,8,127,113,105,91,11,7,4,4,0,2,1,1,6,8,110,98,14,13,4,6,4,3,1,1
050,44,005,Rhode Island,Newport County,7,10,5630,2722,2908,2523,2709,107,80,15,9,38,68,1,4,38,38,2553,2740,123,97,31,22,52,83,2,8,2608,2805,2423,2628,102,72,14,5,38,65,1,3,30,32,2445,2654,113,83,28,18,51,79,2,7,114,103,100,81,5,8,1,4,0,3,0,1,8,6,108,86,10,14,3,4,1,4,0,1
050,44,005,Rhode Island,Newport County,7,11,6405,3122,3283,2923,3096,115,79,11,20,31,50,4,3,38,35,2953,3121,128,95,27,38,45,60,9,4,3033,3214,2849,3042,107,72,9,14,30,49,4,3,34,34,2875,3066,117,87,24,32,44,59,9,4,89,69,74,54,8,7,2,6,1,1,0,0,4,1,78,55,11,8,3,6,1,1,0,0
050,44,005,Rhode Island,Newport County,7,12,6459,3085,3374,2929,3174,108,101,11,11,15,45,2,2,20,41,2947,3204,112,117,19,35,24,55,4,5,3015,3305,2869,3121,101,92,11,9,14,44,1,2,19,37,2886,3147,104,106,19,31,23,54,3,5,70,69,60,53,7,9,0,2,1,1,1,0,1,4,61,57,8,11,0,4,1,1,1,0
050,44,005,Rhode Island,Newport County,7,13,5930,2826,3104,2682,2976,79,76,7,6,29,35,0,1,29,10,2704,2984,89,81,21,12,39,36,2,1,2797,3062,2659,2940,75,70,6,6,29,35,0,1,28,10,2680,2948,84,75,20,12,39,36,2,1,29,42,23,36,4,6,1,0,0,0,0,0,1,0,24,36,5,6,1,0,0,0,0,0
050,44,005,Rhode Island,Newport County,7,14,5225,2519,2706,2409,2603,50,43,10,5,31,34,1,1,18,20,2426,2619,54,52,20,15,36,37,3,5,2490,2674,2384,2577,48,41,9,5,31,33,0,1,18,17,2401,2590,52,47,19,15,36,36,2,5,29,32,25,26,2,2,1,0,0,1,1,0,0,3,25,29,2,5,1,0,0,1,1,0
050,44,005,Rhode Island,Newport County,7,15,3704,1755,1949,1680,1868,36,43,5,5,24,23,1,0,9,10,1688,1875,39,48,10,12,27,24,1,1,1740,1926,1666,1845,35,43,5,5,24,23,1,0,9,10,1674,1852,38,48,10,12,27,24,1,1,15,23,14,23,1,0,0,0,0,0,0,0,0,0,14,23,1,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,7,16,2556,1135,1421,1084,1345,29,49,4,2,16,21,0,0,2,4,1086,1348,30,51,4,5,17,21,0,0,1129,1409,1080,1333,28,49,4,2,16,21,0,0,1,4,1081,1336,29,51,4,5,16,21,0,0,6,12,4,12,1,0,0,0,0,0,0,0,1,0,5,12,1,0,0,0,1,0,0,0
050,44,005,Rhode Island,Newport County,7,17,1952,818,1134,777,1082,23,31,0,1,14,14,1,0,3,6,780,1086,24,35,3,3,14,15,1,1,808,1129,771,1077,23,31,0,1,10,14,1,0,3,6,774,1081,24,35,3,3,10,15,1,1,10,5,6,5,0,0,0,0,4,0,0,0,0,0,6,5,0,0,0,0,4,0,0,0
050,44,005,Rhode Island,Newport County,7,18,2432,841,1591,812,1539,21,35,2,4,5,3,0,0,1,10,813,1545,21,38,3,9,5,7,0,2,833,1583,805,1531,20,35,2,4,5,3,0,0,1,10,806,1537,20,38,3,9,5,7,0,2,8,8,7,8,1,0,0,0,0,0,0,0,0,0,7,8,1,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,8,0,82423,40564,41859,36541,38039,1839,1557,228,239,723,835,69,48,1164,1141,37570,39037,2479,2179,533,541,1093,1213,124,111,38032,39712,34565,36408,1590,1323,166,149,684,804,35,34,992,994,35444,37283,2112,1845,428,405,1021,1150,81,89,2532,2147,1976,1631,249,234,62,90,39,31,34,14,172,147,2126,1754,367,334,105,136,72,63,43,22
050,44,005,Rhode Island,Newport County,8,1,3638,1866,1772,1552,1449,99,104,23,32,52,36,6,7,134,144,1672,1578,180,193,45,59,98,85,10,11,1590,1552,1359,1316,66,66,11,13,47,32,4,6,103,119,1453,1425,124,136,27,33,88,78,6,8,276,220,193,133,33,38,12,19,5,4,2,1,31,25,219,153,56,57,18,26,10,7,4,3
050,44,005,Rhode Island,Newport County,8,2,4040,2065,1975,1705,1621,118,84,16,30,49,55,6,4,171,181,1861,1779,225,197,49,64,104,117,10,14,1821,1767,1545,1473,82,66,10,15,41,52,1,2,142,159,1675,1615,168,162,37,40,90,108,5,10,244,208,160,148,36,18,6,15,8,3,5,2,29,22,186,164,57,35,12,24,14,9,5,4
050,44,005,Rhode Island,Newport County,8,3,4515,2373,2142,2005,1806,127,128,11,16,38,46,5,4,187,142,2177,1941,244,213,53,41,95,97,8,8,2129,1956,1808,1679,102,97,7,5,38,43,4,2,170,130,1966,1804,208,172,44,27,92,90,6,5,244,186,197,127,25,31,4,11,0,3,1,2,17,12,211,137,36,41,9,14,3,7,2,3
050,44,005,Rhode Island,Newport County,8,4,5448,2661,2787,2270,2407,159,147,22,20,47,57,9,6,154,150,2413,2540,249,238,59,52,89,106,13,13,2389,2515,2063,2179,129,127,13,16,42,54,5,5,137,134,2191,2300,208,207,44,42,82,100,9,10,272,272,207,228,30,20,9,4,5,3,4,1,17,16,222,240,41,31,15,10,7,6,4,3
050,44,005,Rhode Island,Newport County,8,5,5135,2725,2410,2363,2126,145,108,22,13,69,55,4,0,122,108,2472,2225,206,164,52,38,113,93,10,5,2473,2201,2162,1975,121,78,16,9,63,52,2,0,109,87,2262,2054,172,123,41,29,106,85,7,4,252,209,201,151,24,30,6,4,6,3,2,0,13,21,210,171,34,41,11,9,7,8,3,1
050,44,005,Rhode Island,Newport County,8,6,5250,2764,2486,2424,2205,158,129,27,19,74,65,7,3,74,65,2487,2265,197,162,46,31,102,88,13,8,2499,2303,2215,2072,134,103,18,11,72,61,2,0,58,56,2266,2124,161,131,32,22,95,79,6,5,265,183,209,133,24,26,9,8,2,4,5,3,16,9,221,141,36,31,14,9,7,9,7,3
050,44,005,Rhode Island,Newport County,8,7,4708,2478,2230,2171,1978,152,104,15,18,75,55,12,6,53,69,2216,2038,180,140,32,37,94,76,13,11,2214,2047,1957,1832,129,89,12,7,73,55,2,5,41,59,1991,1883,149,118,27,23,88,75,3,10,264,183,214,146,23,15,3,11,2,0,10,1,12,10,225,155,31,22,5,14,6,1,10,1
050,44,005,Rhode Island,Newport County,8,8,4527,2308,2219,2016,1947,162,106,16,16,48,91,4,4,62,55,2067,1994,194,136,33,29,70,110,10,7,2124,2040,1867,1800,145,92,12,14,45,89,2,1,53,44,1909,1836,172,113,27,25,65,107,8,4,184,179,149,147,17,14,4,2,3,2,2,3,9,11,158,158,22,23,6,4,5,3,2,3
050,44,005,Rhode Island,Newport County,8,9,4734,2386,2348,2143,2135,131,89,12,11,56,62,5,1,39,50,2175,2174,153,115,23,35,66,76,8,2,2250,2226,2028,2029,124,82,8,7,55,62,4,1,31,45,2052,2064,140,105,18,28,64,76,7,2,136,122,115,106,7,7,4,4,1,0,1,0,8,5,123,110,13,10,5,7,2,0,1,0
050,44,005,Rhode Island,Newport County,8,10,5411,2599,2812,2389,2605,113,78,14,7,39,74,1,5,43,43,2426,2642,130,91,28,25,50,91,8,9,2485,2700,2295,2519,107,70,13,3,38,69,1,4,31,35,2320,2550,118,79,24,17,47,84,7,8,114,112,94,86,6,8,1,4,1,5,0,1,12,8,106,92,12,12,4,8,3,7,1,1
050,44,005,Rhode Island,Newport County,8,11,6384,3166,3218,2963,3026,117,87,10,18,34,53,3,3,39,31,2994,3046,129,98,26,37,47,62,9,6,3055,3145,2866,2969,109,79,8,13,34,51,3,3,35,30,2893,2988,119,90,24,31,46,60,8,6,111,73,97,57,8,8,2,5,0,2,0,0,4,1,101,58,10,8,2,6,1,2,1,0
050,44,005,Rhode Island,Newport County,8,12,6359,3042,3317,2875,3113,113,100,10,13,20,47,2,2,22,42,2893,3146,122,116,19,35,27,59,4,5,2980,3255,2823,3065,107,94,10,10,18,46,2,2,20,38,2839,3095,114,107,19,31,25,57,4,5,62,62,52,48,6,6,0,3,2,1,0,0,2,4,54,51,8,9,0,4,2,2,0,0
050,44,005,Rhode Island,Newport County,8,13,5952,2835,3117,2688,2978,77,85,9,8,30,34,2,2,29,10,2710,2986,88,88,27,15,38,35,2,3,2802,3069,2663,2941,72,74,8,8,30,34,1,2,28,10,2684,2949,83,77,25,15,38,35,1,3,33,48,25,37,5,11,1,0,0,0,1,0,1,0,26,37,5,11,2,0,0,0,1,0
050,44,005,Rhode Island,Newport County,8,14,5447,2604,2843,2498,2731,56,49,8,3,25,41,1,1,16,18,2511,2745,60,57,17,13,29,44,3,5,2575,2809,2473,2702,54,47,7,3,25,40,0,1,16,16,2486,2714,58,54,16,12,29,43,2,5,29,34,25,29,2,2,1,0,0,1,1,0,0,2,25,31,2,3,1,1,0,1,1,0
050,44,005,Rhode Island,Newport County,8,15,3887,1842,2045,1759,1971,40,35,6,7,28,19,0,0,9,13,1768,1981,42,41,10,12,31,23,0,1,1822,2013,1740,1940,39,35,6,7,28,19,0,0,9,12,1749,1949,41,41,10,12,31,22,0,1,20,32,19,31,1,0,0,0,0,0,0,0,0,1,19,32,1,0,0,0,0,1,0,0
050,44,005,Rhode Island,Newport County,8,16,2605,1166,1439,1112,1352,28,52,5,3,17,28,1,0,3,4,1114,1356,31,53,8,5,18,29,2,0,1158,1429,1106,1342,27,52,5,3,17,28,1,0,2,4,1107,1346,29,53,7,5,17,29,1,0,8,10,6,10,1,0,0,0,0,0,0,0,1,0,7,10,2,0,1,0,1,0,1,0
050,44,005,Rhode Island,Newport County,8,17,1923,841,1082,797,1031,22,35,0,0,17,12,1,0,4,4,801,1035,25,37,2,0,17,13,1,1,831,1075,791,1024,22,35,0,0,13,12,1,0,4,4,795,1028,25,37,2,0,13,13,1,1,10,7,6,7,0,0,0,0,4,0,0,0,0,0,6,7,0,0,0,0,4,0,0,0
050,44,005,Rhode Island,Newport County,8,18,2460,843,1617,811,1558,22,37,2,5,5,5,0,0,3,12,813,1566,24,40,4,13,5,9,0,2,835,1610,804,1551,21,37,2,5,5,5,0,0,3,12,806,1559,23,40,4,13,5,9,0,2,8,7,7,7,1,0,0,0,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0
050,44,007,Rhode Island,Providence County,1,0,626667,302382,324285,245671,263947,32992,34294,3484,3566,11322,12797,667,720,8246,8961,252606,271277,38435,40416,6048,6547,13181,14732,1097,1171,244292,264556,201424,218909,24722,25322,1279,1392,10813,12282,247,250,5807,6401,206218,224051,28309,29459,3137,3577,12357,13900,563,581,58090,59729,44247,45038,8270,8972,2205,2174,509,515,420,470,2439,2560,46388,47226,10126,10957,2911,2970,824,832,534,590
050,44,007,Rhode Island,Providence County,1,1,37376,19149,18227,13680,12905,2946,2773,300,321,795,832,60,43,1368,1353,14899,14112,3919,3748,587,591,1116,1167,104,79,13041,12398,9199,8599,2003,1919,94,105,721,764,19,16,1005,995,10100,9497,2694,2613,282,285,1008,1056,45,36,6108,5829,4481,4306,943,854,206,216,74,68,41,27,363,358,4799,4615,1225,1135,305,306,108,111,59,43
050,44,007,Rhode Island,Providence County,1,2,36992,18983,18009,13985,13110,2730,2705,356,307,729,792,64,66,1119,1029,14960,13998,3560,3481,618,575,966,990,94,107,13145,12598,9622,9138,1900,1889,120,88,678,731,20,19,805,733,10327,9776,2470,2427,287,264,883,902,41,48,5838,5411,4363,3972,830,816,236,219,51,61,44,47,314,296,4633,4222,1090,1054,331,311,83,88,53,59
