SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,24,025,Maryland,Harford County,5,9,17855,8583,9272,6970,7351,1166,1420,33,28,303,343,7,9,104,121,7058,7451,1210,1477,75,74,339,384,14,19,8243,8948,6683,7090,1138,1381,23,20,295,340,4,7,100,110,6769,7182,1180,1433,63,60,330,379,10,16,340,324,287,261,28,39,10,8,8,3,3,2,4,11,289,269,30,44,12,14,9,5,4,3
050,24,025,Maryland,Harford County,5,10,20043,9684,10359,8097,8505,1208,1388,24,34,258,311,7,5,90,116,8168,8597,1242,1444,62,91,290,347,20,11,9398,10076,7859,8273,1176,1357,16,26,257,307,6,5,84,108,7925,8357,1208,1410,50,78,288,343,19,11,286,283,238,232,32,31,8,8,1,4,1,0,6,8,243,240,34,34,12,13,2,4,1,0
050,24,025,Maryland,Harford County,5,11,20639,10075,10564,8541,8914,1175,1240,34,24,217,257,11,13,97,116,8621,9009,1208,1293,84,81,252,289,16,17,9829,10341,8334,8739,1153,1211,30,19,216,253,10,11,86,108,8404,8826,1183,1260,74,72,248,285,15,15,246,223,207,175,22,29,4,5,1,4,1,2,11,8,217,183,25,33,10,9,4,4,1,2
050,24,025,Maryland,Harford County,5,12,17804,8618,9186,7448,7855,890,963,22,29,176,264,3,4,79,71,7508,7908,917,993,64,69,205,282,8,8,8470,9013,7322,7706,876,949,17,25,176,264,3,4,76,65,7379,7753,901,975,58,63,205,282,8,8,148,173,126,149,14,14,5,4,0,0,0,0,3,6,129,155,16,18,6,6,0,0,0,0
050,24,025,Maryland,Harford County,5,13,14615,7074,7541,6229,6528,634,739,25,20,126,200,7,1,53,53,6267,6568,652,760,55,53,147,212,8,6,6965,7430,6134,6436,623,727,23,19,126,199,6,1,53,48,6172,6471,641,746,53,49,147,211,7,6,109,111,95,92,11,12,2,1,0,1,1,0,0,5,95,97,11,14,2,4,0,1,1,0
050,24,025,Maryland,Harford County,5,14,11729,5566,6163,5001,5454,411,501,11,17,108,157,4,2,31,32,5030,5478,420,512,25,37,117,167,6,6,5467,6069,4916,5375,400,491,10,14,108,155,4,2,29,32,4943,5399,408,502,24,34,116,165,6,6,99,94,85,79,11,10,1,3,0,2,0,0,2,0,87,79,12,10,1,3,1,2,0,0
050,24,025,Maryland,Harford County,5,15,8016,3660,4356,3266,3889,266,321,6,10,100,116,0,1,22,19,3283,3903,270,333,18,17,109,121,2,3,3621,4305,3231,3845,263,318,6,9,100,115,0,1,21,17,3247,3857,267,329,17,15,109,120,2,3,39,51,35,44,3,3,0,1,0,1,0,0,1,2,36,46,3,4,1,2,0,1,0,0
050,24,025,Maryland,Harford County,5,16,5621,2524,3097,2310,2752,151,232,4,12,45,73,0,2,14,26,2320,2773,155,241,10,25,49,82,4,4,2500,3048,2293,2720,146,226,3,7,45,69,0,2,13,24,2302,2739,150,234,8,19,49,77,4,4,24,49,17,32,5,6,1,5,0,4,0,0,1,2,18,34,5,7,2,6,0,5,0,0
050,24,025,Maryland,Harford County,5,17,4141,1662,2479,1523,2242,103,181,3,2,28,42,0,0,5,12,1527,2250,105,184,5,8,30,47,0,3,1639,2445,1503,2211,101,180,3,1,28,41,0,0,4,12,1507,2219,102,183,4,7,30,46,0,3,23,34,20,31,2,1,0,1,0,1,0,0,1,0,20,31,3,1,1,1,0,1,0,0
050,24,025,Maryland,Harford County,5,18,4098,1256,2842,1176,2660,56,141,2,4,14,26,0,0,8,11,1182,2669,60,144,6,7,15,31,1,2,1240,2819,1166,2643,55,136,1,4,14,26,0,0,4,10,1168,2651,57,139,3,7,15,30,1,2,16,23,10,17,1,5,1,0,0,0,0,0,4,1,14,18,3,5,3,0,0,1,0,0
050,24,025,Maryland,Harford County,6,0,249240,122076,127164,99474,102534,15818,17113,379,400,3260,3970,129,114,3016,3033,102175,105193,17536,18926,1070,1138,4291,4939,249,248,116956,122391,95402,98902,15232,16487,280,284,3206,3905,95,87,2741,2726,97853,101289,16802,18123,868,909,4183,4814,202,205,5120,4773,4072,3632,586,626,99,116,54,65,34,27,275,307,4322,3904,734,803,202,229,108,125,47,43
050,24,025,Maryland,Harford County,6,1,13950,7168,6782,5255,4959,1167,1100,20,27,195,224,12,9,519,463,5734,5391,1510,1413,80,76,371,375,26,25,6717,6328,4926,4627,1108,1048,17,8,185,215,11,7,470,423,5362,5025,1421,1334,64,47,347,358,23,19,451,454,329,332,59,52,3,19,10,9,1,2,49,40,372,366,89,79,16,29,24,17,3,6
050,24,025,Maryland,Harford County,6,2,15740,8076,7664,5959,5541,1345,1334,24,16,228,263,6,10,514,500,6440,6001,1687,1670,91,85,394,421,18,23,7575,7209,5608,5237,1270,1256,17,7,220,259,4,7,456,443,6034,5648,1576,1556,66,59,376,402,14,19,501,455,351,304,75,78,7,9,8,4,2,3,58,57,406,353,111,114,25,26,18,19,4,4
050,24,025,Maryland,Harford County,6,3,17381,9039,8342,6723,6207,1488,1397,30,25,305,282,13,10,480,421,7162,6592,1806,1671,107,99,461,413,24,25,8584,7872,6403,5849,1418,1352,19,18,299,275,7,4,438,374,6805,6191,1709,1598,81,77,447,395,17,17,455,470,320,358,70,45,11,7,6,7,6,6,42,47,357,401,97,73,26,22,14,18,7,8
050,24,025,Maryland,Harford County,6,4,16931,8720,8211,6714,6250,1418,1350,17,25,225,229,11,8,335,349,7020,6559,1627,1577,84,100,329,328,24,19,8247,7780,6360,5917,1347,1297,13,19,220,222,8,4,299,321,6631,6202,1537,1505,64,80,320,318,20,15,473,431,354,333,71,53,4,6,5,7,3,4,36,28,389,357,90,72,20,20,9,10,4,4
050,24,025,Maryland,Harford County,6,5,15255,7857,7398,6097,5689,1332,1270,30,19,158,194,8,7,232,219,6306,5883,1459,1399,86,69,238,258,13,19,7437,7063,5771,5440,1274,1216,14,12,157,190,6,4,215,201,5966,5618,1393,1339,63,56,232,250,11,12,420,335,326,249,58,54,16,7,1,4,2,3,17,18,340,265,66,60,23,13,6,8,2,7
050,24,025,Maryland,Harford County,6,6,15177,7742,7435,6329,5920,971,1051,33,46,238,251,16,7,155,160,6468,6062,1046,1141,74,91,300,303,25,14,7250,7086,5907,5666,930,994,20,34,234,247,11,5,148,140,6039,5789,1003,1076,59,68,294,297,19,11,492,349,422,254,41,57,13,12,4,4,5,2,7,20,429,273,43,65,15,23,6,6,6,3
050,24,025,Maryland,Harford County,6,7,15038,7449,7589,6105,5970,944,1109,26,31,211,286,10,10,153,183,6238,6126,1018,1208,70,80,268,354,19,21,6962,7159,5688,5642,908,1051,18,18,207,281,6,8,135,159,5807,5776,972,1136,52,58,261,346,15,18,487,430,417,328,36,58,8,13,4,5,4,2,18,24,431,350,46,72,18,22,7,8,4,3
050,24,025,Maryland,Harford County,6,8,14281,6887,7394,5548,5695,954,1184,28,19,231,339,10,12,116,145,5648,5817,1002,1259,65,64,274,392,21,20,6448,6968,5184,5367,910,1122,23,10,225,335,6,12,100,122,5269,5469,954,1185,52,45,265,385,15,18,439,426,364,328,44,62,5,9,6,4,4,0,16,23,379,348,48,74,13,19,9,7,6,2
050,24,025,Maryland,Harford County,6,9,17194,8264,8930,6703,6991,1130,1404,32,34,292,356,9,13,98,132,6779,7101,1176,1475,70,82,330,403,13,20,7902,8599,6390,6723,1103,1368,23,27,286,353,6,10,94,118,6463,6821,1146,1432,59,69,324,396,10,16,362,331,313,268,27,36,9,7,6,3,3,3,4,14,316,280,30,43,11,13,6,7,3,4
050,24,025,Maryland,Harford County,6,10,19480,9421,10059,7798,8217,1213,1372,29,34,282,316,6,4,93,116,7873,8304,1247,1426,73,88,312,354,14,11,9124,9768,7549,7982,1183,1338,20,25,279,313,5,4,88,106,7619,8060,1217,1387,63,75,307,349,11,11,297,291,249,235,30,34,9,9,3,3,1,0,5,10,254,244,30,39,10,13,5,5,3,0
050,24,025,Maryland,Harford County,6,11,20601,10059,10542,8497,8822,1191,1289,31,27,235,279,11,12,94,113,8577,8908,1221,1343,77,81,272,316,16,20,9812,10322,8289,8653,1166,1259,28,22,235,274,10,10,84,104,8360,8731,1192,1307,68,72,271,310,14,18,247,220,208,169,25,30,3,5,0,5,1,2,10,9,217,177,29,36,9,9,1,6,2,2
050,24,025,Maryland,Harford County,6,12,18299,8929,9370,7688,7974,932,1007,25,28,191,278,5,5,88,78,7759,8033,964,1038,68,72,226,301,12,10,8759,9193,7544,7825,918,989,19,23,190,278,4,5,84,73,7611,7880,947,1017,61,64,225,300,11,10,170,177,144,149,14,18,6,5,1,0,1,0,4,5,148,153,17,21,7,8,1,1,1,0
050,24,025,Maryland,Harford County,6,13,14896,7138,7758,6244,6706,661,759,24,22,148,223,7,1,54,47,6287,6743,678,780,49,47,168,236,11,3,7024,7632,6143,6606,648,743,24,20,148,222,7,1,54,40,6186,6636,665,760,49,43,168,234,11,3,114,126,101,100,13,16,0,2,0,1,0,0,0,7,101,107,13,20,0,4,0,2,0,0
050,24,025,Maryland,Harford County,6,14,12175,5781,6394,5153,5626,464,552,14,18,115,159,5,3,30,36,5178,5655,472,566,31,37,124,170,10,4,5684,6285,5074,5537,452,538,11,15,115,156,4,3,28,36,5097,5566,460,552,27,34,123,167,9,4,97,109,79,89,12,14,3,3,0,3,1,0,2,0,81,89,12,14,4,3,1,3,1,0
050,24,025,Maryland,Harford County,6,15,8648,3959,4689,3542,4161,284,359,7,14,105,136,0,1,21,18,3560,4176,288,363,18,24,113,142,1,4,3915,4629,3502,4108,281,354,7,13,105,135,0,1,20,18,3519,4123,285,358,17,23,113,141,1,4,44,60,40,53,3,5,0,1,0,1,0,0,1,0,41,53,3,5,1,1,0,1,0,0
050,24,025,Maryland,Harford County,6,16,5815,2590,3225,2352,2871,160,241,4,6,55,80,0,1,19,26,2366,2890,165,252,15,20,61,88,2,4,2558,3179,2325,2841,156,233,4,6,55,76,0,1,18,22,2338,2856,161,242,15,19,61,83,1,4,32,46,27,30,4,8,0,0,0,4,0,0,1,4,28,34,4,10,0,1,0,5,1,0
050,24,025,Maryland,Harford County,6,17,4102,1674,2428,1534,2195,103,172,3,5,27,42,0,1,7,13,1539,2201,106,177,6,12,30,48,0,4,1654,2393,1518,2164,100,171,2,3,27,41,0,1,7,13,1523,2170,103,176,5,10,30,47,0,4,20,35,16,31,3,1,1,2,0,1,0,0,0,0,16,31,3,1,1,2,0,1,0,0
050,24,025,Maryland,Harford County,6,18,4277,1323,2954,1233,2740,61,163,2,4,19,33,0,0,8,14,1241,2751,64,168,6,11,20,37,0,2,1304,2926,1221,2718,60,158,1,4,19,33,0,0,3,13,1224,2728,61,163,3,10,19,36,0,2,19,28,12,22,1,5,1,0,0,0,0,0,5,1,17,23,3,5,3,1,1,1,0,0
050,24,025,Maryland,Harford County,7,0,249949,122341,127608,99273,102502,16034,17373,389,400,3391,4137,130,125,3124,3071,102058,105209,17823,19199,1114,1127,4442,5098,266,261,116934,122578,94966,98637,15441,16743,281,277,3330,4063,94,92,2822,2766,97481,101077,17059,18402,898,884,4322,4969,215,214,5407,5030,4307,3865,593,630,108,123,61,74,36,33,302,305,4577,4132,764,797,216,243,120,129,51,47
050,24,025,Maryland,Harford County,7,1,13831,7127,6704,5206,4908,1177,1087,22,28,204,223,9,8,509,450,5678,5325,1515,1390,84,85,373,371,25,18,6659,6255,4865,4573,1116,1041,18,10,194,214,8,6,458,411,5293,4955,1420,1318,65,53,352,355,21,16,468,449,341,335,61,46,4,18,10,9,1,2,51,39,385,370,95,72,19,32,21,16,4,2
050,24,025,Maryland,Harford County,7,2,15621,8031,7590,5848,5461,1356,1340,23,18,240,264,11,13,553,494,6360,5920,1721,1665,95,84,423,419,27,30,7507,7101,5478,5126,1281,1263,18,8,230,257,9,9,491,438,5933,5534,1611,1553,71,58,398,402,21,21,524,489,370,335,75,77,5,10,10,7,2,4,62,56,427,386,110,112,24,26,25,17,6,9
050,24,025,Maryland,Harford County,7,3,17090,8903,8187,6569,6021,1473,1390,33,22,314,302,11,12,503,440,7029,6416,1802,1681,114,87,474,438,21,30,8386,7693,6201,5662,1395,1329,21,15,307,294,6,2,456,391,6617,6016,1697,1590,86,65,459,419,16,17,517,494,368,359,78,61,12,7,7,8,5,10,47,49,412,400,105,91,28,22,15,19,5,13
050,24,025,Maryland,Harford County,7,4,16834,8669,8165,6643,6215,1400,1323,19,23,243,246,15,8,349,350,6961,6534,1617,1549,88,89,349,346,29,22,8176,7690,6276,5834,1329,1275,14,16,240,237,11,5,306,323,6554,6128,1524,1486,67,72,338,331,23,19,493,475,367,381,71,48,5,7,3,9,4,3,43,27,407,406,93,63,21,17,11,15,6,3
050,24,025,Maryland,Harford County,7,5,15360,7835,7525,6013,5737,1388,1302,32,20,151,215,7,7,244,244,6230,5960,1522,1451,91,78,237,285,19,19,7411,7170,5676,5473,1337,1249,17,13,151,210,5,3,225,222,5879,5676,1461,1387,70,61,231,277,15,15,424,355,337,264,51,53,15,7,0,5,2,4,19,22,351,284,61,64,21,17,6,8,4,4
050,24,025,Maryland,Harford County,7,6,15222,7845,7377,6362,5796,1023,1124,30,46,254,251,7,9,169,151,6509,5927,1103,1208,74,84,323,301,16,17,7328,7036,5913,5553,981,1063,15,32,249,245,4,7,166,136,6057,5672,1061,1141,58,62,317,292,12,14,517,341,449,243,42,61,15,14,5,6,3,2,3,15,452,255,42,67,16,22,6,9,4,3
050,24,025,Maryland,Harford County,7,7,15431,7577,7854,6244,6181,939,1154,29,32,205,300,14,10,146,177,6372,6330,1011,1249,73,80,256,363,24,20,7090,7409,5830,5824,907,1100,20,21,198,298,8,7,127,159,5942,5957,969,1186,56,62,246,358,17,16,487,445,414,357,32,54,9,11,7,2,6,3,19,18,430,373,42,63,17,18,10,5,7,4
050,24,025,Maryland,Harford County,7,8,14235,6918,7317,5586,5635,945,1182,24,18,221,320,14,12,128,150,5698,5763,1002,1260,69,67,264,367,25,19,6451,6868,5201,5284,898,1122,17,8,215,317,8,12,112,125,5299,5392,947,1189,54,46,256,358,19,17,467,449,385,351,47,60,7,10,6,3,6,0,16,25,399,371,55,71,15,21,8,9,6,2
050,24,025,Maryland,Harford County,7,9,16605,7937,8668,6418,6705,1105,1382,32,33,292,389,7,14,83,145,6486,6826,1143,1455,67,88,320,443,11,21,7545,8297,6083,6413,1077,1336,22,24,284,384,5,11,74,129,6143,6521,1110,1402,52,69,311,437,9,17,392,371,335,292,28,46,10,9,8,5,2,3,9,16,343,305,33,53,15,19,9,6,2,4
050,24,025,Maryland,Harford County,7,10,18621,9026,9595,7410,7777,1205,1341,25,36,281,315,5,7,100,119,7494,7871,1244,1393,69,86,319,357,10,14,8726,9312,7153,7550,1178,1308,18,25,278,312,3,7,96,110,7234,7636,1217,1358,60,70,313,351,8,14,300,283,257,227,27,33,7,11,3,3,2,0,4,9,260,235,27,35,9,16,6,6,2,0
050,24,025,Maryland,Harford County,7,11,20706,10133,10573,8519,8825,1189,1315,36,27,276,293,11,11,102,102,8601,8908,1230,1360,87,68,307,325,19,16,9863,10327,8298,8626,1162,1287,30,22,275,288,10,10,88,94,8368,8701,1195,1328,72,60,306,319,18,15,270,246,221,199,27,28,6,5,1,5,1,1,14,8,233,207,35,32,15,8,1,6,1,1
050,24,025,Maryland,Harford County,7,12,18869,9186,9683,7871,8207,997,1062,26,28,189,289,7,6,96,91,7947,8281,1030,1100,70,77,225,312,15,12,8989,9504,7705,8059,980,1046,19,23,188,288,6,5,91,83,7776,8126,1008,1081,63,67,224,311,14,10,197,179,166,148,17,16,7,5,1,1,1,1,5,8,171,155,22,19,7,10,1,1,1,2
050,24,025,Maryland,Harford County,7,13,15114,7213,7901,6265,6799,708,793,23,21,163,237,8,2,46,49,6298,6834,724,817,47,47,180,247,14,6,7099,7757,6169,6685,692,775,22,18,163,236,8,2,45,41,6201,6713,707,794,46,41,180,245,14,6,114,144,96,114,16,18,1,3,0,1,0,0,1,8,97,121,17,23,1,6,0,2,0,0
050,24,025,Maryland,Harford County,7,14,12705,6044,6661,5380,5829,487,599,16,15,126,176,2,2,33,40,5406,5858,496,614,35,37,137,189,4,6,5943,6546,5294,5729,477,587,13,13,126,175,1,2,32,40,5319,5758,485,602,32,35,137,188,3,6,101,115,86,100,10,12,3,2,0,1,1,0,1,0,87,100,11,12,3,2,0,1,1,0
050,24,025,Maryland,Harford County,7,15,9110,4122,4988,3673,4427,303,383,8,16,111,143,2,2,25,17,3693,4439,312,389,20,26,120,147,2,4,4068,4914,3625,4362,299,379,8,14,111,140,2,2,23,17,3643,4374,307,385,19,24,120,144,2,4,54,74,48,65,4,4,0,2,0,3,0,0,2,0,50,65,5,4,1,2,0,3,0,0
050,24,025,Maryland,Harford County,7,16,6019,2690,3329,2436,2969,159,243,4,8,68,84,0,1,23,24,2454,2990,165,254,16,21,77,89,2,1,2657,3280,2406,2934,157,236,4,8,68,80,0,1,22,21,2423,2952,162,245,16,20,77,85,2,1,33,49,30,35,2,7,0,0,0,4,0,0,1,3,31,38,3,9,0,1,0,4,0,0
050,24,025,Maryland,Harford County,7,17,4207,1723,2484,1568,2233,118,176,3,5,27,53,0,1,7,16,1573,2242,120,181,6,13,31,60,1,4,1700,2442,1550,2198,114,174,2,3,27,51,0,1,7,15,1555,2206,116,179,5,10,31,58,1,4,23,42,18,35,4,2,1,2,0,2,0,0,0,1,18,36,4,2,1,3,0,2,0,0
050,24,025,Maryland,Harford County,7,18,4369,1362,3007,1262,2777,62,177,4,4,26,37,0,0,8,12,1269,2785,66,183,9,10,27,39,2,2,1336,2977,1243,2752,61,173,3,4,26,37,0,0,3,11,1245,2760,62,178,6,9,26,39,0,2,26,30,19,25,1,4,1,0,0,0,0,0,5,1,24,25,4,5,3,1,1,0,2,0
050,24,025,Maryland,Harford County,8,0,250290,122484,127806,98883,102151,16336,17727,399,395,3548,4281,129,118,3189,3134,101733,104924,18146,19608,1104,1148,4614,5281,281,251,116927,122623,94460,98155,15728,17093,290,278,3485,4203,93,86,2871,2808,97031,100643,17362,18783,874,893,4488,5148,231,203,5557,5183,4423,3996,608,634,109,117,63,78,36,32,318,326,4702,4281,784,825,230,255,126,133,50,48
050,24,025,Maryland,Harford County,8,1,13841,7127,6714,5191,4908,1185,1100,25,30,222,237,9,8,495,431,5654,5301,1509,1394,78,84,383,372,27,21,6664,6274,4855,4581,1125,1051,20,13,211,226,7,6,446,397,5273,4945,1421,1320,58,53,360,358,23,17,463,440,336,327,60,49,5,17,11,11,2,2,49,34,381,356,88,74,20,31,23,14,4,4
050,24,025,Maryland,Harford County,8,2,15462,7959,7503,5697,5400,1391,1332,26,18,249,261,13,11,583,481,6240,5842,1778,1652,105,88,432,415,28,27,7440,7008,5332,5060,1320,1258,20,9,240,254,11,6,517,421,5817,5451,1668,1541,75,55,410,394,24,18,519,495,365,340,71,74,6,9,9,7,2,5,66,60,423,391,110,111,30,33,22,21,4,9
050,24,025,Maryland,Harford County,8,3,16659,8623,8036,6314,5858,1447,1361,31,19,328,307,9,8,494,483,6761,6302,1773,1674,108,98,487,465,19,25,8106,7522,5941,5485,1365,1297,21,13,320,300,5,4,454,423,6356,5873,1663,1573,84,70,471,444,14,19,517,514,373,373,82,64,10,6,8,7,4,4,40,60,405,429,110,101,24,28,16,21,5,6
050,24,025,Maryland,Harford County,8,4,16757,8645,8112,6548,6072,1440,1394,16,23,255,263,14,6,372,354,6890,6394,1669,1630,83,89,367,369,33,16,8171,7611,6199,5671,1375,1347,13,14,253,251,10,4,321,324,6495,5966,1578,1564,62,70,356,352,25,12,474,501,349,401,65,47,3,9,2,12,4,2,51,30,395,428,91,66,21,19,11,17,8,4
050,24,025,Maryland,Harford County,8,5,15223,7754,7469,5951,5644,1378,1321,21,22,150,205,8,8,246,269,6171,5887,1516,1492,85,85,231,286,20,18,7315,7105,5602,5379,1318,1258,15,16,149,201,6,3,225,248,5804,5605,1446,1419,70,69,226,278,17,12,439,364,349,265,60,63,6,6,1,4,2,5,21,21,367,282,70,73,15,16,5,8,3,6
050,24,025,Maryland,Harford County,8,6,15245,7770,7475,6277,5796,1036,1211,37,45,240,250,7,13,173,160,6427,5936,1118,1306,82,87,312,300,14,17,7256,7141,5839,5545,996,1166,15,32,236,246,4,8,166,144,5985,5673,1073,1253,57,65,306,293,11,12,514,334,438,251,40,45,22,13,4,4,3,5,7,16,442,263,45,53,25,22,6,7,3,5
050,24,025,Maryland,Harford County,8,7,15765,7802,7963,6403,6278,969,1153,31,35,225,306,12,5,162,186,6543,6445,1046,1252,76,83,283,375,25,18,7287,7487,5970,5896,927,1098,21,25,220,303,7,3,142,162,6093,6041,996,1183,55,64,275,369,19,15,515,476,433,382,42,55,10,10,5,3,5,2,20,24,450,404,50,69,21,19,8,6,6,3
050,24,025,Maryland,Harford County,8,8,14672,7155,7517,5780,5799,975,1210,26,21,235,337,9,16,130,134,5888,5914,1028,1284,69,62,283,381,22,18,6652,7034,5350,5420,935,1145,20,9,227,333,6,15,114,112,5444,5518,983,1206,55,39,271,374,17,17,503,483,430,379,40,65,6,12,8,4,3,1,16,22,444,396,45,78,14,23,12,7,5,1
050,24,025,Maryland,Harford County,8,9,15857,7621,8236,6115,6327,1093,1326,31,23,289,406,10,14,83,140,6184,6441,1129,1397,58,72,319,455,19,23,7191,7851,5759,6021,1055,1279,20,18,281,401,5,12,71,120,5816,6119,1085,1337,42,58,310,450,14,19,430,385,356,306,38,47,11,5,8,5,5,2,12,20,368,322,44,60,16,14,9,5,5,4
050,24,025,Maryland,Harford County,8,10,17985,8677,9308,7063,7464,1193,1376,28,34,297,312,7,4,89,118,7134,7559,1230,1430,66,83,326,353,15,13,8375,9044,6805,7255,1169,1340,21,24,292,310,4,3,84,112,6873,7345,1203,1391,56,70,320,350,12,11,302,264,258,209,24,36,7,10,5,2,3,1,5,6,261,214,27,39,10,13,6,3,3,2
050,24,025,Maryland,Harford County,8,11,20447,10045,10402,8377,8612,1229,1324,37,29,293,322,11,9,98,106,8457,8701,1264,1369,81,78,328,355,20,14,9770,10140,8153,8398,1198,1296,30,24,292,317,10,8,87,97,8222,8478,1229,1337,69,68,325,349,19,13,275,262,224,214,31,28,7,5,1,5,1,1,11,9,235,223,35,32,12,10,3,6,1,1
050,24,025,Maryland,Harford County,8,12,19173,9332,9841,7934,8304,1045,1119,30,26,213,288,8,6,102,98,8019,8384,1079,1160,74,75,254,317,15,12,9107,9648,7747,8142,1027,1107,20,21,212,285,7,5,94,88,7824,8212,1057,1145,62,65,251,313,14,10,225,193,187,162,18,12,10,5,1,3,1,1,8,10,195,172,22,15,12,10,3,4,1,2
050,24,025,Maryland,Harford County,8,13,15522,7379,8143,6384,6956,748,853,21,24,166,252,7,4,53,54,6428,7000,766,874,46,56,183,265,12,7,7265,7994,6286,6840,735,834,20,20,166,251,7,3,51,46,6328,6876,751,852,45,49,183,262,12,6,114,149,98,116,13,19,1,4,0,1,0,1,2,8,100,124,15,22,1,7,0,3,0,1
050,24,025,Maryland,Harford County,8,14,13223,6328,6895,5605,6017,517,619,22,8,141,203,3,2,40,46,5635,6048,530,639,44,36,155,217,5,6,6223,6794,5512,5930,509,606,19,8,141,203,2,2,40,45,5542,5960,522,626,41,36,155,216,4,6,105,101,93,87,8,13,3,0,0,0,1,0,0,1,93,88,8,13,3,0,0,1,1,0
050,24,025,Maryland,Harford County,8,15,9466,4271,5195,3810,4581,315,417,9,19,104,151,2,2,31,25,3835,4599,323,425,26,31,114,162,4,5,4204,5102,3755,4500,306,413,9,15,104,147,2,2,28,25,3777,4518,311,421,26,27,114,158,4,5,67,93,55,81,9,4,0,4,0,4,0,0,3,0,58,81,12,4,0,4,0,4,0,0
050,24,025,Maryland,Harford County,8,16,6254,2779,3475,2497,3106,177,255,4,9,81,84,0,0,20,21,2515,3123,182,261,10,19,91,90,1,3,2746,3432,2466,3073,176,250,4,9,81,82,0,0,19,18,2483,3087,180,255,10,17,91,88,1,3,33,43,31,33,1,5,0,0,0,2,0,0,1,3,32,36,2,6,0,2,0,2,0,0
050,24,025,Maryland,Harford County,8,17,4298,1800,2498,1634,2235,125,186,3,6,29,54,0,2,9,15,1641,2245,128,192,7,12,32,58,1,6,1770,2445,1611,2193,120,181,2,5,29,50,0,2,8,14,1618,2202,122,187,5,10,32,54,1,6,30,53,23,42,5,5,1,1,0,4,0,0,1,1,23,43,6,5,2,2,0,4,0,0
050,24,025,Maryland,Harford County,8,18,4441,1417,3024,1303,2794,73,170,1,4,31,43,0,0,9,13,1311,2803,78,177,6,10,34,46,1,2,1385,2991,1278,2766,72,167,0,3,31,43,0,0,4,12,1281,2774,74,173,2,8,32,46,0,2,32,33,25,28,1,3,1,1,0,0,0,0,5,1,30,29,4,4,4,2,2,0,1,0
050,24,027,Maryland,Howard County,1,0,287085,140593,146492,90929,92381,23976,27184,640,594,20371,21500,71,82,4606,4751,94998,96421,26280,29654,1657,1743,22482,23635,214,289,132035,138321,84297,86169,23145,26307,261,265,20259,21363,49,58,4024,4159,87842,89683,25150,28468,1012,1144,22241,23336,180,239,8558,8171,6632,6212,831,877,379,329,112,137,22,24,582,592,7156,6738,1130,1186,645,599,241,299,34,50
050,24,027,Maryland,Howard County,1,1,17363,8852,8511,4643,4470,1815,1704,58,44,1562,1548,14,7,760,738,5340,5132,2222,2109,158,144,1939,1905,32,25,7974,7673,4016,3844,1714,1629,16,11,1555,1534,10,4,663,651,4621,4427,2066,1981,82,83,1911,1864,26,20,878,838,627,626,101,75,42,33,7,14,4,3,97,87,719,705,156,128,76,61,28,41,6,5
050,24,027,Maryland,Howard County,1,2,20557,10610,9947,5836,5456,2200,1934,60,59,1667,1715,9,7,838,776,6608,6150,2656,2331,161,150,2058,2113,17,35,9773,9189,5256,4917,2106,1839,17,24,1644,1696,7,3,743,710,5939,5550,2510,2203,86,87,2011,2073,13,26,837,758,580,539,94,95,43,35,23,19,2,4,95,66,669,600,146,128,75,63,47,40,4,9
050,24,027,Maryland,Howard County,1,3,22451,11554,10897,6828,6439,2354,2262,52,38,1600,1516,3,5,717,637,7492,7014,2734,2601,158,142,1934,1823,20,14,10744,10159,6221,5920,2265,2152,20,16,1587,1504,3,3,648,564,6824,6428,2607,2456,96,91,1904,1782,19,12,810,738,607,519,89,110,32,22,13,12,0,2,69,73,668,586,127,145,62,51,30,41,1,2
