SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,11,001,District of Columbia,District of Columbia,7,16,14346,5473,8873,1816,2188,3514,6450,14,26,83,147,5,1,41,61,1835,2225,3549,6499,43,66,90,158,5,2,5329,8601,1712,1966,3480,6412,13,19,83,145,3,1,38,58,1728,2000,3512,6459,42,58,90,156,3,2,144,272,104,222,34,38,1,7,0,2,2,0,3,3,107,225,37,40,1,8,0,2,2,0
050,11,001,District of Columbia,District of Columbia,7,17,11084,3819,7265,1337,2003,2388,5097,10,32,58,86,1,0,25,47,1354,2032,2405,5132,26,66,62,90,2,2,3713,7029,1254,1813,2367,5061,10,28,58,83,0,0,24,44,1270,1839,2383,5094,26,61,62,87,1,2,106,236,83,190,21,36,0,4,0,3,1,0,1,3,84,193,22,38,0,5,0,3,1,0
050,11,001,District of Columbia,District of Columbia,7,18,8822,2324,6498,930,2297,1318,4024,8,15,38,99,0,4,30,59,945,2330,1346,4068,29,56,40,107,1,9,2253,6298,871,2136,1308,3995,7,13,38,94,0,4,29,56,885,2167,1335,4039,28,52,40,101,1,8,71,200,59,161,10,29,1,2,0,5,0,0,1,3,60,163,11,29,1,4,0,6,0,1
050,11,001,District of Columbia,District of Columbia,8,0,582049,274066,307983,109398,107594,151921,185254,1035,1103,7509,9336,249,253,3954,4443,112258,110663,154626,188364,2347,2692,8837,10816,475,506,248751,284804,88848,89210,148395,181583,678,763,7280,9147,162,181,3388,3920,91212,91833,150694,184291,1828,2196,8494,10529,348,401,25315,23179,20550,18384,3526,3671,357,340,229,189,87,72,566,523,21046,18830,3932,4073,519,496,343,287,127,105
050,11,001,District of Columbia,District of Columbia,8,1,34771,17770,17001,5500,5108,11213,10801,54,43,397,478,23,27,583,544,5962,5546,11609,11163,178,140,642,695,45,51,15323,14533,4245,3828,10205,9781,37,27,355,445,6,11,475,441,4609,4167,10516,10062,142,98,572,646,20,30,2447,2468,1255,1280,1008,1020,17,16,42,33,17,16,108,103,1353,1379,1093,1101,36,42,70,49,25,21
050,11,001,District of Columbia,District of Columbia,8,2,29207,14972,14235,3868,3542,10210,9818,72,68,359,358,15,9,448,440,4197,3868,10545,10170,159,156,530,506,45,18,13393,12716,2557,2290,10028,9638,48,42,339,345,7,4,414,397,2858,2585,10338,9953,121,118,499,482,36,13,1579,1519,1311,1252,182,180,24,26,20,13,8,5,34,43,1339,1283,207,217,38,38,31,24,9,5
050,11,001,District of Columbia,District of Columbia,8,3,32463,16328,16135,2995,2981,12637,12460,54,57,280,316,13,11,349,310,3238,3200,12932,12693,152,141,386,415,26,28,15012,14719,1955,1821,12424,12274,39,34,271,300,10,7,313,283,2169,2020,12689,12488,125,110,371,391,23,21,1316,1416,1040,1160,213,186,15,23,9,16,3,4,36,27,1069,1180,243,205,27,31,15,24,3,7
050,11,001,District of Columbia,District of Columbia,8,4,39103,18545,20558,5967,6876,11758,12751,58,61,515,568,33,28,214,274,6123,7077,11930,12966,125,143,570,640,46,40,16935,18989,4701,5614,11480,12504,33,42,504,561,26,27,191,241,4839,5783,11633,12687,95,116,554,630,39,39,1610,1569,1266,1262,278,247,25,19,11,7,7,1,23,33,1284,1294,297,279,30,27,16,10,7,1
050,11,001,District of Columbia,District of Columbia,8,5,47181,21955,25226,9764,11065,11051,12779,71,96,723,859,36,24,310,403,9995,11338,11246,13029,175,226,825,1021,61,63,19528,23156,7662,9363,10809,12504,39,60,711,844,28,20,279,365,7862,9606,10983,12726,135,181,810,997,52,55,2427,2070,2102,1702,242,275,32,36,12,15,8,4,31,38,2133,1732,263,303,40,45,15,24,9,8
050,11,001,District of Columbia,District of Columbia,8,6,52931,24768,28163,13235,14033,9985,12070,109,123,1004,1433,27,34,408,470,13557,14397,10216,12330,218,242,1171,1645,52,75,21426,25656,10315,11849,9736,11875,56,83,975,1409,19,23,325,417,10559,12169,9905,12095,148,192,1131,1610,40,57,3342,2507,2920,2184,249,195,53,40,29,24,8,11,83,53,2998,2228,311,235,70,50,40,35,12,18
050,11,001,District of Columbia,District of Columbia,8,7,49670,23916,25754,13140,12248,9242,11622,95,86,1094,1397,24,34,321,367,13401,12525,9419,11847,176,188,1218,1558,46,46,20826,23500,10403,10306,9005,11401,58,62,1076,1377,17,26,267,328,10613,10549,9144,11595,125,149,1197,1529,34,36,3090,2254,2737,1942,237,221,37,24,18,20,7,8,54,39,2788,1976,275,252,51,39,21,29,12,10
050,11,001,District of Columbia,District of Columbia,8,8,44991,22534,22457,11440,9268,9937,11920,89,83,771,866,26,18,271,302,11653,9476,10120,12128,171,201,856,969,37,31,20022,20564,9227,7681,9743,11696,57,58,751,852,18,15,226,262,9398,7854,9890,11873,131,159,830,955,27,28,2512,1893,2213,1587,194,224,32,25,20,14,8,3,45,40,2255,1622,230,255,40,42,26,14,10,3
050,11,001,District of Columbia,District of Columbia,8,9,42526,21449,21077,9000,6657,11572,13517,105,75,532,580,12,15,228,233,9147,6802,11721,13674,215,183,590,657,21,34,19344,19429,7229,5301,11338,13293,72,50,502,570,7,9,196,206,7350,5421,11473,13432,167,149,551,640,15,27,2105,1648,1771,1356,234,224,33,25,30,10,5,6,32,27,1797,1381,248,242,48,34,39,17,6,7
050,11,001,District of Columbia,District of Columbia,8,10,40029,19459,20570,7022,5860,11765,13962,63,63,399,447,15,14,195,224,7131,5977,11903,14134,163,187,448,508,27,22,18012,19243,5842,4785,11582,13770,34,40,380,436,10,11,164,201,5924,4885,11703,13928,125,155,422,489,17,19,1447,1327,1180,1075,183,192,29,23,19,11,5,3,31,23,1207,1092,200,206,38,32,26,19,10,3
050,11,001,District of Columbia,District of Columbia,8,11,38243,17773,20470,6613,6148,10496,13496,70,77,406,507,5,13,183,229,6725,6268,10615,13684,169,214,469,551,19,25,16634,19274,5673,5203,10354,13302,53,53,398,501,5,8,151,207,5762,5304,10453,13471,134,186,449,540,12,16,1139,1196,940,945,142,194,17,24,8,6,0,5,32,22,963,964,162,213,35,28,20,11,7,9
050,11,001,District of Columbia,District of Columbia,8,12,34838,15767,19071,6285,6797,8929,11524,58,68,358,461,5,12,132,209,6368,6918,9023,11681,129,195,388,506,8,27,14910,18081,5582,6002,8822,11385,41,52,351,454,2,9,112,179,5648,6098,8902,11520,104,170,380,492,5,20,857,990,703,795,107,139,17,16,7,7,3,3,20,30,720,820,121,161,25,25,8,14,3,7
050,11,001,District of Columbia,District of Columbia,8,13,26387,11716,14671,4935,5121,6432,9032,45,56,196,331,4,2,104,129,4997,5197,6500,9134,100,134,229,350,17,12,11146,14010,4500,4614,6333,8917,33,39,192,329,3,2,85,109,4551,4678,6389,9002,80,107,215,347,12,11,570,661,435,507,99,115,12,17,4,2,1,0,19,20,446,519,111,132,20,27,14,3,5,1
050,11,001,District of Columbia,District of Columbia,8,14,19665,8691,10974,3196,3165,5213,7440,36,37,173,237,3,5,70,90,3252,3219,5258,7505,66,85,194,260,14,15,8374,10433,2947,2731,5161,7354,30,29,173,236,0,4,63,79,2997,2775,5201,7411,58,73,194,259,9,14,317,541,249,434,52,86,6,8,0,1,3,1,7,11,255,444,57,94,8,12,0,1,5,1
050,11,001,District of Columbia,District of Columbia,8,15,15818,6738,9080,2281,2238,4256,6580,20,32,131,169,1,0,49,61,2305,2272,4291,6625,60,71,139,183,2,3,6535,8718,2122,1942,4223,6524,15,27,131,169,0,0,44,56,2141,1971,4255,6566,51,65,137,182,1,3,203,362,159,296,33,56,5,5,0,0,1,0,5,5,164,301,36,59,9,6,2,1,1,0
050,11,001,District of Columbia,District of Columbia,8,16,14099,5457,8642,1824,2171,3496,6254,17,26,76,132,4,4,40,55,1846,2205,3527,6297,42,61,83,142,5,6,5304,8352,1715,1943,3458,6204,15,20,76,130,3,2,37,53,1734,1975,3486,6247,40,54,83,140,4,3,153,290,109,228,38,50,2,6,0,2,1,2,3,2,112,230,41,50,2,7,0,2,1,3
050,11,001,District of Columbia,District of Columbia,8,17,11043,3790,7253,1358,1980,2339,5096,11,27,59,103,3,0,20,47,1371,2011,2354,5131,21,60,61,108,3,2,3676,7017,1272,1791,2315,5059,11,23,59,100,1,0,18,44,1283,1819,2329,5093,20,55,61,104,1,2,114,236,86,189,24,37,0,4,0,3,2,0,2,3,88,192,25,38,1,5,0,4,2,0
050,11,001,District of Columbia,District of Columbia,8,18,9084,2438,6646,975,2336,1390,4132,8,25,36,94,0,3,29,56,990,2367,1417,4173,28,65,38,102,1,8,2351,6414,901,2146,1379,4102,7,22,36,89,0,3,28,52,915,2174,1405,4142,27,59,38,96,1,7,87,232,74,190,11,30,1,3,0,5,0,0,1,4,75,193,12,31,1,6,0,6,0,1
050,11,001,District of Columbia,District of Columbia,9,0,583978,275151,308827,111905,110243,150119,183068,1068,1096,7732,9635,261,259,4066,4526,114843,113396,152926,186239,2392,2688,9066,11156,496,517,249966,285699,91642,91988,146470,179333,716,758,7496,9439,170,187,3472,3994,94063,94667,148850,182127,1870,2179,8724,10854,366,411,25185,23128,20263,18255,3649,3735,352,338,236,196,91,72,594,532,20780,18729,4076,4112,522,509,342,302,130,106
050,11,001,District of Columbia,District of Columbia,9,1,34677,17729,16948,5382,5084,11180,10811,64,39,422,443,30,26,651,545,5897,5529,11623,11171,202,140,695,655,56,51,15175,14467,4345,4028,9877,9580,43,19,372,403,12,11,526,426,4746,4358,10224,9848,156,88,613,598,29,31,2554,2481,1037,1056,1303,1231,21,20,50,40,18,15,125,119,1151,1171,1399,1323,46,52,82,57,27,20
050,11,001,District of Columbia,District of Columbia,9,2,29169,14998,14171,4114,3773,10003,9523,56,59,364,358,12,11,449,447,4443,4109,10341,9874,147,149,529,511,46,22,13457,12677,2788,2482,9871,9391,37,40,348,345,8,6,405,413,3082,2789,10175,9716,110,118,501,490,40,17,1541,1494,1326,1291,132,132,19,19,16,13,4,5,44,34,1361,1320,166,158,37,31,28,21,6,5
050,11,001,District of Columbia,District of Columbia,9,3,31261,15790,15471,3120,2964,11931,11752,61,57,310,360,20,11,348,327,3367,3200,12220,12001,155,140,411,466,32,26,14481,14092,2057,1831,11748,11566,46,39,299,347,12,6,319,303,2280,2047,12013,11799,132,116,396,447,24,18,1309,1379,1063,1133,183,186,15,18,11,13,8,5,29,24,1087,1153,207,202,23,24,15,19,8,8
050,11,001,District of Columbia,District of Columbia,9,4,40109,19001,21108,5897,7030,12268,13093,55,61,504,587,31,29,246,308,6083,7254,12466,13337,129,149,564,666,46,43,17481,19514,4718,5733,11989,12867,33,37,496,578,25,28,220,271,4884,5924,12165,13075,102,115,551,654,39,42,1520,1594,1179,1297,279,226,22,24,8,9,6,1,26,37,1199,1330,301,262,27,34,13,12,7,1
050,11,001,District of Columbia,District of Columbia,9,5,47594,22027,25567,10027,11344,10862,12774,92,88,694,938,41,26,311,397,10261,11619,11068,13018,188,216,791,1092,66,65,19670,23608,8015,9742,10608,12505,55,56,682,924,30,23,280,358,8219,9984,10789,12723,146,174,778,1072,54,56,2357,1959,2012,1602,254,269,37,32,12,14,11,3,31,39,2042,1635,279,295,42,42,13,20,12,9
050,11,001,District of Columbia,District of Columbia,9,6,54328,25455,28873,13697,14711,10176,12072,106,126,1029,1459,24,36,423,469,14034,15073,10419,12338,227,246,1194,1676,47,73,22252,26429,10855,12570,9978,11879,66,89,1004,1443,16,27,333,421,11106,12890,10156,12111,166,200,1157,1647,33,57,3203,2444,2842,2141,198,193,40,37,25,16,8,9,90,48,2928,2183,263,227,61,46,37,29,14,16
050,11,001,District of Columbia,District of Columbia,9,7,49352,23687,25665,13259,12665,8819,11037,81,109,1183,1440,25,29,320,385,13518,12963,8994,11270,166,209,1310,1608,48,44,20623,23277,10521,10621,8605,10812,43,74,1165,1412,18,19,271,339,10733,10875,8747,11013,114,160,1286,1569,37,30,3064,2388,2738,2044,214,225,38,35,18,28,7,10,49,46,2785,2088,247,257,52,49,24,39,11,14
050,11,001,District of Columbia,District of Columbia,9,8,45429,22628,22801,11886,9676,9559,11753,112,68,792,983,21,21,258,300,12086,9887,9730,11950,192,187,873,1090,35,35,20162,20989,9726,8124,9367,11565,76,44,770,968,14,18,209,270,9881,8307,9507,11745,141,146,848,1075,23,32,2466,1812,2160,1552,192,188,36,24,22,15,7,3,49,30,2205,1580,223,205,51,41,25,15,12,3
050,11,001,District of Columbia,District of Columbia,9,9,41909,21200,20709,9161,6954,11138,12867,95,74,571,582,13,13,222,219,9306,7087,11292,13026,193,170,621,655,22,27,19102,19059,7366,5576,10937,12668,64,51,536,569,9,9,190,186,7486,5682,11070,12804,149,137,582,630,17,22,2098,1650,1795,1378,201,199,31,23,35,13,4,4,32,33,1820,1405,222,222,44,33,39,25,5,5
050,11,001,District of Columbia,District of Columbia,9,10,40187,19644,20543,7225,5822,11704,13965,71,75,420,435,19,15,205,231,7342,5945,11847,14147,175,199,472,498,29,26,18132,19204,5989,4735,11513,13768,40,53,401,424,12,9,177,215,6082,4846,11641,13939,133,170,448,483,20,20,1512,1339,1236,1087,191,197,31,22,19,11,7,6,28,16,1260,1099,206,208,42,29,24,15,9,6
050,11,001,District of Columbia,District of Columbia,9,11,37693,17499,20194,6498,6013,10377,13407,69,65,380,467,3,13,172,229,6604,6138,10486,13587,159,203,442,514,15,25,16375,19007,5559,5082,10248,13214,51,40,372,463,3,10,142,198,5643,5179,10340,13371,125,161,424,505,9,19,1124,1187,939,931,129,193,18,25,8,4,0,3,30,31,961,959,146,216,34,42,18,9,6,6
050,11,001,District of Columbia,District of Columbia,9,12,36396,16496,19900,6498,6916,9392,12194,69,73,382,486,7,13,148,218,6584,7037,9499,12354,151,204,415,545,11,31,15609,18859,5764,6077,9291,12044,51,58,374,480,4,9,125,191,5833,6174,9381,12191,123,182,406,527,7,24,887,1041,734,839,101,150,18,15,8,6,3,4,23,27,751,863,118,163,28,22,9,18,4,7
050,11,001,District of Columbia,District of Columbia,9,13,26808,11885,14923,5108,5340,6419,9037,43,54,203,344,4,4,108,144,5162,5424,6490,9149,96,140,238,368,20,17,11284,14234,4642,4800,6314,8931,31,37,201,340,3,3,93,123,4688,4871,6376,9030,81,113,227,358,18,15,601,689,466,540,105,106,12,17,2,4,1,1,15,21,474,553,114,119,15,27,11,10,2,2
050,11,001,District of Columbia,District of Columbia,9,14,19918,8813,11105,3413,3362,5119,7375,35,38,171,240,3,5,72,85,3467,3415,5163,7438,63,79,191,263,12,13,8458,10562,3143,2920,5056,7295,30,30,169,239,0,4,60,74,3186,2962,5092,7350,55,68,187,262,9,12,355,543,270,442,63,80,5,8,2,1,3,1,12,11,281,453,71,88,8,11,4,1,3,1
050,11,001,District of Columbia,District of Columbia,9,15,15546,6690,8856,2371,2211,4122,6373,19,31,140,174,0,0,38,67,2391,2245,4154,6426,45,74,142,190,1,4,6477,8505,2197,1928,4091,6319,16,24,140,174,0,0,33,60,2214,1955,4119,6369,39,65,142,188,1,4,213,351,174,283,31,54,3,7,0,0,0,0,5,7,177,290,35,57,6,9,0,2,0,0
050,11,001,District of Columbia,District of Columbia,9,16,13632,5385,8247,1866,2113,3375,5902,20,30,77,142,5,4,42,56,1888,2147,3411,5947,51,66,82,150,6,5,5217,7946,1741,1865,3340,5859,16,25,77,141,3,2,40,54,1761,1897,3374,5903,47,60,82,149,4,3,168,301,125,248,35,43,4,5,0,1,2,2,2,2,127,250,37,44,4,6,0,1,2,2
050,11,001,District of Columbia,District of Columbia,9,17,10827,3752,7075,1382,1944,2273,4974,14,22,57,94,3,0,23,41,1394,1971,2293,5004,26,49,61,98,3,2,3645,6845,1303,1759,2251,4939,13,18,57,91,1,0,20,38,1312,1783,2268,4967,25,44,61,95,1,2,107,230,79,185,22,35,1,4,0,3,2,0,3,3,82,188,25,37,1,5,0,3,2,0
050,11,001,District of Columbia,District of Columbia,9,18,9143,2472,6671,1001,2321,1402,4159,6,27,33,103,0,3,30,58,1016,2353,1430,4202,27,68,35,111,1,8,2366,6425,913,2115,1386,4131,5,24,33,98,0,3,29,54,927,2144,1413,4173,26,62,35,105,1,7,106,246,88,206,16,28,1,3,0,5,0,0,1,4,89,209,17,29,1,6,0,6,0,1
050,11,001,District of Columbia,District of Columbia,10,0,586409,276503,309906,114586,113128,148377,180901,1073,1117,8003,9891,268,267,4196,4602,117667,116363,151263,184132,2374,2697,9406,11438,514,507,251114,286542,94391,94845,144502,176987,724,777,7759,9685,173,196,3565,4052,96913,97599,146937,179809,1847,2189,9036,11125,376,413,25389,23364,20195,18283,3875,3914,349,340,244,206,95,71,631,550,20754,18764,4326,4323,527,508,370,313,138,94
050,11,001,District of Columbia,District of Columbia,10,1,35794,18482,17312,5609,5152,11729,11052,53,36,423,474,34,25,634,573,6114,5616,12168,11436,185,144,680,693,60,49,15653,14703,4657,4256,10096,9552,37,19,368,424,13,12,482,440,5024,4593,10416,9835,141,89,586,622,28,30,2829,2609,952,896,1633,1500,16,17,55,50,21,13,152,133,1090,1023,1752,1601,44,55,94,71,32,19
050,11,001,District of Columbia,District of Columbia,10,2,28872,14814,14058,4361,3972,9522,9133,66,56,379,413,12,14,474,470,4716,4322,9870,9508,152,144,567,576,41,26,13237,12529,3000,2650,9378,9008,48,34,368,401,7,9,436,427,3325,2969,9696,9346,120,111,542,553,36,21,1577,1529,1361,1322,144,125,18,22,11,12,5,5,38,43,1391,1353,174,162,32,33,25,23,5,5
050,11,001,District of Columbia,District of Columbia,10,3,29526,14858,14668,2989,3051,11080,10861,56,57,344,345,16,10,373,344,3257,3299,11392,11122,154,142,458,464,29,24,13616,13304,1987,1903,10916,10709,37,35,328,330,8,5,340,322,2227,2137,11204,10953,124,112,433,440,21,18,1242,1364,1002,1148,164,152,19,22,16,15,8,5,33,22,1030,1162,188,169,30,30,25,24,8,6
050,11,001,District of Columbia,District of Columbia,10,4,40670,19365,21305,5937,7020,12533,13269,63,70,532,606,33,31,267,309,6138,7248,12748,13511,139,158,603,685,49,45,17884,19728,4752,5743,12294,13032,44,50,523,597,28,29,243,277,4935,5942,12489,13245,114,128,588,673,44,43,1481,1577,1185,1277,239,237,19,20,9,9,5,2,24,32,1203,1306,259,266,25,30,15,12,5,2
050,11,001,District of Columbia,District of Columbia,10,5,48282,22249,26033,10133,11832,10938,12815,84,94,752,862,36,23,306,407,10366,12114,11141,13069,178,225,846,1024,59,60,19966,24083,8182,10220,10689,12564,52,59,741,849,25,21,277,370,8386,10472,10871,12789,139,181,833,1003,47,54,2283,1950,1951,1612,249,251,32,35,11,13,11,2,29,37,1980,1642,270,280,39,44,13,21,12,6
050,11,001,District of Columbia,District of Columbia,10,6,56064,26552,29512,14772,15509,10151,11904,107,112,1062,1485,27,31,433,471,15118,15878,10397,12164,221,232,1236,1698,53,65,23386,27191,11984,13487,9938,11711,62,74,1038,1467,20,25,344,427,12246,13819,10121,11942,158,184,1199,1666,39,53,3166,2321,2788,2022,213,193,45,38,24,18,7,6,89,44,2872,2059,276,222,63,48,37,32,14,12
050,11,001,District of Columbia,District of Columbia,10,7,49045,23345,25700,13257,12751,8502,10864,106,117,1104,1538,22,36,354,394,13544,13053,8707,11107,195,220,1235,1711,49,48,20457,23294,10684,10648,8321,10675,63,85,1083,1513,15,26,291,347,10913,10910,8479,10881,134,172,1210,1675,36,36,2888,2406,2573,2103,181,189,43,32,21,25,7,10,63,47,2631,2143,228,226,61,48,25,36,13,12
050,11,001,District of Columbia,District of Columbia,10,8,45586,22748,22838,11921,10003,9542,11378,90,78,889,1040,28,25,278,314,12143,10225,9730,11594,168,191,981,1149,36,40,20168,20925,9603,8374,9371,11183,65,55,872,1022,20,18,237,273,9786,8558,9528,11367,135,154,957,1131,28,33,2580,1913,2318,1629,171,195,25,23,17,18,8,7,41,41,2357,1667,202,227,33,37,24,18,8,7
050,11,001,District of Columbia,District of Columbia,10,9,41193,20716,20477,9464,7222,10353,12338,90,75,583,598,14,14,212,230,9605,7365,10496,12496,180,175,633,674,25,31,18678,18836,7721,5847,10163,12136,56,51,547,590,10,10,181,202,7836,5966,10288,12277,133,143,592,657,20,26,2038,1641,1743,1375,190,202,34,24,36,8,4,4,31,28,1769,1399,208,219,47,32,41,17,5,5
050,11,001,District of Columbia,District of Columbia,10,10,39752,19624,20128,7492,5880,11391,13523,80,74,447,447,16,13,198,191,7611,5986,11524,13671,178,176,497,497,30,17,18050,18788,6195,4784,11205,13342,50,52,426,433,9,7,165,170,6283,4874,11325,13477,134,144,469,478,17,11,1574,1340,1297,1096,186,181,30,22,21,14,7,6,33,21,1328,1112,199,194,44,32,28,19,13,6
050,11,001,District of Columbia,District of Columbia,10,11,38080,17818,20262,6450,5916,10721,13581,67,67,373,446,8,9,199,243,6574,6049,10848,13776,172,204,441,496,20,19,16637,19068,5467,4973,10590,13387,44,44,363,441,7,9,166,214,5567,5078,10696,13560,131,175,422,487,14,18,1181,1194,983,943,131,194,23,23,10,5,1,0,33,29,1007,971,152,216,41,29,19,9,6,1
050,11,001,District of Columbia,District of Columbia,10,12,35736,16026,19710,6311,6658,9121,12294,58,66,386,488,7,14,143,190,6400,6762,9225,12436,128,184,422,534,12,26,15114,18633,5561,5767,9013,12153,40,50,377,484,4,9,119,170,5627,5852,9099,12282,104,160,411,523,8,20,912,1077,750,891,108,141,18,16,9,4,3,5,24,20,773,910,126,154,24,24,11,11,4,6
050,11,001,District of Columbia,District of Columbia,10,13,28598,12682,15916,5521,5949,6744,9377,56,61,245,367,4,9,112,153,5581,6048,6815,9499,114,152,281,387,20,20,12020,15159,4988,5356,6647,9266,42,42,243,360,3,6,97,129,5040,5434,6710,9370,93,124,272,379,17,17,662,757,533,593,97,111,14,19,2,7,1,3,15,24,541,614,105,129,21,28,9,8,3,3
050,11,001,District of Columbia,District of Columbia,10,14,20713,9156,11557,3675,3596,5192,7538,34,40,172,275,2,6,81,102,3731,3656,5242,7611,64,94,195,303,17,18,8793,11029,3400,3172,5125,7455,31,33,170,274,0,5,67,90,3445,3221,5167,7520,55,83,193,301,12,17,363,528,275,424,67,83,3,7,2,1,2,1,14,12,286,435,75,91,9,11,2,2,5,1
050,11,001,District of Columbia,District of Columbia,10,15,15431,6622,8809,2428,2331,3992,6207,21,36,137,164,1,0,43,71,2452,2373,4024,6259,50,82,144,183,3,4,6394,8422,2243,2019,3958,6148,17,28,137,164,0,0,39,63,2263,2053,3987,6197,43,71,142,181,2,4,228,387,185,312,34,59,4,8,0,0,1,0,4,8,189,320,37,62,7,11,2,2,1,0
050,11,001,District of Columbia,District of Columbia,10,16,13023,5193,7830,1854,2038,3197,5584,20,25,82,133,5,4,35,46,1873,2066,3221,5620,41,55,90,143,6,5,5038,7553,1736,1813,3169,5543,16,20,82,132,3,2,32,43,1752,1838,3190,5577,37,49,90,142,4,3,155,277,118,225,28,41,4,5,0,1,2,2,3,3,121,228,31,43,4,6,0,1,2,2
050,11,001,District of Columbia,District of Columbia,10,17,10697,3739,6958,1406,1881,2235,4905,15,24,53,108,2,0,28,40,1424,1907,2258,4935,30,52,55,111,3,2,3621,6719,1318,1681,2210,4873,14,21,53,107,1,0,25,37,1333,1704,2230,4901,29,48,55,110,2,2,118,239,88,200,25,32,1,3,0,1,1,0,3,3,91,203,28,34,1,4,0,1,1,0
050,11,001,District of Columbia,District of Columbia,10,18,9347,2514,6833,1006,2367,1434,4278,7,29,40,102,1,3,26,54,1020,2396,1457,4318,25,67,42,110,2,8,2402,6578,913,2152,1419,4250,6,25,40,97,0,3,24,51,925,2179,1441,4290,23,61,42,104,1,7,112,255,93,215,15,28,1,4,0,5,1,0,2,3,95,217,16,28,2,6,0,6,1,1
050,11,001,District of Columbia,District of Columbia,11,0,590074,278503,311571,117431,116190,147040,178932,1105,1150,8225,10276,288,282,4414,4741,120668,119543,150112,182262,2472,2752,9684,11886,543,543,252160,287434,96445,97290,143075,174922,736,794,7970,10064,184,209,3750,4155,99105,100130,145659,177820,1921,2206,9304,11566,402,432,26343,24137,20986,18900,3965,4010,369,356,255,212,104,73,664,586,21563,19413,4453,4442,551,546,380,320,141,111
050,11,001,District of Columbia,District of Columbia,11,1,36606,18742,17864,5901,5657,11536,11005,65,53,523,518,36,25,681,606,6444,6149,12004,11411,201,165,809,752,59,51,15772,15102,4752,4546,9974,9581,40,26,470,472,16,14,520,463,5152,4902,10313,9876,150,100,713,682,30,34,2970,2762,1149,1111,1562,1424,25,27,53,46,20,11,161,143,1292,1247,1691,1535,51,65,96,70,29,17
050,11,001,District of Columbia,District of Columbia,11,2,28977,14880,14097,4470,4111,9408,9030,61,55,396,417,13,18,532,466,4855,4459,9815,9400,165,147,594,578,49,29,13178,12372,3188,2822,9086,8691,40,35,378,398,7,11,479,415,3530,3133,9450,9020,127,112,562,540,42,22,1702,1725,1282,1289,322,339,21,20,18,19,6,7,53,51,1325,1326,365,380,38,35,32,38,7,7
050,11,001,District of Columbia,District of Columbia,11,3,28193,14377,13816,3109,2986,10487,10051,60,59,360,355,17,8,344,357,3355,3252,10779,10321,143,144,461,474,32,23,13154,12570,2096,1946,10344,9921,45,36,348,341,7,2,314,324,2319,2183,10608,10168,120,114,447,453,22,13,1223,1246,1013,1040,143,130,15,23,12,14,10,6,30,33,1036,1069,171,153,23,30,14,21,10,10
050,11,001,District of Columbia,District of Columbia,11,4,41228,19685,21543,6004,7142,12727,13331,54,67,534,643,33,34,333,326,6262,7385,12999,13586,145,160,612,728,51,47,18155,19898,4811,5800,12455,13093,36,48,523,632,30,31,300,294,5043,6015,12699,13320,122,128,594,716,47,44,1530,1645,1193,1342,272,238,18,19,11,11,3,3,33,32,1219,1370,300,266,23,32,18,12,4,3
050,11,001,District of Columbia,District of Columbia,11,5,48463,22270,26193,10304,12082,10853,12641,88,81,672,936,39,26,314,427,10542,12381,11063,12906,180,215,770,1104,64,64,20030,24206,8387,10426,10616,12394,58,52,661,924,26,24,282,386,8594,10691,10799,12632,146,174,757,1084,50,57,2240,1987,1917,1656,237,247,30,29,11,12,13,2,32,41,1948,1690,264,274,34,41,13,20,14,7
050,11,001,District of Columbia,District of Columbia,11,6,57681,27155,30526,15279,16111,10206,12185,135,136,1053,1578,30,32,452,484,15637,16492,10469,12459,266,254,1225,1798,55,72,24015,28141,12483,14001,10030,12010,81,97,1036,1569,19,26,366,438,12762,14342,10233,12251,188,207,1196,1776,39,59,3140,2385,2796,2110,176,175,54,39,17,9,11,6,86,46,2875,2150,236,208,78,47,29,22,16,13
