SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,44,005,Rhode Island,Newport County,5,3,5692,2933,2759,2613,2504,183,134,24,13,20,37,0,1,93,70,2695,2564,238,177,51,36,45,55,3,2,2787,2619,2504,2399,156,111,23,10,19,36,0,1,85,62,2578,2452,206,147,48,31,43,54,3,2,146,140,109,105,27,23,1,3,1,1,0,0,8,8,117,112,32,30,3,5,2,1,0,0
050,44,005,Rhode Island,Newport County,5,4,5543,2811,2732,2514,2491,157,121,20,19,51,43,2,3,67,55,2569,2539,198,152,38,35,70,60,8,4,2679,2619,2406,2407,143,104,18,16,49,43,2,2,61,47,2455,2447,178,127,36,32,68,60,7,3,132,113,108,84,14,17,2,3,2,0,0,1,6,8,114,92,20,25,2,3,2,0,1,1
050,44,005,Rhode Island,Newport County,5,5,4861,2412,2449,2164,2219,122,120,11,17,57,33,4,4,54,56,2211,2266,143,149,30,30,76,55,9,7,2263,2339,2040,2133,112,107,9,15,55,33,4,4,43,47,2078,2172,127,128,25,27,71,54,7,7,149,110,124,86,10,13,2,2,2,0,0,0,11,9,133,94,16,21,5,3,5,1,2,0
050,44,005,Rhode Island,Newport County,5,6,4378,2273,2105,2068,1892,121,110,10,14,34,43,2,4,38,42,2101,1926,140,131,22,27,43,58,6,7,2151,2003,1959,1805,117,101,8,13,34,43,1,2,32,39,1986,1836,131,120,20,26,43,58,4,4,122,102,109,87,4,9,2,1,0,0,1,2,6,3,115,90,9,11,2,1,0,0,2,3
050,44,005,Rhode Island,Newport County,5,7,5740,2769,2971,2495,2706,161,150,10,14,45,55,5,3,53,43,2541,2741,181,169,28,29,66,68,11,9,2666,2859,2410,2623,153,132,7,12,45,53,4,2,47,37,2450,2652,169,146,24,26,64,66,10,7,103,112,85,83,8,18,3,2,0,2,1,1,6,6,91,89,12,23,4,3,2,2,1,2
050,44,005,Rhode Island,Newport County,5,8,6858,3355,3503,3114,3250,140,128,12,20,42,67,5,0,42,38,3148,3281,159,146,32,39,54,76,9,1,3257,3400,3037,3173,126,115,10,13,41,67,4,0,39,32,3068,3198,142,128,30,31,53,76,8,1,98,103,77,77,14,13,2,7,1,0,1,0,3,6,80,83,17,18,2,8,1,0,1,0
050,44,005,Rhode Island,Newport County,5,9,7231,3601,3630,3383,3412,128,108,15,24,37,46,1,5,37,35,3413,3442,141,120,33,42,47,55,4,7,3515,3566,3307,3359,125,103,13,21,34,46,1,4,35,33,3335,3387,136,113,31,39,44,55,4,6,86,64,76,53,3,5,2,3,3,0,0,1,2,2,78,55,5,7,2,3,3,0,0,1
050,44,005,Rhode Island,Newport County,5,10,6859,3332,3527,3167,3330,93,105,9,10,35,51,5,1,23,30,3184,3353,104,116,23,29,41,57,6,3,3282,3465,3125,3275,88,98,9,10,35,51,4,1,21,30,3140,3298,97,109,23,29,41,57,5,3,50,62,42,55,5,7,0,0,0,0,1,0,2,0,44,55,7,7,0,0,0,0,1,0
050,44,005,Rhode Island,Newport County,5,11,6436,3160,3276,3022,3140,76,77,8,6,31,26,0,1,23,26,3041,3158,85,91,21,22,35,31,2,1,3127,3240,2990,3106,76,77,8,5,31,26,0,1,22,25,3008,3123,84,90,21,21,35,31,2,1,33,36,32,34,0,0,0,1,0,0,0,0,1,1,33,35,1,1,0,1,0,0,0,0
050,44,005,Rhode Island,Newport County,5,12,5532,2733,2799,2642,2690,49,53,5,9,21,29,1,1,15,17,2653,2703,55,59,11,20,26,32,3,3,2707,2772,2621,2669,48,50,4,7,21,28,0,1,13,17,2630,2682,52,56,10,18,26,31,2,3,26,27,21,21,1,3,1,2,0,1,1,0,2,0,23,21,3,3,1,2,0,1,1,0
050,44,005,Rhode Island,Newport County,5,13,3897,1925,1972,1836,1863,54,60,5,4,19,32,2,0,9,13,1843,1872,57,66,10,13,19,34,5,0,1915,1948,1830,1843,52,57,5,4,18,32,2,0,8,12,1836,1851,55,62,10,13,18,34,4,0,10,24,6,20,2,3,0,0,1,0,0,0,1,1,7,21,2,4,0,0,1,0,1,0
050,44,005,Rhode Island,Newport County,5,14,3126,1475,1651,1402,1550,34,66,2,7,28,16,1,1,8,11,1409,1557,35,70,8,16,30,18,1,1,1465,1637,1395,1540,33,66,2,3,26,16,1,1,8,11,1402,1547,34,70,8,12,28,18,1,1,10,14,7,10,1,0,0,4,2,0,0,0,0,0,7,10,1,0,0,4,2,0,0,0
050,44,005,Rhode Island,Newport County,5,15,3004,1364,1640,1302,1560,40,54,3,8,12,9,1,2,6,7,1307,1566,43,56,7,13,12,10,1,2,1357,1624,1297,1551,39,52,3,3,12,9,1,2,5,7,1302,1557,41,54,6,8,12,10,1,2,7,16,5,9,1,2,0,5,0,0,0,0,1,0,5,9,2,2,1,5,0,0,0,0
050,44,005,Rhode Island,Newport County,5,16,2537,1023,1514,985,1447,29,44,1,4,6,9,0,1,2,9,987,1452,29,48,3,12,6,10,0,1,1018,1508,981,1443,28,43,1,4,6,9,0,1,2,8,983,1447,28,47,3,11,6,10,0,1,5,6,4,4,1,1,0,0,0,0,0,0,0,1,4,5,1,1,0,1,0,0,0,0
050,44,005,Rhode Island,Newport County,5,17,2040,775,1265,748,1231,21,26,0,0,4,6,0,0,2,2,750,1233,21,26,1,2,5,6,0,0,772,1259,745,1226,21,25,0,0,4,6,0,0,2,2,747,1228,21,25,1,2,5,6,0,0,3,6,3,5,0,1,0,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,5,18,1799,507,1292,496,1265,5,20,1,0,0,4,1,0,4,3,500,1268,5,21,3,2,1,4,2,1,505,1285,494,1259,5,19,1,0,0,4,1,0,4,3,498,1262,5,20,3,2,1,4,2,1,2,7,2,6,0,1,0,0,0,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,6,0,85255,41337,43918,38200,40703,1674,1643,193,211,511,605,36,33,723,723,38831,41324,2071,2047,428,453,710,802,74,69,40006,42637,37128,39702,1542,1505,160,163,496,591,29,27,651,649,37690,40252,1879,1848,385,400,690,775,64,59,1331,1281,1072,1001,132,138,33,48,15,14,7,6,72,74,1141,1072,192,199,43,53,20,27,10,10
050,44,005,Rhode Island,Newport County,6,1,4575,2339,2236,1992,1908,141,133,26,25,27,42,4,3,149,125,2130,2024,237,216,58,47,71,79,9,10,2198,2086,1890,1793,123,123,18,18,27,36,3,3,137,113,2016,1897,209,196,48,39,71,71,8,8,141,150,102,115,18,10,8,7,0,6,1,0,12,12,114,127,28,20,10,8,0,8,1,2
050,44,005,Rhode Island,Newport County,6,2,5092,2618,2474,2312,2135,135,142,31,23,37,40,1,3,102,131,2402,2256,206,234,53,50,65,72,1,7,2448,2317,2180,2015,118,131,22,17,37,36,1,2,90,116,2259,2121,178,211,43,43,64,65,1,5,170,157,132,120,17,11,9,6,0,4,0,1,12,15,143,135,28,23,10,7,1,7,0,2
050,44,005,Rhode Island,Newport County,6,3,5652,2938,2714,2609,2456,175,137,24,11,28,35,1,1,101,74,2698,2520,239,184,50,31,55,57,5,2,2778,2576,2491,2353,146,116,22,8,24,34,0,1,95,64,2574,2408,204,155,48,28,50,53,4,2,160,138,118,103,29,21,2,3,4,1,1,0,6,10,124,112,35,29,2,3,5,4,1,0
050,44,005,Rhode Island,Newport County,6,4,5658,2830,2828,2531,2572,169,130,20,18,45,48,2,3,63,57,2583,2622,208,161,37,36,63,65,6,4,2683,2700,2413,2478,151,106,18,15,43,48,2,2,56,51,2459,2522,183,132,34,32,61,65,5,3,147,128,118,94,18,24,2,3,2,0,0,1,7,6,124,100,25,29,3,4,2,0,1,1
050,44,005,Rhode Island,Newport County,6,5,4662,2318,2344,2090,2153,112,96,10,16,52,28,4,1,50,50,2134,2197,135,121,28,31,69,44,5,3,2187,2256,1983,2078,101,92,8,14,50,28,4,1,41,43,2019,2115,118,111,24,28,65,44,5,3,131,88,107,75,11,4,2,2,2,0,0,0,9,7,115,82,17,10,4,3,4,0,0,0
050,44,005,Rhode Island,Newport County,6,6,4388,2244,2144,2045,1924,120,106,6,11,39,46,0,5,34,52,2075,1968,137,132,19,27,46,63,3,9,2124,2042,1933,1843,119,94,5,10,39,46,0,4,28,45,1957,1881,132,114,16,26,46,61,3,8,120,102,112,81,1,12,1,1,0,0,0,1,6,7,118,87,5,18,3,1,0,2,0,1
050,44,005,Rhode Island,Newport County,6,7,5378,2597,2781,2344,2543,149,127,13,13,37,60,7,4,47,34,2384,2569,168,145,27,23,55,70,13,8,2497,2662,2261,2451,141,110,11,12,37,58,5,2,42,29,2296,2472,156,124,24,22,54,68,11,5,100,119,83,92,8,17,2,1,0,2,2,2,5,5,88,97,12,21,3,1,1,2,2,3
050,44,005,Rhode Island,Newport County,6,8,6665,3229,3436,2981,3173,137,136,12,16,52,65,4,1,43,45,3016,3212,156,158,31,34,63,78,8,4,3120,3322,2897,3084,123,123,9,11,51,65,3,1,37,38,2926,3116,138,139,27,29,62,77,6,4,109,114,84,89,14,13,3,5,1,0,1,0,6,7,90,96,18,19,4,5,1,1,2,0
050,44,005,Rhode Island,Newport County,6,9,7148,3538,3610,3331,3381,123,116,14,24,33,52,2,4,35,33,3361,3408,137,127,29,39,42,63,5,6,3445,3542,3250,3327,119,110,11,18,30,52,2,4,33,31,3278,3352,131,120,26,33,39,62,5,6,93,68,81,54,4,6,3,6,3,0,0,0,2,2,83,56,6,7,3,6,3,1,0,0
050,44,005,Rhode Island,Newport County,6,10,6930,3344,3586,3180,3387,91,109,11,13,31,45,4,2,27,30,3201,3408,102,121,28,31,37,52,6,5,3293,3517,3136,3327,86,101,11,13,31,45,3,1,26,30,3156,3348,96,113,28,31,37,52,5,4,51,69,44,60,5,8,0,0,0,0,1,1,1,0,45,60,6,8,0,0,0,0,1,1
050,44,005,Rhode Island,Newport County,6,11,6481,3145,3336,2987,3183,87,86,8,6,36,35,1,1,26,25,3007,3200,97,97,24,20,42,42,1,2,3106,3299,2951,3148,86,85,8,6,36,35,1,1,24,24,2969,3165,94,95,24,20,42,41,1,2,39,37,36,35,1,1,0,0,0,0,0,0,2,1,38,35,3,2,0,0,0,1,0,0
050,44,005,Rhode Island,Newport County,6,12,5786,2888,2898,2795,2786,50,56,5,9,25,28,1,1,12,18,2805,2800,55,62,10,20,28,32,2,2,2860,2866,2772,2760,49,53,4,6,25,28,0,1,10,18,2780,2774,52,59,9,17,28,32,1,2,28,32,23,26,1,3,1,3,0,0,1,0,2,0,25,26,3,3,1,3,0,0,1,0
050,44,005,Rhode Island,Newport County,6,13,4218,2104,2114,2015,2013,55,50,6,5,15,31,2,0,11,15,2024,2025,59,56,12,17,16,32,5,1,2091,2091,2005,1994,53,48,6,5,15,30,2,0,10,14,2013,2005,56,53,12,16,16,31,5,1,13,23,10,19,2,2,0,0,0,1,0,0,1,1,11,20,3,3,0,1,0,1,0,0
050,44,005,Rhode Island,Newport County,6,14,3180,1502,1678,1424,1564,33,72,2,6,33,23,1,1,9,12,1433,1572,35,77,8,16,36,25,1,1,1490,1662,1416,1552,32,71,2,3,30,23,1,1,9,12,1425,1560,34,76,8,13,33,25,1,1,12,16,8,12,1,1,0,3,3,0,0,0,0,0,8,12,1,1,0,3,3,0,0,0
050,44,005,Rhode Island,Newport County,6,15,3003,1360,1643,1305,1567,39,48,3,10,7,8,0,2,6,8,1311,1574,40,51,6,16,7,9,2,2,1353,1624,1300,1558,38,46,3,2,7,8,0,2,5,8,1305,1565,39,49,6,8,7,9,1,2,7,19,5,9,1,2,0,8,0,0,0,0,1,0,6,9,1,2,0,8,0,0,1,0
050,44,005,Rhode Island,Newport County,6,16,2541,1059,1482,1020,1413,25,49,1,5,9,9,1,0,3,6,1023,1416,25,54,4,9,9,9,1,0,1054,1474,1016,1407,24,48,1,5,9,9,1,0,3,5,1019,1409,24,52,4,9,9,9,1,0,5,8,4,6,1,1,0,0,0,0,0,0,0,1,4,7,1,2,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,6,17,2024,735,1289,702,1251,26,25,0,0,5,7,0,1,2,5,704,1256,28,25,1,4,5,7,0,2,732,1285,699,1247,26,25,0,0,5,7,0,1,2,5,701,1252,28,25,1,4,5,7,0,2,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,6,18,1874,549,1325,537,1294,7,25,1,0,0,3,1,0,3,3,540,1297,7,26,3,2,1,3,1,1,547,1316,535,1287,7,23,1,0,0,3,1,0,3,3,538,1290,7,24,3,2,1,3,1,1,2,9,2,7,0,2,0,0,0,0,0,0,0,0,2,7,0,2,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,7,0,84513,41119,43394,37979,40267,1647,1552,196,207,516,605,37,34,744,729,38626,40902,2051,1955,430,452,732,804,83,69,39768,42108,36886,39255,1522,1424,159,158,501,591,30,28,670,652,37463,39814,1864,1768,384,393,711,778,71,60,1351,1286,1093,1012,125,128,37,49,15,14,7,6,74,77,1163,1088,187,187,46,59,21,26,12,9
050,44,005,Rhode Island,Newport County,7,1,4431,2293,2138,1963,1835,126,120,29,23,29,29,5,3,141,128,2096,1952,213,203,58,48,72,69,11,11,2150,1991,1858,1717,111,112,20,16,29,26,4,3,128,117,1978,1823,188,186,47,39,71,65,10,10,143,147,105,118,15,8,9,7,0,3,1,0,13,11,118,129,25,17,11,9,1,4,1,1
050,44,005,Rhode Island,Newport County,7,2,4935,2536,2399,2231,2077,131,108,24,21,34,51,0,4,116,138,2335,2207,211,203,48,50,68,84,1,8,2376,2246,2100,1961,120,101,16,15,34,44,0,3,106,122,2195,2075,191,184,38,42,67,74,1,6,160,153,131,116,11,7,8,6,0,7,0,1,10,16,140,132,20,19,10,8,1,10,0,2
050,44,005,Rhode Island,Newport County,7,3,5488,2829,2659,2526,2375,152,152,28,16,26,39,2,1,95,76,2611,2443,215,202,52,36,51,59,6,2,2664,2522,2407,2274,125,133,22,13,22,38,1,1,87,63,2484,2329,181,173,45,32,46,55,5,2,165,137,119,101,27,19,6,3,4,1,1,0,8,13,127,114,34,29,7,4,5,4,1,0
050,44,005,Rhode Island,Newport County,7,4,5630,2835,2795,2520,2564,176,114,19,16,43,44,2,3,75,54,2582,2612,223,144,39,34,66,60,6,4,2683,2666,2398,2470,157,89,17,12,41,44,2,2,68,49,2454,2513,198,115,36,29,63,60,6,3,152,129,122,94,19,25,2,4,2,0,0,1,7,5,128,99,25,29,3,5,3,0,0,1
050,44,005,Rhode Island,Newport County,7,5,4617,2363,2254,2116,2088,122,82,13,13,54,25,3,1,55,45,2163,2128,145,103,31,24,74,42,7,4,2231,2161,2013,2005,107,79,11,11,52,25,3,1,45,40,2052,2040,124,96,26,22,70,41,5,4,132,93,103,83,15,3,2,2,2,0,0,0,10,5,111,88,21,7,5,2,4,1,2,0
050,44,005,Rhode Island,Newport County,7,6,4375,2225,2150,2024,1949,120,89,7,9,41,46,1,5,32,52,2053,1995,136,116,17,24,50,62,3,8,2112,2054,1918,1875,119,79,6,8,41,46,1,4,27,42,1942,1912,131,98,16,23,50,60,2,6,113,96,106,74,1,10,1,1,0,0,0,1,5,10,111,83,5,18,1,1,0,2,1,2
050,44,005,Rhode Island,Newport County,7,7,5057,2491,2566,2273,2354,126,105,13,14,32,56,6,3,41,34,2308,2380,144,123,27,26,47,67,10,6,2394,2450,2189,2261,121,92,11,13,32,54,4,1,37,29,2220,2282,135,106,25,23,47,65,8,4,97,116,84,93,5,13,2,1,0,2,2,2,4,5,88,98,9,17,2,3,0,2,2,2
050,44,005,Rhode Island,Newport County,7,8,6399,3081,3318,2814,3056,150,138,10,14,57,67,4,2,46,41,2852,3090,174,158,29,32,68,78,7,5,2974,3204,2731,2969,138,121,8,10,56,67,3,2,38,35,2761,2997,154,137,27,27,67,77,6,5,107,114,83,87,12,17,2,4,1,0,1,0,8,6,91,93,20,21,2,5,1,1,1,0
050,44,005,Rhode Island,Newport County,7,9,7060,3522,3538,3314,3324,118,110,14,22,33,48,3,2,40,32,3346,3351,132,123,33,36,44,57,8,3,3426,3468,3233,3269,111,104,10,16,31,48,3,2,38,29,3263,3293,123,114,29,30,42,57,8,3,96,70,81,55,7,6,4,6,2,0,0,0,2,3,83,58,9,9,4,6,2,0,0,0
050,44,005,Rhode Island,Newport County,7,10,7023,3395,3628,3219,3407,101,119,11,18,31,49,3,4,30,31,3243,3431,112,129,26,36,39,57,7,7,3329,3558,3162,3346,95,112,11,17,30,49,2,3,29,31,3185,3370,105,122,26,35,38,57,6,6,66,70,57,61,6,7,0,1,1,0,1,1,1,0,58,61,7,7,0,1,1,0,1,1
050,44,005,Rhode Island,Newport County,7,11,6417,3078,3339,2926,3182,85,86,7,5,34,41,2,1,24,24,2946,3199,92,96,20,19,40,47,4,2,3034,3297,2885,3142,84,84,7,5,34,41,2,1,22,24,2903,3159,89,94,20,19,40,47,4,2,44,42,41,40,1,2,0,0,0,0,0,0,2,0,43,40,3,2,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,7,12,6038,3025,3013,2913,2895,59,62,7,7,28,26,1,1,17,22,2925,2912,66,71,16,20,33,29,3,3,2992,2978,2885,2866,58,59,6,5,28,26,0,1,15,21,2895,2882,63,67,15,18,33,29,1,3,33,35,28,29,1,3,1,2,0,0,1,0,2,1,30,30,3,4,1,2,0,0,2,0
050,44,005,Rhode Island,Newport County,7,13,4407,2171,2236,2092,2135,42,48,6,7,20,29,2,0,9,17,2099,2148,45,55,11,20,21,32,4,0,2159,2212,2081,2116,41,46,6,6,20,28,2,0,9,16,2088,2128,44,53,11,19,21,30,4,0,12,24,11,19,1,2,0,1,0,1,0,0,0,1,11,20,1,2,0,1,0,2,0,0
050,44,005,Rhode Island,Newport County,7,14,3216,1529,1687,1442,1580,47,66,1,4,27,25,1,0,11,12,1450,1588,50,70,7,14,31,27,2,0,1518,1670,1436,1565,45,65,1,3,25,25,1,0,10,12,1443,1573,47,69,7,13,29,27,2,0,11,17,6,15,2,1,0,1,2,0,0,0,1,0,7,15,3,1,0,1,2,0,0,0
050,44,005,Rhode Island,Newport County,7,15,2948,1359,1589,1306,1505,33,49,5,12,12,10,0,3,3,10,1309,1513,33,52,7,18,12,13,1,3,1350,1569,1300,1496,32,47,5,3,11,10,0,3,2,10,1302,1504,32,50,7,9,11,13,0,3,9,20,6,9,1,2,0,9,1,0,0,0,1,0,7,9,1,2,0,9,1,0,1,0
050,44,005,Rhode Island,Newport County,7,16,2564,1087,1477,1039,1408,32,52,0,5,10,7,1,0,5,5,1043,1412,33,53,5,9,10,8,1,0,1082,1468,1035,1402,31,51,0,4,10,7,1,0,5,4,1039,1405,32,52,5,7,10,8,1,0,5,9,4,6,1,1,0,1,0,0,0,0,0,1,4,7,1,1,0,2,0,0,0,0
050,44,005,Rhode Island,Newport County,7,17,1991,727,1264,701,1221,19,25,1,1,5,10,0,1,1,6,702,1227,19,26,1,5,5,10,1,2,723,1260,697,1217,19,25,1,1,5,10,0,1,1,6,698,1223,19,26,1,5,5,10,1,2,4,4,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,7,18,1917,573,1344,560,1312,8,27,1,0,0,3,1,0,3,2,563,1314,8,28,3,1,1,3,1,1,571,1334,558,1304,8,25,1,0,0,3,1,0,3,2,561,1306,8,26,3,1,1,3,1,1,2,10,2,8,0,2,0,0,0,0,0,0,0,0,2,8,0,2,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,8,0,82794,40094,42700,37207,39708,1489,1455,193,210,460,577,38,35,707,715,37831,40323,1876,1862,417,444,657,771,79,69,38827,41478,36188,38751,1375,1340,156,160,445,563,31,29,632,635,36739,39287,1703,1684,369,387,635,746,69,57,1267,1222,1019,957,114,115,37,50,15,14,7,6,75,80,1092,1036,173,178,48,57,22,25,10,12
050,44,005,Rhode Island,Newport County,8,1,4304,2211,2093,1907,1802,118,115,21,27,26,21,6,3,133,125,2032,1916,202,195,50,53,66,59,13,10,2070,1944,1806,1683,99,105,13,19,26,19,5,3,121,115,1919,1787,174,178,39,42,66,56,12,9,141,149,101,119,19,10,8,8,0,2,1,0,12,10,113,129,28,17,11,11,0,3,1,1
050,44,005,Rhode Island,Newport County,8,2,4654,2367,2287,2081,1972,117,105,22,22,30,49,0,3,117,136,2187,2100,196,200,45,48,68,83,2,7,2232,2151,1970,1870,113,101,13,17,30,42,0,3,106,118,2065,1980,183,182,34,42,67,72,2,6,135,136,111,102,4,4,9,5,0,7,0,0,11,18,122,120,13,18,11,6,1,11,0,1
050,44,005,Rhode Island,Newport County,8,3,5210,2717,2493,2446,2232,126,129,32,15,26,34,2,2,85,81,2522,2304,181,182,53,34,48,56,5,4,2569,2363,2332,2135,111,114,26,11,23,33,1,1,76,69,2400,2195,160,158,45,30,43,53,4,2,148,130,114,97,15,15,6,4,3,1,1,1,9,12,122,109,21,24,8,4,5,3,1,2
050,44,005,Rhode Island,Newport County,8,4,5566,2751,2815,2466,2600,155,96,16,17,35,43,2,4,77,55,2532,2649,202,127,37,33,55,60,6,4,2599,2687,2352,2505,128,76,15,13,32,42,2,3,70,48,2411,2547,169,101,36,28,51,59,6,3,152,128,114,95,27,20,1,4,3,1,0,1,7,7,121,102,33,26,1,5,4,1,0,1
050,44,005,Rhode Island,Newport County,8,5,4471,2304,2167,2095,2018,105,78,17,7,41,26,3,1,43,37,2133,2050,125,96,32,17,54,40,6,2,2197,2094,2016,1956,90,73,14,5,39,26,3,1,35,33,2047,1984,105,88,27,15,50,39,5,2,107,73,79,62,15,5,3,2,2,0,0,0,8,4,86,66,20,8,5,2,4,1,1,0
050,44,005,Rhode Island,Newport County,8,6,4203,2059,2144,1899,1975,94,74,5,12,30,35,1,5,30,43,1926,2012,110,96,13,24,37,48,4,9,1956,2051,1804,1900,93,68,5,11,30,35,1,4,23,33,1824,1928,103,83,12,22,37,46,4,6,103,93,95,75,1,6,0,1,0,0,0,1,7,10,102,84,7,13,1,2,0,2,0,3
050,44,005,Rhode Island,Newport County,8,7,4495,2222,2273,2049,2086,98,84,13,14,26,50,5,2,31,37,2078,2114,112,104,22,24,36,61,7,8,2134,2184,1972,2015,95,75,11,13,26,48,3,1,27,32,1997,2038,105,91,20,23,36,59,5,6,88,89,77,71,3,9,2,1,0,2,2,1,4,5,81,76,7,13,2,1,0,2,2,2
050,44,005,Rhode Island,Newport County,8,8,6130,2934,3196,2689,2965,138,128,12,12,44,57,4,3,47,31,2729,2991,161,145,31,24,55,67,8,3,2821,3081,2599,2874,128,113,9,9,43,57,3,2,39,26,2631,2895,145,125,28,20,53,67,6,2,113,115,90,91,10,15,3,3,1,0,1,1,8,5,98,96,16,20,3,4,2,0,2,1
050,44,005,Rhode Island,Newport County,8,9,6804,3374,3430,3177,3224,110,97,13,19,33,53,3,1,38,36,3208,3255,124,113,31,34,43,62,7,3,3287,3353,3103,3170,103,86,9,13,32,53,3,1,37,30,3133,3195,116,97,27,28,42,61,7,3,87,77,74,54,7,11,4,6,1,0,0,0,1,6,75,60,8,16,4,6,1,1,0,0
050,44,005,Rhode Island,Newport County,8,10,6980,3369,3611,3193,3377,101,124,13,22,29,53,4,4,29,31,3215,3400,112,137,30,41,37,59,6,7,3301,3551,3134,3323,96,121,13,20,27,53,3,3,28,31,3155,3346,106,134,30,39,35,59,5,6,68,60,59,54,5,3,0,2,2,0,1,1,1,0,60,54,6,3,0,2,2,0,1,1
050,44,005,Rhode Island,Newport County,8,11,6427,3086,3341,2938,3176,76,89,7,4,39,42,2,2,24,28,2958,3194,84,102,18,19,45,51,5,3,3039,3294,2896,3135,74,83,7,4,39,42,2,2,21,28,2913,3153,79,96,18,19,45,51,5,3,47,47,42,41,2,6,0,0,0,0,0,0,3,0,45,41,5,6,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,8,12,6252,3109,3143,2987,3023,67,62,8,9,25,26,0,0,22,23,3005,3041,74,72,20,23,32,29,2,2,3079,3106,2961,2990,66,61,7,7,25,26,0,0,20,22,2977,3007,72,70,18,21,32,29,1,2,30,37,26,33,1,1,1,2,0,0,0,0,2,1,28,34,2,2,2,2,0,0,1,0
050,44,005,Rhode Island,Newport County,8,13,4626,2269,2357,2189,2257,44,48,4,5,23,30,2,1,7,16,2195,2269,46,55,9,16,25,32,2,2,2253,2330,2174,2237,44,44,4,4,23,29,1,1,7,15,2180,2248,46,50,9,15,25,31,1,2,16,27,15,20,0,4,0,1,0,1,1,0,0,1,15,21,0,5,0,1,0,1,1,0
050,44,005,Rhode Island,Newport County,8,14,3287,1576,1711,1491,1600,49,70,3,5,21,24,2,0,10,12,1498,1608,53,74,9,15,23,26,3,0,1566,1697,1487,1587,46,69,3,5,19,24,2,0,9,12,1493,1595,49,73,9,15,21,26,3,0,10,14,4,13,3,1,0,0,2,0,0,0,1,0,5,13,4,1,0,0,2,0,0,0
050,44,005,Rhode Island,Newport County,8,15,2874,1325,1549,1264,1463,34,48,5,13,17,12,0,3,5,10,1268,1471,37,50,8,20,17,15,0,3,1317,1528,1259,1453,33,46,5,4,16,12,0,3,4,10,1262,1461,35,48,8,11,16,15,0,3,8,21,5,10,1,2,0,9,1,0,0,0,1,0,6,10,2,2,0,9,1,0,0,0
050,44,005,Rhode Island,Newport County,8,16,2564,1109,1455,1061,1385,32,50,0,5,9,10,1,0,6,5,1067,1388,32,53,5,9,9,10,2,0,1102,1443,1055,1377,31,49,0,3,9,10,1,0,6,4,1061,1379,31,51,5,7,9,10,2,0,7,12,6,8,1,1,0,2,0,0,0,0,0,1,6,9,1,2,0,2,0,0,0,0
050,44,005,Rhode Island,Newport County,8,17,1990,731,1259,708,1215,17,27,1,2,5,6,0,1,0,8,708,1222,17,30,1,9,5,7,0,2,726,1256,703,1212,17,27,1,2,5,6,0,1,0,8,703,1219,17,30,1,9,5,7,0,2,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,8,18,1957,581,1376,567,1338,8,31,1,0,1,6,1,0,3,1,570,1339,8,31,3,1,2,6,1,0,579,1365,565,1329,8,29,1,0,1,6,1,0,3,1,568,1330,8,29,3,1,2,6,1,0,2,11,2,9,0,2,0,0,0,0,0,0,0,0,2,9,0,2,0,0,0,0,0,0
