SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,10,003,Delaware,New Castle County,7,1,34893,17926,16967,12000,11207,4411,4245,52,75,847,842,21,17,595,581,12542,11740,4854,4678,137,158,986,977,33,31,15707,14943,10034,9424,4270,4115,32,47,826,832,16,10,529,515,10520,9899,4667,4497,92,107,956,960,25,22,2219,2024,1966,1783,141,130,20,28,21,10,5,7,66,66,2022,1841,187,181,45,51,30,17,8,9
050,10,003,Delaware,New Castle County,7,2,33524,17177,16347,11591,10943,4437,4331,51,39,610,545,9,8,479,481,12033,11380,4783,4679,125,115,736,673,17,17,15493,14731,10166,9579,4267,4154,26,20,605,540,3,4,426,434,10561,9975,4567,4462,86,83,721,664,11,13,1684,1616,1425,1364,170,177,25,19,5,5,6,4,53,47,1472,1405,216,217,39,32,15,9,6,4
050,10,003,Delaware,New Castle County,7,3,37063,18979,18084,12856,12113,5174,5103,40,41,508,439,7,6,394,382,13189,12446,5434,5363,127,129,625,543,21,23,17367,16565,11505,10831,4994,4934,24,24,500,428,3,3,341,345,11795,11134,5219,5168,92,99,605,522,13,15,1612,1519,1351,1282,180,169,16,17,8,11,4,3,53,37,1394,1312,215,195,35,30,20,21,8,8
050,10,003,Delaware,New Castle County,7,4,37468,18790,18678,13321,13271,4657,4571,43,50,482,469,6,20,281,297,13552,13529,4827,4757,122,137,567,561,19,27,17391,17347,12099,12121,4532,4443,28,34,473,463,6,15,253,271,12308,12357,4684,4611,96,111,553,549,17,22,1399,1331,1222,1150,125,128,15,16,9,6,0,5,28,26,1244,1172,143,146,26,26,14,12,2,5
050,10,003,Delaware,New Castle County,7,5,35800,18166,17634,12894,12362,4376,4356,60,82,567,566,21,21,248,247,13104,12563,4510,4514,135,169,650,635,30,27,16292,16193,11194,11097,4271,4245,30,47,560,564,20,17,217,223,11381,11277,4383,4387,91,125,640,628,28,22,1874,1441,1700,1265,105,111,30,35,7,2,1,4,31,24,1723,1286,127,127,44,44,10,7,2,5
050,10,003,Delaware,New Castle County,7,6,37429,18462,18967,13283,13378,3836,4307,65,58,1010,993,24,17,244,214,13480,13545,3956,4422,144,131,1104,1076,38,32,16465,17431,11465,12043,3723,4172,41,36,1006,987,15,9,215,184,11640,12186,3823,4264,107,95,1095,1067,28,23,1997,1536,1818,1335,113,135,24,22,4,6,9,8,29,30,1840,1359,133,158,37,36,9,9,10,9
050,10,003,Delaware,New Castle County,7,7,36773,18248,18525,12891,12599,4008,4658,46,34,1102,1038,21,17,180,179,13038,12735,4092,4763,116,107,1161,1087,29,30,16478,17052,11305,11305,3883,4530,29,24,1094,1030,14,8,153,155,11428,11421,3951,4614,87,90,1148,1077,22,19,1770,1473,1586,1294,125,128,17,10,8,8,7,9,27,24,1610,1314,141,149,29,17,13,10,7,11
050,10,003,Delaware,New Castle County,7,8,39200,19169,20031,13953,13858,4222,5179,67,48,796,774,11,7,120,165,14034,13972,4278,5277,126,114,836,826,19,15,17779,18715,12711,12720,4131,5037,40,36,790,770,6,6,101,146,12784,12818,4174,5117,84,99,828,821,13,14,1390,1316,1242,1138,91,142,27,12,6,4,5,1,19,19,1250,1154,104,160,42,15,8,5,6,1
050,10,003,Delaware,New Castle County,7,9,41779,20356,21423,15213,15479,4281,5027,59,57,651,686,8,16,144,158,15321,15595,4344,5104,138,141,691,729,16,23,19280,20481,14242,14654,4209,4944,51,46,641,682,6,10,131,145,14340,14759,4263,5012,124,124,681,724,13,17,1076,942,971,825,72,83,8,11,10,4,2,6,13,13,981,836,81,92,14,17,10,5,3,6
050,10,003,Delaware,New Castle County,7,10,40073,19590,20483,15083,15174,3751,4538,56,46,576,580,5,2,119,143,15165,15270,3809,4607,122,135,611,616,12,13,18784,19818,14369,14600,3674,4478,48,36,576,575,5,2,112,127,14446,14688,3726,4537,111,114,610,609,11,10,806,665,714,574,77,60,8,10,0,5,0,0,7,16,719,582,83,70,11,21,1,7,1,3
050,10,003,Delaware,New Castle County,7,11,33780,16074,17706,12631,13381,2912,3718,34,41,422,458,4,1,71,107,12683,13454,2945,3771,79,109,439,486,7,11,15486,17120,12117,12864,2855,3665,25,35,418,454,4,1,67,101,12166,12932,2884,3715,68,98,435,481,7,11,588,586,514,517,57,53,9,6,4,4,0,0,4,6,517,522,61,56,11,11,4,5,0,0
050,10,003,Delaware,New Castle County,7,12,28724,13715,15009,10979,11655,2260,2797,25,26,357,431,6,4,88,96,11038,11721,2299,2848,78,86,385,451,9,6,13298,14564,10618,11260,2214,2764,21,21,354,427,6,4,85,88,10675,11319,2251,2809,73,80,381,444,9,6,417,445,361,395,46,33,4,5,3,4,0,0,3,8,363,402,48,39,5,6,4,7,0,0
050,10,003,Delaware,New Castle County,7,13,21088,9961,11127,8009,8819,1621,1970,20,17,250,266,1,5,60,50,8055,8861,1640,1996,56,45,270,276,7,7,9696,10860,7772,8582,1596,1948,18,15,249,265,1,5,60,45,7818,8619,1615,1969,54,43,269,275,7,7,265,267,237,237,25,22,2,2,1,1,0,0,0,5,237,242,25,27,2,2,1,1,0,0
050,10,003,Delaware,New Castle County,7,14,15772,7325,8447,5879,6675,1173,1495,18,15,224,214,0,3,31,45,5904,6708,1186,1511,33,41,233,228,4,5,7152,8262,5722,6511,1162,1479,17,14,222,214,0,2,29,42,5745,6541,1173,1493,32,39,231,228,4,4,173,185,157,164,11,16,1,1,2,0,0,1,2,3,159,167,13,18,1,2,2,0,0,1
050,10,003,Delaware,New Castle County,7,15,14136,6281,7855,5323,6537,814,1143,11,11,109,135,1,0,23,29,5339,6558,825,1155,25,30,113,143,2,2,6136,7714,5183,6405,809,1135,11,11,109,135,1,0,23,28,5199,6425,820,1146,25,30,113,143,2,2,145,141,140,132,5,8,0,0,0,0,0,0,0,1,140,133,5,9,0,0,0,0,0,0
050,10,003,Delaware,New Castle County,7,16,12548,5292,7256,4659,6213,545,920,4,6,68,85,0,0,16,32,4672,6233,550,939,17,25,69,97,3,2,5206,7146,4576,6109,544,916,4,6,68,85,0,0,14,30,4587,6127,547,934,17,24,69,97,3,2,86,110,83,104,1,4,0,0,0,0,0,0,2,2,85,106,3,5,0,1,0,0,0,0
050,10,003,Delaware,New Castle County,7,17,9412,3537,5875,3158,5128,328,670,5,5,38,47,0,2,8,23,3163,5148,332,682,10,17,40,52,1,2,3486,5804,3111,5063,324,667,5,5,38,46,0,2,8,21,3116,5081,328,677,10,17,40,51,1,2,51,71,47,65,4,3,0,0,0,1,0,0,0,2,47,67,4,5,0,0,0,1,0,0
050,10,003,Delaware,New Castle County,7,18,7425,2203,5222,1986,4599,170,545,6,4,26,45,2,1,13,28,1998,4621,174,557,12,22,28,52,4,3,2160,5168,1946,4555,170,537,6,3,26,45,0,1,12,27,1957,4576,173,548,12,21,28,52,2,3,43,54,40,44,0,8,0,1,0,0,2,0,1,1,41,45,1,9,0,1,0,0,2,0
050,10,003,Delaware,New Castle County,8,0,520918,253007,267911,185416,193494,54345,61156,673,683,9186,9054,148,155,3239,3369,188152,196287,56282,63259,1618,1763,10132,9993,263,286,234403,251207,168864,178886,52995,59741,459,472,9096,8981,106,105,2883,3022,171315,181388,54683,61573,1262,1428,9986,9873,209,224,18604,16704,16552,14608,1350,1415,214,211,90,73,42,50,356,347,16837,14899,1599,1686,356,335,146,120,54,62
050,10,003,Delaware,New Castle County,8,1,35522,18123,17399,12019,11441,4491,4359,58,94,925,901,23,24,607,580,12572,11972,4939,4789,149,175,1069,1041,34,41,15778,15164,9930,9438,4361,4245,34,57,906,889,17,15,530,520,10420,9919,4757,4627,93,119,1039,1021,25,30,2345,2235,2089,2003,130,114,24,37,19,12,6,9,77,60,2152,2053,182,162,56,56,30,20,9,11
050,10,003,Delaware,New Castle County,8,2,33315,17155,16160,11512,10676,4447,4344,49,46,635,590,9,5,503,499,11981,11125,4805,4710,118,126,773,719,17,16,15321,14500,9934,9287,4272,4169,24,22,627,585,5,2,459,435,10363,9682,4594,4478,82,82,756,709,13,13,1834,1660,1578,1389,175,175,25,24,8,5,4,3,44,64,1618,1443,211,232,36,44,17,10,4,3
050,10,003,Delaware,New Castle County,8,3,36516,18734,17782,12559,11894,5149,5008,47,32,558,455,9,7,412,386,12914,12235,5423,5273,131,116,679,558,22,22,17050,16170,11145,10510,4970,4843,27,18,551,445,4,4,353,350,11451,10820,5205,5082,93,91,657,538,15,15,1684,1612,1414,1384,179,165,20,14,7,10,5,3,59,36,1463,1415,218,191,38,25,22,20,7,7
050,10,003,Delaware,New Castle County,8,4,38435,19189,19246,13449,13553,4876,4820,37,49,511,487,7,19,309,318,13704,13830,5065,5021,118,143,604,583,21,24,17704,17835,12146,12328,4746,4684,29,35,501,481,6,14,276,293,12376,12584,4915,4867,96,119,588,572,18,19,1485,1411,1303,1225,130,136,8,14,10,6,1,5,33,25,1328,1246,150,154,22,24,16,11,3,5
050,10,003,Delaware,New Castle County,8,5,35072,17824,17248,12417,11882,4496,4442,59,86,578,564,15,16,259,258,12635,12092,4638,4605,136,177,666,637,24,21,15979,15757,10747,10569,4389,4334,30,49,572,561,14,14,227,230,10941,10755,4511,4478,90,130,657,628,22,18,1845,1491,1670,1313,107,108,29,37,6,3,1,2,32,28,1694,1337,127,127,46,47,9,9,2,3
050,10,003,Delaware,New Castle County,8,6,39045,19293,19752,13840,13882,4006,4537,76,56,1090,1020,27,22,254,235,14047,14071,4133,4662,158,132,1186,1112,40,38,17125,18130,11852,12448,3902,4416,47,33,1084,1015,18,12,222,206,12033,12613,4008,4518,117,98,1175,1104,29,27,2168,1622,1988,1434,104,121,29,23,6,5,9,10,32,29,2014,1458,125,144,41,34,11,8,11,11
050,10,003,Delaware,New Castle County,8,7,35564,17642,17922,12298,12017,3968,4585,45,38,1145,1085,16,15,170,182,12436,12155,4051,4689,109,113,1199,1139,25,25,15829,16379,10649,10664,3856,4447,29,25,1139,1078,10,7,146,158,10767,10782,3923,4531,82,91,1190,1130,19,16,1813,1543,1649,1353,112,138,16,13,6,7,6,8,24,24,1669,1373,128,158,27,22,9,9,6,9
050,10,003,Delaware,New Castle County,8,8,38741,18958,19783,13578,13506,4326,5223,65,40,842,834,15,12,132,168,13676,13625,4389,5325,125,105,883,885,22,20,17454,18398,12242,12310,4225,5075,35,29,834,828,9,9,109,147,12328,12411,4271,5158,79,90,873,878,16,16,1504,1385,1336,1196,101,148,30,11,8,6,6,3,23,21,1348,1214,118,167,46,15,10,7,6,4
050,10,003,Delaware,New Castle County,8,9,41477,20182,21295,14957,15176,4329,5157,50,58,701,722,8,14,137,168,15060,15298,4390,5240,128,143,741,772,11,23,19028,20262,13912,14268,4246,5065,42,48,693,718,7,10,128,153,14009,14378,4299,5136,115,126,733,767,10,19,1154,1033,1045,908,83,92,8,10,8,4,1,4,9,15,1051,920,91,104,13,17,8,5,1,4
050,10,003,Delaware,New Castle County,8,10,40596,19744,20852,15038,15361,3903,4695,53,54,616,590,6,4,128,148,15131,15460,3964,4766,121,144,655,632,11,15,18903,20147,14288,14751,3832,4631,45,43,614,585,5,2,119,135,14373,14843,3887,4693,111,125,651,626,10,11,841,705,750,610,71,64,8,11,2,5,1,2,9,13,758,617,77,73,10,19,4,6,1,4
050,10,003,Delaware,New Castle County,8,11,34929,16698,18231,13097,13683,3024,3918,39,41,449,481,3,2,86,106,13159,13761,3063,3964,91,105,472,510,8,11,16048,17619,12521,13142,2965,3867,31,34,447,477,3,2,81,97,12580,13211,2999,3909,80,90,470,505,6,11,650,612,576,541,59,51,8,7,2,4,0,0,5,9,579,550,64,55,11,15,2,5,2,0
050,10,003,Delaware,New Castle County,8,12,29934,14228,15706,11269,12106,2479,3030,29,27,358,444,4,4,89,95,11332,12170,2517,3081,81,89,386,463,7,8,13770,15212,10873,11666,2430,2991,24,22,354,440,4,4,85,89,10932,11724,2464,3038,76,82,382,458,7,8,458,494,396,440,49,39,5,5,4,4,0,0,4,6,400,446,53,43,5,7,4,5,0,0
050,10,003,Delaware,New Castle County,8,13,21814,10254,11560,8255,9124,1653,2060,19,17,270,285,3,5,54,69,8299,9183,1668,2090,54,55,284,301,6,8,9966,11254,7995,8849,1628,2039,17,15,269,284,3,5,54,62,8039,8901,1643,2065,52,52,283,297,6,8,288,306,260,275,25,21,2,2,1,1,0,0,0,7,260,282,25,25,2,3,1,4,0,0
050,10,003,Delaware,New Castle County,8,14,15890,7368,8522,5849,6672,1228,1539,20,17,232,249,0,3,39,42,5880,6702,1245,1554,42,43,243,262,5,4,7186,8343,5687,6515,1213,1523,19,16,229,249,0,2,38,38,5717,6543,1229,1535,40,39,240,262,5,3,182,179,162,157,15,16,1,1,3,0,0,1,1,4,163,159,16,19,2,4,3,0,0,1
050,10,003,Delaware,New Castle County,8,15,14174,6336,7838,5301,6421,869,1232,9,10,131,144,1,0,25,31,5323,6444,877,1245,20,29,140,152,2,1,6184,7677,5157,6272,863,1222,8,9,131,144,1,0,24,30,5178,6294,870,1234,19,28,140,152,2,1,152,161,144,149,6,10,1,1,0,0,0,0,1,1,145,150,7,11,1,1,0,0,0,0
050,10,003,Delaware,New Castle County,8,16,12562,5311,7251,4659,6159,560,956,7,8,73,94,0,0,12,34,4667,6182,564,973,15,27,75,105,3,2,5207,7131,4556,6045,560,952,7,8,73,94,0,0,11,32,4563,6066,563,968,15,26,75,105,3,2,104,120,103,114,0,4,0,0,0,0,0,0,1,2,104,116,1,5,0,1,0,0,0,0
050,10,003,Delaware,New Castle County,8,17,9562,3647,5915,3218,5135,374,686,4,6,42,64,0,1,9,23,3223,5155,379,694,9,19,45,70,0,2,3590,5846,3166,5074,370,681,4,6,42,63,0,1,8,21,3170,5092,374,687,9,19,45,69,0,2,57,69,52,61,4,5,0,0,0,1,0,0,1,2,53,63,5,7,0,0,0,1,0,0
050,10,003,Delaware,New Castle County,8,18,7770,2321,5449,2101,4806,167,565,7,4,30,45,2,2,14,27,2113,4827,172,578,13,22,32,52,5,5,2281,5383,2064,4750,167,557,7,3,30,45,0,2,13,26,2075,4770,171,569,13,21,32,52,3,5,40,66,37,56,0,8,0,1,0,0,2,0,1,1,38,57,1,9,0,1,0,0,2,0
050,10,003,Delaware,New Castle County,9,0,524473,254746,269727,185188,193268,55643,62674,693,722,9689,9384,150,161,3383,3518,188046,196190,57689,64883,1662,1817,10670,10370,281,295,235036,251962,167553,177639,54302,61246,469,503,9597,9309,107,110,3008,3155,170103,180263,56085,63175,1296,1466,10518,10239,221,233,19710,17765,17635,15629,1341,1428,224,219,92,75,43,51,375,363,17943,15927,1604,1708,366,351,152,131,60,62
050,10,003,Delaware,New Castle County,9,1,35827,18232,17595,11967,11536,4594,4472,66,105,960,849,21,22,624,611,12537,12097,5056,4925,155,189,1111,998,33,39,15753,15133,9748,9323,4460,4347,37,68,941,837,15,13,552,545,10257,9827,4873,4749,97,132,1082,975,24,28,2479,2462,2219,2213,134,125,29,37,19,12,6,9,72,66,2280,2270,183,176,58,57,29,23,9,11
050,10,003,Delaware,New Castle County,9,2,33488,17267,16221,11598,10632,4394,4360,45,58,701,646,13,10,516,515,12074,11097,4766,4731,121,136,838,788,23,22,15281,14464,9861,9140,4231,4191,25,31,691,644,10,6,463,452,10290,9553,4558,4507,89,90,817,779,20,18,1986,1757,1737,1492,163,169,20,27,10,2,3,4,53,63,1784,1544,208,224,32,46,21,9,3,4
050,10,003,Delaware,New Castle County,9,3,35694,18235,17459,12127,11675,5006,4851,52,33,604,492,10,7,436,401,12506,12027,5301,5130,140,115,728,599,25,23,16474,15826,10638,10254,4833,4705,28,20,597,478,4,4,374,365,10964,10578,5084,4957,95,89,708,577,16,16,1761,1633,1489,1421,173,146,24,13,7,14,6,3,62,36,1542,1449,217,173,45,26,20,22,9,7
050,10,003,Delaware,New Castle County,9,4,39106,19613,19493,13610,13604,5076,5009,41,50,543,487,8,17,335,326,13889,13891,5291,5220,127,141,636,582,23,23,18008,17960,12198,12270,4942,4862,29,35,537,481,6,13,296,299,12446,12536,5131,5053,102,114,623,571,19,19,1605,1533,1412,1334,134,147,12,15,6,6,2,4,39,27,1443,1355,160,167,25,27,13,11,4,4
050,10,003,Delaware,New Castle County,9,5,34914,17887,17027,12371,11634,4597,4463,56,82,597,584,12,16,254,248,12591,11838,4740,4625,124,165,681,649,21,23,16040,15449,10700,10235,4487,4358,31,44,588,580,11,13,223,219,10895,10414,4609,4500,87,115,668,639,19,20,1847,1578,1671,1399,110,105,25,38,9,4,1,3,31,29,1696,1424,131,125,37,50,13,10,2,3
050,10,003,Delaware,New Castle County,9,6,39837,19607,20230,13850,14058,4279,4810,74,61,1114,1017,24,21,266,263,14066,14267,4411,4953,160,148,1214,1115,39,38,17407,18547,11819,12565,4187,4690,42,38,1107,1012,16,13,236,229,12012,12747,4301,4807,114,107,1203,1107,28,29,2200,1683,2031,1493,92,120,32,23,7,5,8,8,30,34,2054,1520,110,146,46,41,11,8,11,9
050,10,003,Delaware,New Castle County,9,7,34543,17055,17488,11764,11592,3891,4549,45,39,1155,1116,18,13,182,179,11915,11730,3977,4653,108,108,1217,1170,29,23,15126,15901,9993,10179,3783,4426,29,26,1152,1109,12,6,157,155,10120,10298,3854,4508,81,89,1210,1160,23,16,1929,1587,1771,1413,108,123,16,13,3,7,6,7,25,24,1795,1432,123,145,27,19,7,10,6,7
050,10,003,Delaware,New Castle County,9,8,38641,18928,19713,13388,13348,4371,5230,61,39,945,896,14,17,149,183,13495,13477,4447,5342,127,108,995,953,21,26,17302,18226,11930,12064,4273,5071,35,26,935,892,8,11,121,162,12021,12176,4330,5164,84,91,980,947,14,19,1626,1487,1458,1284,98,159,26,13,10,4,6,6,28,21,1474,1301,117,178,43,17,15,6,7,7
050,10,003,Delaware,New Castle County,9,9,41088,20129,20959,14690,14612,4504,5358,58,56,719,754,9,13,149,166,14802,14730,4568,5441,138,140,765,806,14,22,18878,19885,13559,13672,4417,5259,43,45,712,748,7,9,140,152,13664,13778,4474,5332,119,122,758,798,11,18,1251,1074,1131,940,87,99,15,11,7,6,2,4,9,14,1138,952,94,109,19,18,7,8,3,4
050,10,003,Delaware,New Castle County,9,10,41045,19825,21220,14963,15510,4033,4876,58,58,641,603,8,8,122,165,15050,15627,4091,4954,120,153,678,650,16,17,18926,20411,14155,14799,3965,4807,51,48,637,600,7,6,111,151,14234,14908,4016,4877,109,133,672,646,13,13,899,809,808,711,68,69,7,10,4,3,1,2,11,14,816,719,75,77,11,20,6,4,3,4
050,10,003,Delaware,New Castle County,9,11,35834,17170,18664,13401,13917,3144,4075,39,46,484,506,2,1,100,119,13475,14002,3185,4130,99,118,512,539,7,9,16453,18029,12766,13365,3078,4018,31,37,482,500,2,1,94,108,12836,13440,3116,4068,86,102,510,530,6,9,717,635,635,552,66,57,8,9,2,6,0,0,6,11,639,562,69,62,13,16,2,9,1,0
050,10,003,Delaware,New Castle County,9,12,31441,14919,16522,11812,12634,2630,3295,25,28,360,462,3,4,89,99,11871,12700,2675,3351,76,91,387,481,6,7,14413,15989,11369,12145,2578,3263,22,23,356,460,3,4,85,94,11424,12206,2619,3314,73,86,383,478,6,7,506,533,443,489,52,32,3,5,4,2,0,0,4,5,447,494,56,37,3,5,4,3,0,0
050,10,003,Delaware,New Castle County,9,13,22336,10467,11869,8315,9299,1779,2150,24,22,290,311,5,6,54,81,8355,9369,1800,2184,58,64,304,333,9,9,10161,11531,8041,9007,1752,2118,20,20,289,308,5,6,54,72,8081,9068,1773,2148,54,61,303,326,9,9,306,338,274,292,27,32,4,2,1,3,0,0,0,9,274,301,27,36,4,3,1,7,0,0
050,10,003,Delaware,New Castle County,9,14,16237,7588,8649,6036,6762,1259,1570,19,15,229,263,0,1,45,38,6073,6791,1276,1583,45,40,240,273,6,2,7392,8441,5862,6569,1242,1558,17,14,227,263,0,1,44,36,5898,6597,1258,1569,43,38,238,273,6,2,196,208,174,193,17,12,2,1,2,0,0,0,1,2,175,194,18,14,2,2,2,0,0,0
050,10,003,Delaware,New Castle County,9,15,13944,6245,7699,5120,6207,921,1273,11,11,165,172,1,2,27,34,5142,6234,929,1286,26,34,175,180,3,2,6078,7528,4962,6056,915,1257,10,10,164,172,1,1,26,32,4983,6081,922,1269,25,32,174,180,3,1,167,171,158,151,6,16,1,1,1,0,0,1,1,2,159,153,7,17,1,2,1,0,0,1
050,10,003,Delaware,New Castle County,9,16,12756,5401,7355,4668,6176,617,1044,8,6,95,92,0,0,13,37,4679,6199,620,1062,17,24,97,105,1,4,5282,7227,4552,6054,615,1041,8,6,95,92,0,0,12,34,4562,6075,617,1057,17,23,97,105,1,3,119,128,116,122,2,3,0,0,0,0,0,0,1,3,117,124,3,5,0,1,0,0,0,1
050,10,003,Delaware,New Castle County,9,17,9638,3727,5911,3287,5107,375,686,4,9,52,81,0,0,9,28,3294,5130,379,698,8,23,55,90,0,1,3659,5826,3223,5033,372,678,4,9,52,80,0,0,8,26,3229,5054,375,688,8,23,55,89,0,1,68,85,64,74,3,8,0,0,0,1,0,0,1,2,65,76,4,10,0,0,0,1,0,0
050,10,003,Delaware,New Castle County,9,18,8104,2451,5653,2221,4965,173,603,7,4,35,53,2,3,13,25,2232,4984,177,615,13,20,37,59,5,5,2403,5589,2177,4909,172,597,7,3,35,53,0,3,12,24,2187,4927,175,608,13,19,37,59,3,5,48,64,44,56,1,6,0,1,0,0,2,0,1,1,45,57,2,7,0,1,0,0,2,0
050,10,003,Delaware,New Castle County,10,0,527786,256271,271515,185063,192946,56659,64161,707,729,10233,9888,153,171,3456,3620,187989,195961,58762,66452,1674,1856,11245,10894,278,309,235725,253002,166630,176586,55308,62735,473,507,10140,9812,110,120,3064,3242,169240,179277,57126,64743,1293,1487,11087,10764,219,248,20546,18513,18433,16360,1351,1426,234,222,93,76,43,51,392,378,18749,16684,1636,1709,381,369,158,130,59,61
050,10,003,Delaware,New Castle County,10,1,36143,18207,17936,11856,11625,4630,4651,68,103,1029,896,21,23,603,638,12403,12210,5079,5129,153,190,1174,1051,32,41,15621,15391,9539,9336,4487,4521,36,66,1013,884,16,16,530,568,10026,9861,4885,4944,92,131,1148,1028,24,32,2586,2545,2317,2289,143,130,32,37,16,12,5,7,73,70,2377,2349,194,185,61,59,26,23,8,9
050,10,003,Delaware,New Castle County,10,2,33848,17498,16350,11641,10665,4500,4365,48,62,759,710,17,13,533,535,12138,11152,4877,4749,119,148,912,856,24,25,15444,14503,9828,9063,4354,4218,26,35,746,707,13,8,477,472,10275,9495,4683,4546,83,100,888,850,20,20,2054,1847,1813,1602,146,147,22,27,13,3,4,5,56,63,1863,1657,194,203,36,48,24,6,4,5
050,10,003,Delaware,New Castle County,10,3,34918,17891,17027,11904,11321,4849,4711,49,34,639,546,9,8,441,407,12291,11680,5149,4999,128,114,768,655,23,23,16047,15358,10326,9866,4680,4566,28,20,636,534,3,4,374,368,10656,10192,4932,4826,88,88,749,632,15,15,1844,1669,1578,1455,169,145,21,14,3,12,6,4,67,39,1635,1488,217,173,40,26,19,23,8,8
050,10,003,Delaware,New Castle County,10,4,39804,19839,19965,13633,13799,5240,5250,41,53,564,501,8,14,353,348,13930,14105,5466,5478,131,145,661,601,20,21,18158,18339,12164,12387,5095,5093,24,36,556,496,6,10,313,317,12431,12667,5294,5300,98,117,646,589,16,17,1681,1626,1469,1412,145,157,17,17,8,5,2,4,40,31,1499,1438,172,178,33,28,15,12,4,4
050,10,003,Delaware,New Castle County,10,5,35040,18094,16946,12430,11543,4683,4512,55,65,647,557,12,18,267,251,12660,11752,4838,4673,128,150,734,625,23,22,16258,15401,10764,10158,4580,4417,35,34,636,551,11,15,232,226,10966,10345,4709,4561,94,109,718,614,19,19,1836,1545,1666,1385,103,95,20,31,11,6,1,3,35,25,1694,1407,129,112,34,41,16,11,4,3
050,10,003,Delaware,New Castle County,10,6,39739,19717,20022,13790,13666,4468,4945,63,66,1107,1060,18,19,271,266,14010,13880,4607,5085,154,156,1207,1159,28,36,17460,18304,11703,12118,4372,4842,29,41,1100,1057,12,13,244,233,11902,12305,4495,4959,107,112,1196,1153,21,29,2257,1718,2087,1548,96,103,34,25,7,3,6,6,27,33,2108,1575,112,126,47,44,11,6,7,7
050,10,003,Delaware,New Castle County,10,7,34391,16918,17473,11606,11488,3861,4597,60,49,1187,1129,22,18,182,192,11753,11637,3955,4713,122,119,1247,1185,33,29,14956,15801,9797,10007,3763,4465,42,33,1183,1121,15,11,156,164,9921,10133,3838,4557,93,93,1240,1174,26,21,1962,1672,1809,1481,98,132,18,16,4,8,7,7,26,28,1832,1504,117,156,29,26,7,11,7,8
050,10,003,Delaware,New Castle County,10,8,38044,18621,19423,12958,12969,4345,5243,57,35,1073,977,15,15,173,184,13084,13100,4432,5357,127,100,1132,1035,26,25,16933,17882,11439,11631,4238,5090,36,21,1065,972,10,7,145,161,11551,11742,4304,5183,89,83,1119,1028,20,16,1688,1541,1519,1338,107,153,21,14,8,5,5,8,28,23,1533,1358,128,174,38,17,13,7,6,9
050,10,003,Delaware,New Castle County,10,9,40246,19600,20646,14137,14220,4509,5418,58,53,745,792,9,15,142,148,14245,14327,4572,5498,133,124,785,834,15,23,18240,19481,12906,13196,4421,5306,38,43,740,788,5,12,130,136,13005,13293,4475,5377,108,110,780,828,10,20,1360,1165,1231,1024,88,112,20,10,5,4,4,3,12,12,1240,1034,97,121,25,14,5,6,5,3
050,10,003,Delaware,New Castle County,10,10,41318,19983,21335,15000,15472,4155,4992,60,60,646,632,5,10,117,169,15089,15588,4208,5070,116,162,683,680,12,20,19005,20462,14121,14708,4085,4916,51,49,638,628,4,7,106,154,14200,14813,4132,4987,103,139,673,676,10,17,978,873,879,764,70,76,9,11,8,4,1,3,11,15,889,775,76,83,13,23,10,4,2,3
050,10,003,Delaware,New Castle County,10,11,37198,17929,19269,13863,14266,3369,4296,44,48,543,532,5,2,105,125,13940,14354,3415,4353,105,125,571,567,11,13,17163,18624,13181,13706,3304,4239,35,39,541,525,5,2,97,113,13252,13783,3344,4291,93,106,568,557,9,13,766,645,682,560,65,57,9,9,2,7,0,0,8,12,688,571,71,62,12,19,3,10,2,0
050,10,003,Delaware,New Castle County,10,12,31322,14693,16629,11543,12531,2651,3486,29,34,374,475,3,3,93,100,11604,12595,2698,3545,86,97,402,494,6,6,14151,16047,11066,12004,2598,3447,25,29,370,472,3,3,89,92,11124,12060,2642,3500,81,89,397,490,6,6,542,582,477,527,53,39,4,5,4,3,0,0,4,8,480,535,56,45,5,8,5,4,0,0
