SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,34,037,New Jersey,Sussex County,1,2,11779,6010,5769,5777,5523,74,80,3,4,71,85,2,1,83,76,5859,5594,106,113,20,20,108,118,2,7,5794,5508,5581,5284,68,69,3,4,70,84,0,1,72,66,5653,5345,93,96,16,18,106,115,0,7,216,261,196,239,6,11,0,0,1,1,2,0,11,10,206,249,13,17,4,2,2,3,2,0
050,34,037,New Jersey,Sussex County,1,3,12097,6255,5842,6002,5635,85,64,9,0,83,85,1,2,75,56,6075,5689,119,79,30,15,106,114,2,4,6033,5594,5793,5398,82,61,8,0,83,83,1,2,66,50,5858,5446,110,72,26,14,105,111,2,4,222,248,209,237,3,3,1,0,0,2,0,0,9,6,217,243,9,7,4,1,1,3,0,0
050,34,037,New Jersey,Sussex County,1,4,9565,4969,4596,4772,4408,72,47,8,9,70,72,2,1,45,59,4814,4465,89,67,24,38,87,85,2,3,4769,4421,4580,4251,72,43,7,4,69,68,2,1,39,54,4616,4304,85,61,23,31,84,80,2,2,200,175,192,157,0,4,1,5,1,4,0,0,6,5,198,161,4,6,1,7,3,5,0,1
050,34,037,New Jersey,Sussex County,1,5,5952,3041,2911,2920,2794,41,51,7,5,46,33,2,1,25,27,2942,2820,48,61,18,16,56,42,3,2,2908,2773,2793,2664,38,45,6,3,46,33,2,1,23,27,2813,2690,45,55,15,14,56,42,3,2,133,138,127,130,3,6,1,2,0,0,0,0,2,0,129,130,3,6,3,2,0,0,0,0
050,34,037,New Jersey,Sussex County,1,6,7063,3411,3652,3280,3513,47,43,5,6,48,61,2,0,29,29,3309,3541,54,52,24,17,55,70,3,1,3246,3494,3128,3366,40,39,3,6,48,60,0,0,27,23,3155,3388,45,45,22,15,55,68,1,1,165,158,152,147,7,4,2,0,0,1,2,0,2,6,154,153,9,7,2,2,0,2,2,0
050,34,037,New Jersey,Sussex County,1,7,10438,5028,5410,4857,5192,64,72,8,8,72,101,0,0,27,37,4881,5226,73,80,23,28,79,112,1,5,4822,5189,4660,4986,60,62,6,8,71,100,0,0,25,33,4682,5016,68,67,20,27,78,111,1,5,206,221,197,206,4,10,2,0,1,1,0,0,2,4,199,210,5,13,3,1,1,1,0,0
050,34,037,New Jersey,Sussex County,1,8,13646,6757,6889,6569,6667,82,89,9,7,60,94,2,1,35,31,6599,6694,90,93,23,24,77,105,6,4,6497,6616,6324,6405,76,84,8,6,58,92,1,1,30,28,6349,6430,81,87,20,21,73,102,4,4,260,273,245,262,6,5,1,1,2,2,1,0,5,3,250,264,9,6,3,3,4,3,2,0
050,34,037,New Jersey,Sussex County,1,9,14235,7016,7219,6815,7028,61,61,16,6,91,96,3,0,30,28,6845,7054,64,67,40,24,94,103,4,0,6804,7008,6613,6821,59,59,14,6,90,95,1,0,27,27,6640,6846,59,65,37,23,93,102,2,0,212,211,202,207,2,2,2,0,1,1,2,0,3,1,205,208,5,2,3,1,1,1,2,0
050,34,037,New Jersey,Sussex County,1,10,12467,6264,6203,6092,6034,56,45,10,5,81,87,2,3,23,29,6113,6058,64,52,25,21,84,96,2,7,6120,6032,5958,5872,51,43,8,4,79,85,2,3,22,25,5978,5892,58,48,23,19,82,93,2,6,144,171,134,162,5,2,2,1,2,2,0,0,1,4,135,166,6,4,2,2,2,3,0,1
050,34,037,New Jersey,Sussex County,1,11,10917,5476,5441,5337,5303,52,51,10,6,47,64,1,2,29,15,5363,5317,59,56,27,16,57,66,5,2,5347,5324,5211,5191,52,49,8,5,47,63,1,2,28,14,5236,5204,58,53,24,15,56,65,5,2,129,117,126,112,0,2,2,1,0,1,0,0,1,1,127,113,1,3,3,1,1,1,0,0
050,34,037,New Jersey,Sussex County,1,12,7945,4045,3900,3951,3822,47,29,2,5,31,27,0,0,14,17,3962,3839,49,31,10,19,37,29,1,0,3973,3828,3879,3753,47,28,2,5,31,27,0,0,14,15,3890,3768,49,29,10,18,37,29,1,0,72,72,72,69,0,1,0,0,0,0,0,0,0,2,72,71,0,2,0,1,0,0,0,0
050,34,037,New Jersey,Sussex County,1,13,5095,2684,2411,2613,2341,28,26,3,5,24,27,0,0,16,12,2627,2352,32,28,13,12,28,31,0,0,2641,2357,2573,2288,27,26,2,4,24,27,0,0,15,12,2586,2299,31,28,11,11,28,31,0,0,43,54,40,53,1,0,1,1,0,0,0,0,1,0,41,53,1,0,2,1,0,0,0,0
050,34,037,New Jersey,Sussex County,1,14,3669,1740,1929,1696,1883,15,13,0,4,21,26,1,0,7,3,1702,1886,17,14,5,5,22,26,1,1,1699,1888,1656,1844,15,13,0,3,21,26,1,0,6,2,1661,1846,17,13,4,4,22,26,1,1,41,41,40,39,0,0,0,1,0,0,0,0,1,1,41,40,0,1,1,1,0,0,0,0
050,34,037,New Jersey,Sussex County,1,15,3373,1549,1824,1510,1797,14,10,0,0,19,10,0,1,6,6,1516,1803,14,11,5,3,20,11,1,2,1530,1789,1492,1764,13,10,0,0,19,10,0,1,6,4,1498,1768,13,10,5,3,20,11,1,1,19,35,18,33,1,0,0,0,0,0,0,0,0,2,18,35,1,1,0,0,0,0,0,1
050,34,037,New Jersey,Sussex County,1,16,2646,1044,1602,1031,1587,3,7,1,0,4,3,0,1,5,4,1036,1590,3,7,5,3,5,5,0,2,1032,1575,1020,1560,3,7,0,0,4,3,0,1,5,4,1025,1563,3,7,4,3,5,5,0,2,12,27,11,27,0,0,1,0,0,0,0,0,0,0,11,27,0,0,1,0,0,0,0,0
050,34,037,New Jersey,Sussex County,1,17,1838,659,1179,646,1166,2,3,1,1,5,4,0,0,5,5,650,1170,3,5,4,5,6,6,1,0,652,1166,639,1153,2,3,1,1,5,4,0,0,5,5,643,1157,3,5,4,5,6,6,1,0,7,13,7,13,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0
050,34,037,New Jersey,Sussex County,1,18,1626,456,1170,450,1157,3,8,1,0,2,3,0,1,0,1,450,1158,3,8,1,1,2,3,0,1,449,1160,443,1147,3,8,1,0,2,3,0,1,0,1,443,1148,3,8,1,1,2,3,0,1,7,10,7,10,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,0
050,34,037,New Jersey,Sussex County,2,0,144165,71336,72829,69031,70503,806,766,96,77,845,943,19,14,539,526,69538,70998,986,932,317,290,1027,1123,38,43,68997,70348,66823,68170,760,704,80,64,833,926,12,14,489,470,67282,68611,907,839,284,260,1007,1098,29,40,2339,2481,2208,2333,46,62,16,13,12,17,7,0,50,56,2256,2387,79,93,33,30,20,25,9,3
050,34,037,New Jersey,Sussex County,2,1,9816,4934,4882,4715,4653,60,67,3,6,70,65,1,0,85,91,4797,4742,99,108,20,23,104,101,4,2,4682,4625,4481,4422,52,55,3,5,66,63,1,0,79,80,4557,4500,86,90,19,18,99,98,3,2,252,257,234,231,8,12,0,1,4,2,0,0,6,11,240,242,13,18,1,5,5,3,1,0
050,34,037,New Jersey,Sussex County,2,2,11779,6009,5770,5776,5524,74,80,3,4,71,85,2,1,83,76,5858,5595,106,113,20,20,108,118,2,7,5794,5509,5581,5285,68,69,3,4,70,84,0,1,72,66,5653,5346,93,96,16,18,106,115,0,7,215,261,195,239,6,11,0,0,1,1,2,0,11,10,205,249,13,17,4,2,2,3,2,0
050,34,037,New Jersey,Sussex County,2,3,12097,6255,5842,6002,5635,85,64,9,0,83,85,1,2,75,56,6075,5689,119,79,30,15,106,114,2,4,6033,5594,5793,5398,82,61,8,0,83,83,1,2,66,50,5858,5446,110,72,26,14,105,111,2,4,222,248,209,237,3,3,1,0,0,2,0,0,9,6,217,243,9,7,4,1,1,3,0,0
050,34,037,New Jersey,Sussex County,2,4,9565,4969,4596,4772,4408,72,47,8,9,70,72,2,1,45,59,4814,4465,89,67,24,38,87,85,2,3,4769,4421,4580,4251,72,43,7,4,69,68,2,1,39,54,4616,4304,85,61,23,31,84,80,2,2,200,175,192,157,0,4,1,5,1,4,0,0,6,5,198,161,4,6,1,7,3,5,0,1
050,34,037,New Jersey,Sussex County,2,5,5952,3041,2911,2920,2794,41,51,7,5,46,33,2,1,25,27,2942,2820,48,61,18,16,56,42,3,2,2908,2773,2793,2664,38,45,6,3,46,33,2,1,23,27,2813,2690,45,55,15,14,56,42,3,2,133,138,127,130,3,6,1,2,0,0,0,0,2,0,129,130,3,6,3,2,0,0,0,0
050,34,037,New Jersey,Sussex County,2,6,7063,3411,3652,3280,3513,47,43,5,6,48,61,2,0,29,29,3309,3541,54,52,24,17,55,70,3,1,3246,3494,3128,3366,40,39,3,6,48,60,0,0,27,23,3155,3388,45,45,22,15,55,68,1,1,165,158,152,147,7,4,2,0,0,1,2,0,2,6,154,153,9,7,2,2,0,2,2,0
050,34,037,New Jersey,Sussex County,2,7,10437,5027,5410,4856,5192,64,72,8,8,72,101,0,0,27,37,4880,5226,73,80,23,28,79,112,1,5,4821,5190,4659,4987,60,62,6,8,71,100,0,0,25,33,4681,5017,68,67,20,27,78,111,1,5,206,220,197,205,4,10,2,0,1,1,0,0,2,4,199,209,5,13,3,1,1,1,0,0
050,34,037,New Jersey,Sussex County,2,8,13646,6757,6889,6569,6667,82,89,9,7,60,94,2,1,35,31,6599,6694,90,93,23,24,77,105,6,4,6497,6616,6324,6405,76,84,8,6,58,92,1,1,30,28,6349,6430,81,87,20,21,73,102,4,4,260,273,245,262,6,5,1,1,2,2,1,0,5,3,250,264,9,6,3,3,4,3,2,0
050,34,037,New Jersey,Sussex County,2,9,14236,7017,7219,6816,7028,61,61,16,6,91,96,3,0,30,28,6846,7054,64,67,40,24,94,103,4,0,6805,7008,6614,6821,59,59,14,6,90,95,1,0,27,27,6641,6846,59,65,37,23,93,102,2,0,212,211,202,207,2,2,2,0,1,1,2,0,3,1,205,208,5,2,3,1,1,1,2,0
050,34,037,New Jersey,Sussex County,2,10,12467,6264,6203,6092,6034,56,45,10,5,81,87,2,3,23,29,6113,6058,64,52,25,21,84,96,2,7,6120,6032,5958,5872,51,43,8,4,79,85,2,3,22,25,5978,5892,58,48,23,19,82,93,2,6,144,171,134,162,5,2,2,1,2,2,0,0,1,4,135,166,6,4,2,2,2,3,0,1
050,34,037,New Jersey,Sussex County,2,11,10917,5476,5441,5337,5303,52,51,10,6,47,64,1,2,29,15,5363,5317,59,56,27,16,57,66,5,2,5347,5324,5211,5191,52,49,8,5,47,63,1,2,28,14,5236,5204,58,53,24,15,56,65,5,2,129,117,126,112,0,2,2,1,0,1,0,0,1,1,127,113,1,3,3,1,1,1,0,0
050,34,037,New Jersey,Sussex County,2,12,7945,4045,3900,3951,3822,47,29,2,5,31,27,0,0,14,17,3962,3839,49,31,10,19,37,29,1,0,3973,3828,3879,3753,47,28,2,5,31,27,0,0,14,15,3890,3768,49,29,10,18,37,29,1,0,72,72,72,69,0,1,0,0,0,0,0,0,0,2,72,71,0,2,0,1,0,0,0,0
050,34,037,New Jersey,Sussex County,2,13,5093,2683,2410,2612,2340,28,26,3,5,24,27,0,0,16,12,2626,2351,32,28,13,12,28,31,0,0,2640,2356,2572,2287,27,26,2,4,24,27,0,0,15,12,2585,2298,31,28,11,11,28,31,0,0,43,54,40,53,1,0,1,1,0,0,0,0,1,0,41,53,1,0,2,1,0,0,0,0
050,34,037,New Jersey,Sussex County,2,14,3669,1740,1929,1696,1883,15,13,0,4,21,26,1,0,7,3,1702,1886,17,14,5,5,22,26,1,1,1699,1888,1656,1844,15,13,0,3,21,26,1,0,6,2,1661,1846,17,13,4,4,22,26,1,1,41,41,40,39,0,0,0,1,0,0,0,0,1,1,41,40,0,1,1,1,0,0,0,0
050,34,037,New Jersey,Sussex County,2,15,3373,1549,1824,1510,1797,14,10,0,0,19,10,0,1,6,6,1516,1803,14,11,5,3,20,11,1,2,1530,1789,1492,1764,13,10,0,0,19,10,0,1,6,4,1498,1768,13,10,5,3,20,11,1,1,19,35,18,33,1,0,0,0,0,0,0,0,0,2,18,35,1,1,0,0,0,0,0,1
050,34,037,New Jersey,Sussex County,2,16,2646,1044,1602,1031,1587,3,7,1,0,4,3,0,1,5,4,1036,1590,3,7,5,3,5,5,0,2,1032,1575,1020,1560,3,7,0,0,4,3,0,1,5,4,1025,1563,3,7,4,3,5,5,0,2,12,27,11,27,0,0,1,0,0,0,0,0,0,0,11,27,0,0,1,0,0,0,0,0
050,34,037,New Jersey,Sussex County,2,17,1838,659,1179,646,1166,2,3,1,1,5,4,0,0,5,5,650,1170,3,5,4,5,6,6,1,0,652,1166,639,1153,2,3,1,1,5,4,0,0,5,5,643,1157,3,5,4,5,6,6,1,0,7,13,7,13,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0
050,34,037,New Jersey,Sussex County,2,18,1626,456,1170,450,1157,3,8,1,0,2,3,0,1,0,1,450,1158,3,8,1,1,2,3,0,1,449,1160,443,1147,3,8,1,0,2,3,0,1,0,1,443,1148,3,8,1,1,2,3,0,1,7,10,7,10,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,0
050,34,037,New Jersey,Sussex County,3,0,144618,71566,73052,69253,70717,808,767,96,77,851,950,19,14,539,527,69782,71233,961,928,304,269,1040,1133,26,23,69186,70536,67005,68349,761,705,80,64,839,933,12,14,489,471,67484,68809,885,831,268,238,1027,1113,19,23,2380,2516,2248,2368,47,62,16,13,12,17,7,0,50,56,2298,2424,76,97,36,31,13,20,7,0
050,34,037,New Jersey,Sussex County,3,1,9826,4938,4888,4718,4658,60,67,3,6,71,65,1,0,85,92,4801,4750,98,104,18,23,107,104,1,0,4682,4627,4480,4423,52,55,3,5,67,63,1,0,79,81,4557,4504,85,86,17,19,103,100,1,0,256,261,238,235,8,12,0,1,4,2,0,0,6,11,244,246,13,18,1,4,4,4,0,0
050,34,037,New Jersey,Sussex County,3,2,11735,5985,5750,5752,5503,74,80,3,4,71,86,2,1,83,76,5835,5578,104,112,26,22,103,114,2,1,5768,5486,5555,5261,68,69,3,4,70,85,0,1,72,66,5627,5326,93,95,21,19,101,112,0,1,217,264,197,242,6,11,0,0,1,1,2,0,11,10,208,252,11,17,5,3,2,2,2,0
050,34,037,New Jersey,Sussex County,3,3,12146,6279,5867,6026,5660,85,64,9,0,83,85,1,2,75,56,6101,5716,112,85,34,17,109,105,1,2,6052,5613,5812,5417,82,61,8,0,83,83,1,2,66,50,5878,5467,104,78,29,15,109,103,1,2,227,254,214,243,3,3,1,0,0,2,0,0,9,6,223,249,8,7,5,2,0,2,0,0
050,34,037,New Jersey,Sussex County,3,4,9606,4994,4612,4796,4424,73,47,8,9,70,72,2,1,45,59,4840,4483,87,69,23,31,86,89,3,1,4791,4435,4602,4265,72,43,7,4,69,68,2,1,39,54,4640,4319,83,62,19,24,85,85,3,1,203,177,194,159,1,4,1,5,1,4,0,0,6,5,200,164,4,7,4,7,1,4,0,0
050,34,037,New Jersey,Sussex County,3,5,6009,3068,2941,2947,2824,41,51,7,5,46,33,2,1,25,27,2972,2849,48,57,17,15,55,44,2,3,2932,2802,2817,2693,38,45,6,3,46,33,2,1,23,27,2840,2718,43,51,16,13,55,44,2,3,136,139,130,131,3,6,1,2,0,0,0,0,2,0,132,131,5,6,1,2,0,0,0,0
050,34,037,New Jersey,Sussex County,3,6,7020,3391,3629,3260,3490,47,43,5,6,48,61,2,0,29,29,3288,3518,54,53,17,16,58,70,3,1,3224,3469,3106,3341,40,39,3,6,48,60,0,0,27,23,3132,3363,46,45,14,14,58,69,1,1,167,160,154,149,7,4,2,0,0,1,2,0,2,6,156,155,8,8,3,2,0,1,2,0
050,34,037,New Jersey,Sussex County,3,7,10452,5036,5416,4863,5196,64,72,8,8,74,103,0,0,27,37,4888,5231,69,83,20,22,84,116,2,2,4826,5193,4662,4988,60,62,6,8,73,102,0,0,25,33,4685,5019,64,70,17,21,83,115,2,2,210,223,201,208,4,10,2,0,1,1,0,0,2,4,203,212,5,13,3,1,1,1,0,0
050,34,037,New Jersey,Sussex County,3,8,13611,6741,6870,6552,6648,82,89,9,7,61,94,2,1,35,31,6587,6677,89,96,26,20,72,106,2,2,6477,6594,6303,6383,76,84,8,6,59,92,1,1,30,28,6333,6409,80,88,23,19,70,104,1,2,264,276,249,265,6,5,1,1,2,2,1,0,5,3,254,268,9,8,3,1,2,2,1,0
050,34,037,New Jersey,Sussex County,3,9,14286,7041,7245,6840,7053,61,61,16,6,91,97,3,0,30,28,6870,7079,66,65,32,21,100,106,3,2,6824,7030,6633,6842,59,59,14,6,90,96,1,0,27,27,6660,6867,63,63,28,20,99,105,1,2,217,215,207,211,2,2,2,0,1,1,2,0,3,1,210,212,3,2,4,1,1,1,2,0
050,34,037,New Jersey,Sussex County,3,10,12564,6313,6251,6139,6080,56,45,10,5,83,89,2,3,23,29,6162,6108,58,50,24,20,90,98,2,4,6165,6076,6001,5914,51,43,8,4,81,87,2,3,22,25,6023,5938,53,46,21,17,88,96,2,4,148,175,138,166,5,2,2,1,2,2,0,0,1,4,139,170,5,4,3,3,2,2,0,0
050,34,037,New Jersey,Sussex County,3,11,11042,5536,5506,5396,5366,53,52,10,6,47,65,1,2,29,15,5422,5381,59,54,27,15,54,69,3,2,5404,5386,5267,5251,53,50,8,5,47,64,1,2,28,14,5292,5265,58,51,25,14,54,68,3,2,132,120,129,115,0,2,2,1,0,1,0,0,1,1,130,116,1,3,2,1,0,1,0,0
050,34,037,New Jersey,Sussex County,3,12,8002,4075,3927,3981,3849,47,29,2,5,31,27,0,0,14,17,3995,3866,48,31,10,15,36,32,0,0,4002,3855,3908,3780,47,28,2,5,31,27,0,0,14,15,3922,3795,48,29,10,14,36,32,0,0,73,72,73,69,0,1,0,0,0,0,0,0,0,2,73,71,0,2,0,1,0,0,0,0
050,34,037,New Jersey,Sussex County,3,13,5123,2699,2424,2628,2354,28,26,3,5,24,27,0,0,16,12,2644,2366,30,26,12,12,29,32,0,0,2656,2370,2588,2301,27,26,2,4,24,27,0,0,15,12,2603,2313,28,26,11,11,29,32,0,0,43,54,40,53,1,0,1,1,0,0,0,0,1,0,41,53,2,0,1,1,0,0,0,0
050,34,037,New Jersey,Sussex County,3,14,3666,1740,1926,1696,1880,15,13,0,4,21,26,1,0,7,3,1703,1883,16,14,5,6,22,26,1,0,1698,1885,1655,1841,15,13,0,3,21,26,1,0,6,2,1661,1843,15,13,5,5,22,26,1,0,42,41,41,39,0,0,0,1,0,0,0,0,1,1,42,40,1,1,0,1,0,0,0,0
050,34,037,New Jersey,Sussex County,3,15,3376,1553,1823,1514,1796,14,10,0,0,19,10,0,1,6,6,1519,1802,14,11,4,4,22,11,0,1,1534,1788,1496,1763,13,10,0,0,19,10,0,1,6,4,1501,1767,13,10,4,3,22,11,0,1,19,35,18,33,1,0,0,0,0,0,0,0,0,2,18,35,1,1,0,1,0,0,0,0
050,34,037,New Jersey,Sussex County,3,16,2658,1049,1609,1036,1594,3,7,1,0,4,3,0,1,5,4,1041,1598,3,7,4,3,5,4,1,1,1037,1582,1025,1567,3,7,0,0,4,3,0,1,5,4,1030,1571,3,7,3,3,5,4,1,1,12,27,11,27,0,0,1,0,0,0,0,0,0,0,11,27,0,0,1,0,0,0,0,0
050,34,037,New Jersey,Sussex County,3,17,1856,667,1189,654,1176,2,3,1,1,5,4,0,0,5,5,659,1181,3,3,4,6,6,4,0,0,660,1176,647,1163,2,3,1,1,5,4,0,0,5,5,652,1168,3,3,4,6,6,4,0,0,7,13,7,13,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0
050,34,037,New Jersey,Sussex County,3,18,1640,461,1179,455,1166,3,8,1,0,2,3,0,1,0,1,455,1167,3,8,1,1,2,3,0,1,454,1169,448,1156,3,8,1,0,2,3,0,1,0,1,448,1157,3,8,1,1,2,3,0,1,7,10,7,10,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,0
050,34,037,New Jersey,Sussex County,4,0,146078,72375,73703,69829,71149,907,855,98,82,963,1058,19,14,559,545,70380,71684,1078,1028,306,278,1158,1246,24,23,69717,70930,67336,68554,831,773,81,65,951,1037,12,14,506,487,67834,69031,969,908,271,242,1144,1224,17,23,2658,2773,2493,2595,76,82,17,17,12,21,7,0,53,58,2546,2653,109,120,35,36,14,22,7,0
050,34,037,New Jersey,Sussex County,4,1,9630,4834,4796,4592,4560,66,64,4,10,83,71,0,0,89,91,4679,4651,105,101,21,29,120,108,0,2,4549,4517,4329,4310,55,54,3,6,81,68,0,0,81,79,4408,4389,88,84,18,20,118,105,0,2,285,279,263,250,11,10,1,4,2,3,0,0,8,12,271,262,17,17,3,9,2,3,0,0
050,34,037,New Jersey,Sussex County,4,2,11520,5877,5643,5622,5361,88,102,3,3,74,92,3,1,87,84,5709,5444,124,137,24,20,107,126,3,1,5621,5348,5396,5092,75,85,3,3,71,91,1,1,75,76,5471,5167,104,115,21,18,102,124,1,1,256,295,226,269,13,17,0,0,3,1,2,0,12,8,238,277,20,22,3,2,5,2,2,0
050,34,037,New Jersey,Sussex County,4,3,12473,6404,6069,6128,5837,100,75,6,1,92,92,0,2,78,62,6206,5899,131,97,30,22,119,113,0,2,6158,5784,5898,5570,93,67,5,1,92,91,0,2,70,53,5968,5623,119,84,26,18,119,112,0,2,246,285,230,267,7,8,1,0,0,1,0,0,8,9,238,276,12,13,4,4,0,1,0,0
050,34,037,New Jersey,Sussex County,4,4,10016,5224,4792,4988,4579,87,61,12,9,87,87,3,1,47,55,5035,4634,103,82,28,30,102,103,3,1,5003,4595,4779,4402,82,55,11,4,87,82,3,1,41,51,4820,4453,95,73,24,24,102,98,3,1,221,197,209,177,5,6,1,5,0,5,0,0,6,4,215,181,8,9,4,6,0,5,0,0
050,34,037,New Jersey,Sussex County,4,5,6138,3173,2965,3045,2838,43,50,5,6,48,40,2,1,30,30,3074,2867,53,59,15,15,59,52,3,2,3012,2819,2895,2702,37,44,4,3,47,40,2,1,27,29,2921,2730,44,52,14,12,58,52,3,2,161,146,150,136,6,6,1,3,1,0,0,0,3,1,153,137,9,7,1,3,1,0,0,0
050,34,037,New Jersey,Sussex County,4,6,6521,3152,3369,3006,3220,50,48,7,6,61,65,2,0,26,30,3032,3249,56,57,17,16,71,76,2,1,2984,3185,2851,3050,42,41,5,6,61,62,0,0,25,26,2876,3075,47,47,15,15,71,73,0,1,168,184,155,170,8,7,2,0,0,3,2,0,1,4,156,174,9,10,2,1,0,3,2,0
050,34,037,New Jersey,Sussex County,4,7,10145,4923,5222,4737,5014,71,64,6,6,81,107,0,0,28,31,4764,5043,76,73,20,17,90,118,1,2,4683,4992,4510,4799,64,55,4,6,80,105,0,0,25,27,4534,4824,68,61,16,16,89,116,1,2,240,230,227,215,7,9,2,0,1,2,0,0,3,4,230,219,8,12,4,1,1,2,0,0
050,34,037,New Jersey,Sussex County,4,8,13387,6631,6756,6412,6492,98,113,8,6,79,110,1,1,33,34,6444,6524,104,122,23,21,91,122,2,2,6344,6451,6138,6203,90,104,7,5,77,109,1,1,31,29,6168,6230,95,109,21,19,89,121,2,2,287,305,274,289,8,9,1,1,2,1,0,0,2,5,276,294,9,13,2,2,2,1,0,0
050,34,037,New Jersey,Sussex County,4,9,14682,7211,7471,6995,7249,72,73,13,8,98,106,4,0,29,35,7024,7281,78,80,28,25,106,118,4,2,6960,7234,6759,7019,68,69,11,8,98,104,1,0,23,34,6782,7050,70,75,24,25,106,116,1,2,251,237,236,230,4,4,2,0,0,2,3,0,6,1,242,231,8,5,4,0,0,2,3,0
050,34,037,New Jersey,Sussex County,4,10,12944,6534,6410,6344,6225,60,50,15,4,87,101,2,2,26,28,6370,6253,63,56,30,20,95,107,2,2,6366,6203,6185,6028,55,47,13,3,85,99,2,2,26,24,6211,6052,58,51,28,17,93,105,2,2,168,207,159,197,5,3,2,1,2,2,0,0,0,4,159,201,5,5,2,3,2,2,0,0
050,34,037,New Jersey,Sussex County,4,11,11525,5772,5753,5623,5608,59,52,10,6,56,69,0,2,24,16,5646,5624,64,53,24,16,61,74,1,2,5624,5626,5480,5485,59,51,8,5,55,68,0,2,22,15,5501,5500,62,52,22,14,60,73,1,2,148,127,143,123,0,1,2,1,1,1,0,0,2,1,145,124,2,1,2,2,1,1,0,0
050,34,037,New Jersey,Sussex County,4,12,8396,4260,4136,4158,4041,40,33,1,7,39,38,1,1,21,16,4179,4057,44,36,12,16,46,42,1,1,4177,4053,4075,3962,40,31,1,7,39,38,1,1,21,14,4096,3976,44,33,12,15,46,42,1,1,83,83,83,79,0,2,0,0,0,0,0,0,0,2,83,81,0,3,0,1,0,0,0,0
050,34,037,New Jersey,Sussex County,4,13,5320,2764,2556,2690,2483,30,28,5,4,23,29,0,0,16,12,2706,2495,32,30,14,10,28,33,0,0,2717,2493,2645,2421,30,28,4,3,23,29,0,0,15,12,2660,2433,32,30,12,9,28,33,0,0,47,63,45,62,0,0,1,1,0,0,0,0,1,0,46,62,0,0,2,1,0,0,0,0
050,34,037,New Jersey,Sussex County,4,14,3786,1850,1936,1803,1896,19,13,0,3,20,19,1,0,7,5,1809,1901,19,14,5,6,23,20,1,0,1806,1891,1760,1853,18,13,0,2,20,19,1,0,7,4,1766,1857,18,13,5,5,23,20,1,0,44,45,43,43,1,0,0,1,0,0,0,0,0,1,43,44,1,1,0,1,0,0,0,0
050,34,037,New Jersey,Sussex County,4,15,3382,1535,1847,1491,1808,14,11,0,2,23,21,0,1,7,4,1498,1812,14,13,5,4,25,21,0,1,1512,1811,1470,1774,13,11,0,2,23,21,0,1,6,2,1476,1776,13,11,4,4,25,21,0,1,23,36,21,34,1,0,0,0,0,0,0,0,1,2,22,36,1,2,1,0,0,0,0,0
050,34,037,New Jersey,Sussex County,4,16,2580,1038,1542,1023,1524,4,7,1,0,4,4,0,1,6,6,1029,1530,5,7,5,5,5,5,0,1,1023,1515,1009,1497,4,7,0,0,4,4,0,1,6,6,1015,1503,5,7,4,5,5,5,0,1,15,27,14,27,0,0,1,0,0,0,0,0,0,0,14,27,0,0,1,0,0,0,0,0
050,34,037,New Jersey,Sussex County,4,17,1963,711,1252,699,1240,3,3,1,1,5,4,0,0,3,4,701,1244,4,3,2,4,7,5,1,0,704,1238,692,1226,3,3,1,1,5,4,0,0,3,4,694,1230,4,3,2,4,7,5,1,0,7,14,7,14,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,0,0,0,0
